,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
55,55,26206,1617747867.2,7.742076382590853,0.19531698252530025,9.231141340925198,,,-86.6848997,36.0648467,,,0.0,0.0,0.0,0.0,41518.36872912622,-41444.068729126215,357.0790748804966,West,True
56,56,26207,1617747867.3,7.770705831638724,0.23197660358154165,9.730763137362345,,,-86.684898,36.06484520000001,,,0.0,0.0,0.0,0.0,41518.594934089975,-41444.29493408997,356.87392087290283,West,True
57,57,26208,1617747867.4,7.83,0.2719019396207422,10.0,,,-86.68489620000004,36.0648435,,,0.0,0.0,0.0,0.0,41518.843750444685,-41444.54375044468,357.3860862968015,West,True
58,58,26209,1617747867.5,7.916910610713067,0.3146464824363807,10.0,,,-86.6848943,36.064842,,,0.0,0.0,0.0,0.0,41519.08246730025,-41444.78246730025,357.309956217235,West,True
59,59,26210,1617747867.6,7.993074043144136,0.3596224118360996,10.0,,,-86.6848927,36.0648407,,,0.0,0.0,0.0,0.0,41519.28637543316,-41444.98637543317,355.98334951576464,West,True
60,60,26211,1617747867.7,8.100615593674668,0.4061090048858837,10.0,,,-86.68489129999998,36.064839,,,0.0,0.0,0.0,0.0,41519.51346167495,-41445.21346167495,358.01284035109535,West,True
61,61,26212,1617747867.8,8.205532189430336,0.4532713879294037,10.0,,,-86.6848893,36.0648378,,,0.0,0.0,0.0,0.0,41519.73734009903,-41445.43734009903,356.4703249600556,West,True
62,62,26213,1617747867.9,8.337917217917218,0.500182143658514,10.0,,,-86.6848878,36.0648362,,,0.0,0.0,0.0,0.0,41519.960568496026,-41445.66056849602,356.6904214473249,West,True
63,63,26214,1617747868.0,8.44136111683218,0.5458500419799351,10.0,,,-86.6848863,36.0648347,,,0.0,0.0,0.0,0.0,41520.17503989631,-41445.8750398963,356.9106160182804,West,True
64,64,26215,1617747868.1,8.577839511820244,0.5892511093392709,10.0,,,-86.6848848,36.0648333,,,0.0,0.0,0.0,0.0,41520.380982441115,-41446.08098244111,356.690418415615,West,True
65,65,26216,1617747868.2,8.743969237071573,0.6293626118890173,10.229559267429384,,,-86.6848832,36.064831700000006,,,0.0,0.0,0.0,0.0,41520.60975193747,-41446.309751937464,357.03813703775063,West,True
66,66,26217,1617747868.3,8.914096745297105,0.6651981303660737,10.73076978229852,,,-86.6848813,36.06483,,,0.0,0.0,0.0,0.0,41520.86450457264,-41446.564504572634,356.6904150078372,West,True
67,67,26218,1617747868.4,9.082305034550838,0.6958411367377453,11.0,,,-86.68487979999998,36.0648285,,,0.0,0.0,0.0,0.0,41521.0789759804,-41446.77897598039,357.84738607599434,West,True
68,68,26219,1617747868.5,9.255820710095927,0.7204781211458011,11.0,,,-86.6848778,36.0648272,,,0.0,0.0,0.0,0.0,41521.309654620876,-41447.00965462087,356.182649778506,West,True
69,69,26220,1617747868.6,9.444011964939943,0.7384264319579141,11.0,,,-86.6848765,36.06482570000001,,,0.0,0.0,0.0,0.0,41521.513305332664,-41447.21330533266,357.2410710371289,West,True
70,70,26221,1617747868.7,9.621449080983057,0.7491604669617897,11.0,,,-86.6848747,36.0648242,,,0.0327991554274556,0.0,0.0,0.0,41521.745676656945,-41447.44567665694,355.9833277658796,West,True
71,71,26222,1617747868.8,9.820140976305172,0.7523299802569683,11.0,,,-86.6848733,36.0648225,,,0.240979140308932,0.0,0.0,0.0,41521.97276291194,-41447.672762911934,357.0207366603472,West,True
72,72,26223,1617747868.9,9.995129890925538,0.7477762871725192,11.0,,,-86.6848713,36.06482070000001,,,0.4491596215306438,0.0,0.0,0.0,41522.241793251844,-41447.94179325183,356.89683691792686,West,True
73,73,26224,1617747869.0,10.195124688279304,0.7355390340907622,11.0,,,-86.68486970000002,36.0648192,,,0.6573396064121202,0.0,0.0,0.0,41522.462026202535,-41448.16202620253,357.0381250112124,West,True
74,74,26225,1617747869.1,10.360489592760182,0.7158609220532828,11.0,,,-86.68486779999998,36.0648175,,,0.8655195912935967,0.0,0.0,0.0,41522.716778856746,-41448.41677885675,356.6904012532154,West,True
75,75,26226,1617747869.2,10.515479157008187,0.6891816706232939,11.0,,,-86.684866,36.0648157,,,0.9113891871021488,0.0,0.0,0.0,41522.974144560925,-41448.674144560915,356.6903996103701,West,True
76,76,26227,1617747869.3,10.669911319387763,0.6561299320747114,11.0,,,-86.68486429999999,36.064814,,,0.6610909572655591,0.0,0.0,0.0,41523.21721217357,-41448.91721217357,356.6903978064572,West,True
77,77,26228,1617747869.4,10.83889928653154,0.6175027203136565,11.0,,,-86.6848625,36.06481220000001,,,0.4107921306709171,0.0,0.0,0.0,41523.47457788166,-41449.174577881655,356.8555352108609,West,True
78,78,26229,1617747869.5,10.972859198052307,0.5742427708044843,11.0,,,-86.6848605,36.0648103,,,0.1604939008343273,0.0,0.0,0.0,41523.751980347166,-41449.45198034716,356.3236182818868,West,True
79,79,26230,1617747869.6,11.08925925925926,0.5274018567160894,11.0,,,-86.6848587,36.0648083,,,0.0,0.0,0.1118744340746181,0.0,41524.026996687055,-41449.72699668705,357.0207235666719,West,True
80,80,26231,1617747869.7,11.19906290363002,0.4781031829845076,11.0,,,-86.6848567,36.0648065,,,0.0,0.0,0.4236861238441741,0.0,41524.296027049226,-41449.996027049216,356.6903900123497,West,True
81,81,26232,1617747869.8,11.3,0.4274900625645976,10.769059895734236,,,-86.6848547,36.0648045,,,0.0,0.0,0.7354970701977933,0.0,41524.58198895908,-41450.28198895908,357.29113991027197,West,True
82,82,26233,1617747869.9,11.36,0.3766775439675234,10.270288300544161,,,-86.6848525,36.0648027,,,0.0,0.0,1.0,0.0,41524.86334976288,-41450.56334976289,355.9571343317158,West,True
83,83,26234,1617747870.0,11.38286020212646,0.32669403606031394,10.0,,,-86.6848507,36.0648005,,,0.0,0.0,1.0,0.0,41525.15664145228,-41450.85664145229,356.690384062704,West,True
84,84,26235,1617747870.1,11.385751238813699,0.27843283749692743,10.0,,,-86.6848487,36.0647985,,,0.0,0.0,1.0,0.0,41525.44260337015,-41451.142603370135,356.36026965399634,West,True
85,85,26236,1617747870.2,11.369056478345625,0.23260052308355805,10.0,,,-86.68484670000002,36.0647963,,,0.0,0.0,1.0,0.0,41525.74618242496,-41451.44618242495,356.8405051812142,West,True
86,86,26237,1617747870.3,11.362610738315325,0.1896834719449388,10.0,,,-86.6848445,36.0647942,,,0.0,0.0,1.0,0.0,41526.052172874544,-41451.75217287453,356.69037767471764,West,True
87,87,26238,1617747870.4,11.36,0.1499189754481652,10.0,,,-86.6848423,36.064792,,,0.0,0.0,1.0,0.0,41526.36673099532,-41452.06673099532,357.0867995671978,West,True
88,88,26239,1617747870.5,11.35,0.11329068407838845,10.0,,,-86.68483979999998,36.0647898,,,0.0,0.0,1.0,0.0,41526.69890346362,-41452.39890346362,356.6903732067098,West,True
89,89,26240,1617747870.6,11.331139902240169,0.07953408337607645,10.0,,,-86.6848378,36.0647878,,,0.0,0.0,1.0,0.0,41526.98486539746,-41452.68486539746,356.9776058673349,West,True
90,90,26241,1617747870.7,11.330295835617473,0.048167266704167225,10.0,,,-86.68483549999998,36.0647857,,,0.0,0.0,1.0,0.0,41527.296740090285,-41452.996740090275,357.1212792563541,West,True
91,91,26242,1617747870.8,11.32,0.018532525315261682,10.0,,,-86.6848332,36.06478370000001,,,0.0,0.0,1.0,0.0,41527.60037878654,-41453.30037878654,356.51659375603424,West,True
92,92,26243,1617747870.9,11.3,-0.010142670546707555,10.0,,,-86.6848313,36.06478170000001,,,0.0,0.0,0.9833206151587508,0.0,41527.88077730061,-41453.5807773006,356.50693965164254,West,True
93,93,26244,1617747871.0,11.292365236104633,-0.038678377000352114,9.769158007831322,,,-86.6848295,36.0647798,,,0.0,0.0,0.8746035506516855,0.0,41528.146882402514,-41453.84688240251,357.1212740762313,West,True
94,94,26245,1617747871.1,11.293342235825055,-0.06786765986512039,9.270116399019123,,,-86.6848272,36.0647778,,,0.0,0.0,0.7658864861446202,0.0,41528.4505211102,-41454.1505211102,358.0373155833028,West,True
95,95,26246,1617747871.2,11.276938072965386,-0.09840411669777918,9.0,,,-86.6848245,36.0647762,,,0.0,0.0,0.6571691624356272,0.0,41528.75143696755,-41454.451436967545,356.6903580147321,West,True
96,96,26247,1617747871.3,11.284428088469653,-0.13081772103169986,9.0,,,-86.6848225,36.0647742,,,0.0,0.0,0.5484520979285619,0.0,41529.037398921115,-41454.73739892111,357.0867821940787,West,True
97,97,26248,1617747871.4,11.26,-0.1654214806233814,9.0,,,-86.68482,36.064772,,,0.0,0.0,0.4397347742195688,0.0,41529.36957142352,-41455.06957142352,356.99064971397775,West,True
98,98,26249,1617747871.5,11.240640787535567,-0.2022806235953892,9.0,,,-86.68481779999998,36.06477,,,0.0,0.0,0.3310177097125035,0.0,41529.667163109385,-41455.36716310938,356.0617675928885,West,True
99,99,26250,1617747871.6,11.22802203769883,-0.2411971724073275,9.0,,,-86.6848157,36.0647675,,,0.0,0.0,0.2223006452054382,0.0,41530.00317864087,-41455.703178640855,356.82796326770017,West,True
100,100,26251,1617747871.7,11.174619656976262,-0.2817248619317113,9.0,,,-86.68481329999999,36.0647652,,,0.0,0.0,0.1135833214964452,0.0,41530.33775850987,-41456.03775850987,357.08677414091306,West,True
101,101,26252,1617747871.8,11.114834033079438,-0.32319597708683623,9.0,,,-86.6848108,36.064763,,,0.0,0.0,0.0048662569893799,0.0,41530.669931029086,-41456.36993102909,357.0867719502678,West,True
102,102,26253,1617747871.9,11.000867431597529,-0.3647771449460349,9.0,,,-86.6848083,36.0647608,,,0.0,0.0,0.0994842502782853,0.0,41531.002103552564,-41456.70210355256,357.12125569368135,West,True
103,103,26254,1617747872.0,10.87109107461746,-0.4055250733499264,8.770041879355471,,,-86.68480600000002,36.0647588,,,0.0,0.0,0.2036298888025622,0.0,41531.30574229395,-41457.00574229395,356.2402391689936,West,True
104,104,26255,1617747872.1,10.718817727917154,-0.4444622798520157,8.269458862394869,,,-86.6848038,36.0647563,,,0.0,0.0,0.3077755273268392,0.0,41531.646888196046,-41457.34688819604,356.97757493668723,West,True
105,105,26256,1617747872.2,10.563710959432905,-0.48063641140136,8.0,,,-86.6848015,36.0647542,,,0.0,0.0,0.4119214141539045,0.0,41531.958762942886,-41457.65876294288,357.0867638074586,West,True
106,106,26257,1617747872.3,10.441155630983,-0.513188797760054,8.0,,,-86.684799,36.064752,,,0.0,0.0,0.5160670526781814,0.0,41532.2909354848,-41457.9909354848,356.19524596789216,West,True
107,107,26258,1617747872.4,10.278591987348443,-0.5413927178344955,8.0,,,-86.684797,36.0647497,,,0.0,0.0,0.6202129395052467,0.0,41532.60354421901,-41458.303544219016,356.99062886994295,West,True
108,108,26259,1617747872.5,10.132688016204225,-0.5646948992724931,8.0,,,-86.68479479999998,36.0647477,,,0.0,0.0,0.7243585780295236,0.0,41532.90113594272,-41458.60113594272,356.82243790413645,West,True
109,109,26260,1617747872.6,10.002708336979923,-0.5827208003862681,8.0,,,-86.6847923,36.0647453,,,0.0,0.0,0.8285042165538006,0.0,41533.250010951866,-41458.95001095186,356.69032587541807,West,True
110,110,26261,1617747872.7,9.843222410530943,-0.5952849251488155,8.0,,,-86.6847902,36.0647432,,,0.0,0.0,0.9326501033808658,0.0,41533.55027104957,-41459.250271049554,357.14083533453834,West,True
111,111,26262,1617747872.8,9.692405385636496,-0.6023676660927341,8.0,,,-86.684788,36.0647413,,,0.0,0.0,0.5572231468174171,0.0,41533.83964754877,-41459.53964754877,356.6903216657567,West,True
112,112,26263,1617747872.9,9.558123304323317,-0.6041045133320899,8.0,,,-86.684786,36.0647393,,,0.0,0.0,0.0,0.0,41534.12560955227,-41459.825609552274,356.97755876541083,West,True
113,113,26264,1617747873.0,9.422542307624996,-0.6007493289320058,7.772791959070082,,,-86.68478370000004,36.0647372,,,0.0,0.0,0.0,0.0,41534.43748432872,-41460.13748432872,356.6903174082674,West,True
114,114,26265,1617747873.1,9.274251121155409,-0.5926573666205712,7.272464514959244,,,-86.6847817,36.0647352,,,0.0,0.0,0.0,0.0,41534.723446338925,-41460.42344633892,356.99061501458397,West,True
115,115,26266,1617747873.2,9.143375707582466,-0.5802495655403281,7.0,,,-86.6847795,36.064733200000006,,,0.0,0.0,0.0,0.0,41535.02103808541,-41460.7210380854,356.69031303856696,West,True
116,116,26267,1617747873.3,9.008202151021043,-0.5639994494943712,7.0,,,-86.6847773,36.064731,,,0.0,0.0,0.0,0.0,41535.335596303375,-41461.03559630337,356.84758934674187,West,True
117,117,26268,1617747873.4,8.885837844295969,-0.5444055203590196,7.0,,,-86.6847752,36.064729,,,0.0,0.0,0.0,0.0,41535.62729267153,-41461.32729267152,356.69030876961983,West,True
118,118,26269,1617747873.5,8.743288923574335,-0.5219837585985101,7.0,,,-86.68477299999998,36.0647268,,,0.0,0.0,0.0,0.0,41535.94185089551,-41461.64185089551,356.3235216232148,West,True
119,119,26270,1617747873.6,8.614347890658443,-0.4972477627456358,7.0,,,-86.6847712,36.06472479999999,,,0.0,0.0,0.0,0.0,41536.2168673377,-41461.9168673377,357.29107186832175,West,True
120,120,26271,1617747873.7,8.532679350050723,-0.4707035883383762,7.0,,,-86.68476899999996,36.064723,,,0.0,0.0,0.0,0.0,41536.49822828264,-41462.198228282636,356.36018247084536,West,True
121,121,26272,1617747873.8,8.438982195155965,-0.4428349015916817,7.0,,,-86.68476700000002,36.0647208,,,0.0,0.0,0.0,0.0,41536.80180743821,-41462.50180743821,356.69030079112815,West,True
122,122,26273,1617747873.9,8.334772576238647,-0.4140975501170523,7.0,,,-86.684765,36.0647188,,,0.0,0.0,0.0,0.0,41537.087769471975,-41462.787769471965,357.5916828741642,West,True
123,123,26274,1617747874.0,8.281338651234785,-0.38490916023055294,7.0,,,-86.6847628,36.0647172,,,0.0,0.0,0.0,0.0,41537.35376995175,-41463.053769951744,357.18588388524864,West,True
124,124,26275,1617747874.1,8.215633246535361,-0.35564423059315386,7.0,,,-86.6847608,36.06471550000001,,,0.0,0.0,0.0,0.0,41537.61463371057,-41463.314633710565,357.24097502758605,West,True
125,125,26276,1617747874.2,8.13900497651013,-0.3266301389037466,7.0,,,-86.684759,36.064714,,,0.0,0.0,0.0,0.0,41537.84700519207,-41463.547005192064,357.24097352127535,West,True
126,126,26277,1617747874.3,8.063516977333599,-0.2981452699013647,7.0,,,-86.6847572,36.0647125,,,0.0,0.0,0.0,0.0,41538.079376674825,-41463.77937667482,357.0380247900765,West,True
127,127,26278,1617747874.4,8.000811234134487,-0.27042290277289993,7.0,,,-86.68475529999998,36.06471079999999,,,0.0,0.0,0.0,0.0,41538.33412948431,-41464.03412948431,357.35117104363337,West,True
128,128,26279,1617747874.5,7.9300000000000015,-0.243653113530804,7.0,,,-86.6847533,36.0647092,,,0.0,0.0,0.0,0.0,41538.58705177078,-41464.28705177078,356.48393425011,West,True
129,129,26280,1617747874.6,7.868884223930316,-0.2179927156544823,7.0,,,-86.68475169999998,36.0647075,,,0.0,0.0,0.0,0.0,41538.82457181462,-41464.52457181462,356.6902860568288,West,True
130,130,26281,1617747874.7,7.831299911154049,-0.19356832632209467,7.0,,,-86.6847502,36.064706,,,0.0,0.0,0.0,0.0,41539.03904335294,-41464.739043352936,357.03801855347695,West,True
131,131,26282,1617747874.8,7.816357365453973,-0.1704875205038326,7.0,,,-86.6847483,36.0647043,,,0.0,0.0,0.0,0.0,41539.29379617045,-41464.99379617044,356.03027993277857,West,True
132,132,26283,1617747874.9,7.764181730448017,-0.1488388717610971,7.0,,,-86.6847468,36.0647025,,,0.0,0.0,0.0,0.0,41539.535123149915,-41465.23512314991,357.2409634074308,West,True
133,133,26284,1617747875.0,7.7575824196040895,-0.12869954855397314,7.0,,,-86.68474499999998,36.064701,,,0.0,0.0,0.0,0.0,41539.767494650034,-41465.46749465003,356.6902791899978,West,True
134,134,26285,1617747875.1,7.7779231876654435,-0.1101299053306864,7.0,,,-86.6847433,36.0646993,,,0.0,0.0,0.0,0.0,41540.010562401934,-41465.71056240192,356.89671746905714,West,True
135,135,26286,1617747875.2,7.79,-0.09317590176241808,7.0,,,-86.6847417,36.0646978,,,0.0,0.0,0.0,0.0,41540.230795497526,-41465.93079549753,357.38596479049164,West,True
136,136,26287,1617747875.3,7.790666236563048,-0.07785947764154055,7.0,,,-86.68473979999996,36.0646963,,,0.0,0.0,0.0,0.0,41540.46951257881,-41466.16951257881,356.0302698343116,West,True
