,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
1275,1275,27271,1616798780.5,41.34237577316663,1.0306038251932474,18.58616843492461,0.04,0.8235592119713132,-86.6707558,36.0520423,100.0,394.0,0.0,0.0,0.0,0.0,54308.645481480075,-54234.34548148007,358.03150866331106,West,True
1276,1276,27272,1616798780.6,41.664747106910575,1.0543829030321468,18.670760674871715,0.0966085398973717,0.7984647469231071,-86.670746,36.0520365,100.0,394.0,0.0,0.0,0.0,0.0,54309.737322871,-54235.437322870996,358.0315028798518,West,True
1277,1277,27273,1616798780.7,41.77775719750353,1.0755255764018263,18.75072624303046,0.1605809944243676,0.7684776588635777,-86.67073620000002,36.0520307,100.0,394.0,0.0,0.0,0.0,0.0,54310.82916431328,-54236.52916431327,358.04346624149434,West,True
1278,1278,27274,1616798780.8,42.05,1.0938216510324263,18.830745115265294,0.2,0.7355882272193927,-86.670726,36.0520247,100.0,394.0,0.0,0.0,0.0,0.0,54311.9631627962,-54237.6631627962,358.07604454260934,West,True
1279,1279,27275,1616798780.9,42.237808766060326,1.1090010110442226,18.91085006141355,0.2,0.6980390337123984,-86.6707158,36.0520188,100.0,394.0,0.0,0.0,0.0,0.0,54313.0906552149,-54238.7906552149,358.0043548141944,West,True
1280,1280,27276,1616798781.0,42.45892086794747,1.1207701221728923,18.99521179713001,0.2,0.6798905273791686,-86.6707058,36.0520128,100.0,393.0218945241663,0.0,0.0,0.0,0.0,54314.210164957454,-54239.91016495745,358.06242945247817,West,True
1281,1281,27277,1616798781.1,42.64535485514632,1.1288957892033078,19.086332750179388,0.2,0.692546215302692,-86.6706955,36.0520068,100.0,390.4907569394616,0.0,0.0,0.0,0.0,54315.351445279055,-54241.05144527905,358.0043426648458,West,True
1282,1282,27278,1616798781.2,42.99025649435843,1.1332137679793264,19.17745392047824,0.2,0.7052019333997555,-86.6706855,36.0520008,100.0,387.9596133200489,0.0,0.0,0.0,0.0,54316.47095513064,-54242.17095513064,358.12695694018214,West,True
1283,1283,27279,1616798781.3,43.11047899291028,1.1336580049527516,19.26857487352761,0.2,0.7178576213232788,-86.67067519999998,36.051995,100.0,385.42847573534425,0.0,0.0,0.0,0.0,54317.59937936784,-54243.29937936784,357.94568381556616,West,True
1284,1284,27280,1616798781.4,43.341943298092325,1.130232897793082,19.32,0.1575456935439463,0.6878524818509529,-86.670665,36.0519887,100.0,386.12271532280266,0.0,0.0,0.0,0.0,54318.75331941458,-54244.45331941458,358.06240575033365,West,True
1285,1285,27281,1616798781.5,43.594511992558644,1.1229974870756383,19.32,0.0600932400390804,0.6025815850341955,-86.6706547,36.0519827,100.0,390.995337998046,0.0,0.0,0.0,0.0,54319.8945999662,-54245.5945999662,358.01710060686963,West,True
1286,1286,27282,1616798781.6,43.78555871886122,1.112022815290719,19.335339381624266,0.0230090724363927,0.55,-86.67064429999998,36.0519765,100.0,394.0,0.0,0.0,0.0,0.0,54321.056245280284,-54246.75624528028,358.0359643188767,West,True
1287,1287,27283,1616798781.7,44.016101393362796,1.097362577453766,19.375352642072823,0.0830289631092413,0.55,-86.6706338,36.0519703,100.0,394.0,0.0,0.0,0.0,0.0,54322.22513838628,-54247.92513838627,358.0858284150408,West,True
1288,1288,27284,1616798781.8,44.23534460903599,1.079025789199464,19.420486342194764,0.0892704867078655,0.530794054192416,-86.67062320000002,36.05196420000001,100.0,394.0,0.0,0.0,0.0,0.0,54323.394820348425,-54249.09482034843,358.0359518961959,West,True
1289,1289,27285,1616798781.9,44.46698832508407,1.0569632774268949,19.47383370880837,0.0092494367874387,0.4807808979921492,-86.67061269999998,36.051958,100.0,394.0,0.0,0.0,0.0,0.0,54324.56371357606,-54250.26371357607,358.0359457133506,West,True
1290,1290,27286,1616798782.0,44.62824409656288,1.0310734233158363,19.50832404180852,0.0141620209042605,0.4484462108045115,-86.6706022,36.0519518,100.0,394.0,0.0,0.0,0.0,0.0,54325.732606861224,-54251.43260686122,358.0774675081369,West,True
1291,1291,27287,1616798782.1,44.86358922327108,1.0012153691373091,19.54034988055117,0.0301749402755865,0.4184219869832752,-86.6705913,36.0519455,100.0,394.0,0.0,0.0,0.0,0.0,54326.93715987261,-54252.63715987262,358.02309250867523,West,True
1292,1292,27288,1616798782.2,45.23380921870146,0.9672449488807608,19.58121701225259,0.0506085061262959,0.3734787346842602,-86.6705807,36.05193920000001,100.0,391.347873468426,0.0,0.0,0.0,0.0,54328.11987706642,-54253.81987706642,358.06470324811926,West,True
1293,1293,27289,1616798782.3,45.22959780690579,0.929046047621398,19.63612197612316,0.0780609880615771,0.3048475298460572,-86.6705697,36.0519328,100.0,384.48475298460573,0.0,0.0,0.0,0.0,54329.33821621038,-54255.03821621038,358.0774487748377,West,True
1294,1294,27290,1616798782.4,45.4472223251677,0.8865792782025526,19.584277009617,0.0614256698723332,0.2071283493616662,-86.6705588,36.0519265,100.0,384.0,0.0,0.0,0.0,0.0,54330.54276941465,-54256.242769414646,358.03447486850393,West,True
1295,1295,27291,1616798782.5,45.657154317640895,0.8399139836834402,19.524319251510807,0.0414397505036029,0.1071987525180147,-86.6705478,36.05192,100.0,384.0,0.0,0.0,0.0,0.0,54331.76763697798,-54257.46763697798,358.11205152776665,West,True
1296,1296,27292,1616798782.6,45.929794107433345,0.7892700594509784,19.668995897937727,0.0213755127577845,0.0650790864208459,-86.67053670000001,36.05191370000001,100.0,384.0,0.0,0.0,0.0,0.0,54332.98686174762,-54258.686861747614,358.0695338305028,West,True
1297,1297,27293,1616798782.7,46.05494482173175,0.7350361592413366,19.82955882194609,0.0013051472567383,0.0274471511063844,-86.6705255,36.0519072,100.0,384.0,0.0,0.0,0.0,0.0,54334.22629083462,-54259.926290834606,358.02777026733605,West,True
1298,1298,27294,1616798782.8,46.15746821381229,0.6777919047801473,19.84,0.0729415977103159,0.0363971246422368,-86.6705142,36.0519005,100.0,388.5588498568948,0.0,0.0,0.0,0.0,54335.48605695017,-54261.186056950166,358.10336378997283,West,True
1299,1299,27295,1616798782.9,46.257627776579675,0.6183065431407602,19.84,0.1509565848180552,0.0485869663778211,-86.6705028,36.051894,100.0,393.43478655112847,0.0,0.0,0.0,0.0,54336.740136275774,-54262.44013627577,358.02775684494463,West,True
1300,1300,27296,1616798783.0,46.33732068975357,0.5575365977832715,19.857624405435946,0.16,0.0279694932050671,-86.6704915,36.0518873,100.0,394.0,0.0,0.0,0.0,0.0,54337.99990252871,-54263.69990252871,358.0865788610392,West,True
1301,1301,27297,1616798783.1,46.51260371179039,0.4966059282891796,19.87755969405276,0.16,0.0030503824340558,-86.6704802,36.0518808,100.0,394.0,0.0,0.0,0.0,0.0,54339.246646047555,-54264.94664604756,358.0741869503336,West,True
1302,1302,27298,1616798783.2,46.56807251643689,0.4367771299741331,19.836885402716664,0.16,0.0449110388368088,-86.6704688,36.0518742,100.0,390.4071168930553,0.0,0.0,0.0,0.0,54340.50716686428,-54266.207166864275,358.07870464506925,West,True
1303,1303,27299,1616798783.3,46.67,0.3794160507870023,19.78775705422785,0.16,0.096086401845988,-86.6704572,36.0518675,100.0,386.31308785232096,0.0,0.0,0.0,0.0,54341.788780757415,-54267.48878075741,358.10333138235944,West,True
1304,1304,27300,1616798783.4,46.65061694000058,0.3259350044375355,19.785434303046216,0.1430437979691905,0.11970118686537197,-86.6704458,36.051861,100.0,386.1195252538512,0.0,0.0,0.0,0.0,54343.04286043369,-54268.74286043369,358.07869139778643,West,True
1305,1305,27301,1616798783.5,46.693972980851576,0.27774594433836225,19.843902378958198,0.1040650806945317,0.1075203377170411,-86.6704342,36.0518543,100.0,390.9918649131835,0.0,0.0,0.0,0.0,54344.32447446912,-54270.02447446912,358.0908943210808,West,True
1306,1306,27302,1616798783.6,46.76975346185176,0.2361755739682996,19.89020026727729,0.0697997327227165,0.1,-86.6704227,36.0518477,100.0,394.0,0.0,0.0,0.0,0.0,54345.59231554421,-54271.29231554421,358.09508744192846,West,True
1307,1307,27303,1616798783.7,46.73562943822189,0.20241687785192308,19.916860048084487,0.0431399519155136,0.1,-86.670411,36.051841,100.0,394.0,0.0,0.0,0.0,0.0,54346.88125531795,-54272.58125531795,358.0830423587018,West,True
1308,1308,27304,1616798783.8,46.78981890619341,0.17742452420806265,19.88376881482225,-0.0324623703555019,0.1792557175763302,-86.6703992,36.0518342,100.0,389.4711018527812,0.0,0.0,0.0,0.0,54348.18396412147,-54273.883964121465,358.0950740204177,West,True
1309,1309,27305,1616798783.9,46.82660766550523,0.16188466179615624,19.842700571084475,-0.1145988578310539,0.2690925007527153,-86.6703875,36.0518275,100.0,384.33757138555916,0.0,0.0,0.0,0.0,54349.47290404241,-54275.17290404241,358.0830288602397,West,True
1310,1310,27306,1616798784.0,46.77,0.1561105486964332,19.931171245793045,-0.192936996634438,0.3091892171723929,-86.6703757,36.05182070000001,100.0,388.5585622896524,0.0,0.0,0.0,0.0,54350.77561299466,-54276.47561299466,358.0382405216115,West,True
1311,1311,27307,1616798784.1,47.45950296085889,0.16005839179289966,20.02875974448253,-0.2710077955860301,0.3457849041809516,-86.670364,36.0518138,100.0,393.4379872241269,0.0,0.0,0.0,0.0,54352.07753366387,-54277.777533663866,358.0830153519986,West,True
1312,1312,27308,1616798784.2,47.11864836077412,0.1732488100715906,20.08240898183065,-0.2234546908924694,0.3941760227402583,-86.6703522,36.051807,100.0,394.0,0.0,0.0,0.0,0.0,54353.380242766936,-54279.080242766926,358.0991058208224,West,True
1313,1313,27309,1616798784.3,46.95,0.19485243050940826,20.13033836133013,-0.1595488515598217,0.4441024597188893,-86.67034029999998,36.0518002,100.0,394.0,0.0,0.0,0.0,0.0,54354.69028296888,-54280.390282968874,358.05483207628737,West,True
1314,1314,27310,1616798784.4,46.73408473282443,0.2236548540862464,20.191626250686237,-0.0567474986275217,0.5211216155840988,-86.6703285,36.05179329999999,100.0,391.3644791094802,0.0,0.0,0.0,0.0,54355.99947756987,-54281.69947756987,358.06662273538575,West,True
1315,1315,27311,1616798784.5,46.327266736517046,0.2582161242648539,20.274604058578856,0.1092081171577088,0.6421309187608294,-86.6703168,36.0517865,100.0,384.44966178509554,0.0,0.0,0.0,0.0,54357.2948767712,-54282.9948767712,358.11491506599936,West,True
1316,1316,27312,1616798784.6,46.70441739098477,0.2968763156770514,20.309916883770786,0.105041558114608,0.65,-86.6703048,36.0517797,100.0,384.0,0.0,0.0,0.0,0.0,54358.612268780686,-54284.31226878068,357.99264668355124,West,True
1317,1317,27313,1616798784.7,47.12885754406179,0.337964941887739,20.341914610375987,0.0890426948120062,0.65,-86.6702932,36.0517727,100.0,384.0,0.0,0.0,0.0,0.0,54359.9135581824,-54285.61355818241,358.0711383384948,West,True
1318,1318,27314,1616798784.8,47.01808645998771,0.37982170252643016,20.38243061694836,0.1248612338967206,0.6570095677963627,-86.6702813,36.0517658,100.0,386.803827118545,0.0,0.0,0.0,0.0,54361.230047999336,-54286.93004799933,358.02662847479826,West,True
1319,1319,27315,1616798784.9,46.998941247407714,0.4210096989645416,20.434020273334863,0.2280405466697211,0.673131335417144,-86.67026949999996,36.0517588,100.0,393.25253416685763,0.0,0.0,0.0,0.0,54362.54579033051,-54288.24579033051,358.1148883347476,West,True
1320,1320,27316,1616798785.0,47.2051943023095,0.4603147130460912,20.496568616701268,0.2824264625259458,0.6838388463595722,-86.67025749999998,36.051752,100.0,394.0,0.0,0.0,0.0,0.0,54363.863182650886,-54289.563182650876,358.0266143866083,West,True
1321,1321,27317,1616798785.1,47.405077980486745,0.4969122440738999,20.560553727573584,0.3304152956801888,0.6938365199333727,-86.67024570000002,36.051745,100.0,394.0,0.0,0.0,0.0,0.0,54365.17892513042,-54290.87892513042,358.0097543804386,West,True
1322,1322,27318,1616798785.2,47.55154319078888,0.5303163671814973,20.630702934500626,0.4111715575010378,0.7127928893752595,-86.670234,36.051738,100.0,394.0,0.0,0.0,0.0,0.0,54366.487430367226,-54292.187430367216,358.0266004899524,West,True
1323,1323,27319,1616798785.3,47.70557638857039,0.5604678755493718,20.710760450649204,0.5446007510820067,0.7461501877705017,-86.67022220000001,36.051731,100.0,394.0,0.0,0.0,0.0,0.0,54367.803172998894,-54293.50317299888,358.09903174218107,West,True
1324,1324,27320,1616798785.4,47.705998248686534,0.5876268759344611,20.8049285107284,0.602464255364199,0.75,-86.6702103,36.0517242,100.0,394.0,0.0,0.0,0.0,0.0,54369.11321404542,-54294.81321404542,358.0265864732018,West,True
1325,1325,27321,1616798785.5,47.89592147055602,0.6123792047860255,20.900937300604017,0.6504686503020091,0.75,-86.6701985,36.0517172,100.0,394.0,0.0,0.0,0.0,0.0,54370.428956828066,-54296.12895682807,358.0547494003718,West,True
1326,1326,27322,1616798785.6,48.05353656764846,0.6354934202731302,20.999467233307946,0.6089589800457014,0.75,-86.6701867,36.0517103,100.0,392.0266383346028,0.0,0.0,0.0,0.0,54371.73815233453,-54297.43815233452,358.059437494546,West,True
1327,1327,27323,1616798785.7,48.057154387646044,0.6578705831947709,21.102027755804674,0.4243500395515937,0.75,-86.6701747,36.0517033,100.0,386.8986122097664,0.0,0.0,0.0,0.0,54373.06843405795,-54298.768434057936,358.09900467293534,West,True
1328,1328,27324,1616798785.8,48.23561147052077,0.6804027999531267,21.183126651732707,0.3662533034654085,0.75,-86.6701628,36.05169650000001,100.0,384.0,0.0,0.0,0.0,0.0,54374.37847541087,-54300.07847541087,358.082899729716,West,True
1329,1329,27325,1616798785.9,48.347072809748965,0.7039051974428737,21.23632212334946,0.4726442466989126,0.75,-86.670151,36.0516897,100.0,384.0,0.0,0.0,0.0,0.0,54375.681185800684,-54301.38118580068,358.00401571832367,West,True
1330,1330,27326,1616798786.0,48.484507605865424,0.7290125715434828,21.31266696988697,0.5708337123587088,0.7727084280896772,-86.670139,36.0516825,100.0,388.5416856179354,0.0,0.0,0.0,0.0,54377.02460112002,-54302.72460112002,358.1456974038996,West,True
1331,1331,27327,1616798786.1,48.66003552746684,0.7561284510977947,21.390731230101174,0.6684140376264598,0.797103509406615,-86.67012679999998,36.0516757,100.0,393.420701881323,0.0,0.0,0.0,0.0,54378.35675777865,-54304.05675777864,358.0594026535697,West,True
1332,1332,27328,1616798786.2,48.74,0.7853812812111536,21.470556593486567,0.5918042581417933,0.8440978709291034,-86.6701148,36.0516687,100.0,394.0,0.0,0.0,0.0,0.0,54379.68703988618,-54305.38703988617,358.07542155455184,West,True
1333,1333,27329,1616798786.3,48.93403485814517,0.8166096973491264,21.55061901251005,0.4917262343624359,0.894136882818782,-86.6701027,36.0516617,100.0,394.0,0.0,0.0,0.0,0.0,54381.024622844016,-54306.724622844005,358.0911780906881,West,True
1334,1334,27330,1616798786.4,48.95512835562137,0.8493794474558276,21.675177293382905,0.48,0.989982260455396,-86.6700905,36.0516547,100.0,390.4007095817842,0.0,0.0,0.0,0.0,54382.36952711519,-54308.069527115185,358.09117111039154,West,True
1335,1335,27331,1616798786.5,49.201610117662106,0.8830064870961906,21.805640805812736,0.48,1.091906879541202,-86.6700783,36.0516477,100.0,386.323724818352,0.0,0.0,0.0,0.0,54383.71443146637,-54309.414431466364,358.07540050008726,West,True
1336,1336,27332,1616798786.6,49.460468696386,0.9166201845929433,21.94460665034924,0.4283146797206136,1.1634597188227571,-86.67006620000002,36.0516407,100.0,384.0,0.0,0.0,0.0,0.0,54385.052014659756,-54310.75201465975,358.00396498619926,West,True
1337,1337,27333,1616798786.7,49.59055228652181,0.9492142285730292,22.094841621395737,0.3081267028834099,1.194758671124112,-86.6700542,36.0516335,100.0,384.0,0.0,0.0,0.0,0.0,54386.39543051941,-54312.09543051942,358.1219158980472,West,True
1338,1338,27334,1616798786.8,49.83,0.9797348278755038,22.24507623425467,0.1879390125962629,1.2260575488030567,-86.67004179999998,36.05162650000001,100.0,384.0,0.0,0.0,0.0,0.0,54387.755037647774,-54313.455037647764,358.02043342547563,West,True
1339,1339,27335,1616798786.9,50.054162821388786,1.0071451034693566,22.395311205301176,0.0677510357590591,1.257356501104412,-86.6700297,36.0516193,100.0,384.0,0.0,0.0,0.0,0.0,54389.105683451286,-54314.80568345128,358.1219021055841,West,True
1340,1340,27336,1616798787.0,50.416999388343584,1.030516816130898,22.54967255265203,0.0174181381630062,1.2913295045278184,-86.6700173,36.0516123,100.0,384.0,0.0,0.0,0.0,0.0,54390.46529074452,-54316.16529074453,358.0478916488025,West,True
1341,1341,27337,1616798787.1,50.57087227298154,1.0490934101427507,22.709365867471927,0.0573414668679823,1.3287576251887336,-86.6700052,36.0516052,100.0,384.0,0.0,0.0,0.0,0.0,54391.809375394405,-54317.5093753944,358.0682680711126,West,True
1342,1342,27338,1616798787.2,50.78617410892708,1.0623653176790828,22.8337338283533,0.1474676567065984,1.339458178639594,-86.66999279999996,36.051598,100.0,386.10836427208125,0.0,0.0,0.0,0.0,54393.181835626514,-54318.8818356265,358.052567792244,West,True
1343,1343,27339,1616798787.3,51.177046054898355,1.0701164554324727,22.9117399238872,0.3034798477743862,1.3150812737852522,-86.66998050000002,36.0515908,100.0,390.9837452429496,0.0,0.0,0.0,0.0,54394.54700407032,-54320.24700407031,358.06385890209765,West,True
1344,1344,27340,1616798787.4,51.4769492088818,1.0724638185649702,23.013393836498384,0.3923723090716595,1.3047673068302128,-86.6699683,36.05158370000001,100.0,394.0,0.0,0.0,0.0,0.0,54395.898374984805,-54321.5983749848,358.08368910208674,West,True
1345,1345,27341,1616798787.5,51.66975677098242,1.0698723082489023,23.153413198782946,0.3723695430310083,1.3172690356056205,-86.6699558,36.0515765,100.0,394.0,0.0,0.0,0.0,0.0,54397.278147371806,-54322.978147371796,358.0836819222207,West,True
1346,1346,27342,1616798787.6,51.878494766327584,1.063141626700157,23.326152905138922,0.3208395885732181,1.354370308570087,-86.6699433,36.0515693,100.0,392.0419794286609,0.0,0.0,0.0,0.0,54398.65791984253,-54324.35791984253,358.02551209194434,West,True
1347,1347,27343,1616798787.7,52.09197376958014,1.0533792057938371,23.55191606071579,0.2182199724019142,1.4313350206985644,-86.669931,36.051562,100.0,386.91099862009565,0.0,0.0,0.0,0.0,54400.02963921186,-54325.729639211866,358.05707221275026,West,True
1348,1348,27344,1616798787.8,52.265747807399656,1.0419264708800409,23.722230302466155,0.176892120986462,1.4697212121917311,-86.66991850000002,36.0515547,100.0,386.1115151233077,0.0,0.0,0.0,0.0,54401.41589344135,-54327.11589344135,358.113816989513,West,True
1349,1349,27345,1616798787.9,52.540645137861226,1.0302931412754297,23.81983652050475,0.2159346082019,1.4575204349369064,-86.6699058,36.0515475,100.0,390.9918260252375,0.0,0.0,0.0,0.0,54402.81034884414,-54328.51034884414,358.0196983135932,West,True
1350,1350,27346,1616798788.0,52.7742832184432,1.0200324836670225,23.97456208875034,0.2321198259374716,1.4844757615235615,-86.6698932,36.05154,100.0,392.0299564843679,0.0,0.0,0.0,0.0,54404.216970808586,-54329.916970808576,358.0876248186336,West,True
1351,1351,27347,1616798788.1,52.88382455467953,1.0126597473839989,24.221068716497,0.211577606958583,1.5743479695561993,-86.6698805,36.0515327,100.0,386.8944017396457,0.0,0.0,0.0,0.0,54405.61784004166,-54331.31784004166,358.0506015662133,West,True
1352,1352,27348,1616798788.2,53.183987058012065,1.0095059655442198,24.403577787803503,0.1825688848785981,1.6195527765245616,-86.6698677,36.0515252,100.0,384.0,0.0,0.0,0.0,0.0,54407.038981216036,-54332.73898121603,358.06569418194886,West,True
1353,1353,27349,1616798788.3,53.25515397170837,1.0116585263774611,24.50343482199507,0.1426260712019722,1.6070706472506164,-86.6698548,36.05151770000001,100.0,384.0,0.0,0.0,0.0,0.0,54408.46741152586,-54334.16741152586,358.05058654856765,West,True
1354,1354,27350,1616798788.4,53.34626866913893,1.0198336503633538,24.64449558912021,0.0862017643519131,1.6475287688801217,-86.669842,36.0515102,100.0,386.11238972800544,0.0,0.0,0.0,0.0,54409.888552876764,-54335.58855287676,358.08054743613894,West,True
1355,1355,27351,1616798788.5,53.77040437732965,1.0343764396182482,24.83939211873248,0.0082431525070107,1.7571580667870164,-86.66982900000002,36.0515027,100.0,390.98480296831184,0.0,0.0,0.0,0.0,54411.32429170149,-54337.024291701484,358.02939419502496,West,True
1356,1356,27352,1616798788.6,53.92849784666738,1.0551845490827718,25.06505947931572,0.0020237917262883,1.857831087286163,-86.669816,36.051495,100.0,391.3735130171071,0.0,0.0,0.0,0.0,54412.773061436914,-54338.473061436904,358.0293865118765,West,True
1357,1357,27353,1616798788.7,54.02390990596982,1.0817850154710704,25.34068404909487,0.1122736196379491,1.943963765342148,-86.669803,36.0514873,100.0,384.4828987726282,0.0,0.0,0.0,0.0,54414.22183126398,-54339.921831263986,358.0843997250762,West,True
1358,1358,27354,1616798788.8,54.30332344321678,1.1133179732483725,25.490423299189946,0.0827362002314441,1.9849348122830208,-86.66978979999998,36.0514797,100.0,384.0,0.0,0.0,0.0,0.0,54415.67866565598,-54341.378665655975,358.0737872705243,West,True
1359,1359,27355,1616798788.9,54.3432399380805,1.1486772453752825,25.630675929210092,0.0426640202256879,2.0225024810384173,-86.6697765,36.051472,100.0,384.0,0.0,0.0,0.0,0.0,54417.14927823539,-54342.84927823538,358.03401262968697,West,True
1360,1360,27356,1616798789.0,54.465484358042744,1.1865360987926592,25.847519649775553,0.04,2.066503929955109,-86.66976329999999,36.05146420000001,100.0,384.0,0.0,0.0,0.0,0.0,54418.619124851815,-54344.31912485182,358.07377197163146,West,True
1361,1361,27357,1616798789.1,54.68455282904075,1.2255142228406466,26.0698178387632,0.04,2.110963567752638,-86.66975,36.0514565,100.0,384.0,0.0,0.0,0.0,0.0,54420.089737622664,-54345.78973762267,358.04876745900344,West,True
1362,1362,27358,1616798789.2,55.134064488678405,1.2642122064702859,26.29211655775153,0.04,2.155423311550305,-86.66973670000002,36.0514487,100.0,384.0,0.0,0.0,0.0,0.0,54421.5668519995,-54347.2668519995,358.03849990361215,West,True
1363,1363,27359,1616798789.3,55.36653603137425,1.3013613836652107,26.514414746739174,0.04,2.1998829493478342,-86.6697233,36.0514408,100.0,384.0,0.0,0.0,0.0,0.0,54423.05777723127,-54348.75777723127,358.02838432429917,West,True
1364,1364,27360,1616798789.4,55.66064961798087,1.3358364918783066,26.70948377485177,0.1210644039937361,2.1598589610764622,-86.6697098,36.0514328,100.0,384.0,0.0,0.0,0.0,0.0,54424.562522438006,-54350.26252243801,358.02837634726257,West,True
1365,1365,27361,1616798789.5,55.97095774675368,1.3667576254637257,26.86919387517116,0.3073928543663442,2.010130742027045,-86.6696963,36.0514248,100.0,384.0,0.0,0.0,0.0,0.0,54426.06726774528,-54351.76726774527,358.07762170459694,West,True
1366,1366,27362,1616798789.6,56.20649952766407,1.3934667136577592,27.07370781293612,0.2454969950245723,2.102441631841213,-86.6696828,36.051417,100.0,384.0,0.0,0.0,0.0,0.0,54427.55897398541,-54353.258973985394,358.02836039313195,West,True
1367,1367,27363,1616798789.7,56.43831487911943,1.4155730978351215,27.281473709680032,0.1655870347384495,2.212317827234632,-86.6696693,36.051409,100.0,384.0,0.0,0.0,0.0,0.0,54429.06371948914,-54354.76371948914,358.0283524142974,West,True
1368,1368,27364,1616798789.8,56.834528922853785,1.4328982994129156,27.511961401340734,0.0941627535367563,2.2857655193596846,-86.6696558,36.051401,100.0,384.0,0.0,0.0,0.0,0.0,54430.568465091346,-54356.26846509135,358.0229907461245,West,True
1369,1369,27365,1616798789.9,57.143039344023855,1.4454767229708838,27.77262918109316,0.0340086505169634,2.310829728951265,-86.66964200000002,36.0513928,100.0,384.0,0.0,0.0,0.0,0.0,54432.10811165531,-54357.80811165532,358.05709735813286,West,True
1370,1370,27366,1616798790.0,57.403236083799726,1.4534855972057423,28.020870492760768,0.0,2.3039853140081767,-86.6696283,36.0513848,100.0,386.8019581322431,0.0,0.0,0.0,0.0,54433.62739635607,-54359.327396356064,358.04281440066507,West,True
1371,1371,27367,1616798790.1,57.6971379822369,1.4572227376409748,28.25294881805048,0.0,2.2556356629061507,-86.6696147,36.0513768,100.0,393.2485782791799,0.0,0.0,0.0,0.0,54435.13940245781,-54360.8394024578,358.061096901446,West,True
1372,1372,27368,1616798790.2,58.01993020937189,1.4570413074594448,28.510659579331307,-0.0144162237082066,2.2950506990881463,-86.6696008,36.05136870000001,100.0,390.3959440729483,0.0,0.0,0.0,0.0,54436.67977442626,-54362.37977442626,357.9939077186686,West,True
1373,1373,27369,1616798790.3,58.29961537711378,1.4533265903399315,28.77175156717325,-0.0307344729483282,2.346045227963526,-86.6695872,36.0513605,100.0,386.316381762918,0.0,0.0,0.0,0.0,54438.204970622624,-54363.90497062263,358.0371622564498,West,True
1374,1374,27370,1616798790.4,58.512082795738564,1.4464501208710328,29.031502514185554,-0.04,2.354093278590211,-86.6695733,36.0513523,100.0,386.7875628546386,0.0,0.0,0.0,0.0,54439.75187083909,-54365.45187083908,358.0470335477732,West,True
1375,1375,27371,1616798790.5,58.85009793744641,1.4367602591357245,29.289490243114823,-0.04,2.3057205794159708,-86.66955949999998,36.0513442,100.0,393.23725607787054,0.0,0.0,0.0,0.0,54441.28495910117,-54366.98495910117,358.05115543931794,West,True
1376,1376,27372,1616798790.6,59.12814594468976,1.424561054390545,29.51756391140976,-0.1246702477470387,2.2647207301054006,-86.6695455,36.051336,100.0,394.0,0.0,0.0,0.0,0.0,54442.83913081791,-54368.5391308179,358.0551609324756,West,True
1377,1377,27373,1616798790.7,59.43822266783404,1.4101213710061882,29.741625986013368,-0.2206968511485881,2.2247096453547552,-86.6695313,36.0513277,100.0,394.0,0.0,0.0,0.0,0.0,54444.4143875274,-54370.114387527385,358.0222427943664,West,True
1378,1378,27374,1616798790.8,59.6784187314352,1.3936741908779058,29.971875615294753,-0.2034369872543743,2.2239259414830084,-86.669517,36.0513192,100.0,394.0,0.0,0.0,0.0,0.0,54446.01001024863,-54371.71001024863,358.03173064841866,West,True
1379,1379,27375,1616798790.9,60.01307894079441,1.3754398818467806,30.21211876188078,-0.0032343650993481,2.2864892609064538,-86.66950279999998,36.0513108,100.0,394.0,0.0,0.0,0.0,0.0,54447.5918075816,-54373.29180758161,358.0222258993249,West,True
1380,1380,27376,1616798791.0,60.20163355935004,1.3556344736959791,30.472642112432546,0.2736028805898349,2.3314001200245764,-86.6694885,36.0513023,100.0,394.0,0.0,0.0,0.0,0.0,54449.1874305242,-54374.8874305242,358.0222174237333,West,True
1381,1381,27377,1616798791.1,60.541393226638576,1.3344972607167496,30.76563734478965,0.6731418338040647,2.348047576408503,-86.66947420000002,36.0512938,100.0,394.0,0.0,0.0,0.0,0.0,54450.78305357865,-54376.48305357865,358.07598515140944,West,True
1382,1382,27378,1616798791.2,60.73965617446817,1.3122941336771214,30.997788909441446,0.5363388698043712,2.367659724057272,-86.6694595,36.0512853,100.0,394.0,0.0,0.0,0.0,0.0,54452.40778884844,-54378.107788848436,357.9989508118177,West,True
1383,1383,27379,1616798791.3,61.00431420483788,1.2893396456486772,31.22185600723484,0.3282765647105062,2.3876657149316824,-86.6694452,36.0512767,100.0,394.0,0.0,0.0,0.0,0.0,54454.010023732735,-54379.710023732725,358.03073233184784,West,True
1384,1384,27380,1616798791.4,61.23944482947292,1.265984569879281,31.476345510471482,0.0730776249401993,2.452884322941584,-86.6694305,36.051268,100.0,391.35578385292087,0.0,0.0,0.0,0.0,54455.64779621068,-54381.347796210684,358.030723658184,West,True
1385,1385,27381,1616798791.5,61.50792847546542,1.242627351561972,31.779745146488985,-0.2579037961697993,2.5907932484040828,-86.6694158,36.0512593,100.0,384.4603375797959,0.0,0.0,0.0,0.0,54457.285568807536,-54382.98556880754,358.0215456603968,West,True
