,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
30,30,1877,1618836053.4,123.28532658445965,0.09863989459958247,26.0,,,-86.6842682,36.0642848,,,0.0,0.0,0.0,0.0,6388.815946352837,-6314.515946352837,356.7841582956261,West,True
31,31,1878,1618836053.5,123.33008389092345,0.0940239566078519,26.0,,,-86.68424370000002,36.064261,,,0.0,0.0,0.0,0.0,6392.258804360487,-6317.958804360486,356.7571679680788,West,True
32,32,1879,1618836053.6,123.38530548869005,0.0882778986902169,26.0,,,-86.6842192,36.064237,,,0.0,0.0,0.0,0.0,6395.718786590825,-6321.418786590825,356.81009633051536,West,True
33,33,1880,1618836053.7,123.35130840444228,0.08134537297195317,25.908043881566964,,,-86.68419449999998,36.06421320000001,,,0.0,0.0,0.0,0.0,6399.173171929521,-6324.873171929521,356.83505816296815,West,True
34,34,1881,1618836053.8,123.45976025856449,0.07319783873643683,25.408281591260863,,,-86.6841695,36.0641893,,,0.0,0.0,0.0,0.0,6402.653433725212,-6328.353433725212,356.79624181105805,West,True
35,35,1882,1618836053.9,123.44383317438192,0.0638336317765736,25.0,,,-86.6841447,36.0641653,,,0.0,0.0,0.0,0.0,6406.1306423414235,-6331.830642341422,356.8100248863288,West,True
36,36,1883,1618836054.0,123.51626246788577,0.05328300473686009,25.0,,,-86.68412,36.0641415,,,0.0,0.0,0.0,0.0,6409.585028981134,-6335.285028981134,356.79619413819677,West,True
37,37,1884,1618836054.1,123.5926169434281,0.04160692289776554,24.908952260400838,,,-86.6840952,36.0641175,,,0.0,0.0,0.0,0.0,6413.062238464974,-6338.762238464974,356.78322656612414,West,True
38,38,1885,1618836054.2,123.53436707050389,0.02889614206245917,24.40997476745251,,,-86.68407049999998,36.0640935,,,0.0,0.0,0.0,0.0,6416.533692897918,-6342.2336928979175,356.8613728604377,West,True
39,39,1886,1618836054.3,123.53121973149513,0.015269121676903847,24.0,,,-86.6840455,36.0640698,,,0.0,0.0,0.0,0.0,6419.997004791208,-6345.697004791206,356.8099297540057,West,True
40,40,1887,1618836054.4,123.5061087391284,0.000864568284001316,24.0,,,-86.6840208,36.06404600000001,,,0.0,0.0,0.0,0.0,6423.451393161559,-6349.151393161559,356.79609860076584,West,True
41,41,1888,1618836054.5,123.59616846402076,-0.014161292402426928,23.90912652671186,,,-86.683996,36.064022,,,0.0,0.0,0.0,0.0,6426.928604381483,-6352.628604381484,356.7831306384873,West,True
42,42,1889,1618836054.6,123.5827285643117,-0.0296475994052956,23.408120166034585,,,-86.6839713,36.063998,,,0.0,0.0,0.0,0.0,6430.400060537158,-6356.100060537158,356.8226955689949,West,True
43,43,1890,1618836054.7,123.58492897701171,-0.04543077006242563,23.0,,,-86.68394649999998,36.0639742,,,0.0,0.0,0.0,0.0,6433.860234101782,-6359.560234101782,356.8216058694545,West,True
44,44,1891,1618836054.8,123.57394640252005,-0.06136003042255257,23.0,,,-86.6839215,36.0639502,,,0.0,0.0,0.0,0.0,6437.348998625492,-6363.048998625492,356.8093253085491,West,True
45,45,1892,1618836054.9,123.53760351003858,-0.07729651109718583,22.90845939994364,,,-86.6838967,36.0639263,,,0.0,0.0,0.0,0.0,6440.8176849623605,-6366.5176849623585,356.8215582891703,West,True
46,46,1893,1618836055.0,123.40677820397728,-0.09312818743080777,22.407580476433864,,,-86.68387170000004,36.0639023,,,0.0,0.0,0.0,0.0,6444.306450367284,-6370.006450367284,356.8097630873388,West,True
47,47,1894,1618836055.1,123.41912871135452,-0.10876518014422162,22.0,,,-86.683847,36.0638785,,,0.0,0.0,0.0,0.0,6447.7608417769725,-6373.460841776971,356.8215108033277,West,True
48,48,1895,1618836055.2,123.38176511648987,-0.12415214071540102,22.0,,,-86.68382199999998,36.0638545,,,0.0,0.0,0.0,0.0,6451.249608062696,-6376.949608062697,356.79590713339513,West,True
49,49,1896,1618836055.3,123.31038307349665,-0.13926098676876247,22.0,,,-86.6837972,36.0638305,,,0.0,0.0,0.0,0.0,6454.726822759585,-6380.426822759585,356.8478973911318,West,True
50,50,1897,1618836055.4,123.32336128997349,-0.15410070526441833,22.0,,,-86.6837722,36.0638067,,,0.0,0.0,0.0,0.0,6458.198608109804,-6383.898608109804,356.80870046169815,West,True
51,51,1898,1618836055.5,123.19,-0.168710289475271,21.910697549872808,,,-86.6837473,36.0637827,,,0.0,0.0,0.0,0.0,6461.68159288769,-6387.38159288769,356.8346326575998,West,True
52,52,1899,1618836055.6,123.17448229022264,-0.1831665278803208,21.409303693361128,,,-86.6837223,36.0637588,,,0.0,0.0,0.0,0.0,6465.161862622011,-6390.86186262201,356.7698159307252,West,True
53,53,1900,1618836055.7,123.1633597982016,-0.1975789510899067,21.0,,,-86.68369770000002,36.0637348,,,0.0,0.0,0.0,0.0,6468.627581751321,-6394.32758175132,356.82136815698783,West,True
54,54,1901,1618836055.8,123.06104995904995,-0.2120944331896437,21.0,,,-86.6836727,36.0637108,,,0.0,0.0,0.0,0.0,6472.116350680075,-6397.816350680075,356.8727470058128,West,True
55,55,1902,1618836055.9,122.99630234797282,-0.2268927436576249,20.918234684206787,,,-86.68364749999998,36.063687,,,0.0,0.0,0.0,0.0,6475.599801090129,-6401.299801090128,356.79573907260385,West,True
56,56,1903,1618836056.0,122.95647223313749,-0.2421842235828641,20.413141361823982,,,-86.6836227,36.063663,,,0.0,0.0,0.0,0.0,6479.077018830069,-6404.777018830069,356.8085570507873,West,True
57,57,1904,1618836056.1,122.90272277548752,-0.2582018601665265,20.0,,,-86.6835978,36.063639,,,0.0,0.0,0.0,0.0,6482.560006233408,-6408.2600062334095,356.83391104564225,West,True
58,58,1905,1618836056.2,122.79400881299921,-0.275188139347858,20.0,,,-86.68357270000001,36.06361500000001,,,0.0,0.0,0.0,0.0,6486.0545733226745,-6411.754573322673,356.8094763545015,West,True
59,59,1906,1618836056.3,122.77295416245366,-0.2933806760293559,19.90763765118801,,,-86.683548,36.0635912,,,0.0,0.0,0.0,0.0,6489.508969943645,-6415.208969943645,356.79564324229966,West,True
60,60,1907,1618836056.4,122.67,-0.3129886212326982,19.408274012984396,,,-86.68352320000002,36.0635672,,,0.0,0.0,0.0,0.0,6492.9861894230735,-6418.686189423072,356.8084616070651,West,True
61,61,1908,1618836056.5,122.6078319619121,-0.33417433476393765,19.0,,,-86.6834983,36.06354320000001,,,0.0,0.0,0.0,0.0,6496.469178578483,-6422.1691785784815,356.8089194110438,West,True
62,62,1909,1618836056.6,122.48919728213636,-0.3570267343609517,19.0,,,-86.6834735,36.0635193,,,0.0,0.0,0.0,0.0,6499.937872326213,-6425.63787232621,356.82222010451034,West,True
63,63,1910,1618836056.7,122.44242707659805,-0.38154779239657854,18.90862682485018,,,-86.68344870000001,36.0634955,,,0.0,0.0,0.0,0.0,6503.398054627867,-6429.098054627867,356.83493259166937,West,True
64,64,1911,1618836056.8,122.34997474081057,-0.4076349693667741,18.40812206001332,,,-86.6834238,36.0634717,,,0.0,0.0,0.0,0.0,6506.864034973612,-6432.5640349736095,356.74266323463087,West,True
65,65,1912,1618836056.9,122.32551271503712,-0.4350831161845271,18.0,,,-86.68339920000004,36.0634475,,,0.0,0.0,0.0,0.0,6510.346912625985,-6436.046912625985,356.84815743144645,West,True
66,66,1913,1618836057.0,122.25320078954408,-0.4635860145245131,18.0,,,-86.6833743,36.0634238,,,0.0,0.0,0.0,0.0,6513.804411054287,-6439.504411054287,356.82320888711854,West,True
67,67,1914,1618836057.1,121.87384722741659,-0.4927587132512006,17.90914085064739,,,-86.6833497,36.0634002,,,0.0,0.0,0.0,0.0,6517.236004591928,-6442.9360045919275,356.82103566133094,West,True
68,68,1915,1618836057.2,121.9910250847082,-0.5221589987926379,17.41040187494872,,,-86.6833247,36.06337620000001,,,0.0,0.0,0.0,0.0,6520.7247796748325,-6446.424779674831,356.8215427366196,West,True
69,69,1916,1618836057.3,121.74909156766157,-0.5513247756185992,17.0,,,-86.6832998,36.0633523,,,0.0,0.0,0.0,0.0,6524.199259883599,-6449.8992598835985,356.79627103969864,West,True
70,70,1917,1618836057.4,121.69307283601464,-0.5798051437329776,17.0,,,-86.6832752,36.0633285,,,0.0,0.0,0.0,0.0,6527.64789102928,-6453.34789102928,356.8347675365323,West,True
71,71,1918,1618836057.5,121.47467132529222,-0.6071987295948356,17.0,,,-86.6832503,36.0633047,,,0.0,0.0,0.0,0.0,6531.113874441372,-6456.813874441372,356.76968673289525,West,True
72,72,1919,1618836057.6,121.30108785784799,-0.6331780884936369,17.0,,,-86.68322579999996,36.0632808,,,0.0,0.0,0.0,0.0,6534.565304560703,-6460.265304560703,356.79619978771063,West,True
73,73,1920,1618836057.7,121.12594192986236,-0.6575138981070109,16.90826373773087,,,-86.6832012,36.063257,,,0.0,0.0,0.0,0.0,6538.013936994002,-6463.713936994001,356.7966148409056,West,True
74,74,1921,1618836057.8,120.98961534905226,-0.6800796126449539,16.408284002508065,,,-86.6831767,36.0632333,,,0.0,0.0,0.0,0.0,6541.4482735358,-6467.1482735357995,356.8346738329295,West,True
75,75,1922,1618836057.9,120.83,-0.7008540934020266,16.0,,,-86.68315179999998,36.0632095,,,0.0,0.0,0.0,0.0,6544.914258698131,-6470.61425869813,356.80956231165453,West,True
76,76,1923,1618836058.0,120.68518336779232,-0.7199037510303332,16.0,,,-86.6831272,36.06318579999999,,,0.0,0.0,0.0,0.0,6548.354366841559,-6474.0543668415585,356.8100323218926,West,True
77,77,1924,1618836058.1,120.57915034827779,-0.7373677166093715,15.908197752851837,,,-86.6831027,36.0631622,,,0.0,0.0,0.0,0.0,6551.780179599798,-6477.480179599798,356.79564606436315,West,True
78,78,1925,1618836058.2,120.3980518962076,-0.7534256042455332,15.40834433708176,,,-86.68307800000002,36.0631383,,,0.0,0.0,0.0,0.0,6555.243110513889,-6480.943110513888,356.78378497827293,West,True
79,79,1926,1618836058.3,120.22604820216688,-0.7682777195588367,15.0,,,-86.6830537,36.06311470000001,,,0.0,0.0,0.0,0.0,6558.6573955268395,-6484.357395526839,356.82235876513886,West,True
80,80,1927,1618836058.4,120.01699715232715,-0.7821117714763189,15.0,,,-86.683029,36.063091,,,0.0,0.0,0.0,0.0,6562.103289926028,-6487.803289926028,356.7964490612696,West,True
81,81,1928,1618836058.5,119.96944566731054,-0.7950914685617674,15.0,,,-86.68300450000002,36.06306729999999,,,0.0,0.0,0.0,0.0,6565.537629447842,-6491.237629447842,356.79731383971534,West,True
82,82,1929,1618836058.6,119.7306879339878,-0.8073329750377297,15.0,,,-86.6829802,36.0630438,,,0.0,0.0,0.0,0.0,6568.943376773378,-6494.643376773378,356.8098913951508,West,True
83,83,1930,1618836058.7,119.61492366589977,-0.8189092144267709,15.0,,,-86.68295570000002,36.0630202,,,0.0,0.0,0.0,0.0,6572.369192087824,-6498.0691920878235,356.81036557318214,West,True
84,84,1931,1618836058.8,119.3949574321532,-0.8298394123442585,15.0,,,-86.68293129999998,36.0629967,,,0.0,0.0,0.0,0.0,6575.780712023247,-6501.480712023247,356.8362212747004,West,True
85,85,1932,1618836058.9,119.23513582806528,-0.8401079548501069,14.908268989324572,,,-86.6829067,36.0629732,,,0.0,0.0,0.0,0.0,6579.203817538232,-6504.903817538232,356.82386386704314,West,True
86,86,1933,1618836059.0,119.04,-0.8496629847446504,14.408648978317995,,,-86.6828823,36.0629498,,,0.0,0.0,0.0,0.0,6582.6068287616345,-6508.306828761633,356.7706731599092,West,True
87,87,1934,1618836059.1,118.92242064208588,-0.8584425518176633,14.0,,,-86.6828582,36.0629263,,,0.0,0.0,0.0,0.0,6586.001076590745,-6511.7010765907435,356.78396603026727,West,True
88,88,1935,1618836059.2,118.67288677726478,-0.8663746749093116,14.0,,,-86.682834,36.0629028,,,0.0,0.0,0.0,0.0,6589.401068611322,-6515.101068611322,356.8112566196969,West,True
89,89,1936,1618836059.3,118.5609879821386,-0.8734021101103789,14.0,,,-86.6828098,36.0628795,,,0.0,0.0,0.0,0.0,6592.7839990864695,-6518.483999086468,356.7706028047322,West,True
90,90,1937,1618836059.4,118.31366786249492,-0.8794772833053061,14.0,,,-86.68278570000004,36.062856,,,0.0,0.0,0.0,0.0,6596.178248150693,-6521.87824815069,356.8248680687493,West,True
91,91,1938,1618836059.5,118.21,-0.8845796090600273,14.0,,,-86.6827615,36.0628328,,,0.0,0.0,0.0,0.0,6599.552671090116,-6525.252671090116,356.75770744285217,West,True
92,92,1939,1618836059.6,118.01874665778492,-0.8887025105543321,14.0,,,-86.6827377,36.0628095,,,0.0,0.0,0.0,0.0,6602.912596349754,-6528.612596349753,356.783849579595,West,True
93,93,1940,1618836059.7,117.86358538474005,-0.8918615434015499,13.909408954782062,,,-86.6827135,36.062786,,,0.0,0.0,0.0,0.0,6606.3125904363205,-6532.012590436319,356.82479918180604,West,True
94,94,1941,1618836059.8,117.53076327070455,-0.8940749686387865,13.408768577215927,,,-86.68268929999998,36.0627628,,,0.0,0.0,0.0,0.0,6609.687014623906,-6535.387014623906,356.7582256905606,West,True
95,95,1942,1618836059.9,117.43931080179495,-0.8953648422104851,13.0,,,-86.6826657,36.06273970000001,,,0.0,0.0,0.0,0.0,6613.018346167231,-6538.718346167233,356.79743749024215,West,True
96,96,1943,1618836060.0,117.23443133047206,-0.8957356693868753,13.0,,,-86.6826415,36.06271629999999,,,0.0,0.0,0.0,0.0,6616.409803017604,-6542.109803017604,356.78536375695427,West,True
97,97,1944,1618836060.1,117.08864259475784,-0.8951730156071313,13.0,,,-86.68261770000002,36.06269320000001,,,0.0,0.0,0.0,0.0,6619.752611787151,-6545.452611787151,356.81259262864023,West,True
98,98,1945,1618836060.2,116.92952620631904,-0.8936260242913632,13.0,,,-86.68259379999998,36.06267020000001,,,0.0,0.0,0.0,0.0,6623.092658756038,-6548.792658756038,356.7714306821464,West,True
99,99,1946,1618836060.3,116.7293904232718,-0.8910086808588781,13.0,,,-86.68257,36.062647,,,0.0,0.0,0.0,0.0,6626.444020063742,-6552.144020063742,356.77140759614724,West,True
100,100,1947,1618836060.4,116.55916139081957,-0.8871912836838839,13.0,,,-86.6825462,36.0626238,,,0.0,0.0,0.0,0.0,6629.795381773508,-6555.4953817735095,356.77173617558014,West,True
101,101,1948,1618836060.5,116.3402925291198,-0.8820082071718685,13.0,,,-86.6825225,36.0626007,,,0.0,0.0,0.0,0.0,6633.132446756867,-6558.832446756866,356.8130245301574,West,True
102,102,1949,1618836060.6,116.18454666446469,-0.8752608241855839,13.0,,,-86.68249870000002,36.0625778,,,0.0,0.0,0.0,0.0,6636.458199640899,-6562.158199640899,356.8124786543033,West,True
103,103,1950,1618836060.7,115.94692029751673,-0.8667326862083453,13.0,,,-86.68247480000002,36.0625548,,,0.0,0.0,0.0,0.0,6639.798248635619,-6565.4982486356175,356.7990906094235,West,True
104,104,1951,1618836060.8,115.81230863241564,-0.8562024522899316,13.0,,,-86.682451,36.0625318,,,0.0,0.0,0.0,0.0,6643.1325236375,-6568.832523637498,356.81455205525765,West,True
105,105,1952,1618836060.9,115.59936392744754,-0.8434637518812962,13.0,,,-86.6824275,36.0625092,,,0.0,0.0,0.0,0.0,6646.41539072164,-6572.115390721639,356.75767512864945,West,True
106,106,1953,1618836061.0,115.49002695171532,-0.8283427942303584,13.0,,,-86.68240379999996,36.062486,,,0.0,0.0,0.0,0.0,6649.761024099427,-6575.461024099427,356.78637550386696,West,True
107,107,1954,1618836061.1,115.24605529014109,-0.8107174480133856,13.0,,,-86.68238029999998,36.0624632,,,0.0,0.0,0.0,0.0,6653.06094674183,-6578.76094674183,356.8004184056652,West,True
108,108,1955,1618836061.2,115.1639755124066,-0.7905322323659795,13.0,,,-86.6823568,36.0624405,,,0.0,0.0,0.0,0.0,6656.352334657472,-6582.052334657472,356.75880372991725,West,True
109,109,1956,1618836061.3,114.8521094170077,-0.7678108196219963,13.0,,,-86.6823335,36.06241770000001,,,0.0,0.0,0.0,0.0,6659.640779325436,-6585.3407793254355,356.8003734169457,West,True
110,110,1957,1618836061.4,114.81909370693614,-0.7426620980252167,13.0,,,-86.68231,36.062395,,,0.0,0.0,0.0,0.0,6662.932168025045,-6588.632168025045,356.80035082386206,West,True
111,111,1958,1618836061.5,114.61747396398351,-0.7152825128291895,13.0,,,-86.6822865,36.0623723,,,0.0,0.0,0.0,0.0,6666.223557115776,-6591.923557115776,356.7447943873888,West,True
112,112,1959,1618836061.6,114.49280905333012,-0.6859502005669219,13.0,,,-86.68226329999996,36.0623495,,,0.0,0.0,0.0,0.0,6669.506285422707,-6595.206285422708,356.7728987397664,West,True
113,113,1960,1618836061.7,114.38902735339188,-0.6550169093451332,13.0,,,-86.68224000000002,36.0623268,,,0.0,0.0,0.0,0.0,6672.786166648425,-6598.486166648425,356.78706270799836,West,True
114,114,1961,1618836061.8,114.19567295423023,-0.6228910012229061,13.0,,,-86.6822167,36.0623042,,,0.0,0.0,0.0,0.0,6676.057498649039,-6601.757498649041,356.78746836340423,West,True
115,115,1962,1618836061.9,114.19205771689501,-0.5900213817863994,13.0,,,-86.68219350000004,36.06228170000001,,,0.0,0.0,0.0,0.0,6679.314534362671,-6605.014534362671,356.8012049686311,West,True
116,116,1963,1618836062.0,113.9808480500028,-0.5568729773306903,13.0,,,-86.6821702,36.0622592,,,0.0,0.0,0.0,0.0,6682.577333013946,-6608.277333013946,356.73080568679137,West,True
117,117,1964,1618836062.1,113.93738348071905,-0.523906543047387,13.0,,,-86.6821472,36.0622365,,,0.0,0.0,0.0,0.0,6685.840062387527,-6611.540062387527,356.75952511738365,West,True
118,118,1965,1618836062.2,113.78307335734829,-0.4915519069851364,13.0,,,-86.6821242,36.062214,,,0.0,0.0,0.0,0.0,6689.085618124444,-6614.785618124444,356.8430359516156,West,True
119,119,1966,1618836062.3,113.67649781830387,-0.4601883305966046,13.0,,,-86.68210079999999,36.0621917,,,0.0,0.0,0.0,0.0,6692.3372040292725,-6618.037204029271,356.74561298178475,West,True
120,120,1967,1618836062.4,113.61093991512173,-0.4301218825902284,13.0,,,-86.682078,36.0621693,,,0.0,0.0,0.0,0.0,6695.562744347409,-6621.262744347408,356.7873344980941,West,True
121,121,1968,1618836062.5,113.6036767674888,-0.40157164303947057,13.0,,,-86.68205479999996,36.0621468,,,0.0,0.0,0.0,0.0,6698.819782352535,-6624.519782352535,356.8169256766067,West,True
122,122,1969,1618836062.6,113.61863238614978,-0.37465776008886026,13.0,,,-86.68203179999998,36.06212470000001,,,0.0,0.0,0.0,0.0,6702.031178068076,-6627.7311780680775,356.7737848892232,West,True
123,123,1970,1618836062.7,113.42473081033278,-0.3493983864756247,13.0,,,-86.6820088,36.0621023,,,0.0,0.0,0.0,0.0,6705.268171800086,-6630.968171800086,356.7881352265168,West,True
124,124,1971,1618836062.8,113.46587553475449,-0.3257130300773252,13.0,,,-86.6819858,36.06208,,,0.0,0.0,0.0,0.0,6708.496617614509,-6634.196617614511,356.77449695349884,West,True
125,125,1972,1618836062.9,113.34648188368648,-0.30343233192435803,13.08868276041158,,,-86.681963,36.0620578,,,0.0,0.0,0.0,0.0,6711.705017934218,-6637.4050179342175,356.8168378890733,West,True
126,126,1973,1618836063.0,113.27785732504965,-0.2823165875799417,13.588302771418155,,,-86.68194,36.0620357,,,0.0,0.0,0.0,0.0,6714.916415155255,-6640.616415155255,356.73114969807466,West,True
127,127,1974,1618836063.1,113.21344487841988,-0.2620754061477633,14.0,,,-86.6819173,36.0620133,,,0.0,0.0,0.0,0.0,6718.136254260192,-6643.836254260192,356.816794185204,West,True
128,128,1975,1618836063.2,113.13632894652842,-0.2423953082346252,14.0,,,-86.6818943,36.0619912,,,0.0,0.0,0.0,0.0,6721.347652233977,-6647.047652233977,356.7744082905944,West,True
129,129,1976,1618836063.3,113.1299210168959,-0.22296137286611045,14.0,,,-86.6818715,36.061969,,,0.0,0.0,0.0,0.0,6724.556054030351,-6650.256054030351,356.8033852467462,West,True
130,130,1977,1618836063.4,113.02294638864045,-0.2034839820512795,14.0,,,-86.6818487,36.061947,,,0.0,0.0,0.0,0.0,6727.747377255251,-6653.447377255251,356.7893107466598,West,True
131,131,1978,1618836063.5,113.03161463762552,-0.1837130651425497,14.0,,,-86.681826,36.061925,,,0.0,0.0,0.0,0.0,6730.932935769713,-6656.632935769713,356.8033415513408,West,True
132,132,1979,1618836063.6,112.94538476926573,-0.16345513628883407,14.0,,,-86.6818032,36.061903,,,0.0,0.0,0.0,0.0,6734.124259731222,-6659.824259731222,356.8172501037783,West,True
133,133,1980,1618836063.7,112.93161569997984,-0.14257420421374825,14.0,,,-86.6817803,36.061881,,,0.0,0.0,0.0,0.0,6737.321364022406,-6663.021364022406,356.7750679100574,West,True
134,134,1981,1618836063.8,112.90321643425466,-0.12099607730611014,14.0,,,-86.6817577,36.06185900000001,,,0.0,0.0,0.0,0.0,6740.5011735026355,-6666.201173502635,356.81720659882006,West,True
135,135,1982,1618836063.9,112.79645963189058,-0.09869668130663904,14.0,,,-86.6817348,36.061837,,,0.0,0.0,0.0,0.0,6743.698278535553,-6669.398278535553,356.83099466997186,West,True
136,136,1983,1618836064.0,112.82,-0.07569784934724386,14.0,,,-86.6817118,36.061815,,,0.0,0.0,0.0,0.0,6746.901178702526,-6672.6011787025245,356.8042586732895,West,True
137,137,1984,1618836064.1,112.75028625500782,-0.05204962373017349,14.0,,,-86.6816892,36.0617932,,,0.0,0.0,0.0,0.0,6750.0639123119945,-6675.763912311996,356.78915690762693,West,True
