,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
12,12,5773,1618525182.1,74.32326534227037,0.8532786140680418,34.0,,,-86.68483470000002,36.0648327,,,0.0,0.0,0.0,0.0,6311.914033053244,-6237.6140330532435,356.86418957419784,West,True
13,13,5774,1618525182.2,74.55668141148085,0.8758755948634576,34.0,,,-86.68481949999996,36.0648183,,,0.0,0.0,0.0,0.0,6314.018906149599,-6239.718906149599,356.7572833115502,West,True
14,14,5775,1618525182.3,74.74227836683602,0.8975722859359092,34.0,,,-86.6848047,36.06480379999999,,,0.0,0.0,0.0,0.0,6316.109186849788,-6241.809186849788,356.82069670098434,West,True
15,15,5776,1618525182.4,74.93454827938041,0.917556376825968,34.0,,,-86.68478950000002,36.06478920000001,,,0.0,0.0,0.0,0.0,6318.231026882527,-6243.931026882527,356.8004000498829,West,True
16,16,5777,1618525182.5,75.13990219357757,0.9351225154555568,34.062715954587844,,,-86.6847745,36.0647747,,,0.0,0.0,0.0,0.0,6320.3327944787425,-6246.032794478741,356.79893671416846,West,True
17,17,5778,1618525182.6,75.351001047975,0.9496897711411441,34.56280060759397,,,-86.6847593,36.06476,,,0.0,0.0,0.0,0.0,6322.463154530504,-6248.163154530505,356.8215169038549,West,True
18,18,5779,1618525182.7,75.55420979667284,0.9607873967265258,35.0,,,-86.6847442,36.0647455,,,0.0,0.0,0.0,0.0,6324.570699767091,-6250.270699767091,356.7989075484643,West,True
19,19,5780,1618525182.8,75.7426337969208,0.9680741314347728,35.0,,,-86.684729,36.0647308,,,0.0,0.0,0.0,0.0,6326.7010601432385,-6252.401060143238,356.84136225641413,West,True
20,20,5781,1618525182.9,75.89705189771149,0.9713203938585968,35.0,,,-86.6847137,36.0647162,,,0.0,0.0,0.0,0.0,6328.828699758989,-6254.528699758989,356.8403662323263,West,True
21,21,5782,1618525183.0,76.12339861175381,0.9704352816645774,35.0,,,-86.6846983,36.0647015,,,0.0,0.0,0.0,0.0,6330.9706338867945,-6256.670633886794,356.82962638194937,West,True
22,22,5783,1618525183.1,76.29643951762465,0.9654481818435988,35.0,,,-86.6846829,36.06468675,,,0.0,0.0,0.0,0.0,6333.116813974645,-6258.816813974645,356.82961170050766,West,True
23,23,5784,1618525183.2,76.46948042349551,0.9565397995903421,35.0,,,-86.6846675,36.064672,,,0.0,0.0,0.0,0.0,6335.262994229875,-6260.962994229877,356.83935349871024,West,True
24,24,5785,1618525183.3,76.65032821820415,0.9440181887816844,35.0,,,-86.684652,36.064657200000006,,,0.0,0.0,0.0,0.0,6337.419223258916,-6263.119223258917,356.8196983742211,West,True
25,25,5786,1618525183.4,76.80364244311636,0.9283439219025916,35.0,,,-86.68463670000001,36.0646425,,,0.0,0.0,0.0,0.0,6339.555360264898,-6265.255360264898,356.7967007450701,West,True
26,26,5787,1618525183.5,76.98731391734142,0.9100928150753316,35.0,,,-86.68462120000002,36.0646275,,,0.0,0.0,0.0,0.0,6341.728610454106,-6267.428610454106,356.7966858209133,West,True
27,27,5788,1618525183.6,77.16499676049241,0.8899658831242976,35.0,,,-86.6846057,36.0646125,,,0.0,0.0,0.0,0.0,6343.901860813604,-6269.601860813604,356.8794782525763,West,True
28,28,5789,1618525183.7,77.34846116449323,0.8687348238052319,35.0,,,-86.68459,36.0645977,,,0.0,0.0,0.0,0.0,6346.069749484719,-6271.769749484719,356.83737913745,West,True
29,29,5790,1618525183.8,77.54467919199914,0.8472339293705204,35.0,,,-86.68457430000002,36.0645827,,,0.0,0.0,0.0,0.0,6348.254568318654,-6273.954568318653,356.79664065134875,West,True
30,30,5791,1618525183.9,77.70676709953482,0.8262922998234401,35.0,,,-86.6845588,36.06456770000001,,,0.0,0.0,0.0,0.0,6350.427819186745,-6276.127819186746,356.8171177178089,West,True
31,31,5792,1618525184.0,77.68957721936906,0.8067137569412348,35.0,,,-86.68454320000002,36.0645527,,,0.0,0.0,0.0,0.0,6352.60684343525,-6278.30684343525,356.8373346399777,West,True
32,32,5793,1618525184.1,77.92523799174094,0.7892074937276068,35.0,,,-86.6845275,36.0645377,,,0.0,0.0,0.0,0.0,6354.791662791368,-6280.491662791368,356.79523796161413,West,True
33,33,5794,1618525184.2,77.99686942988063,0.7743686810672272,35.0,,,-86.6845118,36.0645225,,,0.0,0.0,0.0,0.0,6356.993506751988,-6282.693506751989,356.817072737641,West,True
34,34,5795,1618525184.3,78.11,0.7626226423054387,35.0,,,-86.68449620000001,36.0645075,,,0.0,0.0,0.0,0.0,6359.172531518073,-6284.872531518073,356.8354370149744,West,True
35,35,5796,1618525184.4,78.24677885235332,0.7542197256112201,35.0,,,-86.68448029999998,36.0644923,,,0.0,0.0,0.0,0.0,6361.385940555007,-6287.085940555007,356.81704259444473,West,True
36,36,5797,1618525184.5,78.41461919917104,0.7492049574422284,35.0,,,-86.6844647,36.0644773,,,0.0,0.0,0.0,0.0,6363.564965666852,-6289.264965666852,356.8344979340129,West,True
37,37,5798,1618525184.6,78.58364799059153,0.7474351879207053,35.0,,,-86.6844487,36.064462,,,0.0,0.0,0.0,0.0,6365.792669705266,-6291.492669705266,356.83539181659637,West,True
38,38,5799,1618525184.7,78.75728926490932,0.7485777587735672,35.0,,,-86.6844328,36.0644468,,,0.0,0.0,0.0,0.0,6368.00607927506,-6293.70607927506,356.83629730853505,West,True
39,39,5800,1618525184.8,78.911070641078,0.7521487202084258,35.0,,,-86.68441700000002,36.06443170000001,,,0.0,0.0,0.0,0.0,6370.2051944157665,-6295.905194415765,356.8138051738218,West,True
40,40,5801,1618525184.9,79.11194359209922,0.7575345512483813,35.0,,,-86.684401,36.0644163,,,0.0,0.0,0.0,0.0,6372.441402395084,-6298.141402395084,356.8362670620092,West,True
41,41,5802,1618525185.0,79.29920694561993,0.7640421405769264,35.0,,,-86.68438520000002,36.064401200000006,,,0.0,0.0,0.0,0.0,6374.640517891344,-6300.340517891344,356.81377470942397,West,True
42,42,5803,1618525185.1,79.47373333722254,0.7709316164756267,35.0,,,-86.6843692,36.0643858,,,0.0,0.0,0.0,0.0,6376.8767262284055,-6302.576726228404,356.83262245667737,West,True
43,43,5804,1618525185.2,79.67175479346403,0.7774654005332926,35.0,,,-86.684353,36.0643703,,,0.0,0.0,0.0,0.0,6379.133020788149,-6304.833020788149,356.8343916262429,West,True
44,44,5805,1618525185.3,79.83546492702581,0.7829397788125776,35.0,,,-86.684337,36.064355,,,0.0,0.0,0.0,0.0,6381.360726089281,-6307.060726089281,356.8733799615025,West,True
45,45,5806,1618525185.4,80.02494445469644,0.7867220519287197,35.0,,,-86.6843208,36.06433970000001,,,0.0,0.0,0.0,0.0,6383.600079262429,-6309.300079262431,356.7517741398868,West,True
46,46,5807,1618525185.5,80.20959364860971,0.7882722749910389,35.0,,,-86.68430479999998,36.064324,,,0.0,0.0,0.0,0.0,6385.861934694405,-6311.561934694406,356.892493789184,West,True
47,47,5808,1618525185.6,80.39704763396188,0.7871620883271473,35.0,,,-86.6842885,36.06430870000001,,,0.0,0.0,0.0,0.0,6388.107143407591,-6313.807143407592,356.83254560459915,West,True
48,48,5809,1618525185.7,80.53982002532494,0.7830832132246127,35.0,,,-86.6842723,36.0642932,,,0.0,0.0,0.0,0.0,6390.363438888047,-6316.063438888047,356.8519232072354,West,True
49,49,5810,1618525185.8,80.78105576990531,0.7758464950558481,35.0,,,-86.684256,36.0642777,,,0.0,0.0,0.0,0.0,6392.6255458739515,-6318.32554587395,356.81137052595415,West,True
50,50,5811,1618525185.9,80.91295841603811,0.7653782868590546,35.0,,,-86.6842397,36.064262,,,0.0,0.0,0.0,0.0,6394.9046426621935,-6320.604642662193,356.77132114339463,West,True
51,51,5812,1618525186.0,81.1153618090915,0.7517025184270054,35.0,,,-86.6842235,36.06424620000001,,,0.0,0.0,0.0,0.0,6397.186521867354,-6322.886521867354,356.8899605334674,West,True
52,52,5813,1618525186.1,81.30675039757121,0.7349295418012527,34.93677611812275,,,-86.684207,36.0642307,,,0.0,0.0,0.0,0.0,6399.460314111837,-6325.1603141118385,356.77078889473745,West,True
53,53,5814,1618525186.2,81.4179265017668,0.7152274818663014,34.43709539455657,,,-86.6841907,36.0642148,,,0.0,0.0,0.0,0.0,6401.756490758199,-6327.4564907582,356.8298565701538,West,True
54,54,5815,1618525186.3,81.56879419459085,0.6928102527202337,34.0,,,-86.68417420000002,36.064199,,,0.0,0.0,0.0,0.0,6404.055671876996,-6329.755671876996,356.8298408496467,West,True
55,55,5816,1618525186.4,81.69155186393378,0.6679063752979848,34.0,,,-86.6841577,36.0641832,,,0.0,0.0,0.0,0.0,6406.354853189568,-6332.0548531895665,356.8098020363056,West,True
56,56,5817,1618525186.5,81.82493362452509,0.6407528356314414,34.0,,,-86.6841412,36.0641673,,,0.0,0.0,0.0,0.0,6408.662542609561,-6334.3625426095605,356.82980939539283,West,True
57,57,5818,1618525186.6,81.95923289411894,0.6115687485897706,34.0,,,-86.6841247,36.0641515,,,0.0,0.0,0.0,0.0,6410.961724306779,-6336.6617243067785,356.82979366907233,West,True
58,58,5819,1618525186.7,82.08857987265989,0.5805588119754712,34.0,,,-86.68410820000004,36.0641357,,,0.0,0.0,0.0,0.0,6413.260906195302,-6338.9609061953015,356.7897319664432,West,True
59,59,5820,1618525186.8,82.16593117464501,0.5478954589482912,34.0,,,-86.6840917,36.064119700000006,,,0.0,0.0,0.0,0.0,6415.577126235314,-6341.2771262353135,356.84786775482,West,True
60,60,5821,1618525186.9,82.27372814372345,0.5137309372630596,34.0,,,-86.684075,36.06410379999999,,,0.0,0.0,0.0,0.0,6417.896410849952,-6343.596410849952,356.7896999271971,West,True
61,61,5822,1618525187.0,82.43961813994557,0.4781869609078054,34.0,,,-86.68405849999998,36.0640878,,,0.0,0.0,0.0,0.0,6420.212631274407,-6345.9126312744065,356.8280517280623,West,True
62,62,5823,1618525187.1,82.49531649441533,0.4413708281989585,33.939598641820695,,,-86.68404179999996,36.0640718,,,0.0,0.0,0.0,0.0,6422.540403837794,-6348.2404038377945,356.8468782316125,West,True
63,63,5824,1618525187.2,82.51002035453907,0.4033691627607761,33.44024511041159,,,-86.684025,36.0640558,,,0.0,0.0,0.0,0.0,6424.873983060391,-6350.573983060391,356.78965167405266,West,True
64,64,5825,1618525187.3,82.59271196155794,0.3642634534549611,33.0,,,-86.68400849999998,36.0640398,,,0.0,0.0,0.0,0.0,6427.1902040648365,-6352.890204064836,356.82800404560203,West,True
65,65,5826,1618525187.4,82.70431742528736,0.3241256122863436,33.0,,,-86.6839918,36.0640238,,,0.0,0.0,0.0,0.0,6429.517977217971,-6355.2179772179725,356.7890164388748,West,True
66,66,5827,1618525187.5,82.68601400261065,0.2830313715859326,33.0,,,-86.68397519999998,36.06400770000001,,,0.0,0.0,0.0,0.0,6431.848495143283,-6357.548495143283,356.809627007146,West,True
67,67,5828,1618525187.6,82.74346150719455,0.24105812475452404,33.0,,,-86.6839587,36.0639918,,,0.0,0.0,0.0,0.0,6434.156186689265,-6359.856186689265,356.8458683550731,West,True
68,68,5829,1618525187.7,82.77676191420511,0.1982974175630436,33.0,,,-86.6839418,36.06397570000001,,,0.0,0.0,0.0,0.0,6436.504060979668,-6362.204060979668,356.8088711209911,West,True
69,69,5830,1618525187.8,82.8319025098288,0.1548563824685117,33.0,,,-86.6839252,36.0639597,,,0.0,0.0,0.0,0.0,6438.826048723045,-6364.526048723044,356.78835617089265,West,True
70,70,5831,1618525187.9,82.85000000000002,0.1108700986047583,33.0,,,-86.6839085,36.0639435,,,0.0,0.0,0.0,0.0,6441.170863985625,-6366.870863985625,356.82790869291017,West,True
71,71,5832,1618525188.0,82.94002234440045,0.06650542794336989,33.0,,,-86.6838918,36.06392750000001,,,0.0,0.0,0.0,0.0,6443.498638323808,-6369.198638323808,356.7792392064233,West,True
72,72,5833,1618525188.1,82.92820007869182,0.021970717527433768,33.0,,,-86.68387525,36.0639114,,,0.0,0.0,0.0,0.0,6445.826282541747,-6371.526282541747,356.77922318404023,West,True
73,73,5834,1618525188.2,82.91637781298316,-0.02248271246541953,33.0,,,-86.6838587,36.0638953,,,0.0,0.0,0.0,0.0,6448.153926954239,-6373.85392695424,356.8457735363274,West,True
74,74,5835,1618525188.3,83.0,-0.0665585372753433,32.94009371296403,,,-86.6838418,36.0638792,,,0.0,0.0,0.0,0.0,6450.5018024507335,-6376.201802450732,356.8087751962933,West,True
75,75,5836,1618525188.4,82.96967545086359,-0.10992167873953762,32.438995775509426,,,-86.6838252,36.06386320000001,,,0.0,0.0,0.0,0.0,6452.823791368935,-6378.523791368934,356.74869306224235,West,True
76,76,5837,1618525188.5,82.8855857024891,-0.15220720716989494,32.0,,,-86.6838085,36.0638468,,,0.0,0.0,0.0,0.0,6455.185735370181,-6380.885735370181,356.8466570854595,West,True
77,77,5838,1618525188.6,82.68070545653859,-0.1930356388807458,32.0,,,-86.6837917,36.0638308,,,0.0,0.0,0.0,0.0,6457.51931738818,-6383.21931738818,356.76940281789393,West,True
78,78,5839,1618525188.7,82.62026979085404,-0.2320302050280769,32.0,,,-86.6837752,36.06381470000001,,,0.0,0.0,0.0,0.0,6459.844093024611,-6385.54409302461,356.7882113577536,West,True
79,79,5840,1618525188.8,82.69482377560763,-0.2688359818651888,32.0,,,-86.6837585,36.0637985,,,0.0,0.0,0.0,0.0,6462.18891005945,-6387.88891005945,356.82776566164017,West,True
80,80,5841,1618525188.9,82.60288385826772,-0.30313695866110113,32.0,,,-86.68374179999998,36.0637825,,,0.0,0.0,0.0,0.0,6464.5166861816415,-6390.2166861816395,356.80867927160784,West,True
81,81,5842,1618525189.0,82.43982485611214,-0.3346695918884346,32.0,,,-86.6837252,36.0637665,,,0.0,0.0,0.0,0.0,6466.8386762789205,-6392.5386762789185,356.82773390715187,West,True
82,82,5843,1618525189.1,82.36027984092105,-0.3632296233494336,32.0,,,-86.6837085,36.0637505,,,0.0,0.0,0.0,0.0,6469.166452795427,-6394.866452795427,356.7492986015036,West,True
83,83,5844,1618525189.2,82.17914786967418,-0.3886724221529141,32.0,,,-86.68369200000002,36.0637343,,,0.0,0.0,0.0,0.0,6471.499802957514,-6397.199802957513,356.78933031302734,West,True
84,84,5845,1618525189.3,82.11894271423441,-0.4109045000207984,32.0,,,-86.6836755,36.0637183,,,0.0,0.0,0.0,0.0,6473.816027842408,-6399.516027842407,356.8276865170345,West,True
85,85,5846,1618525189.4,81.96650607784099,-0.4298705197580793,32.0,,,-86.6836588,36.0637023,,,0.0,0.0,0.0,0.0,6476.143804951339,-6401.843804951339,356.7499872958336,West,True
86,86,5847,1618525189.5,81.86009971250775,-0.44553355274476825,32.0,,,-86.6836425,36.06368629999999,,,0.0,0.0,0.0,0.0,6478.448560510114,-6404.148560510113,356.8293341114158,West,True
87,87,5848,1618525189.6,81.75798077191027,-0.4578576305649376,32.0,,,-86.683626,36.0636705,,,0.0,0.0,0.0,0.0,6480.747748055661,-6406.447748055661,356.78926662198097,West,True
88,88,5849,1618525189.7,81.65206554022241,-0.4667884984178786,32.0,,,-86.6836095,36.0636545,,,0.0,0.0,0.0,0.0,6483.063973710649,-6408.763973710651,356.7499391394864,West,True
89,89,5850,1618525189.8,81.54222767604304,-0.4722452143172912,32.0,,,-86.6835932,36.0636385,,,0.0,0.0,0.0,0.0,6485.368729834075,-6411.068729834074,356.8292871250511,West,True
90,90,5851,1618525189.9,81.42958116366529,-0.4741141853338343,32.0,,,-86.6835767,36.0636227,,,0.0,0.0,0.0,0.0,6487.667917961466,-6413.367917961466,356.7898296728804,West,True
91,91,5852,1618525190.0,81.31804606511898,-0.4722598549524623,32.0,,,-86.6835603,36.0636068,,,0.0,0.0,0.0,0.0,6489.969847650121,-6415.669847650121,356.8005676994764,West,True
92,92,5853,1618525190.1,81.19355667300509,-0.4665376722611128,32.0,,,-86.683544,36.06359105,,,0.0,0.0,0.0,0.0,6492.253213950866,-6417.953213950866,356.8005520211284,West,True
93,93,5854,1618525190.2,81.06906728089123,-0.4568235635318186,32.0,,,-86.6835277,36.0635753,,,0.0,0.0,0.0,0.0,6494.53658043981,-6420.23658043981,356.77063008471634,West,True
94,94,5855,1618525190.3,80.97749835838319,-0.4430399588706047,32.06151069378742,,,-86.6835115,36.0635595,,,0.0,0.0,0.0,0.0,6496.818467755952,-6422.518467755952,356.82920926100616,West,True
95,95,5856,1618525190.4,80.83515587529976,-0.4251924116270549,32.560543398597005,,,-86.683495,36.0635437,,,0.0,0.0,0.0,0.0,6499.117656843973,-6424.817656843973,356.75020276846595,West,True
96,96,5857,1618525190.5,80.73,-0.40339388494648254,33.0,,,-86.68347879999996,36.0635278,,,0.0,0.0,0.0,0.0,6501.408116687612,-6427.108116687612,356.85117218529103,West,True
97,97,5858,1618525190.6,80.60322141993183,-0.3778915073329723,33.0,,,-86.6834625,36.0635123,,,0.0,0.0,0.0,0.0,6503.670232904497,-6429.370232904497,356.8113608107911,West,True
98,98,5859,1618525190.7,80.53073706475756,-0.34907362395933994,33.0,,,-86.6834463,36.0634967,,,0.0,0.0,0.0,0.0,6505.935043103053,-6431.635043103053,356.77105791142617,West,True
99,99,5860,1618525190.8,80.41797065902368,-0.3174735748200373,33.0,,,-86.6834302,36.063481,,,0.0,0.0,0.0,0.0,6508.2026342365225,-6433.902634236521,356.7909322456546,West,True
100,100,5861,1618525190.9,80.358299163005,-0.2837519362307558,33.0,,,-86.683414,36.0634653,,,0.0,0.0,0.0,0.0,6510.475972580045,-6436.175972580045,356.87251228988885,West,True
101,101,5862,1618525191.0,80.31937117485826,-0.2486748221752041,33.0,,,-86.6833978,36.06345,,,0.0,0.0,0.0,0.0,6512.715336460673,-6438.415336460673,356.8120590797108,West,True
102,102,5863,1618525191.1,80.26,-0.21307528926623426,33.0,,,-86.6833817,36.0634345,,,0.0,0.0,0.0,0.0,6514.965851674174,-6440.665851674174,356.82994051197306,West,True
103,103,5864,1618525191.2,80.30008690391068,-0.17781451971193307,33.0,,,-86.68336529999998,36.0634188,,,0.0,0.0,0.0,0.0,6517.2507473460155,-6442.950747346014,356.7921446915504,West,True
104,104,5865,1618525191.3,80.31,-0.1437348399093334,33.0,,,-86.6833493,36.0634033,,,0.0,0.0,0.0,0.0,6519.4954934562975,-6445.195493456299,356.8530647160375,West,True
105,105,5866,1618525191.4,80.35594885649077,-0.11161748236629784,33.0,,,-86.6833332,36.063388,,,0.0,0.0,0.0,0.0,6521.729023631454,-6447.429023631454,356.9105028214125,West,True
106,106,5867,1618525191.5,80.38813182008636,-0.08214128447711355,33.0,,,-86.6833168,36.0633727,,,0.0,0.0,0.0,0.0,6523.980119658841,-6449.680119658841,356.9118477577839,West,True
107,107,5868,1618525191.6,80.42863745729714,-0.055849175648161616,33.0,,,-86.6833005,36.0633575,,,0.0,0.0,0.0,0.0,6526.216926071024,-6451.916926071024,356.77040956527594,West,True
108,108,5869,1618525191.7,80.43373284276517,-0.03312250334732185,33.0,,,-86.6832843,36.0633417,,,0.0,0.0,0.0,0.0,6528.498815959507,-6454.198815959507,356.8013380645256,West,True
109,109,5870,1618525191.8,80.50686642138258,-0.014162992161216931,33.03012066158095,,,-86.68326815,36.0633261,,,0.0,0.0,0.0,0.0,6530.760741194413,-6456.460741194413,356.8013225442624,West,True
110,110,5871,1618525191.9,80.58,0.0010130729245651938,33.0602413231619,,,-86.683252,36.0633105,,,0.0,0.0,0.0,0.0,6533.022666614256,-6458.722666614257,356.7907603739396,West,True
111,111,5872,1618525192.0,80.62528734998945,0.0125757243874298,33.560578316702355,,,-86.6832358,36.0632948,,,0.0,0.0,0.0,0.0,6535.296006977628,-6460.996006977628,356.8119038597643,West,True
112,112,5873,1618525192.1,80.66774080756899,0.02086704269102933,34.0,,,-86.68321970000002,36.0632793,,,0.0,0.0,0.0,0.0,6537.546524026806,-6463.246524026806,356.8499378138296,West,True
113,113,5874,1618525192.2,80.69524358466765,0.02638602714856865,34.0,,,-86.68320329999996,36.06326370000001,,,0.0,0.0,0.0,0.0,6539.8229371058815,-6465.52293710588,356.7297747920588,West,True
114,114,5875,1618525192.3,80.73030595530055,0.029756124119908675,34.0,,,-86.68318719999998,36.06324779999999,,,0.0,0.0,0.0,0.0,6542.1076962648995,-6467.8076962648975,356.870059664715,West,True
115,115,5876,1618525192.4,80.7354223334724,0.031697043649798765,34.0,,,-86.6831708,36.0632323,,,0.0,0.0,0.0,0.0,6544.375648033896,-6470.075648033897,356.79131565755205,West,True
116,116,5877,1618525192.5,80.7390469178146,0.0329781381263521,34.0,,,-86.6831547,36.0632167,,,0.0,0.0,0.0,0.0,6546.634692816212,-6472.334692816212,356.7906665326215,West,True
117,117,5878,1618525192.6,80.76883513924794,0.034382737248026526,34.0,,,-86.6831385,36.063201,,,0.0,0.0,0.0,0.0,6548.908034292395,-6474.608034292395,356.81029928662275,West,True
118,118,5879,1618525192.7,80.72437367031033,0.03665478310164968,34.0,,,-86.6831222,36.0631853,,,0.0,0.0,0.0,0.0,6551.1871439703245,-6476.887143970323,356.8110346744813,West,True
119,119,5880,1618525192.8,80.71347479199459,0.04046462703455842,34.0,,,-86.68310600000002,36.0631697,,,0.0,0.0,0.0,0.0,6553.451958059229,-6479.1519580592285,356.7498228366912,West,True
120,120,5881,1618525192.9,80.63610340407888,0.046359490560518406,34.0,,,-86.68308979999998,36.0631538,,,0.0,0.0,0.0,0.0,6555.742422304901,-6481.442422304901,356.83052790968287,West,True
121,121,5882,1618525193.0,80.60626479718249,0.05474151387489175,34.0,,,-86.68307349999998,36.0631382,,,0.0,0.0,0.0,0.0,6558.013026454363,-6483.713026454363,356.8313885983844,West,True
122,122,5883,1618525193.1,80.60334287626412,0.06583290730804289,34.0,,,-86.6830573,36.0631227,,,0.0,0.0,0.0,0.0,6560.2693359152845,-6485.969335915284,356.770680413116,West,True
123,123,5884,1618525193.2,80.65642504747281,0.07967511468439271,34.0,,,-86.6830412,36.063107,,,0.0,0.0,0.0,0.0,6562.5369314390355,-6488.236931439034,356.82961608917253,West,True
124,124,5885,1618525193.3,80.66262061061704,0.0961156174630931,34.0,,,-86.6830248,36.0630913,,,0.0,0.0,0.0,0.0,6564.821831069705,-6490.521831069705,356.79117487264676,West,True
125,125,5886,1618525193.4,80.64200637887555,0.11483142507043315,34.0,,,-86.6830087,36.06307570000001,,,0.0,0.0,0.0,0.0,6567.080877512834,-6492.780877512833,356.8295851197601,West,True
126,126,5887,1618525193.5,80.66347929811634,0.1353377590769071,34.0,,,-86.6829923,36.06306,,,0.0,0.0,0.0,0.0,6569.365777522458,-6495.065777522458,356.77061733764674,West,True
127,127,5888,1618525193.6,80.74894025088827,0.15703212579381834,34.0,,,-86.6829762,36.0630443,,,0.0,0.0,0.0,0.0,6571.633373782225,-6497.333373782225,356.8108947491925,West,True
128,128,5889,1618525193.7,80.84,0.17921851562510782,34.0,,,-86.68296,36.0630287,,,0.0,0.0,0.0,0.0,6573.898189550392,-6499.598189550392,356.84871469613626,West,True
129,129,5890,1618525193.8,80.80291869237217,0.20116296042614606,34.0,,,-86.68294350000002,36.063013,,,0.0,0.0,0.0,0.0,6576.188899604826,-6501.888899604825,356.79046283695646,West,True
130,130,5891,1618525193.9,80.92972372996161,0.22212289764268733,34.0,,,-86.68292729999996,36.0629973,,,0.0,0.0,0.0,0.0,6578.462243496673,-6504.162243496674,356.83037312222257,West,True
131,131,5892,1618525194.0,80.87075715690459,0.24140297693087345,34.0,,,-86.682911,36.0629817,,,0.0,0.0,0.0,0.0,6580.73284952524,-6506.432849525242,356.81008120906034,West,True
132,132,5893,1618525194.1,81.05041307726252,0.2583786892829598,34.0,,,-86.6828947,36.062966,,,0.0,0.0,0.0,0.0,6583.011961828488,-6508.711961828488,356.82947650164255,West,True
133,133,5894,1618525194.2,81.10412178383058,0.27254228315249274,34.0,,,-86.6828783,36.0629503,,,0.0,0.0,0.0,0.0,6585.2968631641625,-6510.996863164162,356.8506038408773,West,True
134,134,5895,1618525194.3,81.19576969343491,0.2835121926149605,34.05931427263101,,,-86.682862,36.0629348,,,0.0,0.0,0.0,0.0,6587.558986346668,-6513.2589863466665,356.78975834189725,West,True
135,135,5896,1618525194.4,81.28902935035548,0.2910624253815194,34.55948002823808,,,-86.6828457,36.062919,,,0.0,0.0,0.0,0.0,6589.846627716092,-6515.546627716092,356.82857472403055,West,True
136,136,5897,1618525194.5,81.34705235511692,0.29511376526692057,35.0,,,-86.6828292,36.0629032,,,0.0,0.0,0.0,0.0,6592.145824592466,-6517.845824592466,356.82941409275185,West,True
137,137,5898,1618525194.6,81.38209066934105,0.2957447908213744,35.0,,,-86.68281280000002,36.0628875,,,0.0,0.0,0.0,0.0,6594.430726685838,-6520.1307266858375,356.78971088660506,West,True
138,138,5899,1618525194.7,81.47890840220386,0.2931660239281209,35.0,,,-86.6827965,36.0628717,,,0.0,0.0,0.0,0.0,6596.7183686202125,-6522.418368620212,356.84855984846166,West,True
