,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
29,29,38329,1618839698.6,114.05241206447685,0.2430008418625556,22.0,,,-86.6843487,36.0643265,,,0.0,0.0,0.0,0.0,52510.36098457607,-52436.060984576055,356.8196839466076,West,True
30,30,38330,1618839698.7,114.15262698715028,0.24165519441803696,22.0,,,-86.6843258,36.0643045,,,0.0,0.0,0.0,0.0,52513.558048045335,-52439.25804804533,356.7483012893769,West,True
31,31,38331,1618839698.8,114.15004211708548,0.2377673566197633,22.0,,,-86.6843032,36.0642823,,,0.0,0.0,0.0,0.0,52516.754958214544,-52442.45495821454,356.8196404422502,West,True
32,32,38332,1618839698.9,114.28153467407637,0.23156690259382395,22.0,,,-86.6842803,36.0642603,,,0.0,0.0,0.0,0.0,52519.95202242835,-52445.65202242834,356.80569842199463,West,True
33,33,38333,1618839699.0,114.28882204807276,0.22334806184862704,22.0,,,-86.6842575,36.0642383,,,0.0,0.0,0.0,0.0,52523.1433073258,-52448.8433073258,356.8621258062716,West,True
34,34,38334,1618839699.1,114.3878873740692,0.21344228104382346,22.0,,,-86.6842345,36.0642165,,,0.0,0.0,0.0,0.0,52526.329213351746,-52452.02921335175,356.7625064630584,West,True
35,35,38335,1618839699.2,114.44076087256788,0.2022030264641284,22.0,,,-86.6842118,36.0641943,,,0.0,0.0,0.0,0.0,52529.5318440504,-52455.2318440504,356.80563264471846,West,True
36,36,38336,1618839699.3,114.48337059400222,0.18998052852792272,22.0,,,-86.684189,36.0641723,,,0.0,0.0,0.0,0.0,52532.72313005129,-52458.42313005128,356.79112106977516,West,True
37,37,38337,1618839699.4,114.58169868601178,0.17711211924464054,22.0,,,-86.6841662,36.0641502,,,0.0,0.0,0.0,0.0,52535.92294806374,-52461.62294806374,356.8333093702303,West,True
38,38,38338,1618839699.5,114.60021252817256,0.16390288189156446,22.0,,,-86.68414320000002,36.0641282,,,0.0,0.0,0.0,0.0,52539.12580899748,-52464.82580899748,356.76241761152414,West,True
39,39,38339,1618839699.6,114.71748042071638,0.15062256545185812,22.0,,,-86.68412049999998,36.064106,,,0.0,0.0,0.0,0.0,52542.328441155296,-52468.028441155286,356.80453676212187,West,True
40,40,38340,1618839699.7,114.66102978630177,0.13749239310451955,22.0,,,-86.6840975,36.0640838,,,0.0,0.0,0.0,0.0,52545.54832057707,-52471.24832057707,356.791032805831,West,True
41,41,38341,1618839699.8,114.73974245270054,0.12468705714329514,22.0,,,-86.6840747,36.0640617,,,0.0,0.0,0.0,0.0,52548.7481400654,-52474.44814006541,356.79056779161726,West,True
42,42,38342,1618839699.9,114.73,0.11232696796961464,22.0,,,-86.68405179999998,36.0640395,,,0.0,0.0,0.0,0.0,52551.9622564097,-52477.6622564097,356.80447076931966,West,True
43,43,38343,1618839700.0,114.79281691334313,0.10048390172583496,22.0,,,-86.6840288,36.0640173,,,0.0,0.0,0.0,0.0,52555.18213695282,-52480.88213695282,356.7909665330618,West,True
44,44,38344,1618839700.1,114.7830043639418,0.08917898974725295,22.0,,,-86.68400600000002,36.06399520000001,,,0.0,0.0,0.0,0.0,52558.38195754978,-52484.081957549766,356.8044267743665,West,True
45,45,38345,1618839700.2,114.7710694098202,0.07839170625822871,22.0,,,-86.683983,36.063973,,,0.0,0.0,0.0,0.0,52561.601838842354,-52487.30183884234,356.76194244911363,West,True
46,46,38346,1618839700.3,114.83127659773909,0.0680645704208201,22.0,,,-86.6839602,36.06395070000001,,,0.0,0.0,0.0,0.0,52564.81877087204,-52490.51877087204,356.76160379157534,West,True
47,47,38347,1618839700.4,114.80850072821772,0.05811508497589892,22.0,,,-86.6839373,36.0639283,,,0.0,0.0,0.0,0.0,52568.05000059192,-52493.750000591914,356.7618979694001,West,True
48,48,38348,1618839700.5,114.89736994848728,0.04844674640018972,22.0,,,-86.6839145,36.063906,,,0.0,0.0,0.0,0.0,52571.266933364,-52496.966933364005,356.7763658192087,West,True
49,49,38349,1618839700.6,114.90160196646634,0.03896165519382487,22.0,,,-86.6838917,36.0638838,,,0.0,0.0,0.0,0.0,52574.47530330087,-52500.17530330086,356.7899520443645,West,True
50,50,38350,1618839700.7,114.95570391605564,0.029574597001689837,22.0,,,-86.6838687,36.0638615,,,0.0,0.0,0.0,0.0,52577.70371913866,-52503.40371913866,356.747088180155,West,True
51,51,38351,1618839700.8,114.93739339474277,0.02022190462784412,22.0,,,-86.6838458,36.063839,,,0.0,0.0,0.0,0.0,52580.9435294528,-52506.64352945281,356.77629924936355,West,True
52,52,38352,1618839700.9,115.08940047082964,0.010873378028298785,22.0,,,-86.683823,36.0638168,,,0.0,0.0,0.0,0.0,52584.15190050448,-52509.85190050447,356.8175018312242,West,True
53,53,38353,1618839701.0,115.0189463377485,0.0015328039953940494,22.0,,,-86.6837998,36.0637945,,,0.0,0.0,0.0,0.0,52587.39185886741,-52513.0918588674,356.76176413657794,West,True
54,54,38354,1618839701.1,115.08175645415008,-0.007756794369947022,22.0,,,-86.683777,36.0637722,,,0.0,0.0,0.0,0.0,52590.60879385984,-52516.30879385983,356.77547634762755,West,True
55,55,38355,1618839701.2,115.05090378587366,-0.016922949893865363,22.0,,,-86.68375400000002,36.0637498,,,0.0,0.0,0.0,0.0,52593.84575994403,-52519.545759944034,356.7898191767437,West,True
56,56,38356,1618839701.3,115.06040854149879,-0.02586636456610381,22.0,,,-86.68373100000002,36.0637275,,,0.0,0.0,0.0,0.0,52597.07417803663,-52522.77417803664,356.789796985672,West,True
57,57,38357,1618839701.4,115.05603152547987,-0.03447878187147778,22.0,,,-86.683708,36.0637052,,,0.0,0.0,0.0,0.0,52600.30259650528,-52526.002596505285,356.7754094724789,West,True
58,58,38358,1618839701.5,114.95979269032044,-0.0426506287166028,22.0,,,-86.683685,36.0636828,,,0.0,0.0,0.0,0.0,52603.53956371329,-52529.2395637133,356.7888855138732,West,True
59,59,38359,1618839701.6,114.98973220846376,-0.05029116898429027,22.0,,,-86.6836618,36.0636603,,,0.0,0.0,0.0,0.0,52606.796576033186,-52532.49657603318,356.789730211483,West,True
60,60,38360,1618839701.7,114.89860467415731,-0.05733572987143733,22.0,,,-86.6836388,36.063638,,,0.0,0.0,0.0,0.0,52610.02499563238,-52535.72499563238,356.81788062551664,West,True
61,61,38361,1618839701.8,114.92576156339894,-0.0637610649852729,22.0,,,-86.6836157,36.0636158,,,0.0,0.0,0.0,0.0,52613.25066157179,-52538.95066157178,356.7896857302324,West,True
62,62,38362,1618839701.9,114.86245801360936,-0.06958664153694985,22.0,,,-86.6835927,36.0635935,,,0.0,0.0,0.0,0.0,52616.47908191918,-52542.17908191917,356.8172815189998,West,True
63,63,38363,1618839702.0,114.85747546709541,-0.07487961040075758,22.0,,,-86.68356949999998,36.06357120000001,,,0.0,0.0,0.0,0.0,52619.71904409237,-52545.41904409237,356.8030164784552,West,True
64,64,38364,1618839702.1,114.78065613969903,-0.07974705039228919,22.0,,,-86.6835463,36.06354879999999,,,0.0,0.0,0.0,0.0,52622.96752463343,-52548.66752463343,356.8320971616297,West,True
65,65,38365,1618839702.2,114.75912072575018,-0.08432868861669117,22.0,,,-86.68352320000002,36.0635267,,,0.0,0.0,0.0,0.0,52626.184690563474,-52551.88469056346,356.83145846388777,West,True
66,66,38366,1618839702.3,114.74958843574603,-0.08878116651409584,22.0,,,-86.6835,36.0635045,,,0.0,0.0,0.0,0.0,52629.4161516997,-52555.116151699694,356.8171928385057,West,True
67,67,38367,1618839702.4,114.71841796893221,-0.09326162357679224,22.0,,,-86.6834768,36.0634822,,,0.0,0.0,0.0,0.0,52632.65611539038,-52558.35611539038,356.8166203707778,West,True
68,68,38368,1618839702.5,114.70160052640358,-0.09790959302534284,22.0,,,-86.6834535,36.0634598,,,0.0,0.0,0.0,0.0,52635.91037497009,-52561.610374970085,356.845636203154,West,True
69,69,38369,1618839702.6,114.67620909294679,-0.10282897462431373,22.0,,,-86.6834303,36.0634377,,,0.0,0.0,0.0,0.0,52639.133351010656,-52564.833351010646,356.77514032409243,West,True
70,70,38370,1618839702.7,114.69767056192936,-0.10807595708750904,22.0,,,-86.6834073,36.0634153,,,0.0,0.0,0.0,0.0,52642.37032270794,-52568.07032270794,356.83073665030787,West,True
71,71,38371,1618839702.8,114.65294132777262,-0.11364836194538967,22.0,,,-86.683384,36.063393,,,0.0,0.0,0.0,0.0,52645.616080615095,-52571.3160806151,356.8313258923771,West,True
72,72,38372,1618839702.9,114.65580167735573,-0.11948678675433087,22.0,,,-86.6833608,36.0633708,,,0.0,0.0,0.0,0.0,52648.84754403738,-52574.547544037385,356.818174607528,West,True
73,73,38373,1618839703.0,114.5300229170077,-0.12547704648037414,22.0,,,-86.6833378,36.0633487,,,0.0,0.0,0.0,0.0,52652.058919048475,-52577.75891904848,356.78898211856875,West,True
74,74,38374,1618839703.1,114.57151381135357,-0.13146593651078115,22.0,,,-86.6833147,36.0633263,,,0.0,0.0,0.0,0.0,52655.30164045746,-52581.00164045745,356.88653623592285,West,True
75,75,38375,1618839703.2,114.50641886930984,-0.1372753155830958,22.0,,,-86.6832913,36.06330429999999,,,0.0,0.0,0.0,0.0,52658.52784009319,-52584.227840093175,356.8731782906408,West,True
76,76,38376,1618839703.3,114.46976154376291,-0.14272600759359205,22.0,,,-86.683268,36.0632823,,,0.0,0.0,0.0,0.0,52661.74818713089,-52587.44818713088,356.7893502326237,West,True
77,77,38377,1618839703.4,114.42233768158907,-0.14765485474636714,22.0,,,-86.683245,36.06326,,,0.0,0.0,0.0,0.0,52664.97661309,-52590.67661308999,356.8596839220321,West,True
78,78,38378,1618839703.5,114.3102714012882,-0.1519351462487154,22.0,,,-86.6832218,36.063238,,,0.0,0.0,0.0,0.0,52668.19112238816,-52593.891122388166,356.8031757750452,West,True
79,79,38379,1618839703.6,114.3087578637398,-0.15548559465162476,22.0,,,-86.6831987,36.0632157,,,0.0,0.0,0.0,0.0,52671.425312516105,-52597.125312516095,356.7749158581314,West,True
80,80,38380,1618839703.7,114.23045702560276,-0.15827721529442407,22.0,,,-86.68317569999998,36.0631933,,,0.0,0.0,0.0,0.0,52674.662287939864,-52600.36228793986,356.84537281622187,West,True
81,81,38381,1618839703.8,114.2567479556075,-0.16032781333987148,22.0,,,-86.6831525,36.063171200000006,,,0.0,0.0,0.0,0.0,52677.88526854996,-52603.58526854996,356.7748710781452,West,True
82,82,38382,1618839703.9,114.14991940404528,-0.16169313117691375,22.0,,,-86.6831295,36.06314879999999,,,0.0,0.0,0.0,0.0,52681.12224472094,-52606.82224472093,356.8453290196582,West,True
83,83,38383,1618839704.0,114.1088785447642,-0.16244941320592146,22.0,,,-86.68310629999998,36.06312670000001,,,0.0,0.0,0.0,0.0,52684.34522609523,-52610.04522609524,356.74659600590934,West,True
84,84,38384,1618839704.1,114.04255551338892,-0.1626760181693162,22.0,,,-86.6830835,36.06310429999999,,,0.0,0.0,0.0,0.0,52687.5707509411,-52613.27075094111,356.8452854021698,West,True
85,85,38385,1618839704.2,113.99841451346892,-0.16243603953736982,22.0,,,-86.6830603,36.0630822,,,0.0,0.0,0.0,0.0,52690.79373307832,-52616.49373307832,356.8173273079813,West,True
86,86,38386,1618839704.3,114.00861284062796,-0.16176233800409656,22.0,,,-86.6830372,36.06306,,,0.0,0.0,0.0,0.0,52694.01940845957,-52619.71940845956,356.8034961360794,West,True
87,87,38387,1618839704.4,113.91209442171088,-0.1606471524266831,22.0,,,-86.6830142,36.0630378,,,0.0,0.0,0.0,0.0,52697.2393055288,-52622.9393055288,356.85946608497443,West,True
88,88,38388,1618839704.5,113.95906981810259,-0.15904071472824138,22.0,,,-86.682991,36.0630158,,,0.0,0.0,0.0,0.0,52700.45381864703,-52626.15381864703,356.7603465563768,West,True
89,89,38389,1618839704.6,113.8258913120616,-0.1568549341664341,22.0,,,-86.682968,36.0629933,,,0.0,0.0,0.0,0.0,52703.69936134019,-52629.399361340176,356.8044382165512,West,True
90,90,38390,1618839704.7,113.8043290177392,-0.1539756014057927,22.0,,,-86.6829452,36.0629713,,,0.0,0.0,0.0,0.0,52706.89066743174,-52632.59066743174,356.8451542802178,West,True
91,91,38391,1618839704.8,113.68691303686522,-0.15027670996467785,22.0,,,-86.68292199999998,36.06294920000001,,,0.0,0.0,0.0,0.0,52710.11365185066,-52635.813651850665,356.8321248841932,West,True
92,92,38392,1618839704.9,113.68311799604484,-0.14563915927064136,22.0,,,-86.682899,36.0629272,,,0.0,0.0,0.0,0.0,52713.316533154335,-52639.01653315435,356.8308639917497,West,True
93,93,38393,1618839705.0,113.61081813914532,-0.1399665134797148,22.0,,,-86.68287579999998,36.062905,,,0.0,0.0,0.0,0.0,52716.54800454472,-52642.248004544716,356.77535933935013,West,True
94,94,38394,1618839705.1,113.52269290523044,-0.1331998595230771,22.0,,,-86.68285300000002,36.0628828,,,0.0,0.0,0.0,0.0,52719.756391136085,-52645.45639113608,356.81768899712233,West,True
95,95,38395,1618839705.2,113.57826758006695,-0.12532589233667538,22.0,,,-86.68283000000002,36.0628607,,,0.0,0.0,0.0,0.0,52722.96777440158,-52648.66777440157,356.80329710250936,West,True
96,96,38396,1618839705.3,113.41929009559948,-0.11638051700318612,22.0,,,-86.682807,36.0628385,,,0.0,0.0,0.0,0.0,52726.18767483407,-52651.88767483406,356.85927051664953,West,True
97,97,38397,1618839705.4,113.41812451645201,-0.10644540150289114,22.0,,,-86.6827838,36.0628165,,,0.0,0.0,0.0,0.0,52729.40219137978,-52655.10219137979,356.7752701961843,West,True
98,98,38398,1618839705.5,113.31817998526975,-0.0956397582998537,22.0,,,-86.682761,36.0627943,,,0.0,0.0,0.0,0.0,52732.610579443884,-52658.31057944387,356.8592271023958,West,True
99,99,38399,1618839705.6,113.32729235659092,-0.08410847498182507,22.0,,,-86.6827378,36.0627723,,,0.0,0.0,0.0,0.0,52735.825096749606,-52661.52509674961,356.7897211830932,West,True
100,100,38400,1618839705.7,113.29911689991225,-0.0720081770530775,22.0,,,-86.682715,36.0627502,,,0.0,0.0,0.0,0.0,52739.02493811786,-52664.72493811786,356.83192782137877,West,True
101,101,38401,1618839705.8,113.27567096845765,-0.05949472270618754,22.0,,,-86.682692,36.0627282,,,0.0,0.0,0.0,0.0,52742.22782279697,-52667.92782279697,356.8041731722932,West,True
102,102,38402,1618839705.9,113.32592456201121,-0.046712482354423136,22.0,,,-86.6826692,36.0627062,,,0.0,0.0,0.0,0.0,52745.419133323005,-52671.11913332301,356.8180781147126,West,True
103,103,38403,1618839706.0,113.22073954154472,-0.03378880924184792,22.0,,,-86.6826463,36.0626842,,,0.0,0.0,0.0,0.0,52748.61622408512,-52674.316224085116,356.7316515771205,West,True
104,104,38404,1618839706.1,113.2692390686084,-0.02083299586359301,22.0,,,-86.6826235,36.0626617,,,0.0,0.0,0.0,0.0,52751.8503504792,-52677.55035047919,356.83184071499534,West,True
105,105,38405,1618839706.2,113.21486597476292,-0.007940436142147973,22.0,,,-86.6826005,36.06263970000001,,,0.0,0.0,0.0,0.0,52755.05323665873,-52680.75323665873,356.8045963005875,West,True
106,106,38406,1618839706.3,113.25717140631464,0.004798589436401077,22.0,,,-86.68257779999998,36.0626178,,,0.0,0.0,0.0,0.0,52758.23025261951,-52683.930252619495,356.8317972076386,West,True
107,107,38407,1618839706.4,113.18684139466149,0.017289068863755114,22.0,,,-86.68255479999998,36.0625958,,,0.0,0.0,0.0,0.0,52761.433139544206,-52687.133139544196,356.775818200301,West,True
108,108,38408,1618839706.5,113.1853483012966,0.029418820801995888,22.0,,,-86.68253220000004,36.0625738,,,0.0,0.0,0.0,0.0,52764.61293723319,-52690.312937233175,356.81794712712195,West,True
109,109,38409,1618839706.6,113.19688099870001,0.04105131344763712,22.0,,,-86.68250929999998,36.0625518,,,0.0,0.0,0.0,0.0,52767.81003022626,-52693.51003022626,356.80399772339393,West,True
110,110,38410,1618839706.7,113.23029013769869,0.052018085513972766,22.0,,,-86.6824865,36.06252979999999,,,0.0,0.0,0.0,0.0,52771.00134370363,-52696.70134370363,356.832971181768,West,True
111,111,38411,1618839706.8,113.31923318340648,0.06212157907861995,22.0,,,-86.6824637,36.062508,,,0.0,0.0,0.0,0.0,52774.17564247179,-52699.87564247179,356.76078308711715,West,True
112,112,38412,1618839706.9,113.31480658190789,0.07113771149558931,22.0,,,-86.682441,36.0624858,,,0.0,0.0,0.0,0.0,52777.378301399236,-52703.078301399226,356.803932137714,West,True
113,113,38413,1618839707.0,113.43644183040816,0.07883019232461884,22.0,,,-86.6824182,36.0624638,,,0.0,0.0,0.0,0.0,52780.56961597942,-52706.269615979414,356.8178381251175,West,True
114,114,38414,1618839707.1,113.44544796778659,0.0849618698507091,22.0,,,-86.6823953,36.0624418,,,0.0,0.0,0.0,0.0,52783.76671082452,-52709.46671082452,356.77566368717277,West,True
115,115,38415,1618839707.2,113.51831731420064,0.08931496338216653,22.0,,,-86.6823727,36.0624198,,,0.0,0.0,0.0,0.0,52786.94651105512,-52712.646511055114,356.83160195024345,West,True
116,116,38416,1618839707.3,113.58437610361756,0.09170406949125093,22.0,,,-86.6823497,36.06239779999999,,,0.0,0.0,0.0,0.0,52790.149401338655,-52715.84940133865,356.7613194696122,West,True
117,117,38417,1618839707.4,113.58201485625034,0.09199301128073538,22.0,,,-86.6823272,36.0623758,,,0.0,0.0,0.0,0.0,52793.32346726418,-52719.02346726418,356.81775111700017,West,True
118,118,38418,1618839707.5,113.686551148264,0.09010118590797664,22.0,,,-86.6823043,36.0623538,,,0.0,0.0,0.0,0.0,52796.52056359156,-52722.22056359156,356.7755755304654,West,True
119,119,38419,1618839707.6,113.68072722972236,0.08600950655703908,22.0,,,-86.6822817,36.0623318,,,0.0,0.0,0.0,0.0,52799.700365273085,-52725.40036527308,356.8602618317151,West,True
120,120,38420,1618839707.7,113.78178633489851,0.07975561450015997,22.0,,,-86.6822587,36.06231,,,0.0,0.0,0.0,0.0,52802.88630380773,-52728.58630380774,356.78970619417646,West,True
121,121,38421,1618839707.8,113.75668384291596,0.07142736340819385,22.0,,,-86.682236,36.062288,,,0.0,0.0,0.0,0.0,52806.071856291805,-52731.771856291794,356.7896842980766,West,True
122,122,38422,1618839707.9,113.82216669282109,0.06114872179290845,22.0,,,-86.68221329999999,36.062266,,,0.0,0.0,0.0,0.0,52809.257409142745,-52734.957409142735,356.803713476349,West,True
123,123,38423,1618839708.0,113.82429594893841,0.04906577724493606,22.0,,,-86.6821905,36.062244,,,0.0,0.0,0.0,0.0,52812.4487273994,-52738.148727399406,356.761164562445,West,True
124,124,38424,1618839708.1,113.8621496045694,0.035330123489734015,22.454456598792724,,,-86.682168,36.062222,,,0.0,0.0,0.0,0.0,52815.62279584458,-52741.32279584458,356.80366997469423,West,True
125,125,38425,1618839708.2,113.88599727751284,0.020085760142798302,22.95501512066698,,,-86.68214520000002,36.0622,,,0.0,0.0,0.0,0.0,52818.81411483807,-52744.514114838064,356.78959672202836,West,True
126,126,38426,1618839708.3,113.86529775333271,0.003457589401803564,22.544928282597084,,,-86.68212249999998,36.062178,,,0.0,0.0,0.0,0.0,52821.999669150166,-52747.69966915016,356.7895748259928,West,True
127,127,38427,1618839708.4,113.86072814568104,-0.014453929883687116,22.04491993781949,,,-86.6820998,36.062156,,,0.0,0.0,0.0,0.0,52825.18522382668,-52750.88522382668,356.7746074147705,West,True
128,128,38428,1618839708.5,113.79668892863131,-0.033575251882727274,22.0,,,-86.682077,36.0621338,,,0.0,0.0,0.0,0.0,52828.39362288106,-52754.09362288107,356.78953094465777,West,True
129,129,38429,1618839708.6,113.80285254874498,-0.05385589967673232,22.0,,,-86.68205429999998,36.0621118,,,0.0,0.0,0.0,0.0,52831.57917829342,-52757.279178293415,356.8169251976133,West,True
130,130,38430,1618839708.7,113.78198170124105,-0.07526389073090897,22.0,,,-86.68203129999998,36.06208970000001,,,0.0,0.0,0.0,0.0,52834.7905746004,-52760.4905746004,356.73162783548395,West,True
131,131,38431,1618839708.8,113.74245191554462,-0.09777715182325936,22.0,,,-86.6820088,36.0620675,,,0.0,0.0,0.0,0.0,52837.98181684502,-52763.68181684501,356.8325165946676,West,True
132,132,38432,1618839708.9,113.71763807252708,-0.12137802885570492,22.0,,,-86.681986,36.06204570000001,,,0.0,0.0,0.0,0.0,52841.15612338854,-52766.85612338853,356.77449714544184,West,True
133,133,38433,1618839709.0,113.67102783063524,-0.14604670760984606,22.0,,,-86.6819632,36.0620235,,,0.0,0.0,0.0,0.0,52844.36452427811,-52770.06452427812,356.7885306738816,West,True
134,134,38434,1618839709.1,113.63723860005808,-0.171760093652311,22.0,,,-86.6819403,36.0620013,,,0.0,0.0,0.0,0.0,52847.57867477211,-52773.2786747721,356.8311903058493,West,True
135,135,38435,1618839709.2,113.61562287577486,-0.19849087343758587,22.0,,,-86.6819173,36.0619793,,,0.0,0.0,0.0,0.0,52850.781572153064,-52776.48157215307,356.7599318729196,West,True
136,136,38436,1618839709.3,113.56508865395821,-0.2262104608374937,22.0,,,-86.6818945,36.061957,,,0.0,0.0,0.0,0.0,52853.998537267384,-52779.698537267366,356.85989654964663,West,True
137,137,38437,1618839709.4,113.42431462566557,-0.2548911102514287,22.0,,,-86.6818715,36.0619352,,,0.0,0.0,0.0,0.0,52857.18448219208,-52782.88448219207,356.7453888060986,West,True
138,138,38438,1618839709.5,113.35,-0.2845065079538446,22.0,,,-86.6818487,36.0619128,,,0.0,0.0,0.0,0.0,52860.410026756064,-52786.11002675606,356.81729361045166,West,True
139,139,38439,1618839709.6,113.27198255526908,-0.31503025016380193,22.0,,,-86.68182579999998,36.0618908,,,0.0,0.0,0.0,0.0,52863.60713088301,-52789.30713088301,356.80334135738985,West,True
