,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
989,989,4347,1619473345.8,72.02695040851226,-1.0533549837226075,34.0,,,-86.67150179999999,36.0525013,,,0.0,0.0,0.0,0.0,8122.145235983277,-8047.845235983277,357.91253073501883,West,True
990,990,4348,1619473345.9,71.95814453381331,-1.1575090548143194,34.0,,,-86.6714838,36.05249,,,0.0,0.0,0.0,0.0,8124.1939654428415,-8049.89396544284,357.94671074486087,West,True
991,991,4349,1619473346.0,71.76459251763674,-1.2716349166408845,33.73846879327636,,,-86.6714655,36.0524787,,,0.0,0.0,0.0,0.0,8126.264062941715,-8051.964062941715,357.9171728723574,West,True
992,992,4350,1619473346.1,71.62145790097836,-1.3942726746634004,33.23774055680244,,,-86.6714473,36.0524673,,,0.0,0.0,0.0,0.0,8128.33381484565,-8054.033814845649,357.9829997830852,West,True
993,993,4351,1619473346.2,71.49842259254548,-1.5232417788391557,32.737504379097594,,,-86.671429,36.0524562,,,0.0,0.0,0.0,0.0,8130.390490097056,-8056.0904900970545,357.9171500784381,West,True
994,994,4352,1619473346.3,70.93029829911711,-1.6557240374455129,32.237715290736325,,,-86.6714108,36.0524448,,,0.0,0.0,0.0,0.0,8132.460242370723,-8058.160242370723,358.0374486038002,West,True
995,995,4353,1619473346.4,70.35251753007047,-1.7884139345878838,31.737823790961862,,,-86.67139250000002,36.05243400000001,,,0.0,0.0,0.0,0.0,8134.49707351196,-8060.197073511959,357.93538221705217,West,True
996,996,4354,1619473346.5,69.53786773460331,-1.9177427582068856,31.237841671732895,,,-86.6713743,36.0524227,,,0.0,0.0,0.0,0.0,8136.56003473295,-8062.260034732951,357.9678254906115,West,True
997,997,4355,1619473346.6,69.19616459534487,-2.040145190995105,31.0,,,-86.6713563,36.0524117,,,0.0,0.0,0.0,0.0,8138.5884775781005,-8064.2884775780985,357.99739007595747,West,True
998,998,4356,1619473346.7,68.65293449804524,-2.1523430366414265,31.0,,,-86.6713382,36.0524008,,,0.0,0.0,0.0,0.0,8140.6174375381715,-8066.317437538171,357.9718603137011,West,True
999,999,4357,1619473346.8,67.87318919489475,-2.251623307147514,30.737839330422158,,,-86.67132,36.052389700000006,,,0.0,0.0,0.0,0.0,8142.666929945477,-8068.366929945477,357.9862517378927,West,True
1000,1000,4358,1619473346.9,67.25077983883095,-2.3360595463326828,30.2375512745429,,,-86.671302,36.05237879999999,,,0.0,0.0,0.0,0.0,8144.688687776982,-8070.388687776983,358.02660954210296,West,True
1001,1001,4359,1619473347.0,66.95748191756319,-2.404681056271606,29.73746795402781,,,-86.6712838,36.052368,,,0.0,0.0,0.0,0.0,8146.718265832899,-8072.418265832899,357.967770348922,West,True
1002,1002,4360,1619473347.1,66.14542413835832,-2.457529274669919,29.237568665683785,,,-86.6712658,36.052357,,,0.0,0.0,0.0,0.0,8148.746709575167,-8074.446709575167,358.01569404247283,West,True
1003,1003,4361,1619473347.2,65.55498939130435,-2.4956436778110542,28.73785002816781,,,-86.67124770000002,36.0523462,,,0.0,0.0,0.0,0.0,8150.769047735663,-8076.469047735663,358.02312880701623,West,True
1004,1004,4362,1619473347.3,65.13356353566799,-2.520922851307657,28.23829725908784,,,-86.6712297,36.0523355,,,0.0,0.0,0.0,0.0,8152.777553098335,-8078.477553098335,358.02687205761305,West,True
1005,1005,4363,1619473347.4,64.78773227737196,-2.5359363988118035,28.11914862954392,,,-86.67121175,36.05232485000001,,,0.0,0.0,0.0,0.0,8154.779144602797,-8080.479144602797,358.026861438406,West,True
1006,1006,4364,1619473347.5,64.44190101907591,-2.543647596508581,28.0,,,-86.6711938,36.05231420000001,,,0.0,0.0,0.0,0.0,8156.780736283755,-8082.480736283755,357.9782043546203,West,True
1007,1007,4365,1619473347.6,64.07056925129619,-2.547137151814146,27.73809761536285,,,-86.6711762,36.0523035,,,0.0,0.0,0.0,0.0,8158.760385486592,-8084.460385486592,358.08347869628835,West,True
1008,1008,4366,1619473347.7,63.757489648582656,-2.549300793141211,27.239547748608704,,,-86.67115849999998,36.0522933,,,0.0,0.0,0.0,0.0,8160.714441107396,-8086.414441107398,358.0271438576112,West,True
1009,1009,4367,1619473347.8,63.41316093891383,-2.5526004152270527,27.0,,,-86.67114079999998,36.0522828,,,0.0,0.0,0.0,0.0,8162.688046034335,-8088.3880460343335,358.0551310540484,West,True
1010,1010,4368,1619473347.9,62.99899306848198,-2.5588492680142854,27.0,,,-86.67112370000002,36.0522728,,,0.0,0.0,0.0,0.0,8164.585316330664,-8090.2853163306645,358.06952889460433,West,True
1011,1011,4369,1619473348.0,62.53861413856853,-2.569078837265552,26.73905214876191,,,-86.67110629999998,36.05226270000001,,,0.0,0.0,0.0,0.0,8166.51096797559,-8092.2109679755895,358.05511093606077,West,True
1012,1012,4370,1619473348.1,61.970447600661885,-2.5834748918016794,26.238577244697304,,,-86.6710892,36.0522527,,,0.0,0.0,0.0,0.0,8168.408238591498,-8094.108238591498,358.0517662528581,West,True
1013,1013,4371,1619473348.2,61.52426589066064,-2.6013880108124905,25.73815738615487,,,-86.6710723,36.0522428,,,0.0,0.0,0.0,0.0,8170.284424888598,-8095.9844248885975,358.0995133643245,West,True
1014,1014,4372,1619473348.3,60.99540714394504,-2.6214202367399047,25.23778995137454,,,-86.67105550000002,36.0522332,,,0.0,0.0,0.0,0.0,8172.133886602046,-8097.833886602046,358.06823177035767,West,True
1015,1015,4373,1619473348.4,60.407778351755034,-2.6415512198580378,25.0,,,-86.67103879999998,36.0522235,,,0.0,0.0,0.0,0.0,8173.982480176866,-8099.682480176868,358.08510735242896,West,True
1016,1016,4374,1619473348.5,59.53603175162546,-2.659331334178884,25.0,,,-86.6710223,36.052214,,,0.0,0.0,0.0,0.0,8175.803511878308,-8101.503511878308,358.0616200807988,West,True
1017,1017,4375,1619473348.6,59.19791619837033,-2.6720674143103285,24.738607799557876,,,-86.671006,36.0522045,,,0.0,0.0,0.0,0.0,8177.609928274309,-8103.309928274309,358.0906837025444,West,True
1018,1018,4376,1619473348.7,58.660351268963566,-2.6770635117246826,24.238229023880173,,,-86.67098979999999,36.05219520000001,,,0.0,0.0,0.0,0.0,8179.396093146827,-8105.096093146827,358.0375405312298,West,True
1019,1019,4377,1619473348.8,58.23101833259447,-2.6718066949719157,24.0,,,-86.6709737,36.0521857,,,0.0,0.0,0.0,0.0,8181.1879555701,-8106.887955570099,358.0460457467485,West,True
1020,1020,4378,1619473348.9,57.46423160519912,-2.6541978832201263,24.0,,,-86.6709577,36.0521763,,,0.0,0.0,0.0,0.0,8182.9660051234205,-8108.66600512342,358.06680736295516,West,True
1021,1021,4379,1619473349.0,56.77695890315983,-2.6226828356761756,24.0,,,-86.6709417,36.052167,,,0.0,0.0,0.0,0.0,8184.737541022699,-8110.437541022698,358.08756969068565,West,True
1022,1022,4380,1619473349.1,56.21048546005602,-2.5764192955800085,24.0,,,-86.6709257,36.0521578,,,0.0,0.0,0.0,0.0,8186.502609279215,-8112.202609279215,358.0546396244815,West,True
1023,1023,4381,1619473349.2,55.705108177804966,-2.5153057316259884,23.73747306002405,,,-86.6709098,36.0521485,,,0.0,0.0,0.0,0.0,8188.266853973863,-8113.966853973863,358.0385523129975,West,True
1024,1024,4382,1619473349.3,55.067868003103285,-2.4400415566632843,23.238050557851,,,-86.6708942,36.0521393,,,0.0,0.0,0.0,0.0,8190.002743497675,-8115.702743497674,358.0933641373574,West,True
1025,1025,4383,1619473349.4,54.621647138223885,-2.352027557001284,23.0,,,-86.6708785,36.0521303,,,0.0,0.0,0.0,0.0,8191.73294665692,-8117.43294665692,358.0435467179028,West,True
1026,1026,4384,1619473349.5,54.47721948930104,-2.2533066380069533,23.0,,,-86.6708632,36.0521213,,,0.0,0.0,0.0,0.0,8193.433942993886,-8119.133942993884,358.11164800938604,West,True
1027,1027,4385,1619473349.6,54.03601666920316,-2.1463532455932084,23.0,,,-86.67084770000002,36.0521125,,,0.0,0.0,0.0,0.0,8195.136633863109,-8120.8366338631095,358.07439692409406,West,True
1028,1028,4386,1619473349.7,53.91116642321376,-2.033931042669231,23.0,,,-86.67083249999996,36.0521037,,,0.0,0.0,0.0,0.0,8196.81732503139,-8122.51732503139,358.0708897886801,West,True
1029,1029,4387,1619473349.8,53.473779893769766,-1.9188382954327032,22.740564779304925,,,-86.6708175,36.052095,,,0.0,0.0,0.0,0.0,8198.476924767756,-8124.176924767758,358.0962453412796,West,True
1030,1030,4388,1619473349.9,53.33404349784441,-1.803759201991224,22.241016173983468,,,-86.67080229999998,36.05208629999999,,,0.0,0.0,0.0,0.0,8200.151166711112,-8125.8511667111125,358.04082438614364,West,True
1031,1031,4389,1619473350.0,53.15408803366772,-1.691054732693961,22.0,,,-86.67078769999998,36.0520777,,,0.0,0.0,0.0,0.0,8201.77511026518,-8127.47511026518,358.07315629480667,West,True
1032,1032,4390,1619473350.1,52.91127082244794,-1.5826846729804274,22.0,,,-86.67077320000001,36.0520693,,,0.0,0.0,0.0,0.0,8203.378742446259,-8129.078742446261,358.0502268081745,West,True
1033,1033,4391,1619473350.2,52.64960442513392,-1.4801077101814488,22.0,,,-86.67075870000002,36.05206079999999,,,0.0,0.0,0.0,0.0,8204.988876674275,-8130.688876674275,358.12901263182465,West,True
1034,1034,4392,1619473350.3,52.43674373983165,-1.384306784166144,22.0,,,-86.6707443,36.0520527,,,0.0,0.0,0.0,0.0,8206.565923593154,-8132.265923593154,358.06565351564177,West,True
1035,1035,4393,1619473350.4,52.20207233349848,-1.2958024747787455,22.0,,,-86.67073020000002,36.0520445,,,0.0,0.0,0.0,0.0,8208.127375237178,-8133.827375237178,358.08565625932306,West,True
1036,1036,4394,1619473350.5,51.94791747728117,-1.2147546976244663,22.0,,,-86.6707163,36.0520365,,,0.0,0.0,0.0,0.0,8209.661263358754,-8135.361263358754,358.1199569522277,West,True
1037,1037,4395,1619473350.6,51.85409656798295,-1.141039599620711,21.738018876132386,,,-86.6707025,36.0520287,,,0.0,0.0,0.0,0.0,8211.174985620763,-8136.8749856207605,358.0518230096114,West,True
1038,1038,4396,1619473350.7,51.67185509492445,-1.0743660708846194,21.238130311817308,,,-86.6706885,36.05202050000001,,,0.0,0.0,0.0,0.0,8212.72914847448,-8138.42914847448,358.10622824133486,West,True
1039,1039,4397,1619473350.8,51.52870276383296,-1.0143512492950502,21.0,,,-86.6706748,36.05201270000001,,,0.0,0.0,0.0,0.0,8214.235511835646,-8139.935511835646,358.0678667203604,West,True
1040,1040,4398,1619473350.9,51.39646666482418,-0.9605986881297192,21.0,,,-86.67066120000001,36.05200479999999,,,0.0,0.0,0.0,0.0,8215.740994928967,-8141.440994928966,358.05769082547243,West,True
1041,1041,4399,1619473351.0,51.2578779572464,-0.9127324903415592,21.0,,,-86.6706475,36.0519968,,,0.0,0.0,0.0,0.0,8217.260271866215,-8142.9602718662145,358.1242648704929,West,True
1042,1042,4400,1619473351.1,51.160430934975004,-0.8704204187482307,21.0,,,-86.67063420000002,36.0519893,,,0.0,0.0,0.0,0.0,8218.718042445498,-8144.418042445498,358.0334149865575,West,True
1043,1043,4401,1619473351.2,51.03187718992586,-0.833365746759585,21.0,,,-86.6706205,36.0519812,,,0.0,0.0,0.0,0.0,8220.24385683621,-8145.943856836208,358.02428694395826,West,True
1044,1044,4402,1619473351.3,50.87728221251496,-0.8012926647331567,21.0,,,-86.6706072,36.05197329999999,,,0.0,0.0,0.0,0.0,8221.727521150726,-8147.4275211507265,358.127389271613,West,True
1045,1045,4403,1619473351.4,50.782975714246476,-0.7739197539256871,21.0,,,-86.6705937,36.0519657,,,0.0,0.0,0.0,0.0,8223.206400759567,-8148.906400759567,358.009315488286,West,True
1046,1046,4404,1619473351.5,50.62403460088761,-0.7509362165381934,21.0,,,-86.6705805,36.0519578,,,0.0,0.0,0.0,0.0,8224.682830026544,-8150.382830026544,358.1242271909265,West,True
1047,1047,4405,1619473351.6,50.50447216108258,-0.7319812599831171,21.0,,,-86.67056720000002,36.0519503,,,0.0,0.0,0.0,0.0,8226.14060109174,-8151.840601091741,358.05539702937637,West,True
1048,1048,4406,1619473351.7,50.4238213200924,-0.7166291354118556,21.0,,,-86.6705542,36.05194270000001,,,0.0,0.0,0.0,0.0,8227.582821883907,-8153.282821883908,358.0596505628425,West,True
1049,1049,4407,1619473351.8,50.24842887453615,-0.7043843985997158,20.73943033651133,,,-86.670541,36.051935,,,0.0,0.0,0.0,0.0,8229.046128942642,-8154.746128942642,358.0298147047208,West,True
1050,1050,4408,1619473351.9,50.12958629684538,-0.694677006573786,20.241131010722032,,,-86.670528,36.0519273,,,0.0,0.0,0.0,0.0,8230.494893499163,-8156.194893499162,358.1099973702224,West,True
1051,1051,4409,1619473352.0,50.01611037434721,-0.6868708770763136,20.0,,,-86.67051479999998,36.0519198,,,0.0,0.0,0.0,0.0,8231.945300542227,-8157.645300542226,358.04258275933904,West,True
1052,1052,4410,1619473352.1,49.856851180053894,-0.6802617382964625,20.0,,,-86.67050179999998,36.05191215,,,0.0,0.0,0.0,0.0,8233.390786502447,-8159.090786502447,358.04257512727395,West,True
1053,1053,4411,1619473352.2,49.697591985760575,-0.674094784653984,20.0,,,-86.67048879999999,36.0519045,,,0.0,0.0,0.0,0.0,8234.836272553472,-8160.536272553471,358.1320582731425,West,True
1054,1054,4412,1619473352.3,49.6232985124211,-0.6675607375541258,20.0,,,-86.67047579999998,36.0518972,,,0.0,0.0,0.0,0.0,8236.259204007194,-8161.959204007194,358.07691707923584,West,True
1055,1055,4413,1619473352.4,49.45702581818182,-0.6598248414661451,20.0,,,-86.670463,36.0518898,,,0.0,0.0,0.0,0.0,8237.673844295186,-8163.373844295185,358.0249749092442,West,True
1056,1056,4414,1619473352.5,49.37301783213168,-0.6500234495477427,20.0,,,-86.6704502,36.0518822,,,0.0,0.0,0.0,0.0,8239.101534853746,-8164.8015348537465,358.0660318861511,West,True
1057,1057,4415,1619473352.6,49.15,-0.6373116492954851,20.0,,,-86.6704373,36.051874700000006,,,0.0,0.0,0.0,0.0,8240.529960893191,-8166.229960893191,358.08088991421226,West,True
1058,1058,4416,1619473352.7,49.050011719036114,-0.6208643276808787,20.0,,,-86.67042430000002,36.0518672,,,0.0,0.0,0.0,0.0,8241.965695312956,-8167.665695312957,358.0463853813445,West,True
1059,1059,4417,1619473352.8,48.94013402507567,-0.5999463582181797,20.0,,,-86.6704117,36.0518598,,,0.0,0.0,0.0,0.0,8243.36574963493,-8169.0657496349295,358.16908354062355,West,True
1060,1060,4418,1619473352.9,48.8178336045955,-0.573915253639561,20.0,,,-86.6703988,36.0518527,,,0.0,0.0,0.0,0.0,8244.768673057695,-8170.468673057695,358.0199909228849,West,True
1061,1061,4419,1619473353.0,48.550545016948526,-0.5423071173800231,20.0,,,-86.67038620000002,36.0518452,,,0.0781149154110888,0.0,0.0,0.0,8246.175291485204,-8171.875291485204,358.0917623263072,West,True
1062,1062,4420,1619473353.1,48.54592971914971,-0.5048276137144952,20.0,,,-86.6703733,36.0518378,,,0.2447031394907785,0.0,0.0,0.0,8247.5972547029,-8173.2972547029,358.0573297817253,West,True
1063,1063,4421,1619473353.2,48.805637623987714,-0.4614365090332758,20.0,,,-86.6703608,36.0518305,,,0.4112917607481238,0.0,0.0,0.0,8248.983505740483,-8174.683505740483,358.0727288439803,West,True
1064,1064,4422,1619473353.3,48.52,-0.412308586741519,20.0,,,-86.6703482,36.0518232,,,0.5778799848278136,0.0,0.0,0.0,8250.377054361572,-8176.077054361574,358.1432785661275,West,True
1065,1065,4423,1619473353.4,48.09197432335504,-0.3578977382388497,20.0,,,-86.6703353,36.051816,,,0.7444686060851589,0.0,0.0,0.0,8251.786265611632,-8177.486265611632,358.0257440779578,West,True
1066,1066,4424,1619473353.5,47.616496414485475,-0.2988553848131646,20.0,,,-86.670323,36.0518087,,,0.9110568301648486,0.0,0.0,0.0,8253.15798218822,-8178.85798218822,358.16639702429444,West,True
1067,1067,4425,1619473353.6,47.84007638364839,-0.2360642769696603,20.0,,,-86.6703103,36.05180170000001,,,1.0,0.0,0.0,0.0,8254.539786373163,-8180.239786373163,358.0307014821653,West,True
1068,1068,4426,1619473353.7,48.04261173144061,-0.17051742415013113,20.0,,,-86.6702978,36.0517943,,,1.0,0.0,0.0,0.0,8255.932578044185,-8181.632578044185,358.1067962980253,West,True
1069,1069,4427,1619473353.8,47.79187027955104,-0.10332724831880223,20.0,,,-86.67028549999998,36.0517873,,,1.0,0.0,0.0,0.0,8257.284822156082,-8182.9848221560815,358.0878496786949,West,True
1070,1070,4428,1619473353.9,47.73761467454722,-0.035585037420050245,20.0,,,-86.6702728,36.05178,,,1.0,0.0,0.0,0.0,8258.685688464562,-8184.385688464562,358.1067821061058,West,True
1071,1071,4429,1619473354.0,47.880453062703886,0.0316360649003795,20.0,,,-86.6702605,36.051773,,,1.0,0.0,0.0,0.0,8260.037932741188,-8185.737932741188,358.05272405356163,West,True
1072,1072,4430,1619473354.1,48.00894305243326,0.09741189819578376,20.0,,,-86.6702482,36.0517658,,,1.0,0.0,0.0,0.0,8261.403099194724,-8187.1030991947255,358.0416018595704,West,True
1073,1073,4431,1619473354.2,47.981913100760295,0.16094930463950935,20.0,,,-86.6702358,36.05175850000001,,,1.0,0.0,0.0,0.0,8262.782073548115,-8188.482073548114,358.02054853109183,West,True
1074,1074,4432,1619473354.3,48.09420258441786,0.22168199016774745,20.0,,,-86.67022370000002,36.0517513,,,1.0,0.0,0.0,0.0,8264.13271788244,-8189.832717882439,358.12201131932875,West,True
1075,1075,4433,1619473354.4,48.160324794144564,0.2792253353120526,20.0,,,-86.6702113,36.0517443,,,1.0,0.0,0.0,0.0,8265.492323642891,-8191.192323642889,358.05945180382804,West,True
1076,1076,4434,1619473354.5,48.24570401421093,0.3334268464342425,20.0,,,-86.67019930000002,36.0517373,,,1.0,0.0,0.0,0.0,8266.822604988418,-8192.522604988419,358.0797139346708,West,True
1077,1077,4435,1619473354.6,48.39899980630701,0.3842964981583005,20.0,,,-86.670187,36.0517302,,,1.0,0.0,0.0,0.0,8268.181280663595,-8193.881280663596,358.09122632617004,West,True
1078,1078,4436,1619473354.7,48.41513053158921,0.4320188425352392,20.0,,,-86.6701748,36.05172320000001,,,1.0,0.0,0.0,0.0,8269.526184156386,-8195.226184156387,358.0594305725453,West,True
1079,1079,4437,1619473354.8,48.49123962763315,0.4768735432764772,20.0,,,-86.6701628,36.0517162,,,1.0,0.0,0.0,0.0,8270.856465736433,-8196.556465736434,358.00402277997665,West,True
1080,1080,4438,1619473354.9,48.67673886773107,0.5192273182982116,20.0,,,-86.67015079999999,36.051709,,,1.0,0.0,0.0,0.0,8272.19988076514,-8197.89988076514,358.0754423207018,West,True
1081,1081,4439,1619473355.0,48.6570622293398,0.5594617660949022,20.0,,,-86.6701387,36.051702,,,1.0,0.0,0.0,0.0,8273.53746327004,-8199.237463270041,358.09119869060015,West,True
1082,1082,4440,1619473355.1,48.9814266904117,0.5979640740866854,20.0,,,-86.6701265,36.051695,,,1.0,0.0,0.0,0.0,8274.882367083277,-8200.582367083278,358.09119170644937,West,True
1083,1083,4441,1619473355.2,49.081519501702644,0.6350726350445257,20.26021782786739,,,-86.6701143,36.051688,,,1.0,0.0,0.0,0.0,8276.227270976515,-8201.927270976516,358.1066921552726,West,True
1084,1084,4442,1619473355.3,49.25747918619397,0.6710789837767632,20.759799752728213,,,-86.670102,36.051681,,,1.0,0.0,0.0,0.0,8277.57951630851,-8203.27951630851,358.0833283320575,West,True
1085,1085,4443,1619473355.4,49.32983626776596,0.7061923140700832,20.87989987636411,,,-86.67008985,36.05167400000001,,,1.0,0.0,0.0,0.0,8278.920757207801,-8204.620757207802,358.0833213480101,West,True
1086,1086,4444,1619473355.5,49.40219334933794,0.7405580203868609,21.0,,,-86.6700777,36.051667,,,1.0,0.0,0.0,0.0,8280.26199818666,-8205.961998186658,358.07181168561135,West,True
1087,1087,4445,1619473355.6,49.5666600305284,0.774236509381445,21.0,,,-86.67006545,36.0516599,,,0.8472734695783167,0.0,0.0,0.0,8281.617018920777,-8207.317018920778,358.0718046019587,West,True
1088,1088,4446,1619473355.7,49.73112671171889,0.8072400520174234,21.0,,,-86.6700532,36.0516528,,,0.6945469391566335,0.0,0.0,0.0,8282.97203973609,-8208.672039736091,358.0739398895337,West,True
1089,1089,4447,1619473355.8,49.91230519901914,0.8395205548937283,21.0,,,-86.67004084999998,36.05164565,,,0.4862256709230186,0.0,0.0,0.0,8284.33760657232,-8210.037606572321,358.0739327572922,West,True
1090,1090,4448,1619473355.9,50.09348368631941,0.8710245333513198,21.0,,,-86.6700285,36.0516385,,,0.2779044026894038,0.0,0.0,0.0,8285.70317348905,-8211.40317348905,358.0366387440513,West,True
1091,1091,4449,1619473356.0,50.33785872324121,0.9016846805364408,21.260320224999823,,,-86.6700163,36.0516313,,,0.0695833827940337,0.0,0.0,0.0,8287.06106997175,-8212.761069971752,358.07960859868285,West,True
1092,1092,4450,1619473356.1,50.42768223273015,0.9314881624750876,21.75932442946984,,,-86.670004,36.051624200000006,,,0.0,0.0,0.8364360467727687,0.0,8288.41974685736,-8214.119746857361,358.0525743320826,West,True
1093,1093,4451,1619473356.2,50.786910895250976,0.96046359486543,22.0,,,-86.6699917,36.051617,,,0.0,0.0,1.0,0.0,8289.784915005579,-8215.48491500558,358.068260252825,West,True
1094,1094,4452,1619473356.3,50.905343405833186,0.9887494633350876,22.0,,,-86.6699793,36.0516098,,,0.0,0.0,1.0,0.0,8291.157375100904,-8216.857375100906,358.0039126960666,West,True
1095,1095,4453,1619473356.4,51.253458058666865,1.0165628678122922,22.0,,,-86.6699668,36.0516023,,,0.0,0.0,1.0,0.0,8292.556766976442,-8218.256766976443,358.13688107379,West,True
1096,1096,4454,1619473356.5,51.376633205330926,1.0442486011837575,22.0,,,-86.6699543,36.0515953,,,0.0,0.0,1.0,0.0,8293.923755123062,-8219.623755123059,358.0570857815818,West,True
1097,1097,4455,1619473356.6,51.65984385233842,1.072216246374472,22.259503119217047,,,-86.66994179999998,36.051588,,,0.0,0.0,1.0,0.0,8295.310008968192,-8221.010008968193,358.0724867758761,West,True
1098,1098,4456,1619473356.7,51.834442767202965,1.100955384422282,22.759616393536447,,,-86.6699292,36.0515807,,,0.0,0.0,1.0,0.0,8296.703560425944,-8222.403560425944,358.0614686670124,West,True
1099,1099,4457,1619473356.8,52.065470567630854,1.1309399548195762,23.0,,,-86.6699165,36.0515733,,,0.0,0.0,1.0,0.0,8298.110901465001,-8223.810901465002,358.08763817398295,West,True
1100,1100,4458,1619473356.9,52.2904781971078,1.1626140236099658,23.0,,,-86.6699038,36.051566,,,0.0,0.0,1.0,0.0,8299.511770304409,-8225.21177030441,358.0724648254605,West,True
1101,1101,4459,1619473357.0,52.495845203395106,1.196283494558838,23.0,,,-86.6698912,36.05155870000001,,,0.0,0.0,1.0,0.0,8300.905322020086,-8226.605322020087,358.06144658623595,West,True
1102,1102,4460,1619473357.1,52.68100624733515,1.232099877320299,23.0,,,-86.66987850000002,36.0515513,,,0.0,0.0,1.0,0.0,8302.312663317454,-8228.012663317455,358.10254586822924,West,True
1103,1103,4461,1619473357.2,53.50564482432875,1.2699748425228292,23.259632905151285,,,-86.6698657,36.051544,,,0.0,0.0,1.0,0.0,8303.720869000314,-8229.420869000314,358.06569302107175,West,True
1104,1104,4462,1619473357.3,53.240659158033544,1.3095984769463511,23.75914819322737,,,-86.66985279999999,36.0515365,,,0.0,0.0,1.0,0.0,8305.149299086757,-8230.849299086758,358.0805536526619,West,True
1105,1105,4463,1619473357.4,53.52222780078426,1.3504062732379032,24.0,,,-86.66983979999998,36.051529,,,0.0,0.0,1.0,0.0,8306.585037593155,-8232.285037593156,358.08054617235,West,True
1106,1106,4464,1619473357.5,54.12939458820924,1.3916521877220662,24.0,,,-86.6698268,36.0515215,,,0.0,0.0,1.0,0.0,8308.020776190657,-8233.720776190657,358.0505701905663,West,True
1107,1107,4465,1619473357.6,54.2763011721605,1.4324290319777977,24.0,,,-86.669814,36.05151400000001,,,0.0,0.0,1.0,0.0,8309.441917496113,-8235.141917496114,358.05922000469405,West,True
1108,1108,4466,1619473357.7,54.54532494644738,1.4717830527170892,24.0,,,-86.66980079999998,36.0515063,,,0.0,0.0,1.0,0.0,8310.90522979723,-8236.605229797231,358.0951653346122,West,True
1109,1109,4467,1619473357.8,54.78658368897434,1.508755133063485,24.0,,,-86.6697877,36.0514988,,,0.0,0.0,1.0,0.0,8312.348295997568,-8238.048295997569,358.084390938785,West,True
1110,1110,4468,1619473357.9,55.20821375324413,1.5424961525612688,24.0,,,-86.6697745,36.0514912,,,0.0,0.0,1.0,0.0,8313.80513024729,-8239.505130247291,358.0088266259972,West,True
1111,1111,4469,1619473358.0,55.39178420849093,1.5722826857828418,24.25958686617188,,,-86.6697613,36.0514833,,,0.0,0.0,1.0,0.0,8315.281565264007,-8240.981565264008,358.0987683051236,West,True
1112,1112,4470,1619473358.1,55.644781255180796,1.5975921023626118,24.75878230732244,,,-86.669748,36.05147570000001,,,0.0,0.0,1.0,0.0,8316.745731863375,-8242.445731863376,358.0591816118648,West,True
1113,1113,4471,1619473358.2,56.08516611295681,1.6180640596378788,25.0,,,-86.6697348,36.051468,,,0.0,0.0,1.0,0.0,8318.209044631714,-8243.909044631715,358.0776438882969,West,True
1114,1114,4472,1619473358.3,56.445799425518686,1.6335220098749683,25.0,,,-86.66972129999998,36.0514602,,,0.0,0.0,1.0,0.0,8319.700750330947,-8245.400750330948,358.0530092630007,West,True
1115,1115,4473,1619473358.4,56.6762147030185,1.6438887429755948,25.0,,,-86.6697078,36.0514523,,,0.0,0.0,1.0,0.0,8321.198948633386,-8246.898948633387,358.0776283285458,West,True
1116,1116,4474,1619473358.5,56.9361735398255,1.6491763226270657,25.0,,,-86.6696943,36.0514445,,,0.0,0.0,1.0,0.0,8322.690654528531,-8248.390654528532,358.0917451470932,West,True
1117,1117,4475,1619473358.6,57.275569280541156,1.6493940058261796,25.0,,,-86.6696807,36.0514367,,,0.0,0.0,1.0,0.0,8324.189683866547,-8249.889683866548,358.0283591538262,West,True
1118,1118,4476,1619473358.7,57.53138979578159,1.6445463385751096,25.0,,,-86.6696672,36.0514287,,,0.0,0.0,1.0,0.0,8325.694429123812,-8251.394429123813,358.0850461753068,West,True
1119,1119,4477,1619473358.8,57.86032349514207,1.6345746626183717,25.0,,,-86.6696533,36.05142070000001,,,0.0,0.0,1.0,0.0,8327.228325209313,-8252.928325209314,358.07117215866083,West,True
1120,1120,4478,1619473358.9,58.246918729471346,1.619391956272882,25.0,,,-86.6696395,36.0514127,,,0.0,0.0,1.0,0.0,8328.754906487855,-8254.454906487856,358.0512021650527,West,True
1121,1121,4479,1619473359.0,58.60271159510846,1.5988746237931672,25.0,,,-86.6696255,36.0514045,,,0.0,0.0,1.0,0.0,8330.309077318616,-8256.009077318617,358.09869052061316,West,True
1122,1122,4480,1619473359.1,58.94235847149212,1.57293225274514,25.0,,,-86.6696115,36.0513965,,,0.0,0.0,1.0,0.0,8331.850306348373,-8257.550306348374,358.07861306296167,West,True
1123,1123,4481,1619473359.2,59.23312676108729,1.5415326083940415,25.0,,,-86.6695973,36.0513883,,,0.0,0.0,1.0,0.0,8333.419073405788,-8259.119073405791,358.0749256531921,West,True
1124,1124,4482,1619473359.3,59.575188875886795,1.504776531102478,25.0,,,-86.6695833,36.0513802,,,0.0,0.0,1.0,0.0,8334.966747183733,-8260.666747183734,358.051169343016,West,True
