,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
634,634,19325,1617229835.2,81.13697299468659,-0.0034780812624153165,24.0,,,-86.6758303,36.0560982,,,0.0,0.0,0.0,1.0,42779.342937042326,-42705.04293704232,356.80329372514984,West,True
635,635,19326,1617229835.3,81.11789912264602,-0.0042639259796257815,24.0,,,-86.675814,36.0560825,,,0.0,0.0,0.0,1.0,42781.62213174549,-42707.32213174549,356.7829594439653,West,True
636,636,19327,1617229835.4,81.17187033697374,-0.004738321820597403,24.0,,,-86.6757977,36.0560667,,,0.0,0.0,0.0,1.0,42783.909854835525,-42709.609854835515,356.8227146242093,West,True
637,637,19328,1617229835.5,81.14,-0.0049374683342995,24.0,,,-86.6757813,36.056051,,,0.0,0.0,0.0,1.0,42786.194839564865,-42711.89483956486,356.78292789880743,West,True
638,638,19329,1617229835.6,81.11529383863777,-0.0049099962756420255,24.0,,,-86.675765,36.0560352,,,0.0,0.0,0.0,1.0,42788.482563030535,-42714.18256303054,356.78353939021,West,True
639,639,19330,1617229835.7,81.14233328407286,-0.0047180959431746715,24.0,,,-86.67574880000002,36.0560195,,,0.0,0.0,0.0,1.0,42790.75598963709,-42716.45598963709,356.78289655022326,West,True
640,640,19331,1617229835.8,81.1901832815589,-0.00442922952883904,24.0,,,-86.6757325,36.0560037,,,0.0,0.0,0.0,1.0,42793.04371347923,-42718.743713479234,356.8031999760176,West,True
641,641,19332,1617229835.9,81.1649089472427,-0.0041171486133965455,24.0,,,-86.6757162,36.055988,,,0.0,0.0,0.0,1.0,42795.32290931357,-42721.02290931357,356.822636971161,West,True
642,642,19333,1617229836.0,81.16029051127734,-0.00385662769999016,24.0,,,-86.6756998,36.0559723,,,0.0,0.0,0.0,1.0,42797.60789499269,-42723.307894992686,356.78284928262826,West,True
643,643,19334,1617229836.1,81.1555832947495,-0.0037262735090333103,24.0,,,-86.67568349999998,36.0559565,,,0.0,0.0,0.0,1.0,42799.89561939771,-42725.5956193977,356.84379430434814,West,True
644,644,19335,1617229836.2,81.1786149366562,-0.0038069730289671242,23.687010577720972,,,-86.6756672,36.055941,,,0.0,0.0,0.0,1.0,42802.157826928895,-42727.857826928885,356.80239387521044,West,True
645,645,19336,1617229836.3,81.16059359366835,-0.004186715264220342,23.186941426704692,,,-86.67565079999999,36.0559252,,,0.0,0.0,0.0,1.0,42804.45131984201,-42730.151319842014,356.8417925859208,West,True
646,646,19337,1617229836.4,81.18283075001838,-0.004961533474885708,23.0,,,-86.6756343,36.0559095,,,0.0,0.0,0.0,1.0,42806.74211658813,-42732.44211658813,356.78278609822263,West,True
647,647,19338,1617229836.5,81.18394924949703,-0.006240830716931393,23.0,,,-86.675618,36.05589370000001,,,0.0873988563387336,0.0,0.0,1.0,42809.02984174064,-42734.72984174064,356.7624513403698,West,True
648,648,19339,1617229836.6,81.1856920392985,-0.008148079761847341,23.0,,,-86.6756017,36.0558778,,,0.2541301197922567,0.0,0.0,1.0,42811.326117445424,-42737.02611744542,356.86182202136087,West,True
649,649,19340,1617229836.7,81.21091006285829,-0.010824077155222293,23.0,,,-86.6755852,36.0558622,,,0.4208617807644682,0.0,0.0,1.0,42813.608452234,-42739.30845223399,356.82251215939453,West,True
650,650,19341,1617229836.8,81.19180725573112,-0.014424121369094016,23.0,,,-86.6755688,36.0558465,,,0.5875930442179913,0.0,0.0,1.0,42815.89343943443,-42741.59343943444,356.80304305174485,West,True
651,651,19342,1617229836.9,81.18455031893902,-0.019116611386152657,23.0,,,-86.67555250000002,36.0558308,,,0.7543247051902028,0.0,0.0,1.0,42818.17263714961,-42743.872637149616,356.78270719009834,West,True
652,652,19343,1617229837.0,81.22904734126912,-0.02507417436795473,23.0,,,-86.67553620000002,36.055815,,,0.921055968643726,0.0,0.0,1.0,42820.46036324125,-42746.16036324125,356.8022682698333,West,True
653,653,19344,1617229837.1,81.20740987132287,-0.03246630915129985,23.0,,,-86.6755198,36.0557992,,,1.0,0.0,0.0,1.0,42822.7538576708,-42748.45385767079,356.7222241902243,West,True
654,654,19345,1617229837.2,81.15276283352671,-0.041444153906352615,23.0,,,-86.67550370000002,36.0557833,,,1.0,0.0,0.0,1.0,42825.038703788596,-42750.7387037886,356.86172980102043,West,True
655,655,19346,1617229837.3,81.13,-0.05212846974516557,23.0,,,-86.67548719999998,36.0557677,,,1.0,0.0,0.0,1.0,42827.321039736096,-42753.021039736086,356.78202458213775,West,True
656,656,19347,1617229837.4,81.13055224139664,-0.06459115053754888,23.0,,,-86.6754708,36.0557518,,,1.0,0.0,0.0,1.0,42829.62306366642,-42755.323063666416,356.8616988399968,West,True
657,657,19348,1617229837.5,81.1528864847915,-0.07884305382407586,23.0,,,-86.6754543,36.05573620000001,,,1.0,0.0,0.0,1.0,42831.90539999831,-42757.60539999831,356.763302299338,West,True
658,658,19349,1617229837.6,81.12420750209826,-0.09481869472179606,23.0,,,-86.6754382,36.0557205,,,1.0,0.0,0.0,1.0,42834.173082225214,-42759.87308222522,356.8215151132886,West,True
659,659,19350,1617229837.7,81.06918812850324,-0.1123705219756188,23.0,,,-86.6754217,36.0557047,,,1.0,0.0,0.0,1.0,42836.472366628215,-42762.17236662822,356.82235638293366,West,True
660,660,19351,1617229837.8,81.08889166773939,-0.13126435937456238,23.0,,,-86.6754053,36.055689,,,1.0,0.0,0.0,1.0,42838.75735573228,-42764.45735573229,356.78256519182287,West,True
661,661,19352,1617229837.9,81.02391621670267,-0.15118562127888555,23.0,,,-86.675389,36.0556732,,,1.0,0.0,0.0,1.0,42841.045083514924,-42766.745083514914,356.8013925759016,West,True
662,662,19353,1617229838.0,81.05645183625191,-0.17175027327822212,23.0,,,-86.6753725,36.0556573,,,1.0,0.0,0.0,1.0,42843.35287602767,-42769.05287602767,356.8231770243518,West,True
663,663,19354,1617229838.1,80.91548731215302,-0.1925235151049859,23.0,,,-86.67535620000002,36.0556417,,,1.0,0.0,0.0,1.0,42845.62357024959,-42771.32357024959,356.82229397643835,West,True
664,664,19355,1617229838.2,80.86682870393456,-0.21304487696581376,23.0,,,-86.67533979999996,36.055626,,,1.0,0.0,0.0,1.0,42847.908560116535,-42773.60856011653,356.782502006257,West,True
665,665,19356,1617229838.3,80.78183037525126,-0.23285312699818184,23.0,,,-86.6753235,36.0556102,,,1.0,0.0,0.0,1.0,42850.19628864965,-42775.89628864965,356.80280791745287,West,True
666,666,19357,1617229838.4,80.66315000092467,-0.2515178311969312,22.686172398797666,,,-86.6753072,36.0555945,,,1.0,0.0,0.0,1.0,42852.475489194134,-42778.17548919413,356.7830978585331,West,True
667,667,19358,1617229838.5,80.6643557679181,-0.2686596744087411,22.18508283992564,,,-86.675291,36.05557879999999,,,1.0,0.0,0.0,1.0,42854.74892102594,-42780.448921025934,356.8213748307082,West,True
668,668,19359,1617229838.6,80.46375361053873,-0.2839783501023568,22.0,,,-86.6752745,36.055563,,,1.0,0.0,0.0,1.0,42857.048207151165,-42782.74820715117,356.7830663244229,West,True
669,669,19360,1617229838.7,80.35531792014513,-0.29725825264369643,22.0,,,-86.6752583,36.0555473,,,1.0,0.0,0.0,1.0,42859.32163935575,-42785.02163935575,356.8614988688716,West,True
670,670,19361,1617229838.8,80.26054291789241,-0.3083855649640865,22.0,,,-86.6752418,36.0555317,,,1.0,0.0,0.0,1.0,42861.60397819247,-42787.30397819247,356.80272959793234,West,True
671,671,19362,1617229838.9,80.21600410520789,-0.3173350842508886,22.0,,,-86.6752255,36.055516,,,1.0,0.0,0.0,1.0,42863.88317967719,-42789.58317967719,356.7823917498217,West,True
672,672,19363,1617229839.0,80.08345294590056,-0.32417575303639434,22.0,,,-86.67520920000004,36.0555002,,,1.0,0.0,0.0,1.0,42866.17090952208,-42791.87090952208,356.8221539207637,West,True
673,673,19364,1617229839.1,79.99240477308011,-0.3290416393302654,22.0,,,-86.67519279999998,36.0554845,,,0.9344553437758364,0.0,0.0,1.0,42868.455901098656,-42794.15590109865,356.7630485383361,West,True
674,674,19365,1617229839.2,79.93442176497486,-0.3321307943017807,22.0,,,-86.6751767,36.0554688,,,0.8094935907462442,0.0,0.0,1.0,42870.723586279215,-42796.42358627921,356.8423231149916,West,True
675,675,19366,1617229839.3,79.85223211966003,-0.33366810516572376,22.0,,,-86.6751603,36.0554532,,,0.6845321356482619,0.0,0.0,1.0,42873.00009411645,-42798.70009411645,356.76200704931296,West,True
676,676,19367,1617229839.4,79.83162555368871,-0.3339043646612652,22.0,,,-86.67514399999996,36.0554373,,,0.5595703826186699,0.0,0.0,1.0,42875.29637505496,-42800.99637505496,356.82383766240014,West,True
677,677,19368,1617229839.5,79.71144310454257,-0.33307927974543383,22.0,,,-86.6751278,36.0554218,,,0.4346089275206877,0.0,0.0,1.0,42877.55277649335,-42803.25277649335,356.78355996170416,West,True
678,678,19369,1617229839.6,79.61123006729991,-0.3314261092401524,22.0,,,-86.6751117,36.0554062,,,0.3096474724227054,0.0,0.0,1.0,42879.8119133013,-42805.5119133013,356.7829093107955,West,True
679,679,19370,1617229839.7,79.5425413857093,-0.32914080136281554,22.0,,,-86.6750955,36.0553905,,,0.1846857193931133,0.0,0.0,1.0,42882.0853473645,-42807.785347364494,356.78289368658545,West,True
680,680,19371,1617229839.8,79.453838548987,-0.32639457073672584,21.685822706793505,,,-86.6750793,36.0553748,,,0.0597242642951311,0.0,0.0,1.0,42884.35878161379,-42810.058781613785,356.7841562657676,West,True
681,681,19372,1617229839.9,79.37969345530283,-0.32331207878713514,21.18483729330205,,,-86.67506329999998,36.0553593,,,0.0,0.0,0.6521349372042254,1.0,42886.60362192487,-42812.30362192487,356.822882508332,West,True
682,682,19373,1617229840.0,79.27544382353767,-0.3199916176780794,21.0,,,-86.67504699999998,36.0553437,,,0.0,0.0,1.0,0.8494777952304734,42888.87431972799,-42814.57431972799,356.8237452969088,West,True
683,683,19374,1617229840.1,79.20423477607132,-0.3164924917964261,21.0,,,-86.6750308,36.0553282,,,0.0,0.0,1.0,0.6408595016000884,42891.13072228424,-42816.83072228424,356.80404235275824,West,True
684,684,19375,1617229840.2,79.12908141267036,-0.3128603414256863,21.0,,,-86.6750147,36.0553127,,,0.0,0.0,1.0,0.4322407105844575,42893.38133355389,-42819.081333553884,356.82371454174074,West,True
685,685,19376,1617229840.3,79.02359187459419,-0.30912131787540936,21.0,,,-86.6749985,36.0552972,,,0.0,0.0,1.0,0.2236224169540724,42895.63773648119,-42821.33773648119,356.8047831234577,West,True
686,686,19377,1617229840.4,78.94570448235196,-0.3053081622956222,21.0,,,-86.6749825,36.0552818,,,0.0,0.0,1.0,0.0150036259384417,42897.87405183753,-42823.57405183752,356.82368387559853,West,True
687,687,19378,1617229840.5,78.87430557217688,-0.30145640049460565,21.0,,,-86.6749663,36.05526629999999,,,0.0,0.0,0.87141536074271,0.0,42900.130455134466,-42825.83045513446,356.74342633302774,West,True
688,688,19379,1617229840.6,78.80635973382881,-0.2976254225249374,21.0,,,-86.6749505,36.0552508,,,0.0,0.0,0.7326436047636931,0.0,42902.36381969777,-42828.06381969777,356.8645562158306,West,True
689,689,19380,1617229840.7,78.73571479403313,-0.29389073257707365,21.0,,,-86.6749343,36.0552355,,,0.0,0.0,0.5938715179267116,0.0,42904.60328243162,-42830.30328243162,356.7433950893225,West,True
690,690,19381,1617229840.8,78.66098785811232,-0.2903546361321204,21.0,,,-86.6749185,36.05522,,,0.0,0.0,0.4550997619476946,0.0,42906.836647349664,-42832.53664734965,356.78400124628183,West,True
691,691,19382,1617229840.9,78.5927095564562,-0.2871299185546766,21.0,,,-86.6749025,36.0552045,,,0.0,0.0,0.3163276751107132,0.0,42909.08148947281,-42834.781489472814,356.74336404606237,West,True
692,692,19383,1617229841.0,78.54196635652339,-0.2843377659839517,21.0,,,-86.6748867,36.055189,,,0.0,0.0,0.1775559191316963,0.0,42911.31485474665,-42837.01485474665,356.80545748314415,West,True
693,693,19384,1617229841.1,78.42757727775728,-0.2820824988282404,21.0,,,-86.6748708,36.05517370000001,,,0.0,0.0,0.0387841631526792,0.0,42913.53687511929,-42839.236875119284,356.80466079895416,West,True
694,694,19385,1617229841.2,78.39689149130832,-0.2804395158768501,21.0,,,-86.67485479999998,36.0551583,,,0.0,0.0,0.0,0.0,42915.7731919279,-42841.4731919279,356.78393983081787,West,True
695,695,19386,1617229841.3,78.3463757252687,-0.2794265128095601,21.0,,,-86.67483879999996,36.0551428,,,0.0,0.0,0.0,0.0,42918.01803477416,-42843.71803477416,356.74410843267685,West,True
696,696,19387,1617229841.4,78.24858153038345,-0.2789894048458724,21.0,,,-86.6748232,36.05512750000001,,,0.0,0.0,0.0,0.0,42920.22280445052,-42845.922804450514,356.7637253410208,West,True
697,697,19388,1617229841.5,78.17857125777141,-0.2789800892063964,21.0,,,-86.6748073,36.055112,,,0.0,0.0,0.0,0.0,42922.46189844102,-42848.161898441016,356.84601434323775,West,True
698,698,19389,1617229841.6,78.13043919492851,-0.27915061449143913,21.0,,,-86.6747913,36.0550968,,,0.0,0.0,0.0,0.0,42924.68123314279,-42850.381233142776,356.827126532583,West,True
699,699,19390,1617229841.7,78.06077690278964,-0.27914817691821936,21.0,,,-86.6747755,36.0550817,,,0.0,0.0,0.0,0.0,42926.880457274245,-42852.58045727425,356.7225415517338,West,True
700,700,19391,1617229841.8,78.00520607435018,-0.2785251940347732,21.0,,,-86.6747598,36.0550662,,,0.0,0.0,0.0,0.0,42929.10811766862,-42854.80811766862,356.8459694305838,West,True
701,701,19392,1617229841.9,77.94156829402084,-0.2767575268851105,21.0,,,-86.6747438,36.055051,,,0.0,0.0,0.0,0.0,42931.327452912854,-42857.02745291285,356.74401571925296,West,True
702,702,19393,1617229842.0,77.88016335886195,-0.27327077500994124,21.0,,,-86.6747282,36.05503570000001,,,0.0,0.0,0.0,0.0,42933.532223630486,-42859.232223630475,356.78579635552626,West,True
703,703,19394,1617229842.1,77.81446525779431,-0.26747910547243103,21.0,,,-86.6747125,36.05502050000001,,,0.0,0.0,0.0,0.0,42935.73417681912,-42861.43417681912,356.84802196758164,West,True
704,704,19395,1617229842.2,77.74880766698504,-0.2588191191760552,21.0,,,-86.67469670000001,36.0550055,,,0.0,0.0,0.0,0.0,42937.92492420526,-42863.62492420527,356.82520148786006,West,True
705,705,19396,1617229842.3,77.66732517081671,-0.2467982495879744,21.0,,,-86.6746807,36.0549902,,,0.0,0.0,0.0,0.0,42940.152740013385,-42865.852740013375,356.826098024415,West,True
706,706,19397,1617229842.4,77.58960124685511,-0.2310218226948757,21.0,,,-86.67466479999999,36.054975,,,0.0,0.0,0.0,0.0,42942.36626067213,-42868.066260672116,356.8458796028695,West,True
707,707,19398,1617229842.5,77.69439587307558,-0.2112364788397051,21.0,,,-86.6746488,36.0549598,,,0.0,0.0,0.0,0.0,42944.585596995734,-42870.28559699573,356.847961783571,West,True
708,708,19399,1617229842.6,77.49436257112276,-0.18733722468297576,21.0,,,-86.674633,36.0549448,,,0.0,0.0,0.0,0.0,42946.776345092345,-42872.47634509234,356.80680740779366,West,True
709,709,19400,1617229842.7,77.38242264037953,-0.1593948162997108,21.0,,,-86.6746173,36.0549297,,,0.0,0.0,0.0,0.0,42948.969775870566,-42874.66977587056,356.88725471103965,West,True
710,710,19401,1617229842.8,77.2784767109173,-0.12763728728191254,21.0,,,-86.67460129999998,36.05491470000001,,,0.0,0.0,0.0,0.0,42951.17222352118,-42876.872223521175,356.88723977798105,West,True
711,711,19402,1617229842.9,77.2195939511984,-0.09245836315158472,21.0,,,-86.6745853,36.0548997,,,0.0,0.0,0.0,0.0,42953.374671350575,-42879.074671350565,356.805960255584,West,True
712,712,19403,1617229843.0,77.20778989079851,-0.05437763018179368,21.0,,,-86.67456949999998,36.0548845,,,0.0,0.0,0.0,0.0,42955.5823988601,-42881.2823988601,356.889831960465,West,True
713,713,19404,1617229843.1,77.22530081743871,-0.014034694329377387,21.0,,,-86.6745537,36.05486970000001,,,0.0,0.0,0.0,0.0,42957.75626402973,-42883.45626402974,356.86765693201033,West,True
714,714,19405,1617229843.2,77.28070883074632,0.02786150506168637,21.314134951111072,,,-86.6745378,36.0548547,,,0.0,0.0,0.0,0.0,42959.952852183356,-42885.652852183346,356.8871805246851,West,True
715,715,19406,1617229843.3,77.22642724787643,0.07054488262383285,21.81463493798492,,,-86.6745218,36.0548397,,,0.0,0.0,0.0,0.0,42962.155300729086,-42887.85530072909,356.9078774215834,West,True
716,716,19407,1617229843.4,77.33558310135018,0.11324251405284995,22.0,,,-86.67450579999998,36.0548248,,,0.0,0.0,0.0,0.0,42964.349340631365,-42890.04934063136,356.84782665739283,West,True
717,717,19408,1617229843.5,77.26271808157425,0.15518661104256093,22.0,,,-86.67449,36.0548098,,,0.0,0.0,0.0,0.0,42966.54009030675,-42892.24009030675,356.88975783752136,West,True
718,718,19409,1617229843.6,77.39289960951106,0.19565635874759546,22.0,,,-86.6744742,36.054795,,,0.0,0.0,0.0,0.0,42968.71395635866,-42894.413956358665,356.9301095871522,West,True
719,719,19410,1617229843.7,77.5,0.2339862185611682,22.0,,,-86.6744583,36.0547803,,,0.0,0.0,0.0,0.0,42970.885323984934,-42896.58532398493,356.8477817809182,West,True
720,720,19411,1617229843.8,77.58162150541571,0.2695950045378821,22.0,,,-86.6744425,36.0547653,,,0.0,0.0,0.0,0.0,42973.07607418183,-42898.77607418183,356.91215783623153,West,True
721,721,19412,1617229843.9,77.71568735081398,0.3019893669910687,22.0,,,-86.67442679999998,36.05475070000001,,,0.0,0.0,0.0,0.0,42975.227245402704,-42900.9272454027,356.868725043689,West,True
722,722,19413,1617229844.0,77.77928988511782,0.3307785715022352,22.0,,,-86.67441099999998,36.0547358,,,0.0,0.0,0.0,0.0,42977.40954204852,-42903.10954204851,356.88968417328493,West,True
723,723,19414,1617229844.1,77.8732547911347,0.3556731791856505,22.0,,,-86.6743952,36.054721,,,0.0,0.0,0.0,0.0,42979.583408972176,-42905.283408972165,356.90919313834814,West,True
724,724,19415,1617229844.2,77.95373351413605,0.376486062648957,22.0,,,-86.6743793,36.05470620000001,,,0.0,0.0,0.0,0.0,42981.763160318165,-42907.46316031816,356.91062961860183,West,True
725,725,19416,1617229844.3,78.03487814983616,0.3931272739679674,22.0,,,-86.6743635,36.0546915,,,0.0,0.0,0.0,0.0,42983.92862197863,-42909.628621978634,356.9491587102392,West,True
726,726,19417,1617229844.4,78.1648564190786,0.4055939415758985,22.0,,,-86.6743475,36.0546768,,,0.0,0.0,0.0,0.0,42986.10591896114,-42911.80591896114,356.8698530330578,West,True
727,727,19418,1617229844.5,78.24478561549101,0.41396352186971264,22.0,,,-86.67433179999998,36.054662,,,0.0,0.0,0.0,0.0,42988.27392363428,-42913.973923634265,356.88961032900016,West,True
728,728,19419,1617229844.6,78.3137271499496,0.4183770524863951,22.0,,,-86.674316,36.0546472,,,0.0,0.0,0.0,0.0,42990.44779142817,-42916.14779142816,356.9867104825728,West,True
729,729,19420,1617229844.7,78.45817507968277,0.4190337508551352,22.0,,,-86.6742998,36.0546325,,,0.0,0.0,0.0,0.0,42992.63700778213,-42918.33700778213,356.91055599768004,West,True
730,730,19421,1617229844.8,78.57989979447363,0.41617266729666097,22.0,,,-86.674284,36.0546178,,,0.0,0.0,0.0,0.0,42994.802470313814,-42920.50247031381,357.0071429424566,West,True
731,731,19422,1617229844.9,78.67785374381795,0.4100711484050671,22.0,,,-86.6742678,36.0546032,,,0.0,0.0,0.0,0.0,42996.983397271004,-42922.683397270994,356.92681213390716,West,True
732,732,19423,1617229845.0,78.78228335740474,0.4010287801997072,22.31192782921964,,,-86.6742517,36.0545883,,,0.0,0.0,0.0,0.0,42999.18334377527,-42924.88334377526,356.99048905551734,West,True
733,733,19424,1617229845.1,78.89270393975036,0.3893706067962645,22.811442522404494,,,-86.67423570000004,36.05457379999999,,,0.0,0.0,0.0,0.0,43001.34399645223,-42927.04399645224,357.0031068526967,West,True
734,734,19425,1617229845.2,78.97629991346274,0.3754349035399468,23.0,,,-86.67421929999998,36.05455900000001,,,0.0,0.0,0.0,0.0,43003.55348446743,-42929.253484467416,356.9679414035885,West,True
735,735,19426,1617229845.3,79.07159403451125,0.3595799725957066,23.0,,,-86.6742032,36.0545443,,,0.0,0.0,0.0,0.0,43005.73673210408,-42931.436732104085,357.0435042522532,West,True
736,736,19427,1617229845.4,79.16127919248774,0.3421747885311269,23.0,,,-86.6741868,36.0545297,,,0.0,0.0,0.0,0.0,43007.92970651275,-42933.62970651274,357.00504706689276,West,True
737,737,19428,1617229845.5,79.20734167434674,0.32360657458689435,23.0,,,-86.6741705,36.054515,,,0.0,0.0,0.0,0.0,43010.12491469765,-42935.824914697645,357.041269996841,West,True
738,738,19429,1617229845.6,79.33213859753585,0.30427176292753444,23.0,,,-86.674154,36.0545003,,,0.0,0.0,0.0,0.0,43012.33216490496,-42938.03216490495,357.0211639718764,West,True
739,739,19430,1617229845.7,79.37579728094127,0.28458111181545925,23.0,,,-86.6741375,36.0544855,,,0.0,0.0,0.0,0.0,43014.54766237106,-42940.247662371046,357.0814258749723,West,True
740,740,19431,1617229845.8,79.45520175763183,0.2649484532202951,23.0,,,-86.674121,36.054471,,,0.0,0.0,0.0,0.0,43016.73849498452,-42942.438494984504,357.0567462557601,West,True
741,741,19432,1617229845.9,79.53394110020038,0.2457911516092474,23.0,,,-86.6741043,36.0544562,,,0.0,0.0,0.0,0.0,43018.96607010773,-42944.66607010773,357.00497299668814,West,True
742,742,19433,1617229846.0,79.53665553012405,0.22751579725576776,23.0,,,-86.674088,36.0544415,,,0.0,0.0,0.0,0.0,43021.16127920548,-42946.86127920549,357.0742060595639,West,True
743,743,19434,1617229846.1,79.61243265907939,0.2105138380542617,23.0,,,-86.6740712,36.05442670000001,,,0.0,0.0,0.0,0.0,43023.39492313648,-42949.09492313647,357.0009988769502,West,True
744,744,19435,1617229846.2,79.62018545534119,0.19514573617518569,23.0,,,-86.6740547,36.0544118,,,0.0,0.0,0.0,0.0,43025.618693616736,-42951.31869361674,357.1306979807621,West,True
745,745,19436,1617229846.3,79.70028052290938,0.1817333696421331,23.0,,,-86.67403780000002,36.0543972,,,0.0,0.0,0.0,0.0,43027.842136671294,-42953.54213667129,357.05894519177167,West,True
746,746,19437,1617229846.4,79.77183298232764,0.17054575676614991,23.0,,,-86.67402120000001,36.0543825,,,0.0,0.0,0.0,0.0,43030.055439504256,-42955.755439504246,357.0914303028166,West,True
747,747,19438,1617229846.5,79.78,0.16179028428439668,23.0,,,-86.6740043,36.0543677,,,0.0,0.0,0.0,0.0,43032.295172279104,-42957.9951722791,357.0938680094886,West,True
748,748,19439,1617229846.6,79.82418694476631,0.15560326793484813,23.0,,,-86.6739875,36.054353000000006,,,0.0,0.0,0.0,0.0,43034.520637346264,-42960.22063734626,357.07411789721465,West,True
749,749,19440,1617229846.7,79.86311776106531,0.1520414694846342,23.0,,,-86.67397070000001,36.0543382,,,0.0,0.0,0.0,0.0,43036.75428242581,-42962.45428242581,357.088962650938,West,True
750,750,19441,1617229846.8,79.91,0.15108022382416142,23.0,,,-86.6739537,36.05432329999999,,,0.0,0.0,0.0,0.0,43039.008284074196,-42964.7082840742,357.1306110940723,West,True
751,751,19442,1617229846.9,79.97807720238039,0.1526063122259865,23.0,,,-86.6739368,36.05430870000001,,,0.0,0.0,0.0,0.0,43041.231728294886,-42966.93172829489,357.08893306289605,West,True
752,752,19443,1617229847.0,80.10461193072483,0.15642617939358955,23.31242206395568,,,-86.6739198,36.0542938,,,0.0,0.0,0.0,0.0,43043.48573033167,-42969.18573033167,357.1135309463926,West,True
753,753,19444,1617229847.1,80.08768050851391,0.1622616664361738,23.813878862728554,,,-86.673903,36.0542792,,,0.0,0.0,0.0,0.0,43045.703042130765,-42971.40304213077,357.08890356213027,West,True
754,754,19445,1617229847.2,80.08699601200058,0.16977073000614815,24.0,,,-86.673886,36.0542643,,,0.3015683903372779,0.0,0.0,0.0,43047.957044555056,-42973.657044555046,357.07402886861917,West,True
755,755,19446,1617229847.3,80.02092333749,0.17854776139565076,24.0,,,-86.6738692,36.0542495,,,0.7179955342028632,0.0,0.0,0.0,43050.190690785734,-42975.89069078573,357.141945814474,West,True
756,756,19447,1617229847.4,80.15042873854023,0.1881576684066394,24.0,,,-86.673852,36.0542347,,,1.0,0.0,0.0,0.0,43052.448805825545,-42978.148805825535,357.12786890081566,West,True
757,757,19448,1617229847.5,80.27596429853716,0.19814083107119407,24.0,,,-86.673835,36.05422,,,1.0,0.0,0.0,0.0,43054.68651287465,-42980.38651287465,357.1611961846696,West,True
758,758,19449,1617229847.6,80.32781279847183,0.20805745088832528,24.0,,,-86.6738178,36.05420529999999,,,1.0,0.0,0.0,0.0,43056.936537453934,-42982.63653745394,357.1083339951934,West,True
759,759,19450,1617229847.7,80.34037546750551,0.2174934618653254,24.0,,,-86.6738008,36.0541905,,,1.0,0.0,0.0,0.0,43059.18238012493,-42984.882380124924,357.1445931985434,West,True
760,760,19451,1617229847.8,80.43075639568724,0.2261070415674951,24.0,,,-86.6737837,36.0541758,,,1.0,0.0,0.0,0.0,43061.42623687397,-42987.12623687396,357.17467087949234,West,True
761,761,19452,1617229847.9,80.51219249052455,0.2336282364933926,24.0,,,-86.6737663,36.054161,,,1.0,0.0,0.0,0.0,43063.696701910965,-42989.39670191097,357.18335014496114,West,True
762,762,19453,1617229848.0,80.55177521365168,0.2398966608412176,24.0,,,-86.6737492,36.0541465,,,1.0,0.0,0.0,0.0,43065.9244108904,-42991.62441089039,357.2097117900373,West,True
763,763,19454,1617229848.1,80.65531615795953,0.24484727260627745,24.0,,,-86.6737317,36.0541318,,,1.0,0.0,0.0,0.0,43068.193054269206,-42993.893054269196,357.18038918252006,West,True
764,764,19455,1617229848.2,80.67210797767504,0.24853018619584524,24.31353587043221,,,-86.6737145,36.0541172,,,1.0,0.0,0.0,0.0,43070.43501513563,-42996.13501513563,357.17747679191183,West,True
765,765,19456,1617229848.3,80.7405177070545,0.25107932777855385,24.813615157256173,,,-86.6736972,36.0541025,,,1.0,0.0,0.0,0.0,43072.691228292926,-42998.39122829292,357.28548053244384,West,True
766,766,19457,1617229848.4,80.84013650415288,0.25271185763540305,25.0,,,-86.67367970000002,36.0540882,,,1.0,0.0,0.1623294470985846,0.0,43074.92803841391,-43000.62803841391,357.2096536473917,West,True
767,767,19458,1617229848.5,80.85251897178036,0.2536837706531767,25.0,,,-86.6736622,36.0540735,,,1.0,0.0,0.6634064346872436,0.0,43077.196682601716,-43002.89668260171,357.2785983282472,West,True
768,768,19459,1617229848.6,80.93442032298091,0.25427468221547744,25.0,,,-86.6736445,36.054059,,,0.7949097604137496,0.0,1.0,0.0,43079.461949291035,-43005.16194929103,357.2475297122046,West,True
769,769,19460,1617229848.7,80.92226841344173,0.254741162509861,25.0,,,-86.673627,36.0540445,,,0.1701279858905684,0.0,1.0,0.0,43081.7146234121,-43007.4146234121,357.27856960443734,West,True
770,770,19461,1617229848.8,80.96000000000002,0.2552984595898986,25.0,,,-86.6736093,36.05403,,,0.0,0.0,1.0,0.0,43083.979890513816,-43009.679890513806,357.2938213043484,West,True
771,771,19462,1617229848.9,80.9756862460545,0.2560848518472495,25.0,,,-86.6735915,36.05401550000001,,,0.0,0.0,1.0,0.0,43086.25148139641,-43011.951481396405,357.2474859730674,West,True
772,772,19463,1617229849.0,81.02446538554017,0.2571523167374504,25.0,,,-86.673574,36.054001,,,0.0,0.0,1.0,0.0,43088.50415612527,-43014.20415612527,357.2937926599874,West,True
