,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
1408,1408,6349,1618265230.8,83.5554827434359,1.5214781175351475,91.85450466451937,,,-86.6629313,36.0474855,,,0.0,0.0,0.0,0.0,9074.254336987531,-8999.954336987534,358.0484412137553,West,True
1409,1409,6350,1618265230.9,83.87957893136733,1.5060956392201033,92.0,,,-86.6629108,36.0474735,,,0.0,0.0,0.0,0.0,9076.52969576432,-9002.22969576432,358.08093090336797,West,True
1410,1410,6351,1618265231.0,84.16078392833519,1.4869340716618913,92.0,,,-86.66289029999999,36.0474617,,,0.0,0.0,0.0,0.0,9078.792084872564,-9004.492084872563,358.0765436399108,West,True
1411,1411,6352,1618265231.1,84.45811180726486,1.4638631942884843,92.35239722513228,,,-86.6628695,36.0474497,,,0.0,0.0,0.0,0.0,9081.08934532094,-9006.789345320942,358.08334085807365,West,True
1412,1412,6353,1618265231.2,84.73541228535376,1.4368377539656298,92.8528554076273,,,-86.6628488,36.0474378,,,0.0,0.0,0.0,0.0,9083.372832189267,-9009.072832189268,358.05785955006684,West,True
1413,1413,6354,1618265231.3,84.96933215595708,1.4059301040652588,93.0,,,-86.6628282,36.0474258,,,0.0,0.0,0.0,0.0,9085.655480219571,-9011.355480219572,358.0789484996553,West,True
1414,1414,6355,1618265231.4,85.29334889850924,1.3713446811231318,93.0,,,-86.6628072,36.04741370000001,,,0.0,0.0,0.0,0.0,9087.973837195257,-9013.673837195258,358.0856922807987,West,True
1415,1415,6356,1618265231.5,85.5802790962243,1.3334245559401472,93.0,,,-86.66278630000002,36.0474017,,,0.0,0.0,0.0,0.0,9090.278422879108,-9015.978422879107,358.0444498929693,West,True
1416,1416,6357,1618265231.6,85.84154047330482,1.2926316271290863,93.0,,,-86.6627655,36.0473895,,,0.0,0.0,0.0,0.0,9092.588672688364,-9018.288672688366,358.11273810526285,West,True
1417,1417,6358,1618265231.7,86.06627043349762,1.2495258001233909,93.35331600749886,,,-86.6627443,36.0473775,,,0.0,0.0,0.0,0.0,9094.915301872135,-9020.615301872138,358.05641890452216,West,True
1418,1418,6359,1618265231.8,86.22745607065649,1.2047200748013016,93.8528788914642,,,-86.6627232,36.0473652,,,0.0,0.0,0.0,0.0,9097.253923255124,-9022.953923255125,358.0992013911648,West,True
1419,1419,6360,1618265231.9,86.40654209295117,1.1588472233510392,94.0,,,-86.6627018,36.047353,,,0.0,0.0,0.0,0.0,9099.608050385743,-9025.308050385744,358.09027187857765,West,True
1420,1420,6361,1618265232.0,86.65916436228645,1.1125110818613495,94.0,,,-86.66268050000002,36.0473408,,,0.0,0.0,0.0,0.0,9101.95483584986,-9027.654835849862,358.0925149635642,West,True
1421,1421,6362,1618265232.1,86.83407633312281,1.0662617203474192,94.0,,,-86.66265899999998,36.0473285,,,0.0,0.0,0.0,0.0,9104.322721985793,-9030.022721985795,358.06150995548813,West,True
1422,1422,6363,1618265232.2,87.06513800524391,1.020563210625712,94.0,,,-86.6626375,36.047316,,,0.0,0.0,0.0,0.0,9106.7035228814,-9032.403522881401,358.06149748998047,West,True
1423,1423,6364,1618265232.3,87.23648682110823,0.9757907405377458,94.0,,,-86.662616,36.0473035,,,0.0,0.0,0.0,0.0,9109.084324027688,-9034.784324027689,358.0793379670321,West,True
1424,1424,6365,1618265232.4,87.41824975923555,0.9322225932219876,94.0,,,-86.6625943,36.047291,,,0.0,0.0,0.0,0.0,9111.47974695449,-9037.17974695449,358.08812932288765,West,True
1425,1425,6366,1618265232.5,87.58235101744188,0.890057849906593,94.0,,,-86.6625725,36.0472785,,,0.0,0.0,0.0,0.0,9113.882497994611,-9039.582497994614,358.04860555839736,West,True
1426,1426,6367,1618265232.6,87.77,0.8494260923900472,94.0,,,-86.66255079999998,36.0472658,,,0.0,0.0,0.0,0.0,9116.290893634257,-9041.990893634256,358.1054724820807,West,True
1427,1427,6368,1618265232.7,87.84963537368591,0.8104132102104589,94.0,,,-86.66252879999998,36.0472533,,,0.0,0.0,0.0,0.0,9118.708334583258,-9044.408334583259,358.07280809515646,West,True
1428,1428,6369,1618265232.8,87.97566770914776,0.7730760698049408,94.0,,,-86.66250699999998,36.0472407,,,0.0,0.0,0.0,0.0,9121.117535833742,-9046.817535833743,358.0751574482856,West,True
1429,1429,6370,1618265232.9,88.18,0.7374629500776688,94.0,,,-86.662485,36.047228,,,0.0,0.0,0.0,0.0,9123.547831983471,-9049.247831983474,358.0422157221757,West,True
1430,1430,6371,1618265233.0,88.23458073759714,0.7036240912127495,94.0,,,-86.6624632,36.0472152,,,0.0,0.0,0.0,0.0,9125.970034255848,-9051.670034255849,358.0924604054907,West,True
1431,1431,6372,1618265233.1,88.36297819384079,0.6716201349667782,94.0,,,-86.662441,36.0472025,,,0.0,0.0,0.0,0.0,9128.414987088996,-9054.114987088997,358.09244774107947,West,True
1432,1432,6373,1618265233.2,88.46666779648253,0.6415272924116826,94.0,,,-86.6624188,36.0471898,,,0.0,0.0,0.0,0.0,9130.859940184986,-9056.559940184989,358.06873330904693,West,True
1433,1433,6374,1618265233.3,88.52722908399933,0.6134344622676919,94.0,,,-86.6623967,36.04717700000001,,,0.0,0.0,0.0,0.0,9133.304018507954,-9059.004018507954,358.05994875488517,West,True
1434,1434,6375,1618265233.4,88.6106728790561,0.5874464981337684,94.0,,,-86.6623747,36.04716420000001,,,0.0,0.0,0.0,0.0,9135.740793981688,-9061.440793981688,358.08820715358377,West,True
1435,1435,6376,1618265233.5,88.78021495781961,0.5636730368608618,94.0,,,-86.6623522,36.0471513,,,0.0,0.0,0.0,0.0,9138.220611724295,-9063.920611724296,358.07738781487444,West,True
1436,1436,6377,1618265233.6,88.8509557634931,0.5422325238772081,94.0,,,-86.66233000000004,36.0471385,,,0.0,0.0,0.0,0.0,9140.672005168512,-9066.372005168514,358.0561065695928,West,True
1437,1437,6378,1618265233.7,88.99857011745729,0.523233792355797,94.0,,,-86.6623077,36.0471255,,,0.0,0.0,0.0,0.0,9143.143664481297,-9068.843664481295,358.1029783743162,West,True
1438,1438,6379,1618265233.8,89.08939248779221,0.5067803822284821,94.0,,,-86.66228520000001,36.04711270000001,,,0.0,0.0,0.0,0.0,9145.617067757265,-9071.317067757265,358.0881559844433,West,True
1439,1439,6380,1618265233.9,89.16018001247244,0.4929442646908989,94.0,,,-86.6622627,36.0470998,,,0.0,0.0,0.0,0.0,9148.096886580834,-9073.796886580834,358.064739047358,West,True
1440,1440,6381,1618265234.0,89.27789286004459,0.4817694822417082,94.0,,,-86.6622403,36.0470868,,,0.0,0.0,0.0,0.0,9150.575844865323,-9076.275844865324,358.0560544246319,West,True
1441,1441,6382,1618265234.1,89.31289211805948,0.4732397754076401,94.3518632284508,,,-86.66221800000002,36.04707379999999,,,0.0,0.0,0.0,0.0,9153.047505244484,-9078.747505244486,358.0733078989718,West,True
1442,1442,6383,1618265234.2,89.42897818798063,0.4672842261367288,94.852196640117,,,-86.6621955,36.0470608,,,0.0,0.0,0.0,0.0,9155.533773333405,-9081.233773333406,358.0732949355481,West,True
1443,1443,6384,1618265234.3,89.56059053264272,0.4637457878325349,95.0,,,-86.662173,36.0470478,,,0.0,0.0,0.0,0.0,9158.020041693064,-9083.720041693065,358.0755652968415,West,True
1444,1444,6385,1618265234.4,89.60492979397482,0.4623959347436911,95.0,,,-86.66215030000002,36.0470347,,,0.0,0.0,0.0,0.0,9160.527405226709,-9086.22740522671,358.07326889485483,West,True
1445,1445,6386,1618265234.5,89.71107487484579,0.4629140599619361,95.0,,,-86.6621278,36.0470217,,,0.0,0.0,0.0,0.0,9163.013674133052,-9088.713674133054,358.043636572453,West,True
1446,1446,6387,1618265234.6,89.75536857411055,0.4649176718111501,95.0,,,-86.6621053,36.0470085,,,0.0,0.0,0.0,0.0,9165.512938710432,-9091.212938710434,358.02881402473747,West,True
1447,1447,6388,1618265234.7,89.86,0.4679588667396816,95.0,,,-86.6620828,36.04699520000001,,,0.0,0.0,0.0,0.0,9168.018750001596,-9093.718750001595,358.05226009782183,West,True
1448,1448,6389,1618265234.8,90.04297310580203,0.4715693484644378,95.0,,,-86.66206020000001,36.046982,,,0.0,0.0,0.0,0.0,9170.525297439335,-9096.225297439336,358.060820725063,West,True
1449,1449,6390,1618265234.9,90.13600381337936,0.475270692444849,95.0,,,-86.6620375,36.0469688,,,0.0,0.0,0.0,0.0,9173.039138525382,-9098.739138525385,358.0901673385808,West,True
1450,1450,6391,1618265235.0,90.33870486123513,0.4786235788379469,95.0,,,-86.6620148,36.0469558,,,0.0,0.0,0.0,0.0,9175.54006023447,-9101.240060234471,358.0669651640052,West,True
1451,1451,6392,1618265235.1,90.42307845732626,0.4812398372351462,95.0,,,-86.6619922,36.0469427,,,0.0,0.0,0.0,0.0,9178.040113443394,-9103.740113443397,358.0486014907499,West,True
1452,1452,6393,1618265235.2,90.59514262949685,0.4828202680324473,95.0,,,-86.6619693,36.0469293,,,0.0,0.0,0.0,0.0,9180.581549152406,-9106.281549152409,358.0669388639115,West,True
1453,1453,6394,1618265235.3,90.6793773051333,0.4831552659083396,95.0,,,-86.6619467,36.0469162,,,0.0,0.0,0.0,0.0,9183.081602917653,-9108.781602917652,358.0313953559116,West,True
1454,1454,6395,1618265235.4,90.79,0.4821398530016424,95.0,,,-86.661924,36.0469028,,,0.0,0.0,0.0,0.0,9185.608494706545,-9111.308494706544,358.0838567771154,West,True
1455,1455,6396,1618265235.5,90.92461353283213,0.47975716291750903,95.0,,,-86.6619012,36.04688970000001,,,0.0,0.0,0.0,0.0,9188.12318445198,-9113.82318445198,358.077652519459,West,True
1456,1456,6397,1618265235.6,91.00026736996922,0.4760701876029945,95.0,,,-86.6618783,36.0468765,,,0.0,0.0,0.0,0.0,9190.651647032842,-9116.351647032845,358.06921437292414,West,True
1457,1457,6398,1618265235.7,91.12364121670471,0.4711930834059818,95.0,,,-86.6618555,36.0468633,,,0.0,0.0,0.0,0.0,9193.172794682894,-9118.872794682895,358.0714888527687,West,True
1458,1458,6399,1618265235.8,91.2033482741937,0.4652692590264193,95.0,,,-86.66183249999996,36.04685,,,0.0,0.0,0.0,0.0,9195.715036201143,-9121.415036201144,358.0691879329237,West,True
1459,1459,6400,1618265235.9,91.30241269632772,0.4584420576430706,95.0,,,-86.6618097,36.0468368,,,0.0,0.0,0.0,0.0,9198.236184410704,-9123.936184410706,358.09215275772056,West,True
1460,1460,6401,1618265236.0,91.422472189954,0.45083221101769605,95.0,,,-86.6617868,36.0468237,,,0.0,0.0,0.0,0.0,9200.758209504507,-9126.45820950451,358.0569599305832,West,True
1461,1461,6402,1618265236.1,91.50946127491974,0.4425186687546989,95.0,,,-86.66176379999996,36.0468103,,,0.0,0.0,0.0,0.0,9203.306936433162,-9129.006936433165,358.10041552836714,West,True
1462,1462,6403,1618265236.2,91.60133022181685,0.4335247211960265,95.0,,,-86.66174079999998,36.0467972,,,0.0,0.0,0.0,0.0,9205.83630673259,-9131.53630673259,358.05091160810997,West,True
1463,1463,6404,1618265236.3,91.68376702934992,0.42381389449692897,95.0,,,-86.6617177,36.04678370000001,,,0.0,0.0,0.0,0.0,9208.398831696368,-9134.098831696369,358.0858992454058,West,True
1464,1464,6405,1618265236.4,91.83135059266786,0.4132873614878555,95.0,,,-86.6616947,36.0467705,,,0.0,0.0,0.0,0.0,9210.93462252943,-9136.634622529433,358.0858860832919,West,True
1465,1465,6406,1618265236.5,91.9267463014018,0.4017936848073496,95.35248820110705,,,-86.6616717,36.0467573,,,0.0,0.0,0.0,0.0,9213.470413644764,-9139.170413644764,358.10432619207387,West,True
1466,1466,6407,1618265236.6,92.01,0.38913500332065976,95.85262055857237,,,-86.6616483,36.046744,,,0.0,0.0,0.0,0.0,9216.041993508456,-9141.741993508458,358.0797121041714,West,True
1467,1467,6408,1618265236.7,92.09,0.3750861648002236,96.0,,,-86.6616252,36.04673070000001,,,0.0,0.0,0.0,0.0,9218.591555685942,-9144.29155568594,358.073604410177,West,True
1468,1468,6409,1618265236.8,92.18690119932562,0.35940533372448114,96.0,,,-86.661602,36.0467173,,,0.0,0.0,0.0,0.0,9221.15489443885,-9146.854894438853,358.0592258162618,West,True
1469,1469,6410,1618265236.9,92.31207369676943,0.3418577457662311,96.0,,,-86.6615788,36.0467038,,,0.0,0.0,0.0,0.0,9223.724712923276,-9149.424712923277,358.05081720098025,West,True
1470,1470,6411,1618265237.0,92.41087182058529,0.32222677846122905,96.0,,,-86.66155570000002,36.0466903,,,0.0,0.0,0.0,0.0,9226.287239884416,-9151.987239884416,358.0879300576497,West,True
1471,1471,6412,1618265237.1,92.47069166272041,0.300338366823572,96.0,,,-86.66153249999998,36.046677,,,0.0,0.0,0.0,0.0,9228.844132004191,-9154.54413200419,358.05918548744523,West,True
1472,1472,6413,1618265237.2,92.56,0.2760693258269864,96.0,,,-86.6615093,36.0466635,,,0.0,0.0,0.0,0.0,9231.413951354665,-9157.113951354666,358.0674953742504,West,True
1473,1473,6414,1618265237.3,92.6133687753102,0.2493688443296861,96.0,,,-86.661486,36.04665,,,0.0,0.0,0.0,0.0,9233.99107354812,-9159.69107354812,358.06748191146596,West,True
1474,1474,6415,1618265237.4,92.63054024685098,0.22026101519997607,96.0,,,-86.6614627,36.0466365,,,0.0,0.0,0.0,0.0,9236.568196032524,-9162.268196032524,358.07572085270857,West,True
1475,1475,6416,1618265237.5,92.75059928418831,0.1888596712443055,96.0,,,-86.6614393,36.046623,,,0.0,0.0,0.0,0.0,9239.15263200549,-9164.852632005492,358.0507359083751,West,True
1476,1476,6417,1618265237.6,92.84608038130554,0.15536218155325332,96.0,,,-86.6614162,36.0466095,,,0.0,0.0,0.0,0.0,9241.715160693671,-9167.415160693674,358.0555110796668,West,True
1477,1477,6418,1618265237.7,92.86478117500505,0.12005433285631036,96.0,,,-86.66139270000002,36.0465958,,,0.0,0.0,0.0,0.0,9244.319864779736,-9170.019864779737,358.05910437158064,West,True
1478,1478,6419,1618265237.8,92.79956014265645,0.0832937320496644,96.0,,,-86.66136949999998,36.0465823,,,0.0,0.0,0.0,0.0,9246.889685878436,-9172.589685878438,358.0159936910131,West,True
1479,1479,6420,1618265237.9,92.81,0.04550365233679614,96.0,,,-86.6613463,36.0465685,,,0.0,0.0,0.0,0.0,9249.479134794525,-9175.179134794524,358.09194968593454,West,True
1480,1480,6421,1618265238.0,92.79669014849691,0.007147493624980253,96.0,,,-86.66132270000001,36.046555,,,0.0,0.0,0.0,0.0,9252.078230219991,-9177.778230219994,358.03290999454856,West,True
1481,1481,6422,1618265238.1,92.79902466948343,-0.03128558156191312,96.3526705526796,,,-86.6612993,36.0465412,,,0.0,0.0,0.0,0.0,9254.682185326372,-9180.382185326373,358.05544312442294,West,True
1482,1482,6423,1618265238.2,92.77214105605957,-0.06930969957006605,96.8519295756374,,,-86.6612758,36.0465275,,,0.0,0.0,0.0,0.0,9257.286890898766,-9182.986890898766,358.0554294636576,West,True
1483,1483,6424,1618265238.3,92.71477191811304,-0.10645829086617464,75.56736337794017,,,-86.66125229999999,36.0465138,,,0.0,0.0,0.0,0.0,9259.891596770887,-9185.591596770888,358.0530419160577,West,True
1484,1484,6425,1618265238.4,92.56897302942915,-0.14230875999777706,45.09805563130949,,,-86.661229,36.0465002,,,0.0,0.0,0.0,0.0,9262.475214925424,-9188.175214925426,358.07179981159834,West,True
1485,1485,6426,1618265238.5,92.53999927155516,-0.1764926570847171,36.0,,,-86.66120529999998,36.0464865,,,0.0,0.0,0.0,0.0,9265.0945276822,-9190.7945276822,358.0636220137078,West,True
1486,1486,6427,1618265238.6,92.40226239019184,-0.2087092804383731,36.0,,,-86.6611817,36.0464728,,,0.0,0.0,0.0,0.0,9267.706532329374,-9193.406532329374,358.09990106433645,West,True
1487,1487,6428,1618265238.7,92.39695994290464,-0.2387256765665755,35.64886982795037,,,-86.661158,36.0464593,,,0.0,0.0,0.0,0.0,9270.312974464672,-9196.012974464671,358.06954465082555,West,True
1488,1488,6429,1618265238.8,92.28561371542158,-0.2663773089544157,35.1483650631135,,,-86.6611345,36.04644570000001,,,0.0,0.0,0.0,0.0,9272.911194206994,-9198.611194206997,358.0127974619844,West,True
1489,1489,6430,1618265238.9,92.2087848487339,-0.2915593220161954,35.0,,,-86.661111,36.04643170000001,,,0.0,0.0,0.0,0.0,9275.535551156268,-9201.235551156271,358.05533366318633,West,True
1490,1490,6431,1618265239.0,92.1700715480563,-0.3142180801689689,35.0,,,-86.6610875,36.046418,,,0.0,0.0,0.0,0.0,9278.14025911381,-9203.840259113813,358.0553199983162,West,True
1491,1491,6432,1618265239.1,92.02187147361056,-0.3343398726083203,35.0,,,-86.661064,36.04640429999999,,,0.0,0.0,0.0,0.0,9280.744967369008,-9206.444967369007,358.0857693386002,West,True
1492,1492,6433,1618265239.2,91.851811934868,-0.3519400334409055,35.0,,,-86.6610403,36.0463907,,,0.0,0.0,0.0,0.0,9283.357830892794,-9209.057830892794,358.0100023617705,West,True
1493,1493,6434,1618265239.3,91.89396722861194,-0.3670559254367856,35.0,,,-86.661017,36.0463768,,,0.0,0.0,0.0,0.0,9285.961117678082,-9211.661117678084,358.05290496697967,West,True
1494,1494,6435,1618265239.4,91.7193572342172,-0.37973885665165497,35.0,,,-86.6609937,36.0463632,,,0.0,0.0,0.0,0.0,9288.54473878886,-9214.24473878886,358.0552654725284,West,True
1495,1495,6436,1618265239.5,91.62648165087265,-0.3900546747814262,34.649237522113765,,,-86.66097020000002,36.0463495,,,0.0,0.0,0.0,0.0,9291.149448236507,-9216.84944823651,358.0469474038007,West,True
1496,1496,6437,1618265239.6,91.51535353159504,-0.3980794155278742,34.14922798517961,,,-86.6609468,36.0463358,,,0.0,0.0,0.0,0.0,9293.746870696075,-9219.446870696078,358.09172179932074,West,True
1497,1497,6438,1618265239.7,91.46314722288315,-0.4039059769285018,34.0,,,-86.66092320000001,36.0463223,,,0.0,0.0,0.0,0.0,9296.345971241306,-9222.045971241309,358.06116510367895,West,True
1498,1498,6439,1618265239.8,91.33484077986904,-0.40764074126747785,34.0,,,-86.6608998,36.0463087,,,0.0,0.0,0.0,0.0,9298.936888438471,-9224.636888438472,358.0385305206795,West,True
1499,1499,6440,1618265239.9,91.2496846515098,-0.4094118360217552,34.0,,,-86.6608765,36.046295,,,0.0,0.0,0.0,0.0,9301.527035193523,-9227.227035193526,358.0551973409178,West,True
1500,1500,6441,1618265240.0,91.20746547908628,-0.4093631841744012,34.0,,,-86.660853,36.0462813,,,0.0,0.0,0.0,0.0,9304.131746125782,-9229.831746125783,358.06711619169084,West,True
1501,1501,6442,1618265240.1,91.10484913040754,-0.4076600566089321,34.0,,,-86.66082970000002,36.0462678,,,0.0,0.0,0.0,0.0,9306.708876584182,-9232.408876584184,358.0753566924926,West,True
1502,1502,6443,1618265240.2,91.00696612251404,-0.404478947856739,34.0,,,-86.66080629999998,36.0462543,,,0.0,0.0,0.0,0.0,9309.29332057848,-9234.993320578482,358.05278233378783,West,True
1503,1503,6444,1618265240.3,90.98837354882768,-0.40000848238061615,34.0,,,-86.660783,36.0462407,,,0.0,0.0,0.0,0.0,9311.876944332556,-9237.576944332555,358.0813829650193,West,True
1504,1504,6445,1618265240.4,90.88,-0.39443642871282064,34.0,,,-86.6607597,36.0462273,,,0.0,0.0,0.0,0.0,9314.44761465828,-9240.14761465828,358.0753164208406,West,True
1505,1505,6446,1618265240.5,90.71530069798149,-0.3879468262325171,34.0,,,-86.6607363,36.0462138,,,0.0,0.0,0.0,0.0,9317.032059532528,-9242.73205953253,358.09566383835516,West,True
1506,1506,6447,1618265240.6,90.69488457690436,-0.3807077487437,34.0,,,-86.660713,36.0462005,,,0.0,0.0,0.0,0.0,9319.5963013706,-9245.296301370601,358.08744831517646,West,True
1507,1507,6448,1618265240.7,90.62,-0.3728676184376154,34.0,,,-86.66068979999999,36.04618720000001,,,0.0,0.0,0.0,0.0,9322.153204075948,-9247.85320407595,358.0670218987828,West,True
1508,1508,6449,1618265240.8,90.55506243505845,-0.3645481882299249,34.0,,,-86.6606665,36.0461737,,,0.0,0.0,0.0,0.0,9324.730336569468,-9250.430336569469,358.0813161537869,West,True
1509,1509,6450,1618265240.9,90.5,-0.3558437038057553,34.0,,,-86.66064320000002,36.0461603,,,0.0,0.0,0.0,0.0,9327.301008347942,-9253.001008347945,358.0418015482372,West,True
1510,1510,6451,1618265241.0,90.40077976662305,-0.3468224417045812,34.0,,,-86.66062020000004,36.0461468,,,0.0,0.0,0.0,0.0,9329.856265872468,-9255.556265872468,358.04178808485807,West,True
1511,1511,6452,1618265241.1,90.2737382964978,-0.3375309943881102,34.0,,,-86.66059720000001,36.0461333,,,0.0,0.0,0.0,0.0,9332.411523684406,-9258.111523684407,358.1401547396366,West,True
1512,1512,6453,1618265241.2,90.2453520343882,-0.3280042987914221,34.0,,,-86.66057370000001,36.0461202,,,0.0,0.0,0.0,0.0,9334.977789300272,-9260.677789300273,358.0729987955997,West,True
1513,1513,6454,1618265241.3,90.15487082870231,-0.31827386989936235,34.0,,,-86.6605505,36.0461068,,,0.0,0.0,0.0,0.0,9337.541141215286,-9263.241141215289,358.08735541961977,West,True
1514,1514,6455,1618265241.4,90.10970954356847,-0.3083816272206725,34.0,,,-86.6605273,36.0460935,,,0.0,0.0,0.0,0.0,9340.098045945173,-9265.798045945174,358.05381256965165,West,True
1515,1515,6456,1618265241.5,90.0338034811586,-0.2983872047652069,34.0,,,-86.6605045,36.04608020000001,,,0.0,0.0,0.0,0.0,9342.625699893515,-9268.325699893518,358.1098407755854,West,True
1516,1516,6457,1618265241.6,89.94,-0.28837786113635805,34.0,,,-86.6604812,36.046067,,,0.0,0.0,0.0,0.0,9345.183547752167,-9270.883547752168,358.0873158032783,West,True
1517,1517,6458,1618265241.7,89.84581717580757,-0.27846912255126866,34.0,,,-86.66045799999998,36.0460537,,,0.0,0.0470610407786256,0.0,0.0,9347.740453343291,-9273.440453343288,358.06839442083776,West,True
1518,1518,6459,1618265241.8,89.77335985734554,-0.26880446887751824,34.0,,,-86.66043520000002,36.0460405,,,0.0,0.1785891126754954,0.0,0.0,9350.261618411012,-9275.961618411013,358.0851652743365,West,True
1519,1519,6460,1618265241.9,89.73627476376373,-0.2595471764671421,34.0,,,-86.6604122,36.0460273,,,0.0,0.3101174981600244,0.0,0.0,9352.797425163011,-9278.497425163014,358.1160182326664,West,True
1520,1520,6461,1618265242.0,89.71674128503076,-0.250869186439991,34.0,,,-86.660389,36.0460142,,,0.0,0.4416455700568942,0.0,0.0,9355.341533456054,-9281.041533456057,358.0728924179269,West,True
1521,1521,6462,1618265242.1,89.75,-0.24293806626214925,34.0,,,-86.6603658,36.0460008,,,0.0,0.5731736419537641,0.0,0.0,9357.904887655224,-9283.604887655225,358.1141176930545,West,True
1522,1522,6463,1618265242.2,89.65320431902832,-0.23590062506617565,34.0,,,-86.6603428,36.0459878,,,0.0,0.7047020274382929,0.0,0.0,9360.427888088832,-9286.127888088831,358.11410472811224,West,True
1523,1523,6464,1618265242.3,89.58831022673162,-0.2298727678367272,34.0,,,-86.6603198,36.0459748,,,0.0,0.8362300993351628,0.0,0.0,9362.950888801844,-9288.650888801845,358.10781618485686,West,True
1524,1524,6465,1618265242.4,89.47417959519161,-0.22492536668322727,34.0,,,-86.6602967,36.0459617,,,0.0,0.9677584848196918,0.0,0.0,9365.487632385224,-9291.187632385225,358.076730264113,West,True
1525,1525,6466,1618265242.5,89.35403130526737,-0.22108324640504892,34.0,,,-86.6602738,36.0459485,,,0.0,1.0,0.0786289216055136,0.0,9368.016114726786,-9293.716114726789,358.068288082873,West,True
1526,1526,6467,1618265242.6,89.36874082393639,-0.21831729079498569,34.0,,,-86.660251,36.0459353,,,0.0,1.0,0.1827911646735949,0.0,9370.537282022618,-9296.23728202262,358.1159274640197,West,True
1527,1527,6468,1618265242.7,89.29429763445597,-0.2165532150821011,34.0,,,-86.66022779999999,36.0459222,,,0.0,1.0,0.286953656084053,0.0,9373.081392315084,-9298.781392315084,358.1140399098581,West,True
1528,1528,6469,1618265242.8,89.2929353233831,-0.2156682396877489,34.0,,,-86.66020479999996,36.0459092,,,0.0,1.0,0.3911158991521343,0.0,9375.60439444073,-9301.304394440727,358.06824824866493,West,True
1529,1529,6470,1618265242.9,89.22457079693736,-0.21550542765823727,34.34944552993379,,,-86.66018199999998,36.045896,,,0.0,1.0,0.4952783905625924,0.0,9378.125562568077,-9303.825562568076,358.06823508692094,West,True
1530,1530,6471,1618265243.0,89.16640097253851,-0.2158703738165325,34.847329023558146,,,-86.66015920000002,36.0458828,,,0.0,1.0,0.5994406336306737,0.0,9380.646730973824,-9306.346730973824,358.0912112333126,West,True
1531,1531,6472,1618265243.1,89.05014448890097,-0.21654656089536667,35.0,,,-86.6601363,36.0458697,,,0.0,1.0,0.703602876698755,0.0,9383.168776434277,-9308.868776434276,358.0974565947738,West,True
1532,1532,6473,1618265243.2,89.02499921133452,-0.21728940130776825,35.0,,,-86.6601135,36.0458567,,,0.0,1.0,0.8077653681092131,0.0,9385.67706348787,-9311.377063487873,358.06819554047615,West,True
1533,1533,6474,1618265243.3,88.98617585325789,-0.21784188088043693,35.0,,,-86.6600907,36.0458435,,,0.0,1.0,0.9119276111772944,0.0,9388.19823272709,-9313.898232727091,358.105732706829,West,True
1534,1534,6475,1618265243.4,88.97321054637175,-0.2179275308396353,35.0,,,-86.6600678,36.0458305,,,0.0,1.0,1.0,0.0,9390.713873137587,-9316.41387313759,358.05108655308294,West,True
1535,1535,6476,1618265243.5,88.97076399767265,-0.21726950922031685,35.0,,,-86.6600452,36.0458173,,,0.0,1.0,1.0,0.0,9393.220444943036,-9318.920444943038,358.11393698710725,West,True
1536,1536,6477,1618265243.6,88.9184073501041,-0.21558623758460385,35.0,,,-86.6600222,36.04580429999999,,,0.0,1.0,1.0,0.0,9395.743449327336,-9321.443449327337,358.09113308291535,West,True
1537,1537,6478,1618265243.7,88.77279548551728,-0.21261699961109395,35.0,,,-86.6599993,36.0457912,,,0.0,1.0,1.0,0.0,9398.265496463186,-9323.965496463186,358.08055399523835,West,True
1538,1538,6479,1618265243.8,88.71000000000002,-0.2081215749815596,35.0,,,-86.6599767,36.0457782,,,0.0,1.0,1.0,0.0,9400.759111776959,-9326.45911177696,358.0596126167373,West,True
1539,1539,6480,1618265243.9,88.5748043402358,-0.20191090607707024,35.350918115684244,,,-86.659954,36.045765,,,0.0,1.0,1.0,0.0,9403.272978196768,-9328.972978196767,358.08897749322176,West,True
1540,1540,6481,1618265244.0,88.46823603714945,-0.1938466965027824,35.851614073874224,,,-86.6599313,36.045752,,,0.0,1.0,1.0,0.0,9405.77392537153,-9331.473925371529,358.07037930987474,West,True
1541,1541,6482,1618265244.1,88.41760843248152,-0.18387016587317748,36.0,,,-86.6599083,36.0457387,,,0.0,1.0,1.0,0.0,9408.316190630849,-9334.016190630848,358.0805017986956,West,True
1542,1542,6483,1618265244.2,88.37916122634493,-0.1719936607012652,36.0,,,-86.6598857,36.04572570000001,,,0.0,1.0,1.0,0.0,9410.809807048689,-9336.509807048687,358.0719641560144,West,True
1543,1543,6484,1618265244.3,88.30239740918562,-0.15831872539645567,36.0,,,-86.6598632,36.0457127,,,0.0,1.0,1.0,0.0,9413.296103320094,-9338.996103320094,358.1056039177262,West,True
1544,1544,6485,1618265244.4,88.32000000000002,-0.14301308963951007,36.0,,,-86.6598403,36.0456997,,,0.0,1.0,1.0,0.0785690981789258,9415.811746530533,-9341.511746530532,358.04229841399916,West,True
