,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
30,30,5333,1617832644.4,56.03756294690225,0.6833742045437954,17.433845709938883,,,-86.6846812,36.0646418,,,0.0,0.0,0.0,1.0,6330.19402733894,-6255.894027338941,356.8403395387851,West,True
31,31,5334,1617832644.5,56.19639397724781,0.6879848165333428,17.933937518033733,,,-86.6846702,36.0646313,,,0.0,0.0,0.0,1.0,6331.723980873702,-6257.423980873702,356.8966403120515,West,True
32,32,5335,1617832644.6,56.314710719530105,0.6919178100124155,18.0,,,-86.684659,36.0646208,,,0.0,0.0,0.0,1.0,6333.265613151154,-6258.965613151154,356.8403184475537,West,True
33,33,5336,1617832644.7,56.4828940397958,0.6956237343826617,18.0,,,-86.684648,36.06461029999999,,,0.0,0.0,0.0,1.0,6334.795566857678,-6260.4955668576795,356.8102775438469,West,True
34,34,5337,1617832644.8,56.65531155474893,0.6995016284390687,18.0,,,-86.684637,36.0645997,,,0.0,0.0,0.0,1.0,6336.334022998992,-6262.0340229989915,356.89660933043456,West,True
35,35,5338,1617832644.9,56.74177672647874,0.703880738686838,18.0,,,-86.68462579999998,36.06458920000001,,,0.0,0.0,0.0,1.0,6337.875655539891,-6263.575655539891,356.8091739941973,West,True
36,36,5339,1617832645.0,56.92181356043482,0.7089974053879173,18.0,,,-86.6846147,36.0645785,,,0.0,0.0,0.0,1.0,6339.4284076244885,-6265.128407624487,356.8081004206572,West,True
37,37,5340,1617832645.1,56.967672352655754,0.7149891874725741,18.0,,,-86.68460350000002,36.06456770000001,,,0.0,0.0,0.0,1.0,6340.99545561079,-6266.6954556107885,356.8375841351108,West,True
38,38,5341,1617832645.2,57.2,0.7218849302180916,18.0,,,-86.68459229999998,36.064557,,,0.0,0.0,0.0,1.0,6342.553998649936,-6268.253998649937,356.9464122599746,West,True
39,39,5342,1617832645.3,57.28233376892921,0.7296157151469371,18.0,,,-86.6845807,36.0645463,,,0.0,0.0,0.0,1.0,6344.136003654609,-6269.836003654609,356.8080677911588,West,True
40,40,5343,1617832645.4,57.54019874220685,0.7380197455065041,18.0,,,-86.6845695,36.0645355,,,0.0,0.0,0.0,1.0,6345.703051907036,-6271.4030519070375,356.8654819142755,West,True
41,41,5344,1617832645.5,57.52996702075324,0.7468689644311681,18.0,,,-86.68455820000001,36.0645248,,,0.0,0.0,0.0,1.0,6347.267416202069,-6272.967416202068,356.86393243626213,West,True
42,42,5345,1617832645.6,57.794397153359135,0.7558844199720636,18.0,,,-86.68454679999998,36.064514,,,0.0,0.0,0.0,1.0,6348.846073612318,-6274.546073612318,356.8911381064773,West,True
43,43,5346,1617832645.7,57.990117816916396,0.7647714638139852,18.0,,,-86.6845353,36.0645032,,,0.0,0.0,0.0,1.0,6350.430580194413,-6276.130580194413,356.7777477696524,West,True
44,44,5347,1617832645.8,58.18190165561089,0.7732366116703612,18.0,,,-86.684524,36.0644922,,,0.0,0.0,0.0,1.0,6352.02046326287,-6277.72046326287,356.8623880897221,West,True
45,45,5348,1617832645.9,58.261281082667075,0.7810211169343729,18.0,,,-86.6845125,36.0644813,,,0.0,0.0,0.0,1.0,6353.613414064694,-6279.3134140646935,356.9441477495534,West,True
46,46,5349,1617832646.0,58.44617414248021,0.7879098470804156,18.42986433463644,,,-86.6845008,36.0644705,,,0.0,0.0,0.0,1.0,6355.209706641695,-6280.909706641695,356.8336388737976,West,True
47,47,5350,1617832646.1,58.62652393624421,0.7937547001802118,18.931912362138185,,,-86.6844893,36.0644595,,,0.0,0.0,0.0,1.0,6356.81113434558,-6282.51113434558,356.83362792775955,West,True
48,48,5351,1617832646.2,58.823863090772704,0.798470185645241,19.0,,,-86.6844778,36.0644485,,,0.0,0.0,0.0,1.0,6358.412562142751,-6284.112562142752,356.9178227063234,West,True
49,49,5352,1617832646.3,58.95170892569252,0.8020436567925922,19.0,,,-86.6844662,36.064437700000006,,,0.0,0.0,0.0,1.0,6360.002947663109,-6285.702947663109,356.83115046509886,West,True
50,50,5353,1617832646.4,59.116173177337856,0.80451863695115,19.0,,,-86.6844545,36.0644265,,,0.0,0.0,0.0,1.0,6361.63296519896,-6287.33296519896,356.88761385818987,West,True
51,51,5354,1617832646.5,59.251636139388474,0.8059948223053484,19.0,,,-86.6844428,36.0644155,,,0.0,0.0,0.0,1.0,6363.246055380758,-6288.946055380759,356.91392786254534,West,True
52,52,5355,1617832646.6,59.41151413629678,0.8066050003439904,19.0,,,-86.684431,36.0644045,,,0.0,0.0,0.0,1.0,6364.865020065923,-6290.565020065923,356.9139169127861,West,True
53,53,5356,1617832646.7,59.615992684191845,0.8065109364026053,19.0,,,-86.68441920000002,36.0643935,,,0.0,0.0,0.0,1.0,6366.4839848482425,-6292.183984848242,356.77610993395837,West,True
54,54,5357,1617832646.8,59.754327916195315,0.8058806763611408,19.0,,,-86.68440770000002,36.0643823,,,0.0,0.0,0.0,1.0,6368.10246262987,-6293.80246262987,356.91201276218317,West,True
55,55,5358,1617832646.9,59.88185987397966,0.8048857597009218,19.0,,,-86.6843958,36.0643712,,,0.0,0.0,0.0,1.0,6369.735717277865,-6295.435717277865,356.85788449055434,West,True
56,56,5359,1617832647.0,60.05363926442186,0.803683249785927,19.431332992941027,,,-86.684384,36.06436,,,0.0,0.0,0.0,1.0,6371.37154901339,-6297.07154901339,356.8578733324662,West,True
57,57,5360,1617832647.1,60.21534611747301,0.8024167570959637,19.93053140476097,,,-86.68437220000001,36.0643488,,,0.0,0.0,0.0,1.0,6373.00738084576,-6298.707380845761,356.88259467572686,West,True
58,58,5361,1617832647.2,60.4077142240837,0.8012041196192929,20.0,,,-86.6843602,36.0643375,,,0.0,0.0,0.0,1.0,6374.6633468641285,-6300.363346864127,356.80281371468215,West,True
59,59,5362,1617832647.3,60.54193878027157,0.8001419717513273,20.0,,,-86.6843485,36.0643262,,,0.0,0.0,0.0,1.0,6376.301876597583,-6302.001876597583,356.8550397401548,West,True
60,60,5363,1617832647.4,60.68569128333764,0.7992979506772919,20.0,,,-86.6843365,36.0643148,,,0.0,0.0,0.0,1.0,6377.966295748225,-6303.666295748225,356.88256120860336,West,True
61,61,5364,1617832647.5,60.88720193128517,0.798717542539932,20.0,,,-86.6843245,36.0643035,,,0.0,0.0,0.0,1.0,6379.62226206938,-6305.32226206938,356.8298188965167,West,True
62,62,5365,1617832647.6,61.06959494924025,0.7984197276302312,20.0,,,-86.68431269999998,36.0642922,,,0.0,0.0,0.0,1.0,6381.266575636832,-6306.966575636831,356.82747433107687,West,True
63,63,5366,1617832647.7,61.21000359732139,0.7984052976604777,20.0,,,-86.6843007,36.06428070000001,,,0.0,0.0,0.0,1.0,6382.939479216897,-6308.639479216897,356.8793678544298,West,True
64,64,5367,1617832647.8,61.35797851526106,0.7986559129105016,20.0,,,-86.6842885,36.06426920000001,,,0.0,0.0,0.0,1.0,6384.624029836021,-6310.324029836021,356.7178057294439,West,True
65,65,5368,1617832647.9,61.529022665390436,0.7991435255535686,20.0,,,-86.6842767,36.0642575,,,0.0,0.0,0.0,1.0,6386.302576755577,-6312.002576755579,356.7723806954628,West,True
66,66,5369,1617832648.0,61.6598041308592,0.7998332160334625,20.4301977353308,,,-86.6842647,36.0642458,,,0.0,0.0,0.0,1.0,6387.992540608566,-6313.692540608566,356.8793340787343,West,True
67,67,5370,1617832648.1,61.856223640297785,0.8006925229680288,20.930234692977333,,,-86.6842525,36.0642343,,,0.0,0.0,0.0,1.0,6389.677091544353,-6315.377091544353,356.82741691249845,West,True
68,68,5371,1617832648.2,62.00482038282559,0.8016973432975886,21.0,,,-86.6842405,36.0642228,,,0.0,0.0,0.0,1.0,6391.349995636832,-6317.049995636832,356.7980693496521,West,True
69,69,5372,1617832648.3,62.16047747267645,0.8028380573130292,21.0,,,-86.68422829999999,36.064211,,,0.0,0.0,0.0,1.0,6393.060007071189,-6318.760007071189,356.77165110565653,West,True
70,70,5373,1617832648.4,62.35497940880389,0.8041260720360945,21.0,,,-86.6842162,36.0641992,,,0.0,0.0,0.0,1.0,6394.764268378842,-6320.464268378842,356.8251254111541,West,True
71,71,5374,1617832648.5,62.516435698756894,0.8055923457299208,21.0,,,-86.68420400000002,36.0641875,,,0.0,0.0,0.0,1.0,6396.465762923357,-6322.165762923357,356.7980342188748,West,True
72,72,5375,1617832648.6,62.64747284631685,0.8072917365427184,21.0,,,-86.6841918,36.06417570000001,,,0.0,0.0,0.0,1.0,6398.175774672633,-6323.8757746726305,356.79714175371146,West,True
73,73,5376,1617832648.7,62.79492702598899,0.8092907664254638,21.0,,,-86.6841795,36.0641638,,,0.0,0.0,0.0,1.0,6399.900082772819,-6325.6000827728185,356.7438554302951,West,True
74,74,5377,1617832648.8,62.9449294121895,0.8116690773699102,21.43173716467876,,,-86.6841673,36.0641518,,,0.0,0.0,0.0,1.0,6401.627217693414,-6327.327217693413,356.8777012669516,West,True
75,75,5378,1617832648.9,63.12657032845116,0.8144973011500057,21.9319607817414,,,-86.684155,36.0641402,,,0.0,0.0,0.0,1.0,6403.326061642615,-6329.026061642615,356.7702479914998,West,True
76,76,5379,1617832649.0,63.298572972279956,0.8178387898361441,22.0,,,-86.68414270000002,36.0641282,,,0.0,0.0,0.0,1.0,6405.058917733652,-6330.7589177336495,356.79622797006067,West,True
77,77,5380,1617832649.1,63.45441496897747,0.8217231638101691,22.0,,,-86.68413029999998,36.0641162,,,0.0,0.0,0.0,1.0,6406.797522543097,-6332.497522543097,356.77022400901967,West,True
78,78,5381,1617832649.2,63.592051747871935,0.8261543007005276,22.0,,,-86.68411800000001,36.0641042,,,0.0,0.0,0.0,0.9844659526207356,6408.530378848495,-6334.230378848495,356.71649909284287,West,True
79,79,5382,1617832649.3,63.80170788936123,0.8310872329185284,22.0,,,-86.6841057,36.064092,,,0.0,0.0,0.0,0.8708555061912452,6410.280417312691,-6335.98041731269,356.7961923285372,West,True
80,80,5383,1617832649.4,63.96530476429147,0.8364474250263055,22.0,,,-86.6840933,36.06408,,,0.0,0.0,0.0,0.7572447888930843,6412.019022450692,-6337.719022450692,356.8217580945749,West,True
81,81,5384,1617832649.5,64.093236344362,0.8421162148056274,22.0,,,-86.68408079999998,36.064068,,,0.0,0.0,0.0,0.643634342463594,6413.7634036849795,-6339.463403684979,356.6896077412989,West,True
82,82,5385,1617832649.6,64.28891464680821,0.8479613702777904,22.430685765498854,,,-86.68406850000002,36.0640557,,,0.0,0.0,0.0,0.5300238960341035,6415.522075999809,-6341.22207599981,356.8217343979483,West,True
83,83,5386,1617832649.7,64.46543389612248,0.8538303974811835,22.93256378010417,,,-86.68405600000001,36.064043700000006,,,0.0,0.0,0.0,0.4164131787359426,6417.266457456191,-6342.966457456191,356.8196410574098,West,True
84,84,5387,1617832649.8,64.69375064485224,0.8595860858168315,23.0,,,-86.6840433,36.0640315,,,0.0,0.0,0.0,0.3028027323064521,6419.039429679362,-6344.739429679362,356.6895704356446,West,True
85,85,5388,1617832649.9,64.86565562321917,0.8651015943362288,23.0,,,-86.684031,36.0640192,,,0.0,0.0,0.0,0.1891920150082913,6420.79810231744,-6346.498102317441,356.8196171555671,West,True
86,86,5389,1617832650.0,65.0358446444379,0.8702914066303672,23.0,,,-86.68401829999998,36.064007,,,0.0,0.0,0.0,0.0755815685788009,6422.571074768885,-6348.271074768885,356.7681965082231,West,True
87,87,5390,1617832650.1,65.2429663333573,0.8751009907803802,23.0,,,-86.6840057,36.0639947,,,0.0,0.0,0.0,0.0,6424.346823449547,-6350.046823449546,356.7675648141809,West,True
88,88,5391,1617832650.2,65.3749591527988,0.8795258127670706,23.43042562780638,,,-86.683993,36.0639823,,,0.0,0.0,0.0,0.0,6426.136869409828,-6351.836869409828,356.79356598882174,West,True
89,89,5392,1617832650.3,65.54013186672985,0.8835924258488497,23.930512665819336,,,-86.6839803,36.06397,,,0.0,0.0,0.0,0.0,6427.918364596108,-6353.618364596108,356.81855235249924,West,True
90,90,5393,1617832650.4,65.72570998751793,0.8873646619919069,24.0,,,-86.68396750000002,36.0639577,,,0.0,0.0,0.0,0.0,6429.705632905608,-6355.4056329056075,356.7675277053967,West,True
91,91,5394,1617832650.5,65.92842479344807,0.8909193511058604,24.0,,,-86.6839548,36.0639453,,,0.0,0.0,0.0,0.0,6431.4956792090625,-6357.195679209062,356.81852796332635,West,True
92,92,5395,1617832650.6,66.10752150030518,0.8943452076824612,24.0,,,-86.683942,36.063933,,,0.0,0.0,0.0,0.0,6433.28294775169,-6358.98294775169,356.7152758104088,West,True
93,93,5396,1617832650.7,66.29352232704976,0.8977204456821526,24.0,,,-86.68392920000002,36.0639203,,,0.0,0.0,0.0,0.0,6435.104477982141,-6360.804477982141,356.84311607852686,West,True
94,94,5397,1617832650.8,66.43052601015305,0.9011120097407316,24.430147625505576,,,-86.68391629999998,36.06390800000001,,,0.0,0.0,0.0,0.0,6436.897546248852,-6362.59754624885,356.76567673128034,West,True
95,95,5398,1617832650.9,66.63181691150126,0.9045613812483042,24.931310826069552,,,-86.6839033,36.0638953,,,0.0,0.0,0.0,0.0,6438.730484619298,-6364.430484619298,356.867326762007,West,True
96,96,5399,1617832651.0,66.79069554352353,0.9080887356447932,25.0,,,-86.68389029999999,36.063883,,,0.0,0.0,0.0,0.0,6440.529378831897,-6366.229378831897,356.81648047480127,West,True
97,97,5400,1617832651.1,67.03921871170935,0.9116883391709348,25.0,,,-86.68387729999998,36.0638705,,,0.0,0.0,0.0,0.0,6442.345238903643,-6368.045238903643,356.7656388178678,West,True
98,98,5401,1617832651.2,67.184806722199,0.9153368315588636,25.0,,,-86.6838643,36.0638578,,,0.0,0.0,0.0,0.0,6444.178177628546,-6369.878177628546,356.8154854265613,West,True
99,99,5402,1617832651.3,67.34271603361282,0.9189947123045298,25.0,,,-86.68385119999998,36.0638452,,,0.0,0.0,0.0,0.0,6446.008333478061,-6371.708333478062,356.9112874095497,West,True
100,100,5403,1617832651.4,67.53299424358532,0.9226144920228696,25.43078486943045,,,-86.6838378,36.063832700000006,,,0.0,0.0,0.0,0.0,6447.847536566242,-6373.547536566241,356.9585913924552,West,True
101,101,5404,1617832651.5,67.71018004424738,0.9261433309648002,25.93003081676937,,,-86.6838243,36.0638203,,,0.0,0.0,0.0,0.0,6449.684276893706,-6375.384276893706,356.9340980655831,West,True
102,102,5405,1617832651.6,67.91123288294023,0.9295274588984024,26.0,,,-86.6838108,36.0638078,,,0.0,0.0,0.0,0.0,6451.529379229614,-6377.229379229614,356.7649920708515,West,True
103,103,5406,1617832651.7,68.10633634017091,0.9327133676424614,26.0,,,-86.68379770000001,36.063795,,,0.0,0.0,0.0,0.0,6453.376615787436,-6379.076615787437,356.86063677733614,West,True
104,104,5407,1617832651.8,68.26960794241108,0.9356482974136808,26.0,,,-86.6837842,36.06378220000001,,,0.0,0.0,0.0,0.0,6455.246976369846,-6380.946976369845,356.8619027987394,West,True
105,105,5408,1617832651.9,68.48858987035815,0.9382807500285848,26.0,,,-86.6837708,36.0637695,,,0.0,0.0,0.0,0.0,6457.103043842671,-6382.803043842671,356.76381523634484,West,True
106,106,5409,1617832652.0,68.68442975536507,0.9405596236362868,26.428981620991763,,,-86.6837575,36.0637565,,,0.0,0.0,0.0,0.0,6458.978875294001,-6384.678875294001,356.8605988411965,West,True
107,107,5410,1617832652.1,68.84009699843725,0.9424360944080816,26.929742139911603,,,-86.68374399999998,36.0637437,,,0.0,0.0,0.0,0.0,6460.849236261659,-6386.549236261659,356.7886307913086,West,True
108,108,5411,1617832652.2,69.02092577933583,0.9438639564276048,27.0,,,-86.6837307,36.0637308,,,0.0,0.0,0.0,0.0,6462.7165126200325,-6388.416512620033,356.9031907711653,West,True
109,109,5412,1617832652.3,69.25409862962617,0.9448034635441918,27.0,,,-86.6837168,36.0637178,,,0.0,0.0,0.0,0.0,6464.627167452302,-6390.327167452302,356.8605604301787,West,True
110,110,5413,1617832652.4,69.44284429542532,0.9452233910575388,27.0,,,-86.68370329999998,36.063705,,,0.0,0.0,0.0,0.0,6466.4975288078085,-6392.1975288078065,356.8115941788913,West,True
111,111,5414,1617832652.5,69.64846799501636,0.9451053623984826,27.0,,,-86.6836898,36.063692,,,0.0,0.0,0.0,0.0,6468.384868715412,-6394.084868715413,356.83286460082087,West,True
112,112,5415,1617832652.6,69.78083406553769,0.944446691975033,27.428061507291805,,,-86.683676,36.06367879999999,,,0.0,0.0,0.0,0.0,6470.306589894296,-6396.006589894296,356.8115680212348,West,True
113,113,5416,1617832652.7,70.06071413352602,0.9432634803839286,27.92911155603127,,,-86.6836625,36.0636658,,,0.0,0.0,0.0,0.0,6472.193930061925,-6397.893930061925,356.8338873864746,West,True
114,114,5417,1617832652.8,70.17562829493754,0.9415938352217104,28.0,,,-86.6836488,36.0636527,,,0.0,0.0,0.0,0.0,6474.101356760048,-6399.801356760047,356.78634659181733,West,True
115,115,5418,1617832652.9,70.37127710843373,0.9394996065251814,28.0,,,-86.68363520000004,36.0636395,,,0.0,0.0,0.0,0.0,6476.011523839531,-6401.711523839531,356.85555216487074,West,True
116,116,5419,1617832653.0,70.58204384374484,0.9370707272396908,28.0,,,-86.6836213,36.0636263,,,0.0,0.0,0.0,0.0,6477.9390597043175,-6403.639059704316,356.8567450466809,West,True
117,117,5420,1617832653.1,70.8,0.9344264458091792,28.0,,,-86.6836075,36.063613200000006,,,0.0,0.0,0.0,0.0,6479.852302165564,-6405.552302165564,356.78489808685066,West,True
118,118,5421,1617832653.2,70.93667267998754,0.931720792794262,28.431133241389198,,,-86.6835937,36.0635998,,,0.0,0.0,0.0,0.0,6481.791062984281,-6407.491062984281,356.78419565647016,West,True
119,119,5422,1617832653.3,71.10000000000002,0.9291426412054682,28.93196611201662,,,-86.68357979999998,36.0635863,,,0.0,0.0,0.0,0.0,6483.7441206458325,-6409.444120645831,356.8567058301931,West,True
120,120,5423,1617832653.4,71.26199632193256,0.9269194011239824,29.0,,,-86.683566,36.0635732,,,0.0,0.0,0.0,0.0,6485.657363515117,-6411.357363515117,356.8306940911331,West,True
121,121,5424,1617832653.5,71.51907769590841,0.9253124848049724,29.0,,,-86.683552,36.0635598,,,0.0,0.0,0.0,0.0,6487.607675560406,-6413.307675560406,356.80707787415724,West,True
122,122,5425,1617832653.6,71.69041004984084,0.9246142067204136,29.42830242680818,,,-86.683538,36.0635463,,,0.0,0.0,0.0,0.0,6489.566496026286,-6415.2664960262855,356.7608880321476,West,True
123,123,5426,1617832653.7,71.86777052776911,0.9251348069562719,29.92848846222646,,,-86.68352420000002,36.0635328,,,0.0,0.0,0.0,0.0,6491.513816268917,-6417.213816268917,356.80705119933197,West,True
124,124,5427,1617832653.8,72.07111131892306,0.9271895361823644,30.0,,,-86.6835102,36.0635193,,,0.0,0.0,0.0,0.0,6493.472637011625,-6419.172637011625,356.78343566410086,West,True
125,125,5428,1617832653.9,72.21032806882977,0.9310772528141228,30.0,,,-86.68349620000002,36.0635057,,,0.0,0.0,0.0,0.0,6495.439992224038,-6421.139992224038,356.7598210372326,West,True
126,126,5429,1617832654.0,72.3732468877678,0.937060676002903,30.430816913880893,,,-86.6834822,36.063492,,,0.0,0.0,0.0,0.0,6497.415907620983,-6423.1159076209815,356.84962849436073,West,True
127,127,5430,1617832654.1,72.56115357162467,0.9453424655442672,30.93004206331636,,,-86.6834678,36.0634783,,,0.0,0.0,0.0,0.0,6499.414913741528,-6425.11491374153,356.82959602335035,West,True
128,128,5431,1617832654.2,72.7841968412943,0.9560474826734532,31.0,,,-86.6834537,36.0634648,,,0.0,0.0,0.0,0.0,6501.3795216760145,-6427.079521676014,356.73617935378564,West,True
129,129,5432,1617832654.3,72.90237869140411,0.969205441972682,31.0,,,-86.6834397,36.063451,,,0.0,0.0,0.0,0.0,6503.3640229129805,-6429.064022912981,356.8495882486848,West,True
130,130,5433,1617832654.4,73.09728779210529,0.9847451428861298,31.0,,,-86.6834253,36.0634373,,,0.0,0.0,0.0,0.0,6505.363029470876,-6431.063029470875,356.7592497437538,West,True
131,131,5434,1617832654.5,73.33,1.0024903654390624,31.0,,,-86.68341120000002,36.0634235,,,0.0,0.0,0.0,0.0,6507.353242958158,-6433.053242958158,356.73547268045184,West,True
132,132,5435,1617832654.6,73.4988245144615,1.0221714381378688,31.42918257684811,,,-86.683397,36.0634095,,,0.0,0.0,0.0,0.0,6509.366340306314,-6435.066340306314,356.8044529543782,West,True
133,133,5436,1617832654.7,73.63305764686487,1.0434345021086742,31.92858188936157,,,-86.68338270000002,36.06339570000001,,,0.0,0.0,0.0,0.0,6511.368050222374,-6437.068050222374,356.8256353074936,West,True
134,134,5437,1617832654.8,73.83176620538967,1.0658685966018453,32.0,,,-86.6833682,36.0633818,,,0.0,0.0,0.0,0.0,6513.389839140872,-6439.089839140872,356.7806755053353,West,True
135,135,5438,1617832654.9,74.24793085336748,1.0890219596667663,32.0,,,-86.68335379999998,36.0633678,,,0.0,0.0,0.0,0.0,6515.414382942426,-6441.114382942425,356.80281758930533,West,True
136,136,5439,1617832655.0,74.4657524402114,1.1124372942536311,32.429505321196245,,,-86.68333929999999,36.0633538,,,0.0,0.0,0.0,0.0,6517.444685399086,-6443.144685399086,356.8483851460618,West,True
137,137,5440,1617832655.1,74.67,1.1356658145054035,32.92930810745111,,,-86.68332480000002,36.06334,,,0.0,0.0,0.0,0.0,6519.45798693825,-6445.157986938249,356.7581684127733,West,True
