,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
10,10,6059,1615590086.2,58.52325522660306,-0.01980069096899251,14.902747911073716,1.5545041778525683,0.4965651111578552,-86.684882,36.064809,53.27479110737158,394.0,0.0,0.0,0.0,0.0,6298.555003505136,-6224.255003505135,356.82576090398726,West,True
11,11,6060,1615590086.3,58.57,0.0025845811005184927,14.932140166435108,1.5105576483282486,0.4775292013406477,-86.6848698,36.0647973,55.97795785171711,394.0,0.0,0.0,0.0,0.0,6300.2564925725355,-6225.956492572534,356.82800569302526,West,True
12,12,6061,1615590086.4,58.60326333738424,0.0231875399786302,15.022253820702696,1.440469250564571,0.4963028793130613,-86.6848578,36.0647858,63.23711333438371,394.0,0.0,0.0,0.0,0.0,6301.929391688322,-6227.629391688321,356.74635504114565,West,True
13,13,6062,1615590086.5,58.58274924239518,0.04210877641290156,15.112367260122893,1.3703810199044169,0.5150765125256027,-86.684846,36.0647742,70.49625150989971,394.0,0.0,0.0,0.0,0.0,6303.599330651303,-6229.299330651303,356.87987948581224,West,True
14,14,6063,1615590086.6,58.63756881780275,0.05946563198912441,15.202480699543091,1.3002927892442624,0.533850145738144,-86.68483379999998,36.0647627,77.75538968541571,394.0,0.0,0.0,0.0,0.0,6305.283876792637,-6230.983876792637,356.7743209402622,West,True
15,15,6064,1615590086.7,58.67364968100545,0.07538231120277944,15.285733869518278,1.2629354780731088,0.5284979893064605,-86.684822,36.0647512,85.14677390365543,393.28326631021537,0.0,0.0,0.0,0.0,6306.945242266025,-6232.645242266025,356.82796009776587,West,True
16,16,6065,1615590086.8,58.71969875016347,0.08998433464095802,15.326760087397005,1.4270403495880188,0.3746496722612324,-86.68481,36.0647397,93.35201747940094,388.1549890753744,0.0,0.0,0.0,0.0,6308.618141789925,-6234.318141789926,356.80228897824446,West,True
17,17,6066,1615590086.9,58.71552888008873,0.10339180448691017,15.339728474523394,1.5549321186308496,0.2563348517114381,-86.6847982,36.0647283,100.0,384.0,0.0,0.0,0.0,0.0,6310.270964108973,-6235.970964108973,356.82793739732216,West,True
18,18,6067,1615590087.0,58.81712528382408,0.11571918878489393,15.232918691966605,1.5282296729916505,0.2897129087604368,-86.6847862,36.06471679999999,100.0,384.0,0.0,0.0,0.0,0.0,6311.9438638353,-6237.6438638353,356.8568416936801,West,True
19,19,6068,1615590087.1,58.931446063819045,0.12706852050953374,15.244223164191615,1.4757768358083845,0.2930901305950601,-86.6847743,36.0647055,100.0,384.0,0.0,0.0,0.0,0.0,6313.593985992122,-6239.293985992122,356.8279146031458,West,True
20,20,6069,1615590087.2,58.91197300258091,0.13753132722278902,15.308148026785801,1.4118519732142008,0.2831018708147189,-86.6847623,36.064694,100.0,384.0,0.0,0.0,0.0,0.0,6315.266885919388,-6240.966885919388,356.85823072419237,West,True
21,21,6070,1615590087.3,58.954076521509286,0.147178870851284,15.365034655243097,1.3499306895138097,0.2718533404730655,-86.6847505,36.0646828,100.0,384.0,0.0,0.0,0.0,0.0,6316.9027148330615,-6242.60271483306,356.7742401540033,West,True
22,22,6071,1615590087.4,59.0111928325293,0.1560645305859529,15.391693038125535,1.2966139237489314,0.2551918511715411,-86.6847387,36.0646713,100.0,384.0,0.0,0.0,0.0,0.0,6318.564080994944,-6244.2640809949435,356.85679679939835,West,True
23,23,6072,1615590087.5,59.05321199222726,0.1642110360854558,15.427528895223976,1.1974133143280743,0.25,-86.68472679999998,36.06466,100.0,384.0,0.0,0.0,0.0,0.0,6320.214203553353,-6245.914203553353,356.83020232545715,West,True
24,24,6073,1615590087.6,59.140612675604,0.1716141922935121,15.46751907478077,1.0774427756576956,0.25,-86.684715,36.0646487,100.0,384.0,0.0,0.0,0.0,0.0,6321.858514019856,-6247.558514019856,356.8581860374424,West,True
25,25,6074,1615590087.7,59.20507321321648,0.17822961164102108,15.501574713213088,0.8781896509018376,0.2365158042418198,-86.6847032,36.0646375,100.0,386.69683915163597,0.0,0.1001123026729137,0.0,0.0,6323.494343328898,-6249.194343328898,356.74668235587797,West,True
26,26,6075,1615590087.8,59.2045940245722,0.1839797032167309,15.532937746700304,0.6429668997477266,0.2169139083123105,-86.6846915,36.064626,100.0,390.61721833753785,0.0,0.2926056009982867,0.0,0.0,6325.149985958739,-6250.849985958739,356.8301686845424,West,True
27,27,6076,1615590087.9,59.296562222770966,0.18874259508898905,15.57100314214249,0.4253291438100112,0.2045846425593715,-86.6846797,36.06461470000001,100.0,394.0,0.0,0.4850993582638842,0.0,0.0,6326.794296719699,-6252.4942967196985,356.8845024417608,West,True
28,28,6077,1615590088.0,59.32846446175265,0.19236304529117315,15.651241122371385,0.3183451701714867,0.2380171343214104,-86.6846678,36.0646035,100.0,394.0,0.0,0.6775926565892573,0.0,0.0,6328.435968551942,-6254.135968551942,356.8581414501503,West,True
29,29,6078,1615590088.1,59.41185971813704,0.19464454498657827,15.71844000876132,0.3184400087613207,0.2820333406344339,-86.684656,36.0645923,100.0,394.0,0.0,0.8700859549146303,0.0,0.0,6330.071798256083,-6255.771798256083,356.98802991898077,West,True
30,30,6079,1615590088.2,59.48377214576107,0.19536301631978206,15.778354728732367,0.3783547287323702,0.3319622739436418,-86.6846438,36.064581200000006,100.0,394.0,0.0,0.5930540716379069,0.0,0.0,6331.722836680118,-6257.422836680118,356.80212918143343,West,True
31,31,6080,1615590088.3,59.53053968283341,0.19426189588121745,15.789788647573163,0.4,0.3436179047332271,-86.684632,36.0645698,100.0,394.0,0.0,0.0,0.0,0.0,6333.375660371814,-6259.075660371814,356.88610478185655,West,True
32,32,6081,1615590088.4,59.62454064587975,0.19106757027421656,15.773801675573072,0.4,0.3336260472331699,-86.68462020000004,36.064558700000006,100.0,394.0,0.0,0.0,0.0,0.0,6335.00304089435,-6260.703040894351,356.82892437378683,West,True
33,33,6082,1615590088.5,59.66756317039145,0.1854882192127876,15.770920029951418,0.3890799700485818,0.3301187640397273,-86.6846083,36.0645473,100.0,394.0,0.0,0.0,0.0,0.0,6336.661647154681,-6262.361647154681,356.9378814287391,West,True
34,34,6083,1615590088.6,59.70419000161972,0.17723217156143514,15.85080889066661,0.3091911093333905,0.3675666674999732,-86.6845963,36.0645362,100.0,394.0,0.0,0.0,0.0,0.0,6338.300801040805,-6264.000801040805,356.7740905974481,West,True
35,35,6084,1615590088.7,59.8101910192313,0.16601321216236736,15.98311568684156,0.21772387523239,0.3930387110101219,-86.6845845,36.0645247,100.0,393.07182813468285,0.0,0.0,0.0,0.0,6339.962168463623,-6265.662168463623,356.8580627532988,West,True
36,36,6085,1615590088.8,59.78608979127065,0.15157468313504832,16.45444375955381,0.0513727907457136,0.3410539971080355,-86.6845727,36.0645135,100.0,386.14053294773805,0.0,0.0,0.0,0.0,6341.597998857164,-6267.297998857164,356.85663990611175,West,True
37,37,6086,1615590088.9,59.84486798332036,0.13370344512536791,16.655150818327197,0.0,0.368086576818125,-86.6845608,36.06450220000001,100.0,384.0,0.0,0.0,0.0,0.0,6343.248122805646,-6268.948122805646,356.8552404796137,West,True
38,38,6087,1615590089.0,59.94229504296605,0.11226022344712884,16.734942981647833,0.0,0.4304242044123679,-86.6845488,36.0644908,100.0,384.0,0.0,0.0,0.0,0.0,6344.912540393195,-6270.612540393195,356.8860268806752,West,True
39,39,6088,1615590089.1,59.976352835687074,0.08719936378920237,16.518463447053612,0.0134186973859105,0.4164532565352237,-86.684537,36.0644797,100.0,387.3546743464777,0.0,0.0,0.0,0.0,6346.539921611296,-6272.2399216112935,356.85521798046705,West,True
40,40,6089,1615590089.2,60.03723949848339,0.0585993985156642,16.16635384651261,0.0329803418604108,0.3675491453489728,-86.684525,36.0644683,100.0,392.2450854651027,0.0,0.0,0.0,0.0,6348.204339398973,-6273.904339398973,356.83000998955106,West,True
41,41,6090,1615590089.3,60.08,0.02667840104568976,16.155044350694745,0.1236686186870872,0.2846338916507132,-86.6845132,36.064457,100.0,391.38535566602854,0.0,0.4327996669316074,0.0,0.0,6349.848651532502,-6275.548651532503,356.8010625272543,West,True
42,42,6091,1615590089.4,60.13092948042549,-0.008187542753163381,16.334478851383608,0.2541664373698963,0.1826824708047685,-86.6845013,36.06444550000001,100.0,387.3072988321907,0.0,0.5964231568981118,0.0,0.0,6351.515772390017,-6277.215772390017,356.8299874011692,West,True
43,43,6092,1615590089.5,60.17,-0.04546725983348464,16.449833320648445,0.3449166603242256,0.13142362432453,-86.6844895,36.0644342,100.0,384.0,0.0,0.0,0.0,0.0,6353.160084721815,-6278.860084721815,356.7739870141752,West,True
44,44,6093,1615590089.6,60.170697209680995,-0.08448026337132594,16.290220716949538,0.2651103584747697,0.297686753177563,-86.6844777,36.0644227,100.0,384.0,0.0,0.0,0.0,0.0,6354.8214530225205,-6280.521453022519,356.8551619039431,West,True
45,45,6094,1615590089.7,60.09466714289909,-0.12442685706528375,16.240000000000002,0.1730048767413812,0.3583743904073274,-86.6844657,36.0644113,100.0,387.34975616293093,0.0,0.0,0.0,0.0,6356.485871315795,-6282.1858713157935,356.88268230918686,West,True
46,46,6095,1615590089.8,60.08327030333388,-0.16442105485040487,16.240000000000002,0.0752533050556135,0.3705933368680483,-86.6844537,36.0644,100.0,392.2373347472194,0.0,0.0,0.0,0.0,6358.141836775806,-6283.841836775806,356.8010053072091,West,True
47,47,6096,1615590089.9,59.96430409969202,-0.20354393604556165,16.29114167529622,0.0809133402369741,0.3941781282360816,-86.68444179999999,36.0643885,100.0,394.0,0.0,0.0,0.0,0.0,6359.808958131959,-6285.508958131959,356.8275974648794,West,True
48,48,6097,1615590090.0,59.848873014854796,-0.2408924854774012,16.371130461647606,0.1449043693180843,0.4241739231178521,-86.68442979999998,36.064377,100.0,394.0,0.0,0.0,0.0,0.0,6361.481860861378,-6287.1818608613785,356.82991925284256,West,True
49,49,6098,1615590090.1,59.778749472024316,-0.2756388728154657,16.445561702898893,0.1916574456516555,0.4534760643118102,-86.68441800000002,36.0643657,100.0,394.0,0.0,0.0,0.0,0.0,6363.126173787426,-6288.826173787425,356.8275747628138,West,True
50,50,6099,1615590090.2,59.6747178219192,-0.3070738352075829,16.485571146490134,0.1316432802648021,0.4784819665563324,-86.68440600000002,36.0643542,100.0,394.0,0.0,0.0,0.0,0.0,6364.799076718989,-6290.499076718989,356.8275633257301,West,True
51,51,6100,1615590090.3,59.56,-0.3346495621575983,16.525577833240806,0.0813944583102007,0.501162048591834,-86.684394,36.06434270000001,100.0,394.0,0.0,0.0,0.0,0.0,6366.471979751826,-6292.171979751825,356.82755187328263,West,True
52,52,6101,1615590090.4,59.435045894903496,-0.35799725418054684,16.565568195519408,0.0913920488798532,0.5094933740665444,-86.684382,36.06433120000001,100.0,394.0,0.0,0.0,0.0,0.0,6368.144882886098,-6293.844882886097,356.7178979802845,West,True
53,53,6102,1615590090.5,59.21499231470148,-0.37693873914006704,16.605558462453708,0.1013896156134264,0.5178246796778554,-86.6843702,36.0643195,100.0,394.0,0.0,0.0,0.0,0.0,6369.823429276888,-6295.523429276888,356.93359931214343,West,True
54,54,6103,1615590090.6,59.18462313337936,-0.3914700445961815,16.64554872938799,0.1113871823469996,0.5261559852891664,-86.68435799999996,36.064308200000006,100.0,394.0,0.0,0.0,0.0,0.0,6371.491160772058,-6297.1911607720585,356.71787429784797,West,True
55,55,6104,1615590090.7,59.12718410666064,-0.4017426200181996,16.68553909166661,0.1213847729166521,0.5344873107638769,-86.68434620000002,36.06429650000001,100.0,394.0,0.0,0.0,0.0,0.0,6373.169707357971,-6298.869707357972,356.8794105481388,West,True
56,56,6105,1615590090.8,59.042243886773406,-0.4080207927338903,16.7255293586009,0.1313823396502254,0.5428186163751879,-86.68433399999998,36.064285,100.0,394.0,0.0,0.0,0.0,0.0,6374.8542578351635,-6300.554257835163,356.7178506173042,West,True
57,57,6106,1615590090.9,58.938595810705976,-0.4106480383230665,16.76551972087951,0.1413799302198779,0.5511499418498983,-86.68432220000004,36.0642733,100.0,394.0,0.0,0.0,0.0,0.0,6376.532804618097,-6302.2328046180955,356.7999533772864,West,True
58,58,6107,1615590091.0,58.82930799176051,-0.4099964973504901,16.805509987813803,0.1513774969534511,0.5594812474612093,-86.68431020000001,36.0642617,100.0,394.0,0.0,0.0,0.0,0.0,6378.214223218879,-6303.91422321888,356.87937677091384,West,True
59,59,6108,1615590091.1,58.78469403796762,-0.40643889555136536,16.845500254748096,0.1613750636870243,0.5678125530725203,-86.684298,36.0642502,100.0,394.0,0.0,0.0,0.0,0.0,6379.89877401183,-6305.59877401183,356.77240136236856,West,True
60,60,6109,1615590091.2,58.70117170791322,-0.4003076901356431,16.885490617026708,0.1713726542566768,0.5761438785472308,-86.684286,36.0642385,100.0,394.0,0.0,0.0,0.0,0.0,6381.588737928694,-6307.288737928694,356.7723897190878,West,True
61,61,6110,1615590091.3,58.51083038982725,-0.3918873518795593,16.925480883961,0.18137022099025,0.5844751841585418,-86.684274,36.0642268,100.0,394.0,0.0,0.0,0.0,0.0,6383.278701948545,-6308.978701948545,356.87934280461747,West,True
62,62,6111,1615590091.4,58.43022891819904,-0.3813913444316584,16.96547124623961,0.1913678115599025,0.5928065096332522,-86.6842618,36.0642153,100.0,394.0,0.0,0.0,0.0,0.0,6384.963253056729,-6310.6632530567285,356.74577200639,West,True
63,63,6112,1615590091.5,58.38421913389936,-0.3689777685415633,17.01367738916162,0.1835871330060552,0.5965806527095949,-86.68425,36.0642037,100.0,394.0,0.0723319125346106,0.0,0.0,0.0,6386.633196903829,-6312.333196903829,356.8251576705581,West,True
64,64,6113,1615590091.6,58.26409521716436,-0.3547413375390867,17.113825905904378,0.0634089129147485,0.571543523523906,-86.6842378,36.064192,100.0,394.0,0.21123151821908606,0.0,0.0,0.0,6388.334691409349,-6314.034691409351,356.7448152171494,West,True
65,65,6114,1615590091.7,58.18127068396184,-0.3387454879861945,17.257615238845275,-0.0476820318460364,0.5355961902886817,-86.6842258,36.0641802,100.0,393.0397460192455,0.3501314550663435,0.0,0.0,0.0,6390.033230752042,-6315.733230752042,356.77233130965703,West,True
66,66,6115,1615590091.8,58.031192372630755,-0.3210203207589208,17.670511160879084,-0.1027348214505451,0.4323722097802279,-86.6842138,36.0641685,100.0,386.1581473186818,0.4890310607508189,0.0,0.0,0.0,6391.723195282038,-6317.423195282036,356.7447917290735,West,True
67,67,6116,1615590091.9,58.03112749011381,-0.3016008411627279,17.81828590604453,-0.0956187919406249,0.4076191275185547,-86.6842018,36.06415670000001,100.0,384.0,0.6279309975980764,0.0,0.0,0.0,6393.421734828513,-6319.1217348285145,356.772308019366,West,True
68,68,6117,1615590092.0,57.825519459754325,-0.28052226461197216,17.844926559246442,-0.0600979210047436,0.4187193996860176,-86.6841898,36.064145,100.0,384.0,0.7668306032825518,0.0,0.0,0.0,6395.11169956414,-6320.811699564139,356.7722963796099,West,True
69,69,6118,1615590092.1,57.87805646514956,-0.2578563656248499,17.871567212448355,-0.0245770500688622,0.4298196718534806,-86.68417779999999,36.0641333,100.0,384.0,0.9057302089670272,0.0,0.0,0.0,6396.801664402959,-6322.501664402959,356.7456898270136,West,True
70,70,6119,1615590092.2,57.82812533148749,-0.2336996190818603,17.898207929166592,0.0109439055554556,0.4409199704860799,-86.684166,36.0641217,100.0,384.0,1.0,0.0,0.0,0.0,6398.471608951375,-6324.171608951375,356.7176848737267,West,True
71,71,6120,1615590092.3,57.83560743233196,-0.2082036569784144,17.934480640565752,0.0380692479245667,0.4481899199292813,-86.6841542,36.06411,100.0,384.24134400942916,1.0,0.0,0.0,0.0,6400.150157127625,-6325.850157127625,356.7722618340511,West,True
72,72,6121,1615590092.4,57.8666960244878,-0.18155522365005092,18.01404506040872,0.0274606586121707,0.4382443674489101,-86.6841422,36.0640983,100.0,385.56741767347853,1.0,0.0,0.0,0.0,6401.8401222718885,-6327.540122271888,356.77294430880437,West,True
73,73,6122,1615590092.5,57.66036574176025,-0.15399914042934942,18.0936092905556,0.0168520945925865,0.4282988386805499,-86.68413029999998,36.0640867,100.0,386.8934881759267,1.0,0.0,0.0,0.0,6403.515790481908,-6329.215790481908,356.7736386357944,West,True
74,74,6123,1615590092.6,57.62811825136009,-0.12581031346458102,18.173173520702484,0.0062435305730023,0.4183533099121896,-86.68411850000004,36.06407520000001,100.0,388.2195586783747,1.0,0.0,0.0,0.0,6405.177161772017,-6330.877161772017,356.77362720015435,West,True
75,75,6124,1615590092.7,57.63878150984169,-0.09730836151951644,18.252737940545448,-0.0043650587393936,0.4084077574318185,-86.6841067,36.06406370000001,100.0,389.54563234242414,1.0,0.0,0.0,0.0,6406.8385331633435,-6332.538533163342,356.7451496824579,West,True
76,76,6125,1615590092.8,57.57733374441766,-0.06882253771637943,18.332302170692333,-0.0149736227589778,0.3984622286634582,-86.6840948,36.064052,100.0,390.87170284487223,1.0,0.0,0.0,0.0,6408.522775962504,-6334.222775962504,356.82959996761366,West,True
77,77,6126,1615590092.9,57.7,-0.040698540386577234,18.411866590535304,-0.0255822120713737,0.388516676183087,-86.684083,36.0640407,100.0,392.19777650892166,1.0,0.0,0.0,0.0,6410.167091715562,-6335.867091715561,356.7176029808176,West,True
78,78,6127,1615590093.0,57.62103919262435,-0.013259490410057391,18.491430820682186,-0.036190776090958,0.3785711474147268,-86.6840712,36.064029,100.0,393.52384701136975,1.0,0.0,0.0,0.0,6411.845640581011,-6337.545640581011,356.8561659169412,West,True
79,79,6128,1615590093.1,57.63008239042074,0.013191321866613124,18.55066217523796,-0.0706621752379576,0.3813879531745745,-86.6840593,36.0640177,100.0,394.0,1.0,0.0,0.0,0.0,6413.495768799915,-6339.195768799915,356.8807083136022,West,True
80,80,6129,1615590093.2,57.69,0.03840655005179158,18.59850246844816,-0.1185024684481568,0.3913546809266993,-86.68404720000002,36.0640063,100.0,394.0,1.0,0.0,0.0319072228903013,0.0,6415.166029736812,-6340.8660297368115,356.8822900432666,West,True
81,81,6130,1615590093.3,57.585366456419905,0.06218907411362694,18.595911134603,-0.1489777836507491,0.3908148197089576,-86.68403520000004,36.063995,100.0,393.08148197089577,1.0,0.0,0.1319830975968237,0.0,6416.821998813456,-6342.521998813456,356.68956317165595,West,True
82,82,6131,1615590093.4,57.71500004778333,0.08441637740334249,18.263364794106472,-0.0658411985266183,0.3215343321055153,-86.68402370000004,36.0639835,100.0,386.1534332105516,1.0,0.0,0.2320592109030521,0.0,6418.46628653754,-6344.16628653754,356.7460177442286,West,True
83,83,6132,1615590093.5,57.73859111065661,0.10502497788942357,18.116788460837725,-0.007591345628294,0.2864963940117892,-86.684012,36.063972,100.0,386.7007211976422,1.0,0.0,0.3321350856095745,0.0,6420.1219347205015,-6345.8219347205,356.8024790248175,West,True
84,84,6133,1615590093.6,57.84812906546868,0.12401714250785788,18.05408771161064,0.0394342162920219,0.2669024098783242,-86.68400030000002,36.0639607,100.0,390.61951802433515,1.0,0.0,0.4322109603160968,0.0,6421.7604675882885,-6347.46046758829,356.74648175818237,West,True
85,85,6134,1615590093.7,57.89131323573874,0.14143371248551764,18.005639816515338,0.07436018348466701,0.2394253440337506,-86.6839887,36.0639493,100.0,393.29502293558335,1.0,0.0,0.5322870736223252,0.0,6423.401818322075,-6349.101818322075,356.8560879463601,West,True
86,86,6135,1615590093.8,57.85318968613086,0.15734465466068573,18.04669555077825,0.0333044492217563,0.1624458422907931,-86.6839768,36.063938,100.0,388.16305615271966,1.0,0.0,0.6323629483288475,0.0,6425.051947243358,-6350.751947243358,356.7749380993023,West,True
87,87,6136,1615590093.9,57.96774441027436,0.17181608964918266,18.075126485874385,0.0341145988793053,0.1,-86.6839652,36.0639267,100.0,385.21837853140363,1.0,0.0,0.732439061635076,0.0,6426.6847258152075,-6352.384725815206,356.83067314493246,West,True
88,88,6137,1615590094.0,58.033938886939936,0.18489390437742054,18.049313582191967,0.2148049246562064,0.1,-86.6839535,36.0639155,100.0,391.6716044520074,1.0,0.0,0.8325149363415983,0.0,6428.3147477580105,-6354.014747758009,356.8024227983789,West,True
89,89,6138,1615590094.1,58.057160297583295,0.196575814532631,18.154795398522552,0.28,0.1,-86.6839418,36.0639042,100.0,391.391013669942,1.0,0.0,0.9325908110481208,0.0,6429.953281111351,-6355.653281111351,356.8033853882669,West,True
90,90,6139,1615590094.2,58.08,0.2068003345756851,18.334391246254558,0.28,0.1,-86.6839302,36.063893,100.0,387.3092898578509,0.9660165907127752,0.0,1.0,0.0,6431.577518500935,-6357.277518500935,356.74690858546205,West,True
91,91,6140,1615590094.3,58.14081458696217,0.2154336549130324,18.487564718692592,0.3064765154240757,0.085816152451388,-86.6839187,36.0638817,100.0,384.0,0.8619076341107438,0.0,1.0,0.0,6433.204572164876,-6358.9045721648745,356.7756248459199,West,True
92,92,6141,1615590094.4,58.23,0.2222727841367472,18.52753898608772,0.4463864513070019,0.0108644010855346,-86.68390720000002,36.0638705,100.0,384.0,0.7577984292933806,0.0,1.0,0.0,6434.823054241145,-6360.523054241146,356.7468860996612,West,True
93,93,6142,1615590094.5,58.27883926696313,0.2270504567536437,18.59300201294752,0.5563331096724978,-0.0362491612718665,-86.68389570000002,36.0638592,100.0,384.9167225818756,0.6536894726913491,0.0,1.0,0.0,6436.450108092889,-6362.150108092891,356.8306069326606,West,True
94,94,6143,1615590094.6,58.35421296632972,0.2294535890973841,18.768591041395084,0.5368232176227683,0.0369129339146189,-86.68388399999998,36.063848,100.0,389.794195594308,0.5495805160893178,0.0,1.0,0.0,6438.080130618648,-6363.7801306186475,356.77559121457125,West,True
95,95,6144,1615590094.7,58.42353093462443,0.2291414197852425,18.866710073248612,0.5276128466787704,0.0952419708257684,-86.68387249999998,36.0638368,100.0,393.04839416515364,0.4454713112719546,0.0,1.0,0.0,6439.6986129777015,-6365.398612977701,356.85882625002824,West,True
96,96,6145,1615590094.8,58.48599546843614,0.225773271348934,18.479739955912443,0.5828942920125079,0.0606910674921825,-86.6838608,36.0638257,100.0,386.1382134984365,0.3413623546699232,0.0,1.0,0.0,6441.3201559589625,-6367.020155958962,356.80330755520936,West,True
97,97,6146,1615590094.9,58.57987183773543,0.2190303335034148,18.263443068537764,0.5724123052965064,-0.0448327005432589,-86.68384920000004,36.0638145,100.0,384.0,0.23725314985256,0.0,1.0,0.0,6442.944394016386,-6368.644394016385,356.88704740394235,West,True
98,98,6147,1615590095.0,58.60229369899151,0.2086439881496316,18.12362158320148,0.5324633094861364,-0.1821573736414062,-86.6838375,36.0638035,100.0,384.0,0.1331441932505286,0.0,1.0,0.0,6444.5574895323925,-6370.257489532391,356.830551481612,West,True
99,99,6148,1615590095.1,58.69,0.1944124171931733,18.295682570468426,0.5307841285234213,-0.2182599196728617,-86.6838258,36.0637923,100.0,386.6960321308553,0.0290352366484972,0.0,1.0,0.0,6446.1875125370825,-6371.887512537082,356.68935501873136,West,True
100,100,6149,1615590095.2,58.73152907057037,0.17622317944015226,18.60916656156312,0.5464583280781561,-0.2084635449511525,-86.6838145,36.063781,100.0,390.6145820195391,0.0,0.0,1.0,0.0,6447.803205597478,-6373.503205597478,356.83052956868414,West,True
101,101,6150,1615590095.3,58.844215976733466,0.15406086272852482,18.8763675656407,0.5273080907663003,-0.2068108144236874,-86.6838028,36.0637698,100.0,394.0,0.0,0.0,1.0,0.0,6449.433228796213,-6375.133228796212,356.7467840112448,West,True
102,102,6151,1615590095.4,58.917923905872,0.1280224998892346,18.84966849835212,0.2870164851690768,-0.2568715655897757,-86.6837913,36.0637585,100.0,394.0,0.0,0.0,1.0,0.0,6451.060283489112,-6376.760283489112,356.7467727739673,West,True
103,103,6152,1615590095.5,58.95,0.098317763277143,18.827244583076574,0.2,-0.2909442711542794,-86.6837798,36.0637472,100.0,394.0,0.0,0.0,1.0,0.0,6452.687338275723,-6378.387338275723,356.7754902212415,West,True
104,104,6153,1615590095.6,58.96496887711664,0.06527893720706182,18.807247705875284,0.2,-0.3159403676559105,-86.6837683,36.063736,100.0,394.0,0.0,0.0,1.0,0.0,6454.3058214806115,-6380.005821480611,356.6892976072501,West,True
105,105,6154,1615590095.7,59.03359743434232,0.029356745934272024,18.66472533416348,0.2104057435258867,-0.3510143588147168,-86.6837568,36.0637245,100.0,391.3985641185282,0.0,0.0,1.0,0.0,6455.95011134391,-6381.65011134391,356.7754679369417,West,True
106,106,6155,1615590095.8,58.96747072302578,-0.008874549167944463,18.45254991536471,0.2267269295873299,-0.391817323968325,-86.6837453,36.0637133,100.0,387.3182676031675,0.0,0.0,1.0,0.0,6457.568594738671,-6383.268594738671,356.74672778750846,West,True
107,107,6156,1615590095.9,58.90759042818368,-0.04872535043517326,18.330995853275468,0.2800681704307269,-0.4158935976293803,-86.6837338,36.063702,100.0,384.910640237062,0.0,0.0,1.0,0.0,6459.195649903175,-6384.895649903175,356.80318552233916,West,True
