,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
1056,1056,4862,1617228388.9,93.69060895413963,0.13858757388177328,41.0,,,-86.6640247,36.0481352,,,0.0,0.0,0.0,0.0,8950.01122050546,-8875.711220505458,358.0570274542998,West,True
1057,1057,4863,1617228389.0,93.73838926675435,0.12768369014198114,41.0,,,-86.6640012,36.0481215,,,0.0,0.0,0.0,0.0,8952.615891378256,-8878.315891378257,358.0593457019786,West,True
1058,1058,4864,1617228389.1,93.71953075129179,0.11640655047877685,41.0,,,-86.6639775,36.0481077,,,0.0,0.0,0.0,0.0,8955.241651110944,-8880.941651110945,358.0733841164294,West,True
1059,1059,4865,1617228389.2,93.74670364161643,0.10496651429032718,41.0,,,-86.66395379999999,36.048094,,,0.0,0.0,0.0,0.0,8957.86092847503,-8883.56092847503,358.0652130200852,West,True
1060,1060,4866,1617228389.3,93.75061435877515,0.09352204605403948,41.0,,,-86.6639302,36.0480803,,,0.0,0.0,0.0,0.0,8960.472897928452,-8886.172897928453,358.08740945681143,West,True
1061,1061,4867,1617228389.4,93.8241606564616,0.08216738180939576,41.0,,,-86.6639065,36.0480667,,,0.0,0.0,0.0,0.0,8963.085724460732,-8888.785724460733,358.0534453687998,West,True
1062,1062,4868,1617228389.5,93.8094907274926,0.07093123576259021,41.0,,,-86.6638827,36.0480528,,,0.0,0.0,0.0,0.0,8965.725281691719,-8891.42528169172,358.0873822768238,West,True
1063,1063,4869,1617228389.6,93.81777018344862,0.059778236326573815,41.0,,,-86.663859,36.04803920000001,,,0.0,0.0,0.0,0.0,8968.338108830529,-8894.03810883053,358.04521069630266,West,True
1064,1064,4870,1617228389.7,93.84029237040285,0.04861737680329674,41.0,,,-86.6638353,36.0480253,,,0.0,0.0,0.0,0.0,8970.970384047614,-8896.670384047615,358.0834903820724,West,True
1065,1065,4871,1617228389.8,93.8920551473373,0.03731658963060132,41.0,,,-86.6638113,36.0480115,,,0.0,0.0,0.0,0.0,8973.61807899833,-8899.31807899833,358.06513053102316,West,True
1066,1066,4872,1617228389.9,93.89188174674265,0.0257187043006905,41.0,,,-86.6637877,36.0479978,,,0.0,0.0,0.0,0.0,8976.230050259466,-8901.930050259467,358.10332168580396,West,True
1067,1067,4873,1617228390.0,93.90458229889059,0.013664188078928972,41.0,,,-86.6637638,36.0479842,,,0.0,0.0,0.0,0.0,8978.85756224947,-8904.55756224947,358.05336226545097,West,True
1068,1068,4874,1617228390.1,93.90621074507388,0.0010087820182112554,41.0,,,-86.66374,36.0479703,,,0.0,0.0,0.0,0.0,8981.497121298216,-8907.197121298217,358.0673424346419,West,True
1069,1069,4875,1617228390.2,93.88054974259857,-0.01235275443804177,41.0,,,-86.6637162,36.0479565,,,0.0,0.0,0.0,0.0,8984.13018499795,-8909.83018499795,358.07540901267464,West,True
1070,1070,4876,1617228390.3,93.91840624333423,-0.026474189617852504,41.0,,,-86.6636923,36.0479427,,,0.0,0.0,0.0,0.0,8986.770560074077,-8912.470560074078,358.05332062491755,West,True
1071,1071,4877,1617228390.4,94.02934407176713,-0.0413397099525475,41.0,,,-86.6636685,36.0479288,,,0.0,0.0,0.0,0.0,8989.41012003721,-8915.110120037209,358.09529043906167,West,True
1072,1072,4878,1617228390.5,93.99360365887155,-0.056861988381431326,41.0,,,-86.6636447,36.0479152,,,0.0,0.0,0.0,0.0,8992.03028660213,-8917.730286602131,358.0474960618689,West,True
1073,1073,4879,1617228390.6,93.90213133452828,-0.0728737379310023,41.0,,,-86.6636208,36.04790120000001,,,0.0,0.0,0.0,0.0,8994.683648803219,-8920.38364880322,358.05327898557863,West,True
1074,1074,4880,1617228390.7,93.85167799902864,-0.08913850684687616,41.0,,,-86.663597,36.0478873,,,0.0,0.0,0.0,0.0,8997.323209682234,-8923.023209682235,358.0591110133741,West,True
1075,1075,4881,1617228390.8,93.80191716859149,-0.10535242597903484,41.0,,,-86.6635733,36.0478735,,,0.0,0.0,0.0,0.0,8999.948974558763,-8925.648974558764,358.08334015386026,West,True
1076,1076,4882,1617228390.9,93.79,-0.1211664430435321,41.0,,,-86.6635493,36.0478597,,,0.0,0.0,0.0,0.0,9002.596672900603,-8928.296672900604,358.0532373458482,West,True
1077,1077,4883,1617228391.0,93.73537648279283,-0.13619563841725182,41.0,,,-86.6635255,36.0478458,,,0.0,0.0,0.0,0.0,9005.236234692506,-8930.936234692506,358.06721841361707,West,True
1078,1078,4884,1617228391.1,93.72576763110308,-0.15004888931907304,41.0,,,-86.6635017,36.047832,,,0.0,0.0,0.0,0.0,9007.869301141704,-8933.569301141704,358.07528550943016,West,True
1079,1079,4885,1617228391.2,93.62181730805472,-0.16234118448270268,41.0,,,-86.6634778,36.0478182,,,0.0,0.0,0.0,0.0,9010.509678983233,-8936.209678983234,358.0811861872879,West,True
1080,1080,4886,1617228391.3,93.5268623795637,-0.172725382811825,41.0,,,-86.663454,36.0478045,,,0.0,0.0,0.0,0.0,9013.136281402663,-8938.836281402664,358.083271749995,West,True
1081,1081,4887,1617228391.4,93.4527560142387,-0.18090244899244032,41.0,,,-86.66343,36.0477907,,,0.0,0.0,0.0,0.0,9015.783981285254,-8941.483981285255,358.03917277999017,West,True
1082,1082,4888,1617228391.5,93.38014526744482,-0.18664996952639185,41.0,,,-86.6634062,36.04777670000001,,,0.0,0.0,0.0,0.0,9018.430071026369,-8944.130071026371,358.0971236265978,West,True
1083,1083,4889,1617228391.6,93.31685373754999,-0.18982577487406999,41.0,,,-86.6633822,36.047763,,,0.0,0.0,0.0,0.0,9021.071342707844,-8946.771342707843,358.0752167021897,West,True
1084,1084,4890,1617228391.7,93.29069989541478,-0.19038870784842424,41.0,,,-86.6633583,36.04774920000001,,,0.0,0.0,0.0,0.0,9023.711722082002,-8949.411722082003,358.05312611337195,West,True
1085,1085,4891,1617228391.8,93.17794257543251,-0.18839223162311144,41.0,,,-86.66333449999998,36.04773529999999,,,0.0,0.0,0.0,0.0,9026.35128631055,-8952.05128631055,358.0671079780158,West,True
1086,1086,4892,1617228391.9,93.13155437818376,-0.1839943517590069,41.0,,,-86.66331070000004,36.0477215,,,0.0,0.0,0.0,0.0,9028.984355197901,-8954.6843551979,358.0831895833178,West,True
1087,1087,4893,1617228392.0,93.04807721950355,-0.1774395759430329,41.0,,,-86.66328670000001,36.0477077,,,0.0,0.0,0.0,0.0,9031.632056934865,-8957.332056934865,358.06122422078124,West,True
1088,1088,4894,1617228392.1,93.0,-0.16905715573070698,41.0,,,-86.6632628,36.0476938,,,0.0,0.0,0.0,0.0,9034.278915238809,-8959.97891523881,358.0950592600585,West,True
1089,1089,4895,1617228392.2,92.95925711670479,-0.15923256675232378,41.0,,,-86.663239,36.0476802,,,0.0,0.0,0.0,0.0,9036.89908701943,-8962.599087019431,358.05305663727165,West,True
1090,1090,4896,1617228392.3,92.90766739200888,-0.14839658242269715,41.0,,,-86.6632152,36.0476663,,,0.0,0.0,0.0,0.0,9039.538652767347,-8965.23865276735,358.0588893298758,West,True
1091,1091,4897,1617228392.4,92.83958972775648,-0.13699108314240865,41.0,,,-86.66319150000002,36.04765250000001,,,0.0,0.0,0.0,0.0,9042.164422496744,-8967.864422496745,358.08102184922205,West,True
1092,1092,4898,1617228392.5,92.80450302380908,-0.12545504102248464,41.0,,,-86.6631677,36.0476388,,,0.0,0.0,0.0,0.0,9044.791028586147,-8970.49102858615,358.10296986650286,West,True
1093,1093,4899,1617228392.6,92.82948697790495,-0.11419240899832506,41.0,,,-86.6631438,36.04762520000001,,,0.0,0.0,0.0,0.0,9047.418548589305,-8973.118548589304,358.0365141816514,West,True
1094,1094,4900,1617228392.7,92.81478219243658,-0.1035628258314694,41.0,,,-86.66312020000002,36.04761129999999,,,0.0,0.0,0.0,0.0,9050.043560791197,-8975.743560791198,358.05883417354147,West,True
1095,1095,4901,1617228392.8,92.79714640268492,-0.09385940020244453,41.0,,,-86.6630965,36.0475975,,,0.0,0.0,0.0,0.0,9052.669331730185,-8978.369331730186,358.07287628340583,West,True
1096,1096,4902,1617228392.9,92.78850125807794,-0.08531001644496178,41.0,,,-86.6630728,36.0475838,,,0.0,0.0,0.0,0.0,9055.288620326686,-8980.988620326687,358.07881867110166,West,True
1097,1097,4903,1617228393.0,92.76114546918757,-0.07806907034876445,41.0,,,-86.6630492,36.0475702,,,0.0,0.0,0.0,0.0,9057.8941314474,-8983.594131447402,358.0728490184066,West,True
1098,1098,4904,1617228393.1,92.69617944386343,-0.07222994240076082,41.0,,,-86.6630255,36.0475565,,,0.0,0.0,0.0,0.0,9060.513420644984,-8986.213420644985,358.05877918750025,West,True
1099,1099,4905,1617228393.2,92.78854199328107,-0.06782876592113325,41.0,,,-86.66300179999998,36.0475427,,,0.0,0.0,0.0,0.0,9063.13919278802,-8988.839192788022,358.0564328208758,West,True
1100,1100,4906,1617228393.3,92.73,-0.06486266966456486,41.06117964138864,,,-86.66297829999998,36.047529,,,0.0,0.0,0.0,0.0,9065.743876559467,-8991.44387655947,358.06464833749817,West,True
1101,1101,4907,1617228393.4,92.69325049799463,-0.06329884454580217,41.560491560895116,,,-86.6629547,36.0475153,,,0.0,0.0,0.0,0.0,9068.355858382663,-8994.055858382666,358.0705815018157,West,True
1102,1102,4908,1617228393.5,92.65335595253715,-0.06308996812729048,42.0,,,-86.6629312,36.04750170000001,,,0.0,0.0,0.0,0.0,9070.954055079806,-8996.654055079807,358.07278100110716,West,True
1103,1103,4909,1617228393.6,92.61954682051201,-0.06418097202421864,42.0,,,-86.66290749999996,36.047488,,,0.0,0.0,0.0,0.0,9073.573345786635,-8999.273345786636,358.05637800127664,West,True
1104,1104,4910,1617228393.7,92.62232232999209,-0.0665143638881685,42.0,,,-86.66288399999998,36.0474743,,,0.0,0.0,0.0,0.0,9076.178030748846,-9001.878030748847,358.08681079111534,West,True
1105,1105,4911,1617228393.8,92.64905845486759,-0.07003050094839099,42.0,,,-86.6628603,36.0474607,,,0.0,0.0,0.0,0.0,9078.790870655308,-9004.490870655309,358.0563505639915,West,True
1106,1106,4912,1617228393.9,92.6007381260362,-0.07466035191558693,42.0,,,-86.66283680000002,36.047447,,,0.0,0.0,0.0,0.0,9081.39555621181,-9007.095556211809,358.08469025719444,West,True
1107,1107,4913,1617228394.0,92.58872958737335,-0.0803206792347809,42.0,,,-86.6628133,36.0474335,,,0.0,0.0,0.0,0.0,9083.987298201171,-9009.68729820117,358.0927865085663,West,True
1108,1108,4914,1617228394.1,92.49422366143708,-0.08689745926516733,42.0,,,-86.6627897,36.04742,,,0.0,0.0,0.0,0.0,9086.58637459464,-9012.286374594642,358.0421330029185,West,True
1109,1109,4915,1617228394.2,92.42384787049284,-0.09424225572114414,42.0,,,-86.66276620000002,36.04740620000001,,,0.0,0.0,0.0,0.0,9089.197579934056,-9014.897579934057,358.0726858906868,West,True
1110,1110,4916,1617228394.3,92.4704939280174,-0.10215336471290963,42.0,,,-86.66274250000002,36.0473925,,,0.0,0.0,0.0,0.0,9091.816872742524,-9017.516872742524,358.0562820854752,West,True
1111,1111,4917,1617228394.4,92.44,-0.11038157851222573,42.0,,,-86.662719,36.0473788,,,0.0,0.0,0.0,0.0,9094.4215597847,-9020.121559784702,358.0846227749791,West,True
1112,1112,4918,1617228394.5,92.38,-0.1186165527073442,42.0,,,-86.6626955,36.0473653,,,0.0,0.0,0.0,0.0,9097.013303264615,-9022.713303264618,358.08670292713015,West,True
1113,1113,4919,1617228394.6,92.36020476155512,-0.12650818296755,42.0,,,-86.6626718,36.04735170000001,,,0.0,0.0,0.0,0.0,9099.626145577962,-9025.326145577963,358.0681670176578,West,True
1114,1114,4920,1617228394.7,92.26274006275663,-0.13366250309443906,42.0,,,-86.6626485,36.04733820000001,,,0.0,0.0,0.0,0.0,9102.203252885432,-9027.903252885431,358.04450276832085,West,True
1115,1115,4921,1617228394.8,92.27150101195951,-0.13967953996994115,42.0,,,-86.6626248,36.04732429999999,,,0.0,0.0,0.0,0.0,9104.835543461171,-9030.53554346117,358.06813986388534,West,True
1116,1116,4922,1617228394.9,92.20602332960232,-0.144157457346197,42.0,,,-86.66260150000002,36.0473108,,,0.0,0.0,0.0,0.0,9107.412651360812,-9033.112651360814,358.0866491388007,West,True
1117,1117,4923,1617228395.0,92.2,-0.14674095850677826,42.0,,,-86.6625778,36.0472972,,,0.0,0.0,0.0,0.0,9110.025494878117,-9035.725494878116,358.039514326513,West,True
1118,1118,4924,1617228395.1,92.15514782251974,-0.14712684406492893,42.0,,,-86.6625545,36.0472835,,,0.0,0.0,0.0,0.0,9112.61562036109,-9038.31562036109,358.0395006665978,West,True
1119,1119,4925,1617228395.2,92.08817504570801,-0.1451117417689699,42.0,,,-86.6625312,36.0472698,,,0.0,0.0,0.0,0.0,9115.205746138428,-9040.905746138427,358.0703371054748,West,True
1120,1120,4926,1617228395.3,92.02630354329607,-0.1405896227622168,42.0,,,-86.6625077,36.04725620000001,,,0.0,0.0,0.0,0.0,9117.80394819318,-9043.50394819318,358.0561455893669,West,True
1121,1121,4927,1617228395.4,91.92540811170824,-0.13358658384227987,42.0,,,-86.66248420000002,36.0472425,,,0.0,0.0,0.0,0.0,9120.40863820142,-9046.10863820142,358.0561319284565,West,True
1122,1122,4928,1617228395.5,91.92992297252688,-0.12424299213979312,42.0,,,-86.66246070000004,36.04722879999999,,,0.0,0.0,0.0,0.0,9123.013328508354,-9048.713328508356,358.07029642082625,West,True
1123,1123,4929,1617228395.6,91.84231559341534,-0.1128271866953123,42.0,,,-86.6624372,36.0472152,,,0.0,0.0,0.0,0.0,9125.611531458897,-9051.311531458898,358.07628147865853,West,True
1124,1124,4930,1617228395.7,91.83378323108386,-0.09970130778263188,42.0,,,-86.6624138,36.0472017,,,0.0,0.0,0.0,0.0,9128.195954842888,-9053.895954842888,358.02773502206816,West,True
1125,1125,4931,1617228395.8,91.79851136551572,-0.0853135020958393,42.0,,,-86.6623903,36.0471878,,,0.0,0.0,0.0,0.0,9130.81371480702,-9056.51371480702,358.06800437935334,West,True
1126,1126,4932,1617228395.9,91.76717106598049,-0.07015429046940502,42.0,,,-86.662367,36.0471743,,,0.0,0.0,0.0,0.0,9133.390825659471,-9059.090825659472,358.0702423450228,West,True
1127,1127,4933,1617228396.0,91.79804235662264,-0.05473460933059962,42.0,,,-86.6623435,36.0471607,,,0.0,0.0,0.0,0.0,9135.9890297988,-9061.6890297988,358.0596560656937,West,True
1128,1128,4934,1617228396.1,91.85,-0.03954493692047927,42.0,,,-86.6623203,36.0471472,,,0.0,0.0,0.0,0.0,9138.55883874861,-9064.25883874861,358.039363357504,West,True
1129,1129,4935,1617228396.2,91.9103490290646,-0.025030617502656848,42.0,,,-86.662297,36.0471335,,,0.0,0.0,0.0,0.0,9141.148967460182,-9066.848967460182,358.08438103115,West,True
1130,1130,4936,1617228396.3,91.86264226307726,-0.011566079498128774,42.0,,,-86.6622735,36.04712,,,0.0,0.0,0.0,0.0,9143.740716307122,-9069.440716307125,358.0596154486484,West,True
1131,1131,4937,1617228396.4,91.88192455190796,0.0005624857139663667,42.0,,,-86.6622503,36.0471065,,,0.0,0.0,0.0,0.0,9146.310526132167,-9072.010526132168,358.05120851706243,West,True
1132,1132,4938,1617228396.5,91.920078125,0.01116086466525165,42.0,,,-86.6622272,36.047093,,,0.0,0.0,0.0,0.0,9148.873044483531,-9074.57304448353,358.05598252902377,West,True
1133,1133,4939,1617228396.6,91.9530253730488,0.020132588473274683,42.0,,,-86.6622037,36.04707929999999,,,0.0,0.0,0.0,0.0,9151.47773804444,-9077.17773804444,358.07614714819624,West,True
1134,1134,4940,1617228396.7,91.99409722793452,0.02746196078208427,42.0,,,-86.66218029999996,36.0470658,,,0.0,0.0,0.0,0.0,9154.06216438573,-9079.762164385733,358.0964857895736,West,True
1135,1135,4941,1617228396.8,92.04453721832287,0.03321105687695119,42.0,,,-86.662157,36.0470525,,,0.0,0.0,0.0,0.0,9156.626387703556,-9082.326387703555,358.05954785025773,West,True
1136,1136,4942,1617228396.9,92.04951419193615,0.037490365940698885,42.0,,,-86.66213379999998,36.047039,,,0.0,0.0,0.0,0.0,9159.196198980157,-9084.896198980156,358.0842875415551,West,True
1137,1137,4943,1617228397.0,92.07090196221796,0.04045401127107298,42.0,,,-86.6621103,36.0470255,,,0.0,0.0,0.0,0.0,9161.78794989452,-9087.487949894521,358.05112693195014,West,True
1138,1138,4944,1617228397.1,92.04536638273602,0.042268660772568856,42.0,,,-86.6620872,36.047012,,,0.0,0.0,0.0,0.0,9164.350469977215,-9090.050469977215,358.0475995043209,West,True
1139,1139,4945,1617228397.2,92.09,0.04311332533582329,42.0,,,-86.6620638,36.04699829999999,,,0.0,0.0,0.0,0.0,9166.94787809837,-9092.64787809837,358.1250241603412,West,True
1140,1140,4946,1617228397.3,92.12457540819972,0.04315430236944148,42.0,,,-86.6620405,36.0469852,,,0.0,0.0,0.0,0.0,9169.499341437033,-9095.199341437032,358.03919930934615,West,True
1141,1141,4947,1617228397.4,92.141291035177,0.042551566748767235,42.0,,,-86.66201720000002,36.04697150000001,,,0.0,0.0,0.0,0.0,9172.089473633832,-9097.789473633831,358.0760398537988,West,True
1142,1142,4948,1617228397.5,92.19099551602268,0.04144200598208836,42.0,,,-86.66199379999998,36.046958,,,0.0,0.0,0.0,0.0,9174.673902321028,-9100.373902321031,358.05105904054716,West,True
1143,1143,4949,1617228397.6,92.20553373122196,0.03994979457156922,42.0,,,-86.66197070000004,36.0469445,,,0.0,0.0,0.0,0.0,9177.236423845849,-9102.93642384585,358.07601310351623,West,True
1144,1144,4950,1617228397.7,92.2091069227187,0.038175875774227284,42.0,,,-86.6619473,36.046931,,,0.0,0.0,0.0,0.0,9179.82085311992,-9105.52085311992,358.0677484322711,West,True
1145,1145,4951,1617228397.8,92.16823061196676,0.036207971915102666,42.0,,,-86.661924,36.0469175,,,0.0,0.0,0.0,0.0,9182.397969526652,-9108.097969526654,358.112529379446,West,True
1146,1146,4952,1617228397.9,92.21145613150644,0.03411343728600907,42.0,,,-86.6619005,36.0469042,,,0.0,0.0,0.0,0.0,9184.976906101589,-9110.676906101591,358.0841538940258,West,True
1147,1147,4953,1617228398.0,92.19,0.03194631094497271,42.0,,,-86.661877,36.0468907,,,0.0,0.0,0.0,0.0,9187.568659965029,-9113.268659965031,358.08201036176354,West,True
1148,1148,4954,1617228398.1,92.288676131034,0.029742600934116844,42.0,,,-86.6618537,36.0468773,,,0.0,0.0,0.0,0.0,9190.139316197858,-9115.839316197858,358.11248970329734,West,True
1149,1149,4955,1617228398.2,92.27772342273865,0.027524906923957492,42.0,,,-86.6618302,36.046864,,,0.0,0.0,0.0,0.0,9192.718253656634,-9118.418253656635,358.04744946997187,West,True
1150,1150,4956,1617228398.3,92.27718185185185,0.025301207284379568,42.0,,,-86.6618068,36.0468503,,,0.0,0.0,0.0,0.0,9195.315664980231,-9121.015664980234,358.0676672562677,West,True
1151,1151,4957,1617228398.4,92.29038219048151,0.02306918896481129,42.0,,,-86.6617835,36.0468368,,,0.0,0.0,0.0,0.0,9197.892783132409,-9123.59278313241,358.112450082475,West,True
1152,1152,4958,1617228398.5,92.26633913627293,0.02081946111783289,42.0,,,-86.66176,36.0468235,,,0.0,0.0,0.0,0.0,9200.471721481623,-9126.171721481624,358.0557109383632,West,True
1153,1153,4959,1617228398.6,92.32,0.0185405856184001,42.0,,,-86.6617365,36.0468098,,,0.0,0.0,0.0,0.0,9203.076420909205,-9128.776420909207,358.0962331706806,West,True
1154,1154,4960,1617228398.7,92.38503559180648,0.016225366711083114,42.0,,,-86.6617132,36.0467965,,,0.0,0.0,0.0,0.0,9205.640649792877,-9131.340649792875,358.11241040717385,West,True
1155,1155,4961,1617228398.8,92.33610330067712,0.013874945739175784,42.0,,,-86.6616897,36.04678320000001,,,0.0,0.0,0.0,0.0,9208.219589027676,-9133.919589027675,358.07585144459887,West,True
1156,1156,4962,1617228398.9,92.39737600340722,0.011504537066749929,42.0,,,-86.6616663,36.04676970000001,,,0.0,0.0,0.0,0.0,9210.804021809476,-9136.504021809478,358.1062542477439,West,True
1157,1157,4963,1617228399.0,92.3466933244072,0.009143425653701171,42.0,,,-86.6616427,36.0467563,,,0.0,0.0,0.0,0.0,9213.396706521791,-9139.096706521794,358.0840062137439,West,True
1158,1158,4964,1617228399.1,92.35192314859678,0.006836565323726022,42.0,,,-86.6616192,36.0467428,,,0.0,0.0,0.0,0.0,9215.988463620899,-9141.688463620902,358.07581088614717,West,True
1159,1159,4965,1617228399.2,92.41858399516977,0.004638598114238834,42.0,,,-86.6615958,36.0467293,,,0.0,0.0,0.0,0.0,9218.572897281068,-9144.272897281067,358.0839793469464,West,True
1160,1160,4966,1617228399.3,92.37703827367778,0.0026106002233222147,42.0,,,-86.6615723,36.0467158,,,0.0,0.0,0.0,0.0,9221.164654970862,-9146.864654970865,358.1123308854664,West,True
1161,1161,4967,1617228399.4,92.29471314559662,0.0008096500634896316,42.0,,,-86.6615488,36.0467025,,,0.0,0.0,0.0,0.0,9223.743595980392,-9149.443595980394,358.08395242289816,West,True
1162,1162,4968,1617228399.5,92.31960065620724,-0.0007162083724337082,42.0,,,-86.66152530000002,36.046689,,,0.0,0.0,0.0,0.0,9226.335354256502,-9152.035354256504,358.0388972488301,West,True
1163,1163,4969,1617228399.6,92.29845111907578,-0.001938398279599587,42.0,,,-86.661502,36.0466753,,,0.0,0.0,0.0,0.0,9228.925492829036,-9154.625492829036,358.08392561432464,West,True
1164,1164,4970,1617228399.7,92.28805951102177,-0.0028497474923204107,42.0,,,-86.6614785,36.0466618,,,0.0,0.0,0.0,0.0,9231.517251699748,-9157.217251699749,358.11227794535415,West,True
1165,1165,4971,1617228399.8,92.34848365028557,-0.003470471903657341,42.0,,,-86.661455,36.0466485,,,0.0,0.0,0.0,0.0,9234.096193896528,-9159.796193896529,358.0413514660572,West,True
1166,1166,4972,1617228399.9,92.3414801171336,-0.003843796769312038,42.0,,,-86.66143149999998,36.0466347,,,0.0,0.0,0.0,0.0,9236.707415990104,-9162.407415990103,358.08388522628843,West,True
1167,1167,4973,1617228400.0,92.3282432333309,-0.004036148267048474,42.0,,,-86.661408,36.0466212,,,0.0,0.0,0.0,0.0,9239.299175749493,-9164.999175749494,358.0102210817974,West,True
1168,1168,4974,1617228400.1,92.28936950782915,-0.00412718206213424,42.0,,,-86.66138470000001,36.0466073,,,0.0,0.0,0.0,0.0,9241.902457597987,-9167.602457597988,358.0756759816873,West,True
1169,1169,4975,1617228400.2,92.26661981735077,-0.0042067412244876645,42.0,,,-86.6613613,36.0465938,,,0.0,0.0,0.0,0.0,9244.486894207184,-9170.186894207183,358.08384501301816,West,True
1170,1170,4976,1617228400.3,92.28299590152456,-0.004363257227492081,42.0,,,-86.6613378,36.0465803,,,0.0,0.0,0.0,0.0,9247.078654860896,-9172.778654860896,358.0838315521701,West,True
1171,1171,4977,1617228400.4,92.3243829030198,-0.0046818027191279105,42.0,,,-86.66131429999999,36.0465668,,,0.0,0.0,0.0,0.0,9249.670415811452,-9175.37041581145,358.05307800265183,West,True
1172,1172,4978,1617228400.5,92.23020164916832,-0.0052350619770915536,42.0,,,-86.661291,36.0465532,,,0.0,0.0,0.0,0.0,9252.254032822553,-9177.954032822554,358.0838047406308,West,True
1173,1173,4979,1617228400.6,92.25881496939863,-0.006085302748612258,42.0,,,-86.66126750000002,36.0465397,,,0.0,0.0,0.0,0.0,9254.845794364941,-9180.545794364942,358.03874610332963,West,True
1174,1174,4980,1617228400.7,92.2574853115044,-0.007279498342747563,42.0,,,-86.6612442,36.046526,,,0.0,0.0,0.0,0.0,9257.435936149941,-9183.13593614994,358.1040838890567,West,True
1175,1175,4981,1617228400.8,92.24187838767372,-0.008854703861263429,42.0,,,-86.6612208,36.0465127,,,0.0,0.0,0.0,0.0,9260.00752106979,-9185.707521069793,358.03871872019613,West,True
1176,1176,4982,1617228400.9,92.26462851931448,-0.010835747507510252,42.056867179687536,,,-86.6611975,36.046499,,,0.0,0.0,0.0,0.0,9262.597663435256,-9188.297663435258,358.05538394535637,West,True
1177,1177,4983,1617228401.0,92.21203247464672,-0.013240976965402123,42.5579764947079,,,-86.661174,36.04648529999999,,,0.0,0.0,0.0,0.0,9265.202369926745,-9190.902369926744,358.06730165387495,West,True
1178,1178,4984,1617228401.1,92.21746969118635,-0.016079626395509233,43.0,,,-86.6611507,36.0464718,,,0.0,0.0,0.0,0.0,9267.77949597396,-9193.47949597396,358.0695404352205,West,True
1179,1179,4985,1617228401.2,92.28544433998785,-0.01935488985142761,43.0,,,-86.6611272,36.0464582,,,0.0,0.0,0.0,0.0,9270.377715443956,-9196.077715443957,358.0470390610503,West,True
1180,1180,4986,1617228401.3,92.20594905505341,-0.023059297880037005,43.0,,,-86.66110379999998,36.0464445,,,0.0,0.0,0.0,0.0,9272.975135550805,-9198.675135550804,358.12625130346413,West,True
1181,1181,4987,1617228401.4,92.20729767755422,-0.027174226394823184,43.0,,,-86.6610803,36.0464313,,,0.0,0.0,0.0,0.0,9275.54772219936,-9201.24772219936,358.06949980940857,West,True
1182,1182,4988,1617228401.5,92.21714330935251,-0.03166417545728342,43.0,,,-86.6610568,36.0464177,,,0.0,0.0,0.0,0.0,9278.145942553183,-9203.845942553184,358.1101527973578,West,True
1183,1183,4989,1617228401.6,92.19,-0.036474414420768216,43.0,,,-86.6610335,36.0464045,,,0.0,0.0,0.0,0.0,9280.703783056726,-9206.403783056729,358.05889594853636,West,True
1184,1184,4990,1617228401.7,92.19730652921585,-0.04152709300981319,43.0,,,-86.6610103,36.046391,,,0.0,0.0,0.0,0.0,9283.273608268159,-9208.97360826816,358.06720707185974,West,True
1185,1185,4991,1617228401.8,92.17362831438946,-0.04672012156579943,43.0,,,-86.660987,36.04637750000001,,,0.0,0.0,0.0,0.0,9285.85073635391,-9211.550736353907,358.0552615788429,West,True
1186,1186,4992,1617228401.9,92.15719643530485,-0.05192836193196332,43.0,,,-86.6609635,36.0463638,,,0.0,0.0,0.0,0.0,9288.455445491309,-9214.15544549131,358.09374905369555,West,True
1187,1187,4993,1617228402.0,92.09270748311363,-0.057006375000510236,43.0,,,-86.6609397,36.046350200000006,,,0.0,0.0,0.0,0.0,9291.07564679272,-9216.77564679272,358.1138292204329,West,True
1188,1188,4994,1617228402.1,92.03566835776024,-0.06179637499626561,43.0,,,-86.660916,36.0463368,,,0.0,0.0,0.0,0.0,9293.6757034739,-9219.375703473901,358.1119604796138,West,True
1189,1189,4995,1617228402.2,92.01348841250388,-0.06613539241269348,43.0,,,-86.6608925,36.0463235,,,0.0,0.0,0.0,0.0,9296.254652816117,-9221.954652816115,358.0385262397684,West,True
1190,1190,4996,1617228402.3,92.0753169848126,-0.0698688266008913,43.0,,,-86.66086920000002,36.0463098,,,0.0,0.0,0.0,0.0,9298.844799252676,-9224.544799252675,358.11193406656236,West,True
1191,1191,4997,1617228402.4,92.02698963721029,-0.07285971698219433,43.0,,,-86.66084570000002,36.0462965,,,0.0,0.0,0.0,0.0,9301.423749188963,-9227.123749188966,358.10385802608573,West,True
1192,1192,4998,1617228402.5,92.00646567364142,-0.07500373507525551,43.0,,,-86.6608223,36.04628320000001,,,0.0,0.0,0.0,0.0,9303.9953391256,-9229.695339125601,358.0384850818862,West,True
1193,1193,4999,1617228402.6,91.89557310336302,-0.07623597358847573,43.0,,,-86.660799,36.0462695,,,0.0,0.0,0.0,0.0,9306.585486430906,-9232.285486430908,358.1278163285562,West,True
