,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
93,93,5124,1617660478.9,47.51069711961517,0.3923586448499021,32.0,,,-86.6842358,36.06418,,,0.0,0.0,1.0,0.0,6387.312038221372,-6313.012038221372,356.79866294484225,West,True
94,94,5125,1617660479.0,47.596710381898525,0.36130312823814736,32.21757572786864,,,-86.6842267,36.0641712,,,0.0,0.0,1.0,0.0,6388.587398964229,-6314.2873989642285,356.8303236797081,West,True
95,95,5126,1617660479.1,47.69869546956886,0.3310260081462669,32.71901693946672,,,-86.6842173,36.06416220000001,,,0.0,0.0,1.0,0.0,6389.897132770133,-6315.597132770133,356.7252627945524,West,True
96,96,5127,1617660479.2,47.75533262132759,0.3013423760485772,33.0,,,-86.684208,36.06415300000001,,,0.0,0.0,1.0,0.0,6391.218230977742,-6316.918230977742,356.79405012138244,West,True
97,97,5128,1617660479.3,47.82666804897129,0.2720976975388805,33.0,,,-86.6841985,36.0641438,,,0.0,0.0,1.0,0.0,6392.550777073034,-6318.2507770730335,356.8673349591951,West,True
98,98,5129,1617660479.4,47.929398654445286,0.2431756321642934,33.0,,,-86.6841892,36.064135,,,0.0,0.0,1.0,0.0,6393.83774162187,-6319.53774162187,356.75999834534593,West,True
99,99,5130,1617660479.5,47.98322633333653,0.21453735357719986,33.0,,,-86.6841798,36.0641258,,,0.0,0.0,1.0,0.0,6395.164545827466,-6320.864545827466,356.76074503838163,West,True
100,100,5131,1617660479.6,48.0524950404395,0.18621073030932045,33.0,,,-86.6841705,36.0641167,,,0.0,0.0,1.0,0.0,6396.477052752843,-6322.1770527528415,356.86356863783897,West,True
101,101,5132,1617660479.7,48.07881981148494,0.15830801570071856,33.0,,,-86.684161,36.06410770000001,,,0.0,0.0,1.0,0.0,6397.792603461308,-6323.492603461309,356.79400482391173,West,True
102,102,5133,1617660479.8,48.03,0.13099595221189414,33.21947535628923,,,-86.6841515,36.0640985,,,0.0,0.0,1.0,0.0,6399.125149871667,-6324.825149871667,356.85996499874057,West,True
103,103,5134,1617660479.9,48.05341293541315,0.10449571355546636,33.71947952864321,,,-86.68414179999998,36.0640893,,,0.0,0.0,1.0,0.0,6400.469287124593,-6326.169287124591,356.75921222569093,West,True
104,104,5135,1617660480.0,48.07379249102788,0.07904370224312482,34.0,,,-86.6841323,36.06408,,,0.0,0.0,1.0,0.0,6401.810389003975,-6327.5103890039745,356.7592029753567,West,True
105,105,5136,1617660480.1,48.00548501838235,0.05488542591023051,34.0,,,-86.6841228,36.0640707,,,0.0,0.0,1.0,0.0,6403.151490947832,-6328.851490947832,356.7584691775104,West,True
106,106,5137,1617660480.2,48.01812547535571,0.032240640572812305,34.0,,,-86.6841132,36.0640613,,,0.0,0.0,1.0,0.0,6404.506890336542,-6330.206890336542,356.8635146149972,West,True
107,107,5138,1617660480.3,47.965335743058546,0.01130305897187588,34.0,,,-86.6841037,36.0640523,,,0.0,0.0,1.0,0.0,6405.822441436729,-6331.5224414367285,356.8258579800247,West,True
108,108,5139,1617660480.4,47.94766229132631,-0.007780484726931417,34.21992139491248,,,-86.68409399999999,36.064043,,,0.0,0.0,1.0,0.0,6407.175061052659,-6332.875061052659,356.85991071321365,West,True
109,109,5140,1617660480.5,47.89132647015257,-0.024899061431886853,34.719911262318554,,,-86.6840843,36.0640338,,,0.0,0.0,1.0,0.0,6408.519198703714,-6334.219198703715,356.72402160838317,West,True
110,110,5141,1617660480.6,47.851232158681675,-0.039983442343919935,35.0,,,-86.6840747,36.06402429999999,,,0.0,0.0,1.0,0.0,6409.883191647878,-6335.583191647878,356.7591468645145,West,True
111,111,5142,1617660480.7,47.81558775423454,-0.0529869225544297,35.0,,,-86.6840652,36.06401500000001,,,0.0,0.0,1.0,0.0,6411.2242939752405,-6336.924293975239,356.8258212467202,West,True
112,112,5143,1617660480.8,47.836487066028226,-0.06388293066485891,35.0,,,-86.6840555,36.0640057,,,0.0,0.0,1.0,0.0,6412.576913857621,-6338.2769138576205,356.791751852956,West,True
113,113,5144,1617660480.9,47.73483221411849,-0.0726460594645161,35.0,,,-86.68404579999998,36.0639963,,,0.0,0.0,1.0,0.0,6413.938053817386,-6339.638053817386,356.85812718294983,West,True
114,114,5145,1617660481.0,47.709067447926216,-0.0792511418988806,35.22044606790369,,,-86.68403599999998,36.063987,,,0.0,0.0,1.0,0.0,6415.296485175262,-6340.996485175262,356.7591091548068,West,True
115,115,5146,1617660481.1,47.72616535404754,-0.08366244572381278,35.719497177124296,,,-86.6840265,36.0639777,,,0.0,0.0,1.0,0.0,6416.6375877610035,-6342.337587761002,356.72432700292114,West,True
116,116,5147,1617660481.2,47.63,-0.0858407380654477,36.0,,,-86.684017,36.0639683,,,0.0,0.0,1.0,0.0,6417.987283128775,-6343.687283128775,356.7576564708832,West,True
117,117,5148,1617660481.3,47.63544545849632,-0.08574336069861058,36.0,,,-86.68400729999998,36.0639588,,,0.0,0.0,1.0,0.0,6419.356980636082,-6345.056980636082,356.7927698228051,West,True
118,118,5149,1617660481.4,47.58040538754861,-0.0833393336282911,36.219641321836406,,,-86.6839977,36.0639495,,,0.0,0.0,1.0,0.0,6420.703824485478,-6346.403824485478,356.7590718456508,West,True
119,119,5150,1617660481.5,47.506393845651395,-0.07861660754895214,36.71841587973186,,,-86.6839882,36.0639402,,,0.0,0.0,1.0,0.0,6422.0449273317945,-6347.744927331793,356.6895184019208,West,True
120,120,5151,1617660481.6,47.49101216778443,-0.07159956310019709,37.0,,,-86.6839787,36.0639307,,,0.0,0.0,1.0,0.0,6423.403252340603,-6349.103252340603,356.7242799350585,West,True
121,121,5152,1617660481.7,47.53161638856162,-0.062355969651688437,37.0,,,-86.6839692,36.0639213,,,0.0,0.0,0.8480787618078833,0.0,6424.752948030302,-6350.452948030302,356.7576098820422,West,True
122,122,5153,1617660481.8,47.42479758720357,-0.051009448331282674,37.0,,,-86.6839595,36.06391179999999,,,0.0,0.0,0.6918520996158679,0.0,6426.122645869773,-6351.822645869773,356.6894898499434,West,True
123,123,5154,1617660481.9,47.414697209251024,-0.03773937499728417,37.0,,,-86.68395,36.0639023,,,0.0,0.0,0.5356250649501091,0.0,6427.480971071745,-6353.180971071743,356.7590253728498,West,True
124,124,5155,1617660482.0,47.39539518776379,-0.02278342291746617,37.220521723784735,,,-86.6839405,36.063893,,,0.0,0.0,0.3793984027580935,0.0,6428.822074243431,-6354.52207424343,356.8257022572953,West,True
125,125,5156,1617660482.1,47.37253642953221,-0.0064278113799330645,37.72065109945471,,,-86.6839308,36.06388370000001,,,0.0,0.0,0.2231717405660781,0.0,6430.1746949967,-6355.874694996701,356.68946129133315,West,True
126,126,5157,1617660482.2,47.33048648401409,0.011000246615366879,38.0,,,-86.6839213,36.0638742,,,0.0,0.0,0.0669447059003193,0.0,6431.533020391628,-6357.233020391628,356.7249714126378,West,True
127,127,5158,1617660482.3,47.36329372142056,0.029149776408051005,38.0,,,-86.683912,36.063865,,,0.0,0.0,0.1430841468495819,0.0,6432.854120534676,-6358.554120534676,356.75898836665533,West,True
128,128,5159,1617660482.4,47.403164645392046,0.04766001918700022,38.215775680275975,,,-86.6839025,36.06385570000001,,,0.0,0.0,0.3934551389116054,0.0,6434.195223964337,-6359.895223964337,356.7242049027289,West,True
129,129,5160,1617660482.5,47.416540807157745,0.0661801623979822,38.71747360413195,,,-86.68389300000004,36.0638463,,,0.0,0.0,0.6438255340435209,0.0,6435.544920169039,-6361.24492016904,356.75896985954154,West,True
130,130,5161,1617660482.6,47.47056917997196,0.0843848757907059,39.0,,,-86.6838835,36.063837,,,0.0,0.0,0.8941959291754366,0.0,6436.886023729352,-6362.586023729352,356.75896058944954,West,True
131,131,5162,1617660482.7,47.48844256002858,0.1019914296254592,39.0,,,-86.683874,36.0638277,,,0.0,0.0,0.8798486051942369,0.0,6438.227127352307,-6363.927127352307,356.72417685040136,West,True
132,132,5163,1617660482.8,47.48396764430953,0.11877304752856445,39.21907515829388,,,-86.6838645,36.0638183,,,0.0,0.0,0.6717626064355195,0.0,6439.576823749473,-6365.276823749473,356.5457975809352,West,True
133,133,5164,1617660482.9,47.60185495613217,0.13456977355420868,39.71921347912667,,,-86.68385529999998,36.0638087,,,0.0,0.0,0.4636761115606475,0.0,6440.927134542148,-6366.627134542146,356.8270403509845,West,True
134,134,5165,1617660483.0,47.66930455970017,0.14929774835073326,40.0,,,-86.6838457,36.0637995,,,0.0,0.0,0.2555901128019301,0.0,6442.265460816975,-6367.965460816975,356.7589237761578,West,True
135,135,5166,1617660483.1,47.66910510832798,0.16295172718242668,40.0,,,-86.6838362,36.0637902,,,0.0,0.0,0.0475041140432127,0.0,6443.606564699895,-6369.306564699895,356.7936917897783,West,True
136,136,5167,1617660483.2,47.73413290143626,0.1756096178898121,40.21982181831193,,,-86.6838267,36.063781,,,0.0,0.0,0.0876886328707144,0.0,6444.939113317883,-6370.639113317883,356.86324445127053,West,True
