3383.1,3362.6,27.364,26.908,-0.0056104
3385.9,3365.3,27.37,26.908,-0.0056104
3388.6,3368,27.376,26.907,-0.0056104
3391.3,3370.7,27.382,26.906,-0.0056104
3394.1,3373.4,27.389,26.906,-0.0056104
3396.8,3376.1,27.395,26.905,-0.0056104
3399.6,3378.8,27.401,26.905,-0.0056104
3402.3,3381.5,27.407,26.904,-0.0056104
3405,3384.2,27.414,26.904,-0.0056104
3407.8,3386.9,27.42,26.903,-0.0056104
3410.5,3389.6,27.426,26.902,-0.0056049
3413.3,3392.2,27.433,26.902,-0.0056049
3416,3394.9,27.439,26.901,-0.0056049
3418.7,3397.6,27.445,26.901,-0.0056049
3421.5,3400.3,27.452,26.9,-0.0056049
3424.2,3403,27.458,26.9,-0.0056049
3427,3405.7,27.464,26.899,-0.0056049
3429.7,3408.4,27.47,26.899,-0.0056049
3432.5,3411.1,27.477,26.898,-0.0056049
3435.2,3413.8,27.483,26.897,-0.0056049
3438,3416.5,27.489,26.897,-0.0055993
3440.7,3419.1,27.496,26.896,-0.0055993
3443.5,3421.8,27.502,26.896,-0.0055993
3446.2,3424.5,27.509,26.895,-0.0055993
3449,3427.2,27.515,26.895,-0.0055993
3451.7,3429.9,27.522,26.894,-0.0055993
3454.5,3432.6,27.529,26.893,-0.0055993
3457.2,3435.3,27.536,26.893,-0.0055993
3460,3438,27.543,26.892,-0.0055993
3462.7,3440.7,27.55,26.892,-0.0055993
3465.5,3443.3,27.557,26.891,-0.0055937
3468.3,3446,27.564,26.891,-0.0055937
3471,3448.7,27.572,26.89,-0.0055937
3473.8,3451.4,27.58,26.89,-0.0055937
3476.5,3454.1,27.587,26.889,-0.0055937
3479.3,3456.8,27.595,26.888,-0.0055937
3482,3459.5,27.603,26.888,-0.0055937
3484.8,3462.2,27.612,26.887,-0.0055937
3487.6,3464.9,27.62,26.887,-0.0055937
3490.3,3467.5,27.629,26.886,-0.0055937
3493.1,3470.2,27.637,26.886,-0.0055881
3495.9,3472.9,27.646,26.885,-0.0055881
3498.6,3475.6,27.656,26.885,-0.0055881
3501.4,3478.3,27.665,26.884,-0.0055881
3504.2,3481,27.674,26.883,-0.0055881
3506.9,3483.7,27.684,26.883,-0.0055881
3509.7,3486.4,27.694,26.882,-0.0055881
3512.5,3489.1,27.704,26.882,-0.0055881
3515.2,3491.7,27.714,26.881,-0.0055881
3518,3494.4,27.724,26.881,-0.0055881
3520.8,3497.1,27.734,26.88,-0.0055826
3523.6,3499.8,27.744,26.88,-0.0055826
3526.3,3502.5,27.755,26.879,-0.0055826
3529.1,3505.2,27.765,26.878,-0.0055826
3531.9,3507.9,27.776,26.878,-0.0055826
3534.7,3510.6,27.787,26.877,-0.0055826
3537.4,3513.2,27.798,26.877,-0.0055826
3540.2,3515.9,27.809,26.876,-0.0055826
3543,3518.6,27.82,26.876,-0.0055826
3545.8,3521.3,27.831,26.875,-0.0055826
3548.6,3524,27.842,26.874,-0.005577
3551.4,3526.7,27.854,26.874,-0.005577
3554.1,3529.4,27.865,26.873,-0.005577
3556.9,3532.1,27.876,26.873,-0.005577
3559.7,3534.7,27.888,26.872,-0.005577
3562.5,3537.4,27.899,26.872,-0.005577
3565.3,3540.1,27.91,26.871,-0.005577
3568.1,3542.8,27.922,26.871,-0.005577
3570.9,3545.5,27.933,26.87,-0.005577
3573.7,3548.2,27.944,26.869,-0.005577
3576.5,3550.9,27.956,26.869,-0.0055714
3579.3,3553.6,27.967,26.868,-0.0055714
3582.1,3556.2,27.978,26.868,-0.0055714
3584.9,3558.9,27.989,26.867,-0.0055714
3587.7,3561.6,28,26.867,-0.0055714
3590.5,3564.3,28.011,26.866,-0.0055714
3593.3,3567,28.021,26.866,-0.0055714
3596.1,3569.7,28.032,26.865,-0.0055714
3598.9,3572.4,28.043,26.864,-0.0055714
3601.7,3575,28.053,26.864,-0.0055714
3604.5,3577.7,28.064,26.863,-0.0055659
3607.3,3580.4,28.074,26.863,-0.0055659
3610.1,3583.1,28.084,26.862,-0.0055659
3612.9,3585.8,28.094,26.862,-0.0055659
3615.7,3588.5,28.104,26.861,-0.0055659
3618.5,3591.2,28.114,26.861,-0.0055659
3621.3,3593.9,28.124,26.86,-0.0055659
3624.1,3596.5,28.134,26.859,-0.0055659
3627,3599.2,28.143,26.859,-0.0055659
3629.8,3601.9,28.153,26.858,-0.0055659
3632.6,3604.6,28.162,26.858,-0.0055603
3635.4,3607.3,28.171,26.857,-0.0055603
3638.2,3610,28.18,26.857,-0.0055603
3641,3612.7,28.188,26.856,-0.0055603
3643.9,3615.3,28.196,26.856,-0.0055603
3646.7,3618,28.204,26.855,-0.0055603
3649.5,3620.7,28.212,26.854,-0.0055603
3652.3,3623.4,28.22,26.854,-0.0055603
3655.1,3626.1,28.228,26.853,-0.0055603
3658,3628.8,28.235,26.853,-0.0055603
3660.8,3631.4,28.242,26.852,-0.0055548
3663.6,3634.1,28.249,26.852,-0.0055548
3666.4,3636.8,28.255,26.851,-0.0055548
3669.3,3639.5,28.262,26.851,-0.0055548
3672.1,3642.2,28.268,26.85,-0.0055548
3674.9,3644.9,28.274,26.849,-0.0055548
3677.7,3647.6,28.279,26.849,-0.0055548
3680.6,3650.2,28.285,26.848,-0.0055548
3683.4,3652.9,28.29,26.848,-0.0055548
3686.2,3655.6,28.295,26.847,-0.0055548
3689.1,3658.3,28.299,26.847,-0.0055492
3691.9,3661,28.303,26.846,-0.0055492
3694.7,3663.7,28.307,26.846,-0.0055492
3697.6,3666.4,28.311,26.845,-0.0055492
3700.4,3669,28.314,26.844,-0.0055492
3703.2,3671.7,28.317,26.844,-0.0055492
3706.1,3674.4,28.32,26.843,-0.0055492
3708.9,3677.1,28.323,26.843,-0.0055492
3711.7,3679.8,28.325,26.842,-0.0055492
3714.5,3682.5,28.327,26.842,-0.0055492
3717.4,3685.1,28.328,26.841,-0.0055437
3720.2,3687.8,28.329,26.841,-0.0055437
3723,3690.5,28.33,26.84,-0.0055437
3725.9,3693.2,28.33,26.839,-0.0055437
3728.7,3695.9,28.33,26.839,-0.0055437
3731.5,3698.6,28.33,26.838,-0.0055437
3734.4,3701.2,28.329,26.838,-0.0055437
3737.2,3703.9,28.328,26.837,-0.0055437
3740,3706.6,28.326,26.837,-0.0055437
3742.9,3709.3,28.324,26.836,-0.0055437
3745.7,3712,28.322,26.836,-0.0055381
3748.5,3714.7,28.319,26.835,-0.0055381
3751.4,3717.3,28.316,26.834,-0.0055381
3754.2,3720,28.312,26.834,-0.0055381
3757,3722.7,28.308,26.833,-0.0055381
3759.9,3725.4,28.304,26.833,-0.0055381
3762.7,3728.1,28.299,26.832,-0.0055381
3765.5,3730.8,28.294,26.832,-0.0055381
3768.4,3733.4,28.289,26.831,-0.0055381
3771.2,3736.1,28.283,26.831,-0.0055381
3774,3738.8,28.277,26.83,-0.0055326
3776.8,3741.5,28.271,26.829,-0.0055326
3779.7,3744.2,28.264,26.829,-0.0055326
3782.5,3746.9,28.257,26.828,-0.0055326
3785.3,3749.5,28.249,26.828,-0.0055326
3788.1,3752.2,28.241,26.827,-0.0055326
3791,3754.9,28.233,26.827,-0.0055326
3793.8,3757.6,28.224,26.826,-0.0055326
3796.6,3760.3,28.215,26.826,-0.0055326
3799.4,3763,28.205,26.825,-0.0055326
3802.3,3765.6,28.196,26.824,-0.005527
3805.1,3768.3,28.186,26.824,-0.005527
3807.9,3771,28.175,26.823,-0.005527
3810.7,3773.7,28.164,26.823,-0.005527
3813.5,3776.4,28.153,26.822,-0.005527
3816.3,3779.1,28.141,26.822,-0.005527
3819.1,3781.7,28.129,26.821,-0.005527
3822,3784.4,28.117,26.821,-0.005527
3824.8,3787.1,28.104,26.82,-0.005527
3827.6,3789.8,28.092,26.82,-0.005527
3830.4,3792.5,28.078,26.819,-0.0055215
3833.2,3795.1,28.065,26.818,-0.0055215
3836,3797.8,28.051,26.818,-0.0055215
3838.8,3800.5,28.036,26.817,-0.0055215
3841.6,3803.2,28.022,26.817,-0.0055215
3844.4,3805.9,28.007,26.816,-0.0055215
3847.2,3808.6,27.992,26.816,-0.0055215
3850,3811.2,27.976,26.815,-0.0055215
3852.8,3813.9,27.96,26.815,-0.0055215
3855.6,3816.6,27.944,26.814,-0.0055215
3858.4,3819.3,27.927,26.813,-0.0055159
3861.2,3822,27.91,26.813,-0.0055159
3864,3824.6,27.893,26.812,-0.0055159
3866.8,3827.3,27.876,26.812,-0.0055159
3869.6,3830,27.858,26.811,-0.0055159
3872.3,3832.7,27.84,26.811,-0.0055159
3875.1,3835.4,27.822,26.81,-0.0055159
3877.9,3838,27.803,26.81,-0.0055159
3880.7,3840.7,27.785,26.809,-0.0055159
3883.5,3843.4,27.765,26.808,-0.0055159
3886.2,3846.1,27.746,26.808,-0.0055104
3889,3848.8,27.727,26.807,-0.0055104
3891.8,3851.5,27.707,26.807,-0.0055104
3894.6,3854.1,27.687,26.806,-0.0055104
3897.3,3856.8,27.667,26.806,-0.0055104
3900.1,3859.5,27.646,26.805,-0.0055104
3902.8,3862.2,27.625,26.805,-0.0055104
3905.6,3864.9,27.604,26.804,-0.0055104
3908.4,3867.5,27.583,26.804,-0.0055104
3911.1,3870.2,27.562,26.803,-0.0055104
3913.9,3872.9,27.54,26.802,-0.0055048
3916.6,3875.6,27.519,26.802,-0.0055048
3919.4,3878.3,27.497,26.801,-0.0055048
3922.1,3880.9,27.475,26.801,-0.0055048
3924.9,3883.6,27.452,26.8,-0.0055048
3927.6,3886.3,27.43,26.8,-0.0055048
3930.4,3889,27.408,26.799,-0.0055048
3933.1,3891.7,27.385,26.799,-0.0055048
3935.8,3894.3,27.362,26.798,-0.0055048
3938.6,3897,27.339,26.797,-0.0055048
3941.3,3899.7,27.316,26.797,-0.0054992
3944,3902.4,27.292,26.796,-0.0054992
3946.8,3905.1,27.269,26.796,-0.0054992
3949.5,3907.7,27.245,26.795,-0.0054992
3952.2,3910.4,27.221,26.795,-0.0054992
3954.9,3913.1,27.197,26.794,-0.0054992
3957.7,3915.8,27.173,26.794,-0.0054992
3960.4,3918.5,27.149,26.793,-0.0054992
3963.1,3921.1,27.124,26.793,-0.0054992
3965.8,3923.8,27.099,26.792,-0.0054992
3968.5,3926.5,27.075,26.791,-0.0054937
3971.2,3929.2,27.05,26.791,-0.0054937
3973.9,3931.8,27.025,26.79,-0.0054937
3976.6,3934.5,27,26.79,-0.0054937
3979.3,3937.2,26.974,26.789,-0.0054937
3982,3939.9,26.949,26.789,-0.0054937
3984.7,3942.6,26.923,26.788,-0.0054937
3987.4,3945.2,26.898,26.788,-0.0054937
3990.1,3947.9,26.872,26.787,-0.0054937
3992.8,3950.6,26.847,26.786,-0.0054937
3995.5,3953.3,26.821,26.786,-0.0054881
3998.1,3956,26.795,26.785,-0.0054881
4000.8,3958.6,26.769,26.785,-0.0054881
4003.5,3961.3,26.744,26.784,-0.0054881
4006.2,3964,26.718,26.784,-0.0054881
4008.8,3966.7,26.692,26.783,-0.0054881
4011.5,3969.3,26.666,26.783,-0.0054881
4014.2,3972,26.64,26.782,-0.0054881
4016.8,3974.7,26.614,26.782,-0.0054881
4019.5,3977.4,26.588,26.781,-0.0054881
4022.1,3980.1,26.562,26.78,-0.0054825
4024.8,3982.7,26.537,26.78,-0.0054825
4027.5,3985.4,26.511,26.779,-0.0054825
4030.1,3988.1,26.485,26.779,-0.0054825
4032.8,3990.8,26.459,26.778,-0.0054825
4035.4,3993.4,26.434,26.778,-0.0054825
4038,3996.1,26.408,26.777,-0.0054825
4040.7,3998.8,26.382,26.777,-0.0054825
4043.3,4001.5,26.357,26.776,-0.0054825
4045.9,4004.2,26.331,26.775,-0.0054825
4048.6,4006.8,26.306,26.775,-0.005477
4051.2,4009.5,26.28,26.774,-0.005477
4053.8,4012.2,26.255,26.774,-0.005477
4056.5,4014.9,26.23,26.773,-0.005477
4059.1,4017.5,26.206,26.773,-0.005477
4061.7,4020.2,26.181,26.772,-0.005477
4064.3,4022.9,26.156,26.772,-0.005477
4066.9,4025.6,26.132,26.771,-0.005477
4069.5,4028.3,26.108,26.771,-0.005477
4072.2,4030.9,26.083,26.77,-0.005477
4074.8,4033.6,26.059,26.769,-0.0054714
4077.4,4036.3,26.036,26.769,-0.0054714
4080,4039,26.012,26.768,-0.0054714
4082.6,4041.6,25.989,26.768,-0.0054714
4085.2,4044.3,25.966,26.767,-0.0054714
4087.8,4047,25.943,26.767,-0.0054714
4090.4,4049.7,25.92,26.766,-0.0054714
4092.9,4052.3,25.898,26.766,-0.0054714
4095.5,4055,25.875,26.765,-0.0054714
4098.1,4057.7,25.854,26.765,-0.0054714
4100.7,4060.4,25.832,26.764,-0.0054658
4103.3,4063.1,25.811,26.763,-0.0054658
4105.9,4065.7,25.79,26.763,-0.0054658
4108.4,4068.4,25.769,26.762,-0.0054658
4111,4071.1,25.749,26.762,-0.0054658
4113.6,4073.8,25.728,26.761,-0.0054658
4116.2,4076.4,25.709,26.761,-0.0054658
4118.7,4079.1,25.689,26.76,-0.0054658
4121.3,4081.8,25.67,26.76,-0.0054658
4123.9,4084.5,25.651,26.759,-0.0054658
4126.4,4087.1,25.632,26.759,-0.0054602
4129,4089.8,25.614,26.758,-0.0054602
4131.6,4092.5,25.596,26.757,-0.0054602
4134.1,4095.2,25.579,26.757,-0.0054602
4136.7,4097.8,25.561,26.756,-0.0054602
4139.2,4100.5,25.544,26.756,-0.0054602
4141.8,4103.2,25.528,26.755,-0.0054602
4144.3,4105.9,25.511,26.755,-0.0054602
4146.9,4108.5,25.495,26.754,-0.0054602
4149.4,4111.2,25.48,26.754,-0.0054602
4152,4113.9,25.464,26.753,-0.0054546
4154.5,4116.6,25.449,26.753,-0.0054546
4157.1,4119.2,25.434,26.752,-0.0054546
4159.6,4121.9,25.42,26.751,-0.0054546
4162.2,4124.6,25.406,26.751,-0.0054546
4164.7,4127.3,25.392,26.75,-0.0054546
4167.2,4129.9,25.378,26.75,-0.0054546
4169.8,4132.6,25.365,26.749,-0.0054546
4172.3,4135.3,25.351,26.749,-0.0054546
4174.8,4138,25.339,26.748,-0.0054546
4177.4,4140.6,25.326,26.748,-0.005449
4179.9,4143.3,25.314,26.747,-0.005449
4182.4,4146,25.302,26.747,-0.005449
4185,4148.7,25.29,26.746,-0.005449
4187.5,4151.3,25.279,26.745,-0.005449
4190,4154,25.268,26.745,-0.005449
4192.5,4156.7,25.257,26.744,-0.005449
4195.1,4159.4,25.246,26.744,-0.005449
4197.6,4162,25.236,26.743,-0.005449
4200.1,4164.7,25.226,26.743,-0.005449
4202.6,4167.4,25.216,26.742,-0.0054434
4205.2,4170.1,25.206,26.742,-0.0054434
4207.7,4172.7,25.197,26.741,-0.0054434
4210.2,4175.4,25.188,26.741,-0.0054434
4212.7,4178.1,25.179,26.74,-0.0054434
4215.2,4180.8,25.171,26.739,-0.0054434
4217.8,4183.4,25.162,26.739,-0.0054434
4220.3,4186.1,25.154,26.738,-0.0054434
4222.8,4188.8,25.146,26.738,-0.0054434
4225.3,4191.5,25.139,26.737,-0.0054434
4227.8,4194.1,25.132,26.737,-0.0054378
4230.3,4196.8,25.125,26.736,-0.0054378
4232.8,4199.5,25.118,26.736,-0.0054378
4235.4,4202.1,25.111,26.735,-0.0054378
4237.9,4204.8,25.105,26.735,-0.0054378
4240.4,4207.5,25.099,26.734,-0.0054378
4242.9,4210.2,25.093,26.733,-0.0054378
4245.4,4212.8,25.088,26.733,-0.0054378
4247.9,4215.5,25.083,26.732,-0.0054378
4250.4,4218.2,25.078,26.732,-0.0054378
4252.9,4220.9,25.073,26.731,-0.0054322
4255.4,4223.5,25.069,26.731,-0.0054322
4257.9,4226.2,25.065,26.73,-0.0054322
4260.4,4228.9,25.062,26.73,-0.0054322
4262.9,4231.6,25.058,26.729,-0.0054322
4265.4,4234.2,25.056,26.729,-0.0054322
4268,4236.9,25.053,26.728,-0.0054322
4270.5,4239.6,25.051,26.727,-0.0054322
4273,4242.2,25.05,26.727,-0.0054322
4275.5,4244.9,25.048,26.726,-0.0054322
4278,4247.6,25.047,26.726,-0.0054266
4280.5,4250.3,25.046,26.725,-0.0054266
4283,4252.9,25.046,26.725,-0.0054266
4285.5,4255.6,25.046,26.724,-0.0054266
4288,4258.3,25.046,26.724,-0.0054266
4290.5,4261,25.047,26.723,-0.0054266
4293,4263.6,25.048,26.723,-0.0054266
4295.5,4266.3,25.05,26.722,-0.0054266
4298,4269,25.051,26.722,-0.0054266
4300.5,4271.6,25.053,26.721,-0.0054266
4303,4274.3,25.056,26.72,-0.005421
4305.5,4277,25.058,26.72,-0.005421
4308,4279.7,25.061,26.719,-0.005421
4310.5,4282.3,25.064,26.719,-0.005421
4313,4285,25.068,26.718,-0.005421
4315.6,4287.7,25.072,26.718,-0.005421
4318.1,4290.3,25.076,26.717,-0.005421
4320.6,4293,25.081,26.717,-0.005421
4323.1,4295.7,25.086,26.716,-0.005421
4325.6,4298.4,25.091,26.716,-0.005421
4328.1,4301,25.097,26.715,-0.0054154
4330.6,4303.7,25.103,26.714,-0.0054154
4333.1,4306.4,25.11,26.714,-0.0054154
4335.6,4309,25.116,26.713,-0.0054154
4338.1,4311.7,25.123,26.713,-0.0054154
4340.7,4314.4,25.131,26.712,-0.0054154
4343.2,4317.1,25.138,26.712,-0.0054154
4345.7,4319.7,25.147,26.711,-0.0054154
4348.2,4322.4,25.155,26.711,-0.0054154
4350.7,4325.1,25.164,26.71,-0.0054154
4353.2,4327.7,25.172,26.71,-0.0054099
4355.7,4330.4,25.182,26.709,-0.0054099
4358.3,4333.1,25.191,26.709,-0.0054099
4360.8,4335.8,25.202,26.708,-0.0054099
4363.3,4338.4,25.212,26.707,-0.0054099
4365.8,4341.1,25.223,26.707,-0.0054099
4368.3,4343.8,25.233,26.706,-0.0054099
4370.9,4346.4,25.245,26.706,-0.0054099
4373.4,4349.1,25.256,26.705,-0.0054099
4375.9,4351.8,25.268,26.705,-0.0054099
4378.5,4354.5,25.281,26.704,-0.0054043
4381,4357.1,25.293,26.704,-0.0054043
4383.5,4359.8,25.306,26.703,-0.0054043
4386,4362.5,25.319,26.703,-0.0054043
4388.6,4365.1,25.332,26.702,-0.0054043
4391.1,4367.8,25.345,26.701,-0.0054043
4393.6,4370.5,25.359,26.701,-0.0054043
4396.2,4373.1,25.372,26.7,-0.0054043
4398.7,4375.8,25.387,26.7,-0.0054043
4401.3,4378.5,25.401,26.699,-0.0054043
4403.8,4381.2,25.415,26.699,-0.0053987
4406.3,4383.8,25.43,26.698,-0.0053987
4408.9,4386.5,25.445,26.698,-0.0053987
4411.4,4389.2,25.46,26.697,-0.0053987
4414,4391.8,25.475,26.697,-0.0053987
4416.5,4394.5,25.491,26.696,-0.0053987
4419.1,4397.2,25.507,26.696,-0.0053987
4421.6,4399.8,25.523,26.695,-0.0053987
4424.2,4402.5,25.539,26.694,-0.0053987
4426.7,4405.2,25.555,26.694,-0.0053987
4429.3,4407.8,25.572,26.693,-0.0053931
4431.8,4410.5,25.588,26.693,-0.0053931
4434.4,4413.2,25.605,26.692,-0.0053931
4437,4415.9,25.622,26.692,-0.0053931
4439.5,4418.5,25.639,26.691,-0.0053931
4442.1,4421.2,25.657,26.691,-0.0053931
4444.7,4423.9,25.675,26.69,-0.0053931
4447.2,4426.5,25.692,26.69,-0.0053931
4449.8,4429.2,25.711,26.689,-0.0053931
4452.4,4431.9,25.729,26.689,-0.0053931
4454.9,4434.5,25.747,26.688,-0.0053875
4457.5,4437.2,25.766,26.687,-0.0053875
4460.1,4439.9,25.785,26.687,-0.0053875
4462.7,4442.5,25.804,26.686,-0.0053875
4465.3,4445.2,25.823,26.686,-0.0053875
4467.8,4447.9,25.843,26.685,-0.0053875
4470.4,4450.6,25.862,26.685,-0.0053875
4473,4453.2,25.882,26.684,-0.0053875
4475.6,4455.9,25.902,26.684,-0.0053875
4478.2,4458.6,25.922,26.683,-0.0053875
4480.8,4461.2,25.942,26.683,-0.0053819
4483.4,4463.9,25.962,26.682,-0.0053819
4486,4466.6,25.983,26.682,-0.0053819
4488.6,4469.2,26.004,26.681,-0.0053819
4491.2,4471.9,26.025,26.68,-0.0053819
4493.8,4474.6,26.046,26.68,-0.0053819
4496.4,4477.2,26.067,26.679,-0.0053819
4499,4479.9,26.088,26.679,-0.0053819
4501.6,4482.6,26.109,26.678,-0.0053819
4504.2,4485.2,26.131,26.678,-0.0053819
4506.8,4487.9,26.152,26.677,-0.0053763
4509.5,4490.6,26.174,26.677,-0.0053763
4512.1,4493.2,26.196,26.676,-0.0053763
4514.7,4495.9,26.217,26.676,-0.0053763
4517.3,4498.6,26.239,26.675,-0.0053763
4519.9,4501.2,26.261,26.675,-0.0053763
4522.6,4503.9,26.283,26.674,-0.0053763
4525.2,4506.6,26.306,26.673,-0.0053763
4527.8,4509.2,26.328,26.673,-0.0053763
4530.5,4511.9,26.35,26.672,-0.0053763
4533.1,4514.6,26.372,26.672,-0.0053708
4535.7,4517.2,26.395,26.671,-0.0053708
4538.4,4519.9,26.417,26.671,-0.0053708
4541,4522.6,26.439,26.67,-0.0053708
4543.7,4525.2,26.462,26.67,-0.0053708
4546.3,4527.9,26.484,26.669,-0.0053708
4549,4530.6,26.507,26.669,-0.0053708
4551.6,4533.2,26.529,26.668,-0.0053708
4554.3,4535.9,26.552,26.668,-0.0053708
4556.9,4538.6,26.574,26.667,-0.0053708
4559.6,4541.2,26.596,26.666,-0.0053652
4562.2,4543.9,26.619,26.666,-0.0053652
4564.9,4546.6,26.641,26.665,-0.0053652
4567.6,4549.2,26.663,26.665,-0.0053652
4570.2,4551.9,26.685,26.664,-0.0053652
4572.9,4554.6,26.707,26.664,-0.0053652
4575.6,4557.2,26.729,26.663,-0.0053652
4578.3,4559.9,26.751,26.663,-0.0053652
4580.9,4562.6,26.773,26.662,-0.0053652
4583.6,4565.2,26.794,26.662,-0.0053652
4586.3,4567.9,26.816,26.661,-0.0078607
4589,4570.6,26.838,26.66,-0.0078607
4591.7,4573.2,26.859,26.66,-0.0078607
4594.3,4575.9,26.881,26.659,-0.0078607
4597,4578.6,26.902,26.658,-0.0078607
4599.7,4581.2,26.923,26.657,-0.0078607
4602.4,4583.9,26.944,26.656,-0.0078607
4605.1,4586.6,26.965,26.656,-0.0078607
4607.8,4589.2,26.986,26.655,-0.0078607
4610.5,4591.9,27.006,26.654,-0.0078607
4613.2,4594.6,27.027,26.653,-0.010356
4615.9,4597.2,27.047,26.652,-0.010356
4618.6,4599.9,27.067,26.651,-0.010356
4621.3,4602.6,27.087,26.65,-0.010356
4624,4605.2,27.107,26.649,-0.010356
4626.7,4607.9,27.126,26.648,-0.010356
4629.5,4610.6,27.146,26.647,-0.010356
4632.2,4613.2,27.165,26.646,-0.010356
4634.9,4615.9,27.185,26.645,-0.010356
4637.6,4618.6,27.204,26.644,-0.010356
4640.3,4621.2,27.223,26.643,-0.012852
4643.1,4623.9,27.241,26.642,-0.012852
4645.8,4626.5,27.26,26.64,-0.012852
4648.5,4629.2,27.279,26.639,-0.012852
4651.2,4631.9,27.297,26.638,-0.012852
4654,4634.5,27.315,26.636,-0.012852
4656.7,4637.2,27.334,26.635,-0.012852
4659.4,4639.9,27.352,26.634,-0.012852
4662.2,4642.5,27.37,26.633,-0.012852
4664.9,4645.2,27.387,26.631,-0.012852
4667.7,4647.9,27.404,26.63,-0.015347
4670.4,4650.5,27.422,26.629,-0.015347
4673.1,4653.2,27.439,26.627,-0.015347
4675.9,4655.8,27.456,26.625,-0.015347
4678.6,4658.5,27.472,26.624,-0.015347
4681.4,4661.2,27.489,26.622,-0.015347
4684.1,4663.8,27.505,26.621,-0.015347
4686.9,4666.5,27.52,26.619,-0.015347
4689.6,4669.2,27.535,26.618,-0.015347
4692.4,4671.8,27.55,26.616,-0.015347
4695.1,4674.5,27.565,26.615,-0.017843
4697.9,4677.1,27.579,26.613,-0.017843
4700.7,4679.8,27.593,26.611,-0.017843
4703.4,4682.5,27.606,26.609,-0.017843
4706.2,4685.1,27.619,26.608,-0.017843
4708.9,4687.8,27.632,26.606,-0.017843
4711.7,4690.4,27.644,26.604,-0.017843
4714.5,4693.1,27.656,26.602,-0.017843
4717.2,4695.8,27.667,26.6,-0.017843
4720,4698.4,27.678,26.599,-0.017843
4722.8,4701.1,27.688,26.597,-0.020338
4725.5,4703.7,27.698,26.595,-0.020338
4728.3,4706.4,27.707,26.593,-0.020338
4731.1,4709.1,27.716,26.591,-0.020338
4733.9,4711.7,27.725,26.589,-0.020338
4736.6,4714.4,27.733,26.587,-0.020338
4739.4,4717,27.741,26.585,-0.020338
4742.2,4719.7,27.748,26.583,-0.020338
4744.9,4722.4,27.755,26.581,-0.020338
4747.7,4725,27.762,26.579,-0.020338
4750.5,4727.7,27.768,26.577,-0.022834
4753.3,4730.3,27.774,26.574,-0.022834
4756.1,4733,27.78,26.572,-0.022834
4758.8,4735.6,27.785,26.57,-0.022834
4761.6,4738.3,27.79,26.567,-0.022834
4764.4,4741,27.795,26.565,-0.022834
4767.2,4743.6,27.799,26.563,-0.022834
4770,4746.3,27.803,26.561,-0.022834
4772.7,4748.9,27.807,26.558,-0.022834
4775.5,4751.6,27.81,26.556,-0.022834
4778.3,4754.2,27.813,26.554,-0.02533
4781.1,4756.9,27.815,26.551,-0.02533
4783.9,4759.5,27.818,26.549,-0.02533
4786.6,4762.2,27.82,26.546,-0.02533
4789.4,4764.9,27.821,26.544,-0.02533
4792.2,4767.5,27.822,26.541,-0.02533
4795,4770.2,27.824,26.538,-0.02533
4797.8,4772.8,27.824,26.536,-0.02533
4800.5,4775.5,27.825,26.533,-0.02533
4803.3,4778.1,27.825,26.531,-0.02533
4806.1,4780.8,27.825,26.528,-0.027825
4808.9,4783.4,27.825,26.526,-0.027825
4811.7,4786.1,27.824,26.523,-0.027825
4814.5,4788.7,27.823,26.52,-0.027825
4817.2,4791.4,27.822,26.517,-0.027825
4820,4794,27.82,26.514,-0.027825
4822.8,4796.7,27.818,26.512,-0.027825
4825.6,4799.3,27.816,26.509,-0.027825
4828.4,4802,27.814,26.506,-0.027825
4831.2,4804.6,27.811,26.503,-0.027825
4833.9,4807.3,27.808,26.501,-0.030321
4836.7,4809.9,27.805,26.497,-0.030321
4839.5,4812.6,27.802,26.494,-0.030321
4842.3,4815.2,27.798,26.491,-0.030321
4845.1,4817.9,27.794,26.488,-0.030321
4847.8,4820.5,27.79,26.485,-0.030321
4850.6,4823.2,27.785,26.482,-0.030321
4853.4,4825.8,27.78,26.479,-0.030321
4856.2,4828.5,27.775,26.476,-0.030321
4858.9,4831.1,27.769,26.473,-0.030321
4861.7,4833.8,27.763,26.47,-0.032816
4864.5,4836.4,27.756,26.467,-0.032816
4867.3,4839.1,27.749,26.464,-0.032816
4870,4841.7,27.742,26.46,-0.032816
4872.8,4844.4,27.735,26.457,-0.032816
4875.6,4847,27.727,26.454,-0.032816
4878.4,4849.7,27.72,26.451,-0.032816
4881.1,4852.3,27.712,26.447,-0.032816
4883.9,4854.9,27.704,26.444,-0.032816
4886.7,4857.6,27.695,26.441,-0.032816
4889.4,4860.2,27.687,26.437,-0.035312
4892.2,4862.9,27.679,26.434,-0.035312
4895,4865.5,27.67,26.43,-0.035312
4897.8,4868.2,27.661,26.427,-0.035312
4900.5,4870.8,27.653,26.423,-0.035312
4903.3,4873.4,27.644,26.42,-0.035312
4906,4876.1,27.635,26.416,-0.035312
4908.8,4878.7,27.626,26.413,-0.035312
4911.6,4881.4,27.617,26.409,-0.035312
4914.3,4884,27.608,26.406,-0.035312
4917.1,4886.6,27.599,26.402,-0.037807
4919.9,4889.3,27.59,26.398,-0.037807
4922.6,4891.9,27.582,26.395,-0.037807
4925.4,4894.6,27.573,26.391,-0.037807
4928.1,4897.2,27.564,26.387,-0.037807
