4889.1,4865.1,27.766,27.049,-0.079966
4891.9,4867.8,27.761,27.041,-0.079966
4894.6,4870.5,27.756,27.033,-0.079966
4897.4,4873.2,27.751,27.025,-0.089101
4900.2,4875.9,27.746,27.016,-0.089101
4903,4878.6,27.74,27.007,-0.089101
4905.7,4881.3,27.734,26.998,-0.089101
4908.5,4884,27.728,26.989,-0.089101
4911.3,4886.7,27.722,26.98,-0.089101
4914.1,4889.4,27.716,26.971,-0.089101
4916.8,4892.1,27.709,26.962,-0.089101
4919.6,4894.8,27.702,26.953,-0.089101
4922.4,4897.5,27.695,26.944,-0.089101
4925.1,4900.2,27.688,26.935,-0.098236
4927.9,4902.9,27.681,26.926,-0.098236
4930.7,4905.5,27.673,26.916,-0.098236
4933.4,4908.2,27.665,26.906,-0.098236
4936.2,4910.9,27.656,26.896,-0.098236
4939,4913.6,27.648,26.886,-0.098236
4941.7,4916.3,27.639,26.877,-0.098236
4944.5,4919,27.631,26.867,-0.098236
4947.3,4921.7,27.622,26.857,-0.098236
4950,4924.4,27.614,26.847,-0.098236
4952.8,4927,27.605,26.837,-0.10737
4955.6,4929.7,27.596,26.826,-0.10737
4958.3,4932.4,27.588,26.816,-0.10737
4961.1,4935.1,27.58,26.805,-0.10737
4963.8,4937.8,27.572,26.794,-0.10737
4966.6,4940.5,27.564,26.784,-0.10737
4969.3,4943.1,27.556,26.773,-0.10737
4972.1,4945.8,27.548,26.762,-0.10737
4974.9,4948.5,27.54,26.751,-0.10737
4977.6,4951.2,27.532,26.741,-0.10737
4980.4,4953.8,27.524,26.73,-0.11651
4983.1,4956.5,27.517,26.718,-0.11651
4985.9,4959.2,27.51,26.707,-0.11651
4988.6,4961.8,27.503,26.695,-0.11651
4991.4,4964.5,27.495,26.683,-0.11651
4994.1,4967.2,27.488,26.672,-0.11651
4996.9,4969.8,27.482,26.66,-0.11651
4999.6,4972.5,27.475,26.648,-0.11651
5002.4,4975.2,27.468,26.637,-0.11651
5005.1,4977.8,27.461,26.625,-0.11651
5007.8,4980.5,27.455,26.613,-0.12564
5010.6,4983.2,27.448,26.601,-0.12564
5013.3,4985.8,27.442,26.588,-0.12564
5016.1,4988.5,27.436,26.576,-0.12564
5018.8,4991.1,27.429,26.563,-0.12564
5021.6,4993.8,27.423,26.551,-0.12564
5024.3,4996.4,27.418,26.538,-0.12564
5027,4999.1,27.412,26.525,-0.12564
5029.8,5001.8,27.406,26.513,-0.12564
5032.5,5004.4,27.401,26.5,-0.12564
5035.3,5007.1,27.395,26.488,-0.13478
5038,5009.7,27.39,26.474,-0.13478
5040.7,5012.3,27.384,26.461,-0.13478
5043.5,5015,27.379,26.447,-0.13478
5046.2,5017.6,27.374,26.434,-0.13478
5049,5020.3,27.369,26.42,-0.13478
5051.7,5022.9,27.364,26.407,-0.13478
5054.4,5025.6,27.359,26.393,-0.13478
5057.2,5028.2,27.353,26.38,-0.13478
5059.9,5030.8,27.348,26.366,-0.13478
5062.6,5033.5,27.343,26.353,-0.14391
5065.4,5036.1,27.338,26.339,-0.14391
5068.1,5038.7,27.333,26.324,-0.14391
5070.8,5041.4,27.327,26.31,-0.14391
5073.6,5044,27.322,26.295,-0.14391
5076.3,5046.6,27.317,26.281,-0.14391
5079,5049.3,27.311,26.267,-0.14391
5081.8,5051.9,27.306,26.252,-0.14391
5084.5,5054.5,27.301,26.238,-0.14391
5087.2,5057.1,27.296,26.223,-0.14391
5090,5059.8,27.291,26.209,-0.15305
5092.7,5062.4,27.285,26.194,-0.15305
5095.4,5065,27.28,26.178,-0.15305
5098.1,5067.6,27.275,26.163,-0.15305
5100.9,5070.2,27.27,26.148,-0.15305
5103.6,5072.8,27.265,26.132,-0.15305
5106.3,5075.5,27.26,26.117,-0.15305
5109,5078.1,27.255,26.102,-0.15305
5111.8,5080.7,27.25,26.087,-0.15305
5114.5,5083.3,27.245,26.071,-0.15305
5117.2,5085.9,27.24,26.056,-0.16218
5119.9,5088.5,27.236,26.04,-0.16218
5122.7,5091.1,27.231,26.024,-0.16218
5125.4,5093.7,27.226,26.007,-0.16218
5128.1,5096.3,27.221,25.991,-0.16218
5130.8,5098.9,27.216,25.975,-0.16218
5133.6,5101.5,27.211,25.959,-0.16218
5136.3,5104.1,27.207,25.942,-0.16218
5139,5106.7,27.202,25.926,-0.16218
5141.7,5109.3,27.197,25.91,-0.16218
5144.4,5111.9,27.192,25.894,-0.17132
5147.2,5114.5,27.187,25.877,-0.17132
5149.9,5117,27.181,25.86,-0.17132
5152.6,5119.6,27.176,25.842,-0.17132
5155.3,5122.2,27.17,25.825,-0.17132
5158,5124.8,27.164,25.808,-0.17132
5160.7,5127.4,27.157,25.791,-0.17132
5163.5,5129.9,27.151,25.774,-0.17132
5166.2,5132.5,27.143,25.757,-0.17132
5168.9,5135.1,27.136,25.74,-0.17132
5171.6,5137.7,27.128,25.722,-0.18045
5174.3,5140.2,27.119,25.704,-0.18045
5177,5142.8,27.111,25.686,-0.18045
5179.7,5145.4,27.101,25.668,-0.18045
5182.4,5147.9,27.092,25.65,-0.18045
5185.2,5150.5,27.082,25.632,-0.18045
5187.9,5153.1,27.071,25.614,-0.18045
5190.6,5155.6,27.06,25.596,-0.18045
5193.3,5158.2,27.049,25.578,-0.18045
5196,5160.7,27.038,25.56,-0.18045
5198.7,5163.3,27.026,25.542,-0.18958
5201.4,5165.9,27.014,25.523,-0.18958
5204.1,5168.4,27.002,25.504,-0.18958
5206.8,5171,26.99,25.485,-0.18958
5209.5,5173.5,26.977,25.466,-0.18958
5212.2,5176.1,26.964,25.447,-0.18958
5214.9,5178.6,26.95,25.428,-0.18958
5217.6,5181.1,26.937,25.409,-0.18958
5220.3,5183.7,26.923,25.39,-0.18958
5223,5186.2,26.909,25.371,-0.18958
5225.6,5188.8,26.894,25.352,-0.19872
5228.3,5191.3,26.879,25.333,-0.19872
5231,5193.8,26.864,25.313,-0.19872
5233.7,5196.3,26.849,25.293,-0.19872
5236.4,5198.9,26.834,25.273,-0.19872
5239.1,5201.4,26.819,25.253,-0.19872
5241.8,5203.9,26.803,25.233,-0.19872
5244.4,5206.4,26.788,25.213,-0.19872
5247.1,5209,26.772,25.193,-0.19872
5249.8,5211.5,26.756,25.174,-0.19872
5252.5,5214,26.74,25.154,-0.20785
5255.1,5216.5,26.724,25.133,-0.20785
5257.8,5219,26.708,25.112,-0.20785
5260.5,5221.5,26.692,25.091,-0.20785
5263.1,5224,26.676,25.071,-0.20785
5265.8,5226.6,26.66,25.05,-0.20785
5268.5,5229.1,26.644,25.029,-0.20785
5271.1,5231.6,26.628,25.008,-0.20785
5273.8,5234.1,26.612,24.987,-0.20785
5276.5,5236.6,26.596,24.967,-0.20785
5279.1,5239.1,26.581,24.946,-0.21699
5281.8,5241.5,26.566,24.924,-0.21699
5284.4,5244,26.551,24.902,-0.21699
5287.1,5246.5,26.536,24.881,-0.21699
5289.7,5249,26.522,24.859,-0.21699
5292.4,5251.5,26.508,24.837,-0.21699
5295,5254,26.494,24.816,-0.21699
5297.7,5256.5,26.48,24.794,-0.21699
5300.3,5258.9,26.467,24.772,-0.21699
5303,5261.4,26.454,24.751,-0.21699
5305.6,5263.9,26.441,24.729,-0.22612
5308.3,5266.4,26.428,24.706,-0.22612
5310.9,5268.8,26.415,24.684,-0.22612
5313.6,5271.3,26.402,24.661,-0.22612
5316.2,5273.8,26.39,24.638,-0.22612
5318.8,5276.2,26.378,24.616,-0.22612
5321.5,5278.7,26.366,24.593,-0.22612
5324.1,5281.1,26.354,24.571,-0.22612
5326.7,5283.6,26.341,24.548,-0.22612
5329.4,5286.1,26.329,24.525,-0.22612
5332,5288.5,26.317,24.503,-0.23526
5334.6,5291,26.305,24.479,-0.23526
5337.3,5293.4,26.292,24.456,-0.23526
5339.9,5295.8,26.279,24.432,-0.23526
5342.5,5298.3,26.266,24.409,-0.23526
5345.1,5300.7,26.252,24.385,-0.23526
5347.8,5303.2,26.237,24.362,-0.23526
5350.4,5305.6,26.221,24.338,-0.23526
5353,5308,26.204,24.315,-0.23526
5355.6,5310.5,26.186,24.291,-0.23526
5358.3,5312.9,26.166,24.267,-0.24439
5360.9,5315.3,26.146,24.243,-0.24439
5363.5,5317.7,26.124,24.219,-0.24439
5366.1,5320.2,26.102,24.194,-0.24439
5368.7,5322.6,26.078,24.17,-0.24439
5371.3,5325,26.053,24.145,-0.24439
5373.9,5327.4,26.026,24.121,-0.24439
5376.5,5329.8,25.998,24.096,-0.24439
5379.1,5332.2,25.968,24.072,-0.24439
5381.7,5334.6,25.937,24.048,-0.24439
5384.3,5337,25.905,24.023,-0.25353
5386.9,5339.4,25.871,23.998,-0.25353
5389.5,5341.8,25.836,23.972,-0.25353
5392.1,5344.2,25.799,23.947,-0.25353
5394.6,5346.6,25.761,23.922,-0.25353
5397.2,5349,25.722,23.896,-0.25353
5399.8,5351.4,25.682,23.871,-0.25353
5402.3,5353.8,25.641,23.846,-0.25353
5404.9,5356.2,25.599,23.82,-0.25353
5407.5,5358.6,25.556,23.795,-0.25353
5410,5360.9,25.512,23.77,-0.26266
5412.6,5363.3,25.466,23.743,-0.26266
5415.1,5365.7,25.42,23.717,-0.26266
5417.7,5368.1,25.373,23.691,-0.26266
5420.2,5370.4,25.325,23.665,-0.26266
5422.7,5372.8,25.276,23.638,-0.26266
5425.2,5375.1,25.228,23.612,-0.26266
5427.8,5377.5,25.178,23.586,-0.26266
5430.3,5379.9,25.129,23.559,-0.26266
5432.8,5382.2,25.079,23.533,-0.26266
5435.3,5384.6,25.029,23.507,-0.2718
5437.8,5386.9,24.979,23.48,-0.2718
5440.3,5389.3,24.928,23.453,-0.2718
5442.8,5391.6,24.877,23.425,-0.2718
5445.3,5394,24.826,23.398,-0.2718
5447.7,5396.3,24.774,23.371,-0.2718
5450.2,5398.6,24.722,23.344,-0.2718
5452.7,5401,24.67,23.317,-0.2718
5455.2,5403.3,24.617,23.289,-0.2718
5457.6,5405.6,24.565,23.262,-0.2718
5460.1,5407.9,24.512,23.235,-0.28093
5462.5,5410.3,24.458,23.207,-0.28093
5465,5412.6,24.405,23.179,-0.28093
5467.4,5414.9,24.351,23.151,-0.28093
5469.8,5417.2,24.297,23.123,-0.28093
5472.3,5419.5,24.242,23.095,-0.28093
5474.7,5421.8,24.188,23.067,-0.28093
5477.1,5424.1,24.133,23.038,-0.28093
5479.5,5426.4,24.077,23.01,-0.28093
5481.9,5428.7,24.022,22.982,-0.28093
5484.3,5431,23.966,22.954,-0.29007
5486.7,5433.3,23.909,22.925,-0.29007
5489.1,5435.6,23.852,22.896,-0.29007
5491.5,5437.9,23.795,22.867,-0.29007
5493.8,5440.2,23.738,22.838,-0.29007
5496.2,5442.5,23.68,22.809,-0.29007
5498.6,5444.8,23.621,22.78,-0.29007
5500.9,5447,23.563,22.751,-0.29007
5503.3,5449.3,23.505,22.722,-0.29007
5505.6,5451.6,23.446,22.693,-0.29007
5508,5453.8,23.387,22.664,-0.2992
5510.3,5456.1,23.328,22.634,-0.2992
5512.7,5458.4,23.269,22.604,-0.2992
5515,5460.6,23.21,22.574,-0.2992
5517.3,5462.9,23.151,22.544,-0.2992
5519.6,5465.1,23.092,22.515,-0.2992
5521.9,5467.4,23.032,22.485,-0.2992
5524.2,5469.6,22.973,22.455,-0.2992
5526.5,5471.9,22.913,22.425,-0.2992
5528.8,5474.1,22.853,22.395,-0.2992
5531.1,5476.4,22.794,22.365,-0.30834
5533.4,5478.6,22.734,22.334,-0.30834
5535.6,5480.8,22.674,22.303,-0.30834
5537.9,5483.1,22.614,22.272,-0.30834
5540.1,5485.3,22.554,22.242,-0.30834
5542.4,5487.5,22.494,22.211,-0.30834
5544.6,5489.7,22.434,22.18,-0.30834
5546.9,5491.9,22.374,22.149,-0.30834
5549.1,5494.2,22.315,22.118,-0.30834
5551.3,5496.4,22.255,22.087,-0.30834
5553.6,5498.6,22.195,22.057,-0.30692
5555.8,5500.8,22.136,22.026,-0.30692
5558,5503,22.076,21.995,-0.30692
5560.2,5505.2,22.017,21.964,-0.30692
5562.4,5507.4,21.957,21.934,-0.30692
5564.6,5509.6,21.898,21.903,-0.30692
5566.8,5511.8,21.838,21.872,-0.30692
5569,5513.9,21.779,21.842,-0.30692
5571.1,5516.1,21.72,21.811,-0.30692
5573.3,5518.3,21.66,21.78,-0.30692
5575.5,5520.5,21.601,21.75,-0.29495
5577.6,5522.6,21.542,21.72,-0.29495
5579.8,5524.8,21.483,21.691,-0.29495
5581.9,5527,21.424,21.661,-0.29495
5584.1,5529.2,21.365,21.632,-0.29495
5586.2,5531.3,21.306,21.602,-0.29495
5588.3,5533.5,21.247,21.573,-0.29495
5590.4,5535.6,21.188,21.543,-0.29495
5592.6,5537.8,21.129,21.514,-0.29495
5594.7,5539.9,21.07,21.484,-0.29495
5596.8,5542.1,21.011,21.455,-0.28298
5598.9,5544.2,20.953,21.426,-0.28298
5601,5546.4,20.894,21.398,-0.28298
5603.1,5548.5,20.835,21.37,-0.28298
5605.1,5550.6,20.776,21.341,-0.28298
5607.2,5552.8,20.717,21.313,-0.28298
5609.3,5554.9,20.658,21.285,-0.28298
5611.3,5557,20.6,21.257,-0.28298
5613.4,5559.2,20.541,21.228,-0.28298
5615.4,5561.3,20.482,21.2,-0.28298
5617.5,5563.4,20.424,21.172,-0.27101
5619.5,5565.5,20.365,21.145,-0.27101
5621.6,5567.6,20.307,21.118,-0.27101
5623.6,5569.7,20.249,21.09,-0.27101
5625.6,5571.8,20.19,21.063,-0.27101
5627.6,5573.9,20.132,21.036,-0.27101
5629.6,5576,20.073,21.009,-0.27101
5631.6,5578.1,20.013,20.982,-0.27101
5633.6,5580.2,19.954,20.955,-0.27101
5635.6,5582.3,19.894,20.928,-0.27101
5637.6,5584.4,19.834,20.901,-0.25905
5639.6,5586.5,19.774,20.875,-0.25905
5641.6,5588.6,19.713,20.849,-0.25905
5643.5,5590.7,19.653,20.823,-0.25905
5645.5,5592.8,19.592,20.797,-0.25905
5647.5,5594.8,19.531,20.771,-0.25905
5649.4,5596.9,19.47,20.745,-0.25905
5651.4,5599,19.409,20.719,-0.25905
5653.3,5601.1,19.348,20.693,-0.25905
5655.2,5603.1,19.287,20.668,-0.25905
5657.2,5605.2,19.225,20.642,-0.24708
5659.1,5607.3,19.164,20.617,-0.24708
5661,5609.3,19.104,20.592,-0.24708
5662.9,5611.4,19.043,20.568,-0.24708
5664.8,5613.4,18.982,20.543,-0.24708
5666.7,5615.5,18.921,20.518,-0.24708
5668.6,5617.5,18.861,20.493,-0.24708
5670.5,5619.6,18.801,20.469,-0.24708
5672.3,5621.6,18.741,20.444,-0.24708
5674.2,5623.7,18.681,20.419,-0.24708
5676.1,5625.7,18.621,20.395,-0.23511
5677.9,5627.8,18.562,20.371,-0.23511
5679.8,5629.8,18.503,20.348,-0.23511
5681.6,5631.8,18.445,20.324,-0.23511
5683.5,5633.9,18.386,20.301,-0.23511
5685.3,5635.9,18.328,20.277,-0.23511
5687.1,5637.9,18.271,20.254,-0.23511
5689,5639.9,18.213,20.23,-0.23511
5690.8,5642,18.156,20.206,-0.23511
5692.6,5644,18.1,20.183,-0.23511
5694.4,5646,18.044,20.159,-0.22314
5696.2,5648,17.989,20.137,-0.22314
5698,5650,17.934,20.115,-0.22314
5699.8,5652,17.88,20.093,-0.22314
5701.6,5654,17.826,20.07,-0.22314
5703.4,5656,17.773,20.048,-0.22314
5705.1,5658,17.72,20.026,-0.22314
5706.9,5660.1,17.668,20.003,-0.22314
5708.7,5662,17.616,19.981,-0.22314
5710.4,5664,17.564,19.959,-0.22314
5712.2,5666,17.513,19.936,-0.21117
5713.9,5668,17.463,19.915,-0.21117
5715.7,5670,17.412,19.894,-0.21117
5717.4,5672,17.362,19.873,-0.21117
5719.1,5674,17.313,19.852,-0.21117
5720.9,5676,17.264,19.831,-0.21117
5722.6,5678,17.215,19.81,-0.21117
5724.3,5679.9,17.166,19.789,-0.21117
5726,5681.9,17.118,19.767,-0.21117
5727.7,5683.9,17.07,19.746,-0.21117
5729.4,5685.9,17.022,19.725,-0.1992
5731.1,5687.8,16.975,19.705,-0.1992
5732.8,5689.8,16.928,19.685,-0.1992
5734.5,5691.8,16.881,19.665,-0.1992
5736.2,5693.7,16.834,19.645,-0.1992
5737.9,5695.7,16.788,19.626,-0.1992
5739.6,5697.7,16.742,19.606,-0.1992
5741.2,5699.6,16.697,19.586,-0.1992
5742.9,5701.6,16.652,19.566,-0.1992
5744.6,5703.5,16.607,19.546,-0.1992
5746.2,5705.5,16.563,19.526,-0.18723
5747.9,5707.4,16.52,19.507,-0.18723
5749.5,5709.4,16.476,19.489,-0.18723
5751.2,5711.3,16.434,19.47,-0.18723
5752.8,5713.3,16.391,19.451,-0.18723
5754.5,5715.2,16.35,19.432,-0.18723
5756.1,5717.2,16.308,19.414,-0.18723
5757.7,5719.1,16.268,19.395,-0.18723
5759.3,5721.1,16.228,19.376,-0.18723
5761,5723,16.188,19.357,-0.18723
5762.6,5724.9,16.149,19.339,-0.17526
5764.2,5726.9,16.111,19.321,-0.17526
5765.8,5728.8,16.074,19.304,-0.17526
5767.4,5730.7,16.037,19.286,-0.17526
5769,5732.7,16.002,19.269,-0.17526
5770.6,5734.6,15.968,19.251,-0.17526
5772.2,5736.5,15.935,19.234,-0.17526
5773.8,5738.4,15.903,19.216,-0.17526
5775.4,5740.3,15.873,19.199,-0.17526
5777,5742.3,15.845,19.181,-0.17526
5778.6,5744.2,15.818,19.163,-0.16329
5780.1,5746.1,15.793,19.147,-0.16329
5781.7,5748,15.77,19.131,-0.16329
5783.3,5749.9,15.748,19.114,-0.16329
5784.9,5751.8,15.728,19.098,-0.16329
5786.4,5753.7,15.709,19.082,-0.16329
5788,5755.6,15.693,19.065,-0.16329
5789.6,5757.6,15.678,19.049,-0.16329
5791.1,5759.5,15.665,19.033,-0.16329
5792.7,5761.4,15.654,19.016,-0.16329
5794.3,5763.3,15.645,19,-0.15133
5795.8,5765.2,15.638,18.985,-0.15133
5797.4,5767.1,15.632,18.97,-0.15133
5799,5769,15.628,18.955,-0.15133
5800.5,5770.9,15.626,18.94,-0.15133
5802.1,5772.7,15.625,18.925,-0.15133
5803.7,5774.6,15.626,18.909,-0.15133
5805.2,5776.5,15.628,18.894,-0.15133
5806.8,5778.4,15.631,18.879,-0.15133
5808.3,5780.3,15.636,18.864,-0.15133
5809.9,5782.2,15.643,18.849,-0.13936
5811.5,5784.1,15.651,18.835,-0.13936
5813,5786,15.66,18.821,-0.13936
5814.6,5787.8,15.671,18.807,-0.13936
5816.2,5789.7,15.682,18.793,-0.13936
5817.7,5791.6,15.695,18.779,-0.13936
5819.3,5793.5,15.708,18.765,-0.13936
5820.9,5795.3,15.723,18.751,-0.13936
5822.5,5797.2,15.738,18.737,-0.13936
5824,5799.1,15.753,18.723,-0.13936
5825.6,5801,15.77,18.709,-0.12739
5827.2,5802.8,15.787,18.697,-0.12739
5828.8,5804.7,15.805,18.684,-0.12739
5830.3,5806.6,15.824,18.671,-0.12739
5831.9,5808.4,15.844,18.659,-0.12739
5833.5,5810.3,15.864,18.646,-0.12739
5835.1,5812.2,15.885,18.633,-0.12739
5836.7,5814,15.907,18.62,-0.12739
5838.3,5815.9,15.93,18.608,-0.12739
5839.9,5817.8,15.954,18.595,-0.12739
5841.5,5819.6,15.978,18.582,-0.11542
5843.1,5821.5,16.003,18.571,-0.11542
5844.7,5823.3,16.029,18.559,-0.11542
5846.3,5825.2,16.056,18.547,-0.11542
5847.9,5827,16.084,18.536,-0.11542
5849.5,5828.9,16.112,18.524,-0.11542
5851.1,5830.7,16.141,18.513,-0.11542
5852.7,5832.6,16.17,18.501,-0.11542
5854.3,5834.4,16.2,18.49,-0.11542
5856,5836.3,16.231,18.478,-0.11542
5857.6,5838.1,16.262,18.467,-0.10345
5859.2,5840,16.294,18.456,-0.10345
5860.8,5841.8,16.327,18.446,-0.10345
5862.5,5843.7,16.36,18.436,-0.10345
5864.1,5845.5,16.394,18.425,-0.10345
5865.8,5847.4,16.428,18.415,-0.10345
5867.4,5849.2,16.463,18.405,-0.10345
5869.1,5851,16.497,18.394,-0.10345
5870.7,5852.9,16.533,18.384,-0.10345
5872.4,5854.7,16.568,18.374,-0.10345
5874,5856.6,16.603,18.363,-0.09148
5875.7,5858.4,16.639,18.354,-0.09148
5877.3,5860.2,16.674,18.345,-0.09148
5879,5862.1,16.71,18.336,-0.09148
5880.7,5863.9,16.746,18.327,-0.09148
5882.4,5865.7,16.782,18.317,-0.09148
5884,5867.6,16.819,18.308,-0.09148
5885.7,5869.4,16.855,18.299,-0.09148
5887.4,5871.2,16.892,18.29,-0.09148
5889.1,5873,16.929,18.281,-0.09148
5890.8,5874.9,16.966,18.272,-0.079511
5892.5,5876.7,17.003,18.264,-0.079511
5894.2,5878.5,17.041,18.256,-0.079511
5895.9,5880.3,17.078,18.248,-0.079511
5897.6,5882.2,17.115,18.24,-0.079511
5899.3,5884,17.153,18.232,-0.079511
5901,5885.8,17.19,18.224,-0.079511
5902.8,5887.6,17.228,18.216,-0.079511
5904.5,5889.5,17.265,18.208,-0.079511
5906.2,5891.3,17.303,18.2,-0.079511
5908,5893.1,17.341,18.192,-0.067543
5909.7,5894.9,17.378,18.185,-0.067543
5911.4,5896.7,17.416,18.179,-0.067543
5913.2,5898.6,17.454,18.172,-0.067543
5914.9,5900.4,17.492,18.165,-0.067543
5916.7,5902.2,17.53,18.158,-0.067543
5918.4,5904,17.568,18.152,-0.067543
5920.2,5905.8,17.606,18.145,-0.067543
5921.9,5907.6,17.644,18.138,-0.067543
5923.7,5909.4,17.682,18.131,-0.067543
5925.5,5911.3,17.72,18.125,-0.055574
5927.3,5913.1,17.757,18.119,-0.055574
5929,5914.9,17.795,18.114,-0.055574
5930.8,5916.7,17.832,18.108,-0.055574
5932.6,5918.5,17.869,18.102,-0.055574
5934.4,5920.3,17.906,18.097,-0.055574
5936.2,5922.1,17.942,18.091,-0.055574
5938,5923.9,17.979,18.086,-0.055574
5939.8,5925.7,18.016,18.08,-0.055574
5941.6,5927.5,18.052,18.075,-0.055574
5943.4,5929.4,18.088,18.069,-0.043605
5945.2,5931.2,18.125,18.065,-0.043605
5947,5933,18.161,18.06,-0.043605
5948.8,5934.8,18.197,18.056,-0.043605
5950.7,5936.6,18.233,18.052,-0.043605
5952.5,5938.4,18.269,18.047,-0.043605
5954.3,5940.2,18.304,18.043,-0.043605
5956.1,5942,18.339,18.039,-0.043605
5958,5943.8,18.374,18.034,-0.043605
5959.8,5945.6,18.408,18.03,-0.043605
5961.7,5947.4,18.442,18.026,-0.056961
5963.5,5949.2,18.476,18.02,-0.056961
5965.4,5951,18.51,18.014,-0.056961
5967.2,5952.8,18.543,18.008,-0.056961
5969.1,5954.6,18.576,18.003,-0.056961
5970.9,5956.4,18.609,17.997,-0.056961
5972.8,5958.2,18.641,17.991,-0.056961
5974.6,5960,18.674,17.986,-0.056961
5976.5,5961.8,18.706,17.98,-0.056961
5978.4,5963.6,18.737,17.974,-0.056961
5980.3,5965.4,18.769,17.969,-0.070317
5982.1,5967.2,18.8,17.962,-0.070317
5984,5969,18.831,17.954,-0.070317
5985.9,5970.8,18.861,17.947,-0.070317
5987.8,5972.6,18.891,17.94,-0.070317
5989.7,5974.4,18.921,17.933,-0.070317
5991.6,5976.2,18.95,17.926,-0.070317
5993.5,5978,18.979,17.919,-0.070317
5995.4,5979.8,19.008,17.912,-0.070317
5997.3,5981.5,19.036,17.905,-0.070317
5999.2,5983.3,19.064,17.898,-0.083673
6001.1,5985.1,19.092,17.89,-0.083673
6003,5986.9,19.119,17.882,-0.083673
6004.9,5988.7,19.146,17.873,-0.083673
6006.8,5990.5,19.172,17.865,-0.083673
6008.8,5992.3,19.198,17.856,-0.083673
6010.7,5994.1,19.224,17.848,-0.083673
6012.6,5995.8,19.249,17.84,-0.083673
6014.5,5997.6,19.275,17.831,-0.083673
6016.5,5999.4,19.3,17.823,-0.083673
6018.4,6001.2,19.326,17.815,-0.097028
6020.3,6003,19.351,17.805,-0.097028
6022.3,6004.8,19.376,17.795,-0.097028
6024.2,6006.5,19.401,17.785,-0.097028
6026.1,6008.3,19.425,17.776,-0.097028
6028.1,6010.1,19.45,17.766,-0.097028
6030,6011.9,19.474,17.756,-0.097028
6032,6013.6,19.498,17.747,-0.097028
6033.9,6015.4,19.522,17.737,-0.097028
6035.9,6017.2,19.545,17.727,-0.097028
6037.8,6019,19.567,17.718,-0.11038
6039.8,6020.7,19.588,17.707,-0.11038
6041.7,6022.5,19.609,17.695,-0.11038
6043.7,6024.3,19.628,17.684,-0.11038
6045.7,6026,19.647,17.673,-0.11038
6047.6,6027.8,19.665,17.662,-0.11038
6049.6,6029.6,19.682,17.651,-0.11038
6051.6,6031.3,19.699,17.64,-0.11038
6053.5,6033.1,19.716,17.629,-0.11038
6055.5,6034.9,19.732,17.618,-0.11038
6057.5,6036.6,19.748,17.607,-0.12374
6059.5,6038.4,19.764,17.595,-0.12374
6061.4,6040.1,19.779,17.582,-0.12374
6063.4,6041.9,19.795,17.57,-0.12374
6065.4,6043.7,19.809,17.558,-0.12374
6067.4,6045.4,19.824,17.545,-0.12374
6069.4,6047.2,19.838,17.533,-0.12374
6071.4,6048.9,19.852,17.521,-0.12374
6073.3,6050.7,19.865,17.508,-0.12374
6075.3,6052.4,19.878,17.496,-0.12374
6077.3,6054.2,19.89,17.483,-0.1371
6079.3,6055.9,19.901,17.47,-0.1371
6081.3,6057.7,19.912,17.456,-0.1371
6083.3,6059.4,19.922,17.442,-0.1371
6085.3,6061.1,19.931,17.429,-0.1371
6087.3,6062.9,19.939,17.415,-0.1371
6089.3,6064.6,19.946,17.401,-0.1371
6091.3,6066.4,19.952,17.387,-0.1371
6093.3,6068.1,19.957,17.374,-0.1371
6095.3,6069.8,19.961,17.36,-0.1371
6097.3,6071.6,19.964,17.346,-0.15045
6099.2,6073.3,19.966,17.331,-0.15045
6101.2,6075,19.967,17.316,-0.15045
6103.2,6076.8,19.967,17.301,-0.15045
6105.2,6078.5,19.966,17.286,-0.15045
6107.2,6080.2,19.965,17.271,-0.15045
6109.2,6082,19.962,17.256,-0.15045
6111.2,6083.7,19.958,17.241,-0.15045
6113.2,6085.4,19.953,17.226,-0.15045
6115.2,6087.1,19.948,17.211,-0.15045
6117.2,6088.9,19.942,17.196,-0.16381
6119.2,6090.6,19.936,17.179,-0.16381
6121.2,6092.3,19.929,17.163,-0.16381
6123.2,6094,19.922,17.147,-0.16381
6125.2,6095.7,19.914,17.13,-0.16381
6127.2,6097.4,19.906,17.114,-0.16381
6129.2,6099.1,19.897,17.098,-0.16381
6131.2,6100.8,19.888,17.081,-0.16381
6133.1,6102.6,19.879,17.065,-0.16381
6135.1,6104.3,19.868,17.048,-0.16381
6137.1,6106,19.858,17.032,-0.17716
6139.1,6107.7,19.847,17.014,-0.17716
6141.1,6109.4,19.835,16.997,-0.17716
6143.1,6111.1,19.823,16.979,-0.17716
6145,6112.8,19.811,16.961,-0.17716
6147,6114.5,19.798,16.943,-0.17716
6149,6116.2,19.784,16.926,-0.17716
6151,6117.8,19.77,16.908,-0.17716
6153,6119.5,19.756,16.89,-0.17716
6154.9,6121.2,19.741,16.873,-0.17716
6156.9,6122.9,19.726,16.855,-0.19052
6158.9,6124.6,19.71,16.836,-0.19052
6160.9,6126.3,19.693,16.817,-0.19052
6162.8,6128,19.676,16.798,-0.19052
6164.8,6129.6,19.658,16.779,-0.19052
6166.8,6131.3,19.64,16.76,-0.19052
6168.7,6133,19.622,16.741,-0.19052
6170.7,6134.7,19.603,16.722,-0.19052
6172.6,6136.3,19.583,16.702,-0.19052
6174.6,6138,19.562,16.683,-0.19052
6176.5,6139.7,19.541,16.664,-0.20388
