3913.7,3895.4,26.551,26.325,0.018994
3916.4,3898,26.569,26.327,0.018994
3919,3900.7,26.586,26.329,0.018994
3921.7,3903.3,26.603,26.331,0.018994
3924.4,3905.9,26.62,26.333,0.018994
3927,3908.6,26.637,26.335,0.018994
3929.7,3911.2,26.654,26.337,0.019827
3932.3,3913.8,26.671,26.339,0.019827
3935,3916.5,26.688,26.341,0.019827
3937.7,3919.1,26.705,26.343,0.019827
3940.4,3921.7,26.722,26.345,0.019827
3943,3924.4,26.738,26.347,0.019827
3945.7,3927,26.755,26.349,0.019827
3948.4,3929.6,26.771,26.351,0.019827
3951.1,3932.3,26.787,26.353,0.019827
3953.7,3934.9,26.804,26.355,0.019827
3956.4,3937.6,26.82,26.356,0.020659
3959.1,3940.2,26.836,26.359,0.020659
3961.8,3942.8,26.852,26.361,0.020659
3964.5,3945.5,26.868,26.363,0.020659
3967.2,3948.1,26.883,26.365,0.020659
3969.8,3950.7,26.899,26.367,0.020659
3972.5,3953.4,26.915,26.369,0.020659
3975.2,3956,26.93,26.371,0.020659
3977.9,3958.6,26.945,26.373,0.020659
3980.6,3961.3,26.96,26.375,0.020659
3983.3,3963.9,26.975,26.377,0.021492
3986,3966.6,26.99,26.379,0.021492
3988.7,3969.2,27.005,26.381,0.021492
3991.4,3971.8,27.02,26.384,0.021492
3994.1,3974.5,27.034,26.386,0.021492
3996.8,3977.1,27.049,26.388,0.021492
3999.5,3979.8,27.063,26.39,0.021492
4002.2,3982.4,27.077,26.392,0.021492
4004.9,3985,27.091,26.394,0.021492
4007.7,3987.7,27.105,26.396,0.021492
4010.4,3990.3,27.119,26.399,0.022324
4013.1,3992.9,27.132,26.401,0.022324
4015.8,3995.6,27.145,26.403,0.022324
4018.5,3998.2,27.159,26.405,0.022324
4021.2,4000.9,27.172,26.408,0.022324
4023.9,4003.5,27.185,26.41,0.022324
4026.7,4006.2,27.198,26.412,0.022324
4029.4,4008.8,27.21,26.414,0.022324
4032.1,4011.4,27.223,26.416,0.022324
4034.8,4014.1,27.235,26.419,0.022324
4037.6,4016.7,27.248,26.421,0.023157
4040.3,4019.4,27.26,26.423,0.023157
4043,4022,27.272,26.426,0.023157
4045.7,4024.6,27.283,26.428,0.023157
4048.5,4027.3,27.295,26.43,0.023157
4051.2,4029.9,27.307,26.433,0.023157
4053.9,4032.6,27.318,26.435,0.023157
4056.7,4035.2,27.329,26.437,0.023157
4059.4,4037.9,27.341,26.439,0.023157
4062.1,4040.5,27.351,26.442,0.023157
4064.9,4043.2,27.362,26.444,0.023989
4067.6,4045.8,27.373,26.447,0.023989
4070.3,4048.4,27.384,26.449,0.023989
4073.1,4051.1,27.394,26.451,0.023989
4075.8,4053.7,27.404,26.454,0.023989
4078.6,4056.4,27.414,26.456,0.023989
4081.3,4059,27.424,26.459,0.023989
4084,4061.7,27.434,26.461,0.023989
4086.8,4064.3,27.444,26.463,0.023989
4089.5,4067,27.453,26.466,0.023989
4092.3,4069.6,27.463,26.468,0.024822
4095,4072.3,27.472,26.471,0.024822
4097.8,4074.9,27.481,26.473,0.024822
4100.5,4077.5,27.489,26.476,0.024822
4103.3,4080.2,27.498,26.478,0.024822
4106,4082.8,27.506,26.481,0.024822
4108.8,4085.5,27.514,26.483,0.024822
4111.5,4088.1,27.522,26.485,0.024822
4114.3,4090.8,27.53,26.488,0.024822
4117,4093.4,27.538,26.49,0.024822
4119.8,4096.1,27.545,26.493,0.025655
4122.5,4098.7,27.553,26.495,0.025655
4125.3,4101.4,27.56,26.498,0.025655
4128,4104,27.567,26.501,0.025655
4130.8,4106.7,27.574,26.503,0.025655
4133.6,4109.3,27.581,26.506,0.025655
4136.3,4112,27.587,26.508,0.025655
4139.1,4114.6,27.594,26.511,0.025655
4141.8,4117.3,27.6,26.513,0.025655
4144.6,4119.9,27.606,26.516,0.025655
4147.4,4122.6,27.612,26.519,0.026487
4150.1,4125.2,27.618,26.521,0.026487
4152.9,4127.9,27.624,26.524,0.026487
4155.6,4130.5,27.629,26.527,0.026487
4158.4,4133.2,27.635,26.529,0.026487
4161.2,4135.9,27.64,26.532,0.026487
4163.9,4138.5,27.645,26.534,0.026487
4166.7,4141.2,27.65,26.537,0.026487
4169.5,4143.8,27.655,26.54,0.026487
4172.2,4146.5,27.66,26.542,0.026487
4175,4149.1,27.664,26.545,0.02732
4177.8,4151.8,27.669,26.548,0.02732
4180.5,4154.4,27.674,26.551,0.02732
4183.3,4157.1,27.678,26.553,0.02732
4186.1,4159.7,27.683,26.556,0.02732
4188.8,4162.4,27.687,26.559,0.02732
4191.6,4165.1,27.691,26.561,0.02732
4194.4,4167.7,27.695,26.564,0.02732
4197.1,4170.4,27.7,26.567,0.02732
4199.9,4173,27.704,26.57,0.02732
4202.7,4175.7,27.708,26.572,0.028152
4205.5,4178.3,27.712,26.575,0.028152
4208.2,4181,27.716,26.578,0.028152
4211,4183.7,27.72,26.581,0.028152
4213.8,4186.3,27.723,26.584,0.028152
4216.5,4189,27.727,26.586,0.028152
4219.3,4191.6,27.731,26.589,0.028152
4222.1,4194.3,27.735,26.592,0.028152
4224.9,4197,27.739,26.595,0.028152
4227.6,4199.6,27.742,26.598,0.028152
4230.4,4202.3,27.746,26.601,0.028985
4233.2,4204.9,27.75,26.603,0.028985
4236,4207.6,27.754,26.606,0.028985
4238.7,4210.3,27.758,26.609,0.028985
4241.5,4212.9,27.763,26.612,0.028985
4244.3,4215.6,27.767,26.615,0.028985
4247.1,4218.2,27.771,26.618,0.028985
4249.8,4220.9,27.776,26.621,0.028985
4252.6,4223.6,27.78,26.624,0.028985
4255.4,4226.2,27.785,26.627,0.028985
4258.2,4228.9,27.789,26.63,0.029817
4261,4231.5,27.794,26.633,0.029817
4263.7,4234.2,27.799,26.635,0.029817
4266.5,4236.9,27.804,26.638,0.029817
4269.3,4239.5,27.808,26.641,0.029817
4272.1,4242.2,27.813,26.644,0.029817
4274.9,4244.9,27.818,26.647,0.029817
4277.6,4247.5,27.823,26.65,0.029817
4280.4,4250.2,27.828,26.653,0.029817
4283.2,4252.9,27.833,26.656,0.029817
4286,4255.5,27.838,26.659,0.03065
4288.8,4258.2,27.843,26.662,0.03065
4291.6,4260.9,27.848,26.665,0.03065
4294.3,4263.5,27.853,26.669,0.03065
4297.1,4266.2,27.858,26.672,0.03065
4299.9,4268.9,27.863,26.675,0.03065
4302.7,4271.5,27.869,26.678,0.03065
4305.5,4274.2,27.874,26.681,0.03065
4308.3,4276.9,27.879,26.684,0.03065
4311.1,4279.5,27.885,26.687,0.03065
4313.9,4282.2,27.89,26.69,0.031482
4316.6,4284.9,27.896,26.693,0.031482
4319.4,4287.5,27.901,26.696,0.031482
4322.2,4290.2,27.907,26.699,0.031482
4325,4292.9,27.912,26.703,0.031482
4327.8,4295.6,27.918,26.706,0.031482
4330.6,4298.2,27.923,26.709,0.031482
4333.4,4300.9,27.929,26.712,0.031482
4336.2,4303.6,27.934,26.715,0.031482
4339,4306.2,27.94,26.718,0.031482
4341.8,4308.9,27.945,26.721,0.032315
4344.6,4311.6,27.951,26.725,0.032315
4347.4,4314.3,27.957,26.728,0.032315
4350.2,4316.9,27.962,26.731,0.032315
4353,4319.6,27.968,26.734,0.032315
4355.8,4322.3,27.974,26.738,0.032315
4358.5,4324.9,27.98,26.741,0.032315
4361.3,4327.6,27.985,26.744,0.032315
4364.1,4330.3,27.991,26.747,0.032315
4366.9,4333,27.997,26.751,0.032315
4369.7,4335.6,28.003,26.754,0.033148
4372.5,4338.3,28.009,26.757,0.033148
4375.3,4341,28.015,26.76,0.033148
4378.1,4343.7,28.021,26.764,0.033148
4381,4346.4,28.027,26.767,0.033148
4383.8,4349,28.033,26.77,0.033148
4386.6,4351.7,28.04,26.774,0.033148
4389.4,4354.4,28.046,26.777,0.033148
4392.2,4357.1,28.052,26.78,0.033148
4395,4359.7,28.058,26.784,0.033148
4397.8,4362.4,28.065,26.787,0.03398
4400.6,4365.1,28.071,26.79,0.03398
4403.4,4367.8,28.077,26.794,0.03398
4406.2,4370.5,28.083,26.797,0.03398
4409,4373.1,28.09,26.801,0.03398
4411.8,4375.8,28.096,26.804,0.03398
4414.6,4378.5,28.103,26.807,0.03398
4417.4,4381.2,28.109,26.811,0.03398
4420.3,4383.9,28.115,26.814,0.03398
4423.1,4386.5,28.122,26.818,0.03398
4425.9,4389.2,28.128,26.821,0.034813
4428.7,4391.9,28.135,26.824,0.034813
4431.5,4394.6,28.141,26.828,0.034813
4434.3,4397.3,28.148,26.831,0.034813
4437.1,4400,28.155,26.835,0.034813
4439.9,4402.6,28.161,26.838,0.034813
4442.8,4405.3,28.168,26.842,0.034813
4445.6,4408,28.175,26.845,0.034813
4448.4,4410.7,28.182,26.849,0.034813
4451.2,4413.4,28.188,26.852,0.034813
4454,4416.1,28.194,26.856,0.035645
4456.9,4418.7,28.201,26.859,0.035645
4459.7,4421.4,28.207,26.863,0.035645
4462.5,4424.1,28.213,26.866,0.035645
4465.3,4426.8,28.218,26.87,0.035645
4468.1,4429.5,28.224,26.874,0.035645
4471,4432.2,28.229,26.877,0.035645
4473.8,4434.9,28.235,26.881,0.035645
4476.6,4437.6,28.24,26.884,0.035645
4479.4,4440.2,28.245,26.888,0.035645
4482.3,4442.9,28.249,26.891,0.036478
4485.1,4445.6,28.254,26.895,0.036478
4487.9,4448.3,28.258,26.899,0.036478
4490.7,4451,28.263,26.902,0.036478
4493.6,4453.7,28.267,26.906,0.036478
4496.4,4456.4,28.27,26.91,0.036478
4499.2,4459.1,28.274,26.913,0.036478
4502,4461.8,28.277,26.917,0.036478
4504.9,4464.5,28.28,26.921,0.036478
4507.7,4467.2,28.283,26.924,0.036478
4510.5,4469.8,28.286,26.928,0.03731
4513.4,4472.5,28.288,26.932,0.03731
4516.2,4475.2,28.29,26.935,0.03731
4519,4477.9,28.292,26.939,0.03731
4521.8,4480.6,28.293,26.943,0.03731
4524.7,4483.3,28.294,26.947,0.03731
4527.5,4486,28.295,26.95,0.03731
4530.3,4488.7,28.296,26.954,0.03731
4533.2,4491.4,28.296,26.958,0.03731
4536,4494.1,28.296,26.961,0.03731
4538.8,4496.8,28.296,26.965,0.038143
4541.7,4499.5,28.295,26.969,0.038143
4544.5,4502.2,28.295,26.973,0.038143
4547.3,4504.9,28.294,26.977,0.038143
4550.1,4507.6,28.292,26.98,0.038143
4553,4510.3,28.291,26.984,0.038143
4555.8,4513,28.289,26.988,0.038143
4558.6,4515.7,28.288,26.992,0.038143
4561.5,4518.4,28.286,26.996,0.038143
4564.3,4521.1,28.284,26.999,0.038143
4567.1,4523.8,28.282,27.003,0.038976
4569.9,4526.5,28.279,27.007,0.038976
4572.8,4529.2,28.277,27.011,0.038976
4575.6,4531.9,28.274,27.015,0.038976
4578.4,4534.6,28.272,27.019,0.038976
4581.2,4537.3,28.269,27.023,0.038976
4584.1,4540,28.266,27.027,0.038976
4586.9,4542.7,28.263,27.031,0.038976
4589.7,4545.4,28.26,27.034,0.038976
4592.6,4548.1,28.257,27.038,0.038976
4595.4,4550.8,28.254,27.042,0.039808
4598.2,4553.5,28.251,27.046,0.039808
4601,4556.2,28.248,27.05,0.039808
4603.9,4558.9,28.244,27.054,0.039808
4606.7,4561.6,28.241,27.058,0.039808
4609.5,4564.3,28.237,27.062,0.039808
4612.3,4567,28.234,27.066,0.039808
4615.2,4569.7,28.23,27.07,0.039808
4618,4572.4,28.227,27.074,0.039808
4620.8,4575.2,28.223,27.078,0.039808
4623.6,4577.9,28.219,27.082,0.040641
4626.4,4580.6,28.215,27.086,0.040641
4629.3,4583.3,28.211,27.09,0.040641
4632.1,4586,28.207,27.094,0.040641
4634.9,4588.7,28.203,27.098,0.040641
4637.7,4591.4,28.199,27.102,0.040641
4640.5,4594.1,28.195,27.106,0.040641
4643.4,4596.8,28.191,27.111,0.040641
4646.2,4599.5,28.187,27.115,0.040641
4649,4602.2,28.183,27.119,0.040641
4651.8,4605,28.178,27.123,0.041473
4654.6,4607.7,28.174,27.127,0.041473
4657.5,4610.4,28.169,27.131,0.041473
4660.3,4613.1,28.165,27.135,0.041473
4663.1,4615.8,28.161,27.139,0.041473
4665.9,4618.5,28.156,27.143,0.041473
4668.7,4621.2,28.152,27.148,0.041473
4671.5,4624,28.147,27.152,0.041473
4674.3,4626.7,28.143,27.156,0.041473
4677.2,4629.4,28.138,27.16,0.041473
4680,4632.1,28.133,27.164,0.042306
4682.8,4634.8,28.129,27.168,0.042306
4685.6,4637.5,28.124,27.173,0.042306
4688.4,4640.3,28.12,27.177,0.042306
4691.2,4643,28.115,27.181,0.042306
4694,4645.7,28.111,27.185,0.042306
4696.8,4648.4,28.106,27.19,0.042306
4699.7,4651.1,28.101,27.194,0.042306
4702.5,4653.8,28.097,27.198,0.042306
4705.3,4656.6,28.092,27.202,0.042306
4708.1,4659.3,28.087,27.207,0.043138
4710.9,4662,28.082,27.211,0.043138
4713.7,4664.7,28.077,27.215,0.043138
4716.5,4667.5,28.073,27.219,0.043138
4719.3,4670.2,28.068,27.224,0.043138
4722.1,4672.9,28.063,27.228,0.043138
4724.9,4675.6,28.058,27.232,0.043138
4727.7,4678.3,28.053,27.237,0.043138
4730.5,4681.1,28.048,27.241,0.043138
4733.3,4683.8,28.043,27.245,0.043138
4736.1,4686.5,28.038,27.25,0.043971
4738.9,4689.2,28.032,27.254,0.043971
4741.8,4692,28.027,27.258,0.043971
4744.6,4694.7,28.022,27.263,0.043971
4747.4,4697.4,28.016,27.267,0.043971
4750.2,4700.1,28.011,27.272,0.043971
4753,4702.9,28.005,27.276,0.043971
4755.8,4705.6,28,27.28,0.043971
4758.6,4708.3,27.994,27.285,0.043971
4761.4,4711.1,27.988,27.289,0.043971
4764.2,4713.8,27.982,27.294,0.044804
4767,4716.5,27.976,27.298,0.044804
4769.8,4719.2,27.97,27.303,0.044804
4772.5,4722,27.964,27.307,0.044804
4775.3,4724.7,27.958,27.312,0.044804
4778.1,4727.4,27.952,27.316,0.044804
4780.9,4730.2,27.946,27.321,0.044804
4783.7,4732.9,27.94,27.325,0.044804
4786.5,4735.6,27.933,27.329,0.044804
4789.3,4738.4,27.927,27.334,0.044804
4792.1,4741.1,27.92,27.338,0.045636
4794.9,4743.8,27.914,27.343,0.045636
4797.7,4746.6,27.907,27.348,0.045636
4800.5,4749.3,27.901,27.352,0.045636
4803.3,4752,27.894,27.357,0.045636
4806.1,4754.8,27.887,27.361,0.045636
4808.8,4757.5,27.881,27.366,0.045636
4811.6,4760.3,27.874,27.37,0.045636
4814.4,4763,27.867,27.375,0.045636
4817.2,4765.7,27.86,27.379,0.045636
4820,4768.5,27.853,27.384,0.046469
4822.8,4771.2,27.846,27.389,0.046469
4825.6,4773.9,27.839,27.393,0.046469
4828.3,4776.7,27.832,27.398,0.046469
4831.1,4779.4,27.825,27.403,0.046469
4833.9,4782.2,27.818,27.407,0.046469
4836.7,4784.9,27.811,27.412,0.046469
4839.5,4787.6,27.804,27.417,0.046469
4842.3,4790.4,27.797,27.421,0.046469
4845,4793.1,27.79,27.426,0.046469
4847.8,4795.9,27.783,27.431,0.047301
4850.6,4798.6,27.776,27.435,0.047301
4853.4,4801.4,27.769,27.44,0.047301
4856.1,4804.1,27.762,27.445,0.047301
4858.9,4806.9,27.755,27.449,0.047301
4861.7,4809.6,27.748,27.454,0.047301
4864.5,4812.3,27.74,27.459,0.047301
4867.2,4815.1,27.733,27.464,0.047301
4870,4817.8,27.726,27.468,0.047301
4872.8,4820.6,27.718,27.473,0.047301
4875.6,4823.3,27.711,27.478,0.048134
4878.3,4826.1,27.704,27.483,0.048134
4881.1,4828.8,27.696,27.487,0.048134
4883.9,4831.6,27.689,27.492,0.048134
4886.6,4834.3,27.681,27.497,0.048134
4889.4,4837.1,27.674,27.502,0.048134
4892.2,4839.8,27.666,27.507,0.048134
4894.9,4842.6,27.659,27.512,0.048134
4897.7,4845.3,27.651,27.516,0.048134
4900.5,4848.1,27.644,27.521,0.048134
4903.2,4850.8,27.636,27.526,0.048966
4906,4853.6,27.628,27.531,0.048966
4908.8,4856.3,27.62,27.536,0.048966
4911.5,4859.1,27.612,27.541,0.048966
4914.3,4861.8,27.604,27.546,0.048966
4917,4864.6,27.596,27.55,0.048966
4919.8,4867.4,27.587,27.555,0.048966
4922.6,4870.1,27.579,27.56,0.048966
4925.3,4872.9,27.571,27.565,0.048966
4928.1,4875.6,27.563,27.57,0.048966
4930.8,4878.4,27.554,27.575,0.049799
4933.6,4881.1,27.546,27.58,0.049799
4936.3,4883.9,27.537,27.585,0.049799
4939.1,4886.7,27.529,27.59,0.049799
4941.8,4889.4,27.52,27.595,0.049799
4944.6,4892.2,27.511,27.6,0.049799
4947.3,4894.9,27.503,27.605,0.049799
4950.1,4897.7,27.494,27.61,0.049799
4952.8,4900.5,27.485,27.615,0.049799
4955.6,4903.2,27.476,27.62,0.049799
4958.3,4906,27.467,27.625,0.050631
4961.1,4908.7,27.458,27.63,0.050631
4963.8,4911.5,27.449,27.635,0.050631
4966.6,4914.3,27.44,27.64,0.050631
4969.3,4917,27.431,27.645,0.050631
4972.1,4919.8,27.422,27.65,0.050631
4974.8,4922.6,27.414,27.655,0.050631
4977.5,4925.3,27.405,27.66,0.050631
4980.3,4928.1,27.395,27.665,0.050631
4983,4930.9,27.386,27.67,0.050631
4985.8,4933.6,27.377,27.675,0.051464
4988.5,4936.4,27.368,27.681,0.051464
4991.2,4939.2,27.359,27.686,0.051464
4994,4941.9,27.35,27.691,0.051464
4996.7,4944.7,27.341,27.696,0.051464
4999.4,4947.5,27.332,27.701,0.051464
5002.2,4950.2,27.323,27.706,0.051464
5004.9,4953,27.314,27.711,0.051464
5007.6,4955.8,27.305,27.717,0.051464
5010.4,4958.6,27.297,27.722,0.051464
5013.1,4961.3,27.288,27.727,0.052297
5015.8,4964.1,27.28,27.732,0.052297
5018.6,4966.9,27.272,27.737,0.052297
5021.3,4969.7,27.264,27.743,0.052297
5024,4972.4,27.256,27.748,0.052297
5026.7,4975.2,27.248,27.753,0.052297
5029.5,4978,27.241,27.758,0.052297
5032.2,4980.8,27.234,27.763,0.052297
5034.9,4983.5,27.227,27.769,0.052297
5037.6,4986.3,27.221,27.774,0.052297
5040.3,4989.1,27.214,27.779,0.053129
5043.1,4991.9,27.208,27.784,0.053129
5045.8,4994.6,27.202,27.79,0.053129
5048.5,4997.4,27.196,27.795,0.053129
5051.2,5000.2,27.19,27.8,0.053129
5053.9,5003,27.185,27.806,0.053129
5056.7,5005.8,27.179,27.811,0.053129
5059.4,5008.5,27.174,27.816,0.053129
5062.1,5011.3,27.169,27.822,0.053129
5064.8,5014.1,27.165,27.827,0.053129
5067.5,5016.9,27.16,27.832,0.053962
5070.2,5019.7,27.156,27.838,0.053962
5073,5022.5,27.152,27.843,0.053962
5075.7,5025.2,27.148,27.848,0.053962
5078.4,5028,27.145,27.854,0.053962
5081.1,5030.8,27.142,27.859,0.053962
5083.8,5033.6,27.139,27.865,0.053962
5086.5,5036.4,27.136,27.87,0.053962
5089.2,5039.2,27.134,27.875,0.053962
5092,5042,27.132,27.881,0.053962
5094.7,5044.7,27.13,27.886,0.054794
5097.4,5047.5,27.129,27.892,0.054794
5100.1,5050.3,27.128,27.897,0.054794
5102.8,5053.1,27.126,27.903,0.054794
5105.5,5055.9,27.125,27.908,0.054794
5108.2,5058.7,27.125,27.914,0.054794
5110.9,5061.5,27.124,27.919,0.054794
5113.7,5064.3,27.124,27.925,0.054794
5116.4,5067.1,27.124,27.93,0.054794
5119.1,5069.9,27.124,27.936,0.054794
5121.8,5072.7,27.124,27.941,0.055627
5124.5,5075.5,27.125,27.947,0.055627
5127.2,5078.3,27.125,27.952,0.055627
5129.9,5081,27.126,27.958,0.055627
5132.6,5083.8,27.126,27.963,0.055627
5135.4,5086.6,27.127,27.969,0.055627
5138.1,5089.4,27.128,27.974,0.055627
5140.8,5092.2,27.129,27.98,0.055627
5143.5,5095,27.131,27.986,0.055627
5146.2,5097.8,27.132,27.991,0.055627
5148.9,5100.6,27.133,27.997,0.056459
5151.6,5103.4,27.135,28.002,0.056459
5154.4,5106.2,27.137,28.008,0.056459
5157.1,5109,27.139,28.014,0.056459
5159.8,5111.8,27.141,28.019,0.056459
5162.5,5114.6,27.144,28.025,0.056459
5165.2,5117.4,27.146,28.031,0.056459
5167.9,5120.2,27.149,28.036,0.056459
5170.6,5123,27.152,28.042,0.056459
5173.4,5125.9,27.155,28.047,0.056459
5176.1,5128.7,27.159,28.053,0.057292
5178.8,5131.5,27.162,28.059,0.057292
5181.5,5134.3,27.166,28.065,0.057292
5184.2,5137.1,27.17,28.07,0.057292
5186.9,5139.9,27.175,28.076,0.057292
5189.7,5142.7,27.179,28.082,0.057292
5192.4,5145.5,27.184,28.087,0.057292
5195.1,5148.3,27.188,28.093,0.057292
5197.8,5151.1,27.193,28.099,0.057292
5200.5,5153.9,27.199,28.105,0.057292
5203.3,5156.7,27.204,28.11,0.058124
5206,5159.5,27.209,28.116,0.058124
5208.7,5162.4,27.215,28.122,0.058124
5211.4,5165.2,27.221,28.128,0.058124
5214.1,5168,27.227,28.134,0.058124
5216.9,5170.8,27.233,28.139,0.058124
5219.6,5173.6,27.239,28.145,0.058124
5222.3,5176.4,27.245,28.151,0.058124
5225,5179.2,27.252,28.157,0.058124
5227.8,5182.1,27.258,28.163,0.058124
5230.5,5184.9,27.265,28.169,0.058957
5233.2,5187.7,27.271,28.174,0.058957
5235.9,5190.5,27.278,28.18,0.058957
5238.7,5193.3,27.285,28.186,0.058957
5241.4,5196.2,27.292,28.192,0.058957
5244.1,5199,27.299,28.198,0.058957
5246.9,5201.8,27.306,28.204,0.058957
5249.6,5204.6,27.313,28.21,0.058957
5252.3,5207.4,27.321,28.216,0.058957
5255.1,5210.3,27.328,28.222,0.058957
5257.8,5213.1,27.336,28.227,0.05979
5260.5,5215.9,27.343,28.233,0.05979
5263.3,5218.7,27.351,28.239,0.05979
5266,5221.5,27.359,28.245,0.05979
5268.7,5224.4,27.367,28.251,0.05979
5271.5,5227.2,27.375,28.257,0.05979
5274.2,5230,27.382,28.263,0.05979
5276.9,5232.8,27.39,28.269,0.05979
5279.7,5235.7,27.398,28.275,0.05979
5282.4,5238.5,27.406,28.281,0.05979
5285.2,5241.3,27.414,28.287,0.060622
5287.9,5244.2,27.422,28.293,0.060622
5290.6,5247,27.429,28.299,0.060622
5293.4,5249.8,27.437,28.305,0.060622
5296.1,5252.7,27.445,28.312,0.060622
5298.9,5255.5,27.453,28.318,0.060622
5301.6,5258.3,27.46,28.324,0.060622
5304.4,5261.1,27.468,28.33,0.060622
5307.1,5264,27.476,28.336,0.060622
5309.9,5266.8,27.484,28.342,0.060622
5312.6,5269.7,27.492,28.348,0.061455
5315.4,5272.5,27.5,28.354,0.061455
5318.1,5275.3,27.508,28.36,0.061455
5320.9,5278.2,27.516,28.366,0.061455
5323.6,5281,27.524,28.372,0.061455
5326.4,5283.8,27.532,28.379,0.061455
5329.1,5286.7,27.539,28.385,0.061455
5331.9,5289.5,27.547,28.391,0.061455
5334.6,5292.3,27.555,28.397,0.061455
5337.4,5295.2,27.563,28.403,0.061455
5340.1,5298,27.571,28.409,0.062287
5342.9,5300.9,27.579,28.416,0.062287
5345.7,5303.7,27.587,28.422,0.062287
5348.4,5306.6,27.595,28.428,0.062287
5351.2,5309.4,27.602,28.434,0.062287
5353.9,5312.2,27.61,28.44,0.062287
5356.7,5315.1,27.618,28.447,0.062287
5359.5,5317.9,27.625,28.453,0.062287
5362.2,5320.8,27.633,28.459,0.062287
5365,5323.6,27.64,28.465,0.062287
5367.8,5326.5,27.647,28.472,0.06312
5370.5,5329.3,27.655,28.478,0.06312
5373.3,5332.2,27.662,28.484,0.06312
5376,5335,27.669,28.491,0.06312
5378.8,5337.9,27.676,28.497,0.06312
5381.6,5340.7,27.684,28.503,0.06312
5384.4,5343.6,27.691,28.509,0.06312
5387.1,5346.4,27.698,28.516,0.06312
5389.9,5349.3,27.705,28.522,0.06312
5392.7,5352.1,27.712,28.528,0.06312
5395.4,5355,27.719,28.535,0.063952
5398.2,5357.8,27.726,28.541,0.063952
5401,5360.7,27.733,28.548,0.063952
5403.8,5363.5,27.741,28.554,0.063952
5406.5,5366.4,27.748,28.56,0.063952
5409.3,5369.2,27.755,28.567,0.063952
5412.1,5372.1,27.762,28.573,0.063952
5414.9,5375,27.769,28.58,0.063952
5417.6,5377.8,27.776,28.586,0.063952
5420.4,5380.7,27.783,28.592,0.063952
5423.2,5383.5,27.79,28.599,0.064785
5426,5386.4,27.797,28.605,0.064785
5428.7,5389.3,27.804,28.612,0.064785
5431.5,5392.1,27.812,28.618,0.064785
5434.3,5395,27.819,28.625,0.064785
5437.1,5397.8,27.826,28.631,0.064785
5439.9,5400.7,27.833,28.638,0.064785
5442.7,5403.6,27.841,28.644,0.064785
5445.4,5406.4,27.848,28.651,0.064785
5448.2,5409.3,27.856,28.657,0.064785
5451,5412.2,27.863,28.663,0.065618
5453.8,5415,27.871,28.67,0.065618
5456.6,5417.9,27.878,28.677,0.065618
5459.4,5420.8,27.886,28.683,0.065618
5462.2,5423.6,27.894,28.69,0.065618
5465,5426.5,27.902,28.696,0.065618
5467.7,5429.4,27.909,28.703,0.065618
5470.5,5432.3,27.917,28.709,0.065618
5473.3,5435.1,27.925,28.716,0.065618
5476.1,5438,27.933,28.723,0.065618
5478.9,5440.9,27.941,28.729,0.06645
5481.7,5443.7,27.949,28.736,0.06645
5484.5,5446.6,27.956,28.742,0.06645
5487.3,5449.5,27.965,28.749,0.06645
5490.1,5452.4,27.973,28.756,0.06645
5492.9,5455.2,27.981,28.762,0.06645
5495.7,5458.1,27.989,28.769,0.06645
5498.5,5461,27.997,28.776,0.06645
5501.3,5463.9,28.005,28.782,0.06645
5504.1,5466.8,28.013,28.789,0.06645
5506.9,5469.6,28.021,28.796,0.067283
5509.7,5472.5,28.029,28.802,0.067283
5512.5,5475.4,28.038,28.809,0.067283
5515.3,5478.3,28.046,28.816,0.067283
5518.1,5481.2,28.054,28.822,0.067283
5520.9,5484,28.062,28.829,0.067283
5523.7,5486.9,28.07,28.836,0.067283
5526.5,5489.8,28.078,28.843,0.067283
5529.3,5492.7,28.086,28.849,0.067283
5532.2,5495.6,28.094,28.856,0.067283
5535,5498.5,28.102,28.863,0.068115
5537.8,5501.3,28.11,28.87,0.068115
5540.6,5504.2,28.117,28.876,0.068115
5543.4,5507.1,28.125,28.883,0.068115
5546.2,5510,28.133,28.89,0.068115
5549,5512.9,28.14,28.897,0.068115
5551.8,5515.8,28.147,28.904,0.068115
5554.7,5518.7,28.154,28.911,0.068115
5557.5,5521.6,28.161,28.917,0.068115
5560.3,5524.5,28.168,28.924,0.068115
5563.1,5527.4,28.175,28.931,0.068948
5565.9,5530.2,28.182,28.938,0.068948
5568.7,5533.1,28.188,28.945,0.068948
5571.6,5536,28.195,28.952,0.068948
5574.4,5538.9,28.201,28.959,0.068948
5577.2,5541.8,28.207,28.965,0.068948
5580,5544.7,28.213,28.972,0.068948
5582.8,5547.6,28.218,28.979,0.068948
5585.7,5550.5,28.223,28.986,0.068948
5588.5,5553.4,28.229,28.993,0.068948
5591.3,5556.3,28.234,29,0.06978
5594.1,5559.2,28.238,29.007,0.06978
5597,5562.1,28.243,29.014,0.06978
5599.8,5565,28.247,29.021,0.06978
5602.6,5567.9,28.251,29.028,0.06978
5605.4,5570.8,28.255,29.035,0.06978
5608.3,5573.7,28.259,29.042,0.06978
5611.1,5576.6,28.263,29.049,0.06978
5613.9,5579.5,28.267,29.056,0.06978
5616.7,5582.4,28.271,29.063,0.06978
5619.6,5585.4,28.275,29.07,0.070613
5622.4,5588.3,28.279,29.077,0.070613
5625.2,5591.2,28.283,29.084,0.070613
