2068.9,2014.7,32.855,32.341,-0.036267
2072.2,2017.9,32.835,32.337,-0.036267
2075.5,2021.1,32.815,32.334,-0.036267
2078.8,2024.4,32.794,32.33,-0.036267
2082,2027.6,32.774,32.327,-0.036267
2085.3,2030.8,32.753,32.323,-0.036267
2088.6,2034.1,32.732,32.319,-0.036267
2091.9,2037.3,32.712,32.316,-0.036267
2095.1,2040.5,32.69,32.312,-0.037106
2098.4,2043.8,32.669,32.308,-0.037106
2101.7,2047,32.648,32.305,-0.037106
2104.9,2050.2,32.627,32.301,-0.037106
2108.2,2053.4,32.605,32.297,-0.037106
2111.4,2056.7,32.583,32.294,-0.037106
2114.7,2059.9,32.562,32.29,-0.037106
2118,2063.1,32.54,32.286,-0.037106
2121.2,2066.4,32.518,32.282,-0.037106
2124.5,2069.6,32.496,32.279,-0.037106
2127.7,2072.8,32.473,32.275,-0.037946
2131,2076,32.451,32.271,-0.037946
2134.2,2079.3,32.428,32.267,-0.037946
2137.4,2082.5,32.406,32.264,-0.037946
2140.7,2085.7,32.383,32.26,-0.037946
2143.9,2088.9,32.36,32.256,-0.037946
2147.2,2092.2,32.337,32.252,-0.037946
2150.4,2095.4,32.314,32.248,-0.037946
2153.6,2098.6,32.291,32.245,-0.037946
2156.8,2101.8,32.268,32.241,-0.037946
2160.1,2105.1,32.244,32.237,-0.03805
2163.3,2108.3,32.221,32.233,-0.03805
2166.5,2111.5,32.197,32.229,-0.03805
2169.7,2114.7,32.173,32.226,-0.03805
2172.9,2118,32.149,32.222,-0.03805
2176.2,2121.2,32.125,32.218,-0.03805
2179.4,2124.4,32.101,32.214,-0.03805
2182.6,2127.6,32.077,32.21,-0.03805
2185.8,2130.8,32.053,32.207,-0.03805
2189,2134.1,32.028,32.203,-0.03805
2192.2,2137.3,32.004,32.199,-0.037419
2195.4,2140.5,31.979,32.195,-0.037419
2198.6,2143.7,31.955,32.192,-0.037419
2201.8,2146.9,31.93,32.188,-0.037419
2205,2150.2,31.905,32.184,-0.037419
2208.2,2153.4,31.881,32.18,-0.037419
2211.4,2156.6,31.856,32.177,-0.037419
2214.5,2159.8,31.831,32.173,-0.037419
2217.7,2163,31.807,32.169,-0.037419
2220.9,2166.3,31.782,32.165,-0.037419
2224.1,2169.5,31.757,32.162,-0.036787
2227.3,2172.7,31.732,32.158,-0.036787
2230.4,2175.9,31.707,32.154,-0.036787
2233.6,2179.1,31.683,32.151,-0.036787
2236.8,2182.3,31.658,32.147,-0.036787
2239.9,2185.5,31.634,32.143,-0.036787
2243.1,2188.8,31.609,32.14,-0.036787
2246.2,2192,31.585,32.136,-0.036787
2249.4,2195.2,31.561,32.132,-0.036787
2252.6,2198.4,31.537,32.128,-0.036787
2255.7,2201.6,31.513,32.125,-0.036156
2258.9,2204.8,31.49,32.121,-0.036156
2262,2208,31.467,32.118,-0.036156
2265.2,2211.2,31.445,32.114,-0.036156
2268.3,2214.5,31.422,32.11,-0.036156
2271.4,2217.7,31.401,32.107,-0.036156
2274.6,2220.9,31.379,32.103,-0.036156
2277.7,2224.1,31.358,32.099,-0.036156
2280.8,2227.3,31.337,32.096,-0.036156
2284,2230.5,31.316,32.092,-0.036156
2287.1,2233.7,31.296,32.089,-0.035525
2290.2,2236.9,31.276,32.085,-0.035525
2293.4,2240.1,31.256,32.082,-0.035525
2296.5,2243.3,31.237,32.078,-0.035525
2299.6,2246.6,31.218,32.074,-0.035525
2302.7,2249.8,31.199,32.071,-0.035525
2305.9,2253,31.18,32.067,-0.035525
2309,2256.2,31.162,32.064,-0.035525
2312.1,2259.4,31.144,32.06,-0.035525
2315.2,2262.6,31.127,32.057,-0.035525
2318.3,2265.8,31.11,32.053,-0.034894
2321.4,2269,31.093,32.05,-0.034894
2324.5,2272.2,31.077,32.046,-0.034894
2327.6,2275.4,31.061,32.043,-0.034894
2330.7,2278.6,31.045,32.039,-0.034894
2333.8,2281.8,31.03,32.036,-0.034894
2336.9,2285,31.014,32.032,-0.034894
2340,2288.2,31,32.029,-0.034894
2343.1,2291.4,30.985,32.025,-0.034894
2346.2,2294.6,30.971,32.022,-0.034894
2349.3,2297.8,30.957,32.018,-0.034263
2352.4,2301,30.944,32.015,-0.034263
2355.5,2304.2,30.931,32.011,-0.034263
2358.6,2307.4,30.918,32.008,-0.034263
2361.7,2310.6,30.905,32.005,-0.034263
2364.8,2313.8,30.893,32.001,-0.034263
2367.9,2317,30.881,31.998,-0.034263
2371,2320.2,30.869,31.994,-0.034263
2374.1,2323.4,30.858,31.991,-0.034263
2377.2,2326.6,30.847,31.987,-0.034263
2380.2,2329.8,30.836,31.984,-0.033631
2383.3,2333,30.825,31.981,-0.033631
2386.4,2336.2,30.815,31.977,-0.033631
2389.5,2339.4,30.805,31.974,-0.033631
2392.6,2342.6,30.795,31.971,-0.033631
2395.6,2345.8,30.786,31.967,-0.033631
2398.7,2349,30.776,31.964,-0.033631
2401.8,2352.2,30.767,31.96,-0.033631
2404.9,2355.4,30.758,31.957,-0.033631
2407.9,2358.6,30.748,31.954,-0.033631
2411,2361.8,30.739,31.95,-0.033
2414.1,2365,30.73,31.947,-0.033
2417.2,2368.2,30.721,31.944,-0.033
2420.2,2371.4,30.712,31.94,-0.033
2423.3,2374.6,30.703,31.937,-0.033
2426.4,2377.8,30.694,31.934,-0.033
2429.5,2381,30.686,31.931,-0.033
2432.5,2384.2,30.677,31.927,-0.033
2435.6,2387.3,30.669,31.924,-0.033
2438.7,2390.5,30.66,31.921,-0.033
2441.7,2393.7,30.652,31.917,-0.032369
2444.8,2396.9,30.644,31.914,-0.032369
2447.8,2400.1,30.636,31.911,-0.032369
2450.9,2403.3,30.629,31.908,-0.032369
2454,2406.5,30.621,31.904,-0.032369
2457,2409.7,30.613,31.901,-0.032369
2460.1,2412.9,30.606,31.898,-0.032369
2463.2,2416.1,30.598,31.895,-0.032369
2466.2,2419.3,30.591,31.891,-0.032369
2469.3,2422.4,30.584,31.888,-0.032369
2472.3,2425.6,30.577,31.885,-0.031738
2475.4,2428.8,30.571,31.882,-0.031738
2478.4,2432,30.564,31.879,-0.031738
2481.5,2435.2,30.558,31.875,-0.031738
2484.6,2438.4,30.551,31.872,-0.031738
2487.6,2441.6,30.545,31.869,-0.031738
2490.7,2444.8,30.539,31.866,-0.031738
2493.7,2447.9,30.532,31.863,-0.031738
2496.8,2451.1,30.526,31.86,-0.031738
2499.8,2454.3,30.52,31.856,-0.031738
2502.9,2457.5,30.514,31.853,-0.031106
2505.9,2460.7,30.508,31.85,-0.031106
2509,2463.9,30.502,31.847,-0.031106
2512,2467.1,30.497,31.844,-0.031106
2515.1,2470.2,30.491,31.841,-0.031106
2518.1,2473.4,30.485,31.838,-0.031106
2521.2,2476.6,30.48,31.835,-0.031106
2524.2,2479.8,30.474,31.831,-0.031106
2527.3,2483,30.468,31.828,-0.031106
2530.3,2486.2,30.463,31.825,-0.031106
2533.4,2489.3,30.457,31.822,-0.030475
2536.4,2492.5,30.452,31.819,-0.030475
2539.5,2495.7,30.446,31.816,-0.030475
2542.5,2498.9,30.441,31.813,-0.030475
2545.5,2502.1,30.435,31.81,-0.030475
2548.6,2505.2,30.43,31.807,-0.030475
2551.6,2508.4,30.425,31.804,-0.030475
2554.7,2511.6,30.42,31.801,-0.030475
2557.7,2514.8,30.414,31.798,-0.030475
2560.8,2518,30.409,31.795,-0.030475
2563.8,2521.1,30.404,31.792,-0.029844
2566.8,2524.3,30.399,31.789,-0.029844
2569.9,2527.5,30.394,31.786,-0.029844
2572.9,2530.7,30.389,31.783,-0.029844
2576,2533.9,30.384,31.78,-0.029844
2579,2537,30.379,31.777,-0.029844
2582,2540.2,30.374,31.774,-0.029844
2585.1,2543.4,30.369,31.771,-0.029844
2588.1,2546.6,30.364,31.768,-0.029844
2591.1,2549.7,30.359,31.765,-0.029844
2594.2,2552.9,30.355,31.762,-0.029213
2597.2,2556.1,30.35,31.759,-0.029213
2600.2,2559.3,30.345,31.756,-0.029213
2603.3,2562.4,30.341,31.753,-0.029213
2606.3,2565.6,30.337,31.75,-0.029213
2609.3,2568.8,30.332,31.747,-0.029213
2612.4,2572,30.328,31.744,-0.029213
2615.4,2575.1,30.324,31.741,-0.029213
2618.4,2578.3,30.32,31.738,-0.029213
2621.5,2581.5,30.316,31.735,-0.029213
2624.5,2584.7,30.312,31.733,-0.028582
2627.5,2587.8,30.309,31.73,-0.028582
2630.6,2591,30.305,31.727,-0.028582
2633.6,2594.2,30.302,31.724,-0.028582
2636.6,2597.4,30.298,31.721,-0.028582
2639.7,2600.5,30.295,31.718,-0.028582
2642.7,2603.7,30.292,31.715,-0.028582
2645.7,2606.9,30.29,31.713,-0.028582
2648.7,2610,30.287,31.71,-0.028582
2651.8,2613.2,30.285,31.707,-0.028582
2654.8,2616.4,30.282,31.704,-0.02795
2657.8,2619.6,30.28,31.701,-0.02795
2660.9,2622.7,30.278,31.698,-0.02795
2663.9,2625.9,30.277,31.696,-0.02795
2666.9,2629.1,30.275,31.693,-0.02795
2669.9,2632.2,30.274,31.69,-0.02795
2673,2635.4,30.272,31.687,-0.02795
2676,2638.6,30.271,31.684,-0.02795
2679,2641.7,30.27,31.682,-0.02795
2682,2644.9,30.27,31.679,-0.02795
2685.1,2648.1,30.269,31.676,-0.027319
2688.1,2651.2,30.268,31.673,-0.027319
2691.1,2654.4,30.268,31.671,-0.027319
2694.2,2657.6,30.268,31.668,-0.027319
2697.2,2660.7,30.268,31.665,-0.027319
2700.2,2663.9,30.268,31.662,-0.027319
2703.2,2667.1,30.269,31.66,-0.027319
2706.3,2670.2,30.269,31.657,-0.027319
2709.3,2673.4,30.27,31.654,-0.027319
2712.3,2676.6,30.271,31.651,-0.027319
2715.3,2679.7,30.272,31.649,-0.026688
2718.4,2682.9,30.274,31.646,-0.026688
2721.4,2686.1,30.275,31.643,-0.026688
2724.4,2689.2,30.277,31.641,-0.026688
2727.5,2692.4,30.279,31.638,-0.026688
2730.5,2695.6,30.281,31.635,-0.026688
2733.5,2698.7,30.283,31.633,-0.026688
2736.5,2701.9,30.286,31.63,-0.026688
2739.6,2705,30.288,31.627,-0.026688
2742.6,2708.2,30.291,31.625,-0.026688
2745.6,2711.4,30.294,31.622,-0.026057
2748.7,2714.5,30.297,31.619,-0.026057
2751.7,2717.7,30.3,31.617,-0.026057
2754.7,2720.9,30.303,31.614,-0.026057
2757.7,2724,30.307,31.612,-0.026057
2760.8,2727.2,30.31,31.609,-0.026057
2763.8,2730.3,30.314,31.606,-0.026057
2766.8,2733.5,30.318,31.604,-0.026057
2769.9,2736.7,30.322,31.601,-0.026057
2772.9,2739.8,30.327,31.599,-0.026057
2775.9,2743,30.331,31.596,-0.025426
2779,2746.1,30.336,31.593,-0.025426
2782,2749.3,30.341,31.591,-0.025426
2785,2752.5,30.346,31.588,-0.025426
2788.1,2755.6,30.351,31.586,-0.025426
2791.1,2758.8,30.356,31.583,-0.025426
2794.1,2761.9,30.362,31.581,-0.025426
2797.2,2765.1,30.367,31.578,-0.025426
2800.2,2768.2,30.373,31.576,-0.025426
2803.3,2771.4,30.379,31.573,-0.025426
2806.3,2774.6,30.385,31.571,-0.024794
2809.3,2777.7,30.391,31.568,-0.024794
2812.4,2780.9,30.397,31.566,-0.024794
2815.4,2784,30.403,31.563,-0.024794
2818.5,2787.2,30.409,31.561,-0.024794
2821.5,2790.3,30.415,31.558,-0.024794
2824.5,2793.5,30.422,31.556,-0.024794
2827.6,2796.7,30.428,31.553,-0.024794
2830.6,2799.8,30.434,31.551,-0.024794
2833.7,2803,30.441,31.548,-0.024794
2836.7,2806.1,30.447,31.546,-0.024163
2839.8,2809.3,30.454,31.543,-0.024163
2842.8,2812.4,30.46,31.541,-0.024163
2845.8,2815.6,30.466,31.539,-0.024163
2848.9,2818.7,30.472,31.536,-0.024163
2851.9,2821.9,30.478,31.534,-0.024163
2855,2825,30.484,31.531,-0.024163
2858,2828.2,30.49,31.529,-0.024163
2861.1,2831.4,30.496,31.526,-0.024163
2864.1,2834.5,30.502,31.524,-0.024163
2867.2,2837.7,30.508,31.522,-0.023532
2870.2,2840.8,30.513,31.519,-0.023532
2873.3,2844,30.519,31.517,-0.023532
2876.3,2847.1,30.524,31.515,-0.023532
2879.4,2850.3,30.53,31.512,-0.023532
2882.4,2853.4,30.536,31.51,-0.023532
2885.5,2856.6,30.541,31.507,-0.023532
2888.6,2859.7,30.547,31.505,-0.023532
2891.6,2862.9,30.552,31.503,-0.023532
2894.7,2866,30.557,31.5,-0.023532
2897.7,2869.2,30.563,31.498,-0.022901
2900.8,2872.3,30.568,31.496,-0.022901
2903.8,2875.5,30.573,31.493,-0.022901
2906.9,2878.6,30.578,31.491,-0.022901
2910,2881.8,30.583,31.489,-0.022901
2913,2884.9,30.589,31.487,-0.022901
2916.1,2888.1,30.594,31.484,-0.022901
2919.1,2891.2,30.599,31.482,-0.022901
2922.2,2894.4,30.604,31.48,-0.022901
2925.2,2897.5,30.609,31.477,-0.022901
2928.3,2900.7,30.614,31.475,-0.02227
2931.4,2903.8,30.619,31.473,-0.02227
2934.4,2906.9,30.624,31.471,-0.02227
2937.5,2910.1,30.629,31.468,-0.02227
2940.6,2913.2,30.633,31.466,-0.02227
2943.6,2916.4,30.638,31.464,-0.02227
2946.7,2919.5,30.643,31.462,-0.02227
2949.8,2922.7,30.648,31.46,-0.02227
2952.8,2925.8,30.653,31.457,-0.02227
2955.9,2929,30.657,31.455,-0.02227
2958.9,2932.1,30.662,31.453,-0.021638
2962,2935.3,30.667,31.451,-0.021638
2965.1,2938.4,30.671,31.449,-0.021638
2968.1,2941.6,30.676,31.446,-0.021638
2971.2,2944.7,30.68,31.444,-0.021638
2974.3,2947.8,30.685,31.442,-0.021638
2977.4,2951,30.69,31.44,-0.021638
2980.4,2954.1,30.694,31.438,-0.021638
2983.5,2957.3,30.699,31.436,-0.021638
2986.6,2960.4,30.703,31.433,-0.021638
2989.6,2963.6,30.708,31.431,-0.021007
2992.7,2966.7,30.712,31.429,-0.021007
2995.8,2969.8,30.716,31.427,-0.021007
2998.8,2973,30.72,31.425,-0.021007
3001.9,2976.1,30.725,31.423,-0.021007
3005,2979.3,30.729,31.421,-0.021007
3008.1,2982.4,30.733,31.419,-0.021007
3011.1,2985.6,30.737,31.417,-0.021007
3014.2,2988.7,30.742,31.414,-0.021007
3017.3,2991.8,30.746,31.412,-0.021007
3020.4,2995,30.75,31.41,-0.020376
3023.4,2998.1,30.754,31.408,-0.020376
3026.5,3001.3,30.758,31.406,-0.020376
3029.6,3004.4,30.762,31.404,-0.020376
3032.7,3007.5,30.766,31.402,-0.020376
3035.7,3010.7,30.77,31.4,-0.020376
3038.8,3013.8,30.774,31.398,-0.020376
3041.9,3017,30.777,31.396,-0.020376
3045,3020.1,30.781,31.394,-0.020376
3048.1,3023.2,30.785,31.392,-0.020376
3051.1,3026.4,30.788,31.39,-0.019745
3054.2,3029.5,30.791,31.388,-0.019745
3057.3,3032.7,30.795,31.386,-0.019745
3060.4,3035.8,30.798,31.384,-0.019745
3063.5,3038.9,30.801,31.382,-0.019745
3066.5,3042.1,30.804,31.38,-0.019745
3069.6,3045.2,30.808,31.378,-0.019745
3072.7,3048.3,30.811,31.376,-0.019745
3075.8,3051.5,30.814,31.374,-0.019745
3078.9,3054.6,30.817,31.372,-0.019745
3081.9,3057.8,30.82,31.37,-0.019113
3085,3060.9,30.823,31.368,-0.019113
3088.1,3064,30.826,31.366,-0.019113
3091.2,3067.2,30.829,31.364,-0.019113
3094.3,3070.3,30.832,31.362,-0.019113
3097.4,3073.4,30.835,31.361,-0.019113
3100.4,3076.6,30.838,31.359,-0.019113
3103.5,3079.7,30.841,31.357,-0.019113
3106.6,3082.8,30.844,31.355,-0.019113
3109.7,3086,30.847,31.353,-0.019113
3112.8,3089.1,30.85,31.351,-0.018482
3115.9,3092.3,30.853,31.349,-0.018482
3118.9,3095.4,30.857,31.347,-0.018482
3122,3098.5,30.86,31.345,-0.018482
3125.1,3101.7,30.863,31.344,-0.018482
3128.2,3104.8,30.866,31.342,-0.018482
3131.3,3107.9,30.87,31.34,-0.018482
3134.4,3111.1,30.873,31.338,-0.018482
3137.5,3114.2,30.877,31.336,-0.018482
3140.5,3117.3,30.88,31.334,-0.018482
3143.6,3120.5,30.883,31.333,-0.017851
3146.7,3123.6,30.887,31.331,-0.017851
3149.8,3126.7,30.89,31.329,-0.017851
3152.9,3129.9,30.893,31.327,-0.017851
3156,3133,30.897,31.325,-0.017851
3159.1,3136.1,30.9,31.324,-0.017851
3162.2,3139.3,30.903,31.322,-0.017851
3165.3,3142.4,30.907,31.32,-0.017851
3168.4,3145.5,30.91,31.318,-0.017851
3171.4,3148.7,30.913,31.316,-0.017851
3174.5,3151.8,30.916,31.315,-0.01722
3177.6,3154.9,30.919,31.313,-0.01722
3180.7,3158,30.922,31.311,-0.01722
3183.8,3161.2,30.926,31.31,-0.01722
3186.9,3164.3,30.929,31.308,-0.01722
3190,3167.4,30.932,31.306,-0.01722
3193.1,3170.6,30.935,31.304,-0.01722
3196.2,3173.7,30.938,31.303,-0.01722
3199.3,3176.8,30.94,31.301,-0.01722
3202.4,3180,30.943,31.299,-0.01722
3205.5,3183.1,30.946,31.297,-0.016589
3208.6,3186.2,30.949,31.296,-0.016589
3211.7,3189.4,30.952,31.294,-0.016589
3214.8,3192.5,30.954,31.292,-0.016589
3217.9,3195.6,30.957,31.291,-0.016589
3220.9,3198.7,30.96,31.289,-0.016589
3224,3201.9,30.962,31.288,-0.016589
3227.1,3205,30.965,31.286,-0.016589
3230.2,3208.1,30.967,31.284,-0.016589
3233.3,3211.3,30.969,31.283,-0.016589
3236.4,3214.4,30.972,31.281,-0.015957
3239.5,3217.5,30.974,31.279,-0.015957
3242.6,3220.6,30.976,31.278,-0.015957
3245.7,3223.8,30.978,31.276,-0.015957
3248.8,3226.9,30.98,31.274,-0.015957
3251.9,3230,30.982,31.273,-0.015957
3255,3233.1,30.984,31.271,-0.015957
3258.1,3236.3,30.986,31.27,-0.015957
3261.2,3239.4,30.988,31.268,-0.015957
3264.3,3242.5,30.99,31.267,-0.015957
3267.4,3245.7,30.991,31.265,-0.015326
3270.5,3248.8,30.993,31.263,-0.015326
3273.6,3251.9,30.994,31.262,-0.015326
3276.7,3255,30.996,31.26,-0.015326
3279.8,3258.2,30.998,31.259,-0.015326
3282.9,3261.3,30.999,31.257,-0.015326
3286,3264.4,31.001,31.256,-0.015326
3289.1,3267.5,31.003,31.254,-0.015326
3292.2,3270.7,31.005,31.253,-0.015326
3295.3,3273.8,31.007,31.251,-0.015326
3298.4,3276.9,31.009,31.25,-0.014695
3301.5,3280,31.011,31.248,-0.014695
3304.6,3283.2,31.014,31.247,-0.014695
3307.7,3286.3,31.016,31.245,-0.014695
3310.8,3289.4,31.018,31.244,-0.014695
3313.9,3292.5,31.021,31.242,-0.014695
3317,3295.7,31.023,31.241,-0.014695
3320.1,3298.8,31.026,31.239,-0.014695
3323.2,3301.9,31.028,31.238,-0.014695
3326.3,3305,31.031,31.236,-0.014695
3329.4,3308.2,31.033,31.235,-0.014064
3332.5,3311.3,31.035,31.233,-0.014064
3335.6,3314.4,31.038,31.232,-0.014064
3338.7,3317.5,31.04,31.231,-0.014064
3341.8,3320.6,31.042,31.229,-0.014064
3345,3323.8,31.045,31.228,-0.014064
3348.1,3326.9,31.047,31.226,-0.014064
3351.2,3330,31.049,31.225,-0.014064
3354.3,3333.1,31.051,31.224,-0.014064
3357.4,3336.3,31.053,31.222,-0.014064
3360.5,3339.4,31.055,31.221,-0.013432
3363.6,3342.5,31.057,31.219,-0.013432
3366.7,3345.6,31.058,31.218,-0.013432
3369.8,3348.7,31.06,31.217,-0.013432
3372.9,3351.9,31.062,31.215,-0.013432
3376,3355,31.063,31.214,-0.013432
3379.1,3358.1,31.065,31.213,-0.013432
3382.2,3361.2,31.066,31.211,-0.013432
3385.3,3364.4,31.068,31.21,-0.013432
3388.4,3367.5,31.069,31.209,-0.013432
3391.5,3370.6,31.07,31.207,-0.012801
3394.6,3373.7,31.072,31.206,-0.012801
3397.8,3376.8,31.073,31.205,-0.012801
3400.9,3380,31.074,31.204,-0.012801
3404,3383.1,31.075,31.202,-0.012801
3407.1,3386.2,31.076,31.201,-0.012801
3410.2,3389.3,31.077,31.2,-0.012801
3413.3,3392.4,31.077,31.198,-0.012801
3416.4,3395.6,31.078,31.197,-0.012801
3419.5,3398.7,31.079,31.196,-0.012801
3422.6,3401.8,31.079,31.195,-0.01217
3425.7,3404.9,31.08,31.193,-0.01217
3428.8,3408,31.08,31.192,-0.01217
3431.9,3411.2,31.08,31.191,-0.01217
3435,3414.3,31.081,31.19,-0.01217
3438.2,3417.4,31.081,31.189,-0.01217
3441.3,3420.5,31.082,31.187,-0.01217
3444.4,3423.6,31.083,31.186,-0.01217
3447.5,3426.7,31.083,31.185,-0.01217
3450.6,3429.9,31.084,31.184,-0.01217
3453.7,3433,31.085,31.182,-0.011539
3456.8,3436.1,31.086,31.181,-0.011539
3459.9,3439.2,31.088,31.18,-0.011539
3463,3442.3,31.089,31.179,-0.011539
3466.1,3445.5,31.091,31.178,-0.011539
3469.2,3448.6,31.093,31.177,-0.011539
3472.3,3451.7,31.094,31.176,-0.011539
3475.5,3454.8,31.096,31.174,-0.011539
3478.6,3457.9,31.098,31.173,-0.011539
3481.7,3461,31.1,31.172,-0.011539
3484.8,3464.2,31.103,31.171,-0.010908
3487.9,3467.3,31.105,31.17,-0.010908
3491,3470.4,31.108,31.169,-0.010908
3494.1,3473.5,31.111,31.168,-0.010908
3497.2,3476.6,31.114,31.167,-0.010908
3500.3,3479.7,31.117,31.165,-0.010908
3503.5,3482.9,31.12,31.164,-0.010908
3506.6,3486,31.123,31.163,-0.010908
3509.7,3489.1,31.127,31.162,-0.010908
3512.8,3492.2,31.13,31.161,-0.010908
3515.9,3495.3,31.134,31.16,-0.010276
3519,3498.4,31.138,31.159,-0.010276
3522.1,3501.6,31.142,31.158,-0.010276
3525.2,3504.7,31.147,31.157,-0.010276
3528.4,3507.8,31.151,31.156,-0.010276
3531.5,3510.9,31.156,31.155,-0.010276
3534.6,3514,31.16,31.154,-0.010276
3537.7,3517.1,31.165,31.153,-0.010276
3540.8,3520.3,31.17,31.152,-0.010276
3543.9,3523.4,31.175,31.151,-0.010276
3547.1,3526.5,31.181,31.15,-0.011176
3550.2,3529.6,31.186,31.149,-0.011176
3553.3,3532.7,31.192,31.147,-0.011176
3556.4,3535.8,31.197,31.146,-0.011176
3559.5,3538.9,31.203,31.145,-0.011176
3562.7,3542.1,31.21,31.144,-0.011176
3565.8,3545.2,31.216,31.143,-0.011176
3568.9,3548.3,31.223,31.142,-0.011176
3572,3551.4,31.229,31.141,-0.011176
3575.1,3554.5,31.236,31.14,-0.011176
3578.3,3557.6,31.243,31.139,-0.012075
3581.4,3560.7,31.251,31.137,-0.012075
3584.5,3563.9,31.258,31.136,-0.012075
3587.6,3567,31.265,31.135,-0.012075
3590.8,3570.1,31.273,31.134,-0.012075
3593.9,3573.2,31.281,31.132,-0.012075
3597,3576.3,31.289,31.131,-0.012075
3600.2,3579.4,31.297,31.13,-0.012075
3603.3,3582.5,31.305,31.129,-0.012075
3606.4,3585.6,31.314,31.128,-0.012075
3609.6,3588.8,31.323,31.126,-0.012974
3612.7,3591.9,31.331,31.125,-0.012974
3615.8,3595,31.34,31.124,-0.012974
3619,3598.1,31.349,31.123,-0.012974
3622.1,3601.2,31.358,31.121,-0.012974
3625.2,3604.3,31.368,31.12,-0.012974
3628.4,3607.4,31.378,31.119,-0.012974
3631.5,3610.5,31.387,31.117,-0.012974
3634.6,3613.7,31.397,31.116,-0.012974
3637.8,3616.8,31.407,31.115,-0.012974
3640.9,3619.9,31.417,31.113,-0.013873
3644.1,3623,31.428,31.112,-0.013873
3647.2,3626.1,31.438,31.111,-0.013873
3650.4,3629.2,31.449,31.109,-0.013873
3653.5,3632.3,31.459,31.108,-0.013873
3656.6,3635.4,31.47,31.107,-0.013873
3659.8,3638.5,31.481,31.105,-0.013873
3662.9,3641.7,31.492,31.104,-0.013873
3666.1,3644.8,31.503,31.102,-0.013873
3669.2,3647.9,31.515,31.101,-0.013873
3672.4,3651,31.526,31.1,-0.014772
3675.5,3654.1,31.537,31.098,-0.014772
3678.7,3657.2,31.549,31.097,-0.014772
3681.9,3660.3,31.56,31.095,-0.014772
3685,3663.4,31.572,31.094,-0.014772
3688.2,3666.5,31.584,31.092,-0.014772
3691.3,3669.6,31.595,31.091,-0.014772
3694.5,3672.8,31.607,31.089,-0.014772
3697.7,3675.9,31.619,31.088,-0.014772
3700.8,3679,31.631,31.086,-0.014772
3704,3682.1,31.643,31.085,-0.015671
3707.1,3685.2,31.655,31.083,-0.015671
3710.3,3688.3,31.667,31.082,-0.015671
3713.5,3691.4,31.679,31.08,-0.015671
3716.6,3694.5,31.691,31.079,-0.015671
3719.8,3697.6,31.703,31.077,-0.015671
3723,3700.7,31.714,31.075,-0.015671
3726.2,3703.8,31.726,31.074,-0.015671
3729.3,3706.9,31.739,31.072,-0.015671
3732.5,3710,31.751,31.071,-0.015671
3735.7,3713.2,31.763,31.069,-0.016571
3738.9,3716.3,31.775,31.068,-0.016571
3742,3719.4,31.787,31.066,-0.016571
3745.2,3722.5,31.8,31.064,-0.016571
3748.4,3725.6,31.812,31.063,-0.016571
3751.6,3728.7,31.824,31.061,-0.016571
3754.8,3731.8,31.837,31.059,-0.016571
3757.9,3734.9,31.849,31.058,-0.016571
3761.1,3738,31.861,31.056,-0.016571
3764.3,3741.1,31.874,31.054,-0.016571
3767.5,3744.2,31.886,31.053,-0.01747
3770.7,3747.3,31.898,31.051,-0.01747
3773.9,3750.4,31.91,31.049,-0.01747
3777.1,3753.5,31.922,31.047,-0.01747
3780.3,3756.6,31.934,31.046,-0.01747
3783.5,3759.7,31.946,31.044,-0.01747
3786.7,3762.8,31.958,31.042,-0.01747
3789.9,3765.9,31.97,31.04,-0.01747
3793.1,3769.1,31.981,31.039,-0.01747
3796.3,3772.2,31.993,31.037,-0.01747
3799.5,3775.3,32.004,31.035,-0.018369
3802.7,3778.4,32.016,31.033,-0.018369
3805.9,3781.5,32.027,31.031,-0.018369
3809.1,3784.6,32.038,31.03,-0.018369
3812.3,3787.7,32.05,31.028,-0.018369
3815.5,3790.8,32.061,31.026,-0.018369
3818.7,3793.9,32.072,31.024,-0.018369
3821.9,3797,32.083,31.022,-0.018369
3825.1,3800.1,32.094,31.02,-0.018369
3828.3,3803.2,32.104,31.019,-0.018369
3831.5,3806.3,32.115,31.017,-0.019268
3834.7,3809.4,32.125,31.015,-0.019268
3837.9,3812.5,32.136,31.013,-0.019268
3841.2,3815.6,32.146,31.011,-0.019268
3844.4,3818.7,32.156,31.009,-0.019268
3847.6,3821.8,32.166,31.007,-0.019268
3850.8,3824.9,32.176,31.005,-0.019268
3854,3828,32.186,31.003,-0.019268
3857.2,3831.1,32.196,31.001,-0.019268
3860.5,3834.2,32.206,30.999,-0.019268
3863.7,3837.3,32.215,30.997,-0.020167
3866.9,3840.4,32.225,30.995,-0.020167
3870.1,3843.5,32.234,30.993,-0.020167
3873.3,3846.6,32.243,30.991,-0.020167
3876.6,3849.7,32.252,30.989,-0.020167
3879.8,3852.8,32.261,30.987,-0.020167
3883,3855.9,32.27,30.985,-0.020167
3886.2,3859,32.279,30.983,-0.020167
3889.5,3862.1,32.287,30.981,-0.020167
3892.7,3865.2,32.296,30.979,-0.020167
3895.9,3868.3,32.304,30.977,-0.021066
3899.2,3871.4,32.312,30.975,-0.021066
3902.4,3874.5,32.32,30.973,-0.021066
3905.6,3877.6,32.328,30.971,-0.021066
3908.9,3880.7,32.336,30.969,-0.021066
