1975.6,1937.6,32.494,32.125,-0.0073561
1978.9,1940.8,32.484,32.124,-0.0073561
1982.1,1944,32.474,32.123,-0.0073561
1985.4,1947.2,32.465,32.123,-0.0073561
1988.6,1950.4,32.455,32.122,-0.0073561
1991.9,1953.7,32.445,32.121,-0.0073561
1995.1,1956.9,32.435,32.12,-0.0073561
1998.3,1960.1,32.425,32.12,-0.0073561
2001.6,1963.3,32.415,32.119,-0.0076176
2004.8,1966.5,32.405,32.118,-0.0076176
2008.1,1969.7,32.395,32.117,-0.0076176
2011.3,1972.9,32.384,32.117,-0.0076176
2014.5,1976.1,32.374,32.116,-0.0076176
2017.8,1979.3,32.364,32.115,-0.0076176
2021,1982.6,32.354,32.114,-0.0076176
2024.3,1985.8,32.343,32.114,-0.0076176
2027.5,1989,32.333,32.113,-0.0076176
2030.7,1992.2,32.323,32.112,-0.0076176
2034,1995.4,32.312,32.111,-0.0078791
2037.2,1998.6,32.302,32.111,-0.0078791
2040.4,2001.8,32.291,32.11,-0.0078791
2043.6,2005,32.281,32.109,-0.0078791
2046.9,2008.2,32.27,32.108,-0.0078791
2050.1,2011.5,32.259,32.107,-0.0078791
2053.3,2014.7,32.249,32.107,-0.0078791
2056.5,2017.9,32.238,32.106,-0.0078791
2059.8,2021.1,32.228,32.105,-0.0078791
2063,2024.3,32.217,32.104,-0.0078791
2066.2,2027.5,32.206,32.103,-0.0081406
2069.4,2030.7,32.196,32.103,-0.0081406
2072.6,2033.9,32.185,32.102,-0.0081406
2075.9,2037.1,32.175,32.101,-0.0081406
2079.1,2040.4,32.164,32.1,-0.0081406
2082.3,2043.6,32.153,32.099,-0.0081406
2085.5,2046.8,32.143,32.099,-0.0081406
2088.7,2050,32.132,32.098,-0.0081406
2091.9,2053.2,32.121,32.097,-0.0081406
2095.2,2056.4,32.111,32.096,-0.0081406
2098.4,2059.6,32.1,32.095,-0.0084021
2101.6,2062.8,32.089,32.094,-0.0084021
2104.8,2066,32.079,32.094,-0.0084021
2108,2069.2,32.068,32.093,-0.0084021
2111.2,2072.4,32.057,32.092,-0.0084021
2114.4,2075.7,32.047,32.091,-0.0084021
2117.6,2078.9,32.036,32.09,-0.0084021
2120.8,2082.1,32.025,32.089,-0.0084021
2124,2085.3,32.015,32.089,-0.0084021
2127.2,2088.5,32.004,32.088,-0.0084021
2130.4,2091.7,31.994,32.087,-0.0086635
2133.6,2094.9,31.983,32.086,-0.0086635
2136.8,2098.1,31.973,32.085,-0.0086635
2140,2101.3,31.962,32.084,-0.0086635
2143.2,2104.5,31.952,32.083,-0.0086635
2146.4,2107.7,31.941,32.083,-0.0086635
2149.6,2111,31.931,32.082,-0.0086635
2152.8,2114.2,31.921,32.081,-0.0086635
2156,2117.4,31.91,32.08,-0.0086635
2159.2,2120.6,31.9,32.079,-0.0086635
2162.4,2123.8,31.89,32.078,-0.008925
2165.5,2127,31.88,32.077,-0.008925
2168.7,2130.2,31.869,32.076,-0.008925
2171.9,2133.4,31.859,32.076,-0.008925
2175.1,2136.6,31.849,32.075,-0.008925
2178.3,2139.8,31.839,32.074,-0.008925
2181.5,2143,31.829,32.073,-0.008925
2184.6,2146.2,31.819,32.072,-0.008925
2187.8,2149.4,31.809,32.071,-0.008925
2191,2152.7,31.799,32.07,-0.008925
2194.2,2155.9,31.79,32.069,-0.0091865
2197.4,2159.1,31.78,32.068,-0.0091865
2200.5,2162.3,31.77,32.067,-0.0091865
2203.7,2165.5,31.76,32.067,-0.0091865
2206.9,2168.7,31.751,32.066,-0.0091865
2210.1,2171.9,31.741,32.065,-0.0091865
2213.2,2175.1,31.732,32.064,-0.0091865
2216.4,2178.3,31.722,32.063,-0.0091865
2219.6,2181.5,31.713,32.062,-0.0091865
2222.8,2184.7,31.704,32.061,-0.0091865
2225.9,2187.9,31.694,32.06,-0.009448
2229.1,2191.1,31.685,32.059,-0.009448
2232.3,2194.3,31.676,32.058,-0.009448
2235.4,2197.5,31.667,32.057,-0.009448
2238.6,2200.7,31.658,32.056,-0.009448
2241.8,2204,31.649,32.055,-0.009448
2244.9,2207.2,31.64,32.054,-0.009448
2248.1,2210.4,31.631,32.054,-0.009448
2251.3,2213.6,31.622,32.053,-0.009448
2254.4,2216.8,31.613,32.052,-0.009448
2257.6,2220,31.605,32.051,-0.0097095
2260.7,2223.2,31.596,32.05,-0.0097095
2263.9,2226.4,31.588,32.049,-0.0097095
2267.1,2229.6,31.579,32.048,-0.0097095
2270.2,2232.8,31.571,32.047,-0.0097095
2273.4,2236,31.563,32.046,-0.0097095
2276.5,2239.2,31.555,32.045,-0.0097095
2279.7,2242.4,31.547,32.044,-0.0097095
2282.8,2245.6,31.539,32.043,-0.0097095
2286,2248.8,31.531,32.042,-0.0097095
2289.1,2252,31.523,32.041,-0.009971
2292.3,2255.2,31.516,32.04,-0.009971
2295.4,2258.4,31.508,32.039,-0.009971
2298.6,2261.6,31.501,32.038,-0.009971
2301.7,2264.8,31.493,32.037,-0.009971
2304.9,2268,31.486,32.036,-0.009971
2308,2271.2,31.479,32.035,-0.009971
2311.2,2274.5,31.472,32.034,-0.009971
2314.3,2277.7,31.465,32.033,-0.009971
2317.5,2280.9,31.458,32.032,-0.009971
2320.6,2284.1,31.451,32.031,-0.010232
2323.8,2287.3,31.445,32.03,-0.010232
2326.9,2290.5,31.438,32.029,-0.010232
2330.1,2293.7,31.432,32.028,-0.010232
2333.2,2296.9,31.425,32.027,-0.010232
2336.3,2300.1,31.419,32.026,-0.010232
2339.5,2303.3,31.413,32.025,-0.010232
2342.6,2306.5,31.407,32.024,-0.010232
2345.8,2309.7,31.401,32.023,-0.010232
2348.9,2312.9,31.395,32.022,-0.010232
2352.1,2316.1,31.39,32.021,-0.010494
2355.2,2319.3,31.384,32.02,-0.010494
2358.3,2322.5,31.379,32.019,-0.010494
2361.5,2325.7,31.373,32.018,-0.010494
2364.6,2328.9,31.368,32.017,-0.010494
2367.7,2332.1,31.363,32.016,-0.010494
2370.9,2335.3,31.358,32.014,-0.010494
2374,2338.5,31.353,32.013,-0.010494
2377.1,2341.7,31.348,32.012,-0.010494
2380.3,2344.9,31.343,32.011,-0.010494
2383.4,2348.1,31.339,32.01,-0.010755
2386.5,2351.3,31.334,32.009,-0.010755
2389.7,2354.5,31.33,32.008,-0.010755
2392.8,2357.7,31.325,32.007,-0.010755
2395.9,2360.9,31.321,32.006,-0.010755
2399.1,2364.1,31.317,32.005,-0.010755
2402.2,2367.3,31.313,32.004,-0.010755
2405.3,2370.5,31.309,32.003,-0.010755
2408.5,2373.7,31.305,32.002,-0.010755
2411.6,2376.9,31.301,32.001,-0.010755
2414.7,2380.1,31.298,32,-0.011017
2417.9,2383.3,31.294,31.998,-0.011017
2421,2386.5,31.291,31.997,-0.011017
2424.1,2389.7,31.287,31.996,-0.011017
2427.2,2392.9,31.284,31.995,-0.011017
2430.4,2396.1,31.281,31.994,-0.011017
2433.5,2399.3,31.278,31.993,-0.011017
2436.6,2402.5,31.275,31.992,-0.011017
2439.8,2405.7,31.272,31.991,-0.011017
2442.9,2408.9,31.269,31.99,-0.011017
2446,2412.1,31.266,31.988,-0.011278
2449.1,2415.3,31.263,31.987,-0.011278
2452.3,2418.5,31.261,31.986,-0.011278
2455.4,2421.7,31.258,31.985,-0.011278
2458.5,2424.9,31.255,31.984,-0.011278
2461.6,2428.1,31.253,31.983,-0.011278
2464.8,2431.3,31.251,31.982,-0.011278
2467.9,2434.5,31.248,31.981,-0.011278
2471,2437.7,31.246,31.979,-0.011278
2474.1,2440.9,31.244,31.978,-0.011278
2477.3,2444.1,31.242,31.977,-0.01154
2480.4,2447.3,31.24,31.976,-0.01154
2483.5,2450.5,31.238,31.975,-0.01154
2486.6,2453.7,31.236,31.974,-0.01154
2489.8,2456.9,31.234,31.973,-0.01154
2492.9,2460.1,31.233,31.971,-0.01154
2496,2463.3,31.231,31.97,-0.01154
2499.1,2466.5,31.23,31.969,-0.01154
2502.3,2469.7,31.228,31.968,-0.01154
2505.4,2472.9,31.227,31.967,-0.01154
2508.5,2476.1,31.225,31.966,-0.011801
2511.6,2479.3,31.224,31.964,-0.011801
2514.7,2482.4,31.223,31.963,-0.011801
2517.9,2485.6,31.222,31.962,-0.011801
2521,2488.8,31.221,31.961,-0.011801
2524.1,2492,31.22,31.96,-0.011801
2527.2,2495.2,31.219,31.959,-0.011801
2530.4,2498.4,31.218,31.957,-0.011801
2533.5,2501.6,31.218,31.956,-0.011801
2536.6,2504.8,31.217,31.955,-0.011801
2539.7,2508,31.217,31.954,-0.012063
2542.8,2511.2,31.216,31.953,-0.012063
2546,2514.4,31.216,31.951,-0.012063
2549.1,2517.6,31.215,31.95,-0.012063
2552.2,2520.8,31.215,31.949,-0.012063
2555.3,2524,31.215,31.948,-0.012063
2558.4,2527.2,31.215,31.947,-0.012063
2561.6,2530.4,31.215,31.945,-0.012063
2564.7,2533.6,31.215,31.944,-0.012063
2567.8,2536.8,31.215,31.943,-0.012063
2570.9,2540,31.215,31.942,-0.012324
2574.1,2543.2,31.216,31.941,-0.012324
2577.2,2546.4,31.216,31.939,-0.012324
2580.3,2549.5,31.216,31.938,-0.012324
2583.4,2552.7,31.217,31.937,-0.012324
2586.5,2555.9,31.218,31.936,-0.012324
2589.7,2559.1,31.218,31.934,-0.012324
2592.8,2562.3,31.219,31.933,-0.012324
2595.9,2565.5,31.22,31.932,-0.012324
2599,2568.7,31.22,31.931,-0.012324
2602.2,2571.9,31.221,31.929,-0.012586
2605.3,2575.1,31.222,31.928,-0.012586
2608.4,2578.3,31.224,31.927,-0.012586
2611.5,2581.5,31.224,31.926,-0.012586
2614.6,2584.7,31.226,31.924,-0.012586
2617.8,2587.9,31.227,31.923,-0.012586
2620.9,2591.1,31.228,31.922,-0.012586
2624,2594.2,31.229,31.921,-0.012586
2627.1,2597.4,31.231,31.919,-0.012586
2630.3,2600.6,31.232,31.918,-0.012586
2633.4,2603.8,31.233,31.917,-0.012847
2636.5,2607,31.235,31.916,-0.012847
2639.6,2610.2,31.236,31.914,-0.012847
2642.7,2613.4,31.238,31.913,-0.012847
2645.9,2616.6,31.24,31.912,-0.012847
2649,2619.8,31.241,31.91,-0.012847
2652.1,2623,31.243,31.909,-0.012847
2655.2,2626.2,31.245,31.908,-0.012847
2658.4,2629.4,31.246,31.907,-0.012847
2661.5,2632.5,31.248,31.905,-0.012847
2664.6,2635.7,31.25,31.904,-0.013109
2667.7,2638.9,31.252,31.903,-0.013109
2670.9,2642.1,31.254,31.901,-0.013109
2674,2645.3,31.256,31.9,-0.013109
2677.1,2648.5,31.258,31.899,-0.013109
2680.2,2651.7,31.26,31.897,-0.013109
2683.4,2654.9,31.262,31.896,-0.013109
2686.5,2658.1,31.264,31.895,-0.013109
2689.6,2661.3,31.266,31.894,-0.013109
2692.8,2664.4,31.268,31.892,-0.013109
2695.9,2667.6,31.27,31.891,-0.01337
2699,2670.8,31.272,31.89,-0.01337
2702.1,2674,31.274,31.888,-0.01337
2705.3,2677.2,31.276,31.887,-0.01337
2708.4,2680.4,31.279,31.886,-0.01337
2711.5,2683.6,31.281,31.884,-0.01337
2714.6,2686.8,31.283,31.883,-0.01337
2717.8,2690,31.285,31.882,-0.01337
2720.9,2693.1,31.288,31.88,-0.01337
2724,2696.3,31.29,31.879,-0.01337
2727.2,2699.5,31.293,31.878,-0.013632
2730.3,2702.7,31.295,31.876,-0.013632
2733.4,2705.9,31.297,31.875,-0.013632
2736.5,2709.1,31.3,31.873,-0.013632
2739.7,2712.3,31.302,31.872,-0.013632
2742.8,2715.5,31.305,31.871,-0.013632
2745.9,2718.6,31.307,31.869,-0.013632
2749.1,2721.8,31.309,31.868,-0.013632
2752.2,2725,31.312,31.867,-0.013632
2755.3,2728.2,31.314,31.865,-0.013632
2758.5,2731.4,31.316,31.864,-0.013893
2761.6,2734.6,31.318,31.863,-0.013893
2764.7,2737.8,31.321,31.861,-0.013893
2767.9,2740.9,31.323,31.86,-0.013893
2771,2744.1,31.325,31.858,-0.013893
2774.1,2747.3,31.327,31.857,-0.013893
2777.3,2750.5,31.33,31.856,-0.013893
2780.4,2753.7,31.332,31.854,-0.013893
2783.5,2756.9,31.334,31.853,-0.013893
2786.7,2760.1,31.336,31.851,-0.013893
2789.8,2763.2,31.338,31.85,-0.014155
2792.9,2766.4,31.34,31.849,-0.014155
2796.1,2769.6,31.341,31.847,-0.014155
2799.2,2772.8,31.343,31.846,-0.014155
2802.3,2776,31.344,31.844,-0.014155
2805.5,2779.2,31.346,31.843,-0.014155
2808.6,2782.4,31.347,31.842,-0.014155
2811.7,2785.5,31.349,31.84,-0.014155
2814.9,2788.7,31.35,31.839,-0.014155
2818,2791.9,31.351,31.837,-0.014155
2821.1,2795.1,31.352,31.836,-0.014416
2824.3,2798.3,31.353,31.834,-0.014416
2827.4,2801.5,31.354,31.833,-0.014416
2830.5,2804.6,31.355,31.832,-0.014416
2833.7,2807.8,31.356,31.83,-0.014416
2836.8,2811,31.357,31.829,-0.014416
2840,2814.2,31.358,31.827,-0.014416
2843.1,2817.4,31.358,31.826,-0.014416
2846.2,2820.5,31.359,31.824,-0.014416
2849.4,2823.7,31.359,31.823,-0.014416
2852.5,2826.9,31.36,31.821,-0.014678
2855.6,2830.1,31.36,31.82,-0.014678
2858.8,2833.3,31.361,31.819,-0.014678
2861.9,2836.5,31.361,31.817,-0.014678
2865,2839.6,31.361,31.816,-0.014678
2868.2,2842.8,31.361,31.814,-0.014678
2871.3,2846,31.361,31.813,-0.014678
2874.4,2849.2,31.361,31.811,-0.014678
2877.6,2852.4,31.361,31.81,-0.014678
2880.7,2855.5,31.361,31.808,-0.014678
2883.9,2858.7,31.361,31.807,-0.014939
2887,2861.9,31.361,31.805,-0.014939
2890.1,2865.1,31.361,31.804,-0.014939
2893.3,2868.3,31.36,31.802,-0.014939
2896.4,2871.5,31.36,31.801,-0.014939
2899.5,2874.6,31.36,31.799,-0.014939
2902.7,2877.8,31.359,31.798,-0.014939
2905.8,2881,31.359,31.796,-0.014939
2908.9,2884.2,31.358,31.795,-0.014939
2912.1,2887.3,31.358,31.793,-0.014939
2915.2,2890.5,31.357,31.792,-0.015201
2918.4,2893.7,31.356,31.79,-0.015201
2921.5,2896.9,31.356,31.789,-0.015201
2924.6,2900.1,31.355,31.787,-0.015201
2927.8,2903.2,31.354,31.786,-0.015201
2930.9,2906.4,31.353,31.784,-0.015201
2934,2909.6,31.353,31.783,-0.015201
2937.2,2912.8,31.352,31.781,-0.015201
2940.3,2916,31.351,31.78,-0.015201
2943.4,2919.1,31.35,31.778,-0.015201
2946.6,2922.3,31.349,31.777,-0.015462
2949.7,2925.5,31.348,31.775,-0.015462
2952.8,2928.7,31.347,31.774,-0.015462
2956,2931.8,31.346,31.772,-0.015462
2959.1,2935,31.345,31.77,-0.015462
2962.2,2938.2,31.344,31.769,-0.015462
2965.4,2941.4,31.343,31.767,-0.015462
2968.5,2944.6,31.342,31.766,-0.015462
2971.6,2947.7,31.341,31.764,-0.015462
2974.8,2950.9,31.34,31.763,-0.015462
2977.9,2954.1,31.339,31.761,-0.015724
2981,2957.3,31.338,31.76,-0.015724
2984.2,2960.4,31.338,31.758,-0.015724
2987.3,2963.6,31.337,31.756,-0.015724
2990.4,2966.8,31.336,31.755,-0.015724
2993.6,2970,31.335,31.753,-0.015724
2996.7,2973.1,31.334,31.752,-0.015724
2999.8,2976.3,31.334,31.75,-0.015724
3003,2979.5,31.333,31.749,-0.015724
3006.1,2982.7,31.332,31.747,-0.015724
3009.2,2985.8,31.332,31.745,-0.015985
3012.4,2989,31.331,31.744,-0.015985
3015.5,2992.2,31.331,31.742,-0.015985
3018.6,2995.4,31.331,31.741,-0.015985
3021.8,2998.5,31.33,31.739,-0.015985
3024.9,3001.7,31.33,31.737,-0.015985
3028,3004.9,31.33,31.736,-0.015985
3031.2,3008.1,31.33,31.734,-0.015985
3034.3,3011.2,31.33,31.733,-0.015985
3037.4,3014.4,31.329,31.731,-0.015985
3040.6,3017.6,31.329,31.729,-0.016247
3043.7,3020.7,31.33,31.728,-0.016247
3046.8,3023.9,31.33,31.726,-0.016247
3050,3027.1,31.33,31.725,-0.016247
3053.1,3030.3,31.33,31.723,-0.016247
3056.2,3033.4,31.33,31.721,-0.016247
3059.4,3036.6,31.331,31.72,-0.016247
3062.5,3039.8,31.331,31.718,-0.016247
3065.6,3043,31.332,31.716,-0.016247
3068.8,3046.1,31.332,31.715,-0.016247
3071.9,3049.3,31.333,31.713,-0.016508
3075,3052.5,31.333,31.712,-0.016508
3078.2,3055.6,31.334,31.71,-0.016508
3081.3,3058.8,31.335,31.708,-0.016508
3084.4,3062,31.335,31.707,-0.016508
3087.6,3065.1,31.336,31.705,-0.016508
3090.7,3068.3,31.337,31.703,-0.016508
3093.8,3071.5,31.339,31.702,-0.016508
3097,3074.7,31.34,31.7,-0.016508
3100.1,3077.8,31.341,31.698,-0.016508
3103.2,3081,31.342,31.697,-0.01677
3106.4,3084.2,31.343,31.695,-0.01677
3109.5,3087.3,31.344,31.693,-0.01677
3112.6,3090.5,31.346,31.692,-0.01677
3115.8,3093.7,31.347,31.69,-0.01677
3118.9,3096.8,31.349,31.688,-0.01677
3122.1,3100,31.35,31.687,-0.01677
3125.2,3103.2,31.352,31.685,-0.01677
3128.3,3106.4,31.354,31.683,-0.01677
3131.5,3109.5,31.355,31.682,-0.01677
3134.6,3112.7,31.357,31.68,-0.017031
3137.7,3115.9,31.359,31.678,-0.017031
3140.9,3119,31.361,31.677,-0.017031
3144,3122.2,31.363,31.675,-0.017031
3147.1,3125.4,31.365,31.673,-0.017031
3150.3,3128.5,31.367,31.671,-0.017031
3153.4,3131.7,31.369,31.67,-0.017031
3156.5,3134.9,31.371,31.668,-0.017031
3159.7,3138,31.374,31.666,-0.017031
3162.8,3141.2,31.376,31.665,-0.017031
3166,3144.4,31.378,31.663,-0.017293
3169.1,3147.5,31.381,31.661,-0.017293
3172.2,3150.7,31.383,31.659,-0.017293
3175.4,3153.9,31.386,31.658,-0.017293
3178.5,3157,31.388,31.656,-0.017293
3181.7,3160.2,31.391,31.654,-0.017293
3184.8,3163.4,31.393,31.653,-0.017293
3187.9,3166.5,31.396,31.651,-0.017293
3191.1,3169.7,31.399,31.649,-0.017293
3194.2,3172.8,31.402,31.647,-0.017293
3197.4,3176,31.404,31.646,-0.017554
3200.5,3179.2,31.407,31.644,-0.017554
3203.6,3182.3,31.41,31.642,-0.017554
3206.8,3185.5,31.413,31.64,-0.017554
3209.9,3188.7,31.416,31.639,-0.017554
3213.1,3191.8,31.419,31.637,-0.017554
3216.2,3195,31.422,31.635,-0.017554
3219.3,3198.2,31.426,31.633,-0.017554
3222.5,3201.3,31.429,31.632,-0.017554
3225.6,3204.5,31.432,31.63,-0.017554
3228.8,3207.6,31.436,31.628,-0.017816
3231.9,3210.8,31.439,31.626,-0.017816
3235.1,3214,31.442,31.625,-0.017816
3238.2,3217.1,31.446,31.623,-0.017816
3241.3,3220.3,31.449,31.621,-0.017816
3244.5,3223.5,31.453,31.619,-0.017816
3247.6,3226.6,31.456,31.617,-0.017816
3250.8,3229.8,31.46,31.616,-0.017816
3253.9,3232.9,31.463,31.614,-0.017816
3257.1,3236.1,31.467,31.612,-0.017816
3260.2,3239.3,31.47,31.61,-0.018077
3263.4,3242.4,31.474,31.608,-0.018077
3266.5,3245.6,31.478,31.607,-0.018077
3269.7,3248.8,31.481,31.605,-0.018077
3272.8,3251.9,31.485,31.603,-0.018077
3276,3255.1,31.488,31.601,-0.018077
3279.1,3258.2,31.492,31.599,-0.018077
3282.3,3261.4,31.496,31.598,-0.018077
3285.4,3264.6,31.5,31.596,-0.018077
3288.6,3267.7,31.503,31.594,-0.018077
3291.7,3270.9,31.507,31.592,-0.018339
3294.9,3274,31.511,31.59,-0.018339
3298,3277.2,31.515,31.589,-0.018339
3301.2,3280.3,31.519,31.587,-0.018339
3304.3,3283.5,31.522,31.585,-0.018339
3307.5,3286.7,31.526,31.583,-0.018339
3310.6,3289.8,31.53,31.581,-0.018339
3313.8,3293,31.534,31.579,-0.018339
3316.9,3296.1,31.538,31.578,-0.018339
3320.1,3299.3,31.542,31.576,-0.018339
3323.2,3302.5,31.546,31.574,-0.0186
3326.4,3305.6,31.55,31.572,-0.0186
3329.5,3308.8,31.554,31.57,-0.0186
3332.7,3311.9,31.558,31.568,-0.0186
3335.9,3315.1,31.562,31.566,-0.0186
3339,3318.2,31.566,31.565,-0.0186
3342.2,3321.4,31.571,31.563,-0.0186
3345.3,3324.5,31.575,31.561,-0.0186
3348.5,3327.7,31.579,31.559,-0.0186
3351.6,3330.9,31.583,31.557,-0.0186
3354.8,3334,31.588,31.555,-0.019667
3358,3337.2,31.592,31.553,-0.019667
3361.1,3340.3,31.596,31.551,-0.019667
3364.3,3343.5,31.601,31.549,-0.019667
3367.4,3346.6,31.605,31.547,-0.019667
3370.6,3349.8,31.609,31.545,-0.019667
3373.8,3352.9,31.614,31.543,-0.019667
3376.9,3356.1,31.618,31.541,-0.019667
3380.1,3359.3,31.623,31.54,-0.019667
3383.3,3362.4,31.628,31.538,-0.019667
3386.4,3365.6,31.632,31.536,-0.020735
3389.6,3368.7,31.637,31.534,-0.020735
3392.7,3371.9,31.642,31.531,-0.020735
3395.9,3375,31.647,31.529,-0.020735
3399.1,3378.2,31.651,31.527,-0.020735
3402.2,3381.3,31.656,31.525,-0.020735
3405.4,3384.5,31.661,31.523,-0.020735
3408.6,3387.6,31.666,31.521,-0.020735
3411.7,3390.8,31.671,31.519,-0.020735
3414.9,3393.9,31.677,31.517,-0.020735
3418.1,3397.1,31.682,31.515,-0.021802
3421.2,3400.2,31.687,31.513,-0.021802
3424.4,3403.4,31.692,31.51,-0.021802
3427.6,3406.5,31.698,31.508,-0.021802
3430.7,3409.7,31.703,31.506,-0.021802
3433.9,3412.8,31.709,31.504,-0.021802
3437.1,3416,31.715,31.502,-0.021802
3440.3,3419.1,31.72,31.5,-0.021802
3443.4,3422.3,31.726,31.497,-0.021802
3446.6,3425.4,31.732,31.495,-0.021802
3449.8,3428.6,31.738,31.493,-0.02287
3453,3431.7,31.744,31.491,-0.02287
3456.1,3434.9,31.75,31.488,-0.02287
3459.3,3438,31.757,31.486,-0.02287
3462.5,3441.2,31.763,31.484,-0.02287
3465.7,3444.3,31.769,31.482,-0.02287
3468.8,3447.5,31.776,31.479,-0.02287
3472,3450.6,31.782,31.477,-0.02287
3475.2,3453.8,31.789,31.475,-0.02287
3478.4,3456.9,31.796,31.472,-0.02287
3481.6,3460.1,31.802,31.47,-0.023937
3484.7,3463.2,31.809,31.468,-0.023937
3487.9,3466.4,31.816,31.465,-0.023937
3491.1,3469.5,31.823,31.463,-0.023937
3494.3,3472.7,31.83,31.461,-0.023937
3497.5,3475.8,31.837,31.458,-0.023937
3500.6,3479,31.844,31.456,-0.023937
3503.8,3482.1,31.851,31.453,-0.023937
3507,3485.2,31.858,31.451,-0.023937
3510.2,3488.4,31.866,31.449,-0.023937
3513.4,3491.5,31.873,31.446,-0.025005
3516.6,3494.7,31.88,31.444,-0.025005
3519.8,3497.8,31.888,31.441,-0.025005
3523,3501,31.895,31.439,-0.025005
3526.1,3504.1,31.903,31.436,-0.025005
3529.3,3507.3,31.911,31.434,-0.025005
3532.5,3510.4,31.918,31.431,-0.025005
3535.7,3513.5,31.926,31.429,-0.025005
3538.9,3516.7,31.934,31.426,-0.025005
3542.1,3519.8,31.942,31.424,-0.025005
3545.3,3523,31.95,31.421,-0.026072
3548.5,3526.1,31.958,31.419,-0.026072
3551.7,3529.2,31.966,31.416,-0.026072
3554.9,3532.4,31.974,31.413,-0.026072
3558.1,3535.5,31.982,31.411,-0.026072
3561.3,3538.7,31.99,31.408,-0.026072
3564.5,3541.8,31.998,31.406,-0.026072
3567.7,3545,32.007,31.403,-0.026072
3570.9,3548.1,32.015,31.4,-0.026072
3574.1,3551.2,32.024,31.398,-0.026072
3577.3,3554.4,32.032,31.395,-0.02714
3580.5,3557.5,32.04,31.392,-0.02714
3583.7,3560.7,32.049,31.39,-0.02714
3586.9,3563.8,32.057,31.387,-0.02714
3590.1,3566.9,32.066,31.384,-0.02714
3593.3,3570.1,32.075,31.382,-0.02714
3596.5,3573.2,32.083,31.379,-0.02714
3599.7,3576.3,32.092,31.376,-0.02714
3602.9,3579.5,32.1,31.373,-0.02714
3606.2,3582.6,32.109,31.371,-0.02714
3609.4,3585.8,32.117,31.368,-0.028207
3612.6,3588.9,32.126,31.365,-0.028207
3615.8,3592,32.135,31.362,-0.028207
3619,3595.2,32.143,31.36,-0.028207
3622.2,3598.3,32.152,31.357,-0.028207
3625.4,3601.4,32.16,31.354,-0.028207
3628.7,3604.6,32.169,31.351,-0.028207
3631.9,3607.7,32.177,31.348,-0.028207
3635.1,3610.8,32.186,31.345,-0.028207
3638.3,3614,32.194,31.343,-0.028207
3641.5,3617.1,32.203,31.34,-0.029275
3644.7,3620.2,32.211,31.337,-0.029275
3648,3623.4,32.219,31.334,-0.029275
3651.2,3626.5,32.228,31.331,-0.029275
3654.4,3629.6,32.236,31.328,-0.029275
3657.6,3632.8,32.244,31.325,-0.029275
3660.9,3635.9,32.252,31.322,-0.029275
3664.1,3639,32.26,31.319,-0.029275
3667.3,3642.2,32.268,31.316,-0.029275
3670.5,3645.3,32.276,31.313,-0.029275
3673.8,3648.4,32.284,31.311,-0.030342
3677,3651.6,32.292,31.308,-0.030342
3680.2,3654.7,32.3,31.304,-0.030342
3683.5,3657.8,32.308,31.301,-0.030342
3686.7,3661,32.316,31.298,-0.030342
3689.9,3664.1,32.324,31.295,-0.030342
3693.2,3667.2,32.332,31.292,-0.030342
3696.4,3670.3,32.34,31.289,-0.030342
3699.6,3673.5,32.347,31.286,-0.030342
3702.9,3676.6,32.355,31.283,-0.030342
3706.1,3679.7,32.363,31.28,-0.03141
3709.3,3682.9,32.371,31.277,-0.03141
3712.6,3686,32.378,31.274,-0.03141
3715.8,3689.1,32.386,31.271,-0.03141
3719,3692.2,32.394,31.268,-0.03141
3722.3,3695.4,32.401,31.264,-0.03141
3725.5,3698.5,32.409,31.261,-0.03141
3728.8,3701.6,32.416,31.258,-0.03141
3732,3704.7,32.424,31.255,-0.03141
3735.2,3707.9,32.431,31.252,-0.03141
3738.5,3711,32.438,31.249,-0.032477
3741.7,3714.1,32.446,31.246,-0.032477
3745,3717.2,32.453,31.242,-0.032477
3748.2,3720.4,32.46,31.239,-0.032477
3751.5,3723.5,32.468,31.236,-0.032477
3754.7,3726.6,32.475,31.233,-0.032477
3758,3729.7,32.482,31.229,-0.032477
3761.2,3732.9,32.49,31.226,-0.032477
3764.5,3736,32.497,31.223,-0.032477
3767.7,3739.1,32.504,31.22,-0.032477
3771,3742.2,32.511,31.216,-0.033545
3774.2,3745.3,32.519,31.213,-0.033545
3777.5,3748.5,32.526,31.21,-0.033545
3780.7,3751.6,32.533,31.206,-0.033545
3784,3754.7,32.54,31.203,-0.033545
3787.2,3757.8,32.547,31.2,-0.033545
3790.5,3761,32.554,31.196,-0.033545
3793.7,3764.1,32.562,31.193,-0.033545
3797,3767.2,32.569,31.189,-0.033545
3800.3,3770.3,32.576,31.186,-0.033545
3803.5,3773.4,32.583,31.183,-0.034612
3806.8,3776.5,32.59,31.179,-0.034612
3810,3779.7,32.597,31.176,-0.034612
3813.3,3782.8,32.604,31.172,-0.034612
3816.6,3785.9,32.612,31.169,-0.034612
3819.8,3789,32.619,31.165,-0.034612
3823.1,3792.1,32.626,31.162,-0.034612
3826.3,3795.2,32.633,31.159,-0.034612
3829.6,3798.4,32.64,31.155,-0.034612
3832.9,3801.5,32.647,31.152,-0.034612
3836.1,3804.6,32.654,31.148,-0.03568
