2114.4,2084.9,32.686,33.243,-0.018827
2117.7,2088.2,32.684,33.241,-0.018827
2120.9,2091.5,32.683,33.239,-0.018827
2124.2,2094.9,32.682,33.237,-0.018827
2127.5,2098.2,32.681,33.235,-0.018827
2130.7,2101.5,32.68,33.233,-0.018827
2134,2104.8,32.679,33.232,-0.018827
2137.3,2108.2,32.678,33.23,-0.018525
2140.5,2111.5,32.677,33.228,-0.018525
2143.8,2114.8,32.676,33.226,-0.018525
2147.1,2118.1,32.675,33.224,-0.018525
2150.3,2121.4,32.674,33.222,-0.018525
2153.6,2124.8,32.674,33.22,-0.018525
2156.9,2128.1,32.673,33.219,-0.018525
2160.1,2131.4,32.673,33.217,-0.018525
2163.4,2134.7,32.672,33.215,-0.018525
2166.7,2138.1,32.672,33.213,-0.018525
2169.9,2141.4,32.671,33.211,-0.018222
2173.2,2144.7,32.671,33.209,-0.018222
2176.5,2148,32.67,33.208,-0.018222
2179.7,2151.3,32.67,33.206,-0.018222
2183,2154.7,32.67,33.204,-0.018222
2186.3,2158,32.67,33.202,-0.018222
2189.5,2161.3,32.67,33.2,-0.018222
2192.8,2164.6,32.67,33.198,-0.018222
2196.1,2167.9,32.67,33.197,-0.018222
2199.3,2171.3,32.67,33.195,-0.018222
2202.6,2174.6,32.67,33.193,-0.01792
2205.9,2177.9,32.67,33.191,-0.01792
2209.2,2181.2,32.67,33.189,-0.01792
2212.4,2184.5,32.671,33.188,-0.01792
2215.7,2187.9,32.671,33.186,-0.01792
2219,2191.2,32.671,33.184,-0.01792
2222.2,2194.5,32.671,33.182,-0.01792
2225.5,2197.8,32.672,33.18,-0.01792
2228.8,2201.1,32.672,33.179,-0.01792
2232,2204.4,32.672,33.177,-0.01792
2235.3,2207.8,32.672,33.175,-0.017617
2238.6,2211.1,32.673,33.173,-0.017617
2241.8,2214.4,32.673,33.172,-0.017617
2245.1,2217.7,32.673,33.17,-0.017617
2248.4,2221,32.673,33.168,-0.017617
2251.6,2224.3,32.673,33.166,-0.017617
2254.9,2227.7,32.674,33.164,-0.017617
2258.2,2231,32.674,33.163,-0.017617
2261.4,2234.3,32.674,33.161,-0.017617
2264.7,2237.6,32.675,33.159,-0.017617
2268,2240.9,32.675,33.157,-0.017314
2271.2,2244.2,32.675,33.156,-0.017314
2274.5,2247.6,32.675,33.154,-0.017314
2277.8,2250.9,32.676,33.152,-0.017314
2281,2254.2,32.676,33.15,-0.017314
2284.3,2257.5,32.677,33.149,-0.017314
2287.6,2260.8,32.677,33.147,-0.017314
2290.8,2264.1,32.678,33.145,-0.017314
2294.1,2267.5,32.678,33.144,-0.017314
2297.4,2270.8,32.679,33.142,-0.017314
2300.6,2274.1,32.679,33.14,-0.017012
2303.9,2277.4,32.68,33.138,-0.017012
2307.2,2280.7,32.681,33.137,-0.017012
2310.4,2284,32.682,33.135,-0.017012
2313.7,2287.3,32.682,33.133,-0.017012
2317,2290.6,32.683,33.132,-0.017012
2320.2,2294,32.684,33.13,-0.017012
2323.5,2297.3,32.685,33.128,-0.017012
2326.8,2300.6,32.685,33.126,-0.017012
2330.1,2303.9,32.686,33.125,-0.017012
2333.3,2307.2,32.687,33.123,-0.016709
2336.6,2310.5,32.688,33.121,-0.016709
2339.9,2313.8,32.689,33.12,-0.016709
2343.1,2317.1,32.69,33.118,-0.016709
2346.4,2320.5,32.691,33.116,-0.016709
2349.7,2323.8,32.692,33.115,-0.016709
2352.9,2327.1,32.694,33.113,-0.016709
2356.2,2330.4,32.695,33.111,-0.016709
2359.5,2333.7,32.696,33.11,-0.016709
2362.7,2337,32.697,33.108,-0.016709
2366,2340.3,32.699,33.106,-0.016407
2369.3,2343.6,32.7,33.105,-0.016407
2372.6,2346.9,32.701,33.103,-0.016407
2375.8,2350.3,32.703,33.101,-0.016407
2379.1,2353.6,32.704,33.1,-0.016407
2382.4,2356.9,32.706,33.098,-0.016407
2385.6,2360.2,32.708,33.097,-0.016407
2388.9,2363.5,32.709,33.095,-0.016407
2392.2,2366.8,32.711,33.093,-0.016407
2395.4,2370.1,32.713,33.092,-0.016407
2398.7,2373.4,32.715,33.09,-0.016104
2402,2376.7,32.717,33.088,-0.016104
2405.3,2380,32.719,33.087,-0.016104
2408.5,2383.3,32.721,33.085,-0.016104
2411.8,2386.7,32.722,33.084,-0.016104
2415.1,2390,32.724,33.082,-0.016104
2418.4,2393.3,32.726,33.08,-0.016104
2421.6,2396.6,32.728,33.079,-0.016104
2424.9,2399.9,32.73,33.077,-0.016104
2428.2,2403.2,32.732,33.075,-0.016104
2431.4,2406.5,32.734,33.074,-0.015801
2434.7,2409.8,32.736,33.072,-0.015801
2438,2413.1,32.738,33.071,-0.015801
2441.3,2416.4,32.74,33.069,-0.015801
2444.5,2419.7,32.742,33.068,-0.015801
2447.8,2423,32.744,33.066,-0.015801
2451.1,2426.3,32.746,33.064,-0.015801
2454.4,2429.7,32.748,33.063,-0.015801
2457.6,2433,32.75,33.061,-0.015801
2460.9,2436.3,32.753,33.06,-0.015801
2464.2,2439.6,32.755,33.058,-0.015499
2467.5,2442.9,32.757,33.057,-0.015499
2470.7,2446.2,32.759,33.055,-0.015499
2474,2449.5,32.761,33.053,-0.015499
2477.3,2452.8,32.763,33.052,-0.015499
2480.6,2456.1,32.765,33.05,-0.015499
2483.8,2459.4,32.767,33.049,-0.015499
2487.1,2462.7,32.769,33.047,-0.015499
2490.4,2466,32.771,33.046,-0.015499
2493.7,2469.3,32.773,33.044,-0.015499
2497,2472.6,32.775,33.043,-0.015196
2500.2,2475.9,32.777,33.041,-0.015196
2503.5,2479.2,32.779,33.04,-0.015196
2506.8,2482.5,32.781,33.038,-0.015196
2510.1,2485.8,32.782,33.036,-0.015196
2513.3,2489.1,32.784,33.035,-0.015196
2516.6,2492.4,32.786,33.033,-0.015196
2519.9,2495.7,32.787,33.032,-0.015196
2523.2,2499.1,32.788,33.03,-0.015196
2526.5,2502.4,32.789,33.029,-0.015196
2529.7,2505.7,32.791,33.027,-0.014894
2533,2509,32.791,33.026,-0.014894
2536.3,2512.3,32.792,33.024,-0.014894
2539.6,2515.6,32.793,33.023,-0.014894
2542.9,2518.9,32.793,33.021,-0.014894
2546.1,2522.2,32.793,33.02,-0.014894
2549.4,2525.5,32.793,33.018,-0.014894
2552.7,2528.8,32.793,33.017,-0.014894
2556,2532.1,32.792,33.015,-0.014894
2559.2,2535.4,32.792,33.014,-0.014894
2562.5,2538.7,32.791,33.012,-0.014591
2565.8,2542,32.79,33.011,-0.014591
2569.1,2545.3,32.788,33.01,-0.014591
2572.4,2548.6,32.787,33.008,-0.014591
2575.6,2551.9,32.785,33.007,-0.014591
2578.9,2555.2,32.783,33.005,-0.014591
2582.2,2558.5,32.781,33.004,-0.014591
2585.5,2561.8,32.778,33.002,-0.014591
2588.8,2565.1,32.776,33.001,-0.014591
2592,2568.4,32.773,32.999,-0.014591
2595.3,2571.7,32.77,32.998,-0.014289
2598.6,2575,32.767,32.996,-0.014289
2601.9,2578.3,32.764,32.995,-0.014289
2605.1,2581.6,32.761,32.994,-0.014289
2608.4,2584.9,32.758,32.992,-0.014289
2611.7,2588.2,32.754,32.991,-0.014289
2615,2591.5,32.751,32.989,-0.014289
2618.2,2594.8,32.747,32.988,-0.014289
2621.5,2598.1,32.744,32.986,-0.014289
2624.8,2601.4,32.74,32.985,-0.014289
2628.1,2604.7,32.737,32.984,-0.013986
2631.3,2608,32.733,32.982,-0.013986
2634.6,2611.3,32.73,32.981,-0.013986
2637.9,2614.6,32.726,32.979,-0.013986
2641.2,2617.9,32.723,32.978,-0.013986
2644.4,2621.2,32.72,32.977,-0.013986
2647.7,2624.5,32.717,32.975,-0.013986
2651,2627.8,32.714,32.974,-0.013986
2654.2,2631.1,32.711,32.972,-0.013986
2657.5,2634.4,32.708,32.971,-0.013986
2660.8,2637.6,32.705,32.97,-0.013683
2664.1,2640.9,32.703,32.968,-0.013683
2667.3,2644.2,32.701,32.967,-0.013683
2670.6,2647.5,32.699,32.966,-0.013683
2673.9,2650.8,32.697,32.964,-0.013683
2677.1,2654.1,32.695,32.963,-0.013683
2680.4,2657.4,32.693,32.961,-0.013683
2683.7,2660.7,32.691,32.96,-0.013683
2686.9,2664,32.69,32.959,-0.013683
2690.2,2667.3,32.689,32.957,-0.013683
2693.5,2670.6,32.688,32.956,-0.013381
2696.7,2673.9,32.687,32.955,-0.013381
2700,2677.2,32.686,32.953,-0.013381
2703.3,2680.5,32.686,32.952,-0.013381
2706.6,2683.8,32.685,32.951,-0.013381
2709.8,2687.1,32.685,32.949,-0.013381
2713.1,2690.4,32.685,32.948,-0.013381
2716.4,2693.7,32.685,32.947,-0.013381
2719.6,2697,32.685,32.945,-0.013381
2722.9,2700.3,32.685,32.944,-0.013381
2726.2,2703.6,32.685,32.943,-0.013078
2729.4,2706.9,32.686,32.941,-0.013078
2732.7,2710.1,32.686,32.94,-0.013078
2736,2713.4,32.687,32.939,-0.013078
2739.2,2716.7,32.687,32.937,-0.013078
2742.5,2720,32.688,32.936,-0.013078
2745.8,2723.3,32.689,32.935,-0.013078
2749,2726.6,32.69,32.933,-0.013078
2752.3,2729.9,32.69,32.932,-0.013078
2755.6,2733.2,32.691,32.931,-0.013078
2758.9,2736.5,32.692,32.929,-0.012776
2762.1,2739.8,32.693,32.928,-0.012776
2765.4,2743.1,32.694,32.927,-0.012776
2768.7,2746.4,32.695,32.926,-0.012776
2771.9,2749.7,32.696,32.924,-0.012776
2775.2,2753,32.697,32.923,-0.012776
2778.5,2756.3,32.699,32.922,-0.012776
2781.7,2759.5,32.7,32.921,-0.012776
2785,2762.8,32.701,32.919,-0.012776
2788.3,2766.1,32.703,32.918,-0.012776
2791.6,2769.4,32.704,32.917,-0.012473
2794.8,2772.7,32.705,32.915,-0.012473
2798.1,2776,32.706,32.914,-0.012473
2801.4,2779.3,32.708,32.913,-0.012473
2804.6,2782.6,32.709,32.912,-0.012473
2807.9,2785.9,32.71,32.91,-0.012473
2811.2,2789.2,32.712,32.909,-0.012473
2814.4,2792.5,32.713,32.908,-0.012473
2817.7,2795.7,32.715,32.907,-0.012473
2821,2799,32.716,32.905,-0.012473
2824.3,2802.3,32.718,32.904,-0.012171
2827.5,2805.6,32.719,32.903,-0.012171
2830.8,2808.9,32.721,32.902,-0.012171
2834.1,2812.2,32.723,32.901,-0.012171
2837.4,2815.5,32.724,32.899,-0.012171
2840.6,2818.8,32.726,32.898,-0.012171
2843.9,2822.1,32.728,32.897,-0.012171
2847.2,2825.4,32.729,32.896,-0.012171
2850.4,2828.6,32.731,32.894,-0.012171
2853.7,2831.9,32.733,32.893,-0.012171
2857,2835.2,32.734,32.892,-0.011868
2860.3,2838.5,32.736,32.891,-0.011868
2863.5,2841.8,32.738,32.89,-0.011868
2866.8,2845.1,32.74,32.888,-0.011868
2870.1,2848.4,32.742,32.887,-0.011868
2873.4,2851.7,32.744,32.886,-0.011868
2876.6,2855,32.747,32.885,-0.011868
2879.9,2858.2,32.749,32.884,-0.011868
2883.2,2861.5,32.751,32.883,-0.011868
2886.5,2864.8,32.753,32.881,-0.011868
2889.7,2868.1,32.756,32.88,-0.011565
2893,2871.4,32.758,32.879,-0.011565
2896.3,2874.7,32.761,32.878,-0.011565
2899.6,2878,32.763,32.877,-0.011565
2902.8,2881.3,32.766,32.876,-0.011565
2906.1,2884.6,32.768,32.874,-0.011565
2909.4,2887.8,32.771,32.873,-0.011565
2912.7,2891.1,32.774,32.872,-0.011565
2915.9,2894.4,32.776,32.871,-0.011565
2919.2,2897.7,32.779,32.87,-0.011565
2922.5,2901,32.782,32.869,-0.011263
2925.8,2904.3,32.784,32.867,-0.011263
2929.1,2907.6,32.787,32.866,-0.011263
2932.3,2910.8,32.79,32.865,-0.011263
2935.6,2914.1,32.793,32.864,-0.011263
2938.9,2917.4,32.796,32.863,-0.011263
2942.2,2920.7,32.799,32.862,-0.011263
2945.5,2924,32.802,32.861,-0.011263
2948.7,2927.3,32.806,32.86,-0.011263
2952,2930.6,32.809,32.858,-0.011263
2955.3,2933.9,32.812,32.857,-0.01096
2958.6,2937.1,32.815,32.856,-0.01096
2961.9,2940.4,32.819,32.855,-0.01096
2965.1,2943.7,32.822,32.854,-0.01096
2968.4,2947,32.826,32.853,-0.01096
2971.7,2950.3,32.829,32.852,-0.01096
2975,2953.6,32.833,32.851,-0.01096
2978.3,2956.8,32.836,32.85,-0.01096
2981.6,2960.1,32.84,32.849,-0.01096
2984.8,2963.4,32.844,32.847,-0.01096
2988.1,2966.7,32.847,32.846,-0.010658
2991.4,2970,32.851,32.845,-0.010658
2994.7,2973.3,32.854,32.844,-0.010658
2998,2976.6,32.858,32.843,-0.010658
3001.3,2979.8,32.862,32.842,-0.010658
3004.6,2983.1,32.866,32.841,-0.010658
3007.8,2986.4,32.869,32.84,-0.010658
3011.1,2989.7,32.873,32.839,-0.010658
3014.4,2993,32.877,32.838,-0.010658
3017.7,2996.3,32.881,32.837,-0.010658
3021,2999.5,32.885,32.836,-0.010475
3024.3,3002.8,32.889,32.835,-0.010475
3027.6,3006.1,32.893,32.834,-0.010475
3030.9,3009.4,32.897,32.833,-0.010475
3034.1,3012.7,32.901,32.832,-0.010475
3037.4,3016,32.905,32.83,-0.010475
3040.7,3019.2,32.909,32.829,-0.010475
3044,3022.5,32.913,32.828,-0.010475
3047.3,3025.8,32.917,32.827,-0.010475
3050.6,3029.1,32.921,32.826,-0.010475
3053.9,3032.4,32.925,32.825,-0.010292
3057.2,3035.7,32.929,32.824,-0.010292
3060.5,3038.9,32.933,32.823,-0.010292
3063.8,3042.2,32.937,32.822,-0.010292
3067.1,3045.5,32.941,32.821,-0.010292
3070.4,3048.8,32.945,32.82,-0.010292
3073.7,3052.1,32.949,32.819,-0.010292
3077,3055.4,32.954,32.818,-0.010292
3080.3,3058.6,32.958,32.817,-0.010292
3083.5,3061.9,32.962,32.816,-0.010292
3086.8,3065.2,32.966,32.815,-0.010109
3090.1,3068.5,32.97,32.814,-0.010109
3093.4,3071.8,32.974,32.813,-0.010109
3096.7,3075,32.978,32.812,-0.010109
3100,3078.3,32.983,32.811,-0.010109
3103.3,3081.6,32.987,32.81,-0.010109
3106.6,3084.9,32.991,32.809,-0.010109
3109.9,3088.2,32.995,32.808,-0.010109
3113.2,3091.4,33,32.807,-0.010109
3116.5,3094.7,33.004,32.806,-0.010109
3119.8,3098,33.008,32.805,-0.0099265
3123.1,3101.3,33.012,32.804,-0.0099265
3126.4,3104.6,33.016,32.803,-0.0099265
3129.7,3107.8,33.02,32.802,-0.0099265
3133,3111.1,33.025,32.801,-0.0099265
3136.3,3114.4,33.029,32.8,-0.0099265
3139.6,3117.7,33.033,32.799,-0.0099265
3142.9,3121,33.037,32.798,-0.0099265
3146.2,3124.2,33.041,32.797,-0.0099265
3149.6,3127.5,33.045,32.796,-0.0099265
3152.9,3130.8,33.05,32.795,-0.0097438
3156.2,3134.1,33.054,32.794,-0.0097438
3159.5,3137.4,33.058,32.793,-0.0097438
3162.8,3140.6,33.062,32.792,-0.0097438
3166.1,3143.9,33.067,32.791,-0.0097438
3169.4,3147.2,33.071,32.79,-0.0097438
3172.7,3150.5,33.075,32.789,-0.0097438
3176,3153.8,33.08,32.788,-0.0097438
3179.3,3157,33.084,32.787,-0.0097438
3182.6,3160.3,33.088,32.786,-0.0097438
3185.9,3163.6,33.093,32.785,-0.009561
3189.2,3166.9,33.097,32.784,-0.009561
3192.5,3170.2,33.102,32.783,-0.009561
3195.9,3173.4,33.106,32.782,-0.009561
3199.2,3176.7,33.111,32.781,-0.009561
3202.5,3180,33.115,32.78,-0.009561
3205.8,3183.3,33.12,32.779,-0.009561
3209.1,3186.5,33.124,32.778,-0.009561
3212.4,3189.8,33.129,32.778,-0.009561
3215.7,3193.1,33.134,32.777,-0.009561
3219,3196.4,33.138,32.776,-0.0093782
3222.4,3199.7,33.143,32.775,-0.0093782
3225.7,3202.9,33.148,32.774,-0.0093782
3229,3206.2,33.152,32.773,-0.0093782
3232.3,3209.5,33.157,32.772,-0.0093782
3235.6,3212.8,33.162,32.771,-0.0093782
3238.9,3216,33.167,32.77,-0.0093782
3242.3,3219.3,33.172,32.769,-0.0093782
3245.6,3222.6,33.176,32.768,-0.0093782
3248.9,3225.9,33.18,32.767,-0.0093782
3252.2,3229.1,33.185,32.766,-0.0091955
3255.5,3232.4,33.189,32.765,-0.0091955
3258.8,3235.7,33.193,32.764,-0.0091955
3262.2,3239,33.197,32.763,-0.0091955
3265.5,3242.3,33.201,32.763,-0.0091955
3268.8,3245.5,33.205,32.762,-0.0091955
3272.1,3248.8,33.209,32.761,-0.0091955
3275.4,3252.1,33.212,32.76,-0.0091955
3278.8,3255.4,33.215,32.759,-0.0091955
3282.1,3258.6,33.219,32.758,-0.0091955
3285.4,3261.9,33.222,32.757,-0.0090127
3288.7,3265.2,33.224,32.756,-0.0090127
3292.1,3268.5,33.227,32.755,-0.0090127
3295.4,3271.7,33.229,32.754,-0.0090127
3298.7,3275,33.231,32.753,-0.0090127
3302,3278.3,33.233,32.753,-0.0090127
3305.3,3281.6,33.234,32.752,-0.0090127
3308.7,3284.8,33.235,32.751,-0.0090127
3312,3288.1,33.236,32.75,-0.0090127
3315.3,3291.4,33.237,32.749,-0.0090127
3318.6,3294.7,33.237,32.748,-0.00883
3322,3297.9,33.238,32.747,-0.00883
3325.3,3301.2,33.238,32.746,-0.00883
3328.6,3304.5,33.238,32.745,-0.00883
3331.9,3307.8,33.237,32.745,-0.00883
3335.3,3311,33.237,32.744,-0.00883
3338.6,3314.3,33.236,32.743,-0.00883
3341.9,3317.6,33.235,32.742,-0.00883
3345.2,3320.9,33.234,32.741,-0.00883
3348.6,3324.1,33.233,32.74,-0.00883
3351.9,3327.4,33.232,32.739,-0.0086472
3355.2,3330.7,33.23,32.738,-0.0086472
3358.5,3334,33.228,32.737,-0.0086472
3361.8,3337.2,33.226,32.737,-0.0086472
3365.2,3340.5,33.224,32.736,-0.0086472
3368.5,3343.8,33.222,32.735,-0.0086472
3371.8,3347,33.22,32.734,-0.0086472
3375.1,3350.3,33.217,32.733,-0.0086472
3378.5,3353.6,33.215,32.732,-0.0086472
3381.8,3356.9,33.212,32.731,-0.0086472
3385.1,3360.1,33.209,32.731,-0.0084645
3388.4,3363.4,33.207,32.73,-0.0084645
3391.7,3366.7,33.204,32.729,-0.0084645
3395.1,3370,33.201,32.728,-0.0084645
3398.4,3373.2,33.198,32.727,-0.0084645
3401.7,3376.5,33.195,32.726,-0.0084645
3405,3379.8,33.193,32.725,-0.0084645
3408.3,3383,33.19,32.725,-0.0084645
3411.7,3386.3,33.187,32.724,-0.0084645
3415,3389.6,33.184,32.723,-0.0084645
3418.3,3392.9,33.181,32.722,-0.0082817
3421.6,3396.1,33.178,32.721,-0.0082817
3424.9,3399.4,33.175,32.72,-0.0082817
3428.2,3402.7,33.172,32.72,-0.0082817
3431.6,3406,33.169,32.719,-0.0082817
3434.9,3409.2,33.166,32.718,-0.0082817
3438.2,3412.5,33.163,32.717,-0.0082817
3441.5,3415.8,33.16,32.716,-0.0082817
3444.8,3419,33.157,32.715,-0.0082817
3448.1,3422.3,33.154,32.715,-0.0082817
3451.5,3425.6,33.15,32.714,-0.008099
3454.8,3428.9,33.147,32.713,-0.008099
3458.1,3432.1,33.144,32.712,-0.008099
3461.4,3435.4,33.141,32.711,-0.008099
3464.7,3438.7,33.138,32.711,-0.008099
3468,3441.9,33.135,32.71,-0.008099
3471.3,3445.2,33.132,32.709,-0.008099
3474.7,3448.5,33.129,32.708,-0.008099
3478,3451.8,33.126,32.707,-0.008099
3481.3,3455,33.123,32.707,-0.008099
3484.6,3458.3,33.12,32.706,-0.0079162
3487.9,3461.6,33.117,32.705,-0.0079162
3491.2,3464.8,33.114,32.704,-0.0079162
3494.5,3468.1,33.111,32.703,-0.0079162
3497.8,3471.4,33.108,32.703,-0.0079162
3501.2,3474.6,33.105,32.702,-0.0079162
3504.5,3477.9,33.102,32.701,-0.0079162
3507.8,3481.2,33.099,32.7,-0.0079162
3511.1,3484.5,33.096,32.699,-0.0079162
3514.4,3487.7,33.094,32.699,-0.0079162
3517.7,3491,33.091,32.698,-0.0077334
3521,3494.3,33.088,32.697,-0.0077334
3524.3,3497.5,33.085,32.696,-0.0077334
3527.6,3500.8,33.083,32.695,-0.0077334
3530.9,3504.1,33.08,32.695,-0.0077334
3534.2,3507.3,33.077,32.694,-0.0077334
3537.6,3510.6,33.075,32.693,-0.0077334
3540.9,3513.9,33.072,32.692,-0.0077334
3544.2,3517.2,33.069,32.692,-0.0077334
3547.5,3520.4,33.067,32.691,-0.0077334
3550.8,3523.7,33.064,32.69,-0.0075507
3554.1,3527,33.062,32.689,-0.0075507
3557.4,3530.2,33.059,32.689,-0.0075507
3560.7,3533.5,33.056,32.688,-0.0075507
3564,3536.8,33.054,32.687,-0.0075507
3567.3,3540,33.051,32.686,-0.0075507
3570.6,3543.3,33.049,32.686,-0.0075507
3573.9,3546.6,33.046,32.685,-0.0075507
3577.2,3549.8,33.044,32.684,-0.0075507
3580.5,3553.1,33.041,32.683,-0.0075507
3583.8,3556.4,33.039,32.683,-0.0073679
3587.1,3559.6,33.037,32.682,-0.0073679
3590.4,3562.9,33.034,32.681,-0.0073679
3593.7,3566.2,33.032,32.68,-0.0073679
3597,3569.4,33.029,32.68,-0.0073679
3600.3,3572.7,33.027,32.679,-0.0073679
3603.6,3576,33.024,32.678,-0.0073679
3607,3579.3,33.022,32.677,-0.0073679
3610.3,3582.5,33.019,32.677,-0.0073679
3613.6,3585.8,33.017,32.676,-0.0073679
3616.9,3589.1,33.014,32.675,-0.0071851
3620.2,3592.3,33.012,32.674,-0.0071851
3623.5,3595.6,33.009,32.674,-0.0071851
3626.8,3598.9,33.007,32.673,-0.0071851
3630.1,3602.1,33.004,32.672,-0.0071851
3633.4,3605.4,33.002,32.672,-0.0071851
3636.7,3608.7,32.999,32.671,-0.0071851
3640,3611.9,32.997,32.67,-0.0071851
3643.3,3615.2,32.994,32.669,-0.0071851
3646.6,3618.5,32.992,32.669,-0.0071851
3649.9,3621.7,32.99,32.668,-0.0070024
3653.2,3625,32.987,32.667,-0.0070024
3656.5,3628.3,32.985,32.667,-0.0070024
3659.8,3631.5,32.983,32.666,-0.0070024
3663.1,3634.8,32.98,32.665,-0.0070024
3666.4,3638.1,32.978,32.664,-0.0070024
3669.6,3641.3,32.976,32.664,-0.0070024
3672.9,3644.6,32.974,32.663,-0.0070024
3676.2,3647.9,32.972,32.662,-0.0070024
3679.5,3651.1,32.97,32.662,-0.0070024
3682.8,3654.4,32.969,32.661,-0.0068196
3686.1,3657.7,32.967,32.66,-0.0068196
3689.4,3660.9,32.965,32.66,-0.0068196
3692.7,3664.2,32.964,32.659,-0.0068196
3696,3667.5,32.962,32.658,-0.0068196
3699.3,3670.7,32.961,32.658,-0.0068196
3702.6,3674,32.96,32.657,-0.0068196
3705.9,3677.3,32.959,32.656,-0.0068196
3709.2,3680.5,32.957,32.656,-0.0068196
3712.5,3683.8,32.956,32.655,-0.0068196
3715.8,3687,32.956,32.654,-0.0066368
3719.1,3690.3,32.955,32.653,-0.0066368
3722.4,3693.6,32.954,32.653,-0.0066368
3725.7,3696.8,32.953,32.652,-0.0066368
3729,3700.1,32.953,32.651,-0.0066368
3732.3,3703.4,32.952,32.651,-0.0066368
3735.6,3706.6,32.952,32.65,-0.0066368
3738.9,3709.9,32.952,32.649,-0.0066368
3742.2,3713.2,32.951,32.649,-0.0066368
3745.5,3716.4,32.951,32.648,-0.0066368
3748.8,3719.7,32.951,32.648,-0.0064541
3752,3723,32.951,32.647,-0.0064541
3755.3,3726.2,32.951,32.646,-0.0064541
3758.6,3729.5,32.951,32.646,-0.0064541
3761.9,3732.8,32.951,32.645,-0.0064541
3765.2,3736,32.951,32.644,-0.0064541
3768.5,3739.3,32.952,32.644,-0.0064541
3771.8,3742.6,32.952,32.643,-0.0064541
3775.1,3745.8,32.953,32.642,-0.0064541
3778.4,3749.1,32.953,32.642,-0.0064541
3781.7,3752.3,32.954,32.641,-0.0062713
3785,3755.6,32.955,32.64,-0.0062713
3788.3,3758.9,32.956,32.64,-0.0062713
3791.6,3762.1,32.957,32.639,-0.0062713
3794.9,3765.4,32.958,32.639,-0.0062713
3798.2,3768.7,32.959,32.638,-0.0062713
3801.5,3771.9,32.96,32.637,-0.0062713
3804.8,3775.2,32.962,32.637,-0.0062713
3808.1,3778.5,32.963,32.636,-0.0062713
3811.4,3781.7,32.964,32.635,-0.0062713
3814.7,3785,32.965,32.635,-0.0060885
3818,3788.2,32.966,32.634,-0.0060885
3821.3,3791.5,32.967,32.634,-0.0060885
3824.6,3794.8,32.969,32.633,-0.0060885
3827.9,3798,32.969,32.632,-0.0060885
3831.1,3801.3,32.97,32.632,-0.0060885
3834.4,3804.6,32.971,32.631,-0.0060885
3837.7,3807.8,32.971,32.631,-0.0060885
3841,3811.1,32.972,32.63,-0.0060885
3844.3,3814.3,32.972,32.629,-0.0060885
3847.6,3817.6,32.972,32.629,-0.0059058
3850.9,3820.9,32.972,32.628,-0.0059058
3854.2,3824.1,32.972,32.628,-0.0059058
3857.5,3827.4,32.972,32.627,-0.0059058
3860.8,3830.7,32.972,32.626,-0.0059058
3864.1,3833.9,32.971,32.626,-0.0059058
3867.4,3837.2,32.97,32.625,-0.0059058
3870.7,3840.5,32.969,32.625,-0.0059058
3874,3843.7,32.968,32.624,-0.0059058
3877.3,3847,32.966,32.623,-0.0059058
3880.6,3850.2,32.965,32.623,-0.005723
3883.9,3853.5,32.962,32.622,-0.005723
3887.2,3856.8,32.96,32.622,-0.005723
3890.5,3860,32.958,32.621,-0.005723
3893.8,3863.3,32.955,32.62,-0.005723
3897.1,3866.5,32.952,32.62,-0.005723
3900.4,3869.8,32.949,32.619,-0.005723
3903.7,3873.1,32.945,32.619,-0.005723
3907,3876.3,32.942,32.618,-0.005723
3910.3,3879.6,32.939,32.618,-0.005723
3913.6,3882.9,32.935,32.617,-0.0055403
3916.8,3886.1,32.932,32.617,-0.0055403
3920.1,3889.4,32.928,32.616,-0.0055403
3923.4,3892.6,32.924,32.615,-0.0055403
3926.7,3895.9,32.921,32.615,-0.0055403
3930,3899.2,32.917,32.614,-0.0055403
3933.3,3902.4,32.913,32.614,-0.0055403
3936.6,3905.7,32.91,32.613,-0.0055403
3939.9,3909,32.906,32.613,-0.0055403
3943.2,3912.2,32.902,32.612,-0.0055403
3946.5,3915.5,32.898,32.612,-0.0053575
3949.8,3918.7,32.894,32.611,-0.0053575
3953.1,3922,32.89,32.61,-0.0053575
3956.3,3925.3,32.886,32.61,-0.0053575
3959.6,3928.5,32.882,32.609,-0.0053575
3962.9,3931.8,32.878,32.609,-0.0053575
3966.2,3935,32.874,32.608,-0.0053575
3969.5,3938.3,32.87,32.608,-0.0053575
3972.8,3941.6,32.867,32.607,-0.0053575
3976.1,3944.8,32.863,32.607,-0.0053575
3979.3,3948.1,32.859,32.606,-0.0051748
3982.6,3951.3,32.856,32.606,-0.0051748
3985.9,3954.6,32.852,32.605,-0.0051748
3989.2,3957.9,32.849,32.605,-0.0051748
3992.5,3961.1,32.846,32.604,-0.0051748
3995.8,3964.4,32.843,32.604,-0.0051748
3999.1,3967.6,32.84,32.603,-0.0051748
4002.3,3970.9,32.837,32.603,-0.0051748
4005.6,3974.2,32.834,32.602,-0.0051748
4008.9,3977.4,32.831,32.602,-0.0051748
4012.2,3980.7,32.828,32.601,-0.004992
4015.5,3983.9,32.825,32.6,-0.004992
4018.8,3987.2,32.822,32.6,-0.004992
4022,3990.5,32.819,32.599,-0.004992
4025.3,3993.7,32.816,32.599,-0.004992
4028.6,3997,32.813,32.598,-0.004992
