5386.9,5344.9,30.193,30.516,-0.0091212
5389.9,5348,30.198,30.515,-0.0091212
5392.9,5351,30.202,30.514,-0.0091212
5395.9,5354.1,30.207,30.513,-0.0091212
5399,5357.1,30.211,30.512,-0.0091212
5402,5360.2,30.215,30.512,-0.0078661
5405,5363.2,30.219,30.511,-0.0078661
5408,5366.3,30.223,30.51,-0.0078661
5411.1,5369.3,30.226,30.509,-0.0078661
5414.1,5372.4,30.23,30.508,-0.0078661
5417.1,5375.4,30.233,30.508,-0.0078661
5420.1,5378.5,30.236,30.507,-0.0078661
5423.1,5381.5,30.238,30.506,-0.0078661
5426.2,5384.6,30.241,30.505,-0.0078661
5429.2,5387.6,30.243,30.504,-0.0078661
5432.2,5390.7,30.245,30.504,-0.006611
5435.2,5393.7,30.246,30.503,-0.006611
5438.3,5396.8,30.248,30.502,-0.006611
5441.3,5399.8,30.249,30.502,-0.006611
5444.3,5402.9,30.249,30.501,-0.006611
5447.3,5405.9,30.249,30.5,-0.006611
5450.4,5409,30.249,30.5,-0.006611
5453.4,5412,30.248,30.499,-0.006611
5456.4,5415.1,30.247,30.498,-0.006611
5459.4,5418.1,30.246,30.498,-0.006611
5462.5,5421.2,30.244,30.497,-0.0053558
5465.5,5424.2,30.243,30.497,-0.0053558
5468.5,5427.3,30.24,30.496,-0.0053558
5471.5,5430.3,30.238,30.495,-0.0053558
5474.6,5433.4,30.235,30.495,-0.0053558
5477.6,5436.4,30.232,30.494,-0.0053558
5480.6,5439.5,30.229,30.494,-0.0053558
5483.6,5442.5,30.226,30.493,-0.0053558
5486.7,5445.6,30.223,30.493,-0.0053558
5489.7,5448.6,30.219,30.492,-0.0053558
5492.7,5451.7,30.215,30.492,-0.0041007
5495.7,5454.7,30.211,30.491,-0.0041007
5498.7,5457.8,30.207,30.491,-0.0041007
5501.8,5460.8,30.202,30.491,-0.0041007
5504.8,5463.9,30.198,30.49,-0.0041007
5507.8,5466.9,30.193,30.49,-0.0041007
5510.8,5470,30.188,30.489,-0.0041007
5513.8,5473,30.183,30.489,-0.0041007
5516.9,5476.1,30.177,30.488,-0.0041007
5519.9,5479.1,30.172,30.488,-0.0041007
5522.9,5482.2,30.166,30.488,-0.0028455
5525.9,5485.2,30.161,30.487,-0.0028455
5528.9,5488.3,30.155,30.487,-0.0028455
5531.9,5491.3,30.149,30.487,-0.0028455
5534.9,5494.4,30.142,30.486,-0.0028455
5538,5497.4,30.136,30.486,-0.0028455
5541,5500.5,30.13,30.486,-0.0028455
5544,5503.5,30.123,30.486,-0.0028455
5547,5506.5,30.117,30.485,-0.0028455
5550,5509.6,30.11,30.485,-0.0028455
5553,5512.6,30.104,30.485,-0.0015903
5556,5515.7,30.097,30.485,-0.0015903
5559,5518.7,30.091,30.484,-0.0015903
5562.1,5521.8,30.084,30.484,-0.0015903
5565.1,5524.8,30.078,30.484,-0.0015903
5568.1,5527.9,30.071,30.484,-0.0015903
5571.1,5530.9,30.065,30.484,-0.0015903
5574.1,5534,30.059,30.484,-0.0015903
5577.1,5537,30.052,30.484,-0.0015903
5580.1,5540.1,30.046,30.483,-0.0015903
5583.1,5543.1,30.04,30.483,-0.00033515
5586.1,5546.2,30.033,30.483,-0.00033515
5589.1,5549.2,30.027,30.483,-0.00033515
5592.1,5552.3,30.021,30.483,-0.00033515
5595.1,5555.3,30.015,30.483,-0.00033515
5598.1,5558.4,30.009,30.483,-0.00033515
5601.1,5561.4,30.003,30.483,-0.00033515
5604.1,5564.5,29.998,30.483,-0.00033515
5607.1,5567.5,29.992,30.483,-0.00033515
5610.1,5570.6,29.987,30.483,-0.00033515
5613.1,5573.6,29.982,30.483,0.00092004
5616.1,5576.7,29.977,30.483,0.00092004
5619.1,5579.7,29.972,30.483,0.00092004
5622.1,5582.8,29.966,30.483,0.00092004
5625.1,5585.8,29.961,30.483,0.00092004
5628.1,5588.9,29.957,30.483,0.00092004
5631.1,5591.9,29.952,30.483,0.00092004
5634.1,5595,29.947,30.484,0.00092004
5637.1,5598,29.943,30.484,0.00092004
5640.1,5601,29.938,30.484,0.00092004
5643.1,5604.1,29.934,30.484,0.0021752
5646.1,5607.1,29.93,30.484,0.0021752
5649,5610.2,29.926,30.484,0.0021752
5652,5613.2,29.922,30.484,0.0021752
5655,5616.3,29.919,30.485,0.0021752
5658,5619.3,29.915,30.485,0.0021752
5661,5622.4,29.912,30.485,0.0021752
5664,5625.4,29.908,30.485,0.0021752
5667,5628.5,29.905,30.486,0.0021752
5670,5631.5,29.902,30.486,0.0021752
5673,5634.6,29.899,30.486,0.0034304
5676,5637.6,29.896,30.486,0.0034304
5679,5640.7,29.892,30.487,0.0034304
5681.9,5643.7,29.889,30.487,0.0034304
5684.9,5646.8,29.886,30.487,0.0034304
5687.9,5649.8,29.883,30.488,0.0034304
5690.9,5652.9,29.879,30.488,0.0034304
5693.9,5655.9,29.876,30.488,0.0034304
5696.9,5659,29.873,30.489,0.0034304
5699.9,5662,29.87,30.489,0.0034304
5702.9,5665.1,29.866,30.489,0.0046856
5705.8,5668.1,29.863,30.49,0.0046856
5708.8,5671.2,29.859,30.49,0.0046856
5711.8,5674.2,29.855,30.491,0.0046856
5714.8,5677.3,29.851,30.491,0.0046856
5717.8,5680.3,29.847,30.492,0.0046856
5720.8,5683.4,29.843,30.492,0.0046856
5723.8,5686.4,29.839,30.493,0.0046856
5726.7,5689.5,29.835,30.493,0.0046856
5729.7,5692.5,29.831,30.494,0.0046856
5732.7,5695.6,29.826,30.494,0.0059407
5735.7,5698.6,29.822,30.495,0.0059407
5738.7,5701.7,29.817,30.495,0.0059407
5741.7,5704.7,29.812,30.496,0.0059407
5744.6,5707.8,29.807,30.496,0.0059407
5747.6,5710.8,29.802,30.497,0.0059407
5750.6,5713.9,29.797,30.498,0.0059407
5753.6,5716.9,29.791,30.498,0.0059407
5756.6,5720,29.786,30.499,0.0059407
5759.5,5723,29.78,30.499,0.0059407
5762.5,5726.1,29.774,30.5,0.0071959
5765.5,5729.1,29.768,30.501,0.0071959
5768.5,5732.2,29.762,30.501,0.0071959
5771.4,5735.2,29.756,30.502,0.0071959
5774.4,5738.3,29.75,30.503,0.0071959
5777.4,5741.3,29.743,30.504,0.0071959
5780.4,5744.4,29.737,30.504,0.0071959
5783.3,5747.4,29.731,30.505,0.0071959
5786.3,5750.5,29.724,30.506,0.0071959
5789.3,5753.5,29.718,30.506,0.0071959
5792.3,5756.6,29.712,30.507,0.0084511
5795.2,5759.6,29.706,30.508,0.0084511
5798.2,5762.7,29.699,30.509,0.0084511
5801.2,5765.7,29.693,30.51,0.0084511
5804.1,5768.8,29.687,30.511,0.0084511
5807.1,5771.8,29.681,30.511,0.0084511
5810.1,5774.9,29.675,30.512,0.0084511
5813,5777.9,29.669,30.513,0.0084511
5816,5781,29.663,30.514,0.0084511
5819,5784,29.657,30.515,0.0084511
5821.9,5787.1,29.651,30.516,0.0097063
5824.9,5790.1,29.645,30.517,0.0097063
5827.9,5793.2,29.64,30.518,0.0097063
5830.8,5796.2,29.634,30.519,0.0097063
5833.8,5799.3,29.629,30.52,0.0097063
5836.8,5802.3,29.623,30.521,0.0097063
5839.7,5805.4,29.618,30.521,0.0097063
5842.7,5808.4,29.612,30.522,0.0097063
5845.6,5811.5,29.607,30.523,0.0097063
5848.6,5814.5,29.601,30.524,0.0097063
5851.6,5817.6,29.596,30.525,0.010961
5854.5,5820.6,29.591,30.526,0.010961
5857.5,5823.7,29.586,30.528,0.010961
5860.4,5826.8,29.581,30.529,0.010961
5863.4,5829.8,29.576,30.53,0.010961
5866.3,5832.9,29.571,30.531,0.010961
5869.3,5835.9,29.567,30.532,0.010961
5872.3,5839,29.562,30.533,0.010961
5875.2,5842,29.557,30.534,0.010961
5878.2,5845.1,29.553,30.535,0.010961
5881.1,5848.1,29.548,30.536,0.012217
5884.1,5851.2,29.544,30.538,0.012217
5887,5854.2,29.54,30.539,0.012217
5890,5857.3,29.535,30.54,0.012217
5892.9,5860.3,29.532,30.541,0.012217
5895.9,5863.4,29.528,30.542,0.012217
5898.8,5866.4,29.524,30.544,0.012217
5901.8,5869.5,29.521,30.545,0.012217
5904.8,5872.6,29.518,30.546,0.012217
5907.7,5875.6,29.515,30.547,0.012217
5910.7,5878.7,29.512,30.549,0.013472
5913.6,5881.7,29.509,30.55,0.013472
5916.6,5884.8,29.507,30.551,0.013472
5919.5,5887.8,29.504,30.553,0.013472
5922.5,5890.9,29.502,30.554,0.013472
5925.4,5893.9,29.5,30.555,0.013472
5928.4,5897,29.499,30.557,0.013472
5931.3,5900.1,29.497,30.558,0.013472
5934.3,5903.1,29.496,30.559,0.013472
5937.2,5906.2,29.495,30.561,0.013472
5940.2,5909.2,29.495,30.562,0.014727
5943.1,5912.3,29.494,30.563,0.014727
5946.1,5915.3,29.494,30.565,0.014727
5949,5918.4,29.494,30.566,0.014727
5952,5921.4,29.494,30.568,0.014727
5954.9,5924.5,29.495,30.569,0.014727
5957.9,5927.6,29.495,30.571,0.014727
5960.8,5930.6,29.496,30.572,0.014727
5963.8,5933.7,29.497,30.574,0.014727
5966.7,5936.7,29.499,30.575,0.014727
5969.7,5939.8,29.5,30.577,0.015982
5972.6,5942.8,29.502,30.578,0.015982
5975.6,5945.9,29.504,30.58,0.015982
5978.5,5949,29.506,30.582,0.015982
5981.5,5952,29.509,30.583,0.015982
5984.4,5955.1,29.512,30.585,0.015982
5987.4,5958.1,29.515,30.586,0.015982
5990.3,5961.2,29.518,30.588,0.015982
5993.3,5964.3,29.521,30.59,0.015982
5996.2,5967.3,29.525,30.591,0.015982
5999.2,5970.4,29.529,30.593,0.017237
6002.1,5973.4,29.533,30.594,0.017237
6005.1,5976.5,29.537,30.596,0.017237
6008,5979.6,29.542,30.598,0.017237
6011,5982.6,29.547,30.6,0.017237
6013.9,5985.7,29.552,30.601,0.017237
6016.9,5988.7,29.558,30.603,0.017237
6019.8,5991.8,29.563,30.605,0.017237
6022.8,5994.9,29.569,30.607,0.017237
6025.8,5997.9,29.576,30.608,0.017237
6028.7,6001,29.582,30.61,0.018493
6031.7,6004,29.589,30.612,0.018493
6034.6,6007.1,29.596,30.614,0.018493
6037.6,6010.2,29.603,30.616,0.018493
6040.6,6013.2,29.61,30.617,0.018493
6043.5,6016.3,29.618,30.619,0.018493
6046.5,6019.3,29.627,30.621,0.018493
6049.4,6022.4,29.635,30.623,0.018493
6052.4,6025.5,29.644,30.625,0.018493
6055.4,6028.5,29.653,30.627,0.018493
6058.3,6031.6,29.661,30.628,0.019748
6061.3,6034.7,29.671,30.63,0.019748
6064.3,6037.7,29.68,30.632,0.019748
6067.2,6040.8,29.69,30.634,0.019748
6070.2,6043.8,29.699,30.636,0.019748
6073.2,6046.9,29.709,30.638,0.019748
6076.2,6050,29.719,30.64,0.019748
6079.1,6053,29.729,30.642,0.019748
6082.1,6056.1,29.739,30.644,0.019748
6085.1,6059.2,29.749,30.646,0.019748
6088,6062.2,29.76,30.648,0.021003
6091,6065.3,29.771,30.65,0.021003
6094,6068.4,29.781,30.652,0.021003
6097,6071.4,29.792,30.655,0.021003
6100,6074.5,29.803,30.657,0.021003
6102.9,6077.6,29.814,30.659,0.021003
6105.9,6080.6,29.825,30.661,0.021003
6108.9,6083.7,29.836,30.663,0.021003
6111.9,6086.8,29.847,30.665,0.021003
6114.9,6089.8,29.858,30.667,0.021003
6117.9,6092.9,29.869,30.669,0.022258
6120.8,6096,29.88,30.671,0.022258
6123.8,6099,29.892,30.674,0.022258
6126.8,6102.1,29.903,30.676,0.022258
6129.8,6105.2,29.914,30.678,0.022258
6132.8,6108.2,29.926,30.68,0.022258
6135.8,6111.3,29.937,30.683,0.022258
6138.8,6114.4,29.948,30.685,0.022258
6141.8,6117.4,29.96,30.687,0.022258
6144.8,6120.5,29.971,30.689,0.022258
6147.8,6123.6,29.982,30.691,0.023513
6150.8,6126.6,29.993,30.694,0.023513
6153.8,6129.7,30.003,30.696,0.023513
6156.8,6132.8,30.014,30.699,0.023513
6159.8,6135.9,30.025,30.701,0.023513
6162.8,6138.9,30.035,30.703,0.023513
6165.8,6142,30.046,30.706,0.023513
6168.8,6145.1,30.056,30.708,0.023513
6171.8,6148.1,30.066,30.71,0.023513
6174.8,6151.2,30.077,30.713,0.023513
6177.8,6154.3,30.087,30.715,0.024769
6180.8,6157.3,30.097,30.717,0.024769
6183.8,6160.4,30.107,30.72,0.024769
6186.9,6163.5,30.116,30.722,0.024769
6189.9,6166.6,30.126,30.725,0.024769
6192.9,6169.6,30.136,30.727,0.024769
6195.9,6172.7,30.145,30.73,0.024769
6198.9,6175.8,30.155,30.732,0.024769
6201.9,6178.9,30.164,30.735,0.024769
6204.9,6181.9,30.174,30.737,0.024769
6208,6185,30.183,30.74,0.026024
6211,6188.1,30.192,30.742,0.026024
6214,6191.2,30.202,30.745,0.026024
6217,6194.2,30.211,30.748,0.026024
6220,6197.3,30.22,30.75,0.026024
6223.1,6200.4,30.23,30.753,0.026024
6226.1,6203.5,30.239,30.755,0.026024
6229.1,6206.5,30.248,30.758,0.026024
6232.1,6209.6,30.258,30.761,0.026024
6235.2,6212.7,30.267,30.763,0.026024
6238.2,6215.8,30.276,30.766,0.027279
6241.2,6218.8,30.285,30.768,0.027279
6244.2,6221.9,30.294,30.771,0.027279
6247.3,6225,30.303,30.774,0.027279
6250.3,6228.1,30.312,30.777,0.027279
6253.3,6231.1,30.321,30.779,0.027279
6256.4,6234.2,30.33,30.782,0.027279
6259.4,6237.3,30.339,30.785,0.027279
6262.4,6240.4,30.348,30.788,0.027279
6265.5,6243.5,30.357,30.79,0.027279
6268.5,6246.5,30.365,30.793,0.028534
6271.5,6249.6,30.374,30.796,0.028534
6274.6,6252.7,30.383,30.799,0.028534
6277.6,6255.8,30.392,30.802,0.028534
6280.7,6258.9,30.401,30.804,0.028534
6283.7,6261.9,30.41,30.807,0.028534
6286.7,6265,30.419,30.81,0.028534
6289.8,6268.1,30.428,30.813,0.028534
6292.8,6271.2,30.437,30.816,0.028534
6295.9,6274.3,30.446,30.819,0.028534
6298.9,6277.3,30.455,30.822,0.029789
6302,6280.4,30.465,30.825,0.029789
6305,6283.5,30.474,30.828,0.029789
6308.1,6286.6,30.483,30.831,0.029789
6311.1,6289.7,30.492,30.833,0.029789
6314.2,6292.8,30.501,30.836,0.029789
6317.2,6295.8,30.511,30.839,0.029789
6320.3,6298.9,30.52,30.842,0.029789
6323.3,6302,30.53,30.845,0.029789
6326.4,6305.1,30.539,30.848,0.029789
6329.4,6308.2,30.549,30.851,0.031044
6332.5,6311.3,30.558,30.854,0.031044
6335.5,6314.4,30.568,30.858,0.031044
6338.6,6317.4,30.577,30.861,0.031044
6341.6,6320.5,30.587,30.864,0.031044
6344.7,6323.6,30.597,30.867,0.031044
6347.8,6326.7,30.607,30.87,0.031044
6350.8,6329.8,30.617,30.873,0.031044
6353.9,6332.9,30.627,30.876,0.031044
6357,6336,30.637,30.879,0.031044
6360,6339,30.647,30.882,0.0323
6363.1,6342.1,30.657,30.886,0.0323
6366.1,6345.2,30.667,30.889,0.0323
6369.2,6348.3,30.677,30.892,0.0323
6372.3,6351.4,30.687,30.895,0.0323
6375.4,6354.5,30.697,30.899,0.0323
6378.4,6357.6,30.707,30.902,0.0323
6381.5,6360.7,30.717,30.905,0.0323
6384.6,6363.8,30.727,30.908,0.0323
6387.6,6366.9,30.737,30.911,0.0323
6390.7,6369.9,30.747,30.915,0.033555
6393.8,6373,30.757,30.918,0.033555
6396.9,6376.1,30.767,30.921,0.033555
6399.9,6379.2,30.777,30.925,0.033555
6403,6382.3,30.786,30.928,0.033555
6406.1,6385.4,30.796,30.931,0.033555
6409.2,6388.5,30.806,30.935,0.033555
6412.3,6391.6,30.816,30.938,0.033555
6415.3,6394.7,30.825,30.942,0.033555
6418.4,6397.8,30.835,30.945,0.033555
6421.5,6400.9,30.844,30.948,0.03481
6424.6,6404,30.853,30.952,0.03481
6427.7,6407.1,30.862,30.955,0.03481
6430.8,6410.2,30.871,30.959,0.03481
6433.9,6413.3,30.88,30.962,0.03481
6436.9,6416.4,30.889,30.966,0.03481
6440,6419.5,30.898,30.969,0.03481
6443.1,6422.5,30.906,30.973,0.03481
6446.2,6425.6,30.915,30.976,0.03481
6449.3,6428.7,30.923,30.98,0.03481
6452.4,6431.8,30.931,30.983,0.036065
6455.5,6434.9,30.939,30.987,0.036065
6458.6,6438,30.948,30.99,0.036065
6461.7,6441.1,30.955,30.994,0.036065
6464.8,6444.2,30.963,30.998,0.036065
6467.9,6447.3,30.971,31.001,0.036065
6471,6450.4,30.978,31.005,0.036065
6474.1,6453.5,30.986,31.008,0.036065
6477.2,6456.6,30.993,31.012,0.036065
6480.3,6459.7,31,31.016,0.036065
6483.4,6462.8,31.008,31.019,0.03732
6486.5,6465.9,31.015,31.023,0.03732
6489.6,6469,31.022,31.027,0.03732
6492.7,6472.2,31.029,31.03,0.03732
6495.8,6475.3,31.035,31.034,0.03732
6498.9,6478.4,31.042,31.038,0.03732
6502,6481.5,31.048,31.042,0.03732
6505.1,6484.6,31.054,31.045,0.03732
6508.2,6487.7,31.061,31.049,0.03732
6511.3,6490.8,31.067,31.053,0.03732
6514.4,6493.9,31.072,31.056,0.038576
6517.5,6497,31.078,31.06,0.038576
6520.6,6500.1,31.084,31.064,0.038576
6523.7,6503.2,31.089,31.068,0.038576
6526.8,6506.3,31.095,31.072,0.038576
6530,6509.4,31.1,31.076,0.038576
6533.1,6512.5,31.105,31.08,0.038576
6536.2,6515.6,31.11,31.083,0.038576
6539.3,6518.7,31.115,31.087,0.038576
6542.4,6521.8,31.121,31.091,0.038576
6545.5,6525,31.126,31.095,0.032788
6548.6,6528.1,31.131,31.098,0.032788
6551.7,6531.2,31.136,31.102,0.032788
6554.9,6534.3,31.14,31.105,0.032788
6558,6537.4,31.145,31.108,0.032788
6561.1,6540.5,31.15,31.111,0.032788
6564.2,6543.6,31.155,31.115,0.032788
6567.3,6546.7,31.159,31.118,0.032788
6570.4,6549.8,31.164,31.121,0.032788
6573.5,6553,31.168,31.125,0.032788
6576.7,6556.1,31.172,31.128,0.027001
6579.8,6559.2,31.176,31.131,0.027001
6582.9,6562.3,31.18,31.133,0.027001
6586,6565.4,31.184,31.136,0.027001
6589.1,6568.5,31.187,31.139,0.027001
6592.3,6571.6,31.191,31.141,0.027001
6595.4,6574.8,31.194,31.144,0.027001
6598.5,6577.9,31.197,31.147,0.027001
6601.6,6581,31.201,31.149,0.027001
6604.7,6584.1,31.203,31.152,0.027001
6607.9,6587.2,31.206,31.155,0.021213
6611,6590.3,31.209,31.157,0.021213
6614.1,6593.4,31.212,31.159,0.021213
6617.2,6596.6,31.214,31.161,0.021213
6620.3,6599.7,31.216,31.163,0.021213
6623.5,6602.8,31.218,31.165,0.021213
6626.6,6605.9,31.22,31.168,0.021213
6629.7,6609,31.223,31.17,0.021213
6632.8,6612.1,31.224,31.172,0.021213
6635.9,6615.3,31.226,31.174,0.021213
6639.1,6618.4,31.228,31.176,0.015426
6642.2,6621.5,31.23,31.178,0.015426
6645.3,6624.6,31.232,31.179,0.015426
6648.4,6627.7,31.233,31.181,0.015426
6651.6,6630.8,31.235,31.182,0.015426
6654.7,6634,31.236,31.184,0.015426
6657.8,6637.1,31.237,31.185,0.015426
6660.9,6640.2,31.239,31.187,0.015426
6664.1,6643.3,31.24,31.188,0.015426
6667.2,6646.4,31.241,31.19,0.015426
6670.3,6649.6,31.242,31.191,0.0096386
6673.4,6652.7,31.243,31.192,0.0096386
6676.6,6655.8,31.244,31.193,0.0096386
6679.7,6658.9,31.244,31.194,0.0096386
6682.8,6662,31.245,31.195,0.0096386
6685.9,6665.2,31.246,31.196,0.0096386
6689.1,6668.3,31.247,31.197,0.0096386
6692.2,6671.4,31.248,31.198,0.0096386
6695.3,6674.5,31.248,31.199,0.0096386
6698.4,6677.6,31.249,31.2,0.0096386
6701.5,6680.8,31.249,31.201,0.0038512
6704.7,6683.9,31.25,31.201,0.0038512
6707.8,6687,31.25,31.202,0.0038512
6710.9,6690.1,31.25,31.202,0.0038512
6714,6693.2,31.251,31.203,0.0038512
6717.2,6696.4,31.251,31.203,0.0038512
6720.3,6699.5,31.251,31.203,0.0038512
6723.4,6702.6,31.251,31.204,0.0038512
6726.6,6705.7,31.251,31.204,0.0038512
6729.7,6708.8,31.251,31.205,0.0038512
6732.8,6712,31.25,31.205,-0.0019362
6735.9,6715.1,31.25,31.205,-0.0019362
6739.1,6718.2,31.25,31.205,-0.0019362
6742.2,6721.3,31.25,31.204,-0.0019362
6745.3,6724.4,31.249,31.204,-0.0019362
6748.4,6727.6,31.249,31.204,-0.0019362
6751.5,6730.7,31.248,31.204,-0.0019362
6754.7,6733.8,31.248,31.204,-0.0019362
6757.8,6736.9,31.247,31.203,-0.0019362
6760.9,6740,31.247,31.203,-0.0019362
6764,6743.2,31.246,31.203,-0.0077236
6767.2,6746.3,31.245,31.202,-0.0077236
6770.3,6749.4,31.245,31.201,-0.0077236
6773.4,6752.5,31.244,31.201,-0.0077236
6776.5,6755.6,31.243,31.2,-0.0077236
6779.7,6758.8,31.242,31.199,-0.0077236
6782.8,6761.9,31.241,31.198,-0.0077236
6785.9,6765,31.24,31.198,-0.0077236
6789,6768.1,31.239,31.197,-0.0077236
6792.2,6771.2,31.237,31.196,-0.0077236
6795.3,6774.4,31.236,31.195,-0.013511
6798.4,6777.5,31.235,31.194,-0.013511
6801.5,6780.6,31.233,31.193,-0.013511
6804.7,6783.7,31.232,31.191,-0.013511
6807.8,6786.8,31.23,31.19,-0.013511
6810.9,6790,31.229,31.189,-0.013511
6814,6793.1,31.227,31.187,-0.013511
6817.2,6796.2,31.225,31.186,-0.013511
6820.3,6799.3,31.223,31.184,-0.013511
6823.4,6802.4,31.221,31.183,-0.013511
6826.5,6805.6,31.219,31.182,-0.019298
6829.6,6808.7,31.217,31.18,-0.019298
6832.8,6811.8,31.214,31.178,-0.019298
6835.9,6814.9,31.211,31.176,-0.019298
6839,6818,31.209,31.174,-0.019298
6842.1,6821.1,31.206,31.172,-0.019298
6845.2,6824.3,31.203,31.17,-0.019298
6848.4,6827.4,31.2,31.168,-0.019298
6851.5,6830.5,31.197,31.166,-0.019298
6854.6,6833.6,31.194,31.164,-0.019298
6857.7,6836.7,31.191,31.162,-0.025086
6860.8,6839.8,31.188,31.16,-0.025086
6864,6843,31.184,31.157,-0.025086
6867.1,6846.1,31.181,31.155,-0.025086
6870.2,6849.2,31.177,31.152,-0.025086
6873.3,6852.3,31.173,31.15,-0.025086
6876.4,6855.4,31.169,31.147,-0.025086
6879.5,6858.5,31.166,31.145,-0.025086
6882.7,6861.6,31.162,31.142,-0.025086
6885.8,6864.8,31.158,31.14,-0.025086
6888.9,6867.9,31.154,31.137,-0.030873
6892,6871,31.15,31.134,-0.030873
6895.1,6874.1,31.146,31.131,-0.030873
6898.2,6877.2,31.141,31.128,-0.030873
6901.4,6880.3,31.137,31.125,-0.030873
6904.5,6883.4,31.133,31.122,-0.030873
6907.6,6886.5,31.128,31.119,-0.030873
6910.7,6889.7,31.124,31.116,-0.030873
6913.8,6892.8,31.119,31.113,-0.030873
6916.9,6895.9,31.114,31.11,-0.030873
6920,6899,31.11,31.107,-0.036661
6923.1,6902.1,31.105,31.103,-0.036661
6926.3,6905.2,31.1,31.099,-0.036661
6929.4,6908.3,31.095,31.096,-0.036661
6932.5,6911.4,31.09,31.092,-0.036661
6935.6,6914.5,31.085,31.088,-0.036661
6938.7,6917.7,31.08,31.085,-0.036661
6941.8,6920.8,31.074,31.081,-0.036661
6944.9,6923.9,31.069,31.077,-0.036661
6948,6927,31.064,31.074,-0.036661
6951.1,6930.1,31.058,31.07,-0.042448
6954.2,6933.2,31.053,31.066,-0.042448
6957.3,6936.3,31.048,31.061,-0.042448
6960.4,6939.4,31.042,31.057,-0.042448
6963.5,6942.5,31.037,31.053,-0.042448
6966.6,6945.6,31.031,31.049,-0.042448
6969.7,6948.7,31.025,31.044,-0.042448
6972.8,6951.8,31.02,31.04,-0.042448
6975.9,6954.9,31.014,31.036,-0.042448
6979,6958,31.009,31.032,-0.042448
6982.1,6961.1,31.003,31.027,-0.048235
6985.2,6964.2,30.997,31.023,-0.048235
6988.3,6967.3,30.992,31.018,-0.048235
6991.4,6970.4,30.986,31.013,-0.048235
6994.5,6973.5,30.98,31.008,-0.048235
6997.6,6976.6,30.975,31.003,-0.048235
7000.7,6979.7,30.969,30.998,-0.048235
7003.8,6982.8,30.963,30.994,-0.048235
7006.9,6985.9,30.958,30.989,-0.048235
7010,6989,30.952,30.984,-0.048235
7013.1,6992.1,30.947,30.979,-0.054023
7016.2,6995.2,30.941,30.974,-0.054023
7019.3,6998.3,30.935,30.968,-0.054023
7022.4,7001.4,30.929,30.963,-0.054023
7025.5,7004.5,30.923,30.958,-0.054023
7028.6,7007.6,30.916,30.952,-0.054023
7031.7,7010.7,30.91,30.947,-0.054023
7034.8,7013.8,30.904,30.941,-0.054023
7037.9,7016.9,30.898,30.936,-0.054023
7040.9,7020,30.892,30.931,-0.054023
7044,7023.1,30.886,30.925,-0.05981
7047.1,7026.2,30.88,30.919,-0.05981
7050.2,7029.3,30.874,30.913,-0.05981
7053.3,7032.4,30.868,30.907,-0.05981
7056.4,7035.5,30.861,30.901,-0.05981
7059.5,7038.5,30.855,30.895,-0.05981
7062.6,7041.6,30.849,30.889,-0.05981
7065.6,7044.7,30.843,30.883,-0.05981
7068.7,7047.8,30.836,30.877,-0.05981
7071.8,7050.9,30.83,30.871,-0.05981
7074.9,7054,30.823,30.865,-0.065598
7078,7057.1,30.817,30.859,-0.065598
7081.1,7060.2,30.81,30.852,-0.065598
7084.1,7063.2,30.803,30.846,-0.065598
7087.2,7066.3,30.796,30.839,-0.065598
7090.3,7069.4,30.788,30.833,-0.065598
7093.4,7072.5,30.781,30.826,-0.065598
7096.5,7075.6,30.774,30.819,-0.065598
7099.5,7078.7,30.766,30.813,-0.065598
7102.6,7081.7,30.758,30.806,-0.065598
7105.7,7084.8,30.751,30.8,-0.071385
7108.8,7087.9,30.743,30.793,-0.071385
7111.8,7091,30.735,30.785,-0.071385
7114.9,7094.1,30.727,30.778,-0.071385
7118,7097.1,30.718,30.771,-0.071385
7121,7100.2,30.71,30.764,-0.071385
7124.1,7103.3,30.702,30.757,-0.071385
7127.2,7106.4,30.694,30.75,-0.071385
7130.3,7109.4,30.685,30.743,-0.071385
7133.3,7112.5,30.677,30.736,-0.071385
7136.4,7115.6,30.668,30.728,-0.077172
7139.5,7118.7,30.66,30.721,-0.077172
7142.5,7121.7,30.652,30.713,-0.077172
7145.6,7124.8,30.643,30.705,-0.077172
7148.6,7127.9,30.634,30.698,-0.077172
7151.7,7130.9,30.626,30.69,-0.077172
7154.8,7134,30.617,30.682,-0.077172
7157.8,7137.1,30.608,30.674,-0.077172
7160.9,7140.1,30.599,30.667,-0.077172
7164,7143.2,30.59,30.659,-0.077172
7167,7146.3,30.581,30.651,-0.08296
7170.1,7149.3,30.573,30.643,-0.08296
7173.1,7152.4,30.563,30.635,-0.08296
7176.2,7155.5,30.554,30.626,-0.08296
7179.2,7158.5,30.545,30.618,-0.08296
7182.3,7161.6,30.536,30.61,-0.08296
7185.3,7164.6,30.526,30.601,-0.08296
7188.4,7167.7,30.517,30.593,-0.08296
7191.5,7170.8,30.507,30.585,-0.08296
7194.5,7173.8,30.497,30.577,-0.08296
7197.5,7176.9,30.487,30.568,-0.088747
7200.6,7179.9,30.478,30.559,-0.088747
7203.6,7183,30.468,30.55,-0.088747
7206.7,7186,30.458,30.542,-0.088747
7209.7,7189.1,30.448,30.533,-0.088747
7212.8,7192.2,30.438,30.524,-0.088747
7215.8,7195.2,30.428,30.515,-0.088747
