1824.8,1791,28.993,27.877,-0.086472
1827.7,1793.8,28.988,27.868,-0.086472
1830.6,1796.6,28.983,27.859,-0.086472
1833.5,1799.4,28.977,27.851,-0.086472
1836.4,1802.2,28.972,27.842,-0.086472
1839.3,1804.9,28.967,27.833,-0.086472
1842.2,1807.7,28.961,27.825,-0.086472
1845.1,1810.5,28.956,27.816,-0.086472
1848,1813.3,28.95,27.807,-0.086472
1850.9,1816.1,28.944,27.799,-0.086472
1853.8,1818.9,28.938,27.79,-0.089678
1856.7,1821.6,28.933,27.781,-0.089678
1859.6,1824.4,28.926,27.772,-0.089678
1862.5,1827.2,28.92,27.763,-0.089678
1865.3,1830,28.914,27.754,-0.089678
1868.2,1832.7,28.908,27.745,-0.089678
1871.1,1835.5,28.901,27.736,-0.089678
1874,1838.3,28.894,27.727,-0.089678
1876.9,1841.1,28.888,27.718,-0.089678
1879.8,1843.8,28.881,27.709,-0.089678
1882.7,1846.6,28.874,27.7,-0.092884
1885.6,1849.4,28.867,27.691,-0.092884
1888.5,1852.1,28.859,27.682,-0.092884
1891.3,1854.9,28.852,27.673,-0.092884
1894.2,1857.7,28.845,27.663,-0.092884
1897.1,1860.4,28.837,27.654,-0.092884
1900,1863.2,28.83,27.645,-0.092884
1902.9,1866,28.822,27.635,-0.092884
1905.8,1868.7,28.814,27.626,-0.092884
1908.6,1871.5,28.807,27.617,-0.092884
1911.5,1874.3,28.799,27.608,-0.096091
1914.4,1877,28.791,27.598,-0.096091
1917.3,1879.8,28.783,27.588,-0.096091
1920.2,1882.5,28.775,27.579,-0.096091
1923,1885.3,28.767,27.569,-0.096091
1925.9,1888,28.759,27.56,-0.096091
1928.8,1890.8,28.751,27.55,-0.096091
1931.7,1893.6,28.742,27.54,-0.096091
1934.5,1896.3,28.734,27.531,-0.096091
1937.4,1899.1,28.726,27.521,-0.096091
1940.3,1901.8,28.717,27.511,-0.099297
1943.1,1904.6,28.709,27.502,-0.099297
1946,1907.3,28.701,27.492,-0.099297
1948.9,1910.1,28.692,27.482,-0.099297
1951.8,1912.8,28.683,27.472,-0.099297
1954.6,1915.6,28.675,27.462,-0.099297
1957.5,1918.3,28.666,27.452,-0.099297
1960.4,1921,28.657,27.442,-0.099297
1963.2,1923.8,28.648,27.432,-0.099297
1966.1,1926.5,28.639,27.422,-0.099297
1968.9,1929.3,28.631,27.412,-0.1025
1971.8,1932,28.622,27.402,-0.1025
1974.7,1934.8,28.613,27.392,-0.1025
1977.5,1937.5,28.604,27.381,-0.1025
1980.4,1940.2,28.595,27.371,-0.1025
1983.3,1943,28.586,27.361,-0.1025
1986.1,1945.7,28.577,27.351,-0.1025
1989,1948.4,28.568,27.34,-0.1025
1991.8,1951.2,28.558,27.33,-0.1025
1994.7,1953.9,28.549,27.32,-0.1025
1997.5,1956.6,28.54,27.31,-0.10571
2000.4,1959.4,28.531,27.299,-0.10571
2003.2,1962.1,28.522,27.289,-0.10571
2006.1,1964.8,28.512,27.278,-0.10571
2008.9,1967.5,28.503,27.267,-0.10571
2011.8,1970.3,28.494,27.257,-0.10571
2014.6,1973,28.484,27.246,-0.10571
2017.5,1975.7,28.475,27.236,-0.10571
2020.3,1978.4,28.465,27.225,-0.10571
2023.2,1981.2,28.456,27.215,-0.10571
2026,1983.9,28.447,27.204,-0.10891
2028.9,1986.6,28.437,27.193,-0.10891
2031.7,1989.3,28.428,27.182,-0.10891
2034.6,1992,28.419,27.171,-0.10891
2037.4,1994.8,28.409,27.16,-0.10891
2040.2,1997.5,28.4,27.15,-0.10891
2043.1,2000.2,28.391,27.139,-0.10891
2045.9,2002.9,28.382,27.128,-0.10891
2048.8,2005.6,28.372,27.117,-0.10891
2051.6,2008.3,28.363,27.106,-0.10891
2054.4,2011,28.354,27.095,-0.11212
2057.3,2013.7,28.345,27.084,-0.11212
2060.1,2016.5,28.336,27.073,-0.11212
2062.9,2019.2,28.326,27.061,-0.11212
2065.8,2021.9,28.317,27.05,-0.11212
2068.6,2024.6,28.308,27.039,-0.11212
2071.4,2027.3,28.299,27.028,-0.11212
2074.3,2030,28.29,27.017,-0.11212
2077.1,2032.7,28.28,27.005,-0.11212
2079.9,2035.4,28.271,26.994,-0.11212
2082.7,2038.1,28.261,26.983,-0.11533
2085.6,2040.8,28.252,26.971,-0.11533
2088.4,2043.5,28.242,26.96,-0.11533
2091.2,2046.2,28.232,26.948,-0.11533
2094,2048.9,28.222,26.937,-0.11533
2096.9,2051.6,28.212,26.925,-0.11533
2099.7,2054.2,28.202,26.914,-0.11533
2102.5,2056.9,28.191,26.902,-0.11533
2105.3,2059.6,28.18,26.891,-0.11533
2108.1,2062.3,28.169,26.879,-0.11533
2110.9,2065,28.158,26.868,-0.11853
2113.8,2067.7,28.147,26.856,-0.11853
2116.6,2070.4,28.135,26.844,-0.11853
2119.4,2073.1,28.123,26.832,-0.11853
2122.2,2075.7,28.111,26.82,-0.11853
2125,2078.4,28.098,26.808,-0.11853
2127.8,2081.1,28.086,26.796,-0.11853
2130.6,2083.8,28.073,26.785,-0.11853
2133.4,2086.5,28.06,26.773,-0.11853
2136.2,2089.1,28.047,26.761,-0.11853
2139,2091.8,28.033,26.749,-0.12174
2141.8,2094.5,28.02,26.737,-0.12174
2144.6,2097.2,28.006,26.725,-0.12174
2147.4,2099.8,27.992,26.713,-0.12174
2150.2,2102.5,27.977,26.7,-0.12174
2153,2105.2,27.961,26.688,-0.12174
2155.8,2107.8,27.945,26.676,-0.12174
2158.6,2110.5,27.929,26.664,-0.12174
2161.4,2113.2,27.912,26.652,-0.12174
2164.2,2115.8,27.895,26.64,-0.12174
2167,2118.5,27.877,26.627,-0.12495
2169.8,2121.2,27.858,26.615,-0.12495
2172.6,2123.8,27.839,26.602,-0.12495
2175.4,2126.5,27.819,26.59,-0.12495
2178.1,2129.1,27.799,26.577,-0.12495
2180.9,2131.8,27.779,26.565,-0.12495
2183.7,2134.5,27.758,26.552,-0.12495
2186.5,2137.1,27.737,26.54,-0.12495
2189.2,2139.8,27.715,26.527,-0.12495
2192,2142.4,27.693,26.515,-0.12495
2194.8,2145.1,27.67,26.502,-0.12815
2197.5,2147.7,27.647,26.49,-0.12815
2200.3,2150.4,27.624,26.477,-0.12815
2203.1,2153,27.601,26.464,-0.12815
2205.8,2155.7,27.577,26.451,-0.12815
2208.6,2158.3,27.554,26.438,-0.12815
2211.3,2160.9,27.529,26.426,-0.12815
2214.1,2163.6,27.505,26.413,-0.12815
2216.8,2166.2,27.481,26.4,-0.12815
2219.6,2168.9,27.456,26.387,-0.12815
2222.3,2171.5,27.431,26.374,-0.13136
2225.1,2174.1,27.405,26.361,-0.13136
2227.8,2176.8,27.379,26.348,-0.13136
2230.6,2179.4,27.354,26.335,-0.13136
2233.3,2182,27.328,26.322,-0.13136
2236,2184.7,27.302,26.309,-0.13136
2238.7,2187.3,27.276,26.295,-0.13136
2241.5,2189.9,27.249,26.282,-0.13136
2244.2,2192.6,27.223,26.269,-0.13136
2246.9,2195.2,27.196,26.256,-0.13136
2249.6,2197.8,27.17,26.243,-0.13456
2252.4,2200.4,27.143,26.229,-0.13456
2255.1,2203.1,27.116,26.216,-0.13456
2257.8,2205.7,27.089,26.203,-0.13456
2260.5,2208.3,27.063,26.189,-0.13456
2263.2,2210.9,27.036,26.176,-0.13456
2265.9,2213.5,27.01,26.162,-0.13456
2268.6,2216.2,26.983,26.149,-0.13456
2271.3,2218.8,26.957,26.135,-0.13456
2274,2221.4,26.93,26.122,-0.13456
2276.7,2224,26.904,26.108,-0.13777
2279.4,2226.6,26.878,26.095,-0.13777
2282,2229.2,26.852,26.081,-0.13777
2284.7,2231.8,26.825,26.067,-0.13777
2287.4,2234.4,26.799,26.053,-0.13777
2290.1,2237,26.773,26.039,-0.13777
2292.8,2239.6,26.747,26.026,-0.13777
2295.4,2242.2,26.72,26.012,-0.13777
2298.1,2244.8,26.694,25.998,-0.13777
2300.8,2247.4,26.668,25.984,-0.13777
2303.4,2250,26.641,25.971,-0.14098
2306.1,2252.6,26.614,25.956,-0.14098
2308.8,2255.2,26.588,25.942,-0.14098
2311.4,2257.8,26.561,25.928,-0.14098
2314.1,2260.4,26.534,25.914,-0.14098
2316.7,2263,26.507,25.9,-0.14098
2319.4,2265.6,26.48,25.886,-0.14098
2322,2268.2,26.453,25.872,-0.14098
2324.7,2270.8,26.425,25.858,-0.14098
2327.3,2273.3,26.398,25.844,-0.14098
2330,2275.9,26.37,25.83,-0.14418
2332.6,2278.5,26.343,25.815,-0.14418
2335.2,2281.1,26.315,25.801,-0.14418
2337.8,2283.7,26.287,25.786,-0.14418
2340.5,2286.2,26.26,25.772,-0.14418
2343.1,2288.8,26.232,25.757,-0.14418
2345.7,2291.4,26.203,25.743,-0.14418
2348.3,2294,26.175,25.729,-0.14418
2351,2296.5,26.146,25.714,-0.14418
2353.6,2299.1,26.118,25.7,-0.14418
2356.2,2301.7,26.089,25.685,-0.14739
2358.8,2304.3,26.06,25.671,-0.14739
2361.4,2306.8,26.031,25.656,-0.14739
2364,2309.4,26.002,25.641,-0.14739
2366.6,2311.9,25.972,25.626,-0.14739
2369.2,2314.5,25.943,25.612,-0.14739
2371.8,2317.1,25.913,25.597,-0.14739
2374.4,2319.6,25.883,25.582,-0.14739
2377,2322.2,25.853,25.567,-0.14739
2379.5,2324.7,25.823,25.553,-0.14739
2382.1,2327.3,25.793,25.538,-0.15059
2384.7,2329.9,25.762,25.523,-0.15059
2387.3,2332.4,25.731,25.508,-0.15059
2389.8,2335,25.7,25.493,-0.15059
2392.4,2337.5,25.669,25.478,-0.15059
2395,2340,25.637,25.463,-0.15059
2397.5,2342.6,25.606,25.448,-0.15059
2400.1,2345.1,25.574,25.433,-0.15059
2402.7,2347.7,25.542,25.418,-0.15059
2405.2,2350.2,25.51,25.402,-0.15059
2407.8,2352.8,25.477,25.387,-0.14929
2410.3,2355.3,25.445,25.372,-0.14929
2412.8,2357.8,25.412,25.358,-0.14929
2415.4,2360.4,25.379,25.343,-0.14929
2417.9,2362.9,25.347,25.328,-0.14929
2420.5,2365.4,25.313,25.313,-0.14929
2423,2368,25.28,25.298,-0.14929
2425.5,2370.5,25.247,25.283,-0.14929
2428,2373,25.213,25.268,-0.14929
2430.6,2375.5,25.18,25.253,-0.14929
2433.1,2378.1,25.146,25.238,-0.14061
2435.6,2380.6,25.112,25.224,-0.14061
2438.1,2383.1,25.079,25.21,-0.14061
2440.6,2385.6,25.045,25.196,-0.14061
2443.1,2388.2,25.012,25.182,-0.14061
2445.6,2390.7,24.978,25.168,-0.14061
2448.1,2393.2,24.945,25.154,-0.14061
2450.6,2395.7,24.912,25.14,-0.14061
2453.1,2398.2,24.878,25.126,-0.14061
2455.6,2400.7,24.845,25.112,-0.14061
2458.1,2403.2,24.812,25.098,-0.12905
2460.5,2405.7,24.779,25.085,-0.12905
2463,2408.3,24.746,25.072,-0.12905
2465.5,2410.8,24.713,25.059,-0.12905
2467.9,2413.3,24.68,25.046,-0.12905
2470.4,2415.8,24.647,25.033,-0.12905
2472.9,2418.3,24.615,25.02,-0.12905
2475.3,2420.8,24.582,25.007,-0.12905
2477.8,2423.3,24.549,24.994,-0.12905
2480.2,2425.8,24.517,24.981,-0.12905
2482.7,2428.3,24.485,24.968,-0.11749
2485.1,2430.8,24.453,24.957,-0.11749
2487.6,2433.3,24.421,24.945,-0.11749
2490,2435.8,24.389,24.933,-0.11749
2492.5,2438.3,24.358,24.921,-0.11749
2494.9,2440.7,24.327,24.91,-0.11749
2497.3,2443.2,24.296,24.898,-0.11749
2499.8,2445.7,24.265,24.886,-0.11749
2502.2,2448.2,24.235,24.874,-0.11749
2504.6,2450.7,24.205,24.863,-0.11749
2507,2453.2,24.174,24.851,-0.10593
2509.4,2455.7,24.144,24.84,-0.10593
2511.9,2458.2,24.115,24.83,-0.10593
2514.3,2460.6,24.085,24.819,-0.10593
2516.7,2463.1,24.056,24.809,-0.10593
2519.1,2465.6,24.026,24.798,-0.10593
2521.5,2468.1,23.997,24.787,-0.10593
2523.9,2470.6,23.968,24.777,-0.10593
2526.3,2473,23.94,24.766,-0.10593
2528.7,2475.5,23.911,24.756,-0.10593
2531.1,2478,23.883,24.745,-0.094373
2533.4,2480.5,23.855,24.736,-0.094373
2535.8,2482.9,23.827,24.726,-0.094373
2538.2,2485.4,23.799,24.717,-0.094373
2540.6,2487.9,23.772,24.707,-0.094373
2543,2490.3,23.744,24.698,-0.094373
2545.3,2492.8,23.717,24.688,-0.094373
2547.7,2495.3,23.69,24.679,-0.094373
2550.1,2497.7,23.663,24.67,-0.094373
2552.4,2500.2,23.637,24.66,-0.094373
2554.8,2502.7,23.61,24.651,-0.082814
2557.2,2505.1,23.584,24.642,-0.082814
2559.5,2507.6,23.558,24.634,-0.082814
2561.9,2510.1,23.532,24.626,-0.082814
2564.2,2512.5,23.506,24.618,-0.082814
2566.6,2515,23.48,24.609,-0.082814
2568.9,2517.5,23.455,24.601,-0.082814
2571.3,2519.9,23.429,24.593,-0.082814
2573.6,2522.4,23.404,24.584,-0.082814
2575.9,2524.8,23.379,24.576,-0.082814
2578.3,2527.3,23.354,24.568,-0.071255
2580.6,2529.7,23.329,24.561,-0.071255
2582.9,2532.2,23.305,24.554,-0.071255
2585.3,2534.7,23.28,24.546,-0.071255
2587.6,2537.1,23.256,24.539,-0.071255
2589.9,2539.6,23.232,24.532,-0.071255
2592.2,2542,23.209,24.525,-0.071255
2594.6,2544.5,23.185,24.518,-0.071255
2596.9,2546.9,23.162,24.511,-0.071255
2599.2,2549.4,23.138,24.504,-0.071255
2601.5,2551.8,23.115,24.497,-0.059696
2603.8,2554.3,23.093,24.491,-0.059696
2606.1,2556.7,23.07,24.485,-0.059696
2608.4,2559.2,23.048,24.479,-0.059696
2610.7,2561.6,23.026,24.473,-0.059696
2613,2564.1,23.004,24.467,-0.059696
2615.3,2566.5,22.982,24.461,-0.059696
2617.6,2569,22.961,24.455,-0.059696
2619.9,2571.4,22.941,24.449,-0.059696
2622.2,2573.8,22.92,24.443,-0.059696
2624.5,2576.3,22.9,24.437,-0.048136
2626.8,2578.7,22.88,24.432,-0.048136
2629.1,2581.2,22.861,24.427,-0.048136
2631.4,2583.6,22.842,24.422,-0.048136
2633.7,2586.1,22.823,24.418,-0.048136
2635.9,2588.5,22.804,24.413,-0.048136
2638.2,2590.9,22.786,24.408,-0.048136
2640.5,2593.4,22.768,24.403,-0.048136
2642.8,2595.8,22.751,24.398,-0.048136
2645.1,2598.3,22.734,24.394,-0.048136
2647.3,2600.7,22.717,24.389,-0.036577
2649.6,2603.1,22.7,24.385,-0.036577
2651.9,2605.6,22.684,24.381,-0.036577
2654.1,2608,22.668,24.378,-0.036577
2656.4,2610.5,22.653,24.374,-0.036577
2658.7,2612.9,22.639,24.37,-0.036577
2660.9,2615.3,22.625,24.367,-0.036577
2663.2,2617.8,22.612,24.363,-0.036577
2665.4,2620.2,22.599,24.359,-0.036577
2667.7,2622.6,22.588,24.356,-0.036577
2670,2625.1,22.576,24.352,-0.025018
2672.2,2627.5,22.566,24.35,-0.025018
2674.5,2629.9,22.556,24.347,-0.025018
2676.7,2632.4,22.547,24.345,-0.025018
2679,2634.8,22.538,24.342,-0.025018
2681.2,2637.2,22.53,24.34,-0.025018
2683.5,2639.7,22.522,24.337,-0.025018
2685.7,2642.1,22.515,24.335,-0.025018
2688,2644.5,22.509,24.332,-0.025018
2690.2,2647,22.503,24.33,-0.025018
2692.5,2649.4,22.498,24.327,-0.013458
2694.7,2651.8,22.493,24.326,-0.013458
2697,2654.3,22.488,24.324,-0.013458
2699.2,2656.7,22.484,24.323,-0.013458
2701.5,2659.1,22.48,24.322,-0.013458
2703.7,2661.6,22.477,24.32,-0.013458
2706,2664,22.474,24.319,-0.013458
2708.2,2666.4,22.471,24.318,-0.013458
2710.5,2668.9,22.469,24.316,-0.013458
2712.7,2671.3,22.468,24.315,-0.013458
2715,2673.7,22.466,24.314,-0.0018992
2717.2,2676.2,22.466,24.314,-0.0018992
2719.5,2678.6,22.465,24.313,-0.0018992
2721.7,2681,22.465,24.313,-0.0018992
2724,2683.5,22.465,24.313,-0.0018992
2726.2,2685.9,22.465,24.313,-0.0018992
2728.5,2688.3,22.466,24.313,-0.0018992
2730.7,2690.8,22.466,24.312,-0.0018992
2732.9,2693.2,22.467,24.312,-0.0018992
2735.2,2695.6,22.468,24.312,-0.0018992
2737.4,2698,22.469,24.312,0.0096601
2739.7,2700.5,22.47,24.313,0.0096601
2741.9,2702.9,22.471,24.314,0.0096601
2744.2,2705.3,22.472,24.315,0.0096601
2746.4,2707.8,22.472,24.316,0.0096601
2748.7,2710.2,22.473,24.317,0.0096601
2750.9,2712.6,22.473,24.318,0.0096601
2753.2,2715.1,22.473,24.319,0.0096601
2755.4,2717.5,22.473,24.32,0.0096601
2757.7,2719.9,22.472,24.32,0.0096601
2759.9,2722.4,22.471,24.321,0.021219
2762.2,2724.8,22.47,24.324,0.021219
2764.4,2727.2,22.469,24.326,0.021219
2766.7,2729.7,22.468,24.328,0.021219
2768.9,2732.1,22.467,24.33,0.021219
2771.1,2734.5,22.466,24.332,0.021219
2773.4,2737,22.465,24.334,0.021219
2775.6,2739.4,22.463,24.336,0.021219
2777.9,2741.8,22.462,24.338,0.021219
2780.1,2744.3,22.461,24.341,0.021219
2782.4,2746.7,22.46,24.343,0.032779
2784.6,2749.1,22.459,24.346,0.032779
2786.9,2751.6,22.458,24.349,0.032779
2789.1,2754,22.457,24.353,0.032779
2791.4,2756.4,22.457,24.356,0.032779
2793.6,2758.9,22.456,24.359,0.032779
2795.9,2761.3,22.456,24.362,0.032779
2798.1,2763.7,22.456,24.366,0.032779
2800.3,2766.2,22.456,24.369,0.032779
2802.6,2768.6,22.457,24.372,0.032779
2804.8,2771.1,22.458,24.375,0.044338
2807.1,2773.5,22.459,24.38,0.044338
2809.3,2775.9,22.46,24.384,0.044338
2811.6,2778.4,22.462,24.389,0.044338
2813.8,2780.8,22.464,24.393,0.044338
2816.1,2783.2,22.467,24.398,0.044338
2818.3,2785.7,22.47,24.402,0.044338
2820.6,2788.1,22.473,24.406,0.044338
2822.8,2790.6,22.477,24.411,0.044338
2825.1,2793,22.481,24.415,0.044338
2827.3,2795.4,22.485,24.42,0.055897
2829.6,2797.9,22.491,24.425,0.055897
2831.8,2800.3,22.496,24.431,0.055897
2834.1,2802.8,22.502,24.437,0.055897
2836.3,2805.2,22.509,24.442,0.055897
2838.6,2807.7,22.516,24.448,0.055897
2840.8,2810.1,22.524,24.453,0.055897
2843.1,2812.6,22.533,24.459,0.055897
2845.3,2815,22.542,24.465,0.055897
2847.6,2817.4,22.552,24.47,0.055897
2849.8,2819.9,22.563,24.476,0.067456
2852.1,2822.3,22.574,24.482,0.067456
2854.3,2824.8,22.586,24.489,0.067456
2856.6,2827.2,22.599,24.496,0.067456
2858.9,2829.7,22.612,24.503,0.067456
2861.1,2832.1,22.626,24.509,0.067456
2863.4,2834.6,22.64,24.516,0.067456
2865.6,2837,22.655,24.523,0.067456
2867.9,2839.5,22.67,24.53,0.067456
2870.2,2842,22.686,24.536,0.067456
2872.5,2844.4,22.703,24.543,0.079016
2874.7,2846.9,22.72,24.551,0.079016
2877,2849.3,22.738,24.559,0.079016
2879.3,2851.8,22.756,24.567,0.079016
2881.5,2854.2,22.775,24.575,0.079016
2883.8,2856.7,22.795,24.583,0.079016
2886.1,2859.1,22.815,24.591,0.079016
2888.4,2861.6,22.836,24.598,0.079016
2890.7,2864.1,22.857,24.606,0.079016
2893,2866.5,22.879,24.614,0.079016
2895.2,2869,22.902,24.622,0.090575
2897.5,2871.5,22.924,24.631,0.090575
2899.8,2873.9,22.948,24.64,0.090575
2902.1,2876.4,22.971,24.649,0.090575
2904.4,2878.8,22.995,24.658,0.090575
2906.7,2881.3,23.02,24.667,0.090575
2909,2883.8,23.045,24.677,0.090575
2911.3,2886.2,23.07,24.686,0.090575
2913.6,2888.7,23.096,24.695,0.090575
2916,2891.2,23.122,24.704,0.090575
2918.3,2893.7,23.149,24.713,0.10213
2920.6,2896.1,23.175,24.723,0.10213
2922.9,2898.6,23.203,24.733,0.10213
2925.2,2901.1,23.23,24.743,0.10213
2927.6,2903.5,23.258,24.754,0.10213
2929.9,2906,23.287,24.764,0.10213
2932.2,2908.5,23.315,24.774,0.10213
2934.5,2911,23.344,24.784,0.10213
2936.9,2913.5,23.373,24.794,0.10213
2939.2,2915.9,23.403,24.805,0.10213
2941.6,2918.4,23.432,24.815,0.11369
2943.9,2920.9,23.462,24.826,0.11369
2946.3,2923.4,23.492,24.838,0.11369
2948.6,2925.9,23.522,24.849,0.11369
2951,2928.4,23.553,24.86,0.11369
2953.3,2930.8,23.584,24.872,0.11369
2955.7,2933.3,23.614,24.883,0.11369
2958,2935.8,23.645,24.894,0.11369
2960.4,2938.3,23.676,24.906,0.11369
2962.8,2940.8,23.707,24.917,0.11369
2965.1,2943.3,23.739,24.929,0.12525
2967.5,2945.8,23.77,24.941,0.12525
2969.9,2948.3,23.802,24.954,0.12525
2972.3,2950.8,23.833,24.966,0.12525
2974.7,2953.3,23.865,24.979,0.12525
2977.1,2955.8,23.897,24.991,0.12525
2979.4,2958.3,23.929,25.004,0.12525
2981.8,2960.8,23.961,25.016,0.12525
2984.2,2963.3,23.993,25.029,0.12525
2986.6,2965.8,24.026,25.041,0.12525
2989,2968.3,24.058,25.054,0.13681
2991.4,2970.8,24.091,25.068,0.13681
2993.9,2973.3,24.123,25.081,0.13681
2996.3,2975.8,24.156,25.095,0.13681
2998.7,2978.3,24.189,25.109,0.13681
3001.1,2980.8,24.221,25.122,0.13681
3003.5,2983.3,24.254,25.136,0.13681
3006,2985.9,24.287,25.15,0.13681
3008.4,2988.4,24.32,25.163,0.13681
3010.8,2990.9,24.353,25.177,0.13681
3013.3,2993.4,24.386,25.191,0.14837
3015.7,2995.9,24.42,25.205,0.14837
3018.1,2998.4,24.453,25.22,0.14837
3020.6,3001,24.486,25.235,0.14837
3023,3003.5,24.519,25.25,0.14837
3025.5,3006,24.552,25.265,0.14837
3028,3008.5,24.586,25.28,0.14837
3030.4,3011.1,24.619,25.294,0.14837
3032.9,3013.6,24.653,25.309,0.14837
3035.3,3016.1,24.686,25.324,0.14837
3037.8,3018.7,24.72,25.339,0.15993
3040.3,3021.2,24.754,25.355,0.15993
3042.8,3023.7,24.787,25.371,0.15993
3045.2,3026.3,24.821,25.387,0.15993
3047.7,3028.8,24.854,25.403,0.15993
3050.2,3031.4,24.888,25.419,0.15993
3052.7,3033.9,24.922,25.435,0.15993
3055.2,3036.4,24.956,25.451,0.15993
3057.7,3039,24.99,25.467,0.15993
3060.2,3041.5,25.023,25.483,0.15993
3062.7,3044.1,25.057,25.499,0.17149
3065.2,3046.6,25.091,25.516,0.17149
3067.7,3049.2,25.125,25.533,0.17149
3070.2,3051.7,25.159,25.55,0.17149
3072.8,3054.3,25.193,25.568,0.17149
3075.3,3056.9,25.227,25.585,0.17149
3077.8,3059.4,25.261,25.602,0.17149
3080.3,3062,25.295,25.619,0.17149
3082.9,3064.5,25.329,25.636,0.17149
3085.4,3067.1,25.363,25.653,0.17149
3087.9,3069.7,25.397,25.67,0.18305
3090.5,3072.2,25.431,25.689,0.18305
3093,3074.8,25.466,25.707,0.18305
3095.6,3077.4,25.5,25.725,0.18305
3098.1,3080,25.534,25.744,0.18305
3100.7,3082.5,25.568,25.762,0.18305
3103.2,3085.1,25.603,25.78,0.18305
3105.8,3087.7,25.637,25.799,0.18305
3108.4,3090.3,25.671,25.817,0.18305
3110.9,3092.9,25.705,25.835,0.18305
3113.5,3095.4,25.739,25.853,0.19461
3116.1,3098,25.774,25.873,0.19461
3118.7,3100.6,25.808,25.892,0.19461
3121.2,3103.2,25.842,25.912,0.19461
3123.8,3105.8,25.877,25.931,0.19461
3126.4,3108.4,25.911,25.951,0.19461
3129,3111,25.946,25.97,0.19461
3131.6,3113.6,25.98,25.99,0.19461
3134.2,3116.2,26.014,26.009,0.19461
3136.8,3118.8,26.049,26.029,0.19461
3139.4,3121.4,26.083,26.048,0.20617
3142,3124,26.117,26.069,0.20617
3144.6,3126.6,26.151,26.089,0.20617
3147.3,3129.2,26.186,26.11,0.20617
3149.9,3131.8,26.22,26.131,0.20617
3152.5,3134.4,26.254,26.151,0.20617
3155.1,3137.1,26.288,26.172,0.20617
3157.8,3139.7,26.323,26.192,0.20617
3160.4,3142.3,26.357,26.213,0.20617
3163,3144.9,26.391,26.234,0.20617
3165.7,3147.5,26.425,26.254,0.21362
3168.3,3150.2,26.46,26.276,0.21362
3171,3152.8,26.494,26.297,0.21362
3173.6,3155.4,26.528,26.318,0.21362
3176.3,3158.1,26.562,26.34,0.21362
3178.9,3160.7,26.596,26.361,0.21362
3181.6,3163.3,26.63,26.382,0.21362
3184.2,3166,26.664,26.404,0.21362
3186.9,3168.6,26.697,26.425,0.21362
3189.6,3171.3,26.731,26.447,0.21362
3192.3,3173.9,26.764,26.468,0.20218
3194.9,3176.5,26.798,26.488,0.20218
3197.6,3179.2,26.831,26.508,0.20218
3200.3,3181.8,26.865,26.529,0.20218
3203,3184.5,26.898,26.549,0.20218
3205.7,3187.2,26.931,26.569,0.20218
3208.4,3189.8,26.965,26.589,0.20218
3211.1,3192.5,26.998,26.609,0.20218
3213.8,3195.1,27.031,26.63,0.20218
3216.5,3197.8,27.065,26.65,0.20218
3219.2,3200.5,27.099,26.67,0.19074
3221.9,3203.1,27.132,26.689,0.19074
3224.6,3205.8,27.166,26.708,0.19074
3227.3,3208.5,27.199,26.727,0.19074
3230.1,3211.2,27.233,26.746,0.19074
3232.8,3213.8,27.267,26.765,0.19074
3235.5,3216.5,27.302,26.785,0.19074
3238.2,3219.2,27.336,26.804,0.19074
3241,3221.9,27.371,26.823,0.19074
3243.7,3224.5,27.405,26.842,0.19074
3246.5,3227.2,27.44,26.861,0.1793
3249.2,3229.9,27.475,26.879,0.1793
3252,3232.6,27.51,26.897,0.1793
3254.7,3235.3,27.545,26.915,0.1793
3257.5,3238,27.581,26.933,0.1793
3260.2,3240.7,27.616,26.95,0.1793
3263,3243.4,27.652,26.968,0.1793
3265.8,3246.1,27.687,26.986,0.1793
3268.5,3248.8,27.723,27.004,0.1793
3271.3,3251.5,27.759,27.022,0.1793
3274.1,3254.2,27.795,27.04,0.16786
3276.9,3256.9,27.831,27.057,0.16786
3279.6,3259.6,27.867,27.074,0.16786
3282.4,3262.3,27.903,27.09,0.16786
3285.2,3265,27.939,27.107,0.16786
3288,3267.7,27.975,27.124,0.16786
3290.8,3270.4,28.012,27.141,0.16786
3293.6,3273.2,28.048,27.158,0.16786
3296.4,3275.9,28.084,27.174,0.16786
3299.2,3278.6,28.12,27.191,0.16786
3302.1,3281.3,28.156,27.208,0.15643
3304.9,3284,28.192,27.224,0.15643
3307.7,3286.8,28.227,27.239,0.15643
3310.5,3289.5,28.263,27.255,0.15643
3313.3,3292.2,28.298,27.271,0.15643
3316.2,3294.9,28.333,27.286,0.15643
3319,3297.7,28.369,27.302,0.15643
3321.8,3300.4,28.404,27.317,0.15643
3324.7,3303.1,28.439,27.333,0.15643
3327.5,3305.9,28.473,27.349,0.15643
3330.4,3308.6,28.508,27.364,0.14499
3333.2,3311.3,28.542,27.379,0.14499
3336.1,3314.1,28.576,27.393,0.14499
3339,3316.8,28.609,27.408,0.14499
3341.8,3319.6,28.642,27.422,0.14499
3344.7,3322.3,28.675,27.437,0.14499
3347.5,3325,28.707,27.451,0.14499
3350.4,3327.8,28.739,27.466,0.14499
3353.3,3330.5,28.771,27.48,0.14499
3356.2,3333.3,28.802,27.495,0.14499
3359.1,3336,28.833,27.509,0.13355
3361.9,3338.8,28.863,27.523,0.13355
