index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
14846,1616454229.9,107.7319872959994,0.012907122169701385,57.85213254772997,-1.037562802594318,1.0552979697634055,-86.5803127,35.9846595,100.0,385.0,0.0,0.0,0.0,0.0,33628.84982316505,-33554.54982316505,317.06027688566616,West,True
14847,1616454230.0,107.68655149582214,0.015156494903442588,57.9649950621972,-0.9869970373183156,1.0503097224859208,-86.5803357,35.9846795,100.0,385.0,0.0,0.0,0.0,0.0,33631.88764251096,-33557.58764251096,317.06028413495665,West,True
14848,1616454230.1,107.70633258880322,0.016981502450590095,58.07957667390149,-1.0557460043408955,1.1147618790695897,-86.5803587,35.9846995,100.0,385.0,0.0,0.0,0.0,0.0,33634.92546149867,-33560.62546149867,316.9363077376524,West,True
14849,1616454230.2,107.73615394589388,0.018466741400207952,58.1941585587899,-1.124495135273942,1.1792141893193209,-86.5803818,35.984719500000004,100.0,385.0,0.0,0.0,0.0,0.0,33637.969416679036,-33563.66941667903,317.3445115078318,West,True
14850,1616454230.3,107.76760736363636,0.0196817604838047,58.30874017049421,-1.193244102296522,1.2436663459029895,-86.5804048,35.984739700000006,100.0,385.0,0.0,0.0,0.0,0.0,33641.023553040846,-33566.72355304084,316.5254068681156,West,True
14851,1616454230.4,107.82647077638028,0.020672459106771866,58.60850203751313,-1.1819686226554296,1.2387303891596435,-86.580428,35.9847595,100.0,385.0,0.0,0.0,0.0,0.0,33644.05748148591,-33569.7574814859,317.0603131053013,West,True
14852,1616454230.5,107.78129144899644,0.021468438528003193,58.92844368323256,-1.1619722697979649,1.2262326686237282,-86.580451,35.9847795,100.0,385.0,0.0,0.0,0.0,0.0,33647.09529904429,-33572.79529904429,316.3805550314337,West,True
14853,1616454230.6,107.77392047895434,0.022078920255205525,58.9246683519698,-1.0010075838640793,1.280205700047195,-86.58047420000001,35.984799200000005,99.11670879924488,388.5331648030205,0.0,0.0,0.0,0.0,33650.12116724969,-33575.821167249684,316.93634382352394,West,True
14854,1616454230.7,107.84,0.022504362085811823,58.88547047526483,-0.8246171386917251,1.3414523823987068,-86.5804973,35.984819200000004,98.1367618816207,392.4529524735172,0.0,0.0,0.0,0.0,33653.165120636266,-33578.86512063626,316.7730591550113,West,True
14855,1616454230.8,107.80093039110156,0.02273560672309838,59.02046684400463,-0.90535013300347,1.3390260278121386,-86.5805203,35.984839,98.87791777502892,389.4883288998843,0.0,0.0,0.0,0.0,33656.18669458472,-33581.88669458472,316.52544287434114,West,True
14856,1616454230.9,107.8377210420554,0.02276726260208317,59.18371740746012,-1.0277880555950856,1.3262720775421788,-86.5805435,35.9848588,99.89823379662572,385.40706481349713,0.0,0.0,0.0,0.0,33659.22062122232,-33584.920621222314,316.6695477600675,West,True
14857,1616454231.0,107.8876855518562,0.022596845306122645,59.308039299139125,-1.04,1.3250000000000002,-86.5805667,35.9848787,100.0,385.0,0.0,0.0,0.0,0.0,33662.262626312964,-33587.96262631296,316.6490164102476,West,True
14858,1616454231.1,107.8950033349475,0.022236100136224055,59.4280483120469,-1.04,1.3250000000000002,-86.5805898,35.9848985,100.0,385.0,0.0,0.0,0.0,0.0,33665.290368640715,-33590.99036864071,316.3805982022263,West,True
14859,1616454231.2,107.94,0.021707050176811186,59.566065108826656,-1.0940279037828544,1.3362558132880948,-86.580613,35.9849182,100.0,385.0,0.0,0.0,0.0,0.0,33668.31623467342,-33594.016234673414,316.1118528071699,West,True
14860,1616454231.3,107.92044438645216,0.02104853474551216,59.70607328706944,-1.1540314087440435,1.3487565434883426,-86.5806363,35.9849378,100.0,385.0,0.0,0.0,0.0,0.0,33671.34029089857,-33597.04029089857,316.13494406149147,West,True
14861,1616454231.4,107.93618240218026,0.020308410327217336,59.80998194214817,-1.0880144462814645,1.3724954855370426,-86.58065970000001,35.9849575,100.0,385.0,0.0,0.0,0.0,0.0,33674.378598361945,-33600.07859836194,316.2575334120096,West,True
14862,1616454231.5,107.94173092010932,0.019545327717937433,59.90990284971007,-1.0080777202319409,1.3974757124275186,-86.580683,35.9849772,100.0,385.0,0.0,0.0,0.0,0.0,33677.41067741978,-33603.110677419776,316.1118742012344,West,True
14863,1616454231.6,107.95142223479698,0.018819185064730924,60.06391944166451,-0.9820100697919364,1.4224874127600795,-86.5807063,35.9849968,100.0,385.0,0.0,0.0,0.0,0.0,33680.434732559086,-33606.13473255908,315.8428129006353,West,True
14864,1616454231.7,107.99105955757231,0.01819051326376303,60.22401734838355,-0.9619978314520564,1.4475027106849296,-86.5807297,35.98501629999999,100.0,385.0,0.0,0.0,0.0,0.0,33683.45704449041,-33609.15704449041,316.25755473827746,West,True
14865,1616454231.8,108.01,0.01771252872265472,60.36581477245544,-1.0318941556888224,1.4387665381736217,-86.580753,35.985036,100.0,385.0,0.0,0.0,0.0,0.0,33686.48912246951,-33612.18912246951,315.72070674247817,West,True
14866,1616454231.9,108.02938322346232,0.017430771719349654,60.50558300892708,-1.111761719386899,1.426287231345797,-86.5807765,35.9850555,100.0,385.0,0.0,0.0,0.0,0.0,33689.51770851679,-33615.217708516786,315.7207137999699,West,True
14867,1616454232.0,108.06446178203888,0.017378906710724916,60.63267705199466,-0.9791536850066742,1.4426057893741655,-86.5808,35.985075,97.18307370013348,387.8169262998665,0.0,0.0,0.0,0.0,33692.54629419925,-33618.24629419925,315.7207208978174,West,True
14868,1616454232.1,108.10325017107137,0.0175795529529338,60.75831343571387,-0.822108205357661,1.4622364743302925,-86.5808235,35.9850945,94.04216410715324,390.9578358928468,0.0,0.0,0.0,0.0,33695.57487951689,-33621.27487951689,315.7207279646614,West,True
14869,1616454232.2,108.0858636048337,0.01804346288407166,60.88697018685635,-0.7575761494850806,1.475,-86.58084699999999,35.985114,92.0,393.0,0.0,0.0,0.0,0.0,33698.60346446971,-33624.3034644697,315.18268797353153,West,True
14870,1616454232.3,108.12716994097435,0.018770502195963643,61.02123977604128,-0.8649918208330265,1.475,-86.5808707,35.9851333,92.0,393.0,0.0,0.0,0.0,0.0,33701.62882395713,-33627.32882395713,315.72074206294326,West,True
14871,1616454232.4,108.14681688935636,0.019750105366345652,61.19803493609162,-1.0380349360916252,1.5079239450190889,-86.5808942,35.9851528,90.2440562656486,389.4881125312973,0.0,0.0,0.0,0.0,33704.657408184044,-33630.35740818404,315.4518689316605,West,True
14872,1616454232.5,108.15271973590428,0.02096086911670205,61.38173629309527,-1.2217362930952675,1.546195061061514,-86.5809178,35.9851722,88.20293007671926,385.4058601534385,0.0,0.0,0.0,0.0,33707.68434612169,-33633.38434612169,315.4780298973892,West,True
14873,1616454232.6,108.18925017688731,0.02237050530314844,61.5440823916464,-1.24,1.5612564368473754,-86.58094150000001,35.9851917,87.09948505220999,385.0,0.0,0.0,0.0,0.0,33710.72552029765,-33636.42552029765,315.1827162192534,West,True
14874,1616454232.7,108.1888827714254,0.02393379363101599,61.70407132980499,-1.24,1.5737555726410148,-86.5809652,35.985211,86.09955418871883,385.0,0.0,0.0,0.0,0.0,33713.75087830317,-33639.45087830317,314.9132811794438,West,True
14875,1616454232.8,108.2273739635384,0.02559206613147376,61.84326321274084,-1.2047819392169044,1.5529887120105654,-86.580989,35.985230200000004,86.0,388.5218060783096,0.0,0.0,0.0,0.0,33716.77472358024,-33642.474723580235,315.06210853609326,West,True
14876,1616454232.9,108.24175653709916,0.027270995756762097,61.98015593837532,-1.1656697318927662,1.5285435824329792,-86.5810128,35.9852495,86.0,392.4330268107233,0.0,0.0,0.0,0.0,33719.80642947196,-33645.506429471956,314.94199852267116,West,True
14877,1616454233.0,108.2152076392904,0.028881244304274946,62.13873636709165,-1.2016209101274968,1.559684091772914,-86.58103670000001,35.9852688,86.69368183545828,390.2252726581669,0.0,0.0,0.0,0.0,33722.844496992366,-33648.54449699236,314.9133022015182,West,True
14878,1616454233.1,108.26320497256806,0.03031812970183315,62.30099372622673,-1.2502981178680197,1.600248431556683,-86.58106049999999,35.985288,87.50496863113366,386.9801254754653,0.0,0.0,0.0,0.0,33725.868341156165,-33651.56834115616,314.9133091313364,West,True
14879,1616454233.2,108.26565393254324,0.03146520074695899,62.477960383977646,-1.2644079232044707,1.634745047997206,-86.5810843,35.9853072,88.77960383977647,385.0,0.0,0.0,0.0,0.0,33728.892184953314,-33654.59218495331,314.52400756601924,West,True
14880,1616454233.3,108.27,0.03219677525192303,62.67795013249446,-1.224409973501108,1.6597437665618076,-86.5811083,35.9853263,90.7795013249446,385.0,0.0,0.0,0.0,0.0,33731.92099120634,-33657.620991206335,314.6735973399134,West,True
14881,1616454233.4,108.25253470929306,0.03238504209542881,62.86274101641028,-1.1790863278632415,1.675,-86.5811323,35.9853455,92.52284180341896,385.0,0.0,0.0,0.0,0.0,33734.95760451275,-33660.657604512744,314.6736043057755,West,True
14882,1616454233.5,108.32710015620694,0.03190469043374962,63.02373027080712,-1.1254232430642963,1.675,-86.5811563,35.985364700000005,93.8644189233926,385.0,0.0,0.0,0.0,0.0,33737.994217446394,-33663.69421744639,314.52402843524004,West,True
14883,1616454233.6,108.38862188941144,0.03064276278511756,63.19785452891552,-1.0912991765608142,1.6929380146494912,-86.5811803,35.9853838,94.71752058597964,385.0,0.0,0.0,0.0,0.0,33741.02302257747,-33666.72302257747,314.6736182306303,West,True
14884,1616454233.7,108.38073708584712,0.028503252757558762,63.37345587549645,-1.0593716590006452,1.7128927131245968,-86.5812043,35.985403000000005,95.51570852498388,385.0,0.0,0.0,0.0,0.0,33744.059634764824,-33669.75963476482,314.6736251765769,West,True
14885,1616454233.8,108.4020333969552,0.025418100057271225,63.53234288724439,-1.0609371548977546,1.7315428609055483,-86.58122829999999,35.9854222,95.73828556377806,385.0,0.0,0.0,0.0,0.0,33747.09624657795,-33672.79624657795,314.5240492854259,West,True
14886,1616454233.9,108.39971427000476,0.021349082898493067,63.66544319061703,-1.114177276246811,1.7481803988271285,-86.58125229999999,35.98544129999999,95.07278404691486,385.0,0.0,0.0,0.0,0.0,33750.12505058653,-33675.82505058653,314.4359253561682,West,True
14887,1616454234.0,108.4495923456339,0.016297998812165797,63.840889432308565,-1.13787660358984,1.75,-86.5812765,35.985460499999995,93.21233964101602,385.0,0.0,0.0,0.0,0.0,33753.17448458697,-33678.874484586966,314.1360461739451,West,True
14888,1616454234.1,108.50634708073174,0.010303144967629371,64.02153568963188,-1.157948409959096,1.75,-86.5813007,35.9854795,91.2051590040904,385.0,0.0,0.0,0.0,0.0,33756.20839000401,-33681.908390004006,314.6736529796199,West,True
14889,1616454234.2,108.53928319128048,0.003446683278262493,64.20135692477996,-1.16,1.75,-86.5813247,35.9854987,90.55178632005573,385.0,0.0,0.0,0.0,0.0,33759.245000328854,-33684.94500032885,314.0179856784416,West,True
14890,1616454234.3,108.52602653166456,-0.00415647727911387,64.38108375439663,-1.16,1.75,-86.581349,35.9855177,90.05254512667607,385.0,0.0,0.0,0.0,0.0,33762.2853688541,-33687.9853688541,314.2863927591797,West,True
14891,1616454234.4,108.5446699918072,-0.01235543456169537,64.5791948584007,-1.16,1.7723993573000874,-86.5813732,35.9855368,88.65603856199476,385.0,0.0,0.0,0.0,0.0,33765.32702682704,-33691.02702682704,314.254651936929,West,True
14892,1616454234.5,108.58642167746196,-0.02098251267568685,64.77946798198911,-1.16,1.7974334977486404,-86.5813973,35.98555579999999,87.15399013508159,385.0,0.0,0.0,0.0,0.0,33768.35447981267,-33694.054479812665,314.1360807794242,West,True
14893,1616454234.6,108.55575891880062,-0.029853383531694318,64.96145650026747,-1.177939611140831,1.8112122569630196,-86.58142149999999,35.985574799999995,86.10301944295847,385.0,0.0,0.0,0.0,0.0,33771.38838334134,-33697.08838334134,314.0180132972932,West,True
14894,1616454234.7,108.57326439361712,-0.038791896409790756,65.14135677751341,-1.1979285308348235,1.8237053317717649,-86.5814458,35.9855938,85.10357345825882,385.0,0.0,0.0,0.0,0.0,33774.428750350155,-33700.12875035015,313.90044728084257,West,True
14895,1616454234.8,108.59119628536,-0.04762992472594947,65.33953767010853,-1.1820462329891466,1.8362211043817835,-86.5814702,35.9856128,84.55115582472867,385.0,0.0,0.0,0.0,0.0,33777.47559368979,-33703.17559368979,314.01802708682,West,True
14896,1616454234.9,108.52182454665108,-0.056232376664603734,65.53983255076544,-1.1620167449234562,1.84873953442284,-86.58149449999999,35.9856318,84.05041862308641,385.0,0.0,0.0,0.0,0.0,33780.515959940465,-33706.21595994046,314.01803395609824,West,True
14897,1616454235.0,108.4624837753238,-0.064491420878977,65.72193253490776,-1.0880299844854375,1.8724906298483008,-86.5815188,35.985650799999995,84.89962519393202,385.0,0.0,0.0,0.0,0.0,33783.5563258129,-33709.256325812894,313.78339436858687,West,True
14898,1616454235.1,108.450183763878,-0.07234567060029942,65.90199542791453,-1.0080020320379883,1.8974993649881289,-86.58154329999999,35.9856698,85.89997459952514,385.0,0.0,0.0,0.0,0.0,33786.60965748759,-33712.30965748759,313.4450246613889,West,True
14899,1616454235.2,108.46558014737052,-0.07976490545227813,66.06366127568684,-0.9281693621565822,1.922447074326068,-86.58156770000001,35.9856885,87.79576594608544,385.0,0.0,0.0,0.0,0.0,33789.633463815975,-33715.33346381597,313.78340805396243,West,True
14900,1616454235.3,108.41624714972814,-0.08676031820409039,66.22328280107367,-0.8483585994631616,1.947387937667762,-86.5815922,35.985707500000004,89.79103501342095,385.0,0.0,0.0,0.0,0.0,33792.68679473025,-33718.38679473025,313.21157547137227,West,True
14901,1616454235.4,108.38725735333657,-0.09336029294708309,66.45509416534651,-0.7414151742161837,1.966804231667696,-86.58161679999999,35.9857262,91.56839495565164,385.0,0.0,0.0,0.0,0.0,33795.7236904774,-33721.4236904774,313.48061354301655,West,True
14902,1616454235.5,108.37827806157924,-0.09961344086411292,66.695349783852,-0.6312980157345005,1.9855742018634372,-86.5816413,35.985745,93.3202588405875,385.0,0.0,0.0,0.0,0.0,33798.76167514636,-33724.461675146355,313.24808964866804,West,True
14903,1616454235.6,108.31910224138888,-0.10556072936947956,66.9356054023575,-0.5211808572528172,2.004344172059179,-86.581666,35.9857638,95.07212272552336,385.0,0.0,0.0,0.0,0.0,33801.812741838294,-33727.51274183829,313.0956185063053,West,True
14904,1616454235.7,108.2370618754624,-0.1112365983902012,67.17586159367757,-0.4110634362311188,2.023114187006059,-86.5816907,35.9857825,96.8239907872322,385.0,0.0,0.0,0.0,0.0,33804.856200305534,-33730.55620030553,313.13258499823536,West,True
14905,1616454235.8,108.2251829579881,-0.11664465696355299,67.34371481015039,-0.4359287025375973,2.0474554390859985,-86.5817155,35.9858013,97.89821756343991,385.0,0.0,0.0,0.0,0.0,33807.913826150594,-33733.61382615059,313.0956321013932,West,True
14906,1616454235.9,108.21934843652028,-0.12176221476073373,67.50348169116019,-0.4758704227900476,2.07241901424378,-86.5817402,35.985820000000004,98.8967605697512,385.0,0.0,0.0,0.0,0.0,33810.9572838471,-33736.6572838471,313.2116162433635,West,True
14907,1616454236.0,108.17243673919728,-0.12652488471370116,67.71760771664245,-0.5159286757531716,2.1086831335185985,-86.58176479999999,35.9858387,96.30534931851211,385.0,0.0,0.0,0.0,0.0,33813.99417729415,-33739.69417729415,312.71203677610794,West,True
14908,1616454236.1,108.15442116572656,-0.13083683549334274,67.93800207557332,-0.5560003773769674,2.146250353790907,-86.5817897,35.9858573,93.29997169672744,385.0,0.0,0.0,0.0,0.0,33817.04324568826,-33742.74324568826,312.9801746576246,West,True
14909,1616454236.2,108.07969902587745,-0.13456564579129301,68.14431336912553,-0.5883559029423886,2.1677224393389927,-86.58181450000001,35.985876,92.64555121322014,385.0,0.0,0.0,0.0,0.0,33820.09327850856,-33745.79327850856,312.7507157980881,West,True
14910,1616454236.3,107.98523617988698,-0.1375569078141973,68.34906260942545,-0.619855786065453,2.187409866290908,-86.5818395,35.9858947,92.25180267418185,385.0,0.0,0.0,0.0,0.0,33823.156500417324,-33748.85650041732,312.6730309545418,West,True
14911,1616454236.4,107.99,-0.13963721118080058,68.55310054255537,-0.6473100542555364,2.2091375678194205,-86.58186429999999,35.985913200000006,93.4620108511073,385.0,0.0,0.0,0.0,0.0,33826.191414751316,-33751.89141475131,312.71206373958813,West,True
14912,1616454236.5,107.94540723556337,-0.14062961026480408,68.75587532225178,-0.6675875322251781,2.2344844152814725,-86.5818892,35.9859318,97.5175064450356,385.0,0.0,0.0,0.0,0.0,33829.2404815911,-33754.9404815911,312.44377547611634,West,True
14913,1616454236.6,107.87796269594794,-0.14036117453523586,68.97325593087758,-0.6877713275731321,2.25,-86.5819142,35.9859503,100.0,385.0,0.0,0.0,0.0,0.0,33832.28865003055,-33757.988650030544,312.4437821615443,West,True
14914,1616454236.7,107.81257675917831,-0.1386757859678208,69.21368786237618,-0.7078073218646811,2.25,-86.5819392,35.985968799999995,100.0,385.0,0.0,0.0,0.0,0.0,33835.336818080796,-33761.03681808079,312.7507493933264,West,True
14915,1616454236.8,107.79386707247892,-0.13544303256206203,69.46967608800672,-0.7121659937138052,2.2793775235732308,-86.5819642,35.9859875,100.0,385.0,0.0,0.0,0.0,0.0,33838.40003804781,-33764.10003804781,312.44379562436467,West,True
14916,1616454236.9,107.77872425028994,-0.13056594600943355,69.74984876154805,-0.692153659889425,2.3544237754146566,-86.5819892,35.986006,100.0,385.0,0.0,0.0,0.0,0.0,33841.448205315995,-33767.14820531599,312.0200360157747,West,True
14917,1616454237.0,107.69,-0.12398907661377567,70.00621504199482,-0.6721622689095625,2.3706085084108595,-86.5820143,35.9860243,100.0,385.0,0.0,0.0,0.0,0.0,33844.488086570134,-33770.18808657013,312.4438089376421,West,True
14918,1616454237.1,107.6172049666488,-0.11570008532114386,70.2257648766328,-0.6522031930333817,2.295761973875181,-86.58203929999999,35.98604279999999,100.0,385.0,0.0,0.0,0.0,0.0,33847.536253063605,-33773.2362530636,312.0620358194989,West,True
14919,1616454237.2,107.6070887603628,-0.10573587401286673,70.47482478696799,-0.6713158509912673,2.3413378987245297,-86.5820645,35.9860612,100.0,385.0,0.0,0.0,0.0,0.0,33850.590261940364,-33776.29026194036,312.1036422726672,West,True
14920,1616454237.3,107.51177750509666,-0.09417799398266562,70.77031436833325,-0.7519039186363389,2.5763864293559884,-86.58208979999999,35.986079700000005,100.0,385.0,0.0,0.0,0.0,0.0,33853.6584004498,-33779.3584004498,311.5940033781534,West,True
14921,1616454237.4,107.47002687309114,-0.08115653934384703,71.02951938102389,-0.6595852708020455,2.5013783909662948,-86.582115,35.9860978,100.0,385.0,0.0,0.0,0.0,0.0,33856.69016168913,-33782.39016168912,312.0620556986837,West,True
14922,1616454237.5,107.45,-0.06684014742986533,71.28467136855312,-0.5479562762580081,2.3917427713248296,-86.5821402,35.9861162,100.0,385.0,0.0,0.0,0.0,0.0,33859.74416939047,-33785.44416939047,311.7940348965716,West,True
14923,1616454237.6,107.38192799514992,-0.05143796169618817,71.50297340513988,-0.4695044324766863,2.292201351489645,-86.5821655,35.9861345,100.0,385.0,0.0,0.0,0.0,0.0,33862.797440648086,-33788.49744064808,311.63809680975345,West,True
14924,1616454237.7,107.40139223133038,-0.03518556878234037,71.66393601371318,-0.4426773310478042,2.2083666595243883,-86.58219079999999,35.9861527,100.0,385.0,0.0,0.0,0.0,0.0,33865.84331215414,-33791.543312154135,311.36926943257697,West,True
14925,1616454237.8,107.382231602162,-0.018345543323233106,71.89575228866323,-0.475958714777205,2.222474196735753,-86.5822162,35.9861708,100.0,385.0,0.0,0.0,0.0,0.0,33868.88855303402,-33794.58855303402,311.638109880488,West,True
14926,1616454237.9,107.31552062029031,-0.0011909178221267656,72.13542429256795,-0.5159040487613242,2.247440030475828,-86.58224150000001,35.986189,100.0,385.0,0.0,0.0,0.0,0.0,33871.93442375886,-33797.63442375886,311.6381164712304,West,True
14927,1616454238.0,107.29922012018308,0.015995392683163388,72.3604609541271,-0.5772745583220327,2.339491497378176,-86.5822668,35.9862072,100.0,385.0,0.0,0.0,0.0,0.0,33874.98029408979,-33800.68029408979,311.25765436517645,West,True
14928,1616454238.1,107.32172449630778,0.03293788069789467,72.58382552365157,-0.6410930067575921,2.4392078230587377,-86.58229229999999,35.986225299999994,100.0,385.0,0.0,0.0,0.0,0.0,33878.03229183758,-33803.73229183758,311.52592344221324,West,True
14929,1616454238.2,107.35266920333812,0.04937009109010685,72.86826222530959,-0.68,2.470737718688897,-86.5823177,35.9862435,100.0,385.0,0.0,0.0,0.0,0.0,33881.08489152533,-33806.78489152533,311.32396832760907,West,True
14930,1616454238.3,107.38,0.06505055353558797,73.24807975569041,-0.68,2.3957737324295247,-86.58234300000001,35.9862615,100.0,385.0,0.0,0.0,0.0,0.0,33884.11603014233,-33809.81603014233,311.4142245405242,West,True
14931,1616454238.4,107.43939832129097,0.07976520346529581,73.55016178804549,-0.6955915084545531,2.35,-86.5823685,35.986279700000004,100.0,385.0,0.0,0.0,0.0,0.0,33887.17537083254,-33812.87537083254,311.32398138265495,West,True
14932,1616454238.5,107.48607630113948,0.0933389831604052,73.73034436343242,-0.7356320807627594,2.35,-86.58239379999999,35.9862977,100.0,385.0,0.0,0.0,0.0,0.0,33890.206508664254,-33815.90650866425,311.10038227939765,West,True
14933,1616454238.6,107.51181812412744,0.10563804434673879,73.92599456195656,-0.7795442186264893,2.3597721093132447,-86.5824193,35.9863157,99.70683672060268,385.0,0.0,0.0,0.0,0.0,33893.25118319968,-33818.95118319968,311.10038878787867,West,True
14934,1616454238.7,107.53868254923266,0.11657342311528354,74.14569442195788,-0.8294760049904286,2.3847380024952143,-86.58244479999999,35.9863337,98.95785992514357,385.0,0.0,0.0,0.0,0.0,33896.295857340236,-33821.99585734023,311.2119489270428,West,True
14935,1616454238.8,107.57556589951496,0.12610172501792594,74.36539375815468,-0.8794076723078827,2.4097038361539416,-86.5824702,35.98635170000001,98.20888491538176,385.0,0.0,0.0,0.0,0.0,33899.33375676221,-33825.033756762205,310.78351789253543,West,True
14936,1616454238.9,107.62510450584831,0.13421810807945778,74.58509361815602,-0.929339458671822,2.434669729335911,-86.58249570000001,35.9863695,97.45990811992267,385.0,0.0,0.0,0.0,0.0,33902.363856985256,-33828.06385698525,311.32401371498594,West,True
14937,1616454239.0,107.62119399117002,0.14095522721197518,74.72,0.0801696358291432,2.3004756148495606,-86.582521,35.9863875,72.03592874010056,384.7399575910427,0.0,0.0,0.0,0.0,33905.3949928713,-33831.094992871294,310.783530773824,West,True
14938,1616454239.1,107.8064556060535,0.14636564383715844,74.72,2.775258871343432,1.9130565372443813,-86.58254649999999,35.986405299999994,7.353787087757624,384.06618528216416,0.0,0.0,0.0,0.0,33908.42509230513,-33834.12509230513,310.9423591795627,West,True
14939,1616454239.2,107.79131921259555,0.15052120477141379,75.0791651544373,1.6177059884282403,2.045603448357724,-86.582572,35.986423200000004,35.83901998041936,384.3591651544373,0.0,0.0,0.0,0.0,33911.46246630294,-33837.162466302936,310.78354359600104,West,True
14940,1616454239.3,107.7941477038918,0.15348892449172125,75.47745360518327,0.0404837234742627,2.234790462462052,-86.58259749999999,35.986441,74.4729997027769,384.7574536051833,0.0,0.0,0.0,0.0,33914.49256495072,-33840.19256495072,310.7835499760521,West,True
14941,1616454239.4,107.83226595888254,0.1553351267661518,75.8095562118667,-0.942389052966676,2.3444027367583318,-86.582623,35.9864588,98.22389052966676,385.0,0.0,0.0,0.0,0.0,33917.52266320807,-33843.222663208064,310.6239710945567,West,True
14942,1616454239.5,107.87882572856256,0.15610145914538223,76.03858225871294,-0.9996455646782352,2.3300886088304416,-86.5826485,35.9864765,98.79645564678236,385.0,0.0,0.0,0.0,0.0,33920.54550951141,-33846.245509511406,310.7835627344447,West,True
14943,1616454239.6,107.9503092387125,0.155817931650282,76.26760830555918,-1.0569020763897945,2.315774480902552,-86.582674,35.9864943,99.36902076389794,385.0,0.0,0.0,0.0,0.0,33923.57560698562,-33849.27560698562,310.94239116601113,West,True
