index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
7932,1616073543.0,108.55248165254598,-0.2556242289220871,73.66178838610158,-1.3756346296399111,1.949700447699068,-86.5803197,35.9846403,26.36534121013196,384.634658789868,0.0,0.0,0.0,0.0,22779.056607408187,-22704.756607408188,317.22059122908803,West,True
7933,1616073543.1,108.49033341389055,-0.25594491329983526,73.77773147220043,-1.4040772265704633,1.9703163925228615,-86.5803428,35.9846605,26.36040325927596,384.639596740724,0.0,0.0,0.0,0.0,22782.116849011654,-22707.816849011655,317.09720068527434,West,True
7934,1616073543.2,108.43148525941773,-0.258324959512543,73.8936748347294,-1.4325198913135155,1.9909323864989457,-86.580366,35.984680700000006,26.35546529664696,384.644534703353,0.0,0.0,0.0,0.0,22785.183208339633,-22710.883208339634,316.8128166710339,West,True
7935,1616073543.3,108.4358801138447,-0.2628625700216758,74.00961792082825,-1.4609624882440673,2.01154833132274,-86.5803892,35.984700700000005,26.35052734579096,384.649472654209,0.0,0.0,0.0,0.0,22788.233314606212,-22713.933314606213,317.07883984747167,West,True
7936,1616073543.4,108.39420875390395,-0.2695421782783536,74.12556128335721,-1.4894051529871195,2.0321643252988237,-86.5804123,35.9847208,26.34558938316196,384.6544106168381,0.0,0.0,0.0,0.0,22791.285403053815,-22716.985403053815,316.8128312099978,West,True
7937,1616073543.5,108.32,-0.27822694132819537,74.24150436945607,-1.5178477499176712,2.052780270122617,-86.5804355,35.9847408,26.34065143230596,384.65934856769405,0.0,0.0,0.0,0.0,22794.335508593493,-22720.035508593493,316.8128384365989,West,True
7938,1616073543.6,108.30373017159113,-0.2886761893078566,74.3574474555549,-1.5462903468482234,2.073396214946412,-86.58045870000001,35.9847608,26.33571348144996,384.66428651855006,0.0,0.0,0.0,0.0,22797.38561377281,-22723.08561377281,316.5464895104012,West,True
7939,1616073543.7,108.22653060852112,-0.3005521815198572,74.47339081808387,-1.5747330115912752,2.0940122089224955,-86.58048199999999,35.9847807,26.33077551882096,384.669224481179,0.0,0.0,0.0,0.0,22800.43380186812,-22726.13380186812,316.8128528940324,West,True
7940,1616073543.8,108.11043783803672,-0.31345553880557386,74.58933390418272,-1.6031756085218274,2.1146281537462897,-86.5805052,35.9848007,26.32583756796496,384.674162432035,0.0,0.0,0.0,0.0,22803.48390632503,-22729.18390632503,316.40237302538856,West,True
7941,1616073543.9,108.03825209133856,-0.32694061442249983,74.70527726671169,-1.6316182732648792,2.1352441477223736,-86.5805285,35.984820500000005,26.32089960533596,384.679100394664,0.0,0.0,0.0,0.0,22806.52403130804,-22732.22403130804,316.4023802055441,West,True
7942,1616073544.0,107.91641418408788,-0.34055943604836003,74.82122035281054,-1.6600608701954314,2.155860092546168,-86.5805518,35.9848403,26.31596165447996,384.68403834552,0.0,0.0,0.0,0.0,22809.564155927706,-22735.264155927707,316.6695410455417,West,True
7943,1616073544.1,107.82835440250996,-0.3538753346646186,74.93716343890938,-1.688503467125983,2.176476037369962,-86.580575,35.9848602,26.31102370362396,384.688976296376,0.0,0.0,0.0,0.0,22812.60616135362,-22738.30616135362,316.40239456169434,West,True
7944,1616073544.2,107.73,-0.36650277543427134,75.05310680143836,-1.716946131869035,2.1970920313460454,-86.5805983,35.98488,26.30608574099496,384.69391425900506,0.0,0.0,0.0,0.0,22815.64628524679,-22741.34628524679,316.3805915042994,West,True
7945,1616073544.3,107.65595692719592,-0.3781091512701356,75.1690498875372,-1.745388728799587,2.2177079761698395,-86.58062149999999,35.9848997,26.30114779013896,384.69885220986106,0.0,0.0,0.0,0.0,22818.672151616247,-22744.372151616248,316.11184607979595,West,True
7946,1616073544.4,107.59537872317472,-0.38844058766255557,75.28499325006618,-1.7738313935426395,2.2383239701459234,-86.5806448,35.984919299999994,26.29620982750996,384.70379017249,0.0,0.0,0.0,0.0,22821.696208183046,-22747.396208183047,316.38060576380104,West,True
7947,1616073544.5,107.4503673145947,-0.39730754873055,75.40093633616502,-1.802273990473191,2.2589399149697176,-86.580668,35.984939000000004,26.29127187665396,384.708728123346,0.0,0.0,0.0,0.0,22824.72207383671,-22750.42207383671,316.2575266767999,West,True
7948,1616073544.6,107.31,-0.4045940626715527,75.51687942226387,-1.8307165874037432,2.279555859793512,-86.5806913,35.98495870000001,26.28633392579796,384.713666074202,0.0,0.0,0.0,0.0,22827.75415323528,-22753.45415323528,315.8427990736058,West,True
7949,1616073544.7,107.25434814262218,-0.4102310854768089,75.63282278479284,-1.859159252146795,2.300171853769596,-86.5807147,35.9849782,26.28139596316896,384.71860403683104,0.0,0.0,0.0,0.0,22830.776465874824,-22756.476465874824,316.111874584308,West,True
7950,1616073544.8,107.15269663130816,-0.41419443598536787,75.74876587089167,-1.8876018490773472,2.32078779859339,-86.580738,35.984997799999995,26.27645801231296,384.72354198768704,0.0,0.0,0.0,0.0,22833.800520994828,-22759.50052099483,315.9654412890751,West,True
7951,1616073544.9,107.05903515165106,-0.41647598965803706,75.86470923342065,-1.916044513820399,2.3414037925694733,-86.5807613,35.9850173,26.27152004968396,384.72847995031606,0.0232357034710051,0.0,0.0,0.0,22836.81657184715,-22762.51657184715,315.8428203543953,West,True
7952,1616073545.0,106.96125196314284,-0.41707947540533,75.98065231951949,-1.9444871107509512,2.3620197373932674,-86.58078470000001,35.9850368,26.26658209882796,384.73341790117206,0.3359101911620982,0.0,0.0,0.0,22839.83888339798,-22765.53888339798,315.8182367215203,West,True
7953,1616073545.1,106.78,-0.41600018318455123,76.09659540561834,-1.9729297076815036,2.3826356822170616,-86.58080799999999,35.9850562,26.26164414797196,384.73835585202806,0.6485846788531914,0.0,0.0,0.0,22842.84694942409,-22768.54694942409,315.96546247576595,West,True
7954,1616073545.2,106.73026071945132,-0.41322593529471163,76.21253876814731,-2.001372372424555,2.403251676193145,-86.5808313,35.9850757,26.25670618534296,384.743293814657,0.9612599120190662,0.0,0.0,0.0,22845.862999197303,-22771.562999197304,315.79342608272714,West,True
7955,1616073545.3,106.65381701834822,-0.40873128135566894,76.32848185424616,-2.0298149693551077,2.42386762101694,-86.5808545,35.985095,26.25176823448696,384.748231765513,1.0,0.0,0.0,0.0,22848.85681990565,-22774.55681990565,315.4254468273358,West,True
7956,1616073545.4,106.57773979961982,-0.40248531560117895,76.44442521677513,-2.058257634098159,2.444483614993024,-86.580878,35.9851143,26.24683027185796,384.7531697281421,1.0,0.0,0.0,0.0,22851.86952296289,-22777.56952296289,315.9414235270358,West,True
7957,1616073545.5,106.51637127599516,-0.39445950545802677,76.56036830287398,-2.0867002310287117,2.4650995598168177,-86.5809012,35.985133700000006,26.24189232100196,384.7581076789981,1.0,0.0,0.0,0.0,22854.871323764943,-22780.571323764943,315.37190299644226,West,True
7958,1616073545.6,106.39052113712556,-0.38463837624778197,76.67631138897283,-2.1151428279592634,2.485715504640612,-86.5809245,35.9851528,26.236954370145963,384.7630456298541,1.0,0.0,0.0,0.0,22857.855556102204,-22783.555556102205,315.52148926443044,West,True
7959,1616073545.7,106.28,-0.3730349269536112,76.79225475150179,-2.1435854927023152,2.506331498616696,-86.5809478,35.985172,26.23201640751696,384.7679835924831,1.0,0.0,0.0,0.0,22860.847711818267,-22786.547711818268,315.2766655614476,West,True
7960,1616073545.8,106.19769551784354,-0.3596975828825326,76.90819783760064,-2.1720280896328674,2.526947443440489,-86.5809713,35.9851912,26.22707845666096,384.7729215433391,1.0,0.0,0.0,0.0,22863.85250272508,-22789.55250272508,315.2492419680728,West,True
7961,1616073545.9,106.16724246813182,-0.34472563632750775,77.0241412001296,-2.200470754375919,2.547563437416573,-86.5809947,35.98521029999999,26.22214049403196,384.777859505968,1.0,0.0,0.0,0.0,22866.843061638552,-22792.543061638553,315.52151017234445,West,True
7962,1616073546.0,106.1026229026448,-0.3282670268956678,77.14008428622846,-2.2289133513064714,2.568179382240368,-86.581018,35.9852295,26.21720254317596,384.782797456824,1.0,0.0,0.0,0.0,22869.835216284446,-22795.535216284447,314.9767100419691,West,True
7963,1616073546.1,105.96741177737304,-0.3105281157912485,77.25602737232731,-2.257355948237024,2.5887953270641617,-86.5810415,35.9852485,26.21226459231996,384.78773540768,1.0,0.0,0.0,0.0,22872.8242459837,-22798.5242459837,315.22156994514023,West,True
7964,1616073546.2,105.85227574813202,-0.29176047621433143,77.37197073485628,-2.285798612980076,2.6094113210402456,-86.5810648,35.9852675,26.20732662969096,384.79267337030905,1.0,0.0,0.0,0.0,22875.800572886874,-22801.500572886875,314.9767238591144,West,True
7965,1616073546.3,105.75,-0.27226279174407764,77.48791382095513,-2.3142412099106275,2.63002726586404,-86.58108829999999,35.9852865,26.20238867883496,384.79761132116505,1.0,0.0,0.0,0.0,22878.78960186634,-22804.489601866342,314.6735826417112,West,True
7966,1616073546.4,105.75313254447632,-0.25235877782116917,77.6038571834841,-2.3426838746536798,2.6506432598401237,-86.5811118,35.98530529999999,26.19745071620596,384.80254928379406,1.0,0.0,0.0,0.0,22881.76295315786,-22807.46295315786,314.94772704939794,West,True
7967,1616073546.5,105.73447965108151,-0.23239212500232242,77.71980026958295,-2.3711264715842315,2.6712592046639174,-86.5811352,35.9853242,26.19251276534996,384.80748723465007,1.0,0.0,0.0,0.0,22884.737757528874,-22810.437757528874,314.55196032107403,West,True
7968,1616073546.6,105.69107846314184,-0.2127001926873921,77.83574335568179,-2.399569068514784,2.691875149487712,-86.5811588,35.985343,26.18757481449396,384.812425185506,1.0,0.0,0.0,0.0,22887.717513173073,-22813.417513173074,314.6736031851759,West,True
7969,1616073546.7,105.68417721746476,-0.19360452341185813,77.95168671821075,-2.4280117332578355,2.7124911434637955,-86.5811823,35.98536179999999,26.18263685186496,384.81736314813503,1.0,0.0,0.0,0.0,22890.690863386993,-22816.390863386994,314.8255826110652,West,True
7970,1616073546.8,105.57802438670343,-0.17538546104255437,78.0676298043096,-2.456454330188388,2.7331070882875896,-86.58120579999999,35.9853807,26.17769890100896,384.82230109899103,1.0,0.0,0.0,0.0,22893.672041479764,-22819.372041479764,314.67361688680586,West,True
7971,1616073546.9,105.57643755960704,-0.15827085754450676,78.18357316683857,-2.4848969949314395,2.7537230822636736,-86.58122929999999,35.9853995,26.17276093837996,384.8272390616201,1.0,0.0,0.0,0.0,22896.645390975813,-22822.345390975814,314.27812379746456,West,True
7972,1616073547.0,105.55485455714452,-0.1424159234378561,78.29951625293742,-2.513339591861992,2.774339027087468,-86.581253,35.985418200000005,26.16782298752396,384.83217701247605,1.0,0.0,0.0,0.0,22899.62379001765,-22825.32379001765,314.36727735101374,West,True
7973,1616073547.1,105.55334716614328,-0.1278923284856608,78.41545933903626,-2.541782188792543,2.794954971911262,-86.5812765,35.985436799999995,26.16288503666796,384.83711496333206,1.0,0.0,0.0,0.0,22902.581545574056,-22828.281545574057,314.27813735131565,West,True
7974,1616073547.2,105.50722379398552,-0.11467674131802125,78.53140270156524,-2.570224853535596,2.8155709658873453,-86.5813002,35.9854555,26.15794707403896,384.842052925961,1.0,0.0,0.0,0.0,22905.559943893244,-22831.259943893245,314.09130818292294,West,True
7975,1616073547.3,105.54958073454948,-0.10264276148291769,78.64734578766408,-2.598667450466148,2.8361869107111395,-86.5813238,35.985474,26.15300912318296,384.846990876817,1.0,0.0,0.1099146790007399,0.0,22908.516389744113,-22834.216389744113,314.27815084940516,West,True
7976,1616073547.4,105.4832596119575,-0.09156171471714034,78.76328915019306,-2.6271101152092,2.8568029046872234,-86.58134749999999,35.9854927,26.14807116055396,384.851928839446,1.0,0.0,0.2348492972127996,0.0,22911.49478734204,-22837.19478734204,313.8497227660749,West,True
7977,1616073547.5,105.44574897066154,-0.08110097174632963,78.8792322362919,-2.655552712139752,2.8774188495110176,-86.5813713,35.985511200000005,26.14313320969796,384.8568667903021,1.0,0.0,0.359783617557944,0.0,22914.464183470947,-22840.164183470948,313.9702649281844,West,True
7978,1616073547.6,105.51765988636778,-0.07084115219306004,78.99517532239075,-2.683995309070303,2.898034794334812,-86.581395,35.9855297,26.13819525884196,384.8618047411581,1.0,0.0,0.4847179379030883,0.0,22917.42709715522,-22843.127097155222,314.1246225410863,West,True
7979,1616073547.7,105.46239407865912,-0.06028497884610977,79.11111868491972,-2.712437973813356,2.918650788310896,-86.5814187,35.9855483,26.13325729621296,384.8667427037871,1.0,0.0,0.6096525561151481,0.0,22920.39774135461,-22846.09774135461,313.8497429222047,West,True
7980,1616073547.8,105.41498505609508,-0.048894043547511125,79.22706177101855,-2.740880570743907,2.93926673313469,-86.58144250000001,35.985566799999994,26.12831934535696,384.8716806546431,1.0,0.0,0.7345868764602925,0.0,22923.36713639476,-22849.067136394762,313.84974968949865,West,True
7981,1616073547.9,105.4373522888047,-0.036110025054679376,79.34300513354754,-2.76932323548696,2.9598827271107733,-86.58146629999999,35.9855853,26.12338138272796,384.876618617272,1.0,0.0,0.8595214946723523,0.0,22926.33653107153,-22852.03653107153,313.97029178421326,West,True
7982,1616073548.0,105.32111522497244,-0.0214094118635104,79.45894821964637,-2.797765832417511,2.9804986719345674,-86.58149,35.98560379999999,26.11844343187196,384.881556568128,1.0,0.0,0.9844558150174966,0.0,22929.299443315445,-22854.999443315446,313.4551969733669,West,True
7983,1616073548.1,105.30974374173545,-0.004332442908247825,79.57489130574523,-2.826208429348063,3.0011146167583616,-86.581514,35.9856222,26.113505481015963,384.886494518984,0.4530014209496232,0.0,1.0,0.0,22932.27418181257,-22857.97418181257,313.9703052088557,West,True
7984,1616073548.2,105.34250643491738,0.015454120235502767,79.69083466827419,-2.854651094091116,3.021730610734445,-86.5815377,35.9856407,26.10856751838696,384.891432481613,0.0,0.0,1.0,0.0,22935.237093337837,-22860.937093337838,313.5387082032694,West,True
7985,1616073548.3,105.2271757664728,0.03813340063996529,79.80677775437304,-2.883093691021667,3.04234655555824,-86.58156149999999,35.985659000000005,26.10362956753096,384.896370432469,0.0,0.0,1.0,0.0,22938.19112360879,-22863.89112360879,313.2993478377815,West,True
7986,1616073548.4,105.1578923705097,0.06368526086738538,79.92272111690201,-2.91153635576472,3.062962549534324,-86.5815855,35.9856773,26.09869160490196,384.90130839509806,0.0,0.0,1.0,0.0,22941.158224143364,-22866.858224143365,313.6946590218383,West,True
7987,1616073548.5,105.13,0.09188587468864298,80.03866420300086,-2.939978952695271,3.0835784943581177,-86.5816093,35.98569570000001,26.09375365404596,384.90624634595406,0.0,0.0,1.0,0.0,22944.11992426428,-22869.81992426428,313.29936114955547,West,True
7988,1616073548.6,105.13255965729664,0.12228287056230785,80.1546072890997,-2.9684215496258237,3.104194439181912,-86.5816333,35.985714,26.08881570318996,384.91118429681006,0.0,0.0,1.0,0.0,22947.087024066936,-22872.787024066936,313.2620754418541,West,True
7989,1616073548.7,105.09812408431168,0.1542313049819969,80.27055065162867,-2.996864214368875,3.124810433157996,-86.58165720000001,35.9857322,26.08387774056096,384.916122259439,0.0,0.0,1.0,0.0,22950.03995007682,-22875.739950076822,312.98522247588704,West,True
7990,1616073548.8,105.15998072386478,0.1869062519243433,80.38649373772752,-3.0253068112994272,3.145426377981789,-86.5816812,35.9857503,26.07893978970496,384.921060210295,0.0,0.0,1.0,0.0,22952.991841800693,-22878.691841800694,313.4552500824135,West,True
7991,1616073548.9,105.28650714109035,0.21937397676220644,80.50243710025649,-3.053749476042479,3.1660423719578734,-86.5817052,35.9857687,26.07400182707596,384.925998172924,0.0,0.0,1.0,0.0,22955.966577386793,-22881.666577386794,312.985235680538,West,True
7992,1616073549.0,105.3895592816566,0.2506342770012753,80.61838018635534,-3.082192072973031,3.186658316781668,-86.5817292,35.98578679999999,26.06906387621996,384.93093612378,0.0,0.0,1.0,0.0,22958.91846837938,-22884.61846837938,313.14272178286683,West,True
7993,1616073549.1,105.46574170724983,0.2797082506963052,80.73432327245419,-3.1106346699035834,3.2072742616054617,-86.5817532,35.985805,26.06412592536396,384.9358740746361,0.0,0.0,1.0,0.0,22961.877951568255,-22887.577951568255,312.4722787890075,West,True
7994,1616073549.2,105.62444115578212,0.3056879885124004,80.85026663498316,-3.139077334646635,3.2278902555815456,-86.5817775,35.985823,26.05918796273496,384.94081203726506,0.0,0.0,0.862982186109222,0.0,22964.842125008396,-22890.542125008396,312.9055576859595,West,True
7995,1616073549.3,105.7382542712078,0.3278126418265088,80.96620972108201,-3.167519931577188,3.24850620040534,-86.5818017,35.9858412,26.05425001187896,384.94574998812107,0.0,0.0,0.3625347508083664,0.0,22967.814763002945,-22893.514763002946,312.63042675921776,West,True
7996,1616073549.4,105.92146173383463,0.3455001203148723,81.08215308361098,-3.195962596320239,3.2691221943814237,-86.581826,35.9858593,26.04931204924996,384.95068795075,0.0,0.0,0.0,0.0,22970.786455273934,-22896.486455273935,312.7877687337472,West,True
7997,1616073549.5,105.99971661327233,0.3583879376564283,81.19809616970981,-3.224405193250792,3.2897381392052174,-86.5818503,35.9858775,26.04437409839396,384.955625901606,0.0,0.0,0.0,0.0,22973.765689269552,-22899.465689269553,312.5537316803387,West,True
7998,1616073549.6,106.10895126864156,0.3663326392133792,81.31403925580867,-3.2528477901813435,3.3103540840290115,-86.58187480000001,35.98589570000001,26.039436147537963,384.960563852462,0.0,0.0,0.0,0.0,22976.758153894723,-22902.458153894724,312.23849208069726,West,True
7999,1616073549.7,106.25722533714452,0.3694083967579112,81.42998261833763,-3.2812904549243957,3.3309700780050955,-86.5818993,35.985913700000005,26.03449818490896,384.9655018150911,0.0,0.0,0.0,0.0,22979.735623403685,-22905.435623403686,312.3965175728871,West,True
8000,1616073549.8,106.3242489720229,0.36787770674132503,81.54592570443648,-3.3097330518549475,3.35158602282889,-86.5819238,35.9859318,26.02956023405296,384.9704397659471,0.0,0.0,0.0,0.0,22982.720578615965,-22908.420578615965,312.00676867456525,West,True
8001,1616073549.9,106.38990474778548,0.3621584931397619,81.66186906696545,-3.3381757165979997,3.372202016804973,-86.5819485,35.98594979999999,26.02462227142396,384.97537772857606,0.0,0.0,0.0,0.0,22985.711394438087,-22911.411394438088,312.00677518450664,West,True
8002,1616073550.0,106.49,0.3527828561454833,81.7778121530643,-3.3666183135285515,3.392817961628768,-86.58197320000001,35.9859678,26.01968432056796,384.98031567943207,0.0,0.0,0.0,0.0,22988.702209885487,-22914.402209885488,311.6630385898945,West,True
8003,1616073550.1,106.55370212492306,0.3403523556021023,81.89375523916314,-3.395060910459104,3.4134339064525614,-86.5819982,35.985985799999995,26.01474636971196,384.985253630288,0.0,0.0,0.0,0.0,22991.71313624827,-22917.41313624827,311.73308327926685,West,True
8004,1616073550.2,106.66099014414527,0.32550342556958756,82.00969860169212,-3.4235035752021554,3.4340499004286453,-86.58202299999999,35.9860037,26.00980840708296,384.990191592917,0.0,0.0,0.0,0.0,22994.703229388488,-22920.40322938849,311.34534188808027,West,True
8005,1616073550.3,106.73228338334584,0.30886787065594856,82.12564168779096,-3.451946172132708,3.45466584525244,-86.582048,35.9860215,26.00487045622696,384.995129543773,0.0,0.0,0.0,0.0,22997.699417718126,-22923.399417718127,311.3453483180123,West,True
8006,1616073550.4,106.7704356117541,0.2910558915786249,82.244372468092,-3.476993928186749,3.474829200465156,-86.582073,35.9860393,26.088815758118788,385.0,0.0,0.0,0.0,0.0,23000.695605665842,-22926.395605665843,311.2781373157667,West,True
8007,1616073550.5,106.86793184036642,0.2726299109710432,82.56420928215344,-3.257106118519507,3.462335574915881,-86.5820982,35.986057200000005,32.58550104374184,385.0,0.0,0.0,0.0,0.0,23003.71265032042,-22929.41265032042,310.68636435537377,West,True
8008,1616073550.6,106.93531419570996,0.2541063582601962,82.88430359213156,-3.0379747801733803,3.4496835594020907,-86.5821235,35.9860748,39.05695930762368,385.0,0.0,0.0,0.0,0.0,23006.714609348364,-22932.414609348365,310.95921174047794,West,True
8009,1616073550.7,106.96398293944904,0.2359431334502372,83.22449581816534,-2.8778843208633718,3.424669425134902,-86.5821487,35.9860925,43.55950347571769,385.0,0.0,0.0,0.0,0.0,23009.717028362134,-22935.417028362135,311.00668747400005,West,True
8010,1616073550.8,106.96568994605016,0.21855534228494616,83.56494892740413,-2.7172505958865987,3.3998281622429127,-86.582174,35.98611029999999,48.04811457198453,385.0,0.0,0.0,0.0,0.0,23012.733531749105,-22938.433531749106,310.3023739615975,West,True
8011,1616073550.9,106.99217637990644,0.20231335920287477,83.92413452526512,-2.51770304151938,3.3873564400949614,-86.5821995,35.9861278,51.54019677341085,385.0,0.0,0.0,0.0,0.0,23015.74195351746,-22941.44195351746,310.84693198813613,West,True
8012,1616073551.0,107.08642681070108,0.1875661664735411,84.28295819997042,-2.3187057875129384,3.375,-86.5822248,35.9861455,55.01848874981516,385.0,0.0,0.0,0.0,0.0,23018.751171813867,-22944.451171813867,310.0817190846921,West,True
8013,1616073551.1,107.04644538011696,0.17464635598154693,84.60307115497446,-2.178656369698676,3.375,-86.5822505,35.986163,57.01919471859035,385.0,0.0,0.0,0.0,0.0,23021.77333885255,-22947.47333885255,310.6238649536134,West,True
8014,1616073551.2,107.10517956725408,0.16389458137617963,84.70773163241088,-2.0386203541568024,3.379434575924564,-86.58227600000001,35.986180700000006,59.13796458431976,385.0197092263314,0.0,0.0,0.0,0.0,23024.796191684974,-22950.496191684975,309.7576080363384,West,True
8015,1616073551.3,107.05505695996528,0.15566688946433044,63.372547971279225,-1.8999515652729384,3.82515568305127,-86.5823017,35.986198,73.00484347270617,387.0006919246723,0.0,0.0,0.0,0.0,23027.80408683639,-22953.50408683639,310.1918201313168,West,True
8016,1616073551.4,107.17755368926215,0.15035292647566703,42.03731344305732,-1.7612824457766028,4.27087785286092,-86.58232729999999,35.9862155,86.87175542233972,388.9816793460485,0.0,0.0,0.0,0.0,23030.819374086874,-22956.519374086874,309.7576204624054,West,True
8017,1616073551.5,107.20204931412698,0.14837924769913835,42.2359693268633,-1.6808061346273415,4.262625958535522,-86.582353,35.9862328,89.47480829289557,389.0,0.0,0.0,0.0,0.0,23033.827268455738,-22959.52726845574,309.81060025221404,West,True
8018,1616073551.6,107.22793104702,0.1502134220996395,42.63563486675195,-1.6008730266496105,4.250136410414002,-86.5823788,35.9862502,91.97271791719967,389.0,0.0,0.0,0.0,0.0,23036.84919193225,-22962.549191932252,309.53941914313486,West,True
8019,1616073551.7,107.27739609304363,0.15635675799919924,38.17492805266425,-1.580155235789619,4.473253597366788,-86.5824047,35.9862675,93.15761124560557,388.50388089474046,0.0,0.0,0.0,0.0,23039.870941096393,-22965.570941096394,309.6482814495058,West,True
8020,1616073551.8,107.26807585093896,0.16732891890471357,33.66056110829632,-1.5600913827035392,4.6989719445851845,-86.5824305,35.9862848,94.32800267562688,388.0022845675885,0.0,0.0,0.0,0.0,23042.885756614116,-22968.585756614117,309.59317150380997,West,True
8021,1616073551.9,107.23571292689554,0.18364698665613438,29.1461834008286,-1.5400274817814603,4.92469082995857,-86.58245649999999,35.986302200000004,95.49839689608147,387.5006870445365,0.0,0.0,0.0,0.0,23045.921523786023,-22971.621523786023,309.321331018241,West,True
8022,1616073552.0,107.29131952557644,0.20579147970446177,24.631816456460676,-1.5199636286953808,5.150409177176967,-86.5824823,35.9863193,96.66878832610278,386.99909071738455,0.0,0.0,0.0,0.0,23048.922197278964,-22974.622197278964,309.5931837906867,West,True
8023,1616073552.1,107.32744970642912,0.23417523644979266,20.117449512092744,-1.499899775609301,5.376127524395363,-86.5825083,35.9863367,97.83917975612412,386.4974943902325,0.0,0.0,0.0,0.0,23051.957963663623,-22977.657963663623,309.21273142058897,West,True
8024,1616073552.2,107.39185188583173,0.2690995561671853,15.64415100226688,-1.4775967881612797,5.600409638381601,-86.58253420000001,35.9863538,99.0,386.0,0.0,0.0,0.0,0.0,23054.96560221591,-22980.66560221591,309.16050590772403,West,True
