index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
23169,1618959061.7,125.36556942490128,-0.5921397404724944,39.0,,,-86.58194,35.985964700000004,,,0.0,0.0,0.0,0.0,54088.04406060941,-54013.74406060941,311.7433169841969,West,True
23170,1618959061.8,125.29410175454424,-0.5823964361667793,38.63907633633276,,,-86.5819695,35.985986,,,0.0,0.0,0.0,0.0,54091.60139224501,-54017.301392245005,312.5650499433185,West,True
23171,1618959061.9,125.17936486227742,-0.5695972931764457,38.13918836779691,,,-86.58199870000001,35.9860077,,,0.0,0.0,0.0,0.0,54095.16856344107,-54020.868563441065,312.3357051151006,West,True
23172,1618959062.0,124.99534191472246,-0.5536484150407048,38.0,,,-86.58202800000001,35.98602929999999,,,0.0,0.0,0.0,0.0,54098.73486786614,-54024.43486786613,312.2033793288964,West,True
23173,1618959062.1,124.88908144547374,-0.534577589655473,38.0,,,-86.5820573,35.986050799999994,,,0.0,0.0,0.0,0.0,54102.29369257092,-54027.99369257092,312.5351837442447,West,True
23174,1618959062.2,124.78604049339305,-0.512538742818669,38.0,,,-86.5820868,35.9860727,,,0.0,0.0,0.0,0.0,54105.895785837834,-54031.59578583783,312.0344554813323,West,True
23175,1618959062.3,124.63263832959122,-0.4878083778566509,38.0,,,-86.582116,35.986094,,,0.0,0.0,0.0,0.0,54109.43302049741,-54035.13302049741,312.00951202965973,West,True
23176,1618959062.4,124.5072576309879,-0.46077495665515966,38.0,,,-86.5821455,35.986115500000004,,,0.0,0.0,0.0,0.0,54113.00519403334,-54038.70519403334,312.2034104612909,West,True
23177,1618959062.5,124.41662083040892,-0.4319196534168571,38.0,,,-86.5821748,35.986137,,,0.0,0.0,0.0,0.0,54116.56401660505,-54042.26401660505,312.3703190029617,West,True
23178,1618959062.6,124.35859356663,-0.40179348602344145,38.0,,,-86.5822042,35.986158700000004,,,0.0,0.0,0.0,0.0,54120.144458181916,-54045.84445818191,311.66850389325475,West,True
23179,1618959062.7,124.22455325843936,-0.37098831886908984,38.0,,,-86.5822335,35.986179799999995,,,0.0,0.0,0.0,0.0,54123.67355475768,-54049.37355475768,312.3009250302736,West,True
23180,1618959062.8,124.22619995612592,-0.34010894531686997,38.0,,,-86.5822627,35.9862013,,,0.0,0.0,0.0,0.0,54127.225715901295,-54052.92571590129,311.53338146708666,West,True
23181,1618959062.9,124.23479009563692,-0.30974357634474614,38.0,,,-86.58229200000001,35.9862223,,,0.0,0.0,0.0,0.0,54130.74742875252,-54056.447428752515,312.07055872061704,West,True
23182,1618959063.0,124.07860420349272,-0.2804391265411601,38.0,,,-86.5823213,35.9862437,,,0.0,0.0,0.0,0.0,54134.29878854708,-54059.99878854708,311.7658337318856,West,True
23183,1618959063.1,124.03525017767646,-0.2526796303006953,38.0,,,-86.5823505,35.9862648,,,0.0,0.0,0.0,0.0,54137.82116697235,-54063.52116697235,311.8031150275001,West,True
23184,1618959063.2,124.01792195226832,-0.2268703803947559,37.63934943076984,,,-86.5823798,35.986286,,,0.0,0.0,0.0,0.0,54141.35766311741,-54067.057663117404,311.3585634057488,West,True
23185,1618959063.3,124.00821996255644,-0.2033286404127923,37.13845316047239,,,-86.582409,35.986306799999994,,,0.0,0.0,0.0,0.0,54144.85790925105,-54070.557909251045,311.80313019518786,West,True
23186,1618959063.4,123.92951771744131,-0.18227783277686027,37.0,,,-86.58243829999999,35.986328,,,0.0,0.0,0.0,0.0,54148.39440435054,-54074.09440435054,310.75263074356553,West,True
23187,1618959063.5,123.91951585229393,-0.16385013055772227,37.0,,,-86.58246770000001,35.9863485,,,0.0,0.0,0.0,0.0,54151.88630918488,-54077.58630918488,311.12461074712326,West,True
23188,1618959063.6,123.91490883705652,-0.14808822941434682,37.0,,,-86.582497,35.986369200000006,,,0.0,0.0,0.0,0.0,54155.385988878355,-54081.08598887835,311.06832296839696,West,True
23189,1618959063.7,123.83097236214336,-0.1349564132390623,37.0,,,-86.5825265,35.98639,,,0.0,0.0,0.0,0.0,54158.906538184136,-54084.60653818413,311.35860085806206,West,True
23190,1618959063.8,123.77458505825908,-0.12434621231721177,37.0,,,-86.5825557,35.986410799999994,,,0.0,0.0,0.0,0.0,54162.40678171848,-54088.106781718474,310.51804653462915,West,True
23191,1618959063.9,123.82687163338028,-0.1160921822326079,37.0,,,-86.58258520000001,35.986431200000006,,,0.0,0.0,0.0,0.0,54165.898270824786,-54091.59827082478,310.9872223115721,West,True
23192,1618959064.0,123.77829610551495,-0.1099786533115591,37.0,,,-86.5826145,35.9864518,,,0.0,0.0,0.0,0.0,54169.3906452007,-54095.0906452007,311.12464789423893,West,True
23193,1618959064.1,123.74937358740192,-0.10575769241006869,37.0,,,-86.5826438,35.9864725,,,0.0,0.0,0.0,0.0,54172.89032229371,-54098.590322293705,311.0279616072801,West,True
23194,1618959064.2,123.7061153609344,-0.103155573754388,37.0,,,-86.5826732,35.986493200000005,,,0.0,0.0,0.0,0.0,54176.396781426636,-54102.09678142663,310.656505120427,West,True
23195,1618959064.3,123.69048507875614,-0.1018914818781501,37.0,,,-86.5827027,35.9865137,,,0.0,0.0,0.0,0.0,54179.89550283268,-54105.59550283268,310.8492586558928,West,True
23196,1618959064.4,123.64333253310188,-0.10168286594541244,37.0,,,-86.582732,35.9865342,,,0.0,0.0,0.0,0.0,54183.38059206232,-54109.08059206232,310.6565198364117,West,True
23197,1618959064.5,123.5560971915546,-0.10226347250029896,37.0,,,-86.5827615,35.9865547,,,0.0,0.0,0.0,0.0,54186.87931242299,-54112.57931242299,310.0993590411968,West,True
23198,1618959064.6,123.5657365389296,-0.10338625379983381,36.63960999187681,,,-86.582791,35.9865748,,,0.0,0.0,0.0,0.0,54190.34921791295,-54116.04921791295,311.12469214216173,West,True
23199,1618959064.7,123.55600509769046,-0.10483874014267848,36.14076424560807,,,-86.5828203,35.9865955,,,0.0,0.0,0.0,0.0,54193.84889191018,-54119.54889191018,310.6565418308275,West,True
23200,1618959064.8,123.43790850875902,-0.10644167614211097,36.0,,,-86.5828498,35.986616,,,0.0,0.0,0.0,0.0,54197.347610706434,-54123.04761070643,310.37911702834884,West,True
23201,1618959064.9,123.39404076804075,-0.10805971590658793,36.0,,,-86.58287929999999,35.986636299999994,,,0.0,0.0,0.0,0.0,54200.83188061187,-54126.53188061187,310.23954520274674,West,True
23202,1618959065.0,123.35702168028992,-0.10959456758878211,36.0,,,-86.5829088,35.9866565,,,0.0,0.0,0.0,0.0,54204.308956641435,-54130.00895664143,310.37913152169415,West,True
23203,1618959065.1,123.32,-0.1109902407511755,36.0,,,-86.5829383,35.9866768,,,0.0,0.0,0.0,0.0,54207.793225509966,-54133.49322550996,310.656571028293,West,True
23204,1618959065.2,123.35308278464824,-0.11222134603100092,36.0,,,-86.58296779999999,35.9866973,,,0.0,0.0,0.0,0.0,54211.29194223093,-54136.991942230925,310.65657834775936,West,True
23205,1618959065.3,123.28007789095268,-0.11329420157636265,36.0,,,-86.5829973,35.986717799999994,,,0.0,0.0,0.0,0.0,54214.790658428654,-54140.49065842865,310.2395744116504,West,True
23206,1618959065.4,123.22209496789608,-0.1142330057916687,36.0,,,-86.5830268,35.986738,,,0.0,0.0,0.0,0.0,54218.26773236435,-54143.96773236435,309.9987558752216,West,True
23207,1618959065.5,123.1982480742107,-0.11507962070222233,36.0,,,-86.5830567,35.9867583,,,0.0,0.0,0.0,0.0,54221.77949239763,-54147.47949239763,310.1440039826089,West,True
23208,1618959065.6,123.13,-0.11588103681873692,36.0,,,-86.5830863,35.9867785,,,0.0,0.0,0.0,0.0,54225.263438281756,-54150.96343828175,309.85950961890006,West,True
23209,1618959065.7,123.11888041061675,-0.11669027268042878,36.0,,,-86.5831162,35.9867987,,,0.0,0.0,0.0,0.0,54228.76806032288,-54154.46806032288,309.86328797696285,West,True
23210,1618959065.8,123.11701144473372,-0.11755706496269391,35.639308317375125,,,-86.5831458,35.9868187,,,0.0,0.0,0.0,0.0,54232.237709095265,-54157.93770909526,309.2030556943581,West,True
23211,1618959065.9,123.09575557337904,-0.11853006232670571,35.139492427645855,,,-86.58317579999999,35.9868385,,,0.0,0.0,0.0,0.0,54235.720958995655,-54161.42095899565,309.20306271317054,West,True
23212,1618959066.0,122.99009733263988,-0.11964995006447968,35.0,,,-86.5832058,35.9868583,,,0.0,0.0,0.0,0.0,54239.20420837263,-54164.90420837262,309.15468563885605,West,True
23213,1618959066.1,123.00797885297222,-0.12095076854583589,35.0,,,-86.5832357,35.986878000000004,,,0.0,0.0,0.0,0.0,54242.673458008954,-54168.37345800895,308.7752924043798,West,True
23214,1618959066.2,122.93706336170892,-0.12245311658919242,35.0,,,-86.5832657,35.9868975,,,0.0,0.0,0.0,0.0,54246.13571792232,-54171.83571792232,309.2487133391809,West,True
23215,1618959066.3,122.85912916209294,-0.12416239906974091,35.0,,,-86.58329549999999,35.9869172,,,0.0,0.0,0.0,0.0,54249.597994239564,-54175.29799423956,309.4854176477602,West,True
23216,1618959066.4,122.8224919333902,-0.12606124033589292,35.0,,,-86.5833255,35.9869372,,,0.0,0.0,0.0,0.0,54253.09534060329,-54178.79534060329,309.10593748612735,West,True
23217,1618959066.5,122.80492114878552,-0.12810546428948028,35.0,,,-86.5833553,35.986956799999994,,,0.0,0.0,0.0,0.0,54256.550591436804,-54182.2505914368,308.77532035736084,West,True
23218,1618959066.6,122.77665707646342,-0.13021860199873353,34.639058620265864,,,-86.5833853,35.986976299999995,,,0.0,0.0,0.0,0.0,54260.01284924997,-54185.71284924997,309.15472758812774,West,True
23219,1618959066.7,122.79659625404872,-0.1322900824984926,34.13859745206058,,,-86.5834152,35.986996000000005,,,0.0,0.0,0.0,0.0,54263.48209576685,-54189.182095766846,308.6822752751493,West,True
23220,1618959066.8,122.75186686120738,-0.13417724700022401,34.0,,,-86.5834453,35.987015500000005,,,0.0,0.0,0.0,0.0,54266.951371505405,-54192.6513715054,309.15474152014144,West,True
23221,1618959066.9,122.64888432355438,-0.1357107350989902,34.0,,,-86.5834752,35.9870352,,,0.0,0.0,0.0,0.0,54270.42061698482,-54196.120616984816,308.9185178085117,West,True
23222,1618959067.0,122.67513589605753,-0.1367074511667161,34.0,,,-86.5835052,35.9870548,,,0.0,0.0,0.0,0.0,54273.88984732247,-54199.589847322466,308.5386543634828,West,True
23223,1618959067.1,122.61286702795104,-0.13698377554041113,34.0,,,-86.5835353,35.9870742,,,0.0,0.0,0.0,0.0,54277.352182669354,-54203.05218266935,308.9185316616116,West,True
23224,1618959067.2,122.49405263062802,-0.13637688013165758,33.640723856984934,,,-86.58356529999999,35.9870938,,,0.0,0.0,0.0,0.0,54280.82141196742,-54206.52141196742,308.6316221466762,West,True
23225,1618959067.3,122.43030112587672,-0.13475988855102902,33.14163236699282,,,-86.5835953,35.9871132,,,0.0,0.0,0.0,0.0,54284.276713213694,-54209.97671321369,308.30198922710827,West,True
23226,1618959067.4,122.43586764652903,-0.1320632500802016,33.0,,,-86.5836255,35.9871325,,,0.0,0.0,0.0,0.0,54287.73918621969,-54213.439186219686,308.77538263279826,West,True
23227,1618959067.5,122.3318797401256,-0.12828256993114553,33.0,,,-86.5836555,35.987152,,,0.0,0.0,0.0,0.0,54291.20143934672,-54216.901439346715,308.4873172011318,West,True
23228,1618959067.6,122.27861462830606,-0.12349121337041902,33.0,,,-86.5836855,35.9871713,,,0.0,0.0,0.0,0.0,54294.649807956055,-54220.34980795605,309.0611604771916,West,True
23229,1618959067.7,122.23547773222111,-0.11783438089464605,33.0,,,-86.5837155,35.987191,,,0.0,0.0,0.0,0.0,54298.12603086741,-54223.82603086741,308.4873309628631,West,True
23230,1618959067.8,122.30407452793403,-0.11152946134509864,33.0,,,-86.58374549999999,35.987210299999994,,,0.0,0.0,0.0,0.0,54301.57439843188,-54227.27439843188,308.6316634234007,West,True
23231,1618959067.9,122.26585960533218,-0.10484709685709928,33.0,,,-86.5837755,35.9872297,,,0.0,0.0,0.0,0.0,54305.0296965647,-54230.7296965647,308.77541709178246,West,True
23232,1618959068.0,122.19014569378648,-0.09810291915833388,32.6401242887985,,,-86.58380550000001,35.9872492,,,0.0,0.0,0.0,0.0,54308.49194709928,-54234.19194709928,308.3020372652256,West,True
23233,1618959068.1,122.25649091726866,-0.09163245972504568,32.13983205505922,,,-86.58383570000001,35.9872685,,,0.0,0.0,0.0,0.0,54311.95441642968,-54237.65441642968,308.2497167099218,West,True
23234,1618959068.2,122.2054985914442,-0.08578147497775286,32.0,,,-86.5838658,35.9872877,,,0.0,0.0,0.0,0.0,54315.40293406163,-54241.10293406163,308.196971034951,West,True
23235,1618959068.3,122.2,-0.08088252333104737,32.0,,,-86.5838958,35.9873068,,,0.0,0.0,0.0,0.0,54318.837502900285,-54244.53750290028,308.7754444615542,West,True
23236,1618959068.4,122.15930301605304,-0.07724917744425554,32.0,,,-86.58392579999999,35.9873263,,,0.0,0.0,0.0,0.0,54322.299751377504,-54247.9997513775,308.44617348540356,West,True
23237,1618959068.5,122.17396542428926,-0.07515840472290042,32.0,,,-86.583956,35.987345700000006,,,0.0,0.0,0.0,0.0,54325.76912153966,-54251.46912153966,308.19699151567863,West,True
23238,1618959068.6,122.18133941634966,-0.07484925482585775,32.0,,,-86.583986,35.9873648,,,0.0,0.0,0.0,0.0,54329.2036888189,-54254.9036888189,308.1573942347141,West,True
23239,1618959068.7,122.08090016055634,-0.07651087306109267,32.0,,,-86.58401620000001,35.987384000000006,,,0.0837328654768437,0.0,0.0,0.0,54332.65927410185,-54258.359274101844,308.4873992476863,West,True
23240,1618959068.8,122.0759024529221,-0.08028310224325727,31.641963233981794,,,-86.5840462,35.9874033,,,0.2401021658991672,0.0,0.0,0.0,54336.10763649802,-54261.807636498015,308.3425000061366,West,True
23241,1618959068.9,122.13580236854044,-0.08624860598744483,31.14290796597061,,,-86.5840762,35.9874225,,,0.3964718391353105,0.0,0.0,0.0,54339.54908925322,-54265.249089253215,308.3425067969722,West,True
23242,1618959069.0,122.10714660574531,-0.09443329902904171,31.0,,,-86.58410620000001,35.987441700000005,,,0.552841139557634,0.0,0.0,0.0,54342.99054149423,-54268.69054149423,308.48741967812117,West,True
23243,1618959069.1,122.14,-0.10480279329123629,31.0,,,-86.5841362,35.987461,,,0.7092104399799575,0.0,0.0,0.0,54346.43890234576,-54272.13890234576,308.52913697500577,West,True
