index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
24264,1617834537.5,118.98388747974032,0.34974000042854225,63.0,,,-86.5806568,35.985020299999995,,,0.0,0.0,0.0,0.0,53903.74024293708,-53829.440242937075,315.9540218024362,West,True
24265,1617834537.6,119.09329504771895,0.3352425820056172,63.0,,,-86.5806825,35.9850418,,,0.0,0.0,0.0,0.0,53907.06627337451,-53832.76627337451,315.84283031295513,West,True
24266,1617834537.7,119.14921834560336,0.32083918107080417,63.0,,,-86.5807083,35.9850633,,,0.0,0.0,0.0,0.0,53910.39856507472,-53836.09856507472,315.82054473159906,West,True
24267,1617834537.8,119.26722454428284,0.30658258221140255,63.0,,,-86.58073399999999,35.9850847,,,0.0,0.0,0.0,0.0,53913.716611149095,-53839.41661114909,315.8428458820221,West,True
24268,1617834537.9,119.26187651648064,0.2924942106334943,63.0,,,-86.5807598,35.985106200000004,,,0.0,0.0,0.0,0.0,53917.04890197007,-53842.748901970066,315.73207194183135,West,True
24269,1617834538.0,119.41580957860418,0.2785578048134799,63.0,,,-86.5807857,35.9851277,,,0.0,0.0,0.0,0.0,53920.38746654748,-53846.08746654748,315.62171403071034,West,True
24270,1617834538.1,119.4350943228174,0.2647310493364702,63.0,,,-86.58081170000001,35.9851492,,,0.0,0.0,0.0,0.0,53923.73231731059,-53849.43231731059,315.5752130251994,West,True
24271,1617834538.2,119.54939337233384,0.2509462551207105,63.0,,,-86.5808375,35.9851705,,,0.0,0.0,0.0,0.0,53927.04868803831,-53852.74868803831,315.40224010070614,West,True
24272,1617834538.3,119.56255101947644,0.2371270308806167,63.0,,,-86.5808637,35.985192,,,0.0,0.0,0.0,0.0,53930.40614818283,-53856.10614818283,315.62173738486763,West,True
24273,1617834538.4,119.64387108621796,0.22319365129069435,63.0,,,-86.5808897,35.9852135,,,0.0,0.0,0.0,0.0,53933.75099761263,-53859.45099761263,315.2440789748539,West,True
24274,1617834538.5,119.706515905785,0.20908124513522686,63.0,,,-86.5809158,35.9852348,,,0.0,0.0,0.0,0.0,53937.08631681714,-53862.78631681714,315.4882212538248,West,True
24275,1617834538.6,119.75857281131836,0.19474587952953665,63.0,,,-86.58094179999999,35.9852562,,,0.0,0.0,0.0,0.0,53940.42322689595,-53866.12322689595,314.9166895921677,West,True
24276,1617834538.7,119.77150592842575,0.18017969932082606,63.0,,,-86.5809682,35.9852775,,,0.0,0.0,0.0,0.0,53943.77760514961,-53869.47760514961,315.02541798359823,West,True
24277,1617834538.8,119.8735485974014,0.16541310427406597,63.0,,,-86.58099449999999,35.985298799999995,,,0.0,0.0,0.0,0.0,53947.12561751145,-53872.825617511444,315.15960728009134,West,True
24278,1617834538.9,119.9465057550561,0.15052249618419117,63.0,,,-86.5810208,35.985320200000004,,,0.0,0.0,0.0,0.0,53950.48150478248,-53876.18150478248,314.8084044548109,West,True
24279,1617834539.0,119.97062116142742,0.13562496162295062,63.0,,,-86.5810473,35.9853415,,,0.0,0.0,0.0,0.0,53953.84225913264,-53879.542259132635,314.91672057949404,West,True
24280,1617834539.1,119.97099001314795,0.12087648555297914,63.0,,,-86.5810737,35.9853628,,,0.0,0.0,0.0,0.0,53957.19663556787,-53882.896635567864,314.6736117093489,West,True
24281,1617834539.2,120.04837119249542,0.1064586983995234,63.0,,,-86.5811002,35.985384,,,0.0,0.0,0.0,0.0,53960.54956195426,-53886.24956195426,315.0761653572677,West,True
24282,1617834539.3,120.0711302206719,0.09256934708426683,63.0,,,-86.5811267,35.9854055,,,0.0,0.0,0.0,0.0,53963.92602446841,-53889.62602446841,314.67362718507275,West,True
24283,1617834539.4,120.07332715820677,0.07940478057703437,63.0,,,-86.5811532,35.985426700000005,,,0.0,0.0,0.0,0.0,53967.27894993813,-53892.97894993813,314.7005454044402,West,True
24284,1617834539.5,120.08572859943368,0.06714814329964065,63.0,,,-86.5811798,35.985448,,,0.0,0.0,0.0,0.0,53970.64609141908,-53896.34609141908,314.59306449903045,West,True
24285,1617834539.6,120.08441421251908,0.05595380487590424,63.0,,,-86.5812065,35.9854693,,,0.0,0.0,0.0,0.0,53974.01963374768,-53899.71963374768,314.7272450763535,West,True
24286,1617834539.7,120.10491534648656,0.04593961487709898,63.0,,,-86.5812332,35.9854907,,,0.0,0.0,0.0,0.0,53977.400991513045,-53903.10099151304,314.0029111398427,West,True
24287,1617834539.8,120.13479001769252,0.037178452223506256,62.9521996782384,,,-86.5812602,35.9855118,,,0.0,0.0,0.0,0.0,53980.778320504796,-53906.47832050479,314.6201725031051,West,True
24288,1617834539.9,120.2373543957588,0.0296981095306977,62.45198918556628,,,-86.581287,35.985533200000006,,,0.0,0.0,0.0,0.0,53984.166075682406,-53909.8660756824,314.07978512485175,West,True
24289,1617834540.0,120.1578404525703,0.02348104786726394,62.0,,,-86.58131379999999,35.9855542,,,0.0,0.0,0.0,0.0,53987.522738203406,-53913.2227382034,314.5931030497755,West,True
24290,1617834540.1,120.18089762644688,0.01847089364760139,62.0,,,-86.5813405,35.9855755,,,0.0,0.0,0.0,0.0,53990.89627823034,-53916.59627823034,313.65571493140425,West,True
24291,1617834540.2,120.18106941053364,0.014577095816092065,62.0,,,-86.5813677,35.9855965,,,0.0,0.0,0.0,0.0,53994.27888668597,-53919.97888668597,314.35125132996666,West,True
24292,1617834540.3,120.22613870792615,0.011683722777025288,62.0,,,-86.5813945,35.985617700000006,,,0.0,0.0,0.0,0.0,53997.65105642334,-53923.35105642334,314.00295721431587,West,True
24293,1617834540.4,120.23624951206185,0.009653849526831588,62.0,,,-86.58142149999999,35.9856388,,,0.0,0.0,0.0,0.0,54001.028382601005,-53926.728382601,313.92704130605205,West,True
24294,1617834540.5,120.28871719514372,0.008336273334646819,62.0,,,-86.58144870000001,35.98566,,,0.0,0.0,0.0,0.0,54004.42637982598,-53930.126379825975,313.86697198753166,West,True
24295,1617834540.6,120.23586272975088,0.007565897535445908,62.0,,,-86.5814757,35.985681,,,0.0,0.0,0.0,0.0,54007.79598989851,-53933.4959898985,313.7611631228982,West,True
24296,1617834540.7,120.23999888836394,0.007166658143737438,62.0,,,-86.5815028,35.985702,,,0.0,0.0,0.0,0.0,54011.17209201074,-53936.87209201074,313.7173665483669,West,True
24297,1617834540.8,120.25503590414804,0.006947463678093695,62.0,,,-86.5815302,35.9857232,,,0.0,0.0,0.0,0.0,54014.58307107389,-53940.283071073885,313.76117843059023,West,True
24298,1617834540.9,120.3071936649836,0.006702920413537315,62.0,,,-86.5815573,35.985744200000006,,,0.0,0.0,0.0,0.0,54017.95917224426,-53943.65917224425,313.6557761597505,West,True
24299,1617834541.0,120.2862854731416,0.006207307511903013,61.95243367186857,,,-86.58158449999999,35.9857652,,,0.0,0.0,0.0,0.0,54021.341776913185,-53947.04177691318,313.2770552473072,West,True
24300,1617834541.1,120.31949448043062,0.005216625341852842,61.45205131355887,,,-86.5816118,35.985786,,,0.0,0.0,0.0,0.0,54024.71561239034,-53950.41561239034,313.65579131081427,West,True
24301,1617834541.2,120.2513726614447,0.0034642546422829473,61.0,,,-86.581639,35.985807,,,0.0,0.0,0.0,0.0,54028.09821612178,-53953.79821612178,313.5507939376781,West,True
24302,1617834541.3,120.34,0.0006677544668678714,61.0,,,-86.5816663,35.985828000000005,,,0.0,0.0,0.0,0.0,54031.487334748126,-53957.18733474812,313.0683941549744,West,True
24303,1617834541.4,120.35091519005957,-0.0034707471494418124,61.0,,,-86.5816938,35.98584879999999,,,0.0,0.0,0.0,0.0,54034.874292436376,-53960.57429243637,313.3096823217841,West,True
24304,1617834541.5,120.41396549345646,-0.009251200316276059,61.0,,,-86.5817212,35.9858697,,,0.0,0.0,0.0,0.0,54038.262299863345,-53963.96229986334,312.7923389449529,West,True
24305,1617834541.6,120.3462916464592,-0.01696911861779969,61.0,,,-86.5817487,35.9858903,,,0.0,0.0,0.0,0.0,54041.6341093822,-53967.334109382195,313.86705552690586,West,True
24306,1617834541.7,120.38633690432214,-0.02689618345027012,61.0,,,-86.5817757,35.9859113,,,0.0,0.0,0.0,0.0,54045.00371434267,-53970.703714342664,313.2055340309289,West,True
24307,1617834541.8,120.29631705521015,-0.03926832843409074,61.0,,,-86.5818032,35.98593220000001,,,0.0,0.0,0.0,0.0,54048.39827302367,-53974.098273023665,313.0009072820936,West,True
24308,1617834541.9,120.372529682801,-0.05426332328130877,61.0,,,-86.58183050000001,35.9859528,,,0.0,0.0,0.0,0.0,54051.75689830788,-53977.45689830788,312.7237165813808,West,True
24309,1617834542.0,120.39351157479965,-0.07198653301462529,60.95313301334736,,,-86.5818582,35.9859735,,,0.0,0.0,0.0,0.0,54055.14946734217,-53980.84946734217,312.9647108809074,West,True
24310,1617834542.1,120.44969815004453,-0.09245089534567286,60.451719376684856,,,-86.5818858,35.985994299999994,,,0.0,0.0,0.0,0.0,54058.54300024857,-53984.24300024856,313.2055640947706,West,True
24311,1617834542.2,120.42879374332422,-0.11556567350508712,60.0,,,-86.5819133,35.9860152,,,0.0,0.0,0.0,0.0,54061.937557031815,-53987.63755703181,312.58547298238705,West,True
24312,1617834542.3,120.4389323605606,-0.1411257956662606,60.0,,,-86.581941,35.9860358,,,0.0,0.0,0.0,0.0,54065.32259030158,-53991.022590301574,312.99844076173986,West,True
24313,1617834542.4,120.34539646711568,-0.16881002259146735,60.0,,,-86.5819687,35.986056700000006,,,0.0,0.0,0.0,0.0,54068.73028492541,-53994.43028492541,312.54981993928095,West,True
24314,1617834542.5,120.29657996435608,-0.19818600186580582,60.0,,,-86.5819963,35.986077200000004,,,0.0,0.0,0.0,0.0,54072.10116890214,-53997.80116890214,312.4466131617815,West,True
24315,1617834542.6,120.22620998920436,-0.22872276131914676,60.0,,,-86.582024,35.9860977,,,0.0,0.0,0.0,0.0,54075.478686208975,-54001.17868620897,312.4826493912662,West,True
24316,1617834542.7,120.17745602322726,-0.2598139026646664,60.0,,,-86.58205179999999,35.986118299999994,,,0.0,0.0,0.0,0.0,54078.87034755561,-54004.57034755561,312.00005297876965,West,True
24317,1617834542.8,120.15677292266908,-0.29080454448714177,59.94978374491559,,,-86.58207979999999,35.986138700000005,,,0.0,0.0,0.0,0.0,54082.260380106316,-54007.96038010631,312.3802123960889,West,True
24318,1617834542.9,120.01631470305097,-0.32102832506066326,59.44962335721858,,,-86.58210770000001,35.9861593,,,0.0,0.0,0.0,0.0,54085.65868137674,-54011.35868137674,312.5498570602031,West,True
24319,1617834543.0,119.96786689026692,-0.34984231291335977,59.0,,,-86.5821353,35.986179799999995,,,0.0,0.0,0.0,0.0,54089.02956297457,-54014.729562974564,312.00007522995213,West,True
24320,1617834543.1,119.79937778553771,-0.37666673431203557,59.0,,,-86.58216329999999,35.986200200000006,,,0.0,0.0,0.0,0.0,54092.41959406503,-54018.11959406503,311.8601140337962,West,True
24321,1617834543.2,119.7004970776058,-0.4010164295374883,59.0,,,-86.58219129999999,35.9862205,,,0.0,0.0,0.0,0.0,54095.8021943622,-54021.5021943622,311.8601213473115,West,True
24322,1617834543.3,119.58,-0.4225294334805619,59.0,,,-86.58221929999999,35.9862408,,,0.0,0.0,0.0,0.0,54099.184794176625,-54024.88479417662,311.79739088464396,West,True
24323,1617834543.4,119.41425777475082,-0.44098372022305093,59.0,,,-86.5822475,35.9862612,,,0.0,0.0,0.0,0.0,54102.58821788344,-54028.28821788344,311.6575396900018,West,True
24324,1617834543.5,119.2998594647662,-0.45630431775849734,59.0,,,-86.5822757,35.9862815,,,0.0,0.0,0.0,0.0,54105.98424009398,-54031.68424009398,311.61811759376457,West,True
24325,1617834543.6,119.24873170226586,-0.46856001972797456,59.0,,,-86.58230379999999,35.986301700000006,,,0.0,0.0,0.0,0.0,54109.36614949722,-54035.066149497216,311.3760046851984,West,True
24326,1617834543.7,119.1110776556644,-0.4779472295988451,59.0,,,-86.582332,35.9863218,,,0.0,0.0,0.0,0.0,54112.74742982011,-54038.44742982011,311.4164547494583,West,True
24327,1617834543.8,119.03188116377304,-0.48476993270013413,58.95124464113673,,,-86.5823603,35.986342,,,0.0,0.0,0.0,0.0,54116.142812016114,-54041.84281201611,311.5171002309853,West,True
24328,1617834543.9,118.9217381518992,-0.4894073380768007,58.45050983070111,,,-86.58238850000001,35.9863622,,,0.0,0.0,0.0,0.0,54119.53145159826,-54045.23145159826,311.55687799605295,West,True
24329,1617834544.0,118.82933117226187,-0.4922868044811398,58.0,,,-86.58241679999999,35.9863825,,,0.0,0.0,0.0,0.0,54122.93419887885,-54048.63419887885,310.6491935126252,West,True
24330,1617834544.1,118.67207406998769,-0.4938468903295838,58.0,,,-86.5824453,35.9864023,,,0.0,0.0,0.0,0.0,54126.31395395683,-54052.013953956826,311.092032613702,West,True
24331,1617834544.2,118.62127488290398,-0.4945139387600904,58.0,,,-86.58247349999999,35.9864222,,,0.0,0.0,0.0,0.0,54129.68057328843,-54055.38057328843,310.6492077386464,West,True
24332,1617834544.3,118.44212120628931,-0.4946708375647837,58.0,,,-86.582502,35.986442,,,0.0,0.0,0.0,0.0,54133.060327386964,-54058.76032738696,310.84874384884296,West,True
24333,1617834544.4,118.3869137878746,-0.4946442459191944,58.0,,,-86.5825303,35.986461799999994,,,0.0,0.0,0.0,0.0,54136.42644852846,-54062.126448528456,311.09205403957907,West,True
24334,1617834544.5,118.26225661344408,-0.4946844946076818,58.0,,,-86.58255849999999,35.986481700000006,,,0.0,0.0,0.0,0.0,54139.79306641906,-54065.493066419054,310.36195821236606,West,True
24335,1617834544.6,118.18416453021553,-0.4949654115461053,57.95688650859504,,,-86.582587,35.9865013,,,0.0,0.0,0.0,0.0,54143.15837429331,-54068.858374293304,310.70528552151376,West,True
24336,1617834544.7,118.05,-0.4955760742820621,57.45468880770985,,,-86.58261529999999,35.986521,,,0.0,0.0,0.0,0.0,54146.517231653605,-54072.2172316536,310.6492431991451,West,True
24337,1617834544.8,117.97298884348746,-0.4965319409455784,57.0,,,-86.5826438,35.9865408,,,0.0,0.0,0.0,0.0,54149.896983315906,-54075.5969833159,310.31674349056254,West,True
24338,1617834544.9,117.82044619374469,-0.49777663373028924,57.0,,,-86.5826722,35.986560299999994,,,0.0,0.0,0.0,0.0,54153.24823390116,-54078.94823390116,310.07224613609884,West,True
24339,1617834545.0,117.7360461384514,-0.4992020225869245,57.0,,,-86.5827007,35.9865797,,,0.0,0.0,0.0,0.0,54156.59918039016,-54082.29918039016,310.41648945848175,West,True
24340,1617834545.1,117.63384434895426,-0.5006571570361842,57.0,,,-86.582729,35.9865992,,,0.0,0.0,0.0,0.0,54159.943574759855,-54085.64357475985,309.92645855374406,West,True
24341,1617834545.2,117.59221108379045,-0.5019743151976512,57.0,,,-86.5827575,35.9866185,,,0.0,0.0,0.0,0.0,54163.28737290065,-54088.98737290065,309.97857198914056,West,True
24342,1617834545.3,117.45896113932436,-0.5029808521502523,57.0,,,-86.5827858,35.9866377,,,0.0,0.0,0.0,0.0,54166.61023577637,-54092.310235776364,309.92647232812135,West,True
24343,1617834545.4,117.41783594652884,-0.5035265964964402,57.0,,,-86.5828143,35.986657,,,0.0,0.0,0.0,0.0,54169.95403295762,-54095.65403295762,309.87911407556516,West,True
24344,1617834545.5,117.1824028835691,-0.503492465112269,57.0,,,-86.5828427,35.986676200000005,,,0.0,0.0,0.0,0.0,54173.28379445417,-54098.983794454165,309.19119134132006,West,True
24345,1617834545.6,117.08414397153416,-0.5028128155190017,57.0,,,-86.5828715,35.98669520000001,,,0.0,0.0,0.0,0.0,54176.62715580307,-54102.32715580307,309.83136159862534,West,True
24346,1617834545.7,116.89464995646794,-0.5014740895572825,57.0,,,-86.5828998,35.9867143,,,0.0,0.0,0.0,0.0,54179.94288344302,-54105.64288344302,309.87504158795076,West,True
24347,1617834545.8,116.8240088854044,-0.4995262711329777,56.952027676478096,,,-86.58292850000001,35.98673370000001,,,0.0,0.0,0.0,0.0,54183.30761621277,-54109.007616212766,309.68350362691916,West,True
24348,1617834545.9,116.68458791661328,-0.49706774313551966,56.45183925509155,,,-86.58295679999999,35.9867527,,,0.0,0.0,0.0,0.0,54186.616231545304,-54112.3162315453,309.6330372177383,West,True
24349,1617834546.0,116.61662660163528,-0.49424426585466913,56.0,,,-86.5829853,35.9867718,,,0.0,0.0,0.0,0.0,54189.94579646177,-54115.645796461766,309.4853652240953,West,True
24350,1617834546.1,116.46986203400265,-0.4912224536021025,56.0,,,-86.58301379999999,35.9867908,,,0.0,0.0,0.0,0.0,54193.26827916547,-54118.96827916547,309.5842407832776,West,True
24351,1617834546.2,116.4223634247863,-0.48818100798134206,56.0,,,-86.58304220000001,35.9868098,,,0.0,0.0,0.0,0.0,54196.58382228224,-54122.28382228224,309.4853787354941,West,True
24352,1617834546.3,116.29353691446492,-0.48528142150166226,56.0,,,-86.58307070000001,35.98682879999999,,,0.0,0.0,0.0,0.0,54199.90630403276,-54125.60630403276,309.2360976780694,West,True
24353,1617834546.4,116.20292225739072,-0.4826605304457683,56.0,,,-86.583099,35.9868475,,,0.0,0.0,0.0,0.0,54203.193716307884,-54128.89371630788,308.99205532591185,West,True
24354,1617834546.5,116.10195073515015,-0.4804089735427971,56.0,,,-86.5831277,35.9868663,,,0.0,0.0,0.0,0.0,54206.516066999866,-54132.21606699986,309.03857477615065,West,True
24355,1617834546.6,115.98321406804575,-0.4785731264216465,56.0,,,-86.5831562,35.986885,,,0.0,0.0,0.0,0.0,54209.817435690245,-54135.51743569024,309.3859038288598,West,True
24356,1617834546.7,115.8501772739171,-0.4771476793914697,56.0,,,-86.5831845,35.98690379999999,,,0.0,0.0,0.0,0.0,54213.11189109011,-54138.81189109011,309.3371035024685,West,True
24357,1617834546.8,115.77367138617416,-0.4760889098001857,56.0,,,-86.583213,35.9869227,,,0.0,0.0,0.0,0.0,54216.42731091137,-54142.12731091137,308.7375355919578,West,True
24358,1617834546.9,115.69507766935844,-0.47531989436459265,56.0,,,-86.5832415,35.986941200000004,,,0.0,0.0,0.0,0.0,54219.71471647943,-54145.41471647943,309.03381713663714,West,True
24359,1617834547.0,115.54452245460148,-0.4747498647752314,55.9516633162416,,,-86.5832697,35.9869597,,,0.0,0.0,0.0,0.0,54222.98111089905,-54148.681110899044,308.63963113559504,West,True
24360,1617834547.1,115.4409913198056,-0.47428414519748274,55.45186410342268,,,-86.5832983,35.9869782,,,0.0,0.0,0.0,0.0,54226.27553845369,-54151.975538453684,308.9868531992253,West,True
24361,1617834547.2,115.28854683409912,-0.4738409284606552,55.0,,,-86.5833267,35.9869968,,,0.0,0.0,0.0,0.0,54229.5629136861,-54155.2629136861,308.73756184757707,West,True
24362,1617834547.3,115.2652545228155,-0.47335710270011677,55.0,,,-86.5833552,35.9870153,,,0.0,0.0,0.0,0.0,54232.85031737565,-54158.550317375644,309.03862772006187,West,True
24363,1617834547.4,115.10520815974986,-0.4727962569104036,55.0,,,-86.5833837,35.987034,,,0.0,0.0,0.0,0.0,54236.1516823047,-54161.851682304696,308.4339560636668,West,True
24364,1617834547.5,115.07767724264292,-0.4721461235521323,55.0,,,-86.5834122,35.9870523,,,0.0,0.0,0.0,0.0,54239.42521487655,-54165.12521487655,308.73758151996964,West,True
24365,1617834547.6,114.96874630887346,-0.4714176583031592,55.0,,,-86.5834407,35.9870708,,,0.0,0.0,0.0,0.0,54242.71261715861,-54168.41261715861,308.73758807938344,West,True
24366,1617834547.7,114.87366804417924,-0.47063599346009266,55.0,,,-86.58346920000001,35.9870893,,,0.0,0.0,0.0,0.0,54246.00001897317,-54171.70001897317,308.4775838490118,West,True
24367,1617834547.8,114.7273671802033,-0.469835362520989,55.0,,,-86.5834975,35.9871075,,,0.0,0.0,0.0,0.0,54249.25254339763,-54174.95254339763,308.4775903112708,West,True
24368,1617834547.9,114.61485289665612,-0.4690488211754332,55.0,,,-86.58352579999999,35.98712570000001,,,0.0,0.0,0.0,0.0,54252.505067363774,-54178.20506736377,308.4339884648971,West,True
24369,1617834548.0,114.55000938362464,-0.4683044751234258,55.0,,,-86.58355429999999,35.987144,,,0.0,0.0,0.0,0.0,54255.77859760059,-54181.47859760059,308.8359505964018,West,True
24370,1617834548.1,114.4111704491005,-0.4676183733642812,55.0,,,-86.58358270000001,35.9871625,,,0.0,0.0,0.0,0.0,54259.05898429957,-54184.758984299566,308.47760975386353,West,True
24371,1617834548.2,114.30362139116734,-0.46699463601004193,55.0,,,-86.583611,35.9871807,,,0.0,0.0,0.0,0.0,54262.311506876154,-54188.01150687615,307.973746048431,West,True
24372,1617834548.3,114.16306020877744,-0.4664229843284011,55.0,,,-86.5836395,35.9871987,,,0.0,0.0,0.0,0.0,54265.56440461757,-54191.26440461757,308.4226595700215,West,True
24373,1617834548.4,114.0647016882781,-0.465882108994186,55.0,,,-86.5836677,35.98721679999999,,,0.0,0.0,0.0,0.0,54268.802965562,-54194.502965561995,308.7830148335762,West,True
24374,1617834548.5,113.96769772825796,-0.4653412249221003,55.0,,,-86.583696,35.9872352,,,0.0,0.0,0.0,0.0,54272.069370456295,-54197.76937045629,308.1696400914792,West,True
24375,1617834548.6,113.87959589812527,-0.4647646357415598,54.95356475038617,,,-86.5837243,35.9872532,,,0.0,0.0,0.0,0.0,54275.30810069491,-54201.008100694904,308.0714953082705,West,True
24376,1617834548.7,113.74399034438365,-0.4641163219172952,54.452100161164594,,,-86.5837527,35.98727120000001,,,0.0,0.0,0.0,0.0,54278.55390878752,-54204.25390878752,308.32397765954386,West,True
24377,1617834548.8,113.73274682083044,-0.4633637204967592,54.0,,,-86.583781,35.9872893,,,0.0,0.0,0.0,0.0,54281.79952164127,-54207.499521641264,308.0146780475073,West,True
24378,1617834548.9,113.62514716569768,-0.4624842566772117,54.0,,,-86.5838093,35.987307200000004,,,0.0,0.0,0.0,0.0,54285.03139057411,-54210.73139057411,308.2682463265661,West,True
24379,1617834549.0,113.46378493363083,-0.46146618686735635,54.0,,,-86.5838375,35.9873252,,,0.0,0.0,0.0,0.0,54288.26305022982,-54213.96305022982,307.95736845578045,West,True
24380,1617834549.1,113.40322536986046,-0.4603149932292041,54.0,,,-86.5838657,35.987343,,,0.0,0.0,0.0,0.0,54291.48098322159,-54217.18098322159,308.47767359055024,West,True
24381,1617834549.2,113.30083431603774,-0.45904848526535846,54.0,,,-86.583894,35.9873612,,,0.0,0.0,0.0,0.0,54294.73350123741,-54220.43350123741,308.3240094526957,West,True
