index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
12837,1618872680.3,125.4822757038115,0.5387743286707517,252.0,,,-86.5805985,35.9849283,,,0.0,0.0,0.0,0.0,22810.02925868705,-22735.72925868705,316.666883082916,West,True
12838,1618872680.4,125.59864795656117,0.5276074150531247,252.0,,,-86.5806252,35.984951200000005,,,0.0,0.0,0.0,0.0,22813.53001116097,-22739.23001116097,316.18262178915717,West,True
12839,1618872680.5,125.75186093538392,0.5162813448710719,252.0,,,-86.580652,35.9849738,,,0.0,0.0,0.0,0.0,22817.01279787983,-22742.71279787983,316.55997443940254,West,True
12840,1618872680.6,125.88153188000214,0.5049587050445238,252.0,,,-86.5806788,35.9849967,,,0.0,0.0,0.0,0.0,22820.51972999165,-22746.21972999165,316.328208088418,West,True
12841,1618872680.7,125.92794441424928,0.4937969956922359,252.0,,,-86.58070570000001,35.9850195,,,0.0,0.0,0.0,0.0,22824.024803181022,-22749.724803181023,315.73695582041677,West,True
12842,1618872680.8,126.04532122716604,0.48293302550882433,252.0,,,-86.58073279999999,35.985042,,,0.0,0.0,0.0,0.0,22827.518359589583,-22753.218359589584,316.32822451390757,West,True
12843,1618872680.9,126.12651557007682,0.4724764920833034,252.0,,,-86.5807597,35.9850648,,,0.0,0.0,0.0,0.0,22831.023431820002,-22756.723431820003,315.99037907768854,West,True
12844,1618872681.0,126.19302458573488,0.46249636035359976,252.0,,,-86.5807868,35.9850875,,,0.0,0.0,0.0,0.0,22834.53294787202,-22760.23294787202,316.0107826680468,West,True
12845,1618872681.1,126.37081719089484,0.45302064017567556,252.0,,,-86.580814,35.985110299999995,,,0.0,0.0,0.0,0.0,22838.056712371665,-22763.756712371665,315.8849349881473,West,True
12846,1618872681.2,126.437645114494,0.44403001971892253,252.0,,,-86.5808412,35.985133000000005,,,0.0,0.0,0.0,0.0,22841.572484716104,-22767.272484716104,315.570806675576,West,True
12847,1618872681.3,126.499861550669,0.43546582454784083,252.0,,,-86.5808687,35.9851557,,,0.0,0.0,0.0,0.0,22845.107099327968,-22770.80709932797,316.1162518759065,West,True
12848,1618872681.4,126.58732540848088,0.4272318774335271,252.0,,,-86.5808958,35.9851785,,,0.0,0.0,0.0,0.0,22848.6246193117,-22774.3246193117,315.57082319616256,West,True
12849,1618872681.5,126.70719645755088,0.4192082952084315,252.0,,,-86.5809233,35.985201200000006,,,0.0,0.0,0.0,0.0,22852.159232925314,-22777.859232925315,315.4443704149287,West,True
12850,1618872681.6,126.74,0.41125866466379696,252.0,,,-86.5809508,35.98522379999999,,,0.0,0.0,0.0,0.0,22855.685914019767,-22781.385914019767,315.9468315529623,West,True
12851,1618872681.7,126.84347568628144,0.4032449984517936,252.0,,,-86.5809783,35.9852468,,,0.0,0.0,0.0,0.0,22859.24442509324,-22784.94442509324,315.1097684191458,West,True
12852,1618872681.8,126.94501023441914,0.39503572562545863,252.0,,,-86.581006,35.9852693,,,0.0,0.0,0.0,0.0,22862.775867370157,-22788.475867370158,315.7393441462712,West,True
12853,1618872681.9,127.006648901226,0.3865174256257874,252.0,,,-86.5810337,35.9852923,,,0.0,0.0,0.0,0.0,22866.34691330433,-22792.04691330433,315.4668964756573,West,True
12854,1618872682.0,127.14110898661568,0.37759972638750294,252.0,,,-86.5810613,35.985315,,,0.0,0.0,0.0,0.0,22869.88782876327,-22795.58782876327,314.90369288081564,West,True
12855,1618872682.1,127.18430357810634,0.3682213228398864,252.0,,,-86.5810892,35.9853375,,,0.0,0.0,0.0,0.0,22873.431992475817,-22799.131992475817,314.8012054419512,West,True
12856,1618872682.2,127.27465572384384,0.35834959034532987,252.0,,,-86.58111720000001,35.98536,,,0.0,0.0,0.0,0.0,22876.9825342631,-22802.682534263102,315.2600933459305,West,True
12857,1618872682.3,127.36227276887873,0.34798064517953986,252.0,,,-86.58114499999999,35.9853827,,,0.0,0.0,0.0,0.0,22880.5360916897,-22806.2360916897,314.341591381519,West,True
12858,1618872682.4,127.38896309249886,0.337133550047954,252.0,,,-86.58117320000001,35.985405,,,0.0,0.0,0.0,0.0,22884.08384441715,-22809.78384441715,314.6991023289614,West,True
12859,1618872682.5,127.51,0.3258462147972494,252.0,,,-86.58120129999999,35.9854275,,,0.0,0.0,0.0,0.0,22887.64077456651,-22813.34077456651,314.8508596584116,West,True
12860,1618872682.6,127.59,0.3141661407276551,252.0,,,-86.5812295,35.9854502,,,0.0,0.0,0.0,0.0,22891.219754824237,-22816.919754824237,314.29426079943335,West,True
12861,1618872682.7,127.59580109433858,0.3021454705530283,252.0,,,-86.58125799999999,35.9854727,,,0.0,0.0,0.0,0.0,22894.80235549693,-22820.50235549693,314.59736580686314,West,True
12862,1618872682.8,127.70877953004116,0.28983170920577433,252.0,,,-86.58128620000001,35.9854952,,,0.0,0.0,0.0,0.0,22898.365685252422,-22824.065685252423,313.78069669797753,West,True
12863,1618872682.9,127.80224922773102,0.2772655959848628,252.0,,,-86.5813147,35.9855173,,,0.0,0.0,0.0,0.0,22901.917366655565,-22827.617366655566,314.4959862374726,West,True
12864,1618872683.0,127.81079856029017,0.2644752521403735,252.0,,,-86.581343,35.9855398,,,0.0,0.0,0.0,0.0,22905.487107729663,-22831.187107729664,314.1667316957955,West,True
12865,1618872683.1,127.91751963935862,0.2514791928638429,252.0,,,-86.5813715,35.985562200000004,,,0.0,0.0,0.0,0.0,22909.061949950577,-22834.761949950578,314.2943014390864,West,True
12866,1618872683.2,127.92774806806226,0.23828549332107885,252.0,,,-86.5814,35.985584700000004,,,0.0,0.0,0.0,0.0,22912.64454801886,-22838.34454801886,313.73887872404134,West,True
12867,1618872683.3,128.0635780589138,0.22489952941505803,252.0,,,-86.5814288,35.985607,,,0.0,0.0,0.0,0.0,22916.231103838512,-22841.931103838513,313.9099681640066,West,True
12868,1618872683.4,128.07756092652224,0.21132688423720009,252.0,,,-86.5814573,35.9856292,,,0.0,0.0,0.0,0.0,22919.790485253143,-22845.490485253144,314.09406979078835,West,True
12869,1618872683.5,128.1100687529192,0.1975827680094775,252.0,,,-86.581486,35.985651700000005,,,0.0,0.0,0.0,0.0,22923.38598385657,-22849.08598385657,314.0940779230765,West,True
12870,1618872683.6,128.22999452534765,0.18369524251228012,252.0,,,-86.5815147,35.985674200000005,,,0.0,0.0,0.0,0.0,22926.981481930587,-22852.681481930587,313.7963883877833,West,True
12871,1618872683.7,128.2269473887423,0.16971234958730638,252.0,,,-86.5815437,35.9856967,,,0.0,0.0,0.0,0.0,22930.596414216503,-22856.296414216504,313.48113307847376,West,True
12872,1618872683.8,128.3042498948647,0.15570213280659184,252.0,,,-86.5815725,35.985718799999994,,,0.0,0.0,0.0,0.0,22934.16762808751,-22859.86762808751,313.96656772640563,West,True
12873,1618872683.9,128.35596856668104,0.14175482710853174,252.0,,,-86.5816012,35.9857412,,,0.0,0.0,0.0,0.0,22937.755396099932,-22863.455396099933,313.540903243975,West,True
12874,1618872684.0,128.31993806359307,0.127978019371704,252.0,,,-86.5816302,35.985763500000004,,,0.0,0.0,0.0,0.0,22941.354971028555,-22867.054971028556,313.5409113471375,West,True
12875,1618872684.1,128.44464441332087,0.1144938739832936,252.0,,,-86.5816592,35.985785799999995,,,0.0,0.0,0.0,0.0,22944.954545420595,-22870.654545420595,313.6689460957569,West,True
12876,1618872684.2,128.42904849022605,0.10143029680861596,252.0,,,-86.5816882,35.98580820000001,,,0.0,0.0,0.0,0.0,22948.561788194867,-22874.261788194868,313.28323391220107,West,True
12877,1618872684.3,128.4698396961488,0.0889154785439002,252.0,,,-86.5817172,35.9858303,,,0.0,0.0,0.0,0.0,22952.146077946214,-22877.846077946215,313.3139079814593,West,True
12878,1618872684.4,128.54342271627206,0.07706766389373157,252.0,,,-86.58174629999999,35.9858525,,,0.0,0.0,0.0,0.0,22955.74454118459,-22881.44454118459,313.2158187267313,West,True
12879,1618872684.5,128.4690909583401,0.06599016130848437,252.0,,,-86.5817755,35.985874700000004,,,0.0,0.0,0.0,0.0,22959.34955578893,-22885.04955578893,312.8594664807505,West,True
12880,1618872684.6,128.52990056701455,0.0557626058787261,252.0,,,-86.5818048,35.9858967,,,0.0,0.0,0.0,0.0,22962.945968480162,-22888.645968480163,313.34435747134813,West,True
12881,1618872684.7,128.53783761526836,0.0464389197244172,252.0,,,-86.581834,35.985919,,,0.0,0.0,0.0,0.0,22966.55860515389,-22892.25860515389,312.59867858317784,West,True
12882,1618872684.8,128.5156604479007,0.03804204333749789,252.0,,,-86.5818633,35.9859408,,,0.0,0.0,0.0,0.0,22970.13992685002,-22895.83992685002,312.665200697559,West,True
12883,1618872684.9,128.57525986946092,0.0305658040730053,252.0,,,-86.58189279999999,35.9859628,,,0.0,0.0,0.0,0.0,22973.74954938755,-22899.44954938755,312.53515187804544,West,True
12884,1618872685.0,128.54047215649442,0.023973682275939254,252.0,,,-86.5819223,35.9859847,,,0.0,0.0,0.0,0.0,22977.351644836228,-22903.05164483623,312.79473144846406,West,True
12885,1618872685.1,128.53796298052305,0.0182039948541545,252.0,,,-86.5819518,35.9860068,,,0.0,0.0,0.0,0.0,22980.96881135525,-22906.66881135525,312.0807921694996,West,True
12886,1618872685.2,128.56,0.013172037191754873,252.0,,,-86.5819815,35.9860285,,,0.0,0.0,0.0,0.0,22984.569244205937,-22910.269244205938,312.27342813723817,West,True
12887,1618872685.3,128.53593191465853,0.008777023053752542,252.0,,,-86.582011,35.9860502,,,0.0,0.0,0.0,0.0,22988.15634095686,-22913.85634095686,312.4723697802023,West,True
12888,1618872685.4,128.6,0.004906312815114217,252.0,,,-86.58204070000001,35.9860722,,,0.0,0.0,0.0,0.0,22991.77921343058,-22917.47921343058,312.11605344411623,West,True
12889,1618872685.5,128.61832085208576,0.0014423959924684312,252.0,,,-86.5820705,35.986094,,,0.0,0.0,0.0,0.0,22995.393775266217,-22921.093775266218,312.2118853089327,West,True
12890,1618872685.6,128.56832582338458,-0.0017320691240218804,252.0,,,-86.5821002,35.9861158,,,0.0,0.0,0.0,0.0,22999.001667403198,-22924.7016674032,312.24654681939074,West,True
12891,1618872685.7,128.53936996249666,-0.004728492279620798,252.0,,,-86.58213,35.9861377,,,0.0,0.0,0.0,0.0,23002.623694647576,-22928.323694647577,311.85350142554455,West,True
12892,1618872685.8,128.53720114430428,-0.007647447101636938,252.0,,,-86.5821598,35.9861593,,,0.0,0.0,0.0,0.0,23006.22337840021,-22931.92337840021,312.15104816097676,West,True
12893,1618872685.9,128.56537009795127,-0.010574864223510949,252.0,,,-86.5821897,35.986181200000004,,,0.0,0.0,0.0,0.0,23009.852070021552,-22935.552070021553,311.53111739026326,West,True
12894,1618872686.0,128.57,-0.01357806598324673,252.0,,,-86.58221970000001,35.9862027,,,0.0,0.0,0.0,0.0,23013.45779405134,-22939.15779405134,311.9255109015642,West,True
12895,1618872686.1,128.511560657383,-0.01670451779734318,252.0,,,-86.58224969999999,35.9862245,,,0.0,0.0,0.0,0.0,23017.08572103211,-22942.78572103211,311.03743416112906,West,True
12896,1618872686.2,128.5104856666879,-0.01997981587634514,252.0,,,-86.5822798,35.986245700000005,,,0.0,0.0,0.0,0.0,23020.676195118467,-22946.376195118468,311.66314089375305,West,True
12897,1618872686.3,128.51833385132653,-0.023409731044442456,252.0,,,-86.5823098,35.986267299999994,,,0.0,0.0,0.0,0.0,23024.289299606018,-22949.98929960602,311.6055197558022,West,True
12898,1618872686.4,128.50642589644733,-0.026981218907253718,252.0,,,-86.58234,35.986289,,,0.0,0.0,0.0,0.0,23027.923240398486,-22953.623240398487,311.24836211677786,West,True
12899,1618872686.5,128.5,-0.030668137005572263,252.0,,,-86.5823703,35.986310499999995,,,0.0,0.0,0.0,0.0,23031.54921211642,-22957.24921211642,311.07688468715804,West,True
12900,1618872686.6,128.53120457258288,-0.034435430902050604,252.0,,,-86.5824005,35.986331799999995,,,0.0,0.0,0.0,0.0,23035.153771934,-22960.853771934002,311.24837754425425,West,True
12901,1618872686.7,128.5071614667841,-0.03824745941468803,252.0,,,-86.5824308,35.9863533,,,0.0,0.0,0.0,0.0,23038.77974254057,-22964.47974254057,311.60555074219576,West,True
12902,1618872686.8,128.5279931677592,-0.042073527536584096,252.0,,,-86.582461,35.986375,,,0.0,0.0,0.0,0.0,23042.41368111846,-22968.113681118462,311.24839307156844,West,True
12903,1618872686.9,128.46723076923075,-0.04589576295604581,252.0,,,-86.5824913,35.986396500000005,,,0.0,0.0,0.0,0.0,23046.03965060371,-22971.73965060371,311.1548375461918,West,True
12904,1618872687.0,128.3970808859345,-0.049712394595537196,252.0,,,-86.5825217,35.986418,,,0.0,0.0,0.0,0.0,23049.672389149742,-22975.372389149743,310.9831274724775,West,True
12905,1618872687.1,128.43735895332193,-0.053541312106926364,252.0,,,-86.582552,35.9864393,,,0.0,0.0,0.0,0.0,23053.283733513865,-22978.983733513865,311.11604371547935,West,True
12906,1618872687.2,128.36,-0.05741780530447443,252.0,,,-86.5825823,35.9864607,,,0.0,0.0,0.0,0.0,23056.902379627907,-22982.602379627908,310.8896990843642,West,True
12907,1618872687.3,128.35486661292438,-0.06139175333101446,252.0,,,-86.5826127,35.986482,,,0.0,0.0,0.0,0.0,23060.52051985212,-22986.220519852122,310.7966136711317,West,True
12908,1618872687.4,128.31185887437752,-0.06551956049481088,252.0,,,-86.5826432,35.9865033,,,0.0,0.0,0.0,0.0,23064.145466077913,-22989.845466077913,310.26012791658314,West,True
12909,1618872687.5,128.25,-0.06985678315343372,252.0,,,-86.58267370000002,35.986524200000005,,,0.0,0.0,0.0,0.0,23067.74150855981,-22993.441508559812,311.2484467844057,West,True
12910,1618872687.6,128.296786152713,-0.07444794015667065,252.0,,,-86.582704,35.98654570000001,,,0.0,0.0,0.0,0.0,23071.36747416807,-22997.06747416807,310.7966365549171,West,True
12911,1618872687.7,128.270837344574,-0.07931960950349341,252.0,,,-86.5827345,35.986567,,,0.0,0.0,0.0,0.0,23074.992418715137,-23000.692418715138,310.6115041416861,West,True
12912,1618872687.8,128.18485829001156,-0.08447360093302633,252.0,,,-86.5827652,35.986588299999994,,,0.0,0.0,0.0,0.0,23078.63100434643,-23004.33100434643,310.3950878933653,West,True
12913,1618872687.9,128.20421592070676,-0.08988548965322832,252.0,,,-86.5827957,35.9866093,,,0.0,0.0,0.0,0.0,23082.234240636622,-23007.934240636623,310.66334042647173,West,True
12914,1618872688.0,128.13,-0.09550465623759061,252.0,,,-86.5828262,35.9866305,,,0.0,0.0,0.0,0.0,23085.85192809085,-23011.551928090852,310.57066963333256,West,True
12915,1618872688.1,128.18850623096094,-0.1012597349797224,252.0,,,-86.5828568,35.9866517,,,0.0,0.0,0.0,0.0,23089.47644470562,-23015.17644470562,310.7966746376863,West,True
12916,1618872688.2,128.0782301488333,-0.10706464426225837,252.0,,,-86.5828873,35.986673,,,0.0,0.0,0.0,0.0,23093.10138646219,-23018.80138646219,310.47835527732866,West,True
12917,1618872688.3,127.95273247496424,-0.11282818031987898,252.0,,,-86.582918,35.9866942,,,0.0,0.0,0.0,0.0,23096.732741111704,-23022.432741111705,310.2103957764313,West,True
12918,1618872688.4,127.97933902772992,-0.11846167271656022,252.0,,,-86.5829487,35.9867152,,,0.0,0.0,0.0,0.0,23100.349698080016,-23026.049698080016,310.43691368967603,West,True
12919,1618872688.5,127.96895809698078,-0.12388807711566777,252.0,,,-86.58297929999999,35.9867363,,,0.0,0.0,0.0,0.0,23103.96699035127,-23029.66699035127,309.89244587357757,West,True
12920,1618872688.6,127.9410264052142,-0.12904658465110297,252.0,,,-86.5830102,35.98675720000001,,,0.0,0.0,0.0,0.0,23107.590565494047,-23033.290565494048,310.30260783455003,West,True
12921,1618872688.7,127.85055119522806,-0.1338979499656924,252.0,,,-86.58304079999999,35.9867782,,,0.0,0.0,0.0,0.0,23111.20065435199,-23036.90065435199,309.7572965228027,West,True
12922,1618872688.8,127.71941098102911,-0.1384237475119411,252.0,,,-86.5830717,35.986799,,,0.0,0.0,0.0,0.0,23114.817106954724,-23040.517106954725,310.0323704400127,West,True
12923,1618872688.9,127.84205864157028,-0.1426275434829756,252.0,,,-86.5831023,35.9868198,,,0.0,0.0,0.0,0.0,23118.41284998035,-23044.11284998035,309.93596378861696,West,True
12924,1618872689.0,127.7422776552039,-0.1465291639033102,252.0,,,-86.5831333,35.9868408,,,0.0,0.0,0.0,0.0,23122.050458604346,-23047.750458604347,309.3486237753824,West,True
12925,1618872689.1,127.69515930131637,-0.15016329770622672,252.0,,,-86.5831642,35.986861299999994,,,0.0,0.0,0.0,0.0,23125.645666993427,-23051.345666993428,309.53072141641485,West,True
12926,1618872689.2,127.6555939096784,-0.1535703793825922,252.0,,,-86.5831952,35.986882,,,0.0,0.0,0.0,0.0,23129.261951109667,-23054.961951109668,309.53072879453293,West,True
12927,1618872689.3,127.63327914962012,-0.15679452921968387,252.0,,,-86.5832262,35.9869027,,,0.0,0.0,0.0,0.0,23132.878234660013,-23058.578234660014,309.84867907942646,West,True
12928,1618872689.4,127.59274943715336,-0.15987270145559535,252.0,,,-86.58325699999999,35.9869235,,,0.0,0.0,0.0,0.0,23136.487771671935,-23062.187771671935,309.53074358205953,West,True
12929,1618872689.5,127.49981815612608,-0.16283356909545868,252.0,,,-86.583288,35.9869442,,,0.0,0.0,0.0,0.0,23140.10405409173,-23065.80405409173,308.80289374428526,West,True
12930,1618872689.6,127.4323596818576,-0.16568673709419948,252.0,,,-86.5833192,35.9869645,,,0.0,0.0,0.0,0.0,23143.70619572892,-23069.40619572892,309.43975753047056,West,True
12931,1618872689.7,127.47927506126948,-0.16842438118183706,252.0,,,-86.58335,35.986985,,,0.0,0.0,0.0,0.0,23147.294447617427,-23072.994447617428,309.07751099539814,West,True
12932,1618872689.8,127.39266459576106,-0.17101298872837112,252.0,,,-86.5833812,35.9870055,,,0.0,0.0,0.0,0.0,23150.910565562503,-23076.610565562503,309.2579445965148,West,True
12933,1618872689.9,127.3524373131102,-0.17339991165325624,252.0,,,-86.5834122,35.987026,,,0.0,0.0,0.0,0.0,23154.512731640298,-23080.2127316403,309.16756437172825,West,True
12934,1618872690.0,127.32039478824994,-0.17551015557686728,252.0,,,-86.5834433,35.987046500000005,,,0.0,0.0,0.0,0.0,23158.121868331495,-23083.821868331495,308.664829519102,West,True
12935,1618872690.1,127.26118615477402,-0.17725907896587345,252.0,,,-86.5834745,35.9870667,,,0.0,0.0,0.0,0.0,23161.71704961749,-23087.417049617492,308.52620138525845,West,True
12936,1618872690.2,127.1906029461518,-0.17855490712144212,252.0,,,-86.5835057,35.98708679999999,,,0.0,0.0,0.0,0.0,23165.305293795987,-23091.005293795988,309.0304597912026,West,True
12937,1618872690.3,127.1523736024902,-0.1793159990476491,252.0,,,-86.5835368,35.987107200000004,,,0.0,0.0,0.0,0.0,23168.907416165694,-23094.607416165694,308.52621572641783,West,True
12938,1618872690.4,127.13377039557555,-0.17947641569439382,252.0,,,-86.583568,35.9871273,,,0.0,0.0,0.0,0.0,23172.49565921588,-23098.195659215882,308.1582372253531,West,True
12939,1618872690.5,127.04103062813324,-0.1790029671645564,252.0,,,-86.5835993,35.9871472,,,0.0,0.0,0.0,0.0,23176.077162339694,-23101.777162339695,308.526229898822,West,True
12940,1618872690.6,126.9746993761408,-0.1778986322184952,252.0,,,-86.5836305,35.9871673,,,0.0,0.0,0.0,0.0,23179.665404276984,-23105.365404276985,308.6648723108236,West,True
12941,1618872690.7,126.90262223294306,-0.17621361018285803,252.0,,,-86.58366170000001,35.9871875,,,0.0,0.0,0.0,0.0,23183.260582208026,-23108.960582208027,308.19646738041166,West,True
12942,1618872690.8,126.86210781000784,-0.17404195604327047,252.0,,,-86.5836928,35.987207299999994,,,0.0,0.0,0.0,0.0,23186.821065100346,-23112.521065100347,308.38707962062244,West,True
12943,1618872690.9,126.78915158444048,-0.17152339040965786,252.0,,,-86.583724,35.9872273,,,0.0,0.0,0.0,0.0,23190.40238990066,-23116.10238990066,308.6648935619541,West,True
12944,1618872691.0,126.77755068533584,-0.16883212999078065,252.0,,,-86.5837552,35.987247499999995,,,0.0,0.0,0.0,0.0,23193.99756616384,-23119.69756616384,308.2978849050362,West,True
12945,1618872691.1,126.76549703189912,-0.16617072917947745,252.0,,,-86.5837865,35.9872675,,,0.0,0.0,0.0,0.0,23197.585946586165,-23123.285946586166,308.66490781898625,West,True
12946,1618872691.2,126.68351762396824,-0.16375413049826887,252.0,,,-86.5838177,35.9872877,,,0.0,0.0,0.0,0.0,23201.181121733036,-23126.881121733037,308.56658367847615,West,True
12947,1618872691.3,126.65,-0.16180013442016072,252.0,,,-86.5838487,35.9873077,,,0.0,0.0,0.0,0.0,23204.748357013505,-23130.448357013505,308.4766760923558,West,True
12948,1618872691.4,126.65640756397198,-0.1605132755557401,252.0,,,-86.58387979999999,35.9873277,,,0.0,0.0,0.0,0.0,23208.32263099181,-23134.02263099181,308.70596949078714,West,True
12949,1618872691.5,126.51000325129829,-0.16007663328001617,252.0,,,-86.5839108,35.987347799999995,,,0.0,0.0,0.0,0.0,23211.89680789499,-23137.59680789499,308.5666049644416,West,True
12950,1618872691.6,126.49505696119928,-0.1606387027765113,252.0,,,-86.58394179999999,35.987367799999994,,,0.0,0.0,0.0,0.0,23215.464041513238,-23141.16404151324,308.3871363369365,West,True
12951,1618872691.7,126.50276742900137,-0.1623090269115811,252.0,,,-86.583973,35.98738779999999,,,0.0,0.0,0.0,0.0,23219.04536183694,-23144.74536183694,308.5666191124114,West,True
12952,1618872691.8,126.39644916917804,-0.16514883207345704,252.0,,,-86.58400400000001,35.9874078,,,0.0,0.0,0.0,0.0,23222.61259435104,-23148.312594351042,308.24744117771195,West,True
12953,1618872691.9,126.36091307033328,-0.1691709330856536,252.0,,,-86.5840352,35.9874277,,,0.0,0.0,0.0,0.0,23226.18701929349,-23151.887019293492,308.70600492829794,West,True
12954,1618872692.0,126.3125996914806,-0.17433389657025117,252.0,,,-86.5840662,35.98744779999999,,,0.0,0.0,0.0,0.0,23229.761193436945,-23155.461193436946,308.4267259319574,West,True
12955,1618872692.1,126.30666028989774,-0.18054635981401268,252.0,,,-86.5840972,35.9874677,,,0.0,0.0,0.0,0.0,23233.32150274745,-23159.02150274745,308.47673271397383,West,True
12956,1618872692.2,126.2881125985696,-0.1876651408875321,252.0,,,-86.58412829999999,35.9874877,,,0.0,0.0,0.0,0.0,23236.895772283387,-23162.59577228339,308.10722087065096,West,True
12957,1618872692.3,126.2,-0.19550465294390193,252.0,,,-86.5841595,35.9875075,,,0.0,0.0,0.0,0.0,23240.46332205988,-23166.16332205988,308.1072278822521,West,True
12958,1618872692.4,126.15,-0.2038399411442647,252.0,,,-86.58419070000001,35.9875273,,,0.0,0.0,0.0,0.0,23244.030871282535,-23169.730871282536,308.56666849174144,West,True
12959,1618872692.5,126.12,-0.21242137206422668,252.0,,,-86.5842217,35.9875473,,,0.0,0.0,0.0,0.0,23247.598099939223,-23173.298099939224,308.1452979871323,West,True
