index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
22906,1617025025.7,116.45816765282244,0.15567015400426787,48.12757447742885,-0.814059581943072,1.029053190321395,-86.5803153,35.9846182,100.0,394.0,0.0,0.0,0.0,0.0,57996.25360996986,-57921.95360996986,316.82205320481035,West,True
22907,1617025025.8,116.45213968947608,0.15607123493786595,48.25526234814531,-0.7923688259273483,1.0398847418977035,-86.58034,35.9846395,100.0,394.0,0.0,0.0,0.0,0.0,57999.501481753505,-57925.2014817535,317.3536377993172,West,True
22908,1617025025.9,116.55,0.1564952219814144,48.415337914715685,-0.7123310426421584,1.0648965491743254,-86.5803647,35.984661200000005,100.0,394.0,0.0,0.0,0.0,0.0,58002.78192906899,-57928.481929068985,317.2050759261614,West,True
22909,1617025026.0,116.63004015515736,0.1567849715685103,48.551371281139936,-0.6562095729533557,1.0824345084520763,-86.5803893,35.98468270000001,100.0,394.0,0.0,0.0,0.0,0.0,58006.03993343714,-57931.73993343714,316.5914545180668,West,True
22910,1617025026.1,116.68536825060026,0.15679249014615107,48.67111134901348,-0.6162962169955072,1.094907432188904,-86.58041419999999,35.984704,100.0,394.0,0.0,0.0,0.0,0.0,58009.30014390081,-57935.000143900805,316.9737407979405,West,True
22911,1617025026.2,116.70834999954256,0.1563788497729193,48.7910064385843,-0.5763311871385672,1.1,-86.580439,35.9847255,100.0,394.0,0.0,0.0,0.0,0.0,58012.57039962651,-57938.270399626505,316.9737485915843,West,True
22912,1617025026.3,116.72723640898212,0.15543545411848977,48.911008012169056,-0.5363306626103148,1.1,-86.58046379999999,35.984747,100.0,394.0,0.0,0.0,0.0,0.0,58015.84065493589,-57941.54065493589,316.85873085471303,West,True
22913,1617025026.4,116.8926296675239,0.15387720477677974,49.02312578090476,-0.4884371095476236,1.0901365967336325,-86.5804887,35.9847685,100.0,394.0,0.0,0.0,0.0,0.0,58019.11705579553,-57944.81705579552,316.93807615041715,West,True
22914,1617025026.5,116.79136235877144,0.1516600990073097,49.13325800765296,-0.4532580076529515,1.0768413899517988,-86.58051329999999,35.9847898,100.0,394.0,0.0,0.0,0.0,0.0,58022.358774574415,-57948.05877457441,316.7441520557752,West,True
22915,1617025026.6,116.9170436862508,0.14876730783279946,49.27752216346361,-0.5975221634636055,1.096878078258834,-86.58053829999999,35.9848113,100.0,394.0,0.0,0.0,0.0,0.0,58025.64133371487,-57951.34133371487,316.8587541509057,West,True
22916,1617025026.7,116.87659625829812,0.14522370462433765,49.421786663227145,-0.7417866632271379,1.1169148143371024,-86.5805632,35.9848328,100.0,394.0,0.0,0.0,0.0,0.0,58028.91773332608,-57954.61773332608,316.84052656510863,West,True
22917,1617025026.8,116.98565555047968,0.14107683359114812,49.53959466991896,-0.8119189339837926,1.1175506662601298,-86.580588,35.9848542,100.0,394.0,0.0,0.0,0.0,0.0,58032.179866579725,-57957.87986657972,316.7441754110322,West,True
22918,1617025026.9,116.9897287879776,0.13641000933169756,49.63950534294412,-0.8319010685888244,1.105061832131985,-86.580613,35.9848757,100.0,394.0,0.0,0.0,0.0,0.0,58035.46242446269,-57961.16242446269,316.7441831710976,West,True
22919,1617025027.0,117.0933190757442,0.13132024121285707,49.76331118164977,-0.7923936104858459,1.1074384983615866,-86.58063800000001,35.9848972,100.0,394.0,0.0,0.0,0.0,0.0,58038.74498192595,-57964.444981925946,316.47687567895963,West,True
22920,1617025027.1,117.07081018411596,0.12593084809686833,49.9034028660008,-0.712341219428112,1.1199466844643575,-86.580663,35.9849185,100.0,394.0,0.0,0.0,0.0,0.0,58042.01137783637,-57967.711377836364,316.97381847260004,West,True
22921,1617025027.2,117.15790788640057,0.12036742948395257,50.0076418098185,-0.686805972831214,1.1335074660390176,-86.5806878,35.98494,100.0,394.0,0.0,0.0,0.0,0.0,58045.28162942304,-57970.98162942304,316.1141797702365,West,True
22922,1617025027.3,117.16363997346816,0.1147701250637313,50.087577502099805,-0.6982253574428289,1.147781696803536,-86.580713,35.9849612,100.0,394.0,0.0,0.0,0.0,0.0,58048.55241963594,-57974.25241963594,316.2488865613736,West,True
22923,1617025027.4,117.24462965259448,0.10926840104777341,50.16751338496283,-0.7096447692804042,1.1620559616005053,-86.5807382,35.9849825,100.0,394.0,0.0,0.0,0.0,0.0,58051.83123255726,-57977.53123255726,316.362684124761,West,True
22924,1617025027.5,117.24439206270104,0.10399325311852751,50.25193631937274,-0.7170159201568157,1.17686504990199,-86.58076329999999,35.985003799999994,100.0,394.0,0.0,0.0,0.0,0.0,58055.103829444706,-57980.8038294447,315.8878750803998,West,True
22925,1617025027.6,117.2675198810312,0.09905227466422831,50.3800243927112,-0.6849939018222004,1.1968788113611248,-86.5807887,35.985025,100.0,394.0,0.0,0.0,0.0,0.0,58058.38711865099,-57984.08711865099,316.0008308738446,West,True
22926,1617025027.7,117.26734986225895,0.09454271519193444,50.50811277143572,-0.6529718071410712,1.216892620536831,-86.580814,35.985046200000006,100.0,394.0,0.0,0.0,0.0,0.0,58061.664150908786,-57987.36415090878,316.24891738032045,West,True
22927,1617025027.8,117.31758751410028,0.09052891825371803,50.65505185467359,-0.64,1.254703704585496,-86.5808392,35.9850675,100.0,394.0,0.0,0.0,0.0,0.0,58064.94296214045,-57990.642962140446,315.77538021101793,West,True
22928,1617025027.9,117.3613082965373,0.08705697263363171,50.8115507971516,-0.6358747153030003,1.300515660587125,-86.5808647,35.985088700000006,100.0,394.0,0.0,0.0,0.0,0.0,58068.23251928817,-57993.932519288166,315.8654746583238,West,True
22929,1617025028.0,117.42,0.08413619409169418,50.93601772884658,-0.5914222396976515,1.3060722200377937,-86.58089,35.9851098,100.0,394.0,0.0,0.0,0.0,0.0,58071.50156058585,-57997.20156058585,315.5039182159084,West,True
22930,1617025028.1,117.43686381911402,0.08175493410671562,51.06048466054156,-0.5469697640923028,1.3116287794884622,-86.5809155,35.98513079999999,100.0,394.0,0.0,0.0,0.0,0.0,58074.77521692112,-58000.47521692112,315.55165106928763,West,True
22931,1617025028.2,117.47157886563564,0.07986675473436994,51.184951888989104,-0.5025171825038922,1.3171853521870136,-86.5809412,35.985152,100.0,394.0,0.0,0.0,0.0,0.0,58078.077349063155,-58003.77734906315,315.3918224030891,West,True
22932,1617025028.3,117.51111668089716,0.07840591159679534,51.30941882068408,-0.4580647068985435,1.3227419116376822,-86.5809668,35.985173,100.0,394.0,0.0,0.0,0.0,0.0,58081.35731684456,-58007.057316844555,315.2801499408942,West,True
22933,1617025028.4,117.52082663637924,0.07727839094580105,51.4313374591714,-0.5707853418142227,1.3175690146696466,-86.58099250000001,35.985194,100.0,394.0,0.0,0.0,0.0,0.0,58084.64360900863,-58010.343609008625,315.2801575977846,West,True
22934,1617025028.5,117.65754762646914,0.0763756710779345,51.55151108818979,-0.791103661681279,1.3050509283135638,-86.5810182,35.985215000000004,100.0,394.0,0.0,0.0,0.0,0.0,58087.92990073932,-58013.62990073932,315.16891465809465,West,True
22935,1617025028.6,117.52306242379235,0.07557112073204719,51.69515597441021,-0.8165626837265246,1.309912080667731,-86.58104399999999,35.985236,100.0,394.0,0.0,0.0,0.0,0.0,58091.222529281855,-58016.92252928185,315.2801728363401,West,True
22936,1617025028.7,117.64911495655524,0.07473144597893684,51.85063407530817,-0.7167279768282563,1.325511253620585,-86.5810697,35.985257,99.85684898623622,394.0,0.0,0.0,0.0,0.0,58094.508820146795,-58020.20882014679,315.1689299015195,West,True
22937,1617025028.8,117.6465986325324,0.07371900921704083,51.96620855205217,-0.6811665993685636,1.3310677188486622,-86.58109549999999,35.985278,98.30103872237466,394.0,0.0,0.0,0.0,0.0,58097.801447818725,-58023.50144781872,314.4540815673469,West,True
22938,1617025028.9,117.7244486763354,0.07240054238400273,52.08178330434746,-0.6456051371238593,1.336624197324397,-86.58112170000001,35.985298799999995,96.74522474916884,394.0,0.0,0.0,0.0,0.0,58101.10393419582,-58026.803934195814,314.8109827945312,West,True
22939,1617025029.0,117.7278090110064,0.07065467688520496,52.19735778109146,-0.6100437596641666,1.342180662552474,-86.5811477,35.985319700000005,95.18941448530728,394.0,0.0,0.0,0.0,0.0,58104.40142640089,-58030.101426400885,314.89480924620165,West,True
22940,1617025029.1,117.81413322403264,0.06837653210456514,52.312932257835456,-0.574482382204474,1.347737127780551,-86.5811735,35.9853405,93.63360422144574,394.0,0.0,0.0,0.0,0.0,58107.678318646686,-58033.37831864668,314.4541042788954,West,True
22941,1617025029.2,117.78278180697332,0.06548766137566168,52.4325639497693,-0.6083759665128678,1.3575587447676356,-86.5811997,35.985361299999994,95.11644853493796,391.88355146506206,0.0,0.0,0.0,0.0,58110.98080368907,-58036.680803689065,315.16896775986953,West,True
22942,1617025029.3,117.84475106893126,0.061934180587913334,52.55498267026314,-0.6899884468420963,1.3703106948190775,-86.5812255,35.9853823,98.68699454934172,388.3130054506583,0.0,0.0,0.0,0.0,58114.273429198525,-58039.97342919852,314.81101309671004,West,True
22943,1617025029.4,117.8356365455455,0.05769532459068709,52.68831240314411,-0.682151827223954,1.3592299280099809,-86.58125150000001,35.9854032,100.0,387.0,0.0,0.0,0.0,0.0,58117.57091964764,-58043.270919647635,314.72824270911644,West,True
22944,1617025029.5,117.92623024181592,0.05277358553354941,52.82798755011531,-0.6222910499505834,1.33428793747941,-86.5812777,35.985424200000004,100.0,387.0,0.0,0.0,0.0,0.0,58120.889016129055,-58046.58901612905,314.67363374329716,West,True
22945,1617025029.6,117.90962847955905,0.04719953534584871,52.99659723771152,-0.5167162587774873,1.314589532347186,-86.5813037,35.985445,100.0,387.0,0.0,0.0,0.0,0.0,58124.178678463184,-58049.87867846318,314.4256375411792,West,True
22946,1617025029.7,117.97199539600685,0.04101530838164156,53.186500417887245,-0.3807269688092777,1.3,-86.58132979999999,35.9854657,100.0,387.0,0.0,0.0,0.0,0.0,58127.46695175117,-58053.16695175117,314.4541497227294,West,True
22947,1617025029.8,117.9616197634236,0.03427659769816679,53.40653110666796,-0.2207046496960332,1.3,-86.581356,35.9854865,100.0,387.0,0.0,0.0,0.0,0.0,58130.76943412498,-58056.46943412498,314.34504638043427,West,True
22948,1617025029.9,117.9891034132356,0.02703397819519255,53.6048392634636,-0.0920981586590096,1.2969754603352477,-86.5813823,35.985507299999995,100.0,387.0,0.0,0.0,0.0,0.0,58134.07834457875,-58059.77834457875,314.09836262671394,West,True
22949,1617025030.0,117.92337408709764,0.019335643072511996,53.64492561402922,-0.1923140350730479,1.271921491231738,-86.58140870000001,35.985528,100.0,387.0,0.0,0.0,0.0,0.0,58137.38594747939,-58063.08594747939,314.3450614675772,West,True
22950,1617025030.1,117.94656897196262,0.011212064266861941,53.70336628096333,-0.2755492798165089,1.2493045749713294,-86.581435,35.9855488,100.0,387.0,0.0,0.0,0.0,0.0,58140.694857042174,-58066.39485704217,314.2070508204565,West,True
22951,1617025030.2,117.86826798566148,0.0026830212554039535,53.8902533081125,-0.2399517508357141,1.2437424610680805,-86.5814613,35.985569500000004,100.0,387.0,0.0,0.0,0.0,0.0,58143.9960034595,-58069.696003459496,313.99013581218003,West,True
22952,1617025030.3,117.86,-0.00625108747839452,54.07713988968892,-0.2043543067259207,1.2381803604259252,-86.5814878,35.9855902,100.0,387.0,0.0,0.0,0.0,0.0,58147.310072449654,-58073.01007244965,314.12813116984205,West,True
22953,1617025030.4,117.83048097865544,-0.015597068237885568,54.26402691683809,-0.168756777745126,1.232618246522676,-86.5815143,35.985611,100.0,387.0,0.0,0.0,0.0,0.0,58150.631873493236,-58076.33187349323,314.0984002637638,West,True
22954,1617025030.5,117.85880701885176,-0.025371683605358082,54.45091349841451,-0.1331593336353326,1.2270561458805207,-86.5815407,35.985631700000006,100.0,387.0,0.0,0.0,0.0,0.0,58153.93947415193,-58079.639474151925,313.71224602938196,West,True
22955,1617025030.6,117.79013416248164,-0.03558681925111701,54.57017940943406,-0.1701794094340607,1.2145459563679042,-86.5815672,35.985652200000004,100.0,387.0,0.0,0.0,0.0,0.0,58157.23813484841,-58082.93813484841,313.7437267315052,West,True
22956,1617025030.7,117.75450674520928,-0.04625022756490927,54.65723344783056,-0.2350761577626971,1.2030774013983143,-86.5815938,35.9856728,100.0,387.0,0.0,0.0,0.0,0.0,58160.55098314003,-58086.250983140024,313.77493901484536,West,True
22957,1617025030.8,117.77,-0.057352127526279,54.79739953644139,-0.1950287038738891,1.228107060078819,-86.5816205,35.9856935,100.0,387.0,0.0,0.0,0.0,0.0,58163.87802001221,-58089.57802001221,313.4971257670114,West,True
22958,1617025030.9,117.7771037896164,-0.06886833282936101,54.91248119010156,-0.1524811901015591,1.25,-86.5816472,35.985714,100.0,387.0,0.0,0.0,0.0,0.0,58167.18970982452,-58092.889709824514,313.88236094954425,West,True
22959,1617025031.0,117.71427863436124,-0.08075130083554859,54.85248548133315,-0.0924854813331426,1.25,-86.5816738,35.9857347,100.0,387.0,0.0,0.0,0.0,0.0,58170.51025487481,-58096.21025487481,313.4971406920577,West,True
22960,1617025031.1,117.70403013582344,-0.0929378392241367,54.81805405488015,-0.0660780792713212,1.25,-86.5817005,35.9857552,100.0,387.0,0.0,0.0,0.0,0.0,58173.82194377568,-58099.521943775675,313.49714813830485,West,True
22961,1617025031.2,117.5968000728498,-0.10534490390174173,54.96227983372432,-0.2744042042684557,1.25,-86.5817272,35.985775700000005,100.0,387.0,0.0,0.0,0.0,0.0,58177.13363222525,-58102.83363222524,313.1776047511706,West,True
22962,1617025031.3,117.57,-0.11788098927168494,55.10650526870793,-0.4827298325781136,1.25,-86.5817542,35.9857962,100.0,387.0,0.0,0.0,0.0,0.0,58180.46495258049,-58106.16495258049,313.10988705211383,West,True
22963,1617025031.4,117.52542783848676,-0.13044456704675403,55.26008344712487,-0.6767640216456785,1.25,-86.581781,35.9858165,100.0,387.0,0.0,0.0,0.0,0.0,58183.76793491823,-58109.467934918226,313.10989441112747,West,True
22964,1617025031.5,117.50682440182456,-0.14293625184045455,55.42175753706666,-0.8448350082370353,1.2515109400740736,-86.58180779999999,35.985836799999994,100.0,387.0,0.0,0.0,0.0,0.0,58187.07091680212,-58112.77091680212,313.03784478400206,West,True
22965,1617025031.6,117.49811840439963,-0.15525704202859586,55.60227270444943,-0.884949489877652,1.2640467155867663,-86.5818348,35.985857200000005,100.0,387.0,0.0,0.0,0.0,0.0,58190.39463702926,-58116.09463702926,313.0034584386378,West,True
22966,1617025031.7,117.41567283762154,-0.16731829462938305,55.77239776625262,-0.92,1.278099441563155,-86.5818617,35.9858775,99.44210051863212,387.43392181884167,0.0,0.0,0.0,0.0,58193.70419226961,-58119.404192269605,312.7563731821795,West,True
22967,1617025031.8,117.33096584184308,-0.1790379346392969,55.87060538300338,-0.92,1.302651345750846,-86.5818887,35.9858977,95.02275776484774,390.8711884051184,0.0,0.0,0.0,0.0,58197.01277381655,-58122.71277381654,312.89744487033136,West,True
22968,1617025031.9,117.2418463372656,-0.19034675756952477,55.971658382898816,-0.9170854042752954,1.3213567553441194,-86.5819157,35.985918,91.32789201902928,393.7449728740883,0.0,0.0,0.0,0.0,58200.32891378481,-58126.02891378481,312.756387837559,West,True
22969,1617025032.0,117.20044762476589,-0.2011826056175583,56.10157006034971,-0.8846074849125728,1.280759356140716,-86.5819427,35.98593820000001,94.98165794733556,390.9031549298501,0.0,0.0,0.0,0.0,58203.63749441765,-58129.33749441765,312.5091616570431,West,True
22970,1617025032.1,117.19450977522024,-0.21149347014724135,56.2314817378006,-0.8521295655498502,1.2401619569373128,-86.5819698,35.9859583,98.63542387564183,388.0613369856119,0.0,0.0,0.0,0.0,58206.94516291429,-58132.64516291429,312.7564024159697,West,True
22971,1617025032.2,117.11885310734463,-0.22123118085582416,56.36335069898741,-0.84,1.2145811626265752,-86.5819968,35.985978499999995,100.0,387.0,0.0,0.0,0.0,0.0,58210.253742635,-58135.953742635,312.5456960743524,West,True
22972,1617025032.3,117.0640767159182,-0.23035316584041704,56.49385155315606,-0.8419787933080084,1.1962897625474844,-86.582024,35.9859987,100.0,387.0,0.0,0.0,0.0,0.0,58213.57555706908,-58139.27555706908,312.2618183410169,West,True
22973,1617025032.4,117.00392724720112,-0.23881766692618447,56.606311064040455,-0.8580444377200651,1.166166679274878,-86.5820512,35.9860187,100.0,387.0,0.0,0.0,0.0,0.0,58216.882374119625,-58142.58237411962,312.50919080189254,West,True
22974,1617025032.5,116.9040384597485,-0.24658618809188815,56.71877030680087,-0.8741100438286956,1.1360436678211958,-86.58207829999999,35.9860388,100.0,387.0,0.0,0.0,0.0,0.0,58220.19004078294,-58145.890040782935,312.2618327987964,West,True
22975,1617025032.6,116.90471175578894,-0.25362136844112865,56.82333674264911,-0.867332651470178,1.0774974430131676,-86.58210550000001,35.9860588,100.0,387.0,0.0,0.0,0.0,0.0,58223.49685691487,-58149.19685691487,312.118931507314,West,True
22976,1617025032.7,116.8001791019676,-0.25989106793702316,56.92333483533959,-0.8473330329320831,1.0024988734953115,-86.5821327,35.9860787,100.0,387.0,0.0,0.0,0.0,0.0,58226.79620477237,-58152.49620477237,312.50921248230514,West,True
22977,1617025032.8,116.77256306974772,-0.26536822967823076,57.09393728354757,-0.7562891977827708,0.922680748614232,-86.5821598,35.98609879999999,100.0,387.0,0.0,0.0,0.0,0.0,58230.10387006829,-58155.80387006829,312.1189459668155,West,True
22978,1617025032.9,116.61741291965733,-0.27003593932811254,57.28771142765899,-0.6245771446820148,0.8391558048545417,-86.582187,35.986118700000006,100.0,387.0,0.0,0.0,0.0,0.0,58233.403217007515,-58159.10321700751,311.8708729689041,West,True
22979,1617025033.0,116.62183481309476,-0.27388702429848627,57.35187720032968,-0.4962455993406421,0.748922687036389,-86.58221429999999,35.9861385,100.0,387.0,0.0,0.0,0.0,0.0,58236.701810764534,-58162.40181076453,312.47240054992415,West,True
22980,1617025033.1,116.49713138407928,-0.2769285405766795,57.416042973000366,-0.3679140539992695,0.6586895692182364,-86.58224129999999,35.9861585,100.0,387.0,0.0,0.0,0.0,0.0,58239.99532921184,-58165.695329211834,311.76678692802403,West,True
22981,1617025033.2,116.46022799480107,-0.27917873686640127,57.42744144654245,-0.3576756603726254,0.562207232712291,-86.5822687,35.9861783,100.0,387.0,0.0,0.0,0.0,0.0,58243.30062745196,-58169.000627451955,312.22397790965726,West,True
22982,1617025033.3,116.3575044705494,-0.28067016313420134,57.407400378191966,-0.4177988654241041,0.4620018909598264,-86.5822958,35.986198200000004,100.0,387.0,0.0,0.0,0.0,0.0,58246.5933042091,-58172.293304209095,311.9754257633627,West,True
22983,1617025033.4,116.35976113785242,-0.28144325232708356,57.43350636274116,-0.5572722695940447,0.3726463082169443,-86.582323,35.986218,100.0,387.0,0.0,0.0,0.0,0.0,58249.88520165847,-58175.58520165847,311.7267606684529,West,True
22984,1617025033.5,116.24069462068964,-0.28154914148154786,57.47599425958172,-0.72,0.2887338550735731,-86.5823503,35.986237700000004,100.0,387.0,0.0,0.0,0.0,0.0,58253.17638177703,-58178.87638177703,311.6863749965074,West,True
22985,1617025033.6,116.17213407444838,-0.28104122216521366,57.443891544363865,-0.72,0.1984449685233731,-86.5823775,35.9862573,100.0,387.0,0.0,0.0,0.0,0.0,58256.453446326006,-58182.153446326,311.72677485803695,West,True
22986,1617025033.7,116.13695815798384,-0.2799800694483984,57.41178875260711,-0.72,0.1081558667074874,-86.58240479999999,35.986277,100.0,387.0,0.0,0.0,0.0,0.0,58259.744625530504,-58185.4446255305,311.6227412326055,West,True
22987,1617025033.8,116.05296659526957,-0.27842494070681717,57.4,-0.5682998485324797,0.0354947522219999,-86.5824322,35.9862967,100.0,387.0,0.0,0.0,0.0,0.0,58263.04252473697,-58188.74252473697,311.4365409626983,West,True
22988,1617025033.9,116.01076923076924,-0.2764424139853118,57.4,-0.3285633448601069,-0.0269366289426804,-86.5824595,35.986316200000005,100.0,387.0,0.0,0.0,0.0,0.0,58266.3189432619,-58192.01894326189,311.58199816367926,West,True
22989,1617025034.0,115.90822520554984,-0.274098225187423,57.41671093700638,-0.1731562519744739,-0.0708886712579768,-86.5824868,35.98633579999999,100.0,387.0,0.0,0.0,0.0,0.0,58269.60273068035,-58195.30273068035,311.1866060942708,West,True
22990,1617025034.1,115.80948352849626,-0.27146873778980685,57.44584125403376,-0.0858412540337639,-0.1085184954659057,-86.5825142,35.986355200000006,100.0,387.0,0.0,0.0,0.0,0.0,58272.87856595898,-58198.578565958975,311.229163822002,West,True
22991,1617025034.2,115.73852156190654,-0.2686311682382623,57.49403740268694,-0.1340374026869416,-0.1788045455851232,-86.58254170000001,35.986374700000006,100.0,387.0,0.0,0.0,0.0,0.0,58276.168495196114,-58201.86849519611,311.1437016282032,West,True
22992,1617025034.3,115.6732352809009,-0.26567512049889913,57.54223343643172,-0.1822334364317109,-0.2490904281295784,-86.58256899999999,35.986394,100.0,387.0,0.0,0.0,0.0,0.0,58279.430236964494,-58205.13023696449,310.93659393652035,West,True
22993,1617025034.4,115.62664402035388,-0.2626886527051888,57.54328888664517,-0.2,-0.3063333375403081,-86.5825965,35.986413299999995,100.0,387.0,0.0,0.0,0.0,0.0,58282.70555089138,-58208.40555089138,310.8776647309846,West,True
22994,1617025034.5,115.58342868137508,-0.2597678385001251,57.53544953850607,-0.2019311923132581,-0.3415510336294958,-86.58262420000001,35.9864327,100.0,387.0,0.0,0.0,0.0,0.0,58286.00174577257,-58211.70174577257,310.8482156564155,West,True
22995,1617025034.6,115.47722656466546,-0.2569982914676881,57.66407711275671,-0.2180096390945883,-0.2712078289611762,-86.5826515,35.9864518,100.0,387.0,0.0,0.0,0.0,0.0,58289.24889723145,-58214.94889723145,310.5840981448924,West,True
22996,1617025034.7,115.46525568460366,-0.25446363839573205,57.79270499367968,-0.2340881242099593,-0.2008644565814277,-86.5826792,35.986471,100.0,387.0,0.0,0.0,0.0,0.0,58292.530580055056,-58218.23058005505,310.78935028274384,West,True
22997,1617025034.8,115.37230807967772,-0.25222531636358403,57.650249163789866,-0.2526500557473423,-0.2619691332629784,-86.5827067,35.9864902,100.0,387.0,0.0,0.0,0.0,0.0,58295.79861719951,-58221.498617199504,310.39017220348495,West,True
22998,1617025034.9,115.36190123502682,-0.25033321915176954,57.350157225392174,-0.2726561849738554,-0.3995112716952558,-86.5827343,35.9865092,100.0,387.0,0.0,0.0,0.0,0.0,58299.059016817904,-58224.7590168179,310.4363546563058,West,True
22999,1617025035.0,115.3194157819118,-0.248807856222355,57.156243835797966,-0.4977660269252976,-0.4709390410505094,-86.582762,35.9865283,100.0,387.0,0.0,0.0,0.0,0.0,58302.33347521746,-58228.03347521746,310.287945072279,West,True
23000,1617025035.1,115.26224572004028,-0.24765579564929324,57.04,-0.7863242211407593,-0.5012210516838608,-86.5827897,35.9865473,100.0,387.0,0.0,0.0,0.0,0.0,58305.60073198415,-58231.30073198415,310.2410328056776,West,True
23001,1617025035.2,115.20553635407651,-0.24685636159885416,57.04,-0.6738395052386886,-0.5112643298894028,-86.5828173,35.9865662,100.0,387.0,0.0,0.0,0.0,0.0,58308.853935945146,-58234.55393594514,310.28795865599227,West,True
23002,1617025035.3,115.09875564146112,-0.24638116821787787,57.04,-0.5613550575206957,-0.5213075841499379,-86.58284499999999,35.9865852,100.0,387.0,0.0,0.0,0.0,0.0,58312.121191798156,-58237.82119179815,309.98916624918667,West,True
23003,1617025035.4,115.07028493403384,-0.2461842041517172,56.98954616141872,-0.52,-0.5340096140323702,-86.58287270000001,35.986604,100.0,387.0,0.0,0.0,0.0,0.0,58315.37411104835,-58241.07411104835,310.0912330761729,West,True
23004,1617025035.5,114.95011172927492,-0.246221635927927,56.909758456863216,-0.52,-0.548257418417282,-86.5829003,35.98662279999999,100.0,387.0,0.0,0.0,0.0,0.0,58318.62014150069,-58244.320141500684,310.1389078122015,West,True
23005,1617025035.6,114.97135532914336,-0.24644247072578218,56.82997075230772,-0.52,-0.562505222802194,-86.58292800000001,35.9866417,100.0,387.0,0.0,0.0,0.0,0.0,58321.88021683309,-58247.580216833085,309.6877501287103,West,True
23006,1617025035.7,114.83508713831128,-0.24680459318103834,56.756047121722176,-0.5140706825832692,-0.5737647255381811,-86.5829557,35.9866603,100.0,387.0,0.0,0.0,0.0,0.0,58325.11888781092,-58250.818887810914,310.0371993330899,West,True
