index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
37911,1617749037.7,115.13670626651871,0.5291043434123482,18.0,,,-86.5802598,35.984607700000005,,,0.0,0.0,0.0,0.0,58006.24924279234,-57931.94924279234,316.1855480240476,West,True
37912,1617749037.8,115.17933160160446,0.5204638091609579,18.0,,,-86.5802847,35.9846287,,,0.0,0.0,0.0,0.0,58009.485301926616,-57935.18530192661,316.53241421796116,West,True
37913,1617749037.9,115.29006073827324,0.5149319742808897,18.0,,,-86.5803093,35.984649700000006,,,0.0,0.0,0.0,0.0,58012.70273178701,-57938.402731787006,315.91160330347253,West,True
37914,1617749038.0,115.38831092534956,0.5119424232845571,18.0,,,-86.58033420000001,35.9846705,,,0.0,0.0,0.0,0.0,58015.92277957278,-57941.622779572775,316.80351426982645,West,True
37915,1617749038.1,115.5,0.5108334279553074,18.0,,,-86.5803588,35.9846917,,,0.0,0.0,0.0,0.0,58019.156385066926,-57944.85638506692,316.1855785275219,West,True
37916,1617749038.2,115.68110104587004,0.5108962902376217,18.0,,,-86.5803837,35.9847127,,,0.0,0.0,0.0,0.0,58022.392442549644,-57948.09244254964,316.30076090226805,West,True
37917,1617749038.3,115.77105590351998,0.5113983862802834,18.482818265957015,,,-86.58040849999999,35.98473370000001,,,0.0,0.0,0.0,0.0,58025.62227688225,-57951.322276882245,316.4367078428138,West,True
37918,1617749038.4,115.91296095192016,0.511636313213747,18.981783293401637,,,-86.5804333,35.9847548,,,0.0,0.0,0.0,0.0,58028.860159046664,-57954.56015904666,316.07086916874897,West,True
37919,1617749038.5,116.03473115904252,0.5109514376467079,19.0,,,-86.5804583,35.984775799999994,,,0.0,0.0,0.0,0.0,58032.102451046776,-57957.80245104677,316.4568653020695,West,True
37920,1617749038.6,116.14145997887476,0.5087768500496511,19.0,,,-86.5804832,35.984797,,,0.0,0.0,0.0,0.0,58035.35459066726,-57961.054590667256,316.34218873948333,West,True
37921,1617749038.7,116.22689002957097,0.5046372319662773,19.0,,,-86.58050820000001,35.98481820000001,,,0.0,0.0,0.0,0.0,58038.61293484564,-57964.312934845635,316.0708921771234,West,True
37922,1617749038.8,116.34554658946988,0.49818395829489015,19.0,,,-86.5805332,35.9848392,,,0.0,0.0,0.0,0.0,58041.85522559095,-57967.55522559095,316.0708998194924,West,True
37923,1617749038.9,116.48284121149553,0.48917786714135925,19.0,,,-86.5805582,35.9848602,,,0.0,0.0,0.0,0.0,58045.097515920934,-57970.79751592093,316.20689450937175,West,True
37924,1617749039.0,116.5931497217868,0.47751278694963517,19.0,,,-86.5805832,35.9848813,,,0.0,0.0,0.0,0.0,58048.34782323608,-57974.04782323608,316.2279714784106,West,True
37925,1617749039.1,116.80163824213668,0.4631849679262401,19.481477597212223,,,-86.5806083,35.984902500000004,,,0.0,0.0,0.0,0.0,58051.61238372093,-57977.31238372093,315.842779507364,West,True
37926,1617749039.2,116.85305985633003,0.4463084804184802,19.98134054430265,,,-86.58063349999999,35.9849235,,,0.0,0.0,0.0,0.0,58054.86718305797,-57980.56718305797,316.1141737739432,West,True
37927,1617749039.3,116.9668900332738,0.4270766431279366,20.0,,,-86.5806587,35.98494470000001,,,0.0,0.0,0.0,0.0,58058.137973601006,-57983.837973601,316.0926543741243,West,True
37928,1617749039.4,117.02395362134688,0.40577273094203103,20.0,,,-86.5806838,35.9849658,,,0.0,0.0,0.0,0.0,58061.39451255036,-57987.09451255036,315.8878613089507,West,True
37929,1617749039.5,117.11022950274406,0.3827277687122295,20.0,,,-86.5807092,35.984987,,,0.0,0.0,0.0,0.0,58064.677802521306,-57990.3778025213,316.0008170971523,West,True
37930,1617749039.6,117.18818363768398,0.35832874549065097,20.0,,,-86.58073449999999,35.9850082,,,0.0,0.0,0.0,0.0,58067.95483553975,-57993.654835539746,315.6399488192028,West,True
37931,1617749039.7,117.23795188051544,0.33297594016869814,20.0,,,-86.58076,35.985029299999994,,,0.0,0.0,0.0,0.0,58071.23643470795,-57996.936434707946,316.00083242980605,West,True
37932,1617749039.8,117.3366456104164,0.3070902654659813,20.0,,,-86.5807853,35.9850505,,,0.0,0.0,0.0,0.0,58074.513466879565,-58000.21346687956,315.2801054949305,West,True
37933,1617749039.9,117.36912622770596,0.2810730406397609,20.0,,,-86.580811,35.985071500000004,,,0.0,0.0,0.0,0.0,58077.799761569375,-58003.49976156937,315.2801131135829,West,True
37934,1617749040.0,117.4223307399901,0.25531436396887136,20.0,,,-86.5808367,35.9850925,,,0.0,0.0,0.0,0.0,58081.086055826476,-58006.78605582647,315.66329976529255,West,True
37935,1617749040.1,117.45458067581644,0.2301583596899055,20.0,,,-86.5808623,35.98511370000001,,,0.0,0.0,0.0,0.0,58084.381894327875,-58010.08189432787,315.4162130166036,West,True
37936,1617749040.2,117.52125797423908,0.2059145067847281,20.0,,,-86.580888,35.9851348,,,0.0,0.0,0.0,0.0,58087.6760980194,-58013.3760980194,315.28013609616744,West,True
37937,1617749040.3,117.5586839537026,0.1828307488302369,20.0,,,-86.5809137,35.985155799999994,,,0.0,0.0,0.0,0.0,58090.96239097029,-58016.66239097029,315.4404228563792,West,True
37938,1617749040.4,117.59331176054202,0.16110871223386558,20.0,,,-86.5809395,35.985177,,,0.0,0.0,0.0,0.0,58094.27082951336,-58019.97082951336,315.28015141280474,West,True
37939,1617749040.5,117.59975278076132,0.14088546572926058,20.483302398629355,,,-86.5809652,35.985198,,,0.0,0.0,0.0,0.0,58097.55712159405,-58023.25712159405,315.1689084837183,West,True
37940,1617749040.6,117.65245905867182,0.12225192900531356,20.982338663620787,,,-86.580991,35.985219,,,0.0,0.0,0.0,0.0,58100.849750490655,-58026.54975049065,315.21924070265806,West,True
37941,1617749040.7,117.6138961506932,0.10524230638411197,21.0,,,-86.581017,35.9852402,,,0.0,0.0,0.0,0.0,58104.1708387383,-58029.870838738294,314.947704540459,West,True
37942,1617749040.8,117.70215546351749,0.08985370164981438,21.0,,,-86.58104300000001,35.985261200000004,,,0.0359359352066255,0.0,0.0,0.0,58107.476178272045,-58033.17617827204,314.7281911589814,West,True
37943,1617749040.9,117.59932588171856,0.07604119710354591,21.0,,,-86.5810692,35.98528220000001,,,0.174840242047869,0.0,0.0,0.0,58110.794277767534,-58036.49427776753,314.6735821985708,West,True
37944,1617749041.0,117.70520836153908,0.06373631505963152,21.0,,,-86.58109520000001,35.985303,,,0.3137442177159116,0.0,0.0,0.0,58114.08394309555,-58039.78394309555,315.1093002915726,West,True
37945,1617749041.1,117.66332767477432,0.052845544604800745,21.0,,,-86.58112129999999,35.9853242,,,0.4526481933839542,0.0,0.0,0.0,58117.411373539726,-58043.11137353972,314.8643051941264,West,True
37946,1617749041.2,117.79545380800502,0.04326562967448115,21.0,,,-86.5811475,35.9853453,,,0.5915525002251978,0.0,0.0,0.0,58120.73730636166,-58046.43730636166,314.4823664712614,West,True
37947,1617749041.3,117.68474738262869,0.03488366371612706,21.0,,,-86.5811738,35.9853662,,,0.7304564758932404,0.0,0.0,0.0,58124.05400164604,-58049.75400164604,314.51039335805086,West,True
37948,1617749041.4,117.70197832640756,0.027587752992417926,21.0,,,-86.5812002,35.985387200000005,,,0.8693607827344838,0.0,0.0,0.0,58127.38490762465,-58053.084907624645,314.34501034136576,West,True
37949,1617749041.5,117.66615402510716,0.02126724765749575,21.0,,,-86.5812265,35.985408,,,1.0,0.0,0.0,0.0,58130.69382020816,-58056.393820208155,314.34501790452947,West,True
37950,1617749041.6,117.68690673984835,0.0158179352145129,21.0,,,-86.58125279999999,35.985428799999994,,,1.0,0.0,0.0,0.0,58134.00273234465,-58059.702732344645,314.09833413922064,West,True
37951,1617749041.7,117.65248773360273,0.01114160888267772,21.0,,,-86.5812792,35.9854495,,,1.0,0.0,0.0,0.0,58137.31033694243,-58063.010336942425,314.12808009022774,West,True
37952,1617749041.8,117.70839974515336,0.007145788675267452,21.0,,,-86.5813057,35.9854703,,,1.0,0.0,0.0,0.0,58140.63214103878,-58066.33214103878,314.26543372611525,West,True
37953,1617749041.9,117.66527819046205,0.0037428931872884852,21.0,,,-86.5813322,35.9854912,,,1.0,0.0,0.0,0.0,58143.961696358456,-58069.66169635845,313.85147499599964,West,True
37954,1617749042.0,117.7072313761246,0.000845715295874062,21.0,,,-86.58135870000001,35.9855118,,,1.0,0.0,0.0,0.0,58147.268053864485,-58072.96805386448,313.9901148887463,West,True
37955,1617749042.1,117.68635238026178,-0.0016321577926149554,21.0,,,-86.58138520000001,35.9855325,,,1.0,0.0,0.0,0.0,58150.58212410966,-58076.28212410965,313.8822951099836,West,True
37956,1617749042.2,117.70664142848128,-0.0037826926064058256,21.0,,,-86.5814118,35.9855532,,,1.0,0.0,0.0,0.0,58153.90267312713,-58079.60267312713,314.1281177333755,West,True
37957,1617749042.3,117.674523436268,-0.005699209792035814,21.0,,,-86.58143829999999,35.985574,,,1.0,0.0,0.0,0.0,58157.224474973256,-58082.92447497325,313.9901374714155,West,True
37958,1617749042.4,117.7362230185849,-0.007481952939221548,21.0,,,-86.58146479999999,35.98559470000001,,,1.0,0.0,0.0,0.0,58160.53854386668,-58086.238543866675,313.6363214171103,West,True
37959,1617749042.5,117.65223196079133,-0.009228227548344367,21.482888114041053,,,-86.5814915,35.9856153,,,1.0,0.0,0.0,0.0,58163.85789940251,-58089.557899402505,313.71224007158736,West,True
37960,1617749042.6,117.77218065923006,-0.011036137539061517,21.98339287887792,,,-86.581518,35.9856358,,,1.0,0.0,0.0,0.0,58167.15656045814,-58092.85656045814,313.66793731820803,West,True
37961,1617749042.7,117.7152876872554,-0.012989581548977454,22.0,,,-86.5815448,35.9856565,,,1.0,0.0,0.0,0.0,58170.49010071572,-58096.190100715714,313.2167113563634,West,True
37962,1617749042.8,117.68602840629389,-0.015161828533744778,22.0,,,-86.5815715,35.9856768,,,1.0,0.0,0.0,0.0,58173.78652332959,-58099.486523329586,313.39018276060483,West,True
37963,1617749042.9,117.66569621636388,-0.017598738052965877,22.0,,,-86.5815983,35.9856973,,,1.0,0.0,0.0,0.0,58177.10474615079,-58102.80474615079,313.17757636090926,West,True
37964,1617749043.0,117.67969422267848,-0.020325851071959177,22.0,,,-86.5816253,35.9857178,,,1.0,0.0,0.0,0.0,58180.43606826685,-58106.136068266846,312.8623048838301,West,True
37965,1617749043.1,117.71420899573478,-0.023334347627940545,22.0,,,-86.5816522,35.985738,,,1.0,0.0,0.0,0.0,58183.73805268932,-58109.438052689315,313.39020494138686,West,True
37966,1617749043.2,117.71306519108369,-0.026594743795712236,22.0,,,-86.58167900000001,35.9857585,,,1.0,0.0,0.0,0.0,58187.056274152834,-58112.75627415283,312.8973944563418,West,True
37967,1617749043.3,117.65465255326966,-0.030048323663537255,22.0,,,-86.58170600000001,35.98577879999999,,,1.0,0.0,0.0,0.0,58190.37241726026,-58116.07241726026,313.1776058967908,West,True
37968,1617749043.4,117.6531436157199,-0.03362725490951386,22.0,,,-86.581733,35.9857993,,,1.0,0.0,0.0,0.0,58193.70373754551,-58119.40373754551,313.0378311779543,West,True
37969,1617749043.5,117.57563054404376,-0.03725051053429215,22.0,,,-86.58176,35.98581970000001,,,1.0,0.0,0.0080905194271981,0.0,58197.02745861655,-58122.727458616544,312.40401726710945,West,True
37970,1617749043.6,117.5194373752042,-0.04084630597301421,22.0,,,-86.5817872,35.9858398,,,1.0,0.0,0.133059458196798,0.0,58200.341768056016,-58126.04176805601,312.6507924193876,West,True
37971,1617749043.7,117.53717050569234,-0.044348456991592074,22.0,,,-86.58181429999999,35.985859999999995,,,1.0,0.0,0.2580286949158502,0.0,58203.656962451845,-58129.35696245184,312.2617681847256,West,True
37972,1617749043.8,117.53295327966094,-0.047715221740616,22.0,,,-86.58184150000001,35.98588,,,1.0,0.0,0.38299763368545,0.0,58206.963782688705,-58132.6637826887,312.8974384745179,West,True
37973,1617749043.9,117.5260025790952,-0.05092181347820912,22.0,,,-86.5818685,35.9859003,,,1.0,0.0,0.5079668704045022,0.0,58210.27992305526,-58135.97992305526,312.54566778967273,West,True
37974,1617749044.0,117.51030334376844,-0.053971271292256824,22.0,,,-86.5818957,35.9859205,,,1.0,0.0,0.6329358091741021,0.0,58213.6017392758,-58139.3017392758,312.6508216038514,West,True
37975,1617749044.1,117.4623695681974,-0.05688158034215905,22.48148412593579,,,-86.5819228,35.9859407,,,1.0,0.0,0.7579047479437019,0.0,58216.91693183792,-58142.61693183792,312.2617973785038,West,True
37976,1617749044.2,117.42920676284376,-0.05968804711489322,22.980608877671116,,,-86.58195,35.9859607,,,1.0,0.0,0.882873984662754,0.0,58220.223750220815,-58145.92375022081,312.4040682563458,West,True
37977,1617749044.3,117.42811805683829,-0.06242730066580631,23.0,,,-86.5819772,35.98598079999999,,,0.9803950629788958,0.0,1.0,0.0,58223.53805643091,-58149.238056430906,312.3668656679491,West,True
37978,1617749044.4,117.39711021870082,-0.06513439397560511,23.0,,,-86.5820043,35.9860008,,,0.6680097596434572,0.0,1.0,0.0,58226.83822060679,-58152.53822060679,312.5457041368211,West,True
37979,1617749044.5,117.38288405143244,-0.0678284996279298,23.0,,,-86.5820315,35.986021,,,0.3556252010915547,0.0,1.0,0.0,58230.160034530745,-58155.86003453074,312.2618263965884,West,True
37980,1617749044.6,117.31212129431228,-0.07050955475637957,23.0,,,-86.5820587,35.986041,,,0.0432406425396522,0.0,1.0,0.0,58233.466851070334,-58159.16685107033,312.4409909676209,West,True
37981,1617749044.7,117.36323554780694,-0.07315042081782755,23.0,,,-86.582086,35.9860612,,,0.0,0.0,1.0,0.0,58236.7952983994,-58162.49529839939,312.2618409305378,West,True
37982,1617749044.8,117.26,-0.07569682308240697,23.0,,,-86.5821132,35.9860812,,,0.0,0.0,1.0,0.0,58240.10211401524,-58165.802114015234,312.36690197216086,West,True
37983,1617749044.9,117.25222921095632,-0.07806843510563947,23.0,,,-86.58214029999999,35.98610120000001,,,0.0,0.0,1.0,0.0,58243.40227589871,-58169.10227589871,312.261855365547,West,True
37984,1617749045.0,117.21801880308988,-0.08016312954972679,23.0,,,-86.58216750000001,35.98612120000001,,,0.0,0.0,1.0,0.0,58246.70909059823,-58172.40909059823,312.1572310419429,West,True
37985,1617749045.1,117.17798367165588,-0.0818662924954456,23.0,,,-86.5821948,35.9861412,,,0.0,0.0,1.0,0.0,58250.02256917747,-58175.722569177466,311.7667807135176,West,True
37986,1617749045.2,117.10211865193575,-0.08305762603818675,23.0,,,-86.5822222,35.986161,,,0.0,0.0,1.0,0.0,58253.32786782129,-58179.027867821285,312.15724541327194,West,True
37987,1617749045.3,117.13353204461104,-0.08362550303255506,23.0,,,-86.5822495,35.986181,,,0.0,0.0,1.0,0.0,58256.6413454835,-58182.341345483495,311.9754195796823,West,True
37988,1617749045.4,117.02680256911476,-0.08347298375965484,23.0,,,-86.5822767,35.9862008,,,0.0,0.0,1.0,0.0,58259.93324332854,-58185.633243328535,311.7267544462064,West,True
37989,1617749045.5,117.04409027007028,-0.08253298230868532,23.0,,,-86.58230400000001,35.9862205,,,0.0,0.0,1.0,0.0,58263.224423847685,-58188.92442384768,311.6631307839762,West,True
37990,1617749045.6,116.97558610541336,-0.08077010980042339,23.0,,,-86.5823315,35.9862403,,,0.0,0.0,1.0,0.0,58266.53643690512,-58192.236436905114,311.72676870333026,West,True
37991,1617749045.7,116.98726980660416,-0.0781927753932377,23.48272429363461,,,-86.5823588,35.986259999999994,,,0.0,0.0,0.8729476210811528,0.0,58269.82761650503,-58195.52761650502,311.51911794774077,West,True
37992,1617749045.8,116.9278496990268,-0.07484856283104646,23.982169394326213,,,-86.5823863,35.986279700000004,,,0.0,0.0,0.7258915818016969,0.0,58273.13224739999,-58198.83224739999,311.22913663740206,West,True
37993,1617749045.9,116.93943756259078,-0.07083066497915581,24.0,,,-86.5824138,35.986299200000005,,,0.0,0.0,0.5788351919129873,0.0,58276.42217841779,-58202.12217841779,311.6631591568151,West,True
37994,1617749046.0,116.8405197864762,-0.06626622621200375,24.0,,,-86.5824413,35.986319,,,0.0,0.0,0.4317791526335313,0.0,58279.73418963242,-58205.43418963242,311.22915078799105,West,True
37995,1617749046.1,116.85801581826944,-0.06131634961775277,24.0,,,-86.5824688,35.9863385,,,0.0,0.0,0.2847231133540754,0.0,58283.02411972333,-58208.72411972333,310.93657400520175,West,True
37996,1617749046.2,116.83668745404538,-0.05615888827407732,24.0,,,-86.5824963,35.9863578,,,0.0,0.0,0.1376667234653658,0.0,58286.29943496503,-58211.99943496503,311.0234658893939,West,True
37997,1617749046.3,116.84031225126483,-0.05098343791858749,24.0,,,-86.58252399999999,35.9863773,,,0.0,0.0,0.0,0.0,58289.602918971716,-58215.30291897171,311.43656998768654,West,True
37998,1617749046.4,116.81295866597031,-0.04597210995423417,24.0,,,-86.58255129999999,35.9863968,,,0.0,0.0,0.0,0.0,58292.87933561499,-58218.57933561499,310.81946473266805,West,True
37999,1617749046.5,116.85056792942032,-0.04129292311712097,24.0,,,-86.5825792,35.986416299999995,,,0.0,0.0,0.0,0.0,58296.1964157452,-58221.8964157452,310.9802304699277,West,True
38000,1617749046.6,116.82878269915432,-0.03708341426986918,24.0,,,-86.5826068,35.9864357,,,0.0,0.0,0.0,0.0,58299.485812805804,-58225.1858128058,311.2291927940494,West,True
38001,1617749046.7,116.82434369112332,-0.03344670530072593,24.0,,,-86.5826343,35.9864552,,,0.0,0.0,0.0,0.0,58302.77574014435,-58228.47574014435,310.5275070243757,West,True
38002,1617749046.8,116.82233112911383,-0.030442420079676596,24.0,,,-86.5826622,35.9864745,,,0.0,0.0,0.0,0.0,58306.07832462037,-58231.77832462037,310.8337086061139,West,True
38003,1617749046.9,116.8081488766036,-0.028088532949145373,24.481077792553982,,,-86.5826898,35.9864938,,,0.0,0.0,0.0,0.0,58309.36043888441,-58235.06043888441,310.87769367538914,West,True
38004,1617749047.0,116.81078213392976,-0.02636151987119985,24.980435484005387,,,-86.5827175,35.986513200000005,,,0.0,0.0,0.0,0.0,58312.65663184199,-58238.35663184198,310.334456845406,West,True
38005,1617749047.1,116.7509265947913,-0.025204001410058283,25.0,,,-86.5827453,35.9865323,,,0.0,0.0,0.0,0.0,58315.93794349453,-58241.63794349453,310.57254068841513,West,True
38006,1617749047.2,116.78822829118886,-0.024532243517002443,25.0,,,-86.5827733,35.98655170000001,,,0.0,0.0,0.0,0.0,58319.25459158595,-58244.95459158595,310.527541641249,West,True
38007,1617749047.3,116.77044545968435,-0.02424612820686429,25.0,,,-86.5828012,35.986571000000005,,,0.0,0.0,0.0,0.0,58322.5571737283,-58248.2571737283,310.4821576413614,West,True
38008,1617749047.4,116.74976094081356,-0.02423910303750429,25.0,,,-86.582829,35.9865902,,,0.0,0.0,0.0,0.0,58325.84569198142,-58251.54569198142,310.1319591610509,West,True
38009,1617749047.5,116.67674624389343,-0.02440537759273331,25.0,,,-86.58285699999999,35.9866093,,,0.0,0.0,0.0,0.0,58329.1407393953,-58254.840739395295,309.83501943821096,West,True
38010,1617749047.6,116.67327536661786,-0.02464719555992982,25.0,,,-86.582885,35.9866282,,,0.0,0.0,0.0,0.0,58332.42149626668,-58258.12149626668,310.186168730069,West,True
38011,1617749047.7,116.58160168598523,-0.0248757109022548,25.0,,,-86.5829128,35.9866472,,,0.0,0.0,0.0,0.0,58335.69561903566,-58261.395619035655,309.9838289421241,West,True
38012,1617749047.8,116.66013543207823,-0.02501337484004755,25.0,,,-86.58294079999999,35.9866662,,,0.0,0.0,0.0,0.0,58338.983508977966,-58264.68350897796,309.98383570640993,West,True
38013,1617749047.9,116.58071016641952,-0.024988922161483948,25.0,,,-86.5829688,35.986685200000004,,,0.0,0.0,0.0,0.0,58342.271398457386,-58267.97139845738,309.78318593333273,West,True
38014,1617749048.0,116.57427893354878,-0.0247368688785342,25.0,,,-86.58299699999999,35.9867042,,,0.0,0.0,0.0,0.0,58345.57309575986,-58271.273095759854,309.7831927162129,West,True
38015,1617749048.1,116.53456484927511,-0.02419081303308829,25.480730452772985,,,-86.5830252,35.9867232,,,0.0,0.0,0.0,0.0,58348.87479259428,-58274.57479259428,309.6856166569114,West,True
38016,1617749048.2,116.52,-0.023284581166061684,25.98059101699925,,,-86.5830532,35.986742,,,0.0,0.0,0.0,0.0,58352.14843488853,-58277.848434888525,309.8833242824084,West,True
38017,1617749048.3,116.48595635267904,-0.021948931099408264,26.0,,,-86.5830813,35.986761,,,0.0,0.0,0.0,0.0,58355.4432215999,-58281.143221599894,309.1370962192353,West,True
38018,1617749048.4,116.52219980581437,-0.02011784796175835,26.0,,,-86.58310970000001,35.9867797,,,0.0,0.0,0.0,0.0,58358.73760936435,-58284.437609364344,309.58529072805595,West,True
38019,1617749048.5,116.47955114211666,-0.017730972998936403,26.0,,,-86.5831378,35.9867985,,,0.0,0.0,0.0,0.0,58362.01817931131,-58287.718179311305,309.4853746041705,West,True
38020,1617749048.6,116.4278242759157,-0.014744495357042173,26.0,,,-86.583166,35.9868173,,,0.0,0.0,0.0,0.0,58365.30568785374,-58291.005687853736,309.33549141381195,West,True
38021,1617749048.7,116.4187369042349,-0.011136998030218614,26.0,,,-86.58319420000001,35.986836,,,0.0,0.0,0.0,0.0,58368.586136479666,-58294.28613647966,309.5853108205648,West,True
38022,1617749048.8,116.35200263211551,-0.006919996577262137,26.0,,,-86.5832223,35.9868548,,,0.0,0.0,0.0,0.0,58371.86670503676,-58297.566705036756,309.1371295889669,West,True
38023,1617749048.9,116.3708966879678,-0.0021414706479703713,26.0,,,-86.5832507,35.9868735,,,0.0,0.0,0.0,0.0,58375.16109044395,-58300.86109044395,309.1333992394316,West,True
38024,1617749049.0,116.36319875437064,0.003110652060964839,26.0,,,-86.58327879999999,35.986892,,,0.0,0.0,0.0,0.0,58378.42050256164,-58304.12050256164,309.13714279090107,West,True
38025,1617749049.1,116.36431775211068,0.008712841749793955,26.0,,,-86.58330720000001,35.9869107,,,0.0,0.0,0.0,0.0,58381.71488703685,-58307.414887036844,308.93462548609483,West,True
38026,1617749049.2,116.35019227208768,0.014513886381847994,26.0,,,-86.5833355,35.9869292,,,0.0,0.0,0.0,0.0,58384.98827603547,-58310.688276035464,309.0857049196469,West,True
38027,1617749049.3,116.41530520511024,0.020348598987752684,26.48040904570725,,,-86.58336379999999,35.9869478,,,0.0,0.0,0.0,0.0,58388.268663829826,-58313.96866382982,308.8358809972583,West,True
38028,1617749049.4,116.30628681306636,0.026055859748056975,26.981128313856388,,,-86.5833922,35.98696629999999,,,0.0,0.0,0.0,0.0,58391.54905547791,-58317.24905547791,308.93464523500546,West,True
38029,1617749049.5,116.422446132061,0.03149707868924542,27.0,,,-86.5834205,35.9869848,,,0.0,0.0,0.0,0.0,58394.822443081765,-58320.52244308176,308.73755760370847,West,True
38030,1617749049.6,116.43756937451808,0.036576924414395535,27.0,,,-86.583449,35.9870033,,,0.0,0.0,0.0,0.0,58398.10984707503,-58323.80984707503,308.9346583726077,West,True
38031,1617749049.7,116.54884674585168,0.041257147009363324,27.0,,,-86.5834773,35.9870218,,,0.0,0.0,0.0,0.0,58401.38323374956,-58327.08323374956,308.68430270763196,West,True
38032,1617749049.8,116.52870372870372,0.04556940248164444,27.0,,,-86.5835057,35.9870402,,,0.0,0.0,0.0,0.0,58404.6566620464,-58330.3566620464,308.8884258767179,West,True
38033,1617749049.9,116.63116382768337,0.049614795137917736,27.0,,,-86.5835342,35.9870588,,,0.0,0.0,0.0,0.0,58407.95103412156,-58333.651034121554,308.7829588123071,West,True
38034,1617749050.0,116.52272883979128,0.053560603229287504,27.0,,,-86.5835625,35.98707720000001,,,0.0,0.0,0.0,0.0,58411.217442990695,-58336.91744299069,308.7375903555919,West,True
38035,1617749050.1,116.60096478810142,0.05762149304216631,27.0,,,-86.583591,35.987095700000005,,,0.0,0.0,0.0,0.0,58414.50484464152,-58340.204844641514,308.6306041828139,West,True
38036,1617749050.2,116.62674068358224,0.0620396661050478,27.0,,,-86.5836193,35.987114,,,0.0,0.0,0.0,0.0,58417.76429916846,-58343.46429916846,308.7376033996653,West,True
38037,1617749050.3,116.67563650803794,0.06705305174391463,27.0,,,-86.5836478,35.9871325,,,0.0,0.0,0.0,0.0,58421.051699886855,-58346.75169988685,308.2812166108521,West,True
38038,1617749050.4,116.65913199385814,0.07286771888883195,27.0,,,-86.5836763,35.9871507,,,0.0,0.0,0.0,0.0,58424.31832954925,-58350.018329549246,308.4339973244094,West,True
38039,1617749050.5,116.6617559792772,0.07962641438403589,27.482402650234132,,,-86.58370479999999,35.987169,,,0.0,0.0,0.0,0.0,58427.591859150096,-58353.29185915009,308.28122950605774,West,True
38040,1617749050.6,116.66000479306848,0.08738742892986,27.982037540218684,,,-86.58373329999999,35.9871872,,,0.0,0.0,0.0,0.0,58430.85848788128,-58356.55848788128,308.2390699086694,West,True
38041,1617749050.7,116.63634911092532,0.09610834406771829,28.0,,,-86.583762,35.9872055,,,0.0,0.0,0.0,0.0,58434.14613122614,-58359.846131226135,308.0865509251964,West,True
38042,1617749050.8,116.72940645478232,0.10564297937011595,28.0,,,-86.5837907,35.9872237,,,0.0,0.0,0.0,0.0,58437.4269033822,-58363.126903382195,308.43402311544975,West,True
