index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
12492,1617833360.3,107.3415728158891,0.27796941636499056,46.79062770089261,,,-86.5803927,35.9847963,,,0.0,0.0,0.0,0.0,22787.46948732641,-22713.16948732641,316.6282536063519,West,True
12493,1617833360.4,107.42809689537069,0.27590424211442666,47.0,,,-86.5804157,35.984815999999995,,,0.0,0.0,0.0,0.0,22790.482969130804,-22716.182969130805,316.5862005061162,West,True
12494,1617833360.5,107.47545599224388,0.27345847655625327,47.0,,,-86.5804385,35.9848355,,,0.0,0.0,0.0,0.0,22793.4679277575,-22719.167927757502,316.33633232439735,West,True
12495,1617833360.6,107.60882356732468,0.27074902832223713,47.2903527533348,,,-86.5804615,35.984855,,,0.0,0.0,0.0,0.0,22796.465281947378,-22722.16528194738,316.3363393872163,West,True
12496,1617833360.7,107.64437161036068,0.267874252351881,47.79011861710684,,,-86.5804845,35.9848745,,,0.0,0.0,0.0,0.0,22799.46263578358,-22725.16263578358,316.3805895171408,West,True
12497,1617833360.8,107.7,0.26492437544528225,48.0,,,-86.5805077,35.98489420000001,,,0.0,0.0,0.0,0.0,22802.48850225487,-22728.18850225487,316.21219064660414,West,True
12498,1617833360.9,107.82621778195974,0.26197567683377493,48.0,,,-86.58053079999999,35.98491370000001,,,0.0,0.0,0.0,0.0,22805.492074576145,-22731.192074576145,316.08854836262265,West,True
12499,1617833361.0,107.84,0.25910311743364256,48.28862344073698,,,-86.580554,35.98493320000001,,,0.0,0.0,0.0,0.0,22808.50187978255,-22734.20187978255,316.3363677530849,West,True
12500,1617833361.1,107.88480602986354,0.25637771139280524,48.78829047233861,,,-86.580577,35.9849527,,,0.0,0.0,0.0,0.0,22811.499232202717,-22737.199232202718,316.11186535788806,West,True
12501,1617833361.2,108.0148995370244,0.2538758206284627,49.0,,,-86.5806003,35.9849723,,,0.0,0.0,0.0,0.0,22814.52328779298,-22740.223287792982,315.7206836019587,West,True
12502,1617833361.3,108.04024095951593,0.2516755662121177,49.0,,,-86.5806238,35.9849918,,,0.0,0.0,0.0,0.0,22817.55187503201,-22743.251875032012,316.0885767293911,West,True
12503,1617833361.4,108.16104300376296,0.2498584542220581,49.29098497953597,,,-86.580647,35.9850113,,,0.0,0.0,0.0,0.0,22820.561678803988,-22746.26167880399,315.7206977666073,West,True
12504,1617833361.5,108.18922424938944,0.2485032110986506,49.79102730245628,,,-86.5806705,35.9850308,,,0.0,0.0,0.0,0.0,22823.590265313378,-22749.29026531338,315.9654532792733,West,True
12505,1617833361.6,108.24448436526498,0.2476793115718601,50.29071887268532,,,-86.58069379999999,35.9850503,,,0.0,0.0,0.0,0.0,22826.606315554793,-22752.306315554793,315.69559531788974,West,True
12506,1617833361.7,108.35566753203712,0.24744045403541876,50.79015981166967,,,-86.5807172,35.985069700000004,,,0.0,0.0,0.0,0.0,22829.620658972242,-22755.320658972243,315.7207189539665,West,True
12507,1617833361.8,108.39038376924957,0.24781352248787414,51.0,,,-86.5807407,35.985089200000004,,,0.0,0.0,0.0,0.0,22832.64924438993,-22758.34924438993,315.7207260409846,West,True
12508,1617833361.9,108.38,0.2487962690430387,51.0,,,-86.5807642,35.985108700000005,,,0.0,0.0,0.0,0.0,22835.677829441902,-22761.377829441903,315.4254518008863,West,True
12509,1617833362.0,108.4603810636404,0.2503467453294427,51.28782614603285,,,-86.5807877,35.985128,,,0.0,0.0,0.0,0.0,22838.69053224148,-22764.39053224148,315.5991252291691,West,True
12510,1617833362.1,108.55052141138005,0.2523890694227595,51.78774092583698,,,-86.58081130000001,35.9851475,,,0.0,0.0,0.0,0.0,22841.725405102432,-22767.425405102433,315.4780209567976,West,True
12511,1617833362.2,108.63028697897457,0.25480685626481453,52.0,,,-86.580835,35.985167,,,0.0,0.0,0.0,0.0,22844.766579744657,-22770.466579744658,315.72075426980376,West,True
12512,1617833362.3,108.71187539503389,0.2574579150511026,52.0,,,-86.58085849999999,35.9851865,,,0.0,0.0,0.0,0.0,22847.795163341085,-22773.495163341086,315.3574251597558,West,True
12513,1617833362.4,108.74237607330976,0.2601722102511785,52.289282800916965,,,-86.5808823,35.985206,,,0.0,0.0,0.0,0.0,22850.84265292223,-22776.54265292223,315.47804217828894,West,True
12514,1617833362.5,108.83256713231202,0.26277305493118,52.788767751347166,,,-86.580906,35.9852255,,,0.0,0.0,0.0,0.0,22853.883826456786,-22779.583826456786,314.8223753642221,West,True
12515,1617833362.6,108.86500435481408,0.2650777057038203,53.0,,,-86.58093000000001,35.9852448,,,0.0,0.0,0.0,0.0,22856.928269736552,-22782.628269736553,315.478056274325,West,True
12516,1617833362.7,108.9168988873206,0.2669207858566057,53.0,,,-86.5809537,35.9852643,,,0.0,0.0,0.0,0.0,22859.969442534955,-22785.669442534956,314.67357483543907,West,True
12517,1617833362.8,109.04184134320614,0.26815477269980936,53.28997460796965,,,-86.5809777,35.9852835,,,0.0,0.0,0.0,0.0,22863.006057048908,-22788.70605704891,315.59918169356297,West,True
12518,1617833362.9,109.03473390517485,0.26867128305831917,53.78881323477816,,,-86.5810013,35.985303,,,0.0,0.0,0.0,0.0,22866.040926981572,-22791.740926981573,314.8800013236135,West,True
12519,1617833363.0,109.12208495546176,0.26839910778024184,54.0,,,-86.5810255,35.985322499999995,,,0.0,0.0,0.0,0.0,22869.113810639214,-22794.813810639214,315.1827636777399,West,True
12520,1617833363.1,109.22911052383547,0.2673198882574415,54.0,,,-86.58104920000001,35.98534179999999,,,0.0,0.0,0.0,0.0,22872.139166154935,-22797.839166154936,314.85135043081954,West,True
12521,1617833363.2,109.30850297795206,0.2654621589963294,54.28908693342734,,,-86.5810733,35.9853612,,,0.0,0.0,0.0,0.0,22875.197827729062,-22800.897827729063,314.82242463733786,West,True
12522,1617833363.3,109.36273620675614,0.2629091283349624,54.78861411962546,,,-86.5810973,35.9853805,,,0.0,0.0,0.0,0.0,22878.24226837374,-22803.94226837374,315.1177719157694,West,True
12523,1617833363.4,109.4203033480638,0.2597879897995606,55.0,,,-86.58112129999999,35.9854,,,0.0,0.0,0.0,0.0,22881.30242582164,-22807.00242582164,315.1177789805206,West,True
12524,1617833363.5,109.46926114909684,0.25626885544574657,55.0,,,-86.5811453,35.9854195,,,0.0,0.0,0.0,0.0,22884.362582893857,-22810.062582893857,314.58471609592544,West,True
12525,1617833363.6,109.54411054913297,0.25254953494448207,55.28814344584455,,,-86.5811695,35.9854388,,,0.0,0.0,0.0,0.0,22887.41981251044,-22813.119812510442,314.73276390180826,West,True
12526,1617833363.7,109.56018604651165,0.24884635844344274,55.787692051166005,,,-86.5811937,35.985458200000004,,,0.0,0.0,0.0,0.0,22890.484857451946,-22816.184857451946,314.70334584546816,West,True
12527,1617833363.8,109.71269344216678,0.2453759660440279,56.28763479974143,,,-86.58121779999999,35.9854775,,,0.0,0.0,0.0,0.0,22893.535684695133,-22819.235684695133,314.58473713243086,West,True
12528,1617833363.9,109.68816695218813,0.24234083313338461,56.787870945273866,,,-86.581242,35.9854968,,,0.0,0.0,0.0,0.0,22896.592913172684,-22822.292913172685,314.7619383215261,West,True
12529,1617833364.0,109.73926974994468,0.23991129409409492,57.0,,,-86.5812663,35.98551629999999,,,0.0,0.0,0.0,0.0,22899.672175090756,-22825.372175090757,314.43595257224626,West,True
12530,1617833364.1,109.84188444302744,0.23821059415971807,57.0,,,-86.58129050000001,35.9855355,,,0.0,0.0,0.0,0.0,22902.721607613363,-22828.421607613363,314.7619523965197,West,True
12531,1617833364.2,109.84461783870007,0.23730177271489586,57.28767263780912,,,-86.58131479999999,35.985555,,,0.0,0.0,0.0,0.0,22905.800868769653,-22831.500868769654,314.34902038725625,West,True
12532,1617833364.3,109.94906382116444,0.23717803994777842,57.78786762119082,,,-86.5813392,35.9855743,,,0.0,0.0,0.0,0.0,22908.870937988257,-22834.570937988257,314.37990185526087,West,True
12533,1617833364.4,109.98129485832256,0.237759184766726,58.0,,,-86.5813637,35.9855937,,,0.0,0.0,0.0,0.0,22911.95521416599,-22837.655214165992,314.231901051711,West,True
12534,1617833364.5,110.01688699458376,0.23889186071254898,58.0,,,-86.58138819999999,35.985613,,,0.0,0.0,0.0,0.0,22915.031723108,-22840.731723108,313.9665275335291,West,True
12535,1617833364.6,110.11042171462798,0.2403578811471226,58.28605367105199,,,-86.58141280000001,35.985632200000005,,,0.0,0.0,0.0,0.0,22918.106955002357,-22843.806955002357,313.99911577226453,West,True
12536,1617833364.7,110.17005095114844,0.24188512862774703,58.78402524579148,,,-86.5814375,35.9856515,,,0.0,0.0,0.0,0.0,22921.19638248759,-22846.89638248759,313.85040720250265,West,True
12537,1617833364.8,110.23539514156538,0.24316561849650747,59.0,,,-86.5814622,35.98567070000001,,,0.0,0.0,0.0,0.0,22924.278095838843,-22849.978095838844,313.81706286129065,West,True
12538,1617833364.9,110.29897759826338,0.24387244324090152,59.0,,,-86.58148680000001,35.9856898,,,0.0,0.0,0.0,0.0,22927.345617431536,-22853.045617431537,313.61961434423256,West,True
12539,1617833365.0,110.37,0.24368085914072812,59.29027714669729,,,-86.58151170000001,35.985709,,,0.0,0.0,0.0,0.0,22930.440332210288,-22856.14033221029,313.7347817718003,West,True
12540,1617833365.1,110.44414240079767,0.24228291260643953,59.79048644677636,,,-86.5815365,35.985728200000004,,,0.0,0.0,0.0,0.0,22933.528539229574,-22859.228539229574,313.5853547926274,West,True
12541,1617833365.2,110.4747356011209,0.23940319701540294,60.0,,,-86.5815613,35.9857473,,,0.0,0.0,0.0,0.0,22936.609069194532,-22862.309069194533,313.32008368669995,West,True
12542,1617833365.3,110.6046886933422,0.2348036070406856,60.0,,,-86.5815862,35.985766299999995,,,0.0,0.0,0.0,0.0,22939.688482923862,-22865.388482923863,313.5049654056126,West,True
12543,1617833365.4,110.67627417712929,0.22828880712001637,60.0,,,-86.58161120000001,35.9857855,,,0.0,0.0,0.0,0.0,22942.789715938594,-22868.489715938595,313.20548733669955,West,True
12544,1617833365.5,110.72240530646272,0.21969941855871916,60.0,,,-86.5816362,35.9858045,,,0.0,0.0,0.0,0.0,22945.875681008667,-22871.575681008668,313.20549420718066,West,True
12545,1617833365.6,110.84125086628288,0.20890926251308872,60.28755287585048,,,-86.58166120000001,35.985823499999995,,,0.0,0.0,0.0,0.0,22948.961645684314,-22874.661645684315,313.09137704081013,West,True
12546,1617833365.7,110.79352581459172,0.1958129515622605,60.78733362725355,,,-86.5816863,35.9858425,,,0.0,0.0,0.0,0.0,22952.054174384968,-22877.75417438497,313.50499303989767,West,True
12547,1617833365.8,110.8896002275128,0.18032307496033292,61.0,,,-86.5817113,35.9858617,,,0.0,0.0,0.0,0.0,22955.15540582314,-22880.855405823142,312.44982204563445,West,True
12548,1617833365.9,110.95634718559609,0.1623623905995894,61.0,,,-86.58173670000001,35.9858805,,,0.0,0.0,0.0,0.0,22958.252646638346,-22883.952646638347,313.0913976762679,West,True
12549,1617833366.0,110.99330692416392,0.14186962013118956,61.28694832318892,,,-86.5817618,35.9858995,,,0.0,0.0,0.0,0.0,22961.345174147587,-22887.045174147588,312.7519270031525,West,True
12550,1617833366.1,111.09862108838622,0.11880377346195609,61.78752118391216,,,-86.5817872,35.9859185,,,0.0,0.0,0.0,0.0,22964.457467488242,-22890.157467488243,312.3377426665534,West,True
12551,1617833366.2,111.10563547022156,0.09316099165986778,62.0,,,-86.5818127,35.9859373,,,0.0,0.0,0.0,0.0,22967.561351975855,-22893.261351975856,312.63973915205554,West,True
12552,1617833366.3,111.17437643458302,0.06499023231021152,62.0,,,-86.58183819999999,35.9859563,,,0.0,0.0,0.0,0.0,22970.6802573248,-22896.3802573248,312.7139000036797,West,True
12553,1617833366.4,111.15369504175318,0.03441438395575825,62.0,,,-86.5818635,35.985975200000006,,,0.0,0.0,0.0,0.0,22973.77839511653,-22899.47839511653,312.3377631262367,West,True
12554,1617833366.5,111.17175122070093,0.0016480042362937517,62.0,,,-86.581889,35.985994,,,0.0,0.0,0.0,0.0,22976.88227838433,-22902.582278384332,312.63975969291494,West,True
12555,1617833366.6,111.27574357993312,-0.03299004811402901,62.28811767151668,,,-86.5819145,35.986013,,,0.0,0.0,0.0,0.0,22980.001182520937,-22905.701182520937,312.1150128140153,West,True
12556,1617833366.7,111.19136173634944,-0.06906907284909186,62.78924554406708,,,-86.5819402,35.9860318,,,0.0,0.0,0.0,0.0,22983.118390142507,-22908.818390142507,312.0741294955719,West,True
12557,1617833366.8,111.1928246022077,-0.10605355720534146,63.0,,,-86.58196579999999,35.9860505,,,0.0,0.0,0.0,0.0,22986.221466869534,-22911.921466869535,312.11502634662145,West,True
12558,1617833366.9,111.15250793768,-0.14331330285403987,63.0,,,-86.5819915,35.9860693,,,0.0,0.0,0.0,0.0,22989.338673675862,-22915.038673675863,312.15555426310755,West,True
12559,1617833367.0,111.0879996306556,-0.18015278287317793,63.0,,,-86.58201729999999,35.986088200000005,,,0.0,0.0,0.0,0.0,22992.47001212767,-22918.17001212767,312.1150399845376,West,True
12560,1617833367.1,111.0567796283728,-0.21583684884232962,63.0,,,-86.582043,35.986107000000004,,,0.0,0.0,0.0,0.0,22995.587218114404,-22921.287218114405,311.852466681413,West,True
12561,1617833367.2,110.8935685142524,-0.24963463766548144,63.0,,,-86.5820688,35.9861257,,,0.0,0.0,0.0,0.0,22998.703673752043,-22924.403673752044,311.58977245893163,West,True
12562,1617833367.3,110.82773148277175,-0.2808502233420981,63.0,,,-86.5820947,35.9861443,,,0.0,0.0,0.0,0.0,23001.819444521403,-22927.519444521404,311.6326889740003,West,True
12563,1617833367.4,110.73851683248284,-0.3088668009582228,63.0,,,-86.5821207,35.986163,,,0.0,0.0,0.0,0.0,23004.94932612837,-22930.649326128372,311.63269571687664,West,True
12564,1617833367.5,110.57497492486596,-0.33316880436056384,63.0,,,-86.58214670000001,35.9861817,,,0.0,0.0,0.0,0.0,23008.07920732147,-22933.77920732147,312.00440523818787,West,True
12565,1617833367.6,110.477546246624,-0.3533726468180911,63.28768816103394,,,-86.5821725,35.9862005,,,0.0,0.0,0.0,0.0,23011.203091393367,-22936.903091393368,311.6327092338632,West,True
12566,1617833367.7,110.36307468914768,-0.3692306566160226,63.78702742472368,,,-86.5821985,35.9862192,,,0.0,0.0,0.0,0.0,23014.332971754928,-22940.03297175493,311.69987057716787,West,True
12567,1617833367.8,110.26657949781404,-0.3806412552669738,64.0,,,-86.58222430000001,35.9862378,,,0.0,0.0,0.0,0.0,23017.4420168719,-22943.1420168719,311.10938743967813,West,True
12568,1617833367.9,110.10521997308564,-0.38763298022718173,64.0,,,-86.5822505,35.986256299999994,,,0.0,0.0,0.0,0.0,23020.570702073277,-22946.270702073278,311.63272936889194,West,True
12569,1617833368.0,110.01255492650964,-0.39035590626156874,64.0,,,-86.5822765,35.986275,,,0.0,0.0,0.0,0.0,23023.70058119882,-22949.40058119882,311.109400831955,West,True
12570,1617833368.1,109.95619958994554,-0.3890519918561685,64.0,,,-86.5823027,35.9862935,,,0.0,0.0,0.0,0.0,23026.8292655633,-22952.529265563302,311.21797884958346,West,True
12571,1617833368.2,109.82011208952652,-0.38403671403844,64.0,,,-86.5823288,35.986312,,,0.0,0.0,0.0,0.0,23029.951175959744,-22955.651175959745,311.4148390856105,West,True
12572,1617833368.3,109.7402578770125,-0.37566661094734205,64.0,,,-86.582355,35.9863307,,,0.0,0.0,0.0,0.0,23033.094526260444,-22958.794526260444,311.01841850793784,West,True
12573,1617833368.4,109.6472990096853,-0.36432273705074114,64.0,,,-86.58238100000001,35.986349,,,0.0,0.0,0.0,0.0,23036.195032868876,-22961.895032868877,311.1094274580281,West,True
12574,1617833368.5,109.52,-0.3503858939335528,64.0,,,-86.5824072,35.9863675,,,0.0,0.0,0.0,0.0,23039.323715567538,-22965.02371556754,310.9095485828597,West,True
12575,1617833368.6,109.50910698141638,-0.3342308098159688,64.0,,,-86.5824333,35.986385799999994,,,0.0,0.0,0.0,0.0,23042.431015498012,-22968.131015498013,311.109440686944,West,True
12576,1617833368.7,109.39918771669144,-0.3162144527187997,64.0,,,-86.5824595,35.9864043,,,0.0,0.0,0.0,0.0,23045.559697368262,-22971.259697368263,310.86304323382154,West,True
12577,1617833368.8,109.30139353928068,-0.2966831057365706,64.0,,,-86.5824855,35.9864225,,,0.0,0.0,0.0,0.0,23048.652915966155,-22974.352915966156,310.6932261388721,West,True
12578,1617833368.9,109.28,-0.27597164562136545,64.0,,,-86.5825118,35.9864408,,,0.0,0.0,0.0,0.0,23051.773836382563,-22977.473836382564,310.9556738095994,West,True
12579,1617833369.0,109.19350965186652,-0.25441815960269615,64.0,,,-86.582538,35.9864592,,,0.0,0.0,0.0,0.0,23054.895217197874,-22980.595217197875,310.4899899494313,West,True
12580,1617833369.1,109.11403873943976,-0.2323659047714473,64.0,,,-86.5825642,35.9864773,,,0.0,0.0,0.0,0.0,23057.994834336918,-22983.69483433692,310.86306946455284,West,True
12581,1617833369.2,109.0629632505176,-0.2101758241939993,64.0,,,-86.5825902,35.986495500000004,,,0.0,0.0,0.0,0.0,23061.088051297935,-22986.788051297935,310.7542781539463,West,True
12582,1617833369.3,109.00362138758844,-0.18822161559479847,64.0,,,-86.5826163,35.9865137,,,0.0,0.0,0.0,0.0,23064.188077948962,-22989.888077948963,310.49000946075,West,True
12583,1617833369.4,109.02740253352512,-0.16689209776434147,63.71272675601578,,,-86.5826425,35.986531799999995,,,0.0,0.0,0.0,0.0,23067.287693850103,-22992.987693850104,310.33333306294594,West,True
12584,1617833369.5,108.93758481751318,-0.14657445343612086,63.21189328735325,,,-86.5826687,35.9865498,,,0.0,0.0,0.0,0.0,23070.380100845727,-22996.080100845727,310.44147470026377,West,True
12585,1617833369.6,108.95649467431755,-0.12764513641143682,63.0,,,-86.5826948,35.9865678,,,0.0,0.0,0.0,0.0,23073.46565428813,-22999.165654288132,310.33334591752475,West,True
12586,1617833369.7,108.99892917015926,-0.11044429686502066,63.0,,,-86.58272099999999,35.98658579999999,,,0.0,0.0,0.0,0.0,23076.558060462823,-23002.258060462824,310.17593842588224,West,True
12587,1617833369.8,108.9557673512878,-0.09526170108867396,63.0,,,-86.5827472,35.9866037,,,0.0,0.0,0.0,0.0,23079.64328096657,-23005.343280966572,310.550110293305,West,True
12588,1617833369.9,109.01408946719914,-0.08231166101833053,63.0,,,-86.5827732,35.9866217,,,0.0,0.0,0.0,0.0,23082.72199109043,-23008.421991090432,310.4415004818178,West,True
12589,1617833370.0,109.04302835160104,-0.0717243231333241,63.0,,,-86.5827993,35.986639700000005,,,0.0,0.0,0.0,0.0,23085.80754290416,-23011.50754290416,309.6993026070094,West,True
12590,1617833370.1,109.02422451049368,-0.06353111368687066,63.0,,,-86.5828255,35.9866573,,,0.0,0.0,0.0,0.0,23088.871347410317,-23014.571347410318,310.1759640098037,West,True
12591,1617833370.2,109.01201779127794,-0.05766935422153982,63.0,,,-86.5828517,35.9866752,,,0.0,0.0,0.0,0.0,23091.95656628133,-23017.65656628133,310.125757904195,West,True
12592,1617833370.3,109.02,-0.053983025209690824,63.0,,,-86.58287779999999,35.986693,,,0.0,0.0,0.0,0.0,23095.027737727476,-23020.727737727477,310.0178290564934,West,True
12593,1617833370.4,109.09125001147387,-0.05224175572859849,63.0,,,-86.582904,35.9867108,,,0.0,0.0,0.0,0.0,23098.105793910185,-23023.805793910185,309.8589512784372,West,True
12594,1617833370.5,109.07438778476184,-0.0521541242232725,63.0,,,-86.5829302,35.9867285,,,0.0,0.0,0.0,0.0,23101.176711372387,-23026.876711372388,309.7516120730951,West,True
12595,1617833370.6,109.0507829406297,-0.05339514509597368,63.0,,,-86.5829565,35.986746200000006,,,0.0,0.0,0.0,0.0,23104.254540432357,-23029.954540432358,309.69934060280764,West,True
12596,1617833370.7,109.0526461796442,-0.05562405063539494,63.0,,,-86.5829827,35.9867638,,,0.0,0.0,0.0,0.0,23107.318342491282,-23033.018342491283,309.9667997118911,West,True
12597,1617833370.8,108.96766828080808,-0.05851142912317335,63.0,,,-86.5830088,35.9867815,,,0.0,0.0,0.0,0.0,23110.38235756506,-23036.08235756506,309.53898807809384,West,True
12598,1617833370.9,108.94066017189922,-0.0617531174638785,63.0,,,-86.583035,35.986799,,,0.0,0.0,0.0,0.0,23113.439068109645,-23039.139068109645,309.7516372141053,West,True
12599,1617833371.0,108.96628910993893,-0.0650900836144348,63.0,,,-86.5830613,35.9868167,,,0.0,0.0,0.0,0.0,23116.51689554449,-23042.21689554449,309.48538035854847,West,True
12600,1617833371.1,108.9088515870798,-0.06831393389306623,63.0,,,-86.5830877,35.9868343,,,0.0,0.0,0.0,0.0,23119.594562706738,-23045.29456270674,309.4318877556118,West,True
12601,1617833371.2,108.8203213219297,-0.07127731735463165,63.0,,,-86.583114,35.9868518,,,0.0,0.0,0.0,0.0,23122.658216075997,-23048.358216075998,309.4318939867694,West,True
12602,1617833371.3,108.80691249152925,-0.07389151033772587,63.0,,,-86.5831403,35.986869299999995,,,0.0,0.0,0.0,0.0,23125.721869039873,-23051.421869039874,309.5384129581116,West,True
12603,1617833371.4,108.75602494617269,-0.07612923196193735,63.0,,,-86.5831668,35.986887,,,0.2399178270341953,0.0,0.0,0.0,23128.813551021973,-23054.513551021973,309.5390256720659,West,True
12604,1617833371.5,108.73225154378002,-0.0780177432992401,63.0,,,-86.58319300000001,35.9869045,,,1.0,0.0,0.0,0.0,23131.870259136685,-23057.570259136686,309.00825931986776,West,True
12605,1617833371.6,108.73627499767896,-0.07963732285721074,63.0,,,-86.5832197,35.986922,,,1.0,0.0,0.0,0.0,23134.961792887607,-23060.661792887608,309.4319190064312,West,True
12606,1617833371.7,108.71480264763872,-0.08111315768948159,63.0,,,-86.583246,35.986939500000005,,,1.0,0.0,0.0,0.0,23138.025444225805,-23063.725444225805,308.8969088157086,West,True
12607,1617833371.8,108.7263302174336,-0.08261142918004304,63.0,,,-86.58327249999999,35.986956799999994,,,1.0,0.0,0.0,0.0,23141.089002126813,-23066.789002126814,309.3271005560489,West,True
12608,1617833371.9,108.61423660171076,-0.08433107542379042,63.0,,,-86.58329920000001,35.9869745,,,1.0,0.0,0.0,0.0,23144.19458066203,-23069.894580662032,308.9467338911044,West,True
12609,1617833372.0,108.58436389645148,-0.08649734080868884,63.0,,,-86.5833255,35.986991700000004,,,1.0,0.0,0.0,0.0,23147.237151877147,-23072.937151877148,309.21915750300286,West,True
12610,1617833372.1,108.55863990179394,-0.08935246969464872,63.0,,,-86.583352,35.9870092,,,1.0,0.0,0.0,0.0,23150.314721550727,-23076.014721550728,308.89693355864574,West,True
12611,1617833372.2,108.47386282901178,-0.09314575839236713,63.0,,,-86.58337850000001,35.9870265,,,1.0,0.0,0.0,0.0,23153.37827781393,-23079.07827781393,309.21916989591193,West,True
12612,1617833372.3,108.42735317809708,-0.09812208513175774,63.0,,,-86.583405,35.987044,,,1.0,0.0,0.0,0.0,23156.45584667177,-23082.155846671772,308.8969459222634,West,True
12613,1617833372.4,108.43895580356735,-0.10450881643196161,63.0,,,-86.58343149999999,35.98706129999999,,,1.0,0.0,0.0,0.0,23159.519402115504,-23085.219402115505,309.0584347987159,West,True
12614,1617833372.5,108.43197594533366,-0.11250288977803194,63.0,,,-86.583458,35.9870787,,,1.0,0.0,0.0,0.0,23162.589951517137,-23088.289951517138,308.8969582286718,West,True
12615,1617833372.6,108.4239682484146,-0.12225753115847546,63.0,,,-86.5834845,35.987096,,,1.0,0.0,0.0,0.0,23165.653506146235,-23091.353506146235,309.109256518235,West,True
12616,1617833372.7,108.33767480445604,-0.133871009451365,63.0,,,-86.5835108,35.9871133,,,1.0,0.0,0.0,0.0,23168.703076480775,-23094.403076480776,309.05845328037816,West,True
12617,1617833372.8,108.3591314035248,-0.14737815315191433,63.0,,,-86.5835373,35.9871307,,,1.0,0.0,0.0,0.0,23171.773624662183,-23097.473624662183,308.8969766810125,West,True
