index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
12443,1619044564.2,120.65079825755016,-0.425723421070614,104.0,,,-86.581735,35.9857285,,,0.0,0.0,0.0,0.0,22950.623266757077,-22876.323266757077,313.13476239589573,West,True
12444,1619044564.3,120.53379029477276,-0.42143671805731814,103.60843581812154,,,-86.5817627,35.9857495,,,0.0,0.0,0.0,0.0,22954.038561398673,-22879.738561398673,313.6439264844831,West,True
12445,1619044564.4,120.50325924078231,-0.41808934318602275,103.11000740338464,,,-86.5817903,35.9857708,,,0.0,0.0,0.0,0.0,22957.470232904943,-22883.170232904944,313.1347777130453,West,True
12446,1619044564.5,120.37,-0.41563053744722517,103.0,,,-86.581818,35.985791799999994,,,0.0,0.0,0.0,0.0,22960.885526571492,-22886.585526571493,313.134785334601,West,True
12447,1619044564.6,120.27345894309312,-0.41398176653071433,103.0,,,-86.5818457,35.9858128,,,0.0,0.0,0.0,0.0,22964.300819754517,-22890.000819754518,313.1017291139597,West,True
12448,1619044564.7,120.18573686614891,-0.41304042923352835,102.60717909238444,,,-86.5818733,35.98583370000001,,,0.0,0.0,0.0,0.0,22967.701944551798,-22893.4019445518,312.86132602678185,West,True
12449,1619044564.8,120.10763138159793,-0.41269987852627443,102.10887917863616,,,-86.581901,35.985854499999995,,,0.0,0.0,0.0,0.0,22971.102070327433,-22896.802070327434,312.7583994621026,West,True
12450,1619044564.9,119.96434562795486,-0.41284850455035704,102.0,,,-86.5819288,35.9858753,,,0.0,0.0,0.0,0.0,22974.50879628582,-22900.20879628582,312.9983826507106,West,True
12451,1619044565.0,119.88371808675656,-0.41338398621761396,102.0,,,-86.58195649999999,35.985896200000006,,,0.0,0.0,0.0,0.0,22977.916494617155,-22903.616494617156,312.3437385036557,West,True
12452,1619044565.1,119.76860499279184,-0.4142050676033429,102.0,,,-86.5819843,35.985916700000004,,,0.0,0.0,0.0,0.0,22981.30066088799,-22907.000660887992,312.38013214978855,West,True
12453,1619044565.2,119.67299466596631,-0.415220014826571,102.0,,,-86.5820122,35.9859373,,,0.0,0.0,0.0,0.0,22984.69896737446,-22910.39896737446,312.62081587840294,West,True
12454,1619044565.3,119.57406064214808,-0.4163329578561923,101.60718956352144,,,-86.58204,35.985958000000004,,,0.0,0.0,0.0,0.0,22988.098152092076,-22913.798152092077,312.34376085006113,West,True
12455,1619044565.4,119.54147374442915,-0.4174504211293718,101.10716870105516,,,-86.58206779999999,35.985978499999995,,,0.0,0.0,0.0,0.0,22991.482316912447,-22917.182316912447,312.1393579211244,West,True
12456,1619044565.5,119.4388218956352,-0.4184672246796713,101.0,,,-86.5820958,35.985999,,,0.0,0.0,0.0,0.0,22994.8798032209,-22920.579803220902,312.2413697157328,West,True
12457,1619044565.6,119.34490262381078,-0.4192764253497929,101.0,,,-86.58212370000001,35.9860195,,,0.0,0.0,0.0,0.0,22998.27062266798,-22923.97062266798,312.3437831101892,West,True
12458,1619044565.7,119.21221047382468,-0.4197596288274197,101.0,,,-86.5821515,35.98604,,,0.0,0.0,0.0,0.0,23001.654786048402,-22927.354786048403,312.06426427225136,West,True
12459,1619044565.8,119.10271047414656,-0.4198036276398473,101.0,,,-86.58217929999999,35.98606029999999,,,0.0,0.0,0.0,0.0,23005.024009366123,-22930.724009366124,312.1019863995345,West,True
12460,1619044565.9,119.04,-0.41929651454614614,100.60742141872984,,,-86.5822072,35.9860807,,,0.0,0.0,0.0,0.0,23008.407362246147,-22934.107362246148,312.2781395997205,West,True
12461,1619044566.0,118.96269782084082,-0.4181497385998508,100.10750723476885,,,-86.58223520000001,35.986101299999994,,,0.0,0.0,0.0,0.0,23011.812316589556,-22937.512316589557,311.719494444497,West,True
12462,1619044566.1,118.79020751401556,-0.41629673468371065,100.0,,,-86.5822632,35.9861215,,,0.0,0.0,0.0,0.0,23015.1875092103,-22940.8875092103,312.06429370405465,West,True
12463,1619044566.2,118.78775734104796,-0.41371486495301124,100.0,,,-86.582291,35.98614179999999,,,0.0,0.0,0.0,0.0,23018.556730609915,-22944.256730609915,312.34382729433673,West,True
12464,1619044566.3,118.7058198008478,-0.4104205577591986,100.0,,,-86.5823188,35.9861623,,,0.0,0.0,0.0,0.0,23021.940891125654,-22947.640891125655,311.4364928389719,West,True
12465,1619044566.4,118.5765228229873,-0.40648455613403,100.0,,,-86.5823468,35.9861823,,,0.0,0.0,0.0,0.0,23025.301323593158,-22951.00132359316,311.43650001813063,West,True
12466,1619044566.5,118.50658369541205,-0.4020188337448184,99.60580323355364,,,-86.5823748,35.9862023,,,0.0,0.0,0.0,0.0,23028.66175558139,-22954.36175558139,311.82137718983023,West,True
12467,1619044566.6,118.40074893788824,-0.3971815464853452,99.10589560377348,,,-86.5824027,35.9862225,,,0.0,0.0,0.0,0.0,23032.030235331258,-22957.73023533126,311.049814130286,West,True
12468,1619044566.7,118.32014102858192,-0.39215553260881336,99.0,,,-86.5824308,35.986242299999994,,,0.0,0.0,0.0,0.0,23035.38277046317,-22961.08277046317,311.5382490701562,West,True
12469,1619044566.8,118.24802272142358,-0.3871443658258821,99.0,,,-86.5824587,35.98626229999999,,,0.0,0.0,0.0,0.0,23038.736461025546,-22964.436461025547,311.4978230936083,West,True
12470,1619044566.9,118.13987442964044,-0.3823470391617255,99.0,,,-86.5824865,35.986282200000005,,,0.0,0.0,0.0,0.0,23042.076043697285,-22967.776043697286,310.6613271459269,West,True
12471,1619044567.0,118.04895547845072,-0.37795032593881944,99.0,,,-86.5825147,35.9863018,,,0.0,0.0,0.0,0.0,23045.42083491022,-22971.12083491022,311.49783731432,West,True
12472,1619044567.1,117.95438519872089,-0.37410638940367724,99.0,,,-86.5825425,35.9863217,,,0.0,0.0,0.0,0.0,23048.760416643025,-22974.460416643025,311.1510365995217,West,True
12473,1619044567.2,117.87511478572414,-0.3709273533234677,99.0,,,-86.5825705,35.986341499999995,,,0.0,0.0,0.0,0.0,23052.106169295956,-22977.806169295956,310.71806389735843,West,True
12474,1619044567.3,117.80440995507672,-0.36847139600885803,98.60713340596833,,,-86.5825985,35.986360999999995,,,0.0,0.0,0.0,0.0,23055.430064965192,-22981.130064965193,311.007354388923,West,True
12475,1619044567.4,117.7068536356978,-0.366743513010854,98.10715486268892,,,-86.5826265,35.986380700000005,,,0.0,0.0,0.0,0.0,23058.768510033653,-22984.468510033654,310.51655944365785,West,True
12476,1619044567.5,117.6334553482665,-0.3656925979246192,98.0,,,-86.5826547,35.986400200000006,,,0.0,0.0,0.0,0.0,23062.106064188494,-22987.806064188495,310.61711910489413,West,True
12477,1619044567.6,117.56630831099196,-0.365219574120299,98.0,,,-86.5826828,35.986419700000006,,,0.0,0.0,0.0,0.0,23065.436783001114,-22991.136783001115,309.7318842648605,West,True
12478,1619044567.7,117.46450258062757,-0.3651847518886225,98.0,,,-86.5827112,35.986438799999995,,,0.0,0.0,0.0,0.0,23068.759431882136,-22994.459431882136,310.1786939809824,West,True
12479,1619044567.8,117.36737904604256,-0.3654219132195629,98.0,,,-86.58273929999999,35.986458,,,0.0,0.0,0.0,0.0,23072.0685302359,-22997.768530235902,309.87904294487026,West,True
12480,1619044567.9,117.29739178371568,-0.36575249861333203,98.0,,,-86.5827677,35.9864772,,,0.0,0.0,0.0,0.0,23075.398296679203,-23001.098296679203,310.325488898363,West,True
12481,1619044568.0,117.21686564954712,-0.36600194910657147,98.0,,,-86.5827958,35.9864965,,,0.0,0.0,0.0,0.0,23078.71457897848,-23004.41457897848,310.7181195396651,West,True
12482,1619044568.1,117.09286293825282,-0.36601510482975397,98.0,,,-86.5828238,35.986515999999995,,,0.0,0.0,0.0,0.0,23082.038470896114,-23007.738470896114,310.3167346151588,West,True
12483,1619044568.2,117.01688032038744,-0.3656694438479143,98.0,,,-86.5828522,35.986535499999995,,,0.0,0.0,0.0,0.0,23085.38972209429,-23011.08972209429,310.17872857372186,West,True
12484,1619044568.3,116.88081509078218,-0.36488526495484175,98.0,,,-86.5828803,35.9865547,,,0.0,0.0,0.0,0.0,23088.69881808155,-23014.39881808155,309.9311053821301,West,True
12485,1619044568.4,116.8213948309478,-0.36363066855430753,98.0,,,-86.5829085,35.986573799999995,,,0.0,0.0,0.0,0.0,23092.00764482219,-23017.707644822192,309.78314616442094,West,True
12486,1619044568.5,116.69467527273744,-0.3619220016210417,98.0,,,-86.5829367,35.9865928,,,0.0,0.0,0.0,0.0,23095.309344879137,-23021.009344879138,309.68345332958626,West,True
12487,1619044568.6,116.62060606616468,-0.3598185636510969,98.0,,,-86.582965,35.9866118,,,0.0,0.0,0.0,0.0,23098.61796371308,-23024.31796371308,310.37121102252803,West,True
12488,1619044568.7,116.55134923644704,-0.3574135323087688,98.0,,,-86.5829932,35.986631200000005,,,0.0,0.0,0.0,0.0,23101.948298960837,-23027.648298960838,309.883284685458,West,True
12489,1619044568.8,116.50099968478014,-0.35482142146739504,98.0,,,-86.5830213,35.98665020000001,,,0.0,0.0,0.0,0.0,23105.2430883957,-23030.9430883957,309.78317340975656,West,True
12490,1619044568.9,116.40288427288576,-0.35216491694604657,98.0,,,-86.5830495,35.9866692,,,0.0,0.0,0.0,0.0,23108.544786564096,-23034.244786564097,309.93114630250824,West,True
12491,1619044569.0,116.3799532930698,-0.34956184341666496,98.0,,,-86.5830777,35.9866883,,,0.0,0.0,0.0,0.0,23111.853610481237,-23037.553610481238,310.1787832845501,West,True
12492,1619044569.1,116.28202035244476,-0.3471154731644166,98.0,,,-86.5831058,35.9867075,,,0.0,0.0,0.0,0.0,23115.162702727524,-23040.862702727525,309.9838504938161,West,True
12493,1619044569.2,116.18,-0.34490723125568046,98.0,,,-86.5831338,35.9867265,,,0.0,0.0,0.0,0.0,23118.450591195535,-23044.150591195536,310.2795155265325,West,True
12494,1619044569.3,116.08747399900948,-0.34299542073027134,97.60944452127634,,,-86.5831618,35.98674570000001,,,0.0,0.0,0.0,0.0,23121.752813303123,-23047.452813303124,309.48535577257826,West,True
12495,1619044569.4,115.99858029172992,-0.34141525156558866,97.1093908714168,,,-86.58319,35.9867645,,,0.0,0.0,0.0,0.0,23125.04032315551,-23050.74032315551,309.78321424408824,West,True
12496,1619044569.5,115.8742209539718,-0.3401854947099941,97.0,,,-86.5832182,35.9867835,,,0.0,0.0,0.0,0.0,23128.34201849976,-23054.04201849976,309.43529985195573,West,True
12497,1619044569.6,115.81136413068312,-0.33931204399419573,97.0,,,-86.5832463,35.98680220000001,,,0.0,0.0,0.0,0.0,23131.615513940887,-23057.31551394089,309.1849506589312,West,True
12498,1619044569.7,115.79956455323456,-0.33879779584010955,97.0,,,-86.5832745,35.9868208,,,0.0,0.0,0.0,0.0,23134.888926040385,-23060.588926040386,309.23609483974246,West,True
12499,1619044569.8,115.70178605993097,-0.3386436420171709,97.0,,,-86.5833028,35.9868395,,,0.0,0.0,0.0,0.0,23138.17633851498,-23063.87633851498,309.23342075377434,West,True
12500,1619044569.9,115.64863490767206,-0.33885659871542384,97.0,,,-86.5833308,35.986858000000005,,,0.0,0.0,0.0,0.0,23141.42877737497,-23067.128777374972,309.3355059134318,West,True
12501,1619044570.0,115.54336489328382,-0.33944404081191915,97.0,,,-86.583359,35.9868767,,,0.0,0.0,0.0,0.0,23144.709224988575,-23070.409224988576,308.9346134309131,West,True
12502,1619044570.1,115.4715428655449,-0.340418246396315,97.0,,,-86.5833873,35.986895200000006,,,0.0,0.0,0.0,0.0,23147.98261484121,-23073.68261484121,309.68567805066715,West,True
12503,1619044570.2,115.36320187250348,-0.34178389132959436,97.0,,,-86.5834153,35.986914,,,0.0,0.0,0.0,0.0,23151.25625290854,-23076.95625290854,309.5355915303326,West,True
12504,1619044570.3,115.33698721002676,-0.34354099296382323,97.0,,,-86.5834433,35.986932700000004,,,0.0,0.0,0.0,0.0,23154.522801089188,-23080.22280108919,309.0338141266354,West,True
12505,1619044570.4,115.23047708190462,-0.3456692527027098,97.0,,,-86.5834715,35.98695120000001,,,0.0,0.0,0.0,0.0,23157.78919572163,-23083.48919572163,309.3848596422429,West,True
12506,1619044570.5,115.1695213810407,-0.3481333924355343,97.0,,,-86.5834995,35.9869698,,,0.0,0.0,0.0,0.0,23161.048676071314,-23086.748676071315,308.7829272467992,West,True
12507,1619044570.6,115.08102030574788,-0.35086909374179676,97.0,,,-86.5835278,35.986988200000006,,,0.0,0.0,0.0,0.0,23164.315087179442,-23090.015087179443,309.0338338509482,West,True
12508,1619044570.7,114.99582823848384,-0.353794101190599,97.39291950706514,,,-86.583556,35.9870067,,,0.0,0.0,0.0,0.0,23167.581480425008,-23093.28148042501,308.7295234600864,West,True
12509,1619044570.8,114.9,-0.3567991411542654,97.89217496259424,,,-86.5835842,35.987025,,,0.0,0.0,0.0,0.0,23170.833913437385,-23096.533913437386,308.67565206321524,West,True
12510,1619044570.9,114.81277207392198,-0.35976547122066393,98.0,,,-86.5836123,35.9870432,,,0.0,0.0,0.0,0.0,23174.072371675345,-23099.772371675346,308.729536401839,West,True
12511,1619044571.0,114.74358596333876,-0.3625611290791978,98.0,,,-86.5836405,35.9870615,,,0.0,0.0,0.0,0.0,23177.324803772044,-23103.024803772045,308.5764048300584,West,True
12512,1619044571.1,114.61003997991877,-0.36506206328316393,98.0,,,-86.5836687,35.9870797,,,0.0,0.0,0.0,0.0,23180.570290149644,-23106.270290149645,308.82892817229566,West,True
12513,1619044571.2,114.54124669821448,-0.3671507685743274,98.0,,,-86.5836968,35.987098,,,0.0,0.0,0.0,0.0,23183.81570732252,-23109.51570732252,307.7610865536699,West,True
12514,1619044571.3,114.451820386137,-0.3687354490481911,98.0,,,-86.5837252,35.9871158,,,0.0,0.0,0.0,0.0,23187.047853265813,-23112.747853265813,308.7753759103577,West,True
12515,1619044571.4,114.35409400372718,-0.3697464080280258,98.0,,,-86.5837532,35.987134000000005,,,0.0,0.0,0.0,0.0,23190.279289949438,-23115.97928994944,308.67569068052705,West,True
12516,1619044571.5,114.23,-0.37014773954055935,98.0,,,-86.5837813,35.987152200000004,,,0.0,0.0,0.0,0.0,23193.51774546055,-23119.21774546055,308.42264311631624,West,True
12517,1619044571.6,114.16863521073886,-0.3699283223994717,98.0,,,-86.5838095,35.987170299999995,,,0.0,0.0,0.0,0.0,23196.756307576517,-23122.456307576518,308.5764433736082,West,True
12518,1619044571.7,114.06329700720134,-0.3691040605862085,98.0,,,-86.5838377,35.9871885,,,0.0,0.0,0.0,0.0,23200.001791219292,-23125.701791219293,308.7754016772971,West,True
12519,1619044571.8,114.00021711480134,-0.3677046750798101,98.0,,,-86.5838657,35.9872067,,,0.0,0.0,0.0,0.0,23203.233226092685,-23128.933226092686,308.3672235836698,West,True
12520,1619044571.9,113.96016754559436,-0.3657697668917733,98.0,,,-86.5838938,35.987224700000006,,,0.0,0.0,0.0,0.0,23206.457829125495,-23132.157829125495,308.42266874543196,West,True
