index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
22255,1616020107.8,113.6995636694894,-0.09020527614726401,27.96,-0.0365915191578384,0.05,-86.5802405,35.9845578,100.0,392.0,0.0,0.0,0.0,0.0,53848.7158992056,-53774.415899205596,317.271928538381,West,True
22256,1616020107.9,113.63722278420482,-0.099788881506404,27.996984654380213,-0.0584923271901059,0.05,-86.5802647,35.984579,100.0,389.68845910123673,0.0,0.0,0.0,0.0,53851.92497853694,-53777.62497853694,317.1541528469315,West,True
22257,1616020108.0,113.58404419940273,-0.10928651823301995,28.037408038319477,-0.0787040191597375,0.05,-86.58028900000001,35.9846002,100.0,387.1619976050328,0.0,0.0,0.0,0.0,53855.1401693253,-53780.840169325296,317.0011536983144,West,True
22258,1616020108.1,113.54,-0.11886524213871183,28.04,-0.0987216994405467,0.05,-86.58031319999999,35.98462120000001,100.0,387.0,0.0,0.0,0.0,0.0,53858.33294715621,-53784.03294715621,317.0190760843317,West,True
22259,1616020108.2,113.49563933229956,-0.12869664641882503,28.04,-0.118726135003267,0.05,-86.5803375,35.9846423,100.0,387.0,0.0,0.0,0.0,0.0,53861.539993406535,-53787.23999340653,316.8833046341072,West,True
22260,1616020108.3,113.5165491213802,-0.1389367236238807,28.04,-0.1387109569020657,0.0383056519362089,-86.5803618,35.984663299999994,100.0,387.0,0.0,0.0,0.0,0.0,53864.73891343553,-53790.43891343553,316.76590026816626,West,True
22261,1616020108.4,113.46046822742476,-0.14970750659570908,28.04,-0.1586944957614349,0.0258159401491031,-86.5803862,35.9846843,100.0,387.0,0.0,0.0,0.0,0.0,53867.943989539184,-53793.64398953918,316.88331986495257,West,True
22262,1616020108.5,113.4825958219966,-0.1610768358290638,28.06502431232117,-0.1850243123211684,0.025,-86.5804105,35.984705299999995,100.0,387.0,0.0,0.0,0.0,0.0,53871.14290877187,-53796.84290877187,316.8833274685713,West,True
22263,1616020108.6,113.3967786112642,-0.17304529413415812,28.08,-0.2,0.025,-86.5804348,35.9847263,100.0,387.0,0.0,0.0,0.0,0.0,53874.34182760829,-53800.041827608286,316.765923104722,West,True
22264,1616020108.7,113.37574983520106,-0.1855356257705075,28.08,-0.2,0.025,-86.5804592,35.9847473,100.0,387.0,0.0,0.0,0.0,0.0,53877.546902511254,-53803.24690251125,316.5124332847256,West,True
22265,1616020108.8,113.31563151354636,-0.19839360547820545,28.08,-0.2,0.025,-86.5804837,35.984768200000005,100.0,387.0,0.0,0.0,0.0,0.0,53880.75007031145,-53806.450070311446,316.609715992219,West,True
22266,1616020108.9,113.23280419083808,-0.2113920432232536,28.08,-0.2250515501848448,0.025,-86.580508,35.984789,100.0,387.0,0.0,0.0,0.0,0.0,53883.93279060331,-53809.632790603304,316.88335778542887,West,True
22267,1616020109.0,113.18148295949727,-0.2242477071248042,28.06252506574284,-0.24,0.0359218339107261,-86.5805323,35.98481,100.0,388.09218339107264,0.0,0.0,0.0,0.0,53887.131707854525,-53812.83170785452,316.49225300842994,West,True
22268,1616020109.1,113.13919883536164,-0.23663735929649665,28.02308006813509,-0.24,0.0605749574155688,-86.5805567,35.9848308,100.0,390.55749574155686,0.0,0.0,0.0,0.0,53890.32061507637,-53816.02061507637,316.51246356308195,West,True
22269,1616020109.2,113.08140061432066,-0.24822555578601357,28.0,-0.2234374516667102,0.075,-86.5805812,35.98485170000001,100.0,392.0,0.0,0.0,0.0,0.0,53893.523781271724,-53819.22378127172,316.6097462350617,West,True
22270,1616020109.3,112.92411060438424,-0.25868413041763993,28.0,-0.1835163553903664,0.075,-86.5806055,35.984872499999994,100.0,392.0,0.0,0.0,0.0,0.0,53896.706499974425,-53822.40649997442,316.37525306237177,West,True
22271,1616020109.4,112.8648949121184,-0.2677214265726232,28.016688666377,-0.176688666376995,0.075,-86.58063,35.9848933,100.0,390.9569583514378,0.0,0.0,0.0,0.0,53899.90160707192,-53825.60160707192,316.74692573472475,West,True
22272,1616020109.5,112.79275636363636,-0.2750950062980727,28.057300462465943,-0.2173004624659444,0.075,-86.58065429999999,35.984914200000006,100.0,388.4187210958785,0.0,0.0,0.0,0.0,53903.09241456784,-53828.79241456783,316.09873381218995,West,True
22273,1616020109.6,112.72813919595228,-0.28063339941980137,28.08703514931638,-0.24703514931638,0.0793969683227374,-86.5806788,35.9849348,100.0,387.0,0.0,0.0,0.0,0.0,53906.27145966609,-53831.971459666085,316.5125012610447,West,True
22274,1616020109.7,112.65675086319912,-0.28423498505080136,28.102985719134423,-0.2629857191344204,0.0893660744590127,-86.5807033,35.9849557,100.0,387.0,0.0,0.0,0.0,0.0,53909.4746238613,-53835.1746238613,316.0987489099283,West,True
22275,1616020109.8,112.5202676056338,-0.2858779144759577,28.118936250923397,-0.2789362509233933,0.0993351568271208,-86.58072779999999,35.9849763,100.0,387.0,0.0,0.0,0.0,0.0,53912.65366815528,-53838.35366815528,316.2373719361346,West,True
22276,1616020109.9,112.5234844349436,-0.28560425522813204,28.145058026769767,-0.3050580267697684,0.1,-86.58075229999999,35.984997,100.0,387.0,0.0,0.0,0.0,0.0,53915.84073337074,-53841.54073337073,315.7266384358614,West,True
22277,1616020110.0,112.38539316021416,-0.283519834921266,28.15299143640606,-0.2989743092181799,0.1043803522462125,-86.580777,35.9850175,100.0,387.8760704492425,0.0,0.0,0.0,0.0,53919.02431015888,-53844.724310158876,316.23738686586853,West,True
22278,1616020110.1,112.34264158224796,-0.27976885327401857,28.137187550337373,-0.2515626510121168,0.1142577810391423,-86.5808015,35.985038200000005,100.0,389.8515562078285,0.0,0.0,0.0,0.0,53922.211374579645,-53847.91137457964,315.8660054987304,West,True
22279,1616020110.2,112.25697142390446,-0.27452996170574107,28.12138362658925,-0.2041508797677439,0.12413523338172,-86.5808262,35.9850588,100.0,391.827046676344,0.0,0.0,0.0,0.0,53925.402921745874,-53851.10292174587,315.7027993035617,West,True
22280,1616020110.3,112.18234953532968,-0.2679897688781375,28.175439093758,-0.2,0.1365498111995828,-86.5808508,35.9850792,100.0,389.6900377600834,0.0,0.0,0.0,0.0,53928.57225480369,-53854.27225480368,316.0987936749362,West,True
22281,1616020110.4,112.16037684204706,-0.26034226702348756,28.236197723771955,-0.2,0.1492078591191567,-86.5808753,35.98509979999999,100.0,387.1584281761686,0.0,0.0,0.0,0.0,53931.75129670548,-53857.451296705476,315.5866249476471,West,True
22282,1616020110.5,112.06085617710067,-0.2517685370150723,28.24,-0.1813156841151096,0.15,-86.5809,35.985120200000004,100.0,387.0,0.0,0.0,0.0,0.0,53934.92691920644,-53860.626919206436,315.4458791654879,West,True
22283,1616020110.6,112.02,-0.24244336296065153,28.24,-0.1613840427591991,0.15,-86.5809247,35.9851405,100.0,387.0,0.0,0.0,0.0,0.0,53938.09460810602,-53863.794608106014,315.8428656008191,West,True
22284,1616020110.7,111.942607751769,-0.2325238391967776,28.25843152625614,-0.1231369474877219,0.15,-86.5809493,35.985161,100.0,389.3039407820174,0.0,0.0,0.0,0.0,53941.271907575254,-53866.97190757525,315.4458939533606,West,True
22285,1616020110.8,111.864677304801,-0.222161706027744,28.27823838307518,-0.0835232338496411,0.15,-86.580974,35.985181299999994,100.0,391.7797978843975,0.0,0.0,0.0,0.0,53944.4395956686,-53870.139595668596,315.1886974498976,West,True
22286,1616020110.9,111.82163019237396,-0.2114983355233166,28.31638295568015,-0.08,0.1613696736500471,-86.5809988,35.9852015,100.0,392.0,0.0,0.0,0.0,0.0,53947.60570416644,-53873.305704166436,315.304449600742,West,True
22287,1616020111.0,111.76684732975976,-0.20067725869736153,28.35631759285817,-0.08,0.1738492477681786,-86.5810235,35.985221700000004,100.0,392.0,0.0,0.0,0.0,0.0,53950.76547747053,-53876.46547747053,315.04653995854954,West,True
22288,1616020111.1,111.70069709289942,-0.18984032603006112,28.37819297732173,-0.08,0.1636293891739185,-86.5810483,35.9852418,100.0,392.0,0.0,0.0,0.0,0.0,53953.92370636403,-53879.62370636403,315.3044642318192,West,True
22289,1616020111.2,111.64,-0.1791345311616036,28.398233997694547,-0.08,0.1511037514409093,-86.581073,35.985262,100.0,392.0,0.0,0.0,0.0,0.0,53957.083478869776,-53882.78347886977,315.18872676858274,West,True
22290,1616020111.3,111.6105762423222,-0.16870540012645713,28.4,-0.0982588738523159,0.15,-86.5810978,35.98528220000001,100.0,392.0,0.0,0.0,0.0,0.0,53960.24958575828,-53885.94958575828,314.7883979294339,West,True
22291,1616020111.4,111.567705071751,-0.1586955477665582,28.4,-0.1182822422701021,0.15,-86.58112270000001,35.98530220000001,100.0,392.0,0.0,0.0,0.0,0.0,53963.40633348195,-53889.10633348195,314.903686867467,West,True
22292,1616020111.5,111.51624198194384,-0.14923532358582692,28.41824426845312,-0.1017557315468812,0.1614026677831992,-86.5811475,35.9853222,100.0,392.0,0.0,0.0,0.0,0.0,53966.55670150714,-53892.25670150714,314.90369412791193,West,True
22293,1616020111.6,111.51583771993076,-0.14043524941916233,28.438200542882225,-0.0817994571177759,0.17387533930139,-86.5811723,35.985342200000005,100.0,392.0,0.0,0.0,0.0,0.0,53969.70706913375,-53895.40706913375,314.50052216527786,West,True
22294,1616020111.7,111.4587479433436,-0.13237781117685313,28.458444892879157,-0.0984448928791522,0.1865280580494701,-86.5811972,35.985362,100.0,389.694388390106,0.0,0.0,0.0,0.0,53972.84818814485,-53898.54818814485,314.6736107385519,West,True
22295,1616020111.8,111.39702060948328,-0.12510907950949474,28.478717739889078,-0.1187177398890728,0.1991985874306705,-86.58122220000001,35.985382,100.0,387.1602825138659,0.0,0.0,0.0,0.0,53976.01132627421,-53901.711326274206,314.6158062433674,West,True
22296,1616020111.9,111.35094383223984,-0.11863679581823555,28.48,-0.0215409674822469,0.1692315523382022,-86.58124699999999,35.9854018,100.0,390.07684476617976,0.0,0.0,0.0,0.0,53979.14603339145,-53904.84603339145,314.53004044321443,West,True
22297,1616020112.0,111.34232787886408,-0.11292634731698398,28.486616555661275,0.02676688867745,0.15,-86.581272,35.9854217,100.0,392.0,0.0,0.0,0.0,0.0,53982.30136287133,-53908.00136287133,314.09501088961497,West,True
22298,1616020112.1,111.3248273855702,-0.1079082146836288,28.50257963843958,-0.0051592768791627,0.15,-86.58129699999999,35.98544129999999,100.0,392.0,0.0,0.0,0.0,0.0,53985.43338849151,-53911.13338849151,314.24074750513455,West,True
22299,1616020112.2,111.25300738274464,-0.10348034945499963,28.51854275927688,-0.0370855185537583,0.15,-86.581322,35.985461,100.0,392.0,0.0,0.0,0.0,0.0,53988.57316136977,-53914.27316136977,314.0125901123189,West,True
22300,1616020112.3,111.20027362818868,-0.09952382543303642,28.54476404888603,-0.06476404888603,0.1654775305537688,-86.58134720000001,35.985480700000004,100.0,388.9044938892462,0.0,0.0,0.0,0.0,53991.72585074656,-53917.42585074656,314.0950323190906,West,True
22301,1616020112.4,111.19234146959764,-0.09590945438101976,28.56,-0.08,0.1694785400626499,-86.5813722,35.9855003,100.0,387.0,0.0,0.0,0.0,0.0,53994.857875159316,-53920.55787515931,314.24076889146323,West,True
22302,1616020112.5,111.13738185732385,-0.09251644845627047,28.56,-0.08,0.1569560136669091,-86.58139720000001,35.98552,100.0,387.0,0.0,0.0,0.0,0.0,53997.997646832024,-53923.69764683202,313.8343180549035,West,True
22303,1616020112.6,111.1064263340111,-0.08923823568814018,28.577729376091327,-0.08,0.15,-86.5814223,35.9855395,100.0,387.0,0.0,0.0,0.0,0.0,54001.12842724085,-53926.82842724085,313.94860237572726,West,True
22304,1616020112.7,111.02206889057916,-0.08599734675703047,28.617613792103345,-0.08,0.15,-86.5814473,35.985559,100.0,387.0,0.0,0.0,0.0,0.0,54004.25272315056,-53929.952723150556,313.72052772027206,West,True
22305,1616020112.8,111.04800838956776,-0.08274554062869588,28.64701316495304,-0.0659736700939183,0.1456167719043495,-86.5814725,35.985578499999995,100.0,387.0,0.0,0.0,0.0,0.0,54007.38999925263,-53933.089999252625,313.72053480725924,West,True
22306,1616020112.9,111.0138817839871,-0.07946995440014487,28.66299865939865,-0.0340026812027109,0.1356258378758471,-86.58149770000001,35.985598,100.0,387.0,0.0,0.0,0.0,0.0,54010.52727495081,-53936.227274950805,313.31229458544374,West,True
22307,1616020113.0,110.99301047389947,-0.07618580872926958,28.678984115731915,-0.0020317685361719,0.1256349276675537,-86.581523,35.985617299999994,100.0,387.0,0.0,0.0,0.0,0.0,54013.655762042305,-53939.3557620423,313.7205488662492,West,True
22308,1616020113.1,110.9860947724432,-0.07293317955453277,28.661484144082134,0.0370317118357226,0.1018551801026733,-86.58154820000001,35.985636799999995,100.0,389.3144819897327,0.0,0.0,0.0,0.0,54016.79303693413,-53942.493036934124,313.68720811001396,West,True
22309,1616020113.2,110.92716552241912,-0.06976490316502984,28.641711694299225,0.0765766114015528,0.0771396178740295,-86.5815733,35.9856562,100.0,391.7860382125971,0.0,0.0,0.0,0.0,54019.91612414156,-53945.616124141554,313.19951555470516,West,True
22310,1616020113.3,110.94657956769056,-0.06673774467606827,28.67686619980899,0.08,0.0865206874403096,-86.58159870000001,35.9856755,100.0,389.69586251193806,0.0,0.0,0.0,0.0,54023.05116289373,-53948.75116289373,313.1637836711963,West,True
22311,1616020113.4,110.9300746648258,-0.0639010572719706,28.717226470878327,0.08,0.0991332721494778,-86.581624,35.9856947,100.0,387.1733455701044,0.0,0.0,0.0,0.0,54026.17203115671,-53951.87203115671,313.72057695975985,West,True
22312,1616020113.5,110.88321065353216,-0.06128818744070255,28.70156675090312,0.0984332490968766,0.1,-86.58164920000002,35.985714200000004,100.0,389.3041561371096,0.0,0.0,0.0,0.0,54029.30930444107,-53955.00930444107,313.01453282692273,West,True
22313,1616020113.6,110.9081438791733,-0.058911201368441815,28.68177330718936,0.1182266928106425,0.1,-86.5816745,35.9857333,100.0,391.7783366013303,0.0,0.0,0.0,0.0,54032.422575762444,-53958.12257576244,313.46016009131586,West,True
22314,1616020113.7,110.8338925982994,-0.05675711929357701,28.73517417092712,0.12,0.1,-86.5816998,35.9857527,100.0,389.7010762113699,0.0,0.0,0.0,0.0,54035.5586981443,-53961.258698144295,312.9018242147297,West,True
22315,1616020113.8,110.81223925560172,-0.054790815087580796,28.79577770660296,0.12,0.1,-86.5817252,35.9857718,100.0,387.1759288915432,0.0,0.0,0.0,0.0,54038.67855347714,-53964.37855347714,313.16381854500753,West,True
22316,1616020113.9,110.78636543887744,-0.052957178233338335,28.81841757417068,0.1015824258293204,0.0884890161433252,-86.5817505,35.985791,100.0,389.3021967713349,0.0,0.0,0.0,0.0,54041.799419714014,-53967.49941971401,312.93877272523576,West,True
22317,1616020114.0,110.70293292889674,-0.05119010343230601,28.838214357777435,0.0817856422225657,0.0761160263891035,-86.581776,35.9858102,100.0,391.77679472217926,0.0,0.0,0.0,0.0,54044.93343525888,-53970.633435258875,312.86457358308235,West,True
22318,1616020114.1,110.76906389558415,-0.04941821951988472,28.815662577988103,0.1043374220118977,0.090210888757436,-86.5818013,35.985829200000005,100.0,392.0,0.0,0.0,0.0,0.0,54048.03912965672,-53973.739129656715,312.63970005490796,West,True
22319,1616020114.2,110.70756373190778,-0.04757512767612303,28.8,0.1533646476752699,0.0958294190405912,-86.58182679999999,35.9858482,100.0,391.1658838081182,0.0,0.0,0.0,0.0,54051.15803731803,-53976.85803731803,312.63970691592857,West,True
22320,1616020114.3,110.69477476957972,-0.0456048803326605,28.8,0.2338600987793164,0.0857674876525854,-86.5818523,35.9858672,100.0,389.1534975305171,0.0,0.0,0.0,0.0,54054.2769445744,-53979.976944574395,312.63971381481383,West,True
22321,1616020114.4,110.67412182035164,-0.04346864002961566,28.8,0.3143557417996566,0.0757055322750429,-86.58187779999999,35.9858862,100.0,387.1411064550086,0.0,0.0,0.0,0.0,54057.39585142339,-53983.095851423386,312.6397206615064,West,True
22322,1616020114.5,110.61363285279968,-0.04114713086065525,28.837296077418863,0.3013519612905693,0.075,-86.5819033,35.985905200000005,100.0,387.0,0.0,0.0,0.0,0.0,54060.51475786689,-53986.21475786689,312.1149738621863,West,True
22323,1616020114.6,110.61300829817812,-0.03864126667029054,28.87740451737525,0.2812977413123721,0.075,-86.581929,35.985924,100.0,387.0,0.0,0.0,0.0,0.0,54063.631967831476,-53989.33196783147,312.6397343490714,West,True
22324,1616020114.7,110.61853314500942,-0.03597125616717255,28.88,0.1568286652192138,0.0903964168475982,-86.58195450000001,35.985943,100.0,390.07928336951966,0.0,0.0,0.0,0.0,54066.75087346639,-53992.45087346639,311.9630139931438,West,True
22325,1616020114.8,110.63836078110064,-0.033171811956745734,28.88,0.1137058349096354,0.0894669265907389,-86.5819802,35.985961700000004,100.0,390.9466926590739,0.0,0.0,0.0,0.0,54069.8606365889,-53995.560636588896,312.2261377165446,West,True
22326,1616020114.9,110.60798098103476,-0.03028972640337345,28.88,0.1946113737276559,0.0641839457101075,-86.58200579999999,35.9859805,100.0,388.4183945710108,0.0,0.0,0.0,0.0,54072.97117685716,-53998.671176857155,312.11500108318796,West,True
22327,1616020115.0,110.57259672926835,-0.027376274499338802,28.872995262673843,0.1979715760430724,0.05,-86.5820315,35.9859993,100.0,387.0,0.0,0.0,0.0,0.0,54076.0883851858,-54001.7883851858,311.852427808038,West,True
22328,1616020115.1,110.57,-0.024485684314999874,28.857038814498637,0.1022328869918026,0.05,-86.5820573,35.986018,100.0,387.0,0.0,0.0,0.0,0.0,54079.20484318364,-54004.904843183635,311.9630410667731,West,True
22329,1616020115.2,110.50587103798694,-0.021667531822659895,28.841082328280248,0.006493969681493,0.05,-86.582083,35.9860367,100.0,387.0,0.0,0.0,0.0,0.0,54082.31460467123,-54008.014604671225,312.0043528786477,West,True
22330,1616020115.3,110.48679797083524,-0.018967605209535866,28.877294040636844,-0.037294040636845,0.0383456123009859,-86.5821088,35.9860555,100.0,387.0,0.0,0.0,0.0,0.0,54085.43849191414,-54011.138491914135,311.96305461572956,West,True
22331,1616020115.4,110.4950328953678,-0.01642194428102657,28.917301909986563,-0.0773019099865624,0.0258431531291992,-86.5821345,35.986074200000004,100.0,387.0,0.0,0.0,0.0,0.0,54088.54825258506,-54014.24825258506,311.6998182828178,West,True
22332,1616020115.5,110.44148487826182,-0.014060098042092559,28.92,-0.0554291870431966,0.040356758098002,-86.5821603,35.986092799999994,100.0,390.0713516196004,0.0,0.0,0.0,0.0,54091.6573008867,-54017.357300886695,311.74232974280517,West,True
22333,1616020115.6,110.43938558581752,-0.01190109969237527,28.92829293312436,-0.0151212006269368,0.05,-86.58218620000001,35.9861115,100.0,392.0,0.0,0.0,0.0,0.0,54094.78046449137,-54020.48046449137,312.07415830210886,West,True
22334,1616020115.7,110.39582427929884,-0.00995810332596693,28.948304861145903,0.0449145834377035,0.05,-86.5822118,35.986130200000005,100.0,392.0,0.0,0.0,0.0,0.0,54097.88353949189,-54023.58353949189,311.5897740715304,West,True
22335,1616020115.8,110.39063766340236,-0.008235855035900831,28.953313764318352,0.0398825859101174,0.0416422053979411,-86.5822377,35.986148799999995,100.0,391.1642205397941,0.0,0.0,0.0,0.0,54100.99931016133,-54026.699310161326,312.0741717411175,West,True
22336,1616020115.9,110.38538937661843,-0.006735592273504817,28.93722519550635,-0.056648826961896,0.0215314943829383,-86.5822633,35.9861675,100.0,389.1531494382938,0.0,0.0,0.0,0.0,54104.10238435454,-54029.80238435454,311.7423566902061,West,True
22337,1616020116.0,110.37129180647256,-0.005453568903332249,28.921136665052437,-0.1531800096854157,0.0014208313155383,-86.5822892,35.9861862,100.0,387.1420831315538,0.0,0.0,0.0,0.0,54107.2255463125,-54032.925546312494,311.92141980690195,West,True
22338,1616020116.1,110.37759987323602,-0.0043855819685121615,28.92,-0.1849922339465496,0.0,-86.58231479999999,35.9862048,100.0,387.0,0.0,0.0,0.0,0.0,54110.321179613864,-54036.02117961386,311.74237014589824,West,True
22339,1616020116.2,110.37102845483622,-0.0035263592476762542,28.92705457659372,-0.2,0.0,-86.5823407,35.9862235,100.0,387.0,0.0,0.0,0.0,0.0,54113.44434074982,-54039.144340749815,311.8525087400532,West,True
22340,1616020116.3,110.3672624511382,-0.0028735082099784186,28.94301765937203,-0.2,0.0,-86.5823665,35.9862422,100.0,387.0,0.0,0.0,0.0,0.0,54116.560793834404,-54042.2607938344,311.5465142585267,West,True
22341,1616020116.4,110.40042815841402,-0.0024275668156546843,28.958980780209327,-0.2,0.0,-86.5823923,35.9862607,100.0,387.0,0.0,0.0,0.0,0.0,54119.66245255272,-54045.36245255272,311.4365273530946,West,True
22342,1616020116.5,110.3437114440502,-0.0021951474665350334,28.941518460946483,-0.1630369218929633,0.0231019238168979,-86.5824182,35.9862792,100.0,389.3101923816898,0.0,0.0,0.0,0.0,54122.770850422996,-54048.47085042299,311.54652761421335,West,True
22343,1616020116.6,110.38046597646547,-0.0021890475844031808,28.92177642115222,-0.1235528423044382,0.0477794735597261,-86.582444,35.9862977,100.0,391.77794735597263,0.0,0.0,0.0,0.0,54125.8725083266,-54051.5725083266,311.32702350618496,West,True
22344,1616020116.7,110.32463321311536,-0.0024299704574998688,28.92,-0.0957268001081098,0.0348292500675686,-86.58247,35.986316200000005,100.0,392.0,0.0,0.0,0.0,0.0,54128.98765633773,-54054.68765633773,311.54654090339955,West,True
22345,1616020116.8,110.298442469947,-0.002945596512639963,28.928333373677717,-0.0883333736777129,0.0197916414514294,-86.5824958,35.9863347,100.0,390.95832829028586,0.0,0.0,0.0,0.0,54132.08931342707,-54057.78931342706,311.0184199700352,West,True
22346,1616020116.9,110.37474041610923,-0.003769978447389994,28.94863939386604,-0.1086393938660405,0.0071003788337246,-86.5825218,35.986353,100.0,388.42007576674496,0.0,0.0,0.0,0.0,54135.18981994557,-54060.889819945565,311.43656063659944,West,True
22347,1616020117.0,110.32440231273571,-0.004940432279309948,28.96,-0.0416621148471754,0.0054401309133905,-86.5825477,35.986371500000004,100.0,388.0880261826781,0.0,0.0,0.0,0.0,54138.29821577265,-54063.99821577265,311.0184331692834,West,True
22348,1616020117.1,110.34909441125563,-0.006494091726261716,28.96,0.1361648123743539,0.0177892230815523,-86.58257370000001,35.9863898,100.0,390.5578446163105,0.0,0.0,0.0,0.0,54141.39872146838,-54067.09872146838,311.06414680153944,West,True
22349,1616020117.2,110.3391254254564,-0.008462324574795819,28.96,0.206481102514191,0.0166202756285477,-86.5825998,35.98640820000001,100.0,391.1620275628548,0.0,0.0,0.0,0.0,54144.513314019365,-54070.21331401936,311.01844638008083,West,True
22350,1616020117.3,110.33098992294012,-0.010865236714365633,28.96,0.1259244292629898,-0.0035188926842525,-86.58262579999999,35.9864265,100.0,389.1481107315748,0.0,0.0,0.0,0.0,54147.613818893136,-54073.31381889313,310.86305122043785,West,True
22351,1616020117.4,110.33601957944524,-0.013704967751651035,28.96,0.0453675639495298,-0.0236581090126175,-86.5826518,35.98644470000001,100.0,387.1341890987383,0.0,0.0,0.0,0.0,54150.70703699324,-54076.40703699324,310.80116864034807,West,True
22352,1616020117.5,110.36844847791131,-0.016960702764649227,28.96,0.04,-0.0366432403816412,-86.582678,35.986463,100.0,387.0,0.0,0.0,0.0,0.0,54153.821140496686,-54079.52114049668,310.6459459926395,West,True
22353,1616020117.6,110.37,-0.020583798813201805,28.96,0.04,-0.0491176628042542,-86.5827042,35.9864812,100.0,387.0,0.0,0.0,0.0,0.0,54156.92798911199,-54082.627989111985,310.5982275136813,West,True
22354,1616020117.7,110.3790632188039,-0.024496913761692357,28.9101036616004,0.064948169199799,-0.05,-86.5827303,35.9864993,100.0,387.0,0.0,0.0,0.0,0.0,54160.02076857244,-54085.720768572435,310.64595903576446,West,True
22355,1616020117.8,110.33457337417272,-0.02859414303148508,28.886945424393183,0.0730545756068144,-0.045659109754259,-86.58275649999999,35.9865175,100.0,387.8681780491482,0.0,0.0,0.0,0.0,54163.127616364836,-54088.82761636483,310.6459655502524,West,True
22356,1616020117.9,110.31294762393802,-0.03274696661005876,28.902753919794964,0.0572460802050354,-0.0357788001281471,-86.58278270000001,35.986535700000005,100.0,389.84423997437057,0.0,0.0,0.0,0.0,54166.23446374711,-54091.93446374711,310.22567780944087,West,True
22357,1616020118.0,110.24917345674376,-0.036810600346662434,28.918562377506408,0.0414376224935926,-0.0258985140584954,-86.582809,35.9865537,100.0,391.8202971883009,0.0,0.0,0.0,0.0,54169.33373476471,-54095.03373476471,310.2256842372004,West,True
22358,1616020118.1,110.30023448582794,-0.040636396373800523,28.92,0.0767877852284239,-0.0479923657677649,-86.5828353,35.9865717,100.0,389.7007634232235,0.0,0.0,0.0,0.0,54172.43300537111,-54098.133005371106,310.1185102460938,West,True
22359,1616020118.2,110.23455697591486,-0.044082085363844316,28.92,0.1172558251724636,-0.0732848907327898,-86.58286170000001,35.9865897,100.0,387.171510926721,0.0,0.0,0.0,0.0,54175.53915056728,-54101.23915056728,310.2256971460873,West,True
