index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
25949,1617230497.6,114.1955996561374,0.06559061509666955,252.0,,,-86.580478,35.984814,,,0.0,0.0,0.0,0.0,58001.85739155353,-57927.55739155353,316.64899358712876,West,True
25950,1617230497.7,114.29034519530424,0.06410849500074851,252.0,,,-86.58050250000001,35.984835,,,0.0,0.0,0.0,0.0,58005.068634646654,-57930.76863464665,316.64900122247036,West,True
25951,1617230497.8,114.28,0.06222267896213625,252.0,,,-86.580527,35.984856,,,0.0,0.0,0.0,0.0,58008.27987733673,-57933.97987733673,316.37524705674423,West,True
25952,1617230497.9,114.35259419777954,0.05993062367056802,252.0,,,-86.5805515,35.984876799999995,,,0.0,0.0,0.0,0.0,58011.47498475113,-57937.174984751124,316.4164393866669,West,True
25953,1617230498.0,114.37148329835846,0.05725284416663219,252.0,,,-86.5805762,35.98489779999999,,,0.0,0.0,0.0,0.0,58014.69860626183,-57940.39860626183,316.3959461032475,West,True
25954,1617230498.1,114.4581328677671,0.05423615195310974,252.0,,,-86.58060079999998,35.9849187,,,0.0,0.0,0.0,0.0,58017.90796991108,-57943.60796991108,315.8659621108766,West,True
25955,1617230498.2,114.43046596041415,0.050950577741838005,252.0,,,-86.5806255,35.9849393,,,0.0,0.0,0.0,0.0,58021.09951942251,-57946.79951942251,316.16422537794597,West,True
25956,1617230498.3,114.49494799700948,0.047489606271300985,252.0,,,-86.5806503,35.9849602,,,0.0,0.0,0.0,0.0,58024.321319348484,-57950.02131934848,316.1425994450119,West,True
25957,1617230498.4,114.46818739318388,0.04396368365408188,252.0,,,-86.580675,35.984981,,,0.0,0.0,0.0,0.0,58027.52886663088,-57953.228866630874,315.65893568373997,West,True
25958,1617230498.5,114.53959197851056,0.04049767801827396,252.0,,,-86.5807,35.985001700000005,,,0.0,0.0,0.0,0.0,58030.7472126165,-57956.4472126165,315.7502891759653,West,True
25959,1617230498.6,114.58,0.03722161571019965,252.0,,,-86.5807248,35.9850223,,,0.0,0.0,0.0,0.0,58033.94503237696,-57959.64503237696,316.04905818961004,West,True
25960,1617230498.7,114.58251468580174,0.03426635569319946,252.0,,,-86.5807497,35.9850432,,,0.0,0.0,0.0,0.0,58037.17306885601,-57962.87306885601,315.5202567631085,West,True
25961,1617230498.8,114.61862724088564,0.031752886566418496,252.0,,,-86.58077469999999,35.9850638,,,0.0,0.0,0.0,0.0,58040.38347043538,-57966.08347043538,315.88898581123885,West,True
25962,1617230498.9,114.54484108118032,0.029787656483320615,252.0,,,-86.5807995,35.9850845,,,0.0,0.0,0.0,0.0,58043.58926331518,-57969.28926331518,315.6589732006008,West,True
25963,1617230499.0,114.6037064656232,0.028452091582431414,252.0,,,-86.5808245,35.9851052,,,0.0,0.0,0.0,0.0,58046.80760723891,-57972.507607238906,315.5202792831629,West,True
25964,1617230499.1,114.62193421680554,0.02779917143938921,252.0,,,-86.5808495,35.9851258,,,0.0,0.0,0.0,0.0,58050.01800757987,-57975.71800757987,315.93434328103575,West,True
25965,1617230499.2,114.6312039038686,0.027844970030844386,252.0,,,-86.5808745,35.9851467,,,0.0,0.0,0.0,0.0,58053.25229318425,-57978.952293184244,315.75034182254495,West,True
25966,1617230499.3,114.62291709220894,0.028568158617186576,252.0,,,-86.5808993,35.98516729999999,,,0.0,0.0,0.0,0.0,58056.45011008338,-57982.15011008338,315.6590032683152,West,True
25967,1617230499.4,114.63706664212076,0.029905525448777132,252.0,,,-86.5809243,35.985188,,,0.0,0.0,0.0,0.0,58059.66845235788,-57985.36845235788,315.43078149298395,West,True
25968,1617230499.5,114.68974137220232,0.03175613684463556,252.0,,,-86.5809495,35.98520870000001,,,0.0,0.0,0.0,0.0,58062.899397112305,-57988.5993971123,315.2920691798982,West,True
25969,1617230499.6,114.68722498517133,0.03398265573984097,252.0,,,-86.5809747,35.98522929999999,,,0.0,0.0,0.0,0.0,58066.12242933312,-57991.822429333115,315.380935622204,West,True
25970,1617230499.7,114.7144340690692,0.03642129252675075,252.0,,,-86.58099969999999,35.9852498,,,0.0,0.0,0.0,0.0,58069.32490292733,-57995.024902927325,315.03922597794735,West,True
25971,1617230499.8,114.76,0.03888950859560984,252.0,,,-86.581025,35.9852703,,,0.0,0.0,0.0,0.0,58072.54639275009,-57998.24639275009,315.0392334076447,West,True
25972,1617230499.9,114.79363045089052,0.04120091611717604,252.0,,,-86.5810503,35.9852908,,,0.0,0.0,0.0,0.0,58075.767882154374,-58001.46788215437,315.15269723601534,West,True
25973,1617230500.0,114.8432522745142,0.04317727975939194,252.0,,,-86.5810755,35.98531129999999,,,0.0,0.0,0.0,0.0,58078.983019583204,-58004.6830195832,315.03924833035353,West,True
25974,1617230500.1,114.8256704188682,0.044664513263930256,252.0,,,-86.58110079999999,35.9853318,,,0.0,0.0,0.0,0.0,58082.20450815131,-58007.90450815131,314.9262462672492,West,True
25975,1617230500.2,114.89,0.04554394342047857,252.0,,,-86.5811262,35.985352299999995,,,0.0,0.0,0.0,0.0,58085.43236043606,-58011.13236043606,314.89917563446676,West,True
25976,1617230500.3,114.93,0.045743386263444166,252.0,,,-86.5811515,35.9853727,,,0.0,0.0,0.0,0.0,58088.645989721794,-58014.34598972179,314.75840952843413,West,True
25977,1617230500.4,114.95286183524033,0.045241735469204375,252.0,,,-86.5811768,35.985393,,,0.0,0.0,0.0,0.0,58091.851779446355,-58017.55177944635,314.3090932415296,West,True
25978,1617230500.5,114.9622774154973,0.04406998841862949,252.0,,,-86.5812025,35.9854133,,,0.0,0.0,0.0,0.0,58095.08322404059,-58020.783224040584,314.6736296107306,West,True
25979,1617230500.6,114.97278672594766,0.0423059280969541,252.0,,,-86.581228,35.98543370000001,,,0.0,0.0,0.0,0.0,58098.30962386753,-58024.009623867525,314.2492948354911,West,True
25980,1617230500.7,114.99985684959628,0.040064301589886886,252.0,,,-86.5812535,35.985453799999995,,,0.0,0.0,0.0,0.0,58101.51265785851,-58027.21265785851,314.33862924076004,West,True
25981,1617230500.8,115.0309294506706,0.03748367750093458,252.0,,,-86.58127929999999,35.985474200000006,,,0.0,0.0,0.0,0.0,58104.75830735385,-58030.458307353845,314.6454429960734,West,True
25982,1617230500.9,115.0109978619178,0.034710420365527586,252.0,,,-86.5813047,35.9854945,,,0.0,0.0,0.0,0.0,58107.970490217354,-58033.67049021735,314.2793555751822,West,True
25983,1617230501.0,115.0667895042204,0.03188443312673761,252.0,,,-86.58133029999999,35.9855147,,,0.0,0.0,0.0,0.0,58111.18772737367,-58036.887727373665,314.8137484211647,West,True
25984,1617230501.1,115.0251359262376,0.02912454955969242,252.0,,,-86.5813558,35.9855352,,,0.0,0.0,0.0,0.0,58114.42195252673,-58040.12195252673,313.8037031674252,West,True
25985,1617230501.2,115.00396338376736,0.026520643004816737,252.0,,,-86.58138170000001,35.985555299999994,,,0.0,0.0,0.0,0.0,58117.650862089795,-58043.35086208979,314.2793776614125,West,True
25986,1617230501.3,114.95,0.0241265299232792,252.0,,,-86.5814073,35.9855755,,,0.0,0.0,0.0,0.0,58120.86809797593,-58046.56809797593,313.9457814414747,West,True
25987,1617230501.4,114.9432118391417,0.021962285302079033,252.0,,,-86.5814332,35.985595700000005,,,0.0,0.0,0.0,0.0,58124.104713429224,-58049.80471342922,313.9144608617222,West,True
25988,1617230501.5,114.98562836772848,0.02001580757727288,252.0,,,-86.581459,35.9856158,,,0.0,0.0,0.0,0.0,58127.327134085914,-58053.02713408591,313.83548231777576,West,True
25989,1617230501.6,114.97100688975426,0.01825360057360304,252.0,,,-86.581485,35.985636,,,0.0,0.0,0.0,0.0,58130.57023286203,-58056.27023286203,313.8354896509239,West,True
25990,1617230501.7,114.99627868989393,0.01662714013315208,252.0,,,-86.58151099999999,35.9856562,,,0.0,0.0,0.0,0.0,58133.81333120522,-58059.51333120522,313.7717168947055,West,True
25991,1617230501.8,114.97802059611674,0.015086439815571636,252.0,,,-86.5815368,35.98567620000001,,,0.0,0.0,0.0,0.0,58137.02804826185,-58062.728048261844,313.6934630936132,West,True
25992,1617230501.9,114.97628552695086,0.01358535789642741,252.0,,,-86.5815628,35.9856963,,,0.0,0.0,0.0,0.0,58140.26345443724,-58065.96345443724,313.55075323048055,West,True
25993,1617230502.0,114.98487229553405,0.012092074480045269,252.0,,,-86.58158879999999,35.98571629999999,,,0.0,0.0,0.0,0.0,58143.491188850414,-58069.19118885041,313.188227103248,West,True
25994,1617230502.1,115.0233797690763,0.010589222910167397,252.0,,,-86.581615,35.985736200000005,,,0.0,0.0,0.0,0.0,58146.72436837847,-58072.424368378466,313.5507676803341,West,True
25995,1617230502.2,115.02892499037634,0.009078410257670472,252.0,,,-86.581641,35.985756200000004,,,0.0,0.0,0.0,0.0,58149.952101935734,-58075.65210193573,313.331575333474,West,True
25996,1617230502.3,114.99,0.007574810619077256,252.0,,,-86.5816672,35.985776200000004,,,0.0,0.0,0.0,0.0,58153.192900884234,-58078.89290088423,312.64539426085724,West,True
25997,1617230502.4,114.94699967929628,0.00610664535475753,252.0,,,-86.5816935,35.9857958,,,0.0,0.0,0.0,0.0,58156.40995318808,-58082.109953188075,313.3315896778021,West,True
25998,1617230502.5,114.97013975591923,0.004706999655805532,252.0,,,-86.58171970000001,35.9858158,,,0.0,0.0,0.0,0.0,58159.65075127691,-58085.35075127691,313.0793597750142,West,True
25999,1617230502.6,114.93627876085644,0.0034113959604368345,252.0,,,-86.581746,35.9858357,,,0.0,0.0,0.0,0.0,58162.89049462733,-58088.59049462733,312.7541990261904,West,True
26000,1617230502.7,114.92026571356368,0.0022504335264812445,252.0,,,-86.5817722,35.9858553,,,0.0,0.0,0.0,0.0,58166.10093322053,-58091.800933220526,312.86288819051725,West,True
26001,1617230502.8,114.92125113615708,0.0012484284353075224,252.0,,,-86.58179870000001,35.9858752,,,0.0,0.0,0.0,0.0,58169.35384258077,-58095.05384258077,312.64543008468996,West,True
26002,1617230502.9,114.87,0.00041917002247626256,252.0,,,-86.581825,35.9858948,,,0.0,0.0,0.0,0.0,58172.570892699725,-58098.27089269972,313.07938838487263,West,True
26003,1617230503.0,114.9034959649868,-0.0002331032109286191,252.0,,,-86.5818513,35.9859147,,,0.0,0.0,0.0,0.0,58175.810634320536,-58101.51063432053,312.42921584608484,West,True
26004,1617230503.1,114.86787442634711,-0.0007146185483132531,252.0,,,-86.58187779999999,35.9859343,,,0.0,0.0,0.0,0.0,58179.04094292232,-58104.74094292232,312.6823986470531,West,True
26005,1617230503.2,114.87411441390914,-0.001039261188079686,252.0,,,-86.5819042,35.985954,,,0.0,0.0,0.0,0.0,58182.27214359011,-58107.97214359011,312.2833169004369,West,True
26006,1617230503.3,114.86276473389584,-0.0012274263651589582,252.0,,,-86.5819307,35.9859735,,,0.0,0.0,0.0,0.0,58185.49495968118,-58111.194959681176,312.5744741275884,West,True
26007,1617230503.4,114.87420338380674,-0.0013027270654314672,252.0,,,-86.5819572,35.9859932,,,0.0,0.0,0.0,0.0,58188.73277946266,-58114.43277946266,312.28333106475105,West,True
26008,1617230503.5,114.85992750533048,-0.0012903723357715878,252.0,,,-86.58198370000001,35.9860127,,,0.0,0.0,0.0,0.0,58191.95559467734,-58117.65559467734,312.4292512853792,West,True
26009,1617230503.6,114.86336969641968,-0.0012145640844401133,252.0,,,-86.58201020000001,35.9860323,,,0.0,0.0,0.0,0.0,58195.18590109418,-58120.885901094174,312.1759476641143,West,True
26010,1617230503.7,114.84456221454312,-0.0010974596482750986,252.0,,,-86.5820368,35.9860518,,,0.0,0.0,0.0,0.0,58198.41537766167,-58124.11537766167,312.2833522782464,West,True
26011,1617230503.8,114.85120885001476,-0.0009577541007828743,252.0,,,-86.58206329999999,35.9860713,,,0.0,0.0,0.0,0.0,58201.6381915653,-58127.33819156529,312.0690067433774,West,True
26012,1617230503.9,114.80393688529094,-0.0008105285782887774,252.0,,,-86.58209000000001,35.9860908,,,0.0,0.0,0.0,0.0,58204.874340782204,-58130.5743407822,312.2833663470639,West,True
26013,1617230504.0,114.82216512339988,-0.0006668923910687599,252.0,,,-86.5821165,35.98611029999999,,,0.0,0.0,0.0,0.0,58208.097153813374,-58133.79715381337,312.0690208296884,West,True
26014,1617230504.1,114.8294461587522,-0.0005344933278666465,252.0,,,-86.5821432,35.98612979999999,,,0.0,0.0,0.0,0.0,58211.33330214785,-58137.033302147844,312.0294453977425,West,True
26015,1617230504.2,114.79747931132016,-0.0004177939667708631,252.0,,,-86.5821698,35.9861492,,,0.0,0.0,0.0,0.0,58214.55532132645,-58140.25532132645,312.0690349070594,West,True
26016,1617230504.3,114.8414628977836,-0.0003188469008416786,252.0,,,-86.5821965,35.9861687,,,0.0,0.0,0.0,0.0,58217.79146878075,-58143.49146878075,311.77540433632885,West,True
26017,1617230504.4,114.79419239052406,-0.00023777949191269369,252.0,,,-86.5822232,35.986188,,,0.0,0.0,0.0,0.0,58221.01275741329,-58146.71275741329,311.8822501789524,West,True
26018,1617230504.5,114.82957168329956,-0.00017351084681857212,252.0,,,-86.5822498,35.9862073,,,0.0,0.0,0.0,0.0,58224.22734125167,-58149.92734125167,311.71010307770496,West,True
26019,1617230504.6,114.8313154425442,-0.0001241707059454706,252.0,,,-86.5822767,35.9862267,,,0.0,0.0,0.0,0.0,58227.46945894108,-58153.169458941076,311.4575654663471,West,True
26020,1617230504.7,114.82823617936404,-8.759822783967953e-05,252.0,,,-86.5823037,35.986246,,,0.0,0.0,0.0,0.0,58230.71092595545,-58156.410925955446,311.73437338792974,West,True
26021,1617230504.8,114.80370888675128,-6.158882139248981e-05,252.0,,,-86.5823303,35.9862652,,,0.0,0.0,0.0,0.0,58233.918095773115,-58159.61809577311,311.4575793385068,West,True
26022,1617230504.9,114.80570891001872,-4.415686859186579e-05,252.0,,,-86.5823573,35.9862845,,,0.0,0.0,0.0,0.0,58237.1595618991,-58162.859561899095,311.11795884869474,West,True
26023,1617230505.0,114.85023305143363,-3.3618522940427054e-05,252.0,,,-86.5823842,35.9863035,,,0.0,0.0,0.0,0.0,58240.37225545038,-58166.07225545037,311.6690582654025,West,True
26024,1617230505.1,114.8215057908071,-2.86778221871028e-05,252.0,,,-86.582411,35.9863228,,,0.0,0.0,0.0,0.0,58243.60025651655,-58169.300256516544,311.3099638012918,West,True
26025,1617230505.2,114.81946903545868,-2.8400700706829385e-05,252.0,,,-86.582438,35.986342,,,0.0,0.0,0.0,0.0,58246.83437021834,-58172.53437021834,311.5213015885694,West,True
26026,1617230505.3,114.77390719317049,-3.2201210800002724e-05,252.0,,,-86.5824648,35.986361200000005,,,0.0,0.0,0.0,0.0,58250.05498857849,-58175.75498857849,311.2670430065617,West,True
26027,1617230505.4,114.8147231795193,-3.976216389826323e-05,252.0,,,-86.5824917,35.98638029999999,,,0.0,0.0,0.0,0.0,58253.27500355974,-58178.97500355974,311.30998450201656,West,True
26028,1617230505.5,114.79522558731956,-5.0982378019271614e-05,252.0,,,-86.58251870000001,35.9863995,,,0.0,0.0,0.0,0.0,58256.509115932226,-58182.20911593222,311.0127010817143,West,True
26029,1617230505.6,114.82243778975791,-6.588183031394886e-05,252.0,,,-86.58254570000001,35.9864185,,,0.0,0.0,0.0,0.0,58259.72859052259,-58185.428590522584,311.30999826584406,West,True
26030,1617230505.7,114.812058855745,-8.45493466242839e-05,252.0,,,-86.58257270000001,35.9864377,,,0.0,0.0,0.0,0.0,58262.962702011595,-58188.66270201159,310.6080226505925,West,True
26031,1617230505.8,114.78089872882911,-0.00010705687209935997,252.0,,,-86.5825998,35.9864565,,,0.0,0.0,0.0,0.0,58266.1744511392,-58191.8744511392,311.0127215911085,West,True
26032,1617230505.9,114.7594837775465,-0.00013343482527334175,252.0,,,-86.58262679999999,35.9864755,,,0.0,0.0,0.0,0.0,58269.39392440382,-58195.093924403816,310.8034575108368,West,True
26033,1617230506.0,114.80096096204544,-0.00016361900554577526,252.0,,,-86.582654,35.9864945,,,0.0,0.0,0.0,0.0,58272.62699702159,-58198.326997021584,310.5037929729581,West,True
26034,1617230506.1,114.72626016632056,-0.00019747904419388637,252.0,,,-86.58268120000001,35.9865133,,,0.0,0.0,0.0,0.0,58275.84558079066,-58201.545580790655,310.7583060173741,West,True
26035,1617230506.2,114.7615410161538,-0.00023482908150061578,252.0,,,-86.5827083,35.986532200000006,,,0.0,0.0,0.0,0.0,58279.0645766771,-58204.764576677095,310.2966309655493,West,True
26036,1617230506.3,114.74134597711506,-0.0002755354247379409,252.0,,,-86.5827357,35.986551,,,0.0,0.0,0.0,0.0,58282.29686325584,-58207.99686325584,310.40000542070504,West,True
26037,1617230506.4,114.7411918567195,-0.0003196280919113061,252.0,,,-86.582763,35.9865698,,,0.0,0.0,0.0,0.0,58285.52229226781,-58211.222292267805,310.6539921869355,West,True
26038,1617230506.5,114.72480903475407,-0.0003675028589747777,252.0,,,-86.5827902,35.986588700000006,,,0.0,0.0,0.0,0.0,58288.74810743579,-58214.44810743579,309.73998657010856,West,True
26039,1617230506.6,114.66093926168394,-0.0004201585794490015,252.0,,,-86.5828177,35.9866072,,,0.0,0.0,0.0,0.0,58291.96583246754,-58217.66583246754,310.4000255724105,West,True
26040,1617230506.7,114.70746595379804,-0.0004794662766925621,252.0,,,-86.58284499999999,35.986626,,,0.0,0.0,0.0,0.0,58295.191260146144,-58220.89126014614,310.0431587156649,West,True
26041,1617230506.8,114.69981848199708,-0.0005485074737730295,252.0,,,-86.5828725,35.98664470000001,,,0.0,0.0,0.0,0.0,58298.42324700556,-58224.123247005555,310.09784690591493,West,True
26042,1617230506.9,114.66248450870464,-0.0006317933332804223,252.0,,,-86.5828998,35.9866633,,,0.0,0.0,0.0,0.0,58301.63430492261,-58227.33430492261,310.0431720568254,West,True
26043,1617230507.0,114.67140582805636,-0.0007355905967529619,252.0,,,-86.5829273,35.986682,,,0.0,0.0,0.0,0.0,58304.866290885555,-58230.56629088555,309.7400198951676,West,True
26044,1617230507.1,114.5728466906284,-0.0008678571217591628,252.0,,,-86.5829548,35.9867005,,,0.0,0.0,0.0,0.0,58308.08401366744,-58233.784013667435,310.29669125717965,West,True
26045,1617230507.2,114.62378719483252,-0.0010383659447006715,252.0,,,-86.5829822,35.9867193,,,0.0,0.0,0.0,0.0,58311.31629623588,-58237.01629623587,309.7400332027481,West,True
26046,1617230507.3,114.571033488619,-0.0012580657068184775,252.0,,,-86.5830097,35.9867378,,,0.0,0.0,0.0,0.0,58314.5340181188,-58240.2340181188,309.7400398428367,West,True
26047,1617230507.4,114.651387116406,-0.0015388602193546195,252.0,,,-86.58303719999999,35.9867563,,,0.0,0.0,0.0,0.0,58317.751739554624,-58243.45173955462,310.04320529293847,West,True
26048,1617230507.5,114.60857363741786,-0.0018922255770720958,252.0,,,-86.5830647,35.986775,,,0.0,0.0,0.0,0.0,58320.9837232853,-58246.6837232853,309.6378498599265,West,True
26049,1617230507.6,114.61611991201154,-0.0023287627845854464,252.0,,,-86.58309229999999,35.9867935,,,0.0,0.0,0.0,0.0,58324.20836750512,-58249.908367505115,309.536091468203,West,True
26050,1617230507.7,114.52759687824243,-0.002856247146516098,252.0,,,-86.58312,35.986812,,,0.0,0.0,0.0,0.0,58327.43994517275,-58253.13994517275,309.7400663007508,West,True
26051,1617230507.8,114.6047397272686,-0.00347947137125525,252.0,,,-86.5831475,35.9868305,,,0.0,0.0,0.0,0.0,58330.657664820275,-58256.35766482027,309.53610464946144,West,True
26052,1617230507.9,114.60470478982492,-0.004198295673835863,252.0,,,-86.5831752,35.986849,,,0.0,0.0,0.0,0.0,58333.88924158603,-58259.58924158603,309.63954802851833,West,True
26053,1617230508.0,114.61107769907116,-0.0050085387404474125,252.0,,,-86.5832025,35.98686729999999,,,0.0,0.0,0.0,0.0,58337.07891065809,-58262.77891065809,309.4347888776963,West,True
26054,1617230508.1,114.60861827034503,-0.005900699278053848,252.0,,,-86.5832303,35.9868858,,,0.0,0.0,0.0,0.0,58340.3174305648,-58266.017430564796,309.38374547172504,West,True
26055,1617230508.2,114.62467008234218,-0.006862388932314496,252.0,,,-86.583258,35.986904200000005,,,0.0,0.0,0.0,0.0,58343.541939114366,-58269.24193911436,309.43424936131487,West,True
26056,1617230508.3,114.65184313947242,-0.007877991213236747,252.0,,,-86.5832855,35.9869225,,,0.0,0.0,0.0,0.0,58346.74548466561,-58272.44548466561,308.77530736394743,West,True
26057,1617230508.4,114.62305529350346,-0.008932340762557979,252.0,,,-86.5833135,35.9869407,,,0.0,0.0,0.0,0.0,58349.97692616058,-58275.67692616058,309.2307177815292,West,True
26058,1617230508.5,114.60916048203396,-0.010010896940487783,252.0,,,-86.5833412,35.986959000000006,,,0.0,0.0,0.0,0.0,58353.194389404925,-58278.89438940492,309.33227599150104,West,True
26059,1617230508.6,114.57177020776604,-0.011103537249006938,252.0,,,-86.5833688,35.9869773,,,0.0,0.0,0.0,0.0,58356.404887849465,-58282.10488784946,308.87545217302903,West,True
26060,1617230508.7,114.6101320945226,-0.012204450015275765,252.0,,,-86.58339670000001,35.9869955,,,0.0,0.0,0.0,0.0,58359.62931850536,-58285.329318505355,309.3322890006963,West,True
26061,1617230508.8,114.58604048331183,-0.013314677027448735,252.0,,,-86.5834243,35.9870138,,,0.0,0.0,0.0,0.0,58362.839816061816,-58288.53981606181,309.383791043379,West,True
26062,1617230508.9,114.57860706175371,-0.014441296160076503,252.0,,,-86.58345200000001,35.9870322,,,0.0,0.0,0.0,0.0,58366.06432148627,-58291.76432148627,308.8217591781657,West,True
26063,1617230509.0,114.5860518683299,-0.015597889732118717,252.0,,,-86.58347979999999,35.9870503,,,0.0,0.0,0.0,0.0,58369.27476873408,-58294.97476873408,308.46661513524214,West,True
26064,1617230509.1,114.5545952036658,-0.016803407168421165,252.0,,,-86.58350779999999,35.9870683,,,0.0,0.0,0.0,0.0,58372.49232618859,-58298.19232618859,308.8754844597979,West,True
26065,1617230509.2,114.57,-0.01808048005213443,252.0,,,-86.58353570000001,35.9870865,,,0.0,0.0,0.0,0.0,58375.71675459146,-58301.41675459146,308.97605233219656,West,True
26066,1617230509.3,114.5286629411544,-0.019454817749096853,252.0,,,-86.5835635,35.9871047,,,0.0,0.0,0.0,0.0,58378.93418296934,-58304.634182969334,308.2681748045419,West,True
26067,1617230509.4,114.55,-0.02095151327129221,252.0,,,-86.5835917,35.9871227,,,0.0,0.0,0.0,0.0,58382.16584773784,-58307.865847737834,308.46664074295944,West,True
26068,1617230509.5,114.50937350333896,-0.022595497595038823,252.0,,,-86.5836197,35.9871407,,,0.0,0.0,0.0,0.0,58385.38340338231,-58311.083403382305,308.6668523599552,West,True
26069,1617230509.6,114.56415704387992,-0.024405710526657964,252.0,,,-86.5836475,35.98715870000001,,,0.0,0.0,0.0,0.0,58388.58688885577,-58314.286888855764,308.2681939102708,West,True
26070,1617230509.7,114.48429113062043,-0.02639659195283804,252.0,,,-86.5836757,35.987176700000006,,,0.0,0.0,0.0,0.0,58391.818552260855,-58317.51855226085,308.66686509863615,West,True
26071,1617230509.8,114.47464761572438,-0.02857009709542707,252.0,,,-86.5837035,35.9871947,,,0.0,0.0,0.0,0.0,58395.022036842216,-58320.72203684221,308.2682065953192,West,True
26072,1617230509.9,114.51027813973546,-0.030918435205662047,252.0,,,-86.5837317,35.9872127,,,0.0,0.0,0.0,0.0,58398.25369933837,-58323.953699338366,307.7422667852493,West,True
26073,1617230510.0,114.41943669964942,-0.03341500647875842,252.0,,,-86.5837598,35.98723029999999,,,0.0,0.0,0.0,0.0,58401.450884971935,-58327.15088497193,308.46667880097317,West,True
