index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
14017,1615415801.6,110.59421292978296,0.29763953270988897,65.56892219717223,-1.2112276901028214,2.1111527464652933,-86.58055920000001,35.9848835,71.55389014138827,390.0,0.0,0.0,1.0,0.0,22801.45384700243,-22727.15384700243,316.0823687163176,West,True
14018,1615415801.7,110.6883342625114,0.2927902600918102,65.69329246072135,-1.32,2.152776561330993,-86.58058299999999,35.984903499999994,69.88893754676027,390.0,0.0,0.0,1.0,0.0,22804.541147292053,-22730.241147292054,316.08237594939317,West,True
14019,1615415801.8,110.70939576301096,0.2878176092752941,66.11369790144036,-1.32,2.1652886280190584,-86.5806068,35.9849235,69.38845487923766,390.0,0.0,0.0,1.0,0.0,22807.628447208095,-22733.328447208096,315.9623426768195,West,True
14020,1615415801.9,110.80345522381134,0.2827520893045519,66.47579336637438,-1.3289483415935952,2.1750000000000003,-86.5806307,35.9849435,69.11185426991995,390.0,0.0,0.0,1.0,0.0,22810.721994466367,-22736.421994466367,315.84279386083125,West,True
14021,1615415802.0,110.88433915450862,0.27760392591556804,66.63569805566146,-1.3689245139153643,2.1750000000000003,-86.5806547,35.9849635,69.61155642394205,390.0,0.0,0.0,1.0,0.0,22813.82180258684,-22739.52180258684,316.0823977089824,West,True
14022,1615415802.1,110.90773961780124,0.2723757892789904,66.79563644612445,-1.4098990128123454,2.1626262339845685,-86.5806785,35.984983500000006,70.0,390.0,0.0,0.0,1.0,0.0,22816.90910137341,-22742.60910137341,315.8428083546212,West,True
14023,1615415802.2,111.03,0.26704999396834933,66.95569288107639,-1.454359133632327,2.1070510829595914,-86.5807025,35.9850035,70.0,390.0,0.0,0.0,1.0,0.0,22820.008908730717,-22745.708908730718,315.84281564023166,West,True
14024,1615415802.3,111.07340113056463,0.2616034432842462,67.11574893442459,-1.498819148451272,2.0514760644359105,-86.5807265,35.9850235,70.0,390.0,0.0,0.0,1.0,0.0,22823.10871570729,-22748.80871570729,316.1277091419623,West,True
14025,1615415802.4,111.09197372554092,0.2559986336895308,67.27580536937651,-1.5432792692712536,1.9959009134109331,-86.5807505,35.985043700000006,70.0,390.0,0.0,0.0,1.0,0.0,22826.224515763,-22751.924515763,315.60516369654,West,True
14026,1615415802.5,111.18830409033043,0.2501994642614612,67.43586142272471,-1.5877392840901985,1.940325894887252,-86.58077469999999,35.985063700000005,70.0,390.0,0.0,0.0,1.0,0.0,22829.336884678094,-22755.036884678095,315.84283743913454,West,True
14027,1615415802.6,111.17410225727497,0.24416566848105536,67.65388248089528,-1.638640551310061,1.8887744831468176,-86.5807987,35.985083700000004,70.0,390.0,0.0,0.0,1.0,0.0,22832.436690507842,-22758.136690507843,315.72377115493276,West,True
14028,1615415802.7,111.34240511970336,0.23786750409481572,67.86158374575223,-1.7159729095870342,1.8432550794524312,-86.5808228,35.9851037,70.0,390.0,0.0,0.0,1.0,0.0,22835.54277062294,-22761.24277062294,315.6051854669232,West,True
14029,1615415802.8,111.3860591983254,0.23128232096688517,67.9575916199407,-1.8759860332344929,1.8132526187685327,-86.58084699999999,35.9851237,70.0,390.0,0.0,0.0,1.0,0.0,22838.655138378785,-22764.355138378785,315.60519271626237,West,True
14030,1615415802.9,111.43693541290244,0.22440553941701902,68.05359972303,-2.0359995383833307,1.7832500865531256,-86.5808712,35.9851437,70.0,390.0,0.0,0.0,1.0,0.0,22841.7675057503,-22767.4675057503,315.72379294292966,West,True
14031,1615415803.0,111.51708793474776,0.2172473767870775,68.44719855479804,-2.1959574383572744,1.690447701197821,-86.5808953,35.9851637,70.0,390.0,0.0,0.0,1.0,0.0,22844.87358471338,-22770.57358471338,315.3694556279145,West,True
14032,1615415803.1,111.52124714580842,0.20983777231518075,68.83103376672858,-2.3334493499071294,1.6028019478973188,-86.58091970000001,35.98518370000001,69.7758441682145,390.0,0.0,0.0,1.0,0.0,22847.9985671109,-22773.6985671109,315.4871002983234,West,True
14033,1615415803.2,111.62039517918848,0.2022218231675325,68.79108224984522,-2.393376625232176,1.61528679692337,-86.58094399999999,35.9852037,68.7770562461304,390.0,0.0,0.0,1.0,0.0,22851.117234617708,-22776.81723461771,315.4871075319883,West,True
14034,1615415803.3,111.58776681151949,0.19445815758757293,68.80261692081194,-2.4506542302029857,1.6494159442151757,-86.5809683,35.9852237,67.73364424492536,390.0,0.0,0.0,1.0,0.0,22854.235901738342,-22779.935901738343,315.2523149958543,West,True
14035,1615415803.4,111.75295317728836,0.18661359370941405,68.99458643863517,-2.498646609658792,1.759398480468065,-86.58099279999999,35.985243700000005,66.5338347585302,390.0,0.0,0.0,1.0,0.0,22857.36721057335,-22783.06721057335,315.3694846818222,West,True
14036,1615415803.5,111.8110182186047,0.17875726954800583,69.18655549876804,-2.5466388746920128,1.869380754502529,-86.5810172,35.985263700000004,65.33402813269969,390.0,0.0,0.0,1.0,0.0,22860.492191406534,-22786.192191406535,314.96441183700784,West,True
14037,1615415803.6,111.82527281339382,0.17095706048577358,69.31694529761612,-2.56,1.924045405505036,-86.5810417,35.9852835,63.55727566969783,390.0,0.0,0.0,1.0,0.0,22863.60774435581,-22789.30774435581,315.2523367023386,West,True
14038,1615415803.7,111.83691364595413,0.16327351866306572,69.45756501083265,-2.573284233269073,1.9583026457931711,-86.5810662,35.9853035,61.00368250481949,390.0,0.0,0.0,1.0,0.0,22866.739052014116,-22792.439052014117,314.84773483839825,West,True
14039,1615415803.8,111.83630877728535,0.15576060502802752,69.71791105885443,-2.6333640905048674,1.995852556565542,-86.5810908,35.9853233,56.49769321213496,390.0,0.0,0.0,1.0,0.0,22869.8609768187,-22795.560976818702,315.10875540277425,West,True
14040,1615415803.9,111.93000471436496,0.14846246385042955,69.95131247080803,-2.688946420230867,2.0361830252885835,-86.5811153,35.9853432,52.21718822979916,390.0,0.0,0.0,1.0,0.0,22872.984396283657,-22798.684396283657,315.0194507229059,West,True
14041,1615415804.0,112.0155457699246,0.14141837948789454,70.09124374457863,-2.7289267841653246,2.086158480206655,-86.58114,35.9853632,48.718906385534126,390.0,0.0,0.0,1.0,0.0,22876.12839700638,-22801.828397006382,314.61579941725176,West,True
14042,1615415804.1,112.00877726075012,0.13466214246564812,70.25347500143067,-2.77782500047689,2.130570312649028,-86.5811648,35.985383,44.99734372317494,390.0,0.0,0.0,1.0,0.0,22879.26310450299,-22804.96310450299,314.73154816598435,West,True
14043,1615415804.2,112.05742222723174,0.1282276981351545,70.49350189802186,-2.857833966007287,2.1555731143772774,-86.58118950000001,35.9854028,40.49683941209011,390.0,0.0,0.0,1.0,0.0,22882.391413256213,-22808.091413256214,314.53004081166296,West,True
14044,1615415804.3,112.09051897012615,0.1221480988307611,70.7246028105345,-2.9467616863206985,2.166636973024782,-86.5812145,35.9854227,35.88492973663756,390.0,0.0,0.0,1.0,0.0,22885.546742714305,-22811.246742714306,314.32502789888247,West,True
14045,1615415804.4,112.14777995122893,0.1164571594289627,70.92460710215487,-3.0667642612929225,2.129136168345962,-86.5812393,35.985442299999995,30.884822446128243,390.0,0.0,0.0,1.0,0.0,22888.66586964586,-22814.365869645862,314.64486449912675,West,True
14046,1615415804.5,112.1831452890674,0.1111853913072092,71.12014561370886,-3.182303118727144,2.097212110159107,-86.58126419999999,35.9854622,26.107875250914255,390.0,0.0,0.0,1.0,0.0,22891.814790448556,-22817.514790448557,314.09502558628367,West,True
14047,1615415804.6,112.21101044317842,0.10635562013001268,71.30013016549613,-3.2822945363867397,2.0847131829516576,-86.5812892,35.985481799999995,22.108218544530427,390.0,0.0,0.0,1.0,0.0,22894.946815241,-22820.646815241,314.530069513814,West,True
14048,1615415804.7,112.20854084980762,0.10197685755735773,71.48900071119942,-3.382273050545193,2.069431737363702,-86.5813142,35.98550170000001,18.443173736370166,390.0,0.0,0.0,1.0,0.0,22898.102143094686,-22823.802143094686,314.3857805064826,West,True
14049,1615415804.8,112.27,0.09803653195371416,71.70885210983207,-3.48220550446912,2.04444862388272,-86.5813392,35.985521500000004,15.944862388272,390.0,0.0,0.0,1.0,0.0,22901.249682609792,-22826.949682609793,314.12646015520716,West,True
14050,1615415804.9,112.3079384598568,0.0944970157418498,71.91994797824545,-3.586631985496965,2.022225834844066,-86.58136429999999,35.9855412,13.556133575050575,390.0,0.0,0.0,1.0,0.0,22904.39590605433,-22830.095906054332,314.0950542690952,West,True
14051,1615415805.0,112.29176661702992,0.09129011815791957,72.10027429652399,-3.706849531016001,2.0097031738525,-86.5813893,35.985560799999995,11.55250781639999,390.0,0.0,0.0,1.0,0.0,22907.527929229316,-22833.227929229317,314.3018750191373,West,True
14052,1615415805.1,112.32012381561356,0.08832146837822415,73.57108050664188,-3.723823705945193,1.9273318247503488,-86.58141450000001,35.9855807,12.706263078262872,389.8496520512076,0.0,0.0,1.0,0.0,22910.69610893355,-22836.39610893355,313.86694240249625,West,True
14053,1615415805.2,112.34822052401746,0.08547158781820433,79.48304564648743,-3.385488351556443,1.6045777037873958,-86.5814397,35.985600299999994,24.726071721021118,389.1818849043877,0.0,0.0,1.0,0.0,22913.841079992224,-22839.541079992225,314.1264887848977,West,True
14054,1615415805.3,112.38079266522443,0.08260955265585379,85.39499669112983,-3.047153803820883,1.2818243523291315,-86.58146479999999,35.985620000000004,36.74585170636338,388.5141193496465,0.0,0.0,1.0,0.0,22916.9873018189,-22842.6873018189,314.01264780234874,West,True
14055,1615415805.4,112.46943164781246,0.07960006308317676,91.30696183097538,-2.7088184494321323,0.9590702313661787,-86.58149,35.98563970000001,48.765660349121625,387.84635220282655,0.0,0.0,1.0,0.0,22920.139987909675,-22845.839987909676,313.8669638358331,West,True
14056,1615415805.5,112.43,0.07632223954964922,97.2189128756178,-2.3704839016965726,0.6363168799079142,-86.5815152,35.9856593,60.785440334463885,387.1785866480853,0.0,0.0,1.0,0.0,22923.284957746015,-22848.984957746015,313.89928036488243,West,True
14057,1615415805.6,112.52874527412416,0.07267723998870596,98.85902337822004,-2.28,0.5622965371291726,-86.5815405,35.985679,64.9837229703338,387.0,0.0,0.0,0.9507522108350968,0.0,22926.44412008348,-22852.14412008348,313.89928754517115,West,True
14058,1615415805.7,112.53503113536728,0.06860467044804705,98.94431150569028,-2.2605507954477746,0.5841168146338558,-86.58156579999999,35.9856987,66.24311505690282,387.0,0.0,0.0,0.8117590645398819,0.0,22929.60328201104,-22855.303282011042,313.86698521708803,West,True
14059,1615415805.8,112.539573240101,0.06408406759823451,99.04427694691056,-2.180578442471549,0.6216038550914617,-86.581591,35.985718299999995,67.24276946910564,387.0,0.0,0.0,0.6727662496296772,0.0,22932.74825062597,-22858.44825062597,313.899301799097,West,True
14060,1615415805.9,112.64747374086032,0.059142638540601575,99.13932335212172,-2.1122706591513123,0.652415419015215,-86.5816163,35.985738,68.1932335212172,387.0,0.0,0.0,0.5337731033344623,0.0,22935.90741173654,-22861.607411736542,313.38199588543057,West,True
14061,1615415806.0,112.60791961027522,0.05384719489520627,99.21900396854798,-2.08039841258081,0.6623754960684969,-86.5816418,35.9857575,68.99003968547974,387.0,0.0,0.0,0.3947802884242576,0.0,22939.064247200204,-22864.764247200204,313.4944011555853,West,True
14062,1615415806.1,112.66,0.048301871337892016,99.29868458497424,-2.048526166010308,0.6723355731217788,-86.5816672,35.985777,69.7868458497423,387.0,0.0,0.0,0.255787473514053,0.0,22942.214549028216,-22867.914549028217,313.673950927883,West,True
14063,1615415806.2,112.67212658418828,0.04263252075499874,99.3639435310272,-2.0107043126485444,0.7024647068919896,-86.5816927,35.9857967,70.73239218378639,387.0,0.0,0.0,0.116794327218838,0.0,22945.386699896688,-22871.08669989669,312.97537718754546,West,True
14064,1615415806.3,112.68624280867384,0.03697832378054271,99.42393537821197,-1.970709747858694,0.7399596113824743,-86.58171829999999,35.985816,71.73225630353265,387.0,0.0,0.0,0.0,0.0181479338225015,22948.534877632643,-22874.234877632643,313.3820241653291,West,True
14065,1615415806.4,112.69903781795344,0.03147459062455255,99.48397375457738,-1.930684163615081,0.7866447954811482,-86.5817438,35.9858355,72.36644795481148,387.0,0.0,0.0,0.0,0.1317790268869115,22951.691711447853,-22877.391711447854,313.1586269279662,West,True
14066,1615415806.5,112.70102431405893,0.026244502128597275,99.54402895157914,-1.8906473656139149,0.836690792982607,-86.5817695,35.985855,72.86690792982607,387.0,0.0,0.0,0.0,0.2454098490340716,22954.86164749729,-22880.561647497292,312.8640048865189,West,True
14067,1615415806.6,112.72979656499577,0.02138644988316484,99.61869482383302,-1.850652588083485,0.859171066223911,-86.5817952,35.9858743,73.36684264895644,387.0,0.0,0.0,0.0,0.3590406711812317,22958.016412920275,-22883.716412920276,312.9007088197488,West,True
14068,1615415806.7,112.67479137247142,0.016970613572443866,99.69865412271578,-1.8106729386421123,0.8716647066743398,-86.58182099999999,35.985893700000005,73.8665882669736,387.0,0.0,0.0,0.0,0.4726717642456417,22961.185337606938,-22886.88533760694,312.8640188988004,West,True
14069,1615415806.8,112.70758276296831,0.01303389792621121,99.79867450957812,-1.7409941178163952,0.911878676364753,-86.5818467,35.985913000000004,74.49171568486338,387.0,0.0,0.0,0.0,0.5863025863928019,22964.34010219861,-22890.04010219861,312.7530972450504,West,True
14070,1615415806.9,112.68560505381376,0.00958234495151633,99.89544889240264,-1.6954488924026576,0.9596555577516612,-86.5818725,35.985932299999995,73.9378886473173,387.0,0.0,0.0,0.0,0.6999336794572119,22967.501467173228,-22893.20146717323,312.90072983609844,West,True
14071,1615415807.0,112.70149670443604,0.00659287663178957,99.95921822024236,-1.7592182202423488,0.999511387651468,-86.5818983,35.98595170000001,69.55374735833853,387.0,0.0,0.0,0.0,0.8135645016043719,22970.670390611365,-22896.370390611366,312.5326399383206,West,True
14072,1615415807.1,112.7095877159237,0.00401937689266217,100.02298754808204,-1.82298754808204,1.039367217551275,-86.5819243,35.985971,65.16960606935977,387.0,0.0,0.0,0.0,0.927195323751532,22973.844991664508,-22899.54499166451,312.49436765068464,West,True
14073,1615415807.2,112.69168377747305,0.001798242188954766,100.14278760243272,-1.7959481703859768,1.0683549290058432,-86.5819502,35.9859902,63.63290141988314,387.0,0.0,0.0,0.0,1.0,22977.0054459568,-22902.7054459568,312.53265385143874,West,True
14074,1615415807.3,112.6854714929315,-0.00014497687311305115,100.28297393598292,-1.7358683131501829,1.0933882028540904,-86.5819762,35.986009499999994,63.13223594291819,387.0,0.0,0.0,0.0,1.0,22980.18004616973,-22905.880046169732,312.3844257133671,West,True
14075,1615415807.4,112.61483695409734,-0.0018890677865766124,100.48174018469425,-1.6905926936919555,1.1275693496637915,-86.5820022,35.9860287,64.10277398655167,387.0,0.0,0.0,0.0,1.0,22983.347139671314,-22909.047139671315,312.1260535226656,West,True
14076,1615415807.5,112.56324822907126,-0.003512070592394898,100.70153109956674,-1.650630709169686,1.1650337101534196,-86.58202829999999,35.986047799999994,65.60134840613678,387.0,0.0,0.0,0.0,1.0,22986.51341514309,-22912.21341514309,312.3844395616138,West,True
14077,1615415807.6,112.58103525847449,-0.005085239023916215,100.8626825767241,-1.6473344697660068,1.1979202180187714,-86.5820543,35.986067,66.73344697660069,387.0,0.0,0.0,0.0,1.0,22989.68050780591,-22915.380507805912,311.86755997172764,West,True
14078,1615415807.7,112.5768028991343,-0.006670211689202236,101.0025813460652,-1.6573272390046565,1.2291476218895516,-86.5820805,35.986086,67.73272390046566,387.0,0.0,0.0,0.0,1.0,22992.846029242628,-22918.54602924263,312.38445338295685,West,True
14079,1615415807.8,112.59015752683774,-0.008313751789644478,101.14247978186212,-1.667319984418722,1.260374951308506,-86.5821065,35.986105200000004,68.73199844187218,387.0,0.0,0.0,0.0,1.0,22996.013121067932,-22921.713121067933,311.867573758784,West,True
14080,1615415807.9,112.55139627647324,-0.010047281695876752,101.2823785512032,-1.6773127536573715,1.291602355179286,-86.5821327,35.986124200000006,69.73127536573715,387.0,0.0,0.0,0.0,1.0,22999.178641654733,-22924.878641654734,312.1260879996474,West,True
14081,1615415808.0,112.57502246903658,-0.011882601548979532,101.37861744236756,-1.6653456394081136,1.3915897536992898,-86.5821588,35.986143299999995,70.36635901479715,387.0,0.0,0.0,0.0,1.0,23002.344915018828,-22928.04491501883,312.16594178930774,West,True
14082,1615415808.1,112.52705543876182,-0.01381412318340535,101.45879665704882,-1.6453008357377972,1.5168697766387689,-86.582185,35.9861625,70.86747910655508,387.0,0.0,0.0,0.0,1.0,23005.52532042399,-22931.22532042399,311.5664291735993,West,True
14083,1615415808.2,112.49788802900748,-0.015816122784467503,101.60850313347692,-1.6025199194025657,1.5700786146057686,-86.5822112,35.9861813,70.73228513858976,387.0,0.0,0.0,0.0,1.0,23008.67604071158,-22934.37604071158,312.27499247296976,West,True
14084,1615415808.3,112.5206910711558,-0.017848137606235413,101.78320588271023,-1.5515649508761762,1.597375919173477,-86.5822373,35.9862005,70.36832107768697,387.0,0.0,0.0,0.0,1.0,23011.849782091795,-22937.549782091795,311.35025044232253,West,True
14085,1615415808.4,112.53,-0.01985417355586392,101.9579090484678,-1.500609860863559,1.6246732888230937,-86.5822637,35.986219299999995,70.00435614902543,387.0,0.0,0.0,0.0,1.0,23015.013987574453,-22940.713987574454,311.75915456230825,West,True
14086,1615415808.5,112.43459375689795,-0.021771035297930882,102.13261179770112,-1.4496548923371697,1.6519705933908022,-86.58229,35.9862383,69.64039208812264,387.0,0.0,0.0,0.0,1.0,23018.186211592412,-22943.886211592413,311.86762179232034,West,True
14087,1615415808.6,112.42938624590434,-0.023529021806298976,102.30731454693446,-1.39869992381078,1.679267897958511,-86.58231620000001,35.9862573,69.27642802721985,387.0,0.0,0.0,0.0,1.0,23021.351729217855,-22947.051729217856,311.6090034549087,West,True
14088,1615415808.7,112.43528271936066,-0.025061732691502484,102.45927085037208,-1.3118228740697582,1.724088562965121,-86.58234250000001,35.986276200000006,68.7591143703488,387.0,0.0,0.0,0.0,1.0,23024.51655766423,-22950.21655766423,311.7591750989742,West,True
14089,1615415808.8,112.34986771898622,-0.026306842541023626,102.53939588156425,-1.111510296089432,1.824244851955284,-86.5823688,35.98629520000001,67.75755148044716,387.0,0.0,0.0,0.0,1.0,23027.688780408273,-22953.388780408273,311.3502845248013,West,True
14090,1615415808.9,112.39805339033154,-0.02721515158911587,102.64383962513736,-0.96,1.9060888368246311,-86.58239520000001,35.986314,66.26933958104426,387.0,0.0,0.0,0.0,1.0,23030.852983751716,-22956.552983751717,311.4581567322619,West,True
14091,1615415809.0,112.33813385659148,-0.02774992623983701,102.82378085025752,-0.96,1.931080673646879,-86.5824215,35.9863328,63.27031916237454,387.0,0.0,0.0,0.0,1.0,23034.010438041034,-22959.710438041035,311.6090306577485,West,True
14092,1615415809.1,112.35489798928728,-0.027893304723229484,103.021985809402,-0.987118791613368,1.9524213206797647,-86.5824478,35.98635170000001,61.0,387.0,0.0,0.0,0.0,1.0,23037.17526479438,-22962.87526479438,311.04660258758986,West,True
14093,1615415809.2,112.33240532991438,-0.027643565447484315,103.277093303277,-1.0987283201836833,1.9623864571592573,-86.58247420000001,35.9863703,61.0,387.0,0.0,0.0,0.0,0.9598694443390654,23040.32481868021,-22966.02481868021,311.39363076325026,West,True
14094,1615415809.3,112.31596349035208,-0.027018157349666224,103.5322001889292,-1.210337582656527,1.9723515698800471,-86.5825007,35.986389200000005,61.0,387.0,0.0,0.0,0.0,0.8462144819774657,23043.50312166527,-22969.203121665272,311.15433107883723,West,True
14095,1615415809.4,112.32575883096396,-0.026049385226866832,103.7467439239689,-1.320709158182897,1.9841714952480565,-86.582527,35.986407799999995,61.917149524805644,387.0,0.0,0.0,0.0,0.7325592486410614,23046.64589462553,-22972.34589462553,311.18005291926005,West,True
14096,1615415809.5,112.24866219050104,-0.02478443024714875,103.9466043080794,-1.430632369443657,1.996662769254961,-86.5825537,35.9864267,63.1662769254961,387.0,0.0,0.0,0.0,0.6189042862794618,23049.837718371833,-22975.537718371834,311.15434461508977,West,True
14097,1615415809.6,112.26921956752405,-0.023280519095373424,104.14646469218984,-1.540555580704417,2.0091540432618658,-86.58258000000001,35.9864453,64.41540432618656,387.0,0.0,0.0,0.0,0.5052493239178621,23052.9804904858,-22978.6804904858,310.5736018573632,West,True
14098,1615415809.7,112.24721194375024,-0.021602773159487595,104.34632555280508,-1.6504790540427854,2.0216453470503164,-86.5826067,35.9864638,65.66453470503166,387.0,0.0,0.0,0.0,0.3915940905814578,23056.143205025455,-22981.843205025456,311.09151581126184,West,True
14099,1615415809.8,112.24595192968764,-0.019819824683490698,104.5462301833192,-1.621507926672323,2.0615575458297983,-86.5826332,35.9864825,66.73115091659596,387.0,0.0,0.0,0.0,0.2779391282198581,23059.30684482529,-22985.00684482529,310.6798618873202,West,True
14100,1615415809.9,112.2456307541448,-0.018000338981901787,104.74615153623962,-1.5415393855041517,2.111537884059905,-86.5826598,35.986501000000004,67.7307576811981,387.0,0.0,0.0,0.0,0.1642838948834537,23062.462729767492,-22988.162729767493,310.57362183950073,West,True
14101,1615415810.0,112.18567251301477,-0.0162097204395364,104.97588211662077,-1.5283753388867023,2.1773458680418907,-86.5826865,35.9865195,68.20938347216756,387.0,0.0,0.0,0.0,0.050628932521854,23065.62544301846,-22991.32544301846,310.57362845943317,West,True
