index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
10700,1619561927.2,127.68017070840348,-0.027321275699108923,252.0,,,-86.580776,35.9849497,,,0.0,0.0,0.0,0.0,22827.916895371636,-22753.616895371637,315.863465491982,West,True
10701,1619561927.3,127.65245318649676,-0.025256045190304326,252.0,,,-86.5808037,35.984972799999994,,,0.0,0.0,0.0,0.0,22831.495920217927,-22757.195920217928,315.9245017777067,West,True
10702,1619561927.4,127.64637660184218,-0.02316985608887405,252.0,,,-86.5808317,35.984996200000005,,,0.0,0.0,0.0,0.0,22835.11768433221,-22760.81768433221,315.80187680671713,West,True
10703,1619561927.5,127.6152998511148,-0.021079982107833038,252.0,,,-86.5808597,35.9850195,,,0.0,0.0,0.0,0.0,22838.731467695725,-22764.431467695726,315.63604755922086,West,True
10704,1619561927.6,127.72775406796744,-0.018978265728831864,252.0,,,-86.5808875,35.9850425,,,0.0,0.0,0.0,0.0,22842.308804565168,-22768.00880456517,315.43072992182675,West,True
10705,1619561927.7,127.62111475409836,-0.016841409672176948,252.0,,,-86.5809155,35.985065500000005,,,0.0,0.0,0.0,0.0,22845.89874641572,-22771.598746415722,315.6787262600614,West,True
10706,1619561927.8,127.61706291787476,-0.014626086712145702,252.0,,,-86.5809435,35.985088700000006,,,0.0,0.0,0.0,0.0,22849.50456463238,-22775.204564632382,315.2268601571316,West,True
10707,1619561927.9,127.65364541536631,-0.012278354949752181,252.0,,,-86.5809717,35.985111700000004,,,0.0,0.0,0.0,0.0,22853.107156706534,-22778.807156706534,315.3286324635405,West,True
10708,1619561928.0,127.59943322234554,-0.00972913578198539,252.0,,,-86.5809998,35.9851347,,,0.0,0.0,0.0,0.0,22856.70341694007,-22782.40341694007,314.77422065475804,West,True
10709,1619561928.1,127.61665079867868,-0.006901113810104536,252.0,,,-86.5810282,35.9851575,,,0.0,0.0,0.0,0.0,22860.303006806527,-22786.003006806528,315.67875965341193,West,True
10710,1619561928.2,127.5483782770131,-0.0037038911858105384,252.0,,,-86.5810562,35.9851807,,,0.0,0.0,0.0,0.0,22863.908822970843,-22789.608822970844,314.67354644926303,West,True
10711,1619561928.3,127.54765146320726,-3.91730998595876e-05,252.0,,,-86.5810847,35.9852035,,,0.0,0.0,0.0,0.0,22867.51480459512,-22793.21480459512,314.29417125108756,West,True
10712,1619561928.4,127.66129250301506,0.00420211950469878,252.0,,,-86.5811132,35.985226000000004,,,0.0,0.0,0.0,0.0,22871.09741100795,-22796.797411007952,314.8753027008134,West,True
10713,1619561928.5,127.66,0.009133053909977417,252.0,,,-86.5811415,35.985248799999994,,,0.0,0.0,0.0,0.0,22874.69061712068,-22800.39061712068,314.7989396839551,West,True
10714,1619561928.6,127.64302342008456,0.014867752114314145,252.0,,,-86.58117,35.9852717,,,0.0,0.0,0.0,0.0,22878.304423566096,-22804.004423566097,314.29419600527206,West,True
10715,1619561928.7,127.644507055765,0.021509760434980763,252.0,,,-86.5811985,35.985294200000006,,,0.0,0.0,0.0,0.0,22881.88702839248,-22807.58702839248,314.4212139777818,West,True
10716,1619561928.8,127.63001047708138,0.029141594087357302,252.0,,,-86.581227,35.98531679999999,,,0.0,0.0,0.0,0.0,22885.47740673161,-22811.17740673161,314.5476825877197,West,True
10717,1619561928.9,127.65271510409907,0.037809023700386274,252.0,,,-86.58125550000001,35.9853395,,,0.0,0.0,0.0,0.0,22889.07557615426,-22814.77557615426,314.29422061497183,West,True
10718,1619561929.0,127.6139281848685,0.04750688823317839,252.0,,,-86.581284,35.985362,,,0.0,0.0,0.0,0.0,22892.65817940203,-22818.358179402032,314.54769899746174,West,True
10719,1619561929.1,127.68542752367964,0.05816571853300411,252.0,,,-86.5813125,35.9853847,,,0.0,0.0,0.0,0.0,22896.25634777578,-22821.95634777578,314.2209678585483,West,True
10720,1619561929.2,127.72558899661364,0.06964256071018271,252.0,,,-86.5813412,35.9854073,,,0.0,0.0,0.0,0.0,22899.85959833152,-22825.55959833152,314.2942452025739,West,True
10721,1619561929.3,127.70706078910166,0.08171902898051658,252.0,,,-86.58136970000001,35.9854298,,,0.0,0.0,0.0,0.0,22903.442200003974,-22829.142200003975,313.9944080175663,West,True
10722,1619561929.4,127.6931234570126,0.09410559424089852,252.0,,,-86.58139849999999,35.9854523,,,0.0,0.0,0.0,0.0,22907.044170745456,-22832.744170745456,314.29426153609626,West,True
10723,1619561929.5,127.70722200661604,0.10645641421634541,252.0,,,-86.581427,35.9854748,,,0.0,0.0,0.0,0.0,22910.626771371128,-22836.32677137113,314.29426971160365,West,True
10724,1619561929.6,127.73736036585922,0.11838867838236396,252.0,,,-86.5814555,35.9854973,,,0.0,0.0,0.0,0.0,22914.209371472494,-22839.909371472495,313.96648734844547,West,True
10725,1619561929.7,127.78,0.12951076404559436,252.0,,,-86.5814842,35.985519700000005,,,0.0,0.0,0.0,0.0,22917.79714470245,-22843.49714470245,314.57333530507606,West,True
10726,1619561929.8,127.78081828457996,0.13944875236543214,252.0,,,-86.5815128,35.9855425,,,0.0,0.0,0.0,0.0,22921.409522363694,-22847.109522363695,313.8384192152141,West,True
10727,1619561929.9,127.88770789298296,0.14787647186584754,252.0,,,-86.5815415,35.9855648,,,0.0,0.0,0.0,0.0,22924.989583905102,-22850.689583905103,313.99445698573516,West,True
10728,1619561930.0,127.98314699737024,0.15453589054647926,252.0,,,-86.5815703,35.9855873,,,0.0,0.0,0.0,0.0,22928.591551457943,-22854.291551457944,313.8952330156079,West,True
10729,1619561930.1,128.07931739549397,0.15925640309698552,252.0,,,-86.58159920000001,35.9856098,,,0.0,0.0,0.0,0.0,22932.19999675783,-22857.89999675783,313.9944733187992,West,True
10730,1619561930.2,128.13484178379574,0.16195855416898058,252.0,,,-86.58162800000001,35.9856323,,,0.0,0.0,0.0,0.0,22935.801963247482,-22861.501963247483,313.99448149571214,West,True
10731,1619561930.3,128.16649069304722,0.16265663461069618,252.0,,,-86.58165679999999,35.98565479999999,,,0.0,0.0,0.0,0.0,22939.403929204072,-22865.103929204073,313.51111306831825,West,True
10732,1619561930.4,128.17217797366558,0.1614441700622422,252.0,,,-86.58168570000001,35.985677,,,0.0,0.0,0.0,0.0,22942.989324652997,-22868.689324652998,313.1535150126722,West,True
10733,1619561930.5,128.20531190926275,0.15848376472299613,252.0,,,-86.5817147,35.985699,,,0.0,0.0,0.0,0.0,22946.566003148037,-22872.266003148037,313.4424088076137,West,True
10734,1619561930.6,128.37475162991416,0.15398162426186962,252.0,,,-86.5817438,35.9857213,,,0.0,0.0,0.0,0.0,22950.17210654043,-22875.87210654043,313.2157711910799,West,True
10735,1619561930.7,128.3276922229465,0.14817487161558912,252.0,,,-86.581773,35.9857435,,,0.0,0.0,0.0,0.0,22953.777124327098,-22879.4771243271,313.2465337398575,West,True
10736,1619561930.8,128.39537765389085,0.14130545054235052,252.0,,,-86.58180229999999,35.9857658,,,0.0,0.0,0.0,0.0,22957.396313330246,-22883.096313330247,313.1141441427006,West,True
10737,1619561930.9,128.42303258852215,0.1336143948410891,252.0,,,-86.58183199999999,35.9857883,,,0.0,0.0,0.0,0.0,22961.056963862906,-22886.756963862907,313.37450571652596,West,True
10738,1619561931.0,128.49136718270927,0.1253220560373704,252.0,,,-86.5818613,35.9858107,,,0.0,0.0,0.0,0.0,22964.683779217503,-22890.383779217504,312.762120370386,West,True
10739,1619561931.1,128.49079751475955,0.11663297533596073,252.0,,,-86.5818907,35.9858327,,,0.0,0.0,0.0,0.0,22968.286794046653,-22893.986794046654,313.1848142930251,West,True
10740,1619561931.2,128.58682208600655,0.10772330653116881,252.0,,,-86.5819198,35.9858548,,,0.0,0.0,0.0,0.0,22971.877638427584,-22897.577638427585,312.53511281420555,West,True
10741,1619561931.3,128.5975835426623,0.0987538410510288,252.0,,,-86.5819493,35.985876700000006,,,0.0,0.0,0.0,0.0,22975.47973655391,-22901.17973655391,313.0867607209933,West,True
10742,1619561931.4,128.5363449056535,0.08986126615820458,252.0,,,-86.5819785,35.985898799999994,,,0.0,0.0,0.0,0.0,22979.077145643252,-22904.777145643253,312.6651855027826,West,True
10743,1619561931.5,128.60726767114977,0.08117408518120306,252.0,,,-86.582008,35.985920799999995,,,0.0,0.0,0.0,0.0,22982.686769219712,-22908.386769219713,312.92368333814164,West,True
10744,1619561931.6,128.67383865552455,0.07280378642919622,252.0,,,-86.5820375,35.985943,,,0.0,0.0,0.0,0.0,22986.311500786873,-22912.011500786874,312.40454397068834,West,True
10745,1619561931.7,128.72716644023004,0.06485916933190856,252.0,,,-86.58206700000001,35.9859648,,,0.0,0.0,0.0,0.0,22989.906088819367,-22915.606088819368,312.6652094114833,West,True
10746,1619561931.8,128.79608157047335,0.05743543924878192,252.0,,,-86.58209649999999,35.9859868,,,0.0,0.0,0.0,0.0,22993.515710762284,-22919.215710762284,312.4723468377688,West,True
10747,1619561931.9,128.67399296553475,0.05062489749499799,252.0,,,-86.5821262,35.9860088,,,0.0,0.0,0.0,0.0,22997.13858481982,-22922.83858481982,312.4385941350286,West,True
10748,1619561932.0,128.70642805181063,0.04450427517540577,252.0,,,-86.5821558,35.9860307,,,0.0,0.0,0.0,0.0,23000.747314139997,-22926.447314139998,312.21186242604733,West,True
10749,1619561932.1,128.76954672453547,0.03914197626991121,252.0,,,-86.5821855,35.9860525,,,0.0,0.0,0.0,0.0,23004.35520786486,-22930.05520786486,312.2118702955339,West,True
10750,1619561932.2,128.76659574659982,0.03458531641162161,252.0,,,-86.5822152,35.9860743,,,0.0,0.0,0.0,0.0,23007.96310104287,-22933.663101042872,312.5686370591619,West,True
10751,1619561932.3,128.79751732991014,0.030865752779554462,252.0,,,-86.5822448,35.9860963,,,0.0,0.0,0.0,0.0,23011.579341474157,-22937.279341474157,312.2809239867835,West,True
10752,1619561932.4,128.75,0.02798795677411225,252.0,,,-86.5822747,35.986118299999994,,,0.0,0.0,0.0,0.0,23015.215506177876,-22940.915506177877,311.79455622331136,West,True
10753,1619561932.5,128.72057191216834,0.02593480402192725,252.0,,,-86.58230470000001,35.98614,,,0.0,0.0,0.0,0.0,23018.83601512488,-22944.536015124882,312.56866083208985,West,True
10754,1619561932.6,128.78884379567413,0.024659744288031596,252.0,,,-86.5823343,35.986162,,,0.0,0.0,0.0,0.0,23022.452253921998,-22948.152253922,311.9254961764599,West,True
10755,1619561932.7,128.702922570436,0.024093028751518746,252.0,,,-86.5823643,35.9861838,,,0.0,0.0,0.0,0.0,23026.080181939655,-22951.780181939655,312.1510569884036,West,True
10756,1619561932.8,128.74104065783462,0.024137964512828545,252.0,,,-86.58239420000001,35.986205700000006,,,0.0,0.0,0.0,0.0,23029.708872942625,-22955.408872942626,311.56845683675135,West,True
10757,1619561932.9,128.7354961902139,0.024679109634740785,252.0,,,-86.5824243,35.9862273,,,0.0,0.0,0.0,0.0,23033.32870506959,-22959.02870506959,311.34225291600643,West,True
10758,1619561933.0,128.70938915120644,0.025581930908437883,252.0,,,-86.5824545,35.9862488,,,0.0,0.0,0.0,0.0,23036.947918455095,-22962.647918455095,311.5311417841684,West,True
10759,1619561933.1,128.7382999834629,0.026702708849113174,252.0,,,-86.58248449999999,35.9862703,,,0.0,0.0,0.0,0.0,23040.553640753227,-22966.253640753228,311.24835537255325,West,True
10760,1619561933.2,128.77402520154834,0.02789013819232738,252.0,,,-86.5825148,35.9862918,,,0.0,0.0,0.0,0.0,23044.179612957927,-22969.879612957928,311.0224860379317,West,True
10761,1619561933.3,128.8137707740063,0.02899581284991775,252.0,,,-86.5825452,35.986313200000005,,,0.0,0.0,0.0,0.0,23047.805046217338,-22973.50504621734,310.98308979755313,West,True
10762,1619561933.4,128.8298771658819,0.029875811806181228,252.0,,,-86.5825755,35.9863345,,,0.0,0.0,0.0,0.0,23051.416393314536,-22977.116393314536,310.9830974596882,West,True
10763,1619561933.5,128.85,0.030400297158804872,252.0,,,-86.5826058,35.9863558,,,0.0,0.0,0.0,0.0,23055.0277398557,-22980.7277398557,310.66324944061057,West,True
10764,1619561933.6,128.81548223765546,0.03045342709816507,252.0,,,-86.5826363,35.986377000000005,,,0.0,0.0,0.0,0.0,23058.64543399952,-22984.345433999522,310.79657595962135,West,True
10765,1619561933.7,128.8589729850413,0.02994099736690404,252.0,,,-86.5826668,35.9863983,,,0.0,0.0,0.0,0.0,23062.270382988503,-22987.970382988504,310.66326468695945,West,True
10766,1619561933.8,128.85406235849666,0.028788052168458242,252.0,,,-86.5826973,35.986419500000004,,,0.0,0.0,0.0,0.0,23065.888076011048,-22991.58807601105,310.8896842744997,West,True
10767,1619561933.9,128.8915272533019,0.02694436184838576,252.0,,,-86.5827277,35.9864408,,,0.0,0.0,0.0,0.0,23069.506217314476,-22995.206217314477,311.0616385374077,West,True
10768,1619561934.0,128.9597558296486,0.02438030338999956,252.0,,,-86.5827582,35.9864623,,,0.0,0.0,0.0,0.0,23073.145733970294,-22998.845733970295,310.8365851398713,West,True
10769,1619561934.1,128.9107675579897,0.021090642358539594,252.0,,,-86.58278879999999,35.98648370000001,,,0.0,0.0,0.0,0.0,23076.784758141745,-23002.484758141745,310.7966142614698,West,True
10770,1619561934.2,128.96220274712158,0.017089877282004326,252.0,,,-86.5828193,35.986505,,,0.0,0.0,0.0,0.0,23080.409704322257,-23006.109704322258,310.47829506368,West,True
10771,1619561934.3,128.91374497244155,0.01241472666763362,252.0,,,-86.58285,35.98652620000001,,,0.0,0.0,0.0,0.0,23084.041063445093,-23009.741063445093,310.25267309511975,West,True
10772,1619561934.4,128.92366490235446,0.007119815709879,252.0,,,-86.5828808,35.9865473,,,0.0,0.0,0.0,0.0,23087.67207571478,-23013.372075714782,310.0270115794537,West,True
10773,1619561934.5,129.0254059646987,0.0012785308309933153,252.0,,,-86.58291170000001,35.986568299999995,,,0.0,0.0,0.0,0.0,23091.302797446886,-23017.002797446887,310.83662320165917,West,True
10774,1619561934.6,128.92345416979717,-0.005020928836358721,252.0,,,-86.5829423,35.9865897,,,0.0,0.0,0.0,0.0,23094.94181881986,-23020.641818819862,310.2103583782149,West,True
10775,1619561934.7,128.9871166631802,-0.011677317715217513,252.0,,,-86.582973,35.9866107,,,0.0,0.0,0.0,0.0,23098.558778582053,-23024.258778582054,310.11852602927326,West,True
10776,1619561934.8,128.98526946324515,-0.018580400467633883,252.0,,,-86.5830038,35.986631700000004,,,0.0,0.0,0.0,0.0,23102.182613555895,-23027.882613555896,310.06992599986006,West,True
10777,1619561934.9,129.01868812218737,-0.02561602856507019,252.0,,,-86.5830348,35.9866528,,,0.0,0.0,0.0,0.0,23105.827375184224,-23031.527375184225,309.53064707795414,West,True
10778,1619561935.0,129.08693562207776,-0.032670278724796706,252.0,,,-86.5830658,35.9866735,,,0.0,0.0,0.0,0.0,23109.44366498489,-23035.14366498489,310.2947369235145,West,True
10779,1619561935.1,128.9877857149536,-0.03963712466519999,252.0,,,-86.58309670000001,35.9866947,,,0.0,0.0,0.0,0.0,23113.088726073798,-23038.7887260738,309.66627744186934,West,True
10780,1619561935.2,128.95419843044334,-0.046421420425076285,252.0,,,-86.5831277,35.9867155,,,0.0,0.0,0.0,0.0,23116.71210233591,-23042.41210233591,309.57564273161586,West,True
10781,1619561935.3,128.93044951777478,-0.052946807006382796,252.0,,,-86.58315879999999,35.9867363,,,0.0,0.0,0.0,0.0,23120.342408529952,-23046.042408529953,309.349904319565,West,True
10782,1619561935.4,128.88054444535888,-0.05915548649222827,252.0,,,-86.58319,35.986757,,,0.0,0.0,0.0,0.0,23123.972593177863,-23049.672593177864,309.666299671734,West,True
10783,1619561935.5,128.91743251091253,-0.06501344357527218,252.0,,,-86.583221,35.9867778,,,0.0,0.0,0.0,0.0,23127.595967744637,-23053.295967744638,309.6202922469921,West,True
10784,1619561935.6,128.91,-0.07050558342569921,252.0,,,-86.5832522,35.9867987,,,0.0,0.0,0.0,0.0,23131.240292557653,-23056.940292557654,308.98775321361256,West,True
10785,1619561935.7,128.83405980120585,-0.07563659502549491,252.0,,,-86.5832835,35.986819200000006,,,0.0,0.0,0.0,0.0,23134.86340469163,-23060.56340469163,310.3364774799155,West,True
10786,1619561935.8,128.8340660236381,-0.08042213072476463,252.0,,,-86.5833145,35.9868405,,,0.0,0.0,0.0,0.0,23138.522516564768,-23064.22251656477,309.3954384279129,West,True
10787,1619561935.9,128.7879589700852,-0.08488611197158277,252.0,,,-86.5833458,35.986861299999994,,,0.0,0.0,0.0,0.0,23142.166707411263,-23067.866707411264,310.02195559847576,West,True
10788,1619561936.0,128.75525843853282,-0.08905101082264694,252.0,,,-86.583377,35.9868825,,,0.0,0.0,0.0,0.0,23145.832392597535,-23071.532392597535,309.34995637506773,West,True
10789,1619561936.1,128.76118659355575,-0.09293450797050405,252.0,,,-86.58340820000001,35.9869032,,,0.0,0.0,0.0,0.0,23149.46257322303,-23075.16257322303,309.3041142304518,West,True
10790,1619561936.2,128.68927292352828,-0.09654292684130741,252.0,,,-86.5834393,35.98692379999999,,,0.0,0.0,0.0,0.0,23153.078746521718,-23078.77874652172,309.3499710917223,West,True
10791,1619561936.3,128.65,-0.09987038547638644,252.0,,,-86.58347049999999,35.9869445,,,0.0,0.0,0.0,0.0,23156.708926010433,-23082.408926010434,309.3954754911295,West,True
10792,1619561936.4,128.67473201581026,-0.1028980876531578,252.0,,,-86.5835018,35.9869653,,,0.0,0.0,0.0,0.0,23160.353113988764,-23086.053113988764,309.6203591235377,West,True
10793,1619561936.5,128.59892125435542,-0.10559712853153025,252.0,,,-86.583533,35.986986200000004,,,0.0,0.0,0.0,0.0,23163.997433663088,-23089.69743366309,308.71340278765337,West,True
10794,1619561936.6,128.57076613668616,-0.1079332249299959,252.0,,,-86.58356429999999,35.9870065,,,0.0,0.0,0.0,0.0,23167.606590222804,-23093.306590222805,309.35000053065994,West,True
10795,1619561936.7,128.5116084384418,-0.10987134820875939,252.0,,,-86.5835955,35.98702720000001,,,0.0,0.0,0.0,0.0,23171.23676743717,-23096.93676743717,309.3955049407712,West,True
10796,1619561936.8,128.4377492254589,-0.11138247891622166,252.0,,,-86.58362679999999,35.987048,,,0.0,0.0,0.0,0.0,23174.880953132862,-23100.580953132863,308.89849564023444,West,True
10797,1619561936.9,128.40199903757104,-0.11244635749211351,252.0,,,-86.5836582,35.9870685,,,0.0,0.0,0.0,0.0,23178.51105620953,-23104.21105620953,309.2601547600079,West,True
10798,1619561937.0,128.3,-0.11305610293192855,252.0,,,-86.5836895,35.98708920000001,,,0.0,0.0,0.0,0.0,23182.148193712037,-23107.848193712038,309.1242723916937,West,True
10799,1619561937.1,128.2721204462577,-0.11321619669458065,252.0,,,-86.5837208,35.9871098,,,0.0,0.0,0.0,0.0,23185.778303963572,-23111.478303963573,308.7616663692306,West,True
10800,1619561937.2,128.26056534365924,-0.1129431128838351,252.0,,,-86.5837522,35.9871302,,,0.0,0.0,0.0,0.0,23189.40143324939,-23115.10143324939,308.4470149571981,West,True
10801,1619561937.3,128.17103725790773,-0.11225889964941974,252.0,,,-86.58378379999999,35.9871505,,,0.0,0.0,0.0,0.0,23193.03168644769,-23118.731686447692,308.8985320343795,West,True
10802,1619561937.4,128.23365845548506,-0.11118984893763832,252.0,,,-86.5838152,35.987171000000004,,,0.0,0.0,0.0,0.0,23196.661786668417,-23122.361786668418,308.5354974339517,West,True
10803,1619561937.5,128.20461859554504,-0.10975931295452546,252.0,,,-86.58384670000001,35.98719129999999,,,0.0,0.0,0.0,0.0,23200.28499648271,-23125.98499648271,308.85094873085484,West,True
10804,1619561937.6,128.1830601092896,-0.10798882210316338,252.0,,,-86.583878,35.9872117,,,0.0,0.0,0.0,0.0,23203.90111215923,-23129.60111215923,308.8095516529638,West,True
10805,1619561937.7,128.21283599130786,-0.10589416122888443,252.0,,,-86.5839095,35.9872322,,,0.0,0.0,0.0,0.0,23207.538217304693,-23133.238217304694,308.29787951224887,West,True
10806,1619561937.8,128.08285295172578,-0.10349191481630576,252.0,,,-86.5839408,35.98725220000001,,,0.0,0.0,0.0,0.0,23211.126598154606,-23136.826598154606,308.2593825372661,West,True
10807,1619561937.9,128.09240032676672,-0.10079949362548185,252.0,,,-86.5839723,35.9872723,,,0.0,0.0,0.0,0.0,23214.735992731115,-23140.435992731116,308.6728154870054,West,True
10808,1619561938.0,128.01392921350356,-0.09784559867848652,252.0,,,-86.58400379999999,35.987292700000005,,,0.0,0.0,0.0,0.0,23218.36613755895,-23144.06613755895,307.94455268836487,West,True
10809,1619561938.1,127.937657453975,-0.09467035761606446,252.0,,,-86.5840355,35.987312700000004,,,0.0,0.0,0.0,0.0,23221.982829807217,-23147.682829807218,308.9879357385885,West,True
10810,1619561938.2,127.98890544018616,-0.0913343591864929,252.0,,,-86.58406679999999,35.9873332,,,0.0,0.0,0.0,0.0,23225.605927680328,-23151.30592768033,308.12054678446975,West,True
10811,1619561938.3,127.85,-0.0879134740386166,252.0,,,-86.5840983,35.9873532,,,0.0,0.0,0.0,0.0,23229.208445111126,-23154.908445111127,308.5355619382917,West,True
10812,1619561938.4,127.80078840154157,-0.08450153085779294,252.0,,,-86.5841298,35.9873735,,,0.0,0.0,0.0,0.0,23232.831649806296,-23158.531649806297,308.1205610109006,West,True
10813,1619561938.5,127.82050346377945,-0.08119779783477668,252.0,,,-86.5841613,35.9873935,,,0.0,0.0,0.0,0.0,23236.43416609869,-23162.13416609869,308.1205680625473,West,True
10814,1619561938.6,127.86674645805212,-0.0781030814661878,252.0,,,-86.5841928,35.9874135,,,0.0,0.0,0.0,0.0,23240.036681824386,-23165.736681824386,308.39777508735625,West,True
10815,1619561938.7,127.93885651288063,-0.07530390134976893,252.0,,,-86.5842243,35.987433700000004,,,0.0,0.0,0.0,0.0,23243.652967838483,-23169.352967838484,308.0832572677771,West,True
10816,1619561938.8,127.8369966618179,-0.07286682725231247,252.0,,,-86.58425600000001,35.9874538,,,0.0,0.0,0.0,0.0,23247.276504042216,-23172.976504042217,307.98119476616426,West,True
