index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
30750,1617663041.5,110.45398661559054,-0.42858620647518186,67.78747726744221,,,-86.5805848,35.9849208,,,0.0,0.0,0.0,0.0,53899.22922686483,-53824.92922686483,316.31209644475337,West,True
30751,1617663041.6,110.36506350042026,-0.4364310038659417,67.28729540697987,,,-86.580609,35.9849413,,,0.0,0.0,0.0,0.0,53902.38156446066,-53828.081564460655,316.17214787323206,West,True
30752,1617663041.7,110.25638617628408,-0.44400529422577895,67.0,,,-86.58063320000001,35.9849617,,,0.0,0.0,0.0,0.0,53905.525870397905,-53831.2258703979,315.91341575469306,West,True
30753,1617663041.8,110.1789115220174,-0.4514054777479477,67.0,,,-86.5806575,35.984982,,,0.0,0.0,0.0,0.0,53908.66841688744,-53834.36841688744,316.031490714601,West,True
30754,1617663041.9,110.04691418763252,-0.458726689638702,66.78659600440646,,,-86.5806817,35.9850023,,,0.0,0.0,0.0,0.0,53911.80470963321,-53837.504709633205,315.772020443595,West,True
30755,1617663042.0,110.00994561950048,-0.4660465285169022,66.2870813112216,,,-86.580706,35.9850225,,,0.0,0.0,0.0,0.0,53914.93927787589,-53840.63927787589,315.8901137716064,West,True
30756,1617663042.1,109.89948918432954,-0.47340801581520603,66.0,,,-86.5807302,35.9850427,,,0.0,0.0,0.0,0.0,53918.06757643368,-53843.767576433675,315.6299043537203,West,True
30757,1617663042.2,109.76967936142869,-0.48080936065012947,66.0,,,-86.5807545,35.985062799999994,,,0.0,0.0,0.0,0.0,53921.19418561824,-53846.894185618235,315.8901284038409,West,True
30758,1617663042.3,109.75039096835629,-0.48819681511835356,65.78752160874092,,,-86.5807787,35.985083,,,0.0,0.0,0.0,0.0,53924.322483402524,-53850.02248340252,315.77204972081665,West,True
30759,1617663042.4,109.57668341613078,-0.49546660286879207,65.2867826136787,,,-86.580803,35.9851032,,,0.0,0.0,0.0,0.0,53927.45705008488,-53853.157050084876,315.7480278377324,West,True
30760,1617663042.5,109.4997863311082,-0.5024716358276835,64.7865727596654,,,-86.5808272,35.9851233,,,0.0,0.0,0.0,0.0,53930.57737282425,-53856.27737282425,315.4870783705157,West,True
30761,1617663042.6,109.4035446478092,-0.5090357311333245,64.28707055886892,,,-86.5808515,35.9851433,,,0.0,0.0,0.0,0.0,53933.69604150588,-53859.396041505875,315.89015759907124,West,True
30762,1617663042.7,109.26667413460656,-0.5149707163208198,64.0,,,-86.58087569999999,35.9851635,,,0.0,0.0,0.0,0.0,53936.82433774339,-53862.52433774339,315.7238001234835,West,True
30763,1617663042.8,109.1358908988568,-0.5200959724681792,64.0,,,-86.5808998,35.985183500000005,,,0.0,0.0,0.0,0.0683306797532501,53939.930416328054,-53865.63041632805,315.3694627934024,West,True
30764,1617663042.9,109.01802474856224,-0.5242564945758249,63.78795152494639,,,-86.58092420000001,35.9852035,,,0.0,0.0,0.0,0.3458852303453095,53943.05539833741,-53868.75539833741,315.7238146432642,West,True
30765,1617663043.0,108.90632774750694,-0.5273375624932197,63.28657325169685,,,-86.5809483,35.9852235,,,0.0,0.0,0.0,0.6234391191966998,53946.1614761532,-53871.86147615319,315.0815665385231,West,True
30766,1617663043.1,108.88256589633788,-0.5292740998657874,62.78601148442505,,,-86.5809727,35.98524329999999,,,0.0,0.0,0.0,0.90099300804809,53949.27067022238,-53874.97067022238,315.34353842692155,West,True
30767,1617663043.2,108.67201801899888,-0.5300533645168249,62.28653783405935,,,-86.580997,35.985263200000006,,,0.0,0.0,0.0,1.0,53952.38141711247,-53878.081417112466,315.1992300391439,West,True
30768,1617663043.3,108.60546943948926,-0.5297116824004793,61.78714623273199,,,-86.5810213,35.985283,,,0.0,0.0,0.0,1.0,53955.48426378762,-53881.18426378762,314.93653536766726,West,True
30769,1617663043.4,108.46102950807575,-0.5283253423948935,61.28786224875456,,,-86.5810457,35.9853027,,,0.0,0.0,0.0,1.0,53958.58559277131,-53884.28559277131,314.9084021182127,West,True
30770,1617663043.5,108.33515291137384,-0.5259984604181169,61.0,,,-86.58107,35.9853223,,,0.0,0.0,0.0,1.0,53961.67269852523,-53887.37269852523,315.3435670790783,West,True
30771,1617663043.6,108.2359509763838,-0.5228487920691436,61.0,,,-86.5810943,35.985342200000005,,,0.0,0.0,0.0,1.0,53964.78344387705,-53890.48344387705,314.64423797235196,West,True
30772,1617663043.7,108.12,-0.5189950800483816,60.78849947023861,,,-86.5811187,35.985361700000006,,,0.0,0.0,0.0,1.0,53967.86910394313,-53893.569103943126,314.9084235070455,West,True
30773,1617663043.8,108.002676511052,-0.5145462633582721,60.28861686393177,,,-86.58114300000001,35.98538129999999,,,0.0,0.0,0.0,1.0,53970.956208538955,-53896.65620853895,315.05422162398867,West,True
30774,1617663043.9,107.95728177253676,-0.5095957124959186,59.78844260387514,,,-86.58116729999999,35.985401,,,0.0,0.0,0.0,1.0,53974.05117286013,-53899.751172860124,314.64425930466916,West,True
30775,1617663044.0,107.83451195545364,-0.5042188308259116,59.28787273020211,,,-86.5811917,35.985420500000004,,,0.0,0.0,0.0,1.0,53977.13683176309,-53902.83683176309,314.4665969726493,West,True
30776,1617663044.1,107.70541996056367,-0.49847635719486905,58.78728381652603,,,-86.581216,35.9854398,,,0.0,0.0,0.0,1.0,53980.20047602457,-53905.900476024566,314.52711632430066,West,True
30777,1617663044.2,107.60746427643544,-0.4924193641985324,58.28666793979686,,,-86.5812405,35.9854593,,,0.0,0.0,0.0,1.0,53983.292542207535,-53908.99254220753,314.6146433169403,West,True
30778,1617663044.3,107.51313539889568,-0.4860978910035286,57.78665928755906,,,-86.5812648,35.9854787,,,0.0,0.0,0.0,1.0,53986.3639850835,-53912.0639850835,314.3489927119495,West,True
30779,1617663044.4,107.42,-0.47956766427535746,57.287461467966345,,,-86.5812892,35.985498,,,0.0,0.0,0.0,1.0,53989.43405581877,-53915.134055818766,314.08311028753985,West,True
30780,1617663044.5,107.31,-0.4728972361546881,56.78765145628402,,,-86.5813137,35.985517200000004,,,0.0,0.0,0.0,1.0,53992.50282046709,-53918.202820467086,314.46663206035714,West,True
30781,1617663044.6,107.21925514855587,-0.46617006360556623,56.28700868840738,,,-86.581338,35.9855365,,,0.0,0.0,0.0,1.0,53995.566462817194,-53921.26646281719,314.31785217670273,West,True
30782,1617663044.7,107.1322579133319,-0.4594846896626365,55.786795064528505,,,-86.58136230000001,35.985555700000006,,,0.0,0.0,0.0,1.0,53998.62232595542,-53924.322325955414,313.783359861267,West,True
30783,1617663044.8,107.0441409211524,-0.4529493568699925,55.28716076972009,,,-86.5813868,35.9855747,,,0.0,0.0,0.0,1.0,54001.67565954776,-53927.37565954775,313.59757561907867,West,True
30784,1617663044.9,106.93521859679404,-0.4466745645974399,54.78759587640651,,,-86.5814112,35.9855935,,,0.0,0.0,0.0,1.0,54004.707124949884,-53930.40712494988,314.31787289557155,West,True
30785,1617663045.0,106.85,-0.44076286259213054,54.28812758037185,,,-86.5814355,35.985612700000004,,,0.0,0.0,0.0,1.0,54007.762986957125,-53933.46298695712,313.7833805381296,West,True
30786,1617663045.1,106.78719764853604,-0.4352981976783505,53.78823032460993,,,-86.58145999999999,35.985631700000006,,,0.0,0.0,0.0,1.0,54010.81631940031,-53936.5163194003,313.7151174271821,West,True
30787,1617663045.2,106.66345753281124,-0.43033730473319876,53.28774706104156,,,-86.5814843,35.9856505,,,0.0,0.0,0.0,0.5988169518657704,54013.84127402226,-53939.54127402226,313.4805861161482,West,True
30788,1617663045.3,106.6272683254628,-0.4259021580174059,52.78731295653637,,,-86.5815088,35.9856693,,,0.0,0.0,0.0,0.0,54016.87926022489,-53942.579260224884,313.32804092949635,West,True
30789,1617663045.4,106.5310932956794,-0.42197875681979513,52.28694253800518,,,-86.5815333,35.985688,,,0.0,0.0,0.0,0.0,54019.9096053698,-53945.6096053698,313.4805997125206,West,True
30790,1617663045.5,106.39852062408048,-0.41851631535246947,51.78679383345171,,,-86.5815578,35.9857068,,,0.0,0.0,0.0,0.0,54022.94759081222,-53948.647590812216,313.63239202984846,West,True
30791,1617663045.6,106.30761887923173,-0.4154345289237949,51.28694160942334,,,-86.5815823,35.9857257,,,0.0,0.0,0.0,0.0,54025.99323798191,-53951.693237981905,313.1375493670412,West,True
30792,1617663045.7,106.24,-0.41262780049663933,50.78743979745293,,,-86.58160670000001,35.985744200000006,,,0.0,0.0,0.0,0.0,54029.00179368428,-53954.701793684275,313.1747459539928,West,True
30793,1617663045.8,106.1491464724842,-0.40997665832707764,50.28841303230473,,,-86.5816312,35.9857628,,,0.0,0.0,0.0,0.0,54032.024518214515,-53957.72451821451,313.3280748200383,West,True
30794,1617663045.9,106.08321190650044,-0.40735139952928234,49.788958724269726,,,-86.5816557,35.9857815,,,0.0,0.0,0.0,0.0,54035.054861457735,-53960.75486145773,313.02066352920724,West,True
30795,1617663046.0,105.92443596774632,-0.40462130687998543,49.28892176662319,,,-86.58168020000001,35.9858,,,0.0,0.0,0.0,0.0,54038.069987890594,-53963.76998789059,313.32808831828487,West,True
30796,1617663046.1,105.83481764343328,-0.4016527296084125,48.78858462262135,,,-86.5817047,35.9858187,,,0.0,0.0,0.0,0.0,54041.10033037833,-53966.800330378326,312.71014937341056,West,True
30797,1617663046.2,105.7518116447649,-0.39831272928539696,48.287835464603326,,,-86.5817292,35.985837,,,0.0,0.0,0.0,0.0,54044.100327294254,-53969.80032729425,312.7101559867423,West,True
30798,1617663046.3,105.6869044877051,-0.3944614648362651,48.0,,,-86.58175370000001,35.9858553,,,0.0,0.0,0.0,0.0,54047.10032383598,-53972.800323835974,313.02069027560304,West,True
30799,1617663046.4,105.6,-0.3899526336472487,48.0,,,-86.5817782,35.98587379999999,,,0.0,0.0,0.0,0.0,54050.11544876047,-53975.81544876047,312.9042999490861,West,True
30800,1617663046.5,105.50922718609084,-0.3846253731016991,47.7870446154451,,,-86.58180279999999,35.9858923,,,0.0,0.0,0.0,0.0,54053.13715765885,-53978.83715765885,312.982692249535,West,True
30801,1617663046.6,105.41068697033413,-0.37830786907137626,47.28735020068551,,,-86.5818272,35.985910700000005,,,0.0,0.0,0.0,0.0,54056.13811796451,-53981.83811796451,312.3965164881309,West,True
30802,1617663046.7,105.32,-0.37081554751263085,90.55389854671677,,,-86.5818517,35.9859288,,,0.0,0.0,0.0,0.0,54059.12307323869,-53984.82307323869,312.8658435785211,West,True
30803,1617663046.8,105.23919327060788,-0.36196316527518224,193.04559032479543,,,-86.5818762,35.9859472,,,0.0,0.0,0.0,0.0,54062.1306212354,-53987.8306212354,312.71019589058346,West,True
30804,1617663046.9,105.16802898473128,-0.35157224849269464,252.0,,,-86.58190069999999,35.985965500000006,,,0.0,0.0,0.0,0.0,54065.130615514434,-53990.83061551443,312.47233681198236,West,True
30805,1617663047.0,105.08,-0.339491219288368,252.0,,,-86.581925,35.9859835,,,0.0,0.0,0.0,0.0,54068.09478567356,-53993.794785673555,312.47811957771023,West,True
30806,1617663047.1,104.98288856372034,-0.3256082305645007,252.0,,,-86.5819497,35.9860018,,,0.0,0.0,0.0,0.0,54071.108026478185,-53996.80802647818,312.4723499556267,West,True
30807,1617663047.2,104.9015889096241,-0.3098723199171216,252.0,,,-86.581974,35.986019799999994,,,0.0,0.0,0.0,0.0,54074.072195895365,-53999.77219589536,312.32180383456773,West,True
30808,1617663047.3,104.84726214360904,-0.29230277254001424,218.98760053899284,,,-86.58199870000001,35.986038,,,0.0,0.0,0.0,0.0,54077.07793804703,-54002.777938047024,312.2385435027202,West,True
30809,1617663047.4,104.76192456875016,-0.2730016675888217,140.8942268329158,,,-86.58202320000001,35.986056,,,0.0,0.0,0.0,0.0,54080.05540461262,-54005.75540461262,312.23855001799694,West,True
30810,1617663047.5,104.62882012494704,-0.25215148384087743,96.0,,,-86.5820477,35.986074,,,0.0,0.0,0.0,0.0,54083.032870806426,-54008.73287080642,312.23855648823996,West,True
30811,1617663047.6,104.53563918055656,-0.2300128931838863,96.0,,,-86.58207220000001,35.986092,,,0.0,0.0,0.0,0.0,54086.01033662834,-54011.71033662833,312.1224356586825,West,True
30812,1617663047.7,104.52058198171076,-0.20690855021084825,95.7888340114653,,,-86.5820968,35.98611,,,0.0,0.0,0.0,0.0,54088.99446948508,-54014.694469485075,311.92014173175863,West,True
30813,1617663047.8,104.49,-0.18320753335676965,95.28749049738708,,,-86.5821213,35.9861278,,,0.0,0.0,0.0,0.0,54091.95703084703,-54017.657030847025,311.84815802026395,West,True
30814,1617663047.9,104.4369363418217,-0.15930120466160386,95.0,,,-86.582146,35.98614570000001,,,0.0,0.0,0.0,0.0,54094.940412632895,-54020.64041263289,312.2385824205262,West,True
30815,1617663048.0,104.4173206570288,-0.13558234773956093,95.0,,,-86.58217049999999,35.986163700000006,,,0.0,0.0,0.0,0.0,54097.917876970794,-54023.61787697079,311.74636814826874,West,True
30816,1617663048.1,104.40897580839342,-0.11242345011715627,95.0,,,-86.58219514999999,35.9861815,,,0.0,0.0,0.0,0.0,54100.89049306303,-54026.59049306303,311.7463745746688,West,True
30817,1617663048.2,104.40063095975806,-0.09016001242397621,95.0,,,-86.5822198,35.9861993,,,0.0,0.0,0.0,0.0,54103.86310878344,-54029.56310878343,311.5284440429321,West,True
30818,1617663048.3,104.46441270990812,-0.06907982320150721,94.78854063168755,,,-86.5822445,35.986217,,,0.0,0.0,0.0,0.0,54106.83169835391,-54032.53169835391,311.7597644560135,West,True
30819,1617663048.4,104.43519089708796,-0.04941551775296499,94.28765333613572,,,-86.582269,35.986234700000004,,,0.0,0.0,0.0,0.0,54109.78684020208,-54035.48684020208,311.36739162503267,West,True
30820,1617663048.5,104.42207778766364,-0.031346952310530474,94.0,,,-86.58229370000001,35.9862523,,,0.0,0.0,0.0,0.0,54112.74806859485,-54038.448068594844,311.75977719623927,West,True
30821,1617663048.6,104.41942374295093,-0.015001300057491035,94.0,,,-86.5823182,35.986270000000005,,,0.0,0.0,0.0,0.0,54115.70320970787,-54041.40320970787,311.32076919165445,West,True
30822,1617663048.7,104.46202087209772,-0.00046406212407320777,94.0,,,-86.58234279999999,35.9862875,,,0.0,0.0,0.0,0.0,54118.65033717393,-54044.35033717393,311.1100308073295,West,True
30823,1617663048.8,104.53599306752676,0.01221943499330352,94.0,,,-86.5823673,35.98630479999999,,,0.0,0.0,0.0,0.0,54121.5760429555,-54047.2760429555,310.97666572343473,West,True
30824,1617663048.9,104.66534741444832,0.023031396158897606,94.0,,,-86.5823922,35.9863223,,,0.0,0.0,0.0,0.0,54124.54349506477,-54050.243495064766,311.43654900219536,West,True
30825,1617663049.0,104.48080195946382,0.031984236975304954,94.0,,,-86.5824167,35.9863398,,,0.0,0.0,0.0,0.0,54127.48387014842,-54053.183870148416,311.2737107103549,West,True
30826,1617663049.1,104.55123468400195,0.039110964281844574,94.0,,,-86.5824412,35.98635720000001,,,0.0,0.0,0.0,0.0,54130.41689794243,-54056.116897942426,311.32080058710346,West,True
30827,1617663049.2,104.65885657909364,0.04447321793036198,94.0,,,-86.5824658,35.986374700000006,,,0.0,0.0,0.0,0.0,54133.36402357134,-54059.064023571336,311.2055754797343,West,True
30828,1617663049.3,104.64954187738324,0.048154669297725605,94.0,,,-86.5824905,35.986392200000004,,,0.0,0.0,0.0,0.0,54136.317912083425,-54062.01791208342,310.55003389253454,West,True
30829,1617663049.4,104.62296488892238,0.050271012463429535,94.0,,,-86.5825152,35.9864093,,,0.0,0.0,0.0,0.0,54139.2426912365,-54064.942691236494,311.15806023066517,West,True
30830,1617663049.5,104.66474158830444,0.05096309977391353,94.0,,,-86.58253979999999,35.9864267,,,0.0,0.0,0.0,0.0,54142.182485712925,-54067.88248571292,310.9767095286571,West,True
30831,1617663049.6,104.70792273252049,0.05040388240048402,94.0,,,-86.5825647,35.9864442,,,0.0,0.0,0.0,0.0,54145.14993520942,-54070.849935209415,310.6649077552299,West,True
30832,1617663049.7,104.67142588944688,0.04878814619634355,94.0,,,-86.5825893,35.986461299999995,,,0.0,0.0,0.0,0.0,54148.06788253889,-54073.76788253889,311.0429352585668,West,True
30833,1617663049.8,104.75160018278586,0.04633344610286783,94.0,,,-86.582614,35.9864787,,,0.0,0.0,0.0,0.0,54151.01445598291,-54076.71445598291,310.4357453810878,West,True
30834,1617663049.9,104.73049870052996,0.043266092215099,94.0,,,-86.5826388,35.9864958,,,0.0,0.0,0.0,0.0,54153.94607568889,-54079.646075688885,310.4868634642974,West,True
30835,1617663050.0,104.74011750108798,0.039816850019845244,94.0,,,-86.5826637,35.986513,,,0.0,0.0,0.0,0.0,54156.89175646805,-54082.59175646805,310.76495383294673,West,True
30836,1617663050.1,104.80959323975938,0.03620577235773253,94.0,,,-86.5826885,35.9865303,,,0.0,0.0,0.0,0.0,54159.83784815487,-54085.53784815487,310.60076725926734,West,True
30837,1617663050.2,104.82810622376348,0.032636201264967205,94.0,,,-86.5827133,35.9865475,,,0.0,0.0,0.0,0.0,54162.77669098351,-54088.47669098351,310.3735185072969,West,True
30838,1617663050.3,104.78199254910815,0.029282092233373486,94.0,,,-86.58273829999999,35.9865647,,,0.0,0.0,0.0,0.0,54165.72921943379,-54091.42921943379,310.0431357233507,West,True
30839,1617663050.4,104.78972741627192,0.02628427796845817,94.0,,,-86.5827633,35.9865817,,,0.0,0.0,0.0,0.0,54168.66739066251,-54094.367390662504,310.15628738163764,West,True
30840,1617663050.5,104.85552135007252,0.023742798026668774,94.0,,,-86.5827882,35.9865987,,,0.0,0.0,0.0,0.0,54171.598679192044,-54097.29867919204,310.09601549880887,West,True
30841,1617663050.6,104.9209705750246,0.02171791991901998,94.0,,,-86.5828133,35.9866158,,,0.0,0.0,0.0,0.0,54174.55089285876,-54100.250892858756,309.8184478173098,West,True
30842,1617663050.7,104.86761263016705,0.020227836924783783,94.0,,,-86.5828385,35.986632799999995,,,0.0,0.0,0.0,0.0,54177.50286175084,-54103.20286175084,310.0431600754798,West,True
30843,1617663050.8,104.89188041945889,0.01925494589716817,94.0,,,-86.5828635,35.986649799999995,,,0.0,0.0,0.0,0.0,54180.441031493254,-54106.14103149325,309.8184599505571,West,True
30844,1617663050.9,104.86595827863708,0.018747467557695727,94.0,,,-86.5828887,35.986666799999995,,,0.0,0.0,0.0,0.0,54183.39299963539,-54109.09299963539,309.9305559709815,West,True
30845,1617663051.0,104.90504758352137,0.018629994499989477,94.0,,,-86.58291379999999,35.9866838,,,0.0,0.0,0.0,0.0,54186.338062356306,-54112.0380623563,309.81847206591124,West,True
30846,1617663051.1,104.94944613478602,0.01880674457634774,94.0,,,-86.582939,35.986700799999994,,,0.0,0.0,0.0,0.0,54189.29002974846,-54114.99002974846,309.5408648797057,West,True
30847,1617663051.2,104.92718843045512,0.019174670855355794,94.0,,,-86.58296429999999,35.9867177,,,0.0,0.0,0.0,0.0,54192.24182164371,-54117.941821643704,309.81848419351763,West,True
30848,1617663051.3,104.94546870923924,0.01962606523471517,94.0,,,-86.5829895,35.9867347,,,0.0,0.0,0.0,0.0,54195.19378828812,-54120.893788288115,309.48535064033956,West,True
30849,1617663051.4,104.95054483093826,0.020062355711712204,94.0,,,-86.5830147,35.986751500000004,,,0.0,0.0,0.0,0.0,54198.13156331732,-54123.83156331732,309.70692993261713,West,True
30850,1617663051.5,104.94692155787163,0.020394282352478775,94.0,,,-86.58304,35.9867685,,,0.0,0.0,0.0,0.0,54201.09044549444,-54126.79044549444,309.37404364647676,West,True
30851,1617663051.6,104.97577072058716,0.020554680953007654,94.0,,,-86.58306529999999,35.986785299999994,,,0.0,0.0,0.0,0.0,54204.03516938185,-54129.73516938185,309.4299728109741,West,True
30852,1617663051.7,104.9817810298103,0.02049520118574008,94.0,,,-86.5830907,35.98680220000001,,,0.0,0.0,0.0,0.0,54206.99390344566,-54132.69390344566,309.3740556228252,West,True
30853,1617663051.8,104.98253196860512,0.020196790768495357,94.0,,,-86.583116,35.986819,,,0.0,0.0,0.0,0.0,54209.93862658196,-54135.63862658196,309.37406161439276,West,True
30854,1617663051.9,104.99777602030494,0.01966274631414769,94.212088430708,,,-86.5831413,35.986835799999994,,,0.0,0.0,0.0,0.0,54212.883349343094,-54138.58334934309,308.98561992813745,West,True
30855,1617663052.0,105.06313561536452,0.018926177166897637,94.71069696778773,,,-86.5831668,35.986852500000005,,,0.0,0.0,0.0,0.0,54215.83499586946,-54141.53499586946,309.2632790889561,West,True
30856,1617663052.1,105.0925140383608,0.01803990189730042,95.0,,,-86.5831922,35.986869299999995,,,0.0,0.0,0.0,0.0,54218.78667854628,-54144.48667854628,309.76434029083265,West,True
30857,1617663052.2,105.0639968217934,0.01708075852336416,95.0,,,-86.5832173,35.9868862,,,0.0,0.0,0.0,0.0,54221.72461204548,-54147.42461204548,308.5990259925001,West,True
30858,1617663052.3,105.07322947576657,0.016137353930542785,95.0,,,-86.58324300000001,35.9869028,,,0.0,0.0,0.0,0.0,54224.68331658641,-54150.383316586405,309.3196122973957,West,True
30859,1617663052.4,105.05192233662848,0.015311621874260807,95.0,,,-86.5832685,35.9869197,,,0.0,0.0,0.0,0.0,54227.64900308822,-54153.34900308822,308.81747391651174,West,True
30860,1617663052.5,105.0278227785283,0.014705709886162993,95.0,,,-86.583294,35.9869363,,,0.0,0.0,0.0,0.0,54230.59366484482,-54156.293664844816,308.7669373114933,West,True
30861,1617663052.6,105.12665389574848,0.014421704213983564,95.0,,,-86.5833197,35.986953,,,0.0,0.0,0.0,0.0,54233.559318047555,-54159.25931804755,309.15304208361755,West,True
30862,1617663052.7,105.0643647943878,0.014549127061232955,95.0,,,-86.58334520000001,35.9869698,,,0.0,0.0,0.0,0.0,54236.51797010723,-54162.217970107224,308.98566753743864,West,True
30863,1617663052.8,105.08649546827796,0.015164293132811993,95.0,,,-86.5833707,35.9869865,,,0.0,0.0,0.0,0.0,54239.469613603236,-54165.16961360323,308.53919055548886,West,True
30864,1617663052.9,105.1010882874033,0.016320044979311794,95.21080688093537,,,-86.5833963,35.987003,,,0.0,0.0,0.0,0.0,54242.414348674356,-54168.11434867435,308.7669609783089,West,True
30865,1617663053.0,105.14268518173692,0.018046629989982195,95.70988530584512,,,-86.583422,35.987019700000005,,,0.0,0.0,0.0,0.0,54245.38000035243,-54171.08000035243,308.4906316391178,West,True
30866,1617663053.1,105.12688978279854,0.02034521811567475,96.0,,,-86.5834478,35.98703629999999,,,0.0,0.0,0.0,0.0,54248.34573884149,-54174.04573884149,308.4303963968321,West,True
