index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
28327,1615417232.6,98.67,1.3151950689106915,65.70132838495009,-1.3097786025083185,1.2558348797030972,-86.5812078,35.985448299999995,82.02213974916816,391.0,0.0,0.0,1.0,0.0,53978.71240856979,-53904.412408569784,314.30317754085144,West,True
28328,1615417232.7,98.9085799438661,1.3065822998611691,65.86235897107755,-1.2829401714870745,1.205512821538265,-86.5812292,35.9854652,84.70598285129255,391.0,0.0,0.0,1.0,0.0,53981.40291051803,-53907.10291051803,314.3386314720101,West,True
28329,1615417232.8,99.16616274297654,1.2977126150553917,65.97935827139356,-1.2658059612294903,1.1467723546105897,-86.5812507,35.98548220000001,86.77425484631368,391.0,0.0,0.0,1.0,0.0,53984.107618261296,-53909.80761826129,314.5066265785618,West,True
28330,1615417232.9,99.4110292905424,1.288632837491797,66.09094075920117,-1.249865605828403,1.0869960218565111,-86.5812722,35.985499299999994,88.76679927144963,391.0,0.0,0.0,1.0,0.0,53986.820108750435,-53912.52010875043,314.54073461939873,West,True
28331,1615417233.0,99.66125235836095,1.2793601275748072,66.16,-1.2195358662618845,1.0244198328273555,-86.5812938,35.9855165,90.25580167172645,391.0,0.0,0.0,1.0,0.0,53989.5468108463,-53915.2468108463,314.33865010989945,West,True
28332,1615417233.1,99.87008860097085,1.269895395751129,66.16,-1.1658370554825617,0.9572963193532024,-86.5813153,35.9855335,90.92703680646798,391.0,0.0,0.0,1.0,0.0,53992.25151768947,-53917.951517689464,314.1457045338463,West,True
28333,1615417233.2,100.12430672619158,1.2602260833632017,66.32026841993071,-1.106577193356428,0.8832214916955352,-86.5813372,35.985550700000005,89.6644298339107,391.0,0.0,0.0,1.0,0.0,53994.99752342512,-53920.697523425115,314.37373989153133,West,True
28334,1615417233.3,100.40492100449028,1.2503375286028806,66.50008214554933,-1.0466392848168873,0.8082991060211092,-86.5813588,35.9855678,88.16598212042219,391.0,0.0,0.0,1.0,0.0,53997.716436776565,-53923.41643677656,314.47681263305014,West,True
28335,1615417233.4,100.60120146818925,1.240211433462676,66.53777991238064,-0.9866602628580692,0.7333253285725864,-86.5813807,35.9855852,87.11100438096781,391.0,0.0,0.0,1.0,0.0,54000.47797713527,-53926.17797713527,313.84834886693545,West,True
28336,1615417233.5,100.85448810243447,1.229832854193341,66.55777457322509,-0.9266762803247351,0.6583453504059189,-86.5814027,35.9856023,86.11127133874558,391.0,0.0,0.0,1.0,0.0,54003.22273069209,-53928.92273069209,314.3463382926761,West,True
28337,1615417233.6,101.13065836610276,1.2191829759074249,66.59557229871429,-0.8666415519285782,0.5944182832589355,-86.5814247,35.9856197,85.11069253214296,391.0,0.0,0.0,0.9372624756723962,0.0,54005.99069763647,-53931.69069763647,313.718556042489,West,True
28338,1615417233.7,101.32915398995638,1.2082420392380393,66.6355997833675,-0.8066003249487645,0.5318753384882964,-86.5814468,35.985636799999995,84.11000541581274,391.0,0.0,0.0,0.758562805266692,0.0,54008.74194640719,-53934.44194640719,314.08718993970035,West,True
28339,1615417233.8,101.56350396088568,1.196977796766364,66.67827014662207,-0.8273358190157635,0.4532434750836208,-86.581469,35.9856542,84.41003728523646,391.0,0.0,0.0,0.5798635609135931,0.0,54011.522809894814,-53937.22280989481,313.79352583800045,West,True
28340,1615417233.9,101.8230058532694,1.1853468474938365,66.72126703903088,-0.8580478850220549,0.3726243018171061,-86.5814913,35.9856715,84.87071827533082,391.0,0.0,0.0,0.4011638905078888,0.0,54014.302435903,-53940.002435903,313.3721903906809,West,True
28341,1615417234.0,102.0641743808989,1.1732820574536458,66.76426382892726,-0.8887598778051795,0.2920053207614038,-86.5815138,35.985688700000004,85.3313981670777,391.0,0.0,0.0,0.22246464615479,0.0,54017.08743099506,-53942.78743099506,313.538030176449,West,True
28342,1615417234.1,102.2563338464922,1.1606958637554967,66.80726061882363,-0.9194718705883044,0.2113863397057014,-86.5815363,35.985706,85.79207805882456,391.0,0.0,0.0,0.0437654018016911,0.0,54019.88007360443,-53945.580073604426,313.2849041677903,West,True
28343,1615417234.2,102.52345713121063,1.147470520253658,66.85025751123244,-0.9501839365945955,0.1307671664391866,-86.581559,35.9857233,86.25275904891893,391.0,0.0,0.0,0.0,0.0,54022.68578814352,-53948.38578814352,313.44976016634314,West,True
28344,1615417234.3,102.77142286761544,1.1334666629752777,66.8932543011288,-0.9808959293777202,0.0501481853834843,-86.5815817,35.9857407,86.71343894066581,391.0,0.0,0.0,0.0,0.0,54025.499137820596,-53951.19913782059,313.4111873697553,West,True
28345,1615417234.4,102.96325827764989,1.1185193012902648,66.89726930232392,-1.0,-0.0236778100792561,-86.5816043,35.985758000000004,87.7576899225362,391.0,0.0,0.0,0.0,0.0,54028.2983087549,-53953.9983087549,313.36278047007585,West,True
28346,1615417234.5,103.18020223198543,1.1024532681653958,66.83712928676663,-1.0,-0.0863236596180937,-86.5816272,35.9857755,89.762357107779,391.0,0.0,0.0,0.0,0.0,54031.13237206498,-53956.83237206498,313.48797125594933,West,True
28347,1615417234.6,103.40097630512516,1.08508556230102,66.78974424846626,-1.0,-0.1634590682515337,-86.58165,35.985793,91.51278757668712,391.0,0.0,0.0,0.0,0.0,54033.95990043564,-53959.65990043564,312.90964130792844,West,True
28348,1615417234.7,103.62,1.0662465556855694,66.76294012014316,-1.0,-0.2639745494631902,-86.581673,35.9858103,92.85299399284254,391.0,0.0,0.0,0.0,0.0,54036.78532317261,-53962.48532317261,312.99069421642946,West,True
28349,1615417234.8,103.78410763879278,1.0457862340640014,66.77780440910907,-1.0178044091090597,-0.3417665341589735,-86.58169620000001,35.9858278,93.89022045545298,391.0,0.0,0.0,0.0,0.0,54039.63906972738,-53965.33906972738,313.11416375677936,West,True
28350,1615417234.9,104.04740599626388,1.023597055905572,66.79780243043346,-1.0378024304334612,-0.416759114125479,-86.5817193,35.9858453,94.89012152167304,391.0,0.0,0.0,0.0,0.0,54042.486241219216,-53968.18624121921,313.31557661390207,West,True
28351,1615417235.0,104.23184581995588,0.9996190537934022,66.75741015866376,-1.04,-0.4871101852820109,-86.5817425,35.985863,95.70983068893726,391.0,0.0,0.0,0.0,0.0,54045.35519752233,-53971.05519752233,312.8678182703774,West,True
28352,1615417235.1,104.43004389348026,0.9738584068833394,66.70956233898337,-1.04,-0.5568882556492476,-86.5817658,35.9858805,96.50729435027712,391.0,0.0,0.0,0.0,0.0,54048.21553096332,-53973.91553096332,312.7454949016248,West,True
28353,1615417235.2,104.66527089395936,0.9463857484559397,66.64949954391552,-1.04,-0.6333598738423958,-86.5817892,35.985898,97.57188355158392,391.0,0.0,0.0,0.0,0.0,54051.08246506886,-53976.782465068856,312.9483084280996,West,True
28354,1615417235.3,104.8388678790128,0.9173451533990593,66.56968916088782,-1.04,-0.7206524802789549,-86.5818127,35.9859157,99.06832823335353,391.0,0.0,0.0,0.0,0.0,54053.971119003014,-53979.67111900301,312.7864531188489,West,True
28355,1615417235.4,104.95952891698892,0.8869422531028898,66.48957728613664,-1.04,-0.8003522615528016,-86.58183620000001,35.9859333,100.0,391.0,0.0,0.0,0.0,0.0,54056.85220795265,-53982.55220795265,312.50253958678934,West,True
28356,1615417235.5,105.15328172166856,0.8554417368948519,66.40896856792347,-1.04,-0.8675261933971179,-86.5818598,35.9859508,100.0,391.0,0.0,0.0,0.0,0.0,54059.732381956,-53985.432381955994,312.7062460828982,West,True
28357,1615417235.6,105.27064151533838,0.823146394019894,66.29323544364222,-1.0577940927262963,-0.930606539769676,-86.58188349999999,35.9859685,100.0,391.0,0.0,0.0,0.0,0.0,54062.63423247036,-53988.334232470355,312.8671677806996,West,True
28358,1615417235.7,105.37190841642816,0.790386003279034,66.17310483919088,-1.077815860134853,-0.9931745629214154,-86.5819072,35.98598629999999,100.0,391.0,0.0,0.0,0.0,0.0,54065.543635790054,-53991.24363579005,312.2618123932522,West,True
28359,1615417235.8,105.5756336906473,0.7574930000383315,66.05313215425424,-1.1067169614364396,-1.0445282690607327,-86.58193100000001,35.98600379999999,100.0,391.0,0.0,0.0,0.0,0.0,54068.437100984454,-53994.13710098445,312.66792490360285,West,True
28360,1615417235.9,105.67,0.724789260304828,65.9331784848651,-1.1367053787837262,-1.0945089646395436,-86.58195500000001,35.9860217,100.0,391.0,0.0,0.0,0.0,0.0,54071.3738695521,-53997.0738695521,312.1856878031904,West,True
28361,1615417236.0,105.78474571902044,0.6925661076794623,65.81322510146738,-1.1666937246331563,-1.144489541055261,-86.581979,35.9860393,100.0,391.0,0.0,0.0,0.0,0.0,54074.2881323401,-53999.9881323401,312.34726707322466,West,True
28362,1615417236.1,105.87868062621943,0.6610758703493675,65.69327171806965,-1.196682070482587,-1.194470117470978,-86.582003,35.986057,100.0,391.0,0.0,0.0,0.0,0.0,54077.209873521686,-54002.90987352168,312.1106423494359,West,True
28363,1615417236.2,105.99420354341724,0.6305220682972004,65.55543470897756,-1.2177950415746364,-1.2556095049207388,-86.5820272,35.9860747,100.0,391.0,0.0,0.0,0.0,0.0,54080.14493896576,-54005.844938965754,312.1536933923569,West,True
28364,1615417236.3,106.09488606967912,0.601059477296159,65.41537326533826,-1.2378038192373928,-1.3181369351168528,-86.5820515,35.9860925,100.0,391.0,0.0,0.0,0.0,0.0,54083.09413598184,-54008.794135981836,312.11065517860374,West,True
28365,1615417236.4,106.24898769349278,0.5727954892221998,65.2865212576619,-1.2258151572077367,-1.3604621069806582,-86.5820757,35.9861102,100.0,391.0,0.0,0.0,0.0,0.0,54086.029200699144,-54011.72920069914,311.59850401929805,West,True
28366,1615417236.5,106.32904014329364,0.545797604257982,65.15905164406641,-1.2098814555083015,-1.4002963612292465,-86.5821002,35.9861278,100.0,391.0,0.0,0.0,0.0,0.0,54088.97695077048,-54014.676950770474,312.313457459435,West,True
28367,1615417236.6,106.36973731261176,0.5201017925089155,65.02684587877683,-1.222780337667073,-1.4439836147225609,-86.5821245,35.98614570000001,100.0,391.0,0.0,0.0,0.0,0.0,54091.93362072146,-54017.633620721455,311.5985168026986,West,True
28368,1615417236.7,106.5379033938264,0.49572266785290464,64.88690710163733,-1.2827540992982844,-1.493961749415237,-86.582149,35.986163299999994,100.0,391.0,0.0,0.0,0.0,0.0,54094.881370050054,-54020.58137005005,311.84817082230745,West,True
28369,1615417236.8,106.61597251732744,0.472661980607773,64.81015783343692,-1.3606313337476614,-1.5503945835922883,-86.58217370000001,35.986181200000004,100.0,391.0,0.0,0.0,0.0,0.0,54097.86475109203,-54023.564751092024,311.9201674190215,West,True
28370,1615417236.9,106.71498747471747,0.4509162511319144,64.83696226152836,-1.4678490461134377,-1.6174056538208983,-86.58219820000001,35.986199,100.0,391.0,0.0,0.0,0.0,0.0,54100.82731097332,-54026.52731097332,311.41357196135385,West,True
28371,1615417237.0,106.86727454132254,0.4304795536026995,64.75120608456166,-1.604311481613684,-1.680496197148966,-86.582223,35.9862167,100.0,391.0,0.0,0.0,0.0,0.0,54103.8026422476,-54029.5026422476,311.9201802443925,West,True
28372,1615417237.1,106.90019829794268,0.41134616095593424,64.65106294789898,-1.7445118729414406,-1.743085657563143,-86.5822475,35.986234499999995,100.0,391.0,0.0,0.0,0.0,0.0,54106.76520139091,-54032.46520139091,311.5737741474828,West,True
28373,1615417237.2,106.9442316320031,0.39350559406548746,64.48899843466357,-1.662293104782311,-1.7777576406868434,-86.5822723,35.9862523,100.0,391.0,0.0,0.0,0.0815726272150254,0.0,54109.747898998416,-54035.44789899841,311.84820295133943,West,True
28374,1615417237.3,107.0252862391631,0.3769419401305749,64.31924430556795,-1.5524521977204415,-1.80896244382942,-86.582297,35.98627020000001,100.0,391.0,0.0,0.0,0.1903318084626949,0.0,54112.73127817206,-54038.43127817206,311.2526141920856,West,True
28375,1615417237.4,107.10597458914516,0.36162326866995276,64.14948977174657,-1.4426110287771925,-1.840167321370116,-86.5823218,35.9862878,100.0,391.0,0.0,0.0,0.2990912490127063,0.0,54115.69926422219,-54041.399264222186,311.6186840814063,West,True
28376,1615417237.5,107.1532868335387,0.34750211714934365,63.97973564265096,-1.3327701217153232,-1.8713721245126924,-86.5823467,35.9863057,100.0,391.0,0.0,0.0,0.4078504302603759,0.0,54118.69607132493,-54044.396071324925,311.34545063914624,West,True
