index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
27148,1618579838.8,116.8468529974241,-0.1662957420000874,121.64287830667683,,,-86.58074479999999,35.9849798,,,0.0,0.0,0.0,0.0,68906.64753535968,-68832.34753535967,316.15669042708674,West,True
27149,1618579838.9,116.76012157343035,-0.1788104584810443,122.0,,,-86.5807702,35.985001200000006,,,0.0,0.0,0.0,0.0,68909.94682848295,-68835.64682848295,315.8654429126362,West,True
27150,1618579839.0,116.69600171224997,-0.19080319506369836,122.0,,,-86.5807955,35.9850223,,,0.0,0.0,0.0,0.0,68913.21587153847,-68838.91587153847,315.7294086484525,West,True
27151,1618579839.1,116.62867126955052,-0.20200577117413704,122.0,,,-86.5808208,35.985043299999994,,,0.0,0.0,0.0,0.0,68916.4769428334,-68842.1769428334,316.15671346760644,West,True
27152,1618579839.2,116.5979545433767,-0.2121890675876495,122.0,,,-86.58084620000001,35.9850647,,,0.0,0.0,0.0,0.0,68919.77623468266,-68845.47623468266,315.5039018494747,West,True
27153,1618579839.3,116.53991911724836,-0.2211771259991186,122.0,,,-86.5808717,35.9850857,,,0.0,0.0,0.0,0.0,68923.04989193617,-68848.74989193617,316.1355729303995,West,True
27154,1618579839.4,116.4661202495228,-0.22885646546728095,122.0,,,-86.580897,35.985107,,,0.0,0.0,0.0,0.0,68926.33493086365,-68852.03493086365,316.00086061473405,West,True
27155,1618579839.5,116.42451591901111,-0.23517906181744186,122.1425679607764,,,-86.5809223,35.9851282,,,0.0,0.0,0.0,0.0,68929.61196147755,-68855.31196147755,315.61646877773865,West,True
27156,1618579839.6,116.35,-0.24016232274484375,122.64377308527406,,,-86.58094770000001,35.9851492,,,0.0,0.0,0.0,0.0,68932.87931771223,-68858.57931771223,315.6400000269119,West,True
27157,1618579839.7,116.28617891836224,-0.24388149221364502,123.0,,,-86.5809732,35.9851703,,,0.0,0.0,0.0,0.0,68936.16091401351,-68861.86091401351,315.72946238455785,West,True
27158,1618579839.8,116.20528666197237,-0.24646205902596335,123.0,,,-86.58099849999999,35.9851913,,,0.0,0.0,0.0,0.0,68939.42198232703,-68865.12198232702,314.756702945897,West,True
27159,1618579839.9,116.17179625681976,-0.2480652465188334,123.1401488486164,,,-86.5810243,35.985212,,,0.0,0.0,0.0,0.0,68942.69103852799,-68868.39103852799,315.22983420388385,West,True
27160,1618579840.0,116.10095087497363,-0.24887672358633242,123.6414462243438,,,-86.5810498,35.9852328,,,0.0,0.0,0.0,0.0,68945.94886702787,-68871.64886702786,314.810958836454,West,True
27161,1618579840.1,116.03919861282864,-0.24908998337638227,142.232914502442,,,-86.5810758,35.9852537,,,0.0,0.0,0.0,0.0,68949.2463606206,-68874.9463606206,315.2298493710446,West,True
27162,1618579840.2,115.97087505124584,-0.2488955089907656,206.26474485505904,,,-86.58110129999999,35.9852745,,,0.0,0.0,0.0,0.0,68952.50418826561,-68878.2041882656,315.00604665069307,West,True
27163,1618579840.3,115.91021582125715,-0.24846638605503368,252.0,,,-86.581127,35.9852953,,,0.0,0.0,0.0,0.0,68955.77471372759,-68881.47471372758,315.3672571109921,West,True
27164,1618579840.4,115.85923573326586,-0.24795120149486977,252.0,,,-86.5811525,35.9853162,,,0.0,0.0,0.0,0.0,68959.04044405838,-68884.74044405838,315.22987205699405,West,True
27165,1618579840.5,115.80893698876405,-0.24746489432270957,252.0,,,-86.58117800000001,35.985337,,,0.0,0.0,0.0,0.0,68962.29827042438,-68887.99827042437,314.8680074356828,West,True
27166,1618579840.6,115.75546863591411,-0.2470872496421575,252.0,,,-86.5812037,35.9853577,,,0.0,0.0,0.0,0.0,68965.56094056352,-68891.26094056352,314.4786521139819,West,True
27167,1618579840.7,115.69343551963776,-0.2468602367269907,252.0,,,-86.5812295,35.9853782,,,0.0,0.0,0.0,0.0,68968.8143731816,-68894.51437318159,314.8136988897559,West,True
27168,1618579840.8,115.62267906554774,-0.24679225886031841,252.0,,,-86.581255,35.985398700000005,,,0.0,0.0,0.0,0.0,68972.04860115006,-68897.74860115006,314.2575010955787,West,True
27169,1618579840.9,115.5579160651304,-0.24686125122457006,252.0,,,-86.581281,35.9854192,,,0.0,0.0,0.0,0.0,68975.31489691293,-68901.01489691292,314.5899137487312,West,True
27170,1618579841.0,115.52642549017828,-0.24702300777712663,252.0,,,-86.5813067,35.98543970000001,,,0.0,0.0,0.0,0.0,68978.5619145266,-68904.26191452659,313.69337732830496,West,True
27171,1618579841.1,115.40429451256728,-0.24721743224018244,252.0,,,-86.5813327,35.9854598,,,0.0,0.0,0.0,0.0,68981.79732577191,-68907.49732577191,314.70160764890113,West,True
27172,1618579841.2,115.42068054533088,-0.2473777735744513,252.0,,,-86.5813583,35.9854803,,,0.0,0.0,0.0,0.0,68985.03794111725,-68910.73794111724,314.22784993677277,West,True
27173,1618579841.3,115.34227958674327,-0.2474364062667036,252.0,,,-86.5813842,35.9855007,,,0.0,0.0,0.0,0.0,68988.29003135116,-68913.99003135116,314.1979161374357,West,True
27174,1618579841.4,115.27835155332647,-0.24733157157775304,252.0,,,-86.58140999999999,35.985521000000006,,,0.0,0.0,0.0,0.0,68991.52791823838,-68917.22791823838,314.0565179133736,West,True
27175,1618579841.5,115.22657877221296,-0.24700981429315916,252.0,,,-86.5814358,35.9855412,,,0.0,0.0,0.0,0.0,68994.75806270386,-68920.45806270385,313.6934141329349,West,True
27176,1618579841.6,115.13390519914252,-0.2464284873192525,252.0,,,-86.5814618,35.98556129999999,,,0.0,0.0,0.0,0.0,68997.99347177328,-68923.69347177328,313.94577633088915,West,True
27177,1618579841.7,115.07,-0.24555455636659707,252.0,,,-86.5814877,35.9855815,,,0.0,0.0,0.0,0.0,69001.23008752817,-68926.93008752816,314.05653987615943,West,True
27178,1618579841.8,115.0,-0.24436402240213487,252.0,,,-86.5815135,35.985601700000004,,,0.0,0.0,0.0,0.0,69004.46023071503,-68930.16023071503,313.5507189315837,West,True
27179,1618579841.9,114.93372025245962,-0.2428397001024325,252.0,,,-86.5815395,35.9856217,,,0.0,0.0,0.0,0.0,69007.68796716248,-68933.38796716247,313.69344334895914,West,True
27180,1618579842.0,114.91,-0.24097074983779454,252.0,,,-86.5815655,35.9856418,,,0.0,0.0,0.0,0.0,69010.92337450583,-68936.62337450583,313.4073371859983,West,True
27181,1618579842.1,114.85282926561126,-0.23875285270906138,252.0,,,-86.5815915,35.9856617,,,0.0,0.0,0.0,0.0,69014.14345888581,-68939.8434588858,313.55074068396266,West,True
27182,1618579842.2,114.76708597418651,-0.23619023144249063,252.0,,,-86.58161750000001,35.9856817,,,0.0,0.0,0.0,0.0,69017.37119404395,-68943.07119404395,313.2632732086567,West,True
27183,1618579842.3,114.768782864464,-0.23329927349461133,252.0,,,-86.58164350000001,35.985701500000005,,,0.0,0.0,0.0,0.0,69020.58364662286,-68946.28364662286,313.04421160034605,West,True
27184,1618579842.4,114.62107847978608,-0.23011202535594466,252.0,,,-86.5816697,35.9857213,,,0.0,0.0,0.0,0.0,69023.80922651202,-68949.50922651202,313.5507622682439,West,True
27185,1618579842.5,114.61628687036756,-0.22668049197717421,252.0,,,-86.58169570000001,35.985741299999994,,,0.0,0.0,0.0,0.0,69027.03696038891,-68952.73696038891,313.118531188049,West,True
27186,1618579842.6,114.4673443324844,-0.22307751490272226,252.0,,,-86.5817217,35.985761,,,0.0,0.0,0.0,0.0,69030.24180114522,-68955.94180114522,313.5507767054372,West,True
27187,1618579842.7,114.45477187659884,-0.21939720773273821,252.0,,,-86.58174770000001,35.985781,,,0.0,0.0,0.0,0.0,69033.46953417012,-68959.16953417011,313.00882392514796,West,True
27188,1618579842.8,114.40785194033069,-0.21574950447485108,252.0,,,-86.58177380000001,35.985800700000006,,,0.0,0.0,0.0,0.0,69036.68094758672,-68962.38094758672,312.9731007768412,West,True
27189,1618579842.9,114.35317836209556,-0.2122545282387533,252.0,,,-86.5817998,35.9858203,,,0.0,0.0,0.0,0.0,69039.87819707517,-68965.57819707517,312.60813655467257,West,True
27190,1618579843.0,114.34198755442604,-0.20903113730849876,252.0,,,-86.581826,35.9858398,,,0.0,0.0,0.0,0.0,69043.08109789803,-68968.78109789803,312.8995722405409,West,True
27191,1618579843.1,114.25077193144548,-0.20618784024533365,252.0,,,-86.5818522,35.9858595,,,0.0,0.0,0.0,0.0,69046.29909527462,-68971.99909527462,313.00885235830685,West,True
27192,1618579843.2,114.2349037502876,-0.20381013555311045,252.0,,,-86.5818783,35.9858792,,,0.0,0.0,0.0,0.0,69049.51050698276,-68975.21050698275,313.26334481819845,West,True
27193,1618579843.3,114.16225380504132,-0.20195387611731175,252.0,,,-86.58190429999999,35.985899,,,0.0,0.0,0.0,0.0,69052.7229552966,-68978.4229552966,312.6081650112516,West,True
27194,1618579843.4,114.15296411010524,-0.200637308212199,252.0,,,-86.5819305,35.9859185,,,0.0,0.0,0.0,0.0,69055.92585438836,-68981.62585438836,312.6081720713773,West,True
27195,1618579843.5,114.09521576342176,-0.19984185996972645,252.0,,,-86.5819567,35.985938,,,0.0,0.0,0.0,0.0,69059.12875305186,-68984.82875305186,312.4994418947247,West,True
27196,1618579843.6,114.02976877641856,-0.19951167841276685,252.0,,,-86.581983,35.9859575,,,0.0,0.0,0.0,0.0,69062.33827920153,-68988.03827920153,312.31400488385265,West,True
27197,1618579843.7,113.96362323485778,-0.1995626210775474,252.0,,,-86.5820092,35.9859768,,,0.0,0.0,0.0,0.0,69065.52616365875,-68991.22616365875,312.4994559241103,West,True
27198,1618579843.8,113.91393046306474,-0.1998873756303257,252.0,,,-86.5820355,35.9859963,,,0.0,0.0,0.0,0.0,69068.7356889509,-68994.43568895089,312.35276696745734,West,True
27199,1618579843.9,113.84535916468636,-0.2003693196671289,252.0,,,-86.5820618,35.9860157,,,0.0,0.0,0.0,0.0,69071.9377121666,-68997.6377121666,312.0972063653653,West,True
27200,1618579844.0,113.81,-0.2008884060418431,252.0,,,-86.5820882,35.986035,,,0.0,0.0,0.0,0.0,69075.13892488547,-69000.83892488547,312.274939593303,West,True
27201,1618579844.1,113.77833348512723,-0.20133510526483941,252.0,,,-86.58211429999999,35.9860542,,,0.0,0.0,0.0,0.0,69078.31266948608,-69004.01266948608,312.0972202728084,West,True
27202,1618579844.2,113.70837742891646,-0.20161253129834342,252.0,,,-86.5821407,35.9860735,,,0.0,0.0,0.0,0.0,69081.5138813464,-69007.2138813464,312.20541083905835,West,True
27203,1618579844.3,113.61213146305094,-0.20164695093877621,252.0,,,-86.582167,35.986092799999994,,,0.0,0.0,0.0,0.0,69084.70842228834,-69010.40842228834,312.057342913969,West,True
27204,1618579844.4,113.54877915794034,-0.2013840584550332,252.0,,,-86.5821933,35.986112,,,0.0,0.0,0.0,0.0,69087.89550347708,-69013.59550347707,311.94922342792995,West,True
27205,1618579844.5,113.47430414653968,-0.20079492156230655,252.0,,,-86.58221970000001,35.9861312,,,0.0,0.0,0.0,0.0,69091.08927029929,-69016.78927029928,311.90858809970086,West,True
27206,1618579844.6,113.49080470407868,-0.19986706433685963,252.0,,,-86.582246,35.9861503,,,0.0,0.0,0.0,0.0,69094.26891269058,-69019.96891269057,311.5435807324358,West,True
27207,1618579844.7,113.39296713192256,-0.19860675343268375,252.0,,,-86.5822725,35.9861693,,,0.0,0.0,0.0,0.0,69097.45458409631,-69023.15458409631,312.0573705346294,West,True
27208,1618579844.8,113.38741676970706,-0.19702748085585045,252.0,,,-86.5822988,35.986188500000004,,,0.0,0.0,0.0,0.0,69100.64166358157,-69026.34166358157,311.65114104876295,West,True
27209,1618579844.9,113.28138557750444,-0.19515060466291417,252.0,,,-86.5823252,35.9862075,,,0.0,0.0,0.0,0.0,69103.82060558104,-69029.52060558104,311.54360135004924,West,True
27210,1618579845.0,113.26385570880451,-0.19299460079175712,252.0,,,-86.5823517,35.9862265,,,0.0,0.0,0.0,0.0,69107.00627569306,-69032.70627569305,311.2428539570701,West,True
27211,1618579845.1,113.1908660423415,-0.19057620264399605,252.0,,,-86.5823782,35.9862453,,,0.0,0.0,0.0,0.0,69110.1772403941,-69035.8772403941,311.39358571785283,West,True
27212,1618579845.2,113.1139033386929,-0.1879033870577948,252.0,,,-86.5824047,35.98626420000001,,,0.0,0.0,0.0,0.0,69113.35554621388,-69039.05554621387,311.2428675095012,West,True
27213,1618579845.3,113.1294231738266,-0.18497837984829466,252.0,,,-86.5824312,35.986283,,,0.0,0.0,0.0,0.0,69116.52651005873,-69042.22651005872,311.2428742769457,West,True
27214,1618579845.4,113.02581977091944,-0.18179591407728127,252.0,,,-86.5824577,35.9863018,,,0.0,0.0,0.0,0.0,69119.69747347692,-69045.39747347691,311.54363531719906,West,True
27215,1618579845.5,112.99788587127864,-0.1783480743547659,252.0,,,-86.58248420000001,35.9863208,,,0.0,0.0,0.0,0.0,69122.88314145608,-69048.58314145608,311.091464371861,West,True
27216,1618579845.6,112.91588454428324,-0.17462741543152863,252.0,,,-86.58251070000001,35.9863395,,,0.0,0.0,0.0,0.0,69126.04678451276,-69051.74678451275,311.0914711169886,West,True
27217,1618579845.7,112.88741026038862,-0.1706321926342188,252.0,,,-86.5825372,35.986358200000005,,,0.0,0.0,0.0,0.0,69129.2104271431,-69054.9104271431,311.13595284247947,West,True
27218,1618579845.8,112.82536864729325,-0.1663721843490855,252.0,,,-86.58256379999999,35.986377000000005,,,0.0,0.0,0.0,0.0,69132.38815973641,-69058.0881597364,311.0914845878715,West,True
27219,1618579845.9,112.7333103971393,-0.1618720222096636,252.0,,,-86.58259029999999,35.9863957,,,0.0,0.0,0.0,0.0,69135.55180151312,-69061.25180151312,310.72624325277695,West,True
27220,1618579846.0,112.74051448533508,-0.1571766384368686,252.0,,,-86.582617,35.9864143,,,0.0,0.0,0.0,0.0,69138.72176083586,-69064.42176083586,310.78654451407215,West,True
27221,1618579846.1,112.68442207045904,-0.15235054798365458,252.0,,,-86.5826435,35.9864328,,,0.0,0.0,0.0,0.0,69141.87082950036,-69067.57082950036,310.8782186647656,West,True
27222,1618579846.2,112.65345779395416,-0.14748006879673065,252.0,,,-86.58267020000001,35.9864515,,,0.0,0.0,0.0,0.0,69145.04805400556,-69070.74805400555,310.6798507960694,West,True
27223,1618579846.3,112.55352061093926,-0.1426676059645509,252.0,,,-86.5826968,35.986470000000004,,,0.0,0.0,0.0,0.0,69148.20393965991,-69073.90393965991,310.3624896026733,West,True
27224,1618579846.4,112.51,-0.13802918269810655,252.0,,,-86.5827237,35.9864885,,,0.0,0.0,0.0,0.0,69151.38034352273,-69077.08034352273,310.6798640546902,West,True
27225,1618579846.5,112.47127838202248,-0.13368476594479398,252.0,,,-86.5827503,35.986507,,,0.0,0.0,0.0,0.0,69154.5362283269,-69080.2362283269,310.2662034706044,West,True
27226,1618579846.6,112.42833816194808,-0.12975173940561635,252.0,,,-86.58277700000001,35.9865253,,,0.0,0.0,0.0,0.0,69157.68452197834,-69083.38452197834,310.4678420505031,West,True
27227,1618579846.7,112.3914805895947,-0.12633429799649862,252.0,,,-86.5828038,35.9865438,,,0.0,0.0,0.0,0.0,69160.85407422822,-69086.55407422822,310.1114502055006,West,True
27228,1618579846.8,112.3460591455541,-0.12351528039042717,252.0,,,-86.5828305,35.986562,,,0.0,0.0,0.0,0.0,69163.99519151423,-69089.69519151423,310.2662231772026,West,True
27229,1618579846.9,112.34,-0.12134851820014177,252.0,,,-86.5828572,35.98658029999999,,,0.0,0.0,0.0,0.0,69167.14348388785,-69092.84348388785,310.10456848736203,West,True
27230,1618579847.0,112.28452893448669,-0.11985188523349075,252.0,,,-86.58288420000001,35.9865987,,,0.0,0.0,0.0,0.0,69170.31957180929,-69096.01957180929,309.85059128133713,West,True
27231,1618579847.1,112.24530341334264,-0.11900558364237715,252.0,,,-86.582911,35.98661679999999,,,0.0,0.0,0.0,0.0,69173.46043747774,-69099.16043747774,310.00597052181996,West,True
27232,1618579847.2,112.21877924531798,-0.11874822154320451,252.0,,,-86.5829378,35.986635,,,0.0,0.0,0.0,0.0,69176.6084395325,-69102.3084395325,310.0555014983906,West,True
27233,1618579847.3,112.14190132792328,-0.11898193931013987,252.0,,,-86.5829647,35.9866533,,,0.0,0.0,0.0,0.0,69179.77048249268,-69105.47048249267,309.48532235498624,West,True
27234,1618579847.4,112.1357713029137,-0.11957180271817042,252.0,,,-86.58299170000001,35.9866713,,,0.0,0.0,0.0,0.0,69182.91810051435,-69108.61810051434,310.00599000416855,West,True
27235,1618579847.5,112.069273350345,-0.12035679466504176,252.0,,,-86.58301850000001,35.986689500000004,,,0.0,0.0,0.0,0.0,69186.06610129328,-69111.76610129328,309.7963653692453,West,True
27236,1618579847.6,112.02,-0.1211519516823121,252.0,,,-86.5830455,35.986707700000004,,,0.0,0.0,0.0,0.0,69189.22790637768,-69114.92790637768,309.380262547485,West,True
27237,1618579847.7,112.0187380903112,-0.12176337790138353,252.0,,,-86.5830723,35.9867255,,,0.0,0.0,0.0,0.0,69192.34749889512,-69118.04749889512,309.90096448163143,West,True
27238,1618579847.8,111.9578229495826,-0.12199241418958379,252.0,,,-86.5830992,35.986743700000005,,,0.0,0.0,0.0,0.0,69195.5023954887,-69121.2023954887,309.3814404795028,West,True
27239,1618579847.9,111.88973259183692,-0.12165248881516826,252.0,,,-86.58312629999999,35.9867617,,,0.0,0.0,0.0,0.0,69198.65696060384,-69124.35696060384,309.17152355534637,West,True
27240,1618579848.0,111.84187709663333,-0.12057425903289554,252.0,,,-86.58315329999999,35.9867795,,,0.0,0.0,0.0,0.0,69201.79048171217,-69127.49048171217,309.171529891971,West,True
27241,1618579848.1,111.79927745026116,-0.11862141025876508,252.0,,,-86.5831803,35.9867973,,,0.0,0.0,0.0,0.0,69204.92400239613,-69130.62400239613,309.5897473284041,West,True
27242,1618579848.2,111.73403763867644,-0.11569465209466417,252.0,,,-86.5832072,35.9868153,,,0.0,0.0,0.0,0.0,69208.06467815967,-69133.76467815967,309.2250126192898,West,True
27243,1618579848.3,111.71643564625111,-0.11174268441550489,252.0,,,-86.5832343,35.98683320000001,,,0.0,0.0,0.0,0.0,69211.2121982013,-69136.9121982013,308.64847009092983,West,True
27244,1618579848.4,111.60353140428374,-0.10676207988294387,252.0,,,-86.5832615,35.9868508,,,0.0,0.0,0.0,0.0,69214.34575161716,-69140.04575161716,309.27802163821775,West,True
27245,1618579848.5,111.5587804748781,-0.10079991653301369,252.0,,,-86.5832887,35.9868688,,,0.0,0.0,0.0,0.0,69217.5072737356,-69143.20727373559,309.01358415799007,West,True
27246,1618579848.6,111.52710622710624,-0.09394744994173523,252.0,,,-86.5833157,35.9868865,,,0.0,0.0,0.0,0.0,69220.63378060673,-69146.33378060673,309.22211226899947,West,True
27247,1618579848.7,111.49524560201051,-0.08633340097136716,252.0,,,-86.5833425,35.986904200000005,,,0.0,0.0,0.0,0.0,69223.74632583992,-69149.44632583992,308.6484952246106,West,True
27248,1618579848.8,111.55631791070287,-0.0781122177368043,252.0,,,-86.5833697,35.9869218,,,0.0,0.0,0.0,0.0,69226.87987753582,-69152.57987753581,309.5378388226026,West,True
27249,1618579848.9,111.45793359060497,-0.06945090901959411,252.0,,,-86.58339649999999,35.98693970000001,,,0.0,0.0,0.0,0.0,69230.00653173887,-69155.70653173886,309.17158685528165,West,True
27250,1618579849.0,111.42836888491506,-0.060515971210832006,252.0,,,-86.5834235,35.9869575,,,0.0,0.0,0.0,0.0,69233.14004859833,-69158.84004859833,309.2221375295825,West,True
27251,1618579849.1,111.43859336506938,-0.05145962285039957,252.0,,,-86.5834503,35.9869752,,,0.0,0.0,0.0,0.0,69236.25259215002,-69161.95259215002,309.27574610493923,West,True
27252,1618579849.2,111.43714609224476,-0.04241073920121482,252.0,,,-86.5834772,35.986993,,,0.0,0.0,0.0,0.0,69239.37913806754,-69165.07913806754,308.69554400546133,West,True
27253,1618579849.3,111.51031931391417,-0.03346632492278135,252.0,,,-86.58350420000001,35.9870105,,,0.0,0.0,0.0,0.0,69242.49169038006,-69168.19169038006,309.38037038618006,West,True
27254,1618579849.4,111.47803926677211,-0.024689936793343227,252.0,,,-86.58353100000001,35.9870283,,,0.0,0.0,0.0,0.0,69245.61127574503,-69171.31127574503,308.80697566478426,West,True
27255,1618579849.5,111.51,-0.01611115932380623,252.0,,,-86.5835582,35.987046,,,0.0,0.0,0.0,0.0,69248.75178102287,-69174.45178102287,309.01364711434525,West,True
27256,1618579849.6,111.53669848339275,-0.007731088522235043,252.0,,,-86.5835852,35.98706370000001,,,0.0,0.0,0.0,0.0,69251.87828365572,-69177.57828365572,308.90359555422447,West,True
27257,1618579849.7,111.47,0.00047158781345793457,252.0,,,-86.583612,35.987081200000006,,,0.0,0.0,0.0,0.0,69254.97681023586,-69180.67681023586,308.85497307447986,West,True
27258,1618579849.8,111.54911543472268,0.008531950406989874,252.0,,,-86.583639,35.9870988,,,0.0,0.0,0.0,0.0,69258.09632420889,-69183.79632420889,309.013665863897,West,True
27259,1618579849.9,111.51050887112498,0.016490268556452685,252.0,,,-86.58366600000001,35.9871165,,,0.0,0.0,0.0,0.0,69261.22282557808,-69186.92282557808,308.48943015685853,West,True
27260,1618579850.0,111.48555392910072,0.024385066316689036,252.0,,,-86.5836932,35.987134000000005,,,0.0,0.0,0.0,0.0,69264.34943960486,-69190.04943960486,308.90362050940905,West,True
27261,1618579850.1,111.57177817367868,0.032246008109238194,252.0,,,-86.58372,35.9871515,,,0.0,0.0,0.0,0.0,69267.44796451303,-69193.14796451303,308.70437692499814,West,True
27262,1618579850.2,111.51053560199404,0.04009165005538665,252.0,,,-86.5837473,35.987169200000004,,,0.0,0.0,0.0,0.0,69270.59548312963,-69196.29548312962,308.4894487588792,West,True
