index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
41592,1615593639.5,103.17812041116008,-0.0007904651966427309,72.09466190382278,-1.102633326759506,-0.4341636898892416,-86.58164980000001,35.9857568,79.63345240443033,386.0,0.0,0.0,0.0,0.0,64935.878001566176,-64861.57800156617,313.4287778697106,West,True
41593,1615593639.6,103.22936112534352,-0.001167258659543048,72.04386063390821,-1.2208516816720616,-0.4275096782008189,-86.5816733,35.985774799999994,72.3705782695106,385.79922574393447,0.0,0.0,0.0,0.0,64938.78948904038,-64864.489489040374,313.2694508319038,West,True
41594,1615593639.7,103.23574475482886,-0.0016896232081518936,71.96364317919932,-1.7110694604486054,-0.4330803347778251,-86.5816968,35.985792700000005,55.43578227541182,385.353573217774,0.0,0.0,0.0,0.0,64941.69334327312,-64867.393343273114,313.2312019332057,West,True
41595,1615593639.8,103.25400738889492,-0.002398527290761955,71.88342591574347,-2.2012860704565584,-0.43865097807337,-86.5817202,35.9858105,38.50102665695526,384.9079217541304,0.0,0.0,0.0,0.0,64944.583024756146,-64870.28302475614,313.10929161275806,West,True
41596,1615593639.9,103.28660766139544,-0.003341303786400321,71.80320846103459,-2.691503849233102,-0.4442216346503762,-86.5817437,35.9858283,21.566230662856483,384.4622692279699,0.0,0.0,0.0,0.0,64947.47926797254,-64873.17926797254,313.14806078992467,West,True
41597,1615593640.0,103.25564373948022,-0.004569486454122023,71.72299119757874,-3.1817204592410557,-0.4497922779459211,-86.5817673,35.985846200000005,4.63147504439992,384.0166177643263,0.0,0.0,0.0,0.0,64950.389679098655,-64876.08967909865,312.7864279546681,West,True
41598,1615593640.1,103.29435184080332,-0.006138191898554886,71.73921009720655,-3.1807899027934545,-0.4139810677377267,-86.5817908,35.9858638,4.480252430163644,384.0,0.0,0.0,0.0,0.0,64953.270769413655,-64878.97076941365,313.0272106425207,West,True
41599,1615593640.2,103.3316133866134,-0.00810166108270011,71.7591643067745,-3.160835693225514,-0.3765669247978382,-86.58181450000001,35.98588170000001,4.979107669362157,384.0,0.0,0.0,0.0,0.0,64956.187750788005,-64881.887750788,312.78644079533524,West,True
41600,1615593640.3,103.2887155450992,-0.010511639869590259,72.44409930173542,-1.6144423183014671,-0.2641505761076872,-86.581838,35.98589929999999,64.54197626215658,385.2668505587693,0.0,0.0,0.0,0.0,64959.0688404043,-64884.7688404043,312.7062274389176,West,True
41601,1615593640.4,103.25211949795091,-0.01341046031905558,72.83106770266944,-0.7825260813139485,-0.2,-86.5818617,35.985917,97.88346283367947,386.0,0.0,0.0,0.0,0.0,64961.97069194292,-64887.67069194292,312.8269986870301,West,True
41602,1615593640.5,103.30202520385473,-0.016829091167372003,72.81101861124323,-0.9228697212974094,-0.2,-86.5818853,35.9859347,95.3773264054034,386.0,0.0,0.0,0.0,0.0,64964.86593785588,-64890.56593785588,312.5444862900263,West,True
41603,1615593640.6,103.28990431157494,-0.020778490400221852,72.79278462121638,-1.014430757567222,-0.2,-86.581909,35.9859523,94.7215378783611,386.0,0.0,0.0,0.0,0.0,64967.76025854539,-64893.46025854539,312.7062465899904,West,True
41604,1615593640.7,103.23998270007048,-0.02524897159613555,72.77676530320926,-1.0464693935814795,-0.2,-86.58193270000001,35.98597,96.32346967907397,386.0,0.0,0.0,0.0,0.0,64970.662109031844,-64896.36210903184,312.5860372062697,West,True
41605,1615593640.8,103.24748857404022,-0.030201614918805582,72.76074602339511,-1.0785079532097854,-0.2,-86.58195649999999,35.9859877,97.92539766048928,386.0,0.0,0.0,0.0,0.0,64973.57057726422,-64899.270577264215,312.5445054423717,West,True
41606,1615593640.9,103.22305724590773,-0.035571395336903115,72.73460952988665,-1.08,-0.2,-86.5819802,35.986005299999995,98.63476175283374,386.0,0.0,0.0,0.0,0.0,64976.464896898826,-64902.16489689882,312.26181928568053,West,True
41607,1615593641.0,103.18927474054856,-0.041261051996878614,72.71097960977598,-1.0980407804480632,-0.2,-86.582004,35.98602279999999,98.54898048879842,386.0,0.0,0.0,0.0,0.0,64979.35836171065,-64905.058361710646,312.26182561097215,West,True
41608,1615593641.1,103.15143485907473,-0.047150341160046585,72.69099649939433,-1.1380070012113357,-0.2,-86.58202779999999,35.9860403,97.5498249697166,386.0,0.0,0.0,0.0,0.0,64982.251826171494,-64907.95182617149,312.46639317534624,West,True
41609,1615593641.2,103.13630313245466,-0.05309418020582596,72.67100224916342,-1.16,-0.2,-86.5820517,35.986058,95.87528114542762,386.0,0.0,0.0,0.0,0.0,64985.166923837445,-64910.86692383744,312.0232979051787,West,True
41610,1615593641.3,103.13802617210416,-0.058938829585372304,72.65099447368861,-1.16,-0.2,-86.5820757,35.9860755,93.37430921107553,386.0,0.0,0.0,0.0,0.0,64988.07373043297,-64913.773730432964,311.9342447309308,West,True
41611,1615593641.4,103.07724895032317,-0.06452402137664585,72.63098331710856,-1.16,-0.2,-86.5820995,35.986092799999994,91.3237487831415,386.0,0.0,0.0,0.0,0.0,64990.952284733066,-64916.65228473306,312.26185088016865,West,True
41612,1615593641.5,103.04775151887252,-0.06970402887161725,72.61096814216725,-1.16,-0.2,-86.5821233,35.98611029999999,89.82261066254367,386.0,0.0,0.0,0.0,0.0,64993.84574778832,-64919.54574778832,312.02331682279845,West,True
41613,1615593641.6,103.02172342602064,-0.0743505923117925,72.29129123059921,-1.3325137240769098,-0.188650412889677,-86.5821473,35.9861278,88.54601651558708,385.5460165155871,0.0,0.0,0.0,0.0,64996.752553320104,-64922.4525533201,312.14231897929426,West,True
41614,1615593641.7,102.94511615195408,-0.07837404630728048,71.6083187122775,-1.7141748372566932,-0.1635411291278491,-86.5821712,35.9861453,87.54164516511396,384.541645165114,0.0,0.0,0.0,0.0,64999.65268080041,-64925.35268080041,311.86009251408984,West,True
41615,1615593641.8,102.9596984169673,-0.0817219384747851,71.22157555879204,-1.9292122206039743,-0.1442423621225159,-86.5821952,35.9861627,85.61816690940383,384.0,0.0,0.0,0.0,0.0,65002.55205363263,-64928.25205363263,312.02333573557166,West,True
41616,1615593641.9,102.89221786698435,-0.08439459703081643,71.18158414000729,-1.949207929996353,-0.1317450437522793,-86.5822192,35.9861802,82.61881050054706,384.0,0.0,0.0,0.0,0.0,65005.45885809853,-64931.158858098526,311.69603053046507,West,True
41617,1615593642.0,102.8625088779228,-0.08643514929384405,71.14527242073784,-1.9379086311067717,-0.1157952629611546,-86.58224320000001,35.9861975,80.44771577766929,384.0,0.0,0.0,0.0,0.0,65008.35082188537,-64934.050821885365,311.5777385469396,West,True
41618,1615593642.1,102.87470509481048,-0.08793623664684833,71.11327538067194,-1.8899130710079035,-0.0957971129199597,-86.5822673,35.9862148,79.24782677519758,384.0,0.0,0.0,0.0,0.0,65011.24950973613,-64936.94950973613,311.8601176227425,West,True
41619,1615593642.2,102.84161856753563,-0.08902088605396377,71.08127826431907,-1.841917396478594,-0.0757989151994141,-86.5822913,35.9862322,78.04793491196484,384.0,0.0,0.0,0.0,0.0,65014.14888115171,-64939.84888115171,311.6960492646675,West,True
41620,1615593642.3,102.77385730720768,-0.0898415732516347,71.08,-1.7887614700058057,-0.0589879593768142,-86.58231529999999,35.9862495,78.0,384.0,0.0,0.0,0.0,0.0,65017.04084387443,-64942.740843874424,311.4600071408574,West,True
41621,1615593642.4,102.74808644478692,-0.09055612306960184,71.07077571733822,-1.778448565323565,-0.05,-86.5823395,35.9862668,77.76939293345544,384.0,0.0,0.0,0.0,0.0,65019.946267370906,-64945.6462673709,311.62392969707616,West,True
41622,1615593642.5,102.76734403930742,-0.091324243715597,71.05077085241147,-1.8184582951770447,-0.05,-86.5823637,35.9862842,77.26927131028694,384.0,0.0,0.0,0.0,0.0,65022.859064611075,-64948.55906461107,311.5777697977712,West,True
41623,1615593642.6,102.7323803276884,-0.09228534112116314,71.05476922138023,-1.8326153893098909,-0.0407692366373634,-86.5823878,35.9863015,77.18461526725274,384.0,0.0,0.0,0.0,0.0,65025.75775068091,-64951.45775068091,311.69607425431076,West,True
41624,1615593642.7,102.64165530124414,-0.09355834271682047,71.08676581903691,-1.816617090481544,-0.0207713631019301,-86.5824118,35.9863188,77.5845727379614,384.0,0.0,0.0,0.0,0.0,65028.64971198744,-64954.34971198744,311.0615921055382,West,True
41625,1615593642.8,102.68012353857782,-0.09522720108105218,71.11876234040788,-1.8006188297960597,-0.0007735372450745,-86.5824362,35.986336,77.98452925509851,384.0,0.0,0.0,0.0,0.0,65031.56132791713,-64957.26132791713,311.5777884867588,West,True
41626,1615593642.9,102.61806753438812,-0.09734680538946695,71.1392148817438,-1.761570236512407,0.0,-86.5824603,35.9863533,76.55888386921526,384.0,0.0,0.0,0.0,0.0,65034.46001292056,-64960.160012920554,311.29529539449703,West,True
41627,1615593643.0,102.55861409646464,-0.0999378580838485,71.15920287265119,-1.7215942546976044,0.0,-86.58248449999999,35.9863705,75.05978455116016,384.0,0.0,0.0,0.0,0.0,65037.35808406257,-64963.05808406257,311.29530158831767,West,True
41628,1615593643.1,102.51323704294133,-0.10299707324856561,71.16,-1.7392095842088569,0.0240119802610709,-86.5825087,35.9863877,74.51976039477859,384.0,0.0,0.0,0.0,0.0,65040.256154848925,-64965.95615484892,311.01269571613193,West,True
41629,1615593643.2,102.54110324098038,-0.1064988961573142,71.16,-1.7592171210643184,0.0490214013303981,-86.582533,35.986404799999995,74.01957197339203,384.0,0.0,0.0,0.0,0.0,65043.153682245604,-64968.8536822456,311.1781961063071,West,True
