index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
11075,1617229010.2,115.69152787621616,0.05513661500160988,45.45522462681237,,,-86.58022079999999,35.9845685,,,0.0,0.0,0.0,0.0,22749.136629970755,-22674.836629970756,317.43813576322555,West,True
11076,1617229010.3,115.71570984960542,0.059507069804035646,45.95451039211485,,,-86.58024520000001,35.984590000000004,,,0.0,0.0,0.0,0.0,22752.382437421922,-22678.082437421923,317.0544203724943,West,True
11077,1617229010.4,115.72980561906398,0.06420033557130739,46.0,,,-86.5802697,35.9846113,,,0.0,0.0,0.0,0.0,22755.618022822302,-22681.318022822303,317.07187304182474,West,True
11078,1617229010.5,115.7563574025496,0.06897491149419877,46.0,,,-86.58029429999999,35.984632700000006,,,0.0,0.0,0.0,0.0,22758.86787755314,-22684.56787755314,317.0544358335455,West,True
11079,1617229010.6,115.79225623236336,0.07359951076016935,46.45675851946531,,,-86.5803188,35.984654,,,0.0,0.0,0.0,0.0,22762.103462141644,-22687.803462141645,317.08918087976883,West,True
11080,1617229010.7,115.8039098762685,0.07785210709516621,46.95685688633678,,,-86.58034350000001,35.9846755,,,0.0,0.0,0.0,0.0,22765.367586088145,-22691.067586088146,317.0544513477092,West,True
11081,1617229010.8,115.86767545147556,0.08154816535923531,47.0,,,-86.580368,35.9846968,,,0.0,0.0,0.0,0.0,22768.603169861708,-22694.30316986171,316.57195893215305,West,True
11082,1617229010.9,115.8091211690684,0.08453848358047646,47.0,,,-86.5803928,35.984718,,,0.0,0.0,0.0,0.0,22771.84911912171,-22697.54911912171,317.32142457549344,West,True
11083,1617229011.0,115.91272662704198,0.08672537731119898,47.45796062692272,,,-86.5804173,35.9847395,,,0.0,0.0,0.0,0.0,22775.101016355344,-22700.801016355344,316.0708636133499,West,True
11084,1617229011.1,115.92475001790062,0.08805710452310295,47.95866555088524,,,-86.5804423,35.9847605,,,0.0,0.0,0.0,0.0,22778.343308658055,-22704.043308658056,316.8221047795705,West,True
11085,1617229011.2,115.94735033864016,0.08852978495159708,48.0,,,-86.580467,35.9847818,,,0.0,0.0,0.0,0.0,22781.591177698312,-22707.291177698313,316.3421832054275,West,True
11086,1617229011.3,115.96,0.08817958125315296,48.0,,,-86.580492,35.984803,,,0.0,0.0,0.0,0.0,22784.84952217526,-22710.54952217526,316.7065905169407,West,True
11087,1617229011.4,115.9893440466554,0.08707298088520712,48.456982832269794,,,-86.5805168,35.98482429999999,,,0.0,0.0,0.0,0.0,22788.103553753273,-22713.803553753274,316.3421986549549,West,True
11088,1617229011.5,115.98256709407733,0.0853007286743199,48.95744579302313,,,-86.58054179999999,35.9848455,,,0.0,0.0,0.0,0.0,22791.361897393497,-22717.061897393498,316.59151353015415,West,True
11089,1617229011.6,116.07931197834424,0.08296209931100039,49.0,,,-86.5805667,35.98486679999999,,,0.0,0.0,0.0,0.0,22794.622104681494,-22720.322104681494,316.3422140513045,West,True
11090,1617229011.7,116.09486883904962,0.08016465665434759,49.0,,,-86.5805917,35.984888,,,0.0,0.0,0.0,0.0,22797.880447485306,-22723.580447485307,315.9566262369659,West,True
11091,1617229011.8,116.09479877566962,0.07700783375228895,49.45812191976445,,,-86.5806168,35.984909,,,0.0,0.0,0.0,0.0,22801.128985544143,-22726.828985544144,316.476879934394,West,True
11092,1617229011.9,116.13377238850546,0.07358992963201157,49.958512634707176,,,-86.5806418,35.984930299999995,,,0.0,0.0,0.0,0.0,22804.39538122233,-22730.09538122233,316.7255017970867,West,True
11093,1617229012.0,116.18847661723494,0.0699937482632282,50.0,,,-86.5806667,35.9849517,,,0.0,0.0,0.0,0.0,22807.663673800867,-22733.363673800868,315.956649337152,West,True
11094,1617229012.1,116.22780446164352,0.06629897205572699,50.0,,,-86.5806918,35.9849727,,,0.0,0.0,0.0,0.0,22810.912210591636,-22736.612210591637,316.2069353288087,West,True
11095,1617229012.2,116.19,0.06257016159332127,50.0,,,-86.58071679999999,35.9849938,,,0.0,0.0,0.0,0.0,22814.162515686385,-22739.862515686385,315.84281262693634,West,True
11096,1617229012.3,116.19760213730927,0.0588709697305884,50.0,,,-86.580742,35.9850148,,,0.0,0.0,0.0,0.0,22817.417313197213,-22743.117313197214,315.7294059406974,West,True
11097,1617229012.4,116.25199179568126,0.05525388297790931,50.45720484963673,,,-86.58076729999999,35.98503579999999,,,0.0,0.0,0.0,0.0,22820.67838464172,-22746.37838464172,315.6164352375898,West,True
11098,1617229012.5,116.26798457583548,0.051773083689566915,50.95668504155488,,,-86.5807927,35.985056799999995,,,0.0,0.0,0.0,0.0,22823.94574274834,-22749.64574274834,315.7294211833928,West,True
11099,1617229012.6,116.22675271433076,0.048475495533131775,51.0,,,-86.58081800000001,35.9850778,,,0.0,0.0,0.0,0.0,22827.206813349047,-22752.906813349047,315.50390661366555,West,True
11100,1617229012.7,116.37329974811084,0.045410348921271756,51.0,,,-86.5808435,35.9850988,,,0.0,0.0,0.0,0.0,22830.48047033614,-22756.18047033614,315.59272859504466,West,True
11101,1617229012.8,116.3008607194326,0.042621295029437345,51.45628017427017,,,-86.58086879999999,35.985119700000006,,,0.0,0.0,0.0,0.0,22833.73358722311,-22759.43358722311,315.50392178680926,West,True
11102,1617229012.9,116.38042659734576,0.04015189882433763,51.95528556846005,,,-86.5808943,35.9851407,,,0.0,0.0,0.0,0.0,22837.007243356624,-22762.707243356625,315.22980834059865,West,True
11103,1617229013.0,116.39,0.0380385815565268,52.0,,,-86.5809198,35.9851615,,,0.0,0.0,0.0,0.0,22840.265073316074,-22765.965073316074,315.50393699257523,West,True
11104,1617229013.1,116.41798702089206,0.03631242346917113,52.0,,,-86.5809453,35.9851825,,,0.0,0.0,0.0,0.0,22843.538728597385,-22769.238728597385,315.2298235023002,West,True
11105,1617229013.2,116.4010764691145,0.034993081360177855,52.0,,,-86.5809708,35.9852033,,,0.0,0.0,0.0,0.0,22846.796557701386,-22772.496557701386,315.3672237251368,West,True
11106,1617229013.3,116.41495040411462,0.034088754105373306,52.0,,,-86.5809963,35.985224200000005,,,0.0,0.0,0.0,0.0,22850.062289910766,-22775.762289910766,315.5039597351739,West,True
11107,1617229013.4,116.44677377757972,0.03359211784907319,52.457586725703806,,,-86.5810218,35.9852452,,,0.0,0.0,0.0,0.0,22853.3359439146,-22779.0359439146,314.7292466689297,West,True
11108,1617229013.5,116.47074116726196,0.03348148835126452,52.95762606790225,,,-86.5810475,35.9852658,,,0.0,0.0,0.0,0.0,22856.590780973147,-22782.290780973148,315.1434431440031,West,True
11109,1617229013.6,116.46397210876844,0.03372018728028958,53.0,,,-86.5810732,35.9852867,,,0.0,0.0,0.0,0.0,22859.86917953859,-22785.56917953859,314.89479730180085,West,True
11110,1617229013.7,116.48451294492388,0.034261498755172995,53.0,,,-86.581099,35.985307500000005,,,0.0,0.0,0.0,0.0,22863.14607247181,-22788.84607247181,314.8679966790886,West,True
11111,1617229013.8,116.50177704625342,0.035051571897449674,53.457128808700624,,,-86.5811247,35.9853282,,,0.0,0.0,0.0,0.0,22866.40874322403,-22792.10874322403,314.7015598883604,West,True
11112,1617229013.9,116.58077876308413,0.03603823582097751,53.95769270703423,,,-86.5811503,35.9853487,,,0.0,0.0,0.0,0.0,22869.649361300526,-22795.349361300527,315.0060736182353,West,True
11113,1617229014.0,116.6167891754883,0.03717491069902602,54.0,,,-86.581176,35.9853695,,,0.0,0.0,0.0,0.0,22872.919885224135,-22798.619885224136,314.7567676259797,West,True
11114,1617229014.1,116.5844095736968,0.03843018936627035,54.0,,,-86.58120179999999,35.9853902,,,0.0,0.0,0.0,0.0,22876.188937701336,-22801.888937701337,314.78401299849514,West,True
11115,1617229014.2,116.61969633104864,0.03978836686179747,54.0,,,-86.5812277,35.985411,,,0.0,0.0,0.0,0.0,22879.472208498293,-22805.172208498294,314.97972162464714,West,True
11116,1617229014.3,116.622745731763,0.04125547557548705,54.0,,,-86.5812533,35.98543170000001,,,0.0,0.0,0.0,0.0,22882.728506442116,-22808.428506442116,314.3968805990391,West,True
11117,1617229014.4,116.67920437223482,0.04285305560313246,54.45602372161427,,,-86.58127929999999,35.9854523,,,0.0,0.0,0.0,0.0,22886.002571306773,-22811.702571306774,314.6459801088117,West,True
11118,1617229014.5,116.65588926450434,0.044618429018174824,54.95590096607418,,,-86.5813052,35.985473,,,0.0,0.0,0.0,0.0,22889.278017336044,-22814.978017336045,314.89486490551,West,True
11119,1617229014.6,116.6920268998727,0.04659220607380353,55.0,,,-86.581331,35.98549379999999,,,0.0,0.0,0.0,0.0,22892.55490638684,-22818.25490638684,314.4787015480704,West,True
11120,1617229014.7,116.68286736987096,0.048814715896299106,55.0,,,-86.5813568,35.9855143,,,0.0,0.0,0.0,0.0,22895.808336147573,-22821.508336147574,314.31613688993934,West,True
11121,1617229014.8,116.7289722753788,0.051311953816570846,55.0,,,-86.581383,35.985535,,,0.0,0.0,0.0,0.0,22899.103039638994,-22824.803039638995,314.7568277210406,West,True
11122,1617229014.9,116.64030122527647,0.0540931090861374,55.0,,,-86.5814088,35.985555700000006,,,0.0,0.0,0.0,0.0,22902.372088660115,-22828.072088660116,314.25755810325484,West,True
11123,1617229015.0,116.70678079444876,0.057141076971097396,55.45636413100545,,,-86.5814348,35.985576200000004,,,0.0,0.0,0.0,0.0,22905.63838108823,-22831.33838108823,314.17747644689274,West,True
11124,1617229015.1,116.69322745882658,0.06041548238594194,55.95683425767714,,,-86.581461,35.9855968,,,0.0,0.0,0.0,0.0,22908.925324619275,-22834.625324619275,314.257573011915,West,True
11125,1617229015.2,116.77626045334507,0.06385135128782551,56.0,,,-86.581487,35.985617299999994,,,0.0,0.0,0.0,0.0,22912.191616174096,-22837.891616174096,314.03815302922135,West,True
11126,1617229015.3,116.77586147372963,0.06736818837698105,56.0,,,-86.5815132,35.9856378,,,0.0,0.0,0.0,0.0,22915.470819534043,-22841.170819534043,313.92909429027304,West,True
11127,1617229015.4,116.78545084351369,0.07087571603703549,56.0,,,-86.5815395,35.9856583,,,0.0,0.0,0.0,0.0,22918.75649649886,-22844.45649649886,314.03816790324936,West,True
11128,1617229015.5,116.83892234332426,0.0742851659907745,56.0,,,-86.5815657,35.985678799999995,,,0.0,0.0,0.0,0.0,22922.035698976753,-22847.735698976754,313.7891326091591,West,True
11129,1617229015.6,116.86,0.07751742088434416,56.0,,,-86.581592,35.985699200000006,,,0.0,0.0,0.0,0.0,22925.313670495314,-22851.013670495315,313.92911656784105,West,True
11130,1617229015.7,116.92060543438043,0.0805107104892423,56.0,,,-86.5816183,35.985719700000004,,,0.0,0.0,0.0,0.0,22928.59934613393,-22854.299346133932,313.5399223460706,West,True
11131,1617229015.8,116.9680472309568,0.08322624299908618,56.4562654931143,,,-86.5816447,35.98574,,,0.0,0.0,0.0,0.0,22931.87614821459,-22857.57614821459,313.2905315266062,West,True
11132,1617229015.9,116.98283463632046,0.08564799778412649,56.95758024148342,,,-86.5816712,35.9857602,,,0.0,0.0,0.0,0.0,22935.151843341984,-22860.851843341985,313.43177864066735,West,True
11133,1617229016.0,117.02177803944656,0.08778374549423837,57.0,,,-86.5816977,35.9857805,,,0.0,0.0,0.0,0.0,22938.43517261408,-22864.135172614082,313.43178600467,West,True
11134,1617229016.1,117.063121333745,0.08965631423950693,57.0,,,-86.58172420000001,35.9858008,,,0.0,0.0,0.0,0.0,22941.718501441243,-22867.418501441243,313.18285624462067,West,True
11135,1617229016.2,117.0490249426766,0.09130167236408462,57.0,,,-86.5817508,35.985821,,,0.0,0.0,0.0,0.0,22945.00075016499,-22870.70075016499,313.07559582172246,West,True
11136,1617229016.3,117.1448783755457,0.09275464654868701,57.0,,,-86.5817775,35.9858412,,,0.0,0.0,0.0,0.0,22948.28956492649,-22873.98956492649,313.1486693677456,West,True
11137,1617229016.4,117.11156088510792,0.09404827856127143,57.0,,,-86.581804,35.9858613,,,0.0,0.0,0.0,0.0,22951.557643232587,-22877.257643232588,313.25040275230924,West,True
11138,1617229016.5,117.13927090832594,0.09519881588309137,57.0,,,-86.58183079999999,35.98588170000001,,,0.0,0.0,0.0,0.0,22954.86823312986,-22880.56823312986,312.93378920402256,West,True
11139,1617229016.6,117.18092940449806,0.09621074905282463,57.45538702547931,,,-86.5818575,35.9859018,,,0.0,0.0,0.0,0.0,22958.149462393845,-22883.849462393846,312.7913115897139,West,True
11140,1617229016.7,117.24460384572964,0.09706546323198645,57.9561983658566,,,-86.5818842,35.9859218,,,0.0,0.0,0.0,0.0,22961.42312726105,-22887.12312726105,312.75638922200886,West,True
11141,1617229016.8,117.2652979038177,0.09773427333261692,58.0,,,-86.58191120000001,35.985942,,,0.0,0.0,0.0,0.0,22964.73170780744,-22890.431707807442,312.9687998509115,West,True
11142,1617229016.9,117.35697711405984,0.09817276617272738,58.0,,,-86.581938,35.9859622,,,0.0,0.0,0.0,0.0,22968.0270978263,-22893.7270978263,312.68457222020925,West,True
11143,1617229017.0,117.32368861749973,0.09834056544334319,58.0,,,-86.5819648,35.9859822,,,0.0,0.0,0.0,0.0,22971.307369667593,-22897.007369667594,312.6147014753727,West,True
11144,1617229017.1,117.38053063943164,0.09819999907637372,58.0,,,-86.5819918,35.9860023,,,0.0,0.0,0.0,0.0,22974.60841011376,-22900.30841011376,312.4723512854547,West,True
11145,1617229017.2,117.39463605210275,0.09773755717752913,58.0,,,-86.5820188,35.9860223,,,0.0,0.0,0.0,0.0,22977.9019316542,-22903.6019316542,312.1189183307688,West,True
11146,1617229017.3,117.45068682874304,0.09696250515368543,58.0,,,-86.58204599999999,35.9860422,,,0.0,0.0,0.0,0.0,22981.20128035147,-22906.90128035147,311.97536943268597,West,True
11147,1617229017.4,117.52572660952032,0.09592279097805881,58.45577298034341,,,-86.58207320000001,35.986062,,,0.0,0.0,0.0,0.0,22984.493181399048,-22910.19318139905,312.4723729180064,West,True
11148,1617229017.5,117.51570671719712,0.09469833630199391,58.95656638381146,,,-86.5821002,35.986082,,,0.0,0.0,0.0,0.0,22987.786701583278,-22913.48670158328,311.8708596960556,West,True
11149,1617229017.6,117.5121481061714,0.093405136816474,59.0,,,-86.5821275,35.9861018,,,0.0,0.0,0.0,0.0,22991.08529619203,-22916.78529619203,312.1189470277927,West,True
11150,1617229017.7,117.64840487170392,0.09218041798082026,59.0,,,-86.5821547,35.9861217,,,0.0,0.0,0.0,0.0,22994.38464306117,-22920.08464306117,311.87087405624675,West,True
11151,1617229017.8,117.59747871087868,0.09117326647245355,59.0,,,-86.58218199999999,35.986141499999995,,,0.0,0.0,0.0,0.0,22997.683236748642,-22923.383236748643,311.8708811444101,West,True
11152,1617229017.9,117.67150532147544,0.09052415353192814,59.0,,,-86.5822093,35.98616129999999,,,0.0,0.0,0.0,0.0,23000.981829979013,-22926.681829979014,311.91023206771337,West,True
11153,1617229018.0,117.67497966569488,0.09034692177225365,59.0,,,-86.58223670000001,35.986181200000004,,,0.0,0.0,0.0,0.0,23004.29454523121,-22929.99454523121,311.66311660730156,West,True
11154,1617229018.1,117.70342219381932,0.09071072365235983,59.0,,,-86.5822642,35.986201,,,0.0,0.0,0.0,0.0,23007.606559209347,-22933.306559209348,311.5190966789008,West,True
11155,1617229018.2,117.71070173078648,0.09162304591903647,59.0,,,-86.5822917,35.986220700000004,,,0.0,0.0,0.0,0.0,23010.91119148911,-22936.61119148911,311.66313084293824,West,True
11156,1617229018.3,117.70210222387156,0.09302419072444104,59.0,,,-86.5823192,35.9862405,,,0.0,0.0,0.0,0.0,23014.223204542814,-22939.923204542814,311.51911090594774,West,True
11157,1617229018.4,117.72835906689484,0.09478082019339232,59.0,,,-86.5823467,35.986260200000004,,,0.0,0.0,0.0,0.0,23017.527835895115,-22943.227835895115,311.27131732481206,West,True
11158,1617229018.5,117.83985665435644,0.09669936482614166,59.0,,,-86.5823743,35.9862798,,,0.0,0.0,0.0,0.0,23020.831863593743,-22946.531863593744,311.22913670430626,West,True
11159,1617229018.6,117.82796587442292,0.09853349995844174,59.45549688821583,,,-86.58240179999999,35.9862993,,,0.0,0.0,0.0,0.0,23024.121794608225,-22949.821794608226,311.8065448269172,West,True
11160,1617229018.7,117.88523454883976,0.10001443385967256,59.95642905000711,,,-86.5824293,35.986319200000004,,,0.0,0.0,0.0,0.0,23027.441207898315,-22953.141207898316,311.16863016508273,West,True
11161,1617229018.8,117.91658853152428,0.10086684694391518,60.0,,,-86.58245699999999,35.9863388,,,0.0,0.0,0.0,0.0,23030.752001928162,-22956.452001928163,311.3131748385354,West,True
11162,1617229018.9,117.96452303459684,0.10084552231421198,60.0,,,-86.58248470000001,35.9863585,,,0.0,0.0,0.0,0.0,23034.07012576189,-22959.77012576189,310.9212490673867,West,True
11163,1617229019.0,117.98885091547945,0.09974805278851867,60.0,,,-86.5825125,35.986378,,,0.0,0.0,0.0,0.0,23037.380403037037,-22963.08040303704,311.2108308716603,West,True
11164,1617229019.1,118.02872657507342,0.09744409247352956,60.0,,,-86.58254029999999,35.986397700000005,,,0.0,0.0,0.0,0.0,23040.705289310063,-22966.405289310063,311.0234802159056,West,True
11165,1617229019.2,118.10812466435144,0.09387378380835074,60.0,,,-86.58256800000001,35.986417200000005,,,0.0,0.0,0.0,0.0,23044.008772367815,-22969.708772367816,310.71809108968614,West,True
11166,1617229019.3,118.13258657085112,0.08906029994871814,60.0,,,-86.582596,35.986436700000006,,,0.0,0.0,0.0,0.0,23047.3326662041,-22973.0326662041,311.0663833389311,West,True
11167,1617229019.4,118.15897674247714,0.08309025081205614,60.0,,,-86.58262380000001,35.98645629999999,,,0.0,0.0,0.0,0.0,23050.65023574935,-22976.35023574935,310.67381646363987,West,True
11168,1617229019.5,118.179219466524,0.07610948484547458,60.0,,,-86.5826517,35.98647570000001,,,0.0,0.0,0.0,0.0,23053.96005657906,-22979.66005657906,310.71811208542874,West,True
11169,1617229019.6,118.24916751269036,0.06829104224013294,60.0,,,-86.5826797,35.98649520000001,,,0.0,0.0,0.0,0.0,23057.283949000583,-22982.983949000583,310.71811907752937,West,True
11170,1617229019.7,118.23021597710122,0.05982262023176141,60.0,,,-86.5827077,35.98651470000001,,,0.0,0.0,0.0,0.0,23060.60784095019,-22986.30784095019,310.9213051898084,West,True
11171,1617229019.8,118.20890702321152,0.05087319980021836,60.0,,,-86.5827355,35.9865342,,,0.0,0.0,0.0,0.0,23063.918114483167,-22989.618114483168,310.7181330848491,West,True
11172,1617229019.9,118.22165683666418,0.041583393911935475,60.0,,,-86.5827635,35.9865537,,,0.0,0.0,0.0,0.0,23067.24200548895,-22992.942005488952,310.7181400733351,West,True
11173,1617229020.0,118.28715904603602,0.032040838393566126,60.0,,,-86.5827915,35.9865732,,,0.0,0.0,0.0,0.0,23070.565896022825,-22996.265896022825,310.42632727312184,West,True
11174,1617229020.1,118.2434439834025,0.022281161569492423,60.0,,,-86.5828195,35.9865925,,,0.0,0.0,0.0,0.0,23073.87532166787,-22999.57532166787,310.516635420415,West,True
11175,1617229020.2,118.28178771260752,0.01227618818537275,60.0,,,-86.5828477,35.986612,,,0.0,0.0,0.0,0.0,23077.212870644817,-23002.912870644817,310.17875596723104,West,True
11176,1617229020.3,118.27904424730744,0.0019467061507616001,60.0,,,-86.5828758,35.986631200000005,,,0.0,0.0,0.0,0.0,23080.521964759144,-23006.221964759145,310.51664928192884,West,True
11177,1617229020.4,118.31681203590824,-0.008839243920701659,60.45518748567719,,,-86.582904,35.986650700000006,,,0.0,0.0,0.0,0.0,23083.859512789983,-23009.559512789983,309.9311396807557,West,True
11178,1617229020.5,118.23,-0.0202459073585793,60.9558057539531,,,-86.5829322,35.986669799999994,,,0.0,0.0,0.0,0.0,23087.168337162817,-23012.868337162818,310.47170357882516,West,True
11179,1617229020.6,118.2642867536058,-0.032467832954287484,61.0,,,-86.5829603,35.98668920000001,,,0.0,0.0,0.0,0.0,23090.491821323572,-23016.191821323573,309.731980485707,West,True
11180,1617229020.7,118.19576262059272,-0.045707106987211546,61.0,,,-86.5829887,35.9867083,,,0.0,0.0,0.0,0.0,23093.814463492334,-23019.514463492334,309.78007236583437,West,True
11181,1617229020.8,118.24641234902256,-0.060173290961092946,61.0,,,-86.5830172,35.9867275,,,0.0,0.0,0.0,0.0,23097.15113327416,-23022.851133274162,309.9786109693033,West,True
11182,1617229020.9,118.19855032783342,-0.07606113347765849,61.0,,,-86.5830455,35.9867467,,,0.0,0.0,0.0,0.0,23100.47399345383,-23026.17399345383,310.2174927357894,West,True
11183,1617229021.0,118.21805780933065,-0.09355422019769535,61.0,,,-86.583074,35.9867662,,,0.0,0.0,0.0,0.0,23103.832104301433,-23029.532104301434,309.68351522164755,West,True
11184,1617229021.1,118.07331536806012,-0.11280183890330411,61.0,,,-86.5831023,35.9867852,,,0.0,0.0,0.0,0.0,23107.14071882879,-23032.84071882879,309.436348172694,West,True
11185,1617229021.2,118.0806043616044,-0.13392437430204845,61.0,,,-86.58313100000001,35.9868043,,,0.0,0.0,0.0,0.0,23110.484161195254,-23036.184161195255,309.2888744269748,West,True
11186,1617229021.3,118.0170746410187,-0.1569857215795067,61.0,,,-86.58315970000001,35.9868233,,,0.0,0.0,0.0,0.0,23113.820550800774,-23039.520550800775,309.38692721516867,West,True
11187,1617229021.4,118.00439292473432,-0.18199791948246896,61.0,,,-86.58318829999999,35.98684229999999,,,0.0,0.0,0.0,0.0,23117.149981172424,-23042.849981172425,309.1407836063934,West,True
11188,1617229021.5,117.94060426288073,-0.20888747711768396,61.0,,,-86.583217,35.9868612,,,0.0,0.0,0.0,0.0,23120.47933973777,-23046.17933973777,309.28889469675215,West,True
11189,1617229021.6,117.96355956558986,-0.23750065177925556,61.0,,,-86.5832457,35.9868802,,,0.0,0.0,0.0,0.0,23123.815727902478,-23049.51572790248,308.59551897959875,West,True
11190,1617229021.7,117.84070257457036,-0.2675678794318357,61.0,,,-86.5832745,35.9868988,,,0.0,0.0,0.0,0.0,23127.13115716144,-23052.83115716144,309.1408037091919,West,True
11191,1617229021.8,117.81017594654789,-0.2987172492477622,61.0,,,-86.5833032,35.9869177,,,0.0,0.0,0.0,0.0,23130.460514291088,-23056.16051429109,309.0899174675465,West,True
11192,1617229021.9,117.70168331206422,-0.33044699381682713,61.0,,,-86.5833318,35.9869365,,,0.0,0.0,0.0,0.0,23133.77587499299,-23059.47587499299,309.1881744049712,West,True
11193,1617229022.0,117.6381085019948,-0.3621579595956782,61.0,,,-86.5833603,35.9869553,,,0.0,0.0,0.0,0.0,23137.08425672582,-23062.78425672582,309.09405945489584,West,True
11194,1617229022.1,117.55884678390096,-0.3931443717966784,61.0,,,-86.5833892,35.98697429999999,,,0.0,0.0,0.0,0.0,23140.43458910298,-23066.13458910298,308.94047063013545,West,True
11195,1617229022.2,117.52159356565436,-0.4226518017230263,61.0,,,-86.58341779999999,35.986993,,,0.0,0.0,0.0,0.0,23143.742948352763,-23069.442948352764,308.79766346698443,West,True
11196,1617229022.3,117.36147319892036,-0.44988845258727295,61.0,,,-86.58344670000001,35.9870118,,,0.0,0.0,0.0,0.0,23147.079300613175,-23072.779300613176,308.9404839523858,West,True
11197,1617229022.4,117.26774793988456,-0.4741034329183932,61.0,,,-86.5834753,35.9870305,,,0.0,0.0,0.0,0.0,23150.387658911673,-23076.087658911674,308.79767677288413,West,True
11198,1617229022.5,117.07169053236042,-0.49460793148322596,61.0,,,-86.58350420000001,35.987049299999995,,,0.0,0.0,0.0,0.0,23153.724010207396,-23079.424010207396,309.04332375752597,West,True
11199,1617229022.6,117.00796912996798,-0.5108558499591789,61.0,,,-86.583533,35.9870682,,,0.0,0.0,0.0,0.0,23157.06034665259,-23082.76034665259,308.692788060881,West,True
11200,1617229022.7,116.76883603779493,-0.5224546654320412,61.0,,,-86.5835617,35.98708679999999,,,0.0,0.0,0.0,0.0,23160.368743813975,-23086.068743813976,308.7454663737386,West,True
11201,1617229022.8,116.59571209716628,-0.5292254450803422,61.45408503217701,,,-86.5835905,35.9871055,,,0.0,0.0,0.0,0.0,23163.691115690308,-23089.39111569031,308.7454729949197,West,True
11202,1617229022.9,116.47504293436016,-0.5311844159040865,61.95403079791121,,,-86.5836193,35.987124200000004,,,0.0,0.0,0.0,0.0,23167.013487087635,-23092.713487087636,308.54218864671674,West,True
11203,1617229023.0,116.35,-0.5285668363332507,62.0,,,-86.583648,35.9871427,,,0.0,0.0,0.0,0.0,23170.31494293722,-23096.01494293722,308.5956118943809,West,True
11204,1617229023.1,116.22235630608404,-0.5217731714836757,62.0,,,-86.58367679999999,35.9871613,,,0.0,0.0,0.0,0.0,23173.630365458128,-23099.33036545813,308.34844247473484,West,True
11205,1617229023.2,116.08228706316171,-0.5113579383706627,62.0,,,-86.5837057,35.98717979999999,,,0.0,0.0,0.0,0.0,23176.94591381851,-23102.64591381851,308.4451223386867,West,True
11206,1617229023.3,116.00375575743232,-0.4979519805910764,62.0,,,-86.58373449999999,35.9871983,,,0.0,0.0,0.0,0.0,23180.254410243702,-23105.954410243703,308.54221484496895,West,True
11207,1617229023.4,115.92767860859492,-0.4822337828858143,62.0,,,-86.58376319999999,35.98721679999999,,,0.0,0.0,0.0,0.0,23183.555864195925,-23109.255864195926,308.4451354061523,West,True
11208,1617229023.5,115.82988699226262,-0.4648514592335079,62.0,,,-86.583792,35.987235299999995,,,0.0,0.0,0.0,0.0,23186.864359669893,-23112.564359669894,307.9898443905759,West,True
